지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4427000000,당진,0,19,2,22,0,18,45,0,고구마,PA040101,밤,,0,2006-07-17 00:00:00
4427000000,당진,0,20,2,21,0,19,19,0,고구마,PA040101,밤,,0,2006-07-18 00:00:00
4427000000,당진,0,21,3,23,0,19,0,0,고구마,PA040101,밤,,0,2006-07-19 00:00:00
4427000000,당진,0,20,2,22,0,19,1,0,고구마,PA040101,밤,,0,2006-07-20 00:00:00
4427000000,당진,0,23,1,28,0,19,1,0,고구마,PA040101,밤,,0,2006-07-21 00:00:00
4427000000,당진,0,23,3,28,0,19,0,0,고구마,PA040101,밤,,0,2006-07-22 00:00:00
4427000000,당진,0,22,1,28,0,17,0,0,고구마,PA040101,밤,,0,2006-07-23 00:00:00
4427000000,당진,0,22,0,27,0,19,0,0,고구마,PA040101,밤,,0,2006-07-24 00:00:00
4427000000,당진,0,23,0,28,0,19,4,0,고구마,PA040101,밤,,0,2006-07-25 00:00:00
4427000000,당진,0,21,1,23,0,19,50,0,고구마,PA040101,밤,,0,2006-07-26 00:00:00
4427000000,당진,0,23,2,27,0,21,120,0,고구마,PA040101,밤,,0,2006-07-27 00:00:00
4427000000,당진,0,22,1,24,0,20,192,0,고구마,PA040101,밤,,0,2006-07-28 00:00:00
4427000000,당진,0,25,2,29,0,24,4,0,고구마,PA040101,밤,,0,2006-07-29 00:00:00
4427000000,당진,0,26,3,29,0,24,0,0,고구마,PA040101,밤,,0,2006-07-30 00:00:00
4427000000,당진,0,26,3,30,0,24,0,0,고구마,PA040101,밤,,0,2006-07-31 00:00:00
4427000000,당진,0,27,3,30,0,23,0,0,고구마,PA040101,밤,,0,2006-08-01 00:00:00
4427000000,당진,0,27,2,31,0,23,1,0,고구마,PA040101,밤,,0,2006-08-02 00:00:00
4427000000,당진,0,27,1,34,0,22,0,0,고구마,PA040101,밤,,0,2006-08-03 00:00:00
4427000000,당진,0,27,1,33,0,22,0,0,고구마,PA040101,밤,,0,2006-08-04 00:00:00
4427000000,당진,0,26,0,33,0,22,33,0,고구마,PA040101,밤,,0,2006-08-05 00:00:00
4427000000,당진,0,26,0,32,0,22,1,0,고구마,PA040101,밤,,0,2006-08-06 00:00:00
4427000000,당진,0,27,1,33,0,22,0,0,고구마,PA040101,밤,,0,2006-08-07 00:00:00
4427000000,당진,0,27,1,34,0,22,0,0,고구마,PA040101,밤,,0,2006-08-08 00:00:00
4427000000,당진,0,27,0,33,0,23,0,0,고구마,PA040101,밤,,0,2006-08-09 00:00:00
4427000000,당진,0,26,1,32,0,22,1,0,고구마,PA040101,밤,,0,2006-08-10 00:00:00
4427000000,당진,0,26,0,31,0,20,0,0,고구마,PA040101,밤,,0,2006-08-11 00:00:00
4427000000,당진,0,26,0,32,0,23,0,0,고구마,PA040101,밤,,0,2006-08-12 00:00:00
4427000000,당진,0,27,1,32,0,23,0,0,고구마,PA040101,밤,,0,2006-08-13 00:00:00
4427000000,당진,0,27,1,32,0,23,0,0,고구마,PA040101,밤,,0,2006-08-14 00:00:00
4427000000,당진,0,27,1,33,0,23,0,0,고구마,PA040101,밤,,0,2006-08-15 00:00:00
4427000000,당진,0,27,1,34,0,23,0,0,고구마,PA040101,밤,,0,2006-08-16 00:00:00
4427000000,당진,0,27,1,31,0,24,9,0,고구마,PA040101,밤,,0,2006-08-17 00:00:00
4427000000,당진,0,26,3,31,0,22,0,0,고구마,PA040101,밤,,0,2006-08-18 00:00:00
4427000000,당진,0,25,2,29,0,22,0,0,고구마,PA040101,밤,,0,2006-08-19 00:00:00
4427000000,당진,0,24,1,28,0,21,0,0,고구마,PA040101,밤,,0,2006-08-20 00:00:00
4427000000,당진,0,26,1,31,0,22,1,0,고구마,PA040101,밤,,0,2006-08-21 00:00:00
4427000000,당진,0,26,1,32,0,22,1,0,고구마,PA040101,밤,,0,2006-08-22 00:00:00
4427000000,당진,0,25,1,31,0,22,0,0,고구마,PA040101,밤,,0,2006-08-23 00:00:00
4427000000,당진,0,25,0,31,0,22,0,0,고구마,PA040101,밤,,0,2006-08-24 00:00:00
4427000000,당진,0,25,1,31,0,21,0,0,고구마,PA040101,밤,,0,2006-08-25 00:00:00
4427000000,당진,0,25,1,32,0,23,29,0,고구마,PA040101,밤,,0,2006-08-26 00:00:00
4427000000,당진,0,25,3,27,0,23,19,0,고구마,PA040101,밤,,0,2006-08-27 00:00:00
4427000000,당진,0,24,1,29,0,20,0,0,고구마,PA040101,밤,,0,2006-08-28 00:00:00
4427000000,당진,0,23,0,27,0,19,1,0,고구마,PA040101,밤,,0,2006-08-29 00:00:00
4427000000,당진,0,24,2,28,0,20,0,0,고구마,PA040101,밤,,0,2006-08-30 00:00:00
4427000000,당진,0,25,2,30,0,21,0,0,고구마,PA040101,밤,,0,2006-08-31 00:00:00
4427000000,당진,0,23,1,29,0,18,1,0,고구마,PA040101,밤,,0,2006-09-01 00:00:00
4427000000,당진,0,23,0,31,0,18,0,0,고구마,PA040101,밤,,0,2006-09-02 00:00:00
4427000000,당진,0,24,1,31,0,19,0,0,고구마,PA040101,밤,,0,2006-09-03 00:00:00
4427000000,당진,0,21,2,26,0,19,0,0,고구마,PA040101,밤,,0,2006-09-04 00:00:00
4427000000,당진,0,20,2,25,0,14,0,0,고구마,PA040101,밤,,0,2006-09-05 00:00:00
4427000000,당진,0,18,1,25,0,14,4,0,고구마,PA040101,밤,,0,2006-09-06 00:00:00
4427000000,당진,0,20,0,28,0,13,0,0,고구마,PA040101,밤,,0,2006-09-07 00:00:00
4427000000,당진,0,22,2,27,0,16,0,0,고구마,PA040101,밤,,0,2006-09-08 00:00:00
4427000000,당진,0,18,2,21,0,12,1,0,고구마,PA040101,밤,,0,2006-09-09 00:00:00
4427000000,당진,0,14,2,19,0,9,0,0,고구마,PA040101,밤,,0,2006-09-10 00:00:00
4427000000,당진,0,14,0,21,0,8,0,0,고구마,PA040101,밤,,0,2006-09-11 00:00:00
4427000000,당진,0,18,1,25,0,11,0,0,고구마,PA040101,밤,,0,2006-09-12 00:00:00
4427000000,당진,0,19,1,26,0,13,0,0,고구마,PA040101,밤,,0,2006-09-13 00:00:00
4427000000,당진,0,20,1,27,0,13,0,0,고구마,PA040101,밤,,0,2006-09-14 00:00:00
4427000000,당진,0,20,2,25,0,17,0,0,고구마,PA040101,밤,,0,2006-09-15 00:00:00
4427000000,당진,0,19,1,24,0,15,0,0,고구마,PA040101,밤,,0,2006-09-16 00:00:00
4427000000,당진,0,18,2,22,0,17,4,0,고구마,PA040101,밤,,0,2006-09-17 00:00:00
4427000000,당진,0,18,2,21,0,13,0,0,고구마,PA040101,밤,,0,2006-09-18 00:00:00
4427000000,당진,0,19,1,25,0,11,0,0,고구마,PA040101,밤,,0,2006-09-19 00:00:00
4427000000,당진,0,19,1,26,0,16,0,0,고구마,PA040101,밤,,0,2006-09-20 00:00:00
4427000000,당진,0,21,1,29,0,14,0,0,고구마,PA040101,밤,,0,2006-09-21 00:00:00
4427000000,당진,0,20,1,29,0,14,0,0,고구마,PA040101,밤,,0,2006-09-22 00:00:00
4427000000,당진,0,19,1,27,0,12,0,0,고구마,PA040101,밤,,0,2006-09-23 00:00:00
4427000000,당진,0,18,1,27,0,11,0,0,고구마,PA040101,밤,,0,2006-09-24 00:00:00
4427000000,당진,0,18,1,28,0,12,0,0,고구마,PA040101,밤,,0,2006-09-25 00:00:00
4427000000,당진,0,19,1,27,0,13,0,0,고구마,PA040101,밤,,0,2006-09-26 00:00:00
4427000000,당진,0,19,1,27,0,13,0,0,고구마,PA040101,밤,,0,2006-09-27 00:00:00
4427000000,당진,0,19,1,24,0,13,0,0,고구마,PA040101,밤,,0,2006-09-28 00:00:00
4427000000,당진,0,18,1,24,0,12,0,0,고구마,PA040101,밤,,0,2006-09-29 00:00:00
4427000000,당진,0,18,1,27,0,11,0,0,고구마,PA040101,밤,,0,2006-09-30 00:00:00
4427000000,당진,0,19,1,26,0,15,0,0,고구마,PA040101,밤,,0,2006-10-01 00:00:00
4427000000,당진,0,18,0,26,0,12,0,0,고구마,PA040101,밤,,0,2006-10-02 00:00:00
4427000000,당진,0,18,1,26,0,12,0,0,고구마,PA040101,밤,,0,2006-10-03 00:00:00
4427000000,당진,0,18,0,26,0,12,0,0,고구마,PA040101,밤,,0,2006-10-04 00:00:00
4427000000,당진,0,20,2,27,0,12,0,0,고구마,PA040101,밤,,0,2006-10-05 00:00:00
4427000000,당진,0,18,1,25,0,13,0,0,고구마,PA040101,밤,,0,2006-10-06 00:00:00
4427000000,당진,0,18,1,25,0,11,0,0,고구마,PA040101,밤,,0,2006-10-07 00:00:00
4427000000,당진,0,19,1,26,0,14,0,0,고구마,PA040101,밤,,0,2006-10-08 00:00:00
4427000000,당진,0,20,2,25,0,15,0,0,고구마,PA040101,밤,,0,2006-10-09 00:00:00
4427000000,당진,0,20,1,26,0,15,0,0,고구마,PA040101,밤,,0,2006-10-10 00:00:00
4427000000,당진,0,17,2,23,0,11,0,0,고구마,PA040101,밤,,0,2006-10-11 00:00:00
4427000000,당진,0,13,1,21,0,6,0,0,고구마,PA040101,밤,,0,2006-10-12 00:00:00
4427000000,당진,0,14,1,24,0,8,0,0,고구마,PA040101,밤,,0,2006-10-13 00:00:00
4427000000,당진,0,16,1,25,0,7,0,0,고구마,PA040101,밤,,0,2006-10-14 00:00:00
4427000000,당진,0,17,0,24,0,12,0,0,고구마,PA040101,밤,,0,2006-10-15 00:00:00
4427000000,당진,0,18,1,27,0,13,0,0,고구마,PA040101,밤,,0,2006-10-16 00:00:00
4427000000,당진,0,18,1,24,0,15,0,0,고구마,PA040101,밤,,0,2006-10-17 00:00:00
4427000000,당진,0,18,0,24,0,14,0,0,고구마,PA040101,밤,,0,2006-10-18 00:00:00
4427000000,당진,0,18,1,24,0,14,0,0,고구마,PA040101,밤,,0,2006-10-19 00:00:00
4427000000,당진,0,17,1,24,0,12,0,0,고구마,PA040101,밤,,0,2006-10-20 00:00:00
4427000000,당진,0,16,1,24,0,10,0,0,고구마,PA040101,밤,,0,2006-10-21 00:00:00
4427000000,당진,0,15,1,17,0,12,8,0,고구마,PA040101,밤,,0,2006-10-22 00:00:00
4427000000,당진,0,13,3,16,0,10,1,0,고구마,PA040101,밤,,0,2006-10-23 00:00:00
4427000000,당진,0,13,2,19,0,7,0,0,고구마,PA040101,밤,,0,2006-10-24 00:00:00
4427000000,당진,0,12,1,20,0,5,0,0,고구마,PA040101,밤,,0,2006-10-25 00:00:00
4427000000,당진,0,14,0,19,0,11,0,0,고구마,PA040101,밤,,0,2006-10-26 00:00:00
4427000000,당진,0,11,0,18,0,6,0,0,고구마,PA040101,밤,,0,2006-10-27 00:00:00
4427000000,당진,0,13,1,21,0,5,0,0,고구마,PA040101,밤,,0,2006-10-28 00:00:00
4427000000,당진,0,12,1,19,0,5,0,0,고구마,PA040101,밤,,0,2006-10-29 00:00:00
4427000000,당진,0,10,0,19,0,3,0,0,고구마,PA040101,밤,,0,2006-10-30 00:00:00
4427000000,당진,0,12,1,21,0,5,0,0,고구마,PA040101,밤,,0,2006-10-31 00:00:00
4427000000,당진,0,14,1,20,0,9,0,0,고구마,PA040101,밤,,0,2006-11-01 00:00:00
4427000000,당진,0,12,2,19,0,7,0,0,고구마,PA040101,밤,,0,2006-11-02 00:00:00
4427000000,당진,0,14,2,21,0,6,0,0,고구마,PA040101,밤,,0,2006-11-03 00:00:00
4427000000,당진,0,17,2,20,0,11,0,0,고구마,PA040101,밤,,0,2006-11-04 00:00:00
4427000000,당진,0,13,4,19,0,6,4,0,고구마,PA040101,밤,,0,2006-11-05 00:00:00
4427000000,당진,0,5,4,10,0,2,16,0,고구마,PA040101,밤,,0,2006-11-06 00:00:00
4427000000,당진,0,4,2,9,0,0,0,0,고구마,PA040101,밤,,0,2006-11-07 00:00:00
4427000000,당진,0,14,5,18,0,4,0,0,고구마,PA040101,밤,,0,2006-11-08 00:00:00
4427000000,당진,0,13,3,18,0,4,0,0,고구마,PA040101,밤,,0,2006-11-09 00:00:00
4427000000,당진,0,8,1,13,0,5,0,0,고구마,PA040101,밤,,0,2006-11-10 00:00:00
4427000000,당진,0,6,3,9,0,2,0,0,고구마,PA040101,밤,,0,2006-11-11 00:00:00
4427000000,당진,0,4,0,12,0,-2,0,0,고구마,PA040101,밤,,0,2006-11-12 00:00:00
4427000000,당진,0,11,2,16,0,1,0,0,고구마,PA040101,밤,,0,2006-11-13 00:00:00
4427000000,당진,0,7,5,10,0,5,2,0,고구마,PA040101,밤,,0,2006-11-14 00:00:00
4427000000,당진,0,7,3,11,0,4,3,0,고구마,PA040101,밤,,0,2006-11-15 00:00:00
4427000000,당진,0,2,0,7,0,-1,0,0,고구마,PA040101,밤,,0,2006-11-16 00:00:00
4427000000,당진,0,3,0,11,0,-2,0,0,고구마,PA040101,밤,,0,2006-11-17 00:00:00
4427000000,당진,0,5,0,14,0,0,0,0,고구마,PA040101,밤,,0,2006-11-18 00:00:00
4427000000,당진,0,6,0,13,0,0,0,0,고구마,PA040101,밤,,0,2006-11-19 00:00:00
4427000000,당진,0,5,1,13,0,0,0,0,고구마,PA040101,밤,,0,2006-11-20 00:00:00
4427000000,당진,0,6,0,13,0,0,0,0,고구마,PA040101,밤,,0,2006-11-21 00:00:00
4427000000,당진,0,5,0,10,0,0,0,0,고구마,PA040101,밤,,0,2006-11-22 00:00:00
4427000000,당진,0,6,2,12,0,-1,0,0,고구마,PA040101,밤,,0,2006-11-23 00:00:00
4427000000,당진,0,6,3,11,0,4,0,0,고구마,PA040101,밤,,0,2006-11-24 00:00:00
4427000000,당진,0,7,1,16,0,1,0,0,고구마,PA040101,밤,,0,2006-11-25 00:00:00
4427000000,당진,0,10,1,16,0,4,0,0,고구마,PA040101,밤,,0,2006-11-26 00:00:00
4427000000,당진,0,8,2,11,0,6,23,0,고구마,PA040101,밤,,0,2006-11-27 00:00:00
4427000000,당진,0,6,3,10,0,3,0,0,고구마,PA040101,밤,,0,2006-11-28 00:00:00
4427000000,당진,0,2,2,5,0,-1,0,0,고구마,PA040101,밤,,0,2006-11-29 00:00:00
4427000000,당진,0,2,0,6,0,-2,3,0,고구마,PA040101,밤,,0,2006-11-30 00:00:00
4427000000,당진,0,3,1,7,0,0,5,0,고구마,PA040101,밤,,0,2006-12-01 00:00:00
4427000000,당진,0,0,5,4,0,-2,2,0,고구마,PA040101,밤,,0,2006-12-02 00:00:00
4427000000,당진,0,-2,2,0,0,-3,0,0,고구마,PA040101,밤,,0,2006-12-03 00:00:00
4427000000,당진,0,0,0,3,0,-4,0,0,고구마,PA040101,밤,,0,2006-12-04 00:00:00
4427000000,당진,0,1,0,9,0,-2,0,0,고구마,PA040101,밤,,0,2006-12-05 00:00:00
4427000000,당진,0,3,0,8,0,-3,0,0,고구마,PA040101,밤,,0,2006-12-06 00:00:00
4427000000,당진,0,5,0,7,0,4,0,0,고구마,PA040101,밤,,0,2006-12-07 00:00:00
4427000000,당진,0,6,2,8,0,4,1,0,고구마,PA040101,밤,,0,2006-12-08 00:00:00
4427000000,당진,0,4,3,6,0,0,2,0,고구마,PA040101,밤,,0,2006-12-09 00:00:00
4427000000,당진,0,-1,1,4,0,-5,0,0,고구마,PA040101,밤,,0,2006-12-10 00:00:00
4427000000,당진,0,0,0,6,0,-6,0,0,고구마,PA040101,밤,,0,2006-12-11 00:00:00
4427000000,당진,0,3,1,11,0,-2,0,0,고구마,PA040101,밤,,0,2006-12-12 00:00:00
4427000000,당진,0,4,1,11,0,0,0,0,고구마,PA040101,밤,,0,2006-12-13 00:00:00
4427000000,당진,0,1,0,7,0,-2,0,0,고구마,PA040101,밤,,0,2006-12-14 00:00:00
4427000000,당진,0,3,1,10,0,-2,0,0,고구마,PA040101,밤,,0,2006-12-15 00:00:00
4427000000,당진,0,1,2,5,0,-2,1,0,고구마,PA040101,밤,,0,2006-12-16 00:00:00
4427000000,당진,0,0,4,1,0,-2,7,0,고구마,PA040101,밤,,0,2006-12-17 00:00:00
4427000000,당진,0,-3,0,3,0,-8,0,0,고구마,PA040101,밤,,0,2006-12-18 00:00:00
4427000000,당진,0,0,0,5,0,-7,0,0,고구마,PA040101,밤,,0,2006-12-19 00:00:00
4427000000,당진,0,2,0,11,0,-1,0,0,고구마,PA040101,밤,,0,2006-12-20 00:00:00
4427000000,당진,0,1,0,9,0,-2,0,0,고구마,PA040101,밤,,0,2006-12-21 00:00:00
4427000000,당진,0,2,0,8,0,-2,0,0,고구마,PA040101,밤,,0,2006-12-22 00:00:00
4427000000,당진,0,1,0,8,0,-3,0,0,고구마,PA040101,밤,,0,2006-12-23 00:00:00
4427000000,당진,0,0,0,5,0,-5,0,0,고구마,PA040101,밤,,0,2006-12-24 00:00:00
4427000000,당진,0,3,0,13,0,-2,0,0,고구마,PA040101,밤,,0,2006-12-25 00:00:00
4427000000,당진,0,4,0,13,0,-1,0,0,고구마,PA040101,밤,,0,2006-12-26 00:00:00
4427000000,당진,0,2,4,4,0,-1,0,0,고구마,PA040101,밤,,0,2006-12-27 00:00:00
4427000000,당진,0,-5,8,-1,0,-7,0,0,고구마,PA040101,밤,,0,2006-12-28 00:00:00
4427000000,당진,0,-6,0,-1,0,-11,0,0,고구마,PA040101,밤,,0,2006-12-29 00:00:00
4427000000,당진,0,-4,0,1,0,-11,0,0,고구마,PA040101,밤,,0,2006-12-30 00:00:00
4427000000,당진,0,-1,0,7,0,-8,0,0,고구마,PA040101,밤,,0,2006-12-31 00:00:00
4427000000,당진,0,1,0,5,0,-3,0,0,고구마,PA040101,밤,,0,2007-01-01 00:00:00
4427000000,당진,0,1,0,5,0,-3,0,0,고구마,PA040101,밤,,0,2007-01-02 00:00:00
4427000000,당진,0,2,0,10,0,-4,0,0,고구마,PA040101,밤,,0,2007-01-03 00:00:00
4427000000,당진,0,2,0,10,0,-2,0,0,고구마,PA040101,밤,,0,2007-01-04 00:00:00
4427000000,당진,0,2,0,9,0,-3,0,0,고구마,PA040101,밤,,0,2007-01-05 00:00:00
4427000000,당진,0,0,7,4,0,-2,2,0,고구마,PA040101,밤,,0,2007-01-06 00:00:00
4427000000,당진,0,0,4,1,0,-2,0,0,고구마,PA040101,밤,,0,2007-01-07 00:00:00
4427000000,당진,0,-1,2,1,0,-4,0,0,고구마,PA040101,밤,,0,2007-01-08 00:00:00
4427000000,당진,0,-2,0,0,0,0,0,0,고구마,PA040101,밤,,0,2007-01-09 00:00:00
4427000000,당진,0,-1,0,0,0,0,0,0,고구마,PA040101,밤,,0,2007-01-10 00:00:00
4427000000,당진,0,-2,0,2,0,-7,0,0,고구마,PA040101,밤,,0,2007-01-11 00:00:00
4427000000,당진,0,-1,3,0,0,-4,0,0,고구마,PA040101,밤,,0,2007-01-12 00:00:00
4427000000,당진,0,-4,2,-1,0,-9,0,0,고구마,PA040101,밤,,0,2007-01-13 00:00:00
4427000000,당진,0,-4,0,3,0,-10,0,0,고구마,PA040101,밤,,0,2007-01-14 00:00:00
4427000000,당진,0,-2,0,5,0,-8,0,0,고구마,PA040101,밤,,0,2007-01-15 00:00:00
4427000000,당진,0,0,0,6,0,-3,0,0,고구마,PA040101,밤,,0,2007-01-16 00:00:00
4427000000,당진,0,1,1,6,0,-3,0,0,고구마,PA040101,밤,,0,2007-01-17 00:00:00
4427000000,당진,0,0,2,3,0,-4,0,0,고구마,PA040101,밤,,0,2007-01-18 00:00:00
4427000000,당진,0,-2,0,4,0,-8,0,0,고구마,PA040101,밤,,0,2007-01-19 00:00:00
4427000000,당진,0,-2,0,5,0,-7,0,0,고구마,PA040101,밤,,0,2007-01-20 00:00:00
4427000000,당진,0,-1,0,7,0,-7,0,0,고구마,PA040101,밤,,0,2007-01-21 00:00:00
4427000000,당진,0,0,2,5,0,-3,0,0,고구마,PA040101,밤,,0,2007-01-22 00:00:00
4427000000,당진,0,0,0,5,0,-6,0,0,고구마,PA040101,밤,,0,2007-01-23 00:00:00
4427000000,당진,0,0,1,6,0,-5,0,0,고구마,PA040101,밤,,0,2007-01-24 00:00:00
4427000000,당진,0,0,1,6,0,-6,0,0,고구마,PA040101,밤,,0,2007-01-25 00:00:00
4427000000,당진,0,0,0,3,0,-3,2,0,고구마,PA040101,밤,,0,2007-01-26 00:00:00
4427000000,당진,0,1,1,3,0,0,1,0,고구마,PA040101,밤,,0,2007-01-27 00:00:00
4427000000,당진,0,0,1,3,0,-4,0,0,고구마,PA040101,밤,,0,2007-01-28 00:00:00
4427000000,당진,0,0,1,5,0,-6,0,0,고구마,PA040101,밤,,0,2007-01-29 00:00:00
4427000000,당진,0,0,4,3,0,-3,0,0,고구마,PA040101,밤,,0,2007-01-30 00:00:00
4427000000,당진,0,-2,2,1,0,-9,0,0,고구마,PA040101,밤,,0,2007-01-31 00:00:00
4427000000,당진,0,-2,6,0,0,-4,0,0,고구마,PA040101,밤,,0,2007-02-01 00:00:00
4427000000,당진,0,-4,2,0,0,-7,0,0,고구마,PA040101,밤,,0,2007-02-02 00:00:00
4427000000,당진,0,0,3,8,0,-8,0,0,고구마,PA040101,밤,,0,2007-02-03 00:00:00
4427000000,당진,0,0,1,8,0,-6,0,0,고구마,PA040101,밤,,0,2007-02-04 00:00:00
4427000000,당진,0,3,0,10,0,-4,0,0,고구마,PA040101,밤,,0,2007-02-05 00:00:00
4427000000,당진,0,5,0,11,0,-1,0,0,고구마,PA040101,밤,,0,2007-02-06 00:00:00
4427000000,당진,0,1,0,11,0,-4,0,0,고구마,PA040101,밤,,0,2007-02-07 00:00:00
4427000000,당진,0,4,1,6,0,0,6,0,고구마,PA040101,밤,,0,2007-02-08 00:00:00
4427000000,당진,0,4,2,6,0,2,0,0,고구마,PA040101,밤,,0,2007-02-09 00:00:00
4427000000,당진,0,3,4,8,0,0,0,0,고구마,PA040101,밤,,0,2007-02-10 00:00:00
4427000000,당진,0,0,2,4,0,-2,0,0,고구마,PA040101,밤,,0,2007-02-11 00:00:00
4427000000,당진,0,1,1,9,0,-4,0,0,고구마,PA040101,밤,,0,2007-02-12 00:00:00
4427000000,당진,0,3,1,8,0,-2,12,0,고구마,PA040101,밤,,0,2007-02-13 00:00:00
4427000000,당진,0,0,6,5,0,-1,0,0,고구마,PA040101,밤,,0,2007-02-14 00:00:00
4427000000,당진,0,0,3,4,0,-3,0,0,고구마,PA040101,밤,,0,2007-02-15 00:00:00
4427000000,당진,0,0,0,10,0,-6,0,0,고구마,PA040101,밤,,0,2007-02-16 00:00:00
4427000000,당진,0,3,1,9,0,-1,0,0,고구마,PA040101,밤,,0,2007-02-17 00:00:00
4427000000,당진,0,3,1,11,0,-3,0,0,고구마,PA040101,밤,,0,2007-02-18 00:00:00
4427000000,당진,0,1,1,10,0,-3,0,0,고구마,PA040101,밤,,0,2007-02-19 00:00:00
4427000000,당진,0,2,0,11,0,-5,0,0,고구마,PA040101,밤,,0,2007-02-20 00:00:00
4427000000,당진,0,2,0,10,0,-3,0,0,고구마,PA040101,밤,,0,2007-02-21 00:00:00
4427000000,당진,0,5,2,13,0,-2,0,0,고구마,PA040101,밤,,0,2007-02-22 00:00:00
4427000000,당진,0,3,5,7,0,0,0,0,고구마,PA040101,밤,,0,2007-02-23 00:00:00
4427000000,당진,0,2,1,8,0,-5,0,0,고구마,PA040101,밤,,0,2007-02-24 00:00:00
4427000000,당진,0,6,1,11,0,0,0,0,고구마,PA040101,밤,,0,2007-02-25 00:00:00
4427000000,당진,0,5,1,13,0,-1,0,0,고구마,PA040101,밤,,0,2007-02-26 00:00:00
4427000000,당진,0,4,1,12,0,-2,0,0,고구마,PA040101,밤,,0,2007-02-27 00:00:00
4427000000,당진,0,5,2,15,0,-1,0,0,고구마,PA040101,밤,,0,2007-02-28 00:00:00
4427000000,당진,0,7,1,16,0,-1,0,0,고구마,PA040101,밤,,0,2007-03-01 00:00:00
4427000000,당진,0,8,1,10,0,6,20,0,고구마,PA040101,밤,,0,2007-03-02 00:00:00
4427000000,당진,0,9,0,12,0,5,0,0,고구마,PA040101,밤,,0,2007-03-03 00:00:00
4427000000,당진,0,11,4,16,0,5,31,0,고구마,PA040101,밤,,0,2007-03-04 00:00:00
4427000000,당진,0,-1,8,5,0,-3,0,0,고구마,PA040101,밤,,0,2007-03-05 00:00:00
4427000000,당진,0,-3,6,-1,0,-5,0,0,고구마,PA040101,밤,,0,2007-03-06 00:00:00
4427000000,당진,0,-1,2,2,0,-6,1,0,고구마,PA040101,밤,,0,2007-03-07 00:00:00
4427000000,당진,0,1,1,6,0,-5,0,0,고구마,PA040101,밤,,0,2007-03-08 00:00:00
4427000000,당진,0,3,0,10,0,-2,0,0,고구마,PA040101,밤,,0,2007-03-09 00:00:00
4427000000,당진,0,2,4,8,0,-1,1,0,고구마,PA040101,밤,,0,2007-03-10 00:00:00
4427000000,당진,0,1,4,4,0,-3,0,0,고구마,PA040101,밤,,0,2007-03-11 00:00:00
4427000000,당진,0,3,1,9,0,-3,0,0,고구마,PA040101,밤,,0,2007-03-12 00:00:00
4427000000,당진,0,3,1,10,0,-3,0,0,고구마,PA040101,밤,,0,2007-03-13 00:00:00
4427000000,당진,0,4,0,13,0,-1,0,0,고구마,PA040101,밤,,0,2007-03-14 00:00:00
4427000000,당진,0,6,1,12,0,1,0,0,고구마,PA040101,밤,,0,2007-03-15 00:00:00
4427000000,당진,0,6,1,13,0,0,0,0,고구마,PA040101,밤,,0,2007-03-16 00:00:00
4427000000,당진,0,4,1,9,0,-1,0,0,고구마,PA040101,밤,,0,2007-03-17 00:00:00
4427000000,당진,0,3,1,10,0,-3,0,0,고구마,PA040101,밤,,0,2007-03-18 00:00:00
4427000000,당진,0,3,1,11,0,-3,0,0,고구마,PA040101,밤,,0,2007-03-19 00:00:00
4427000000,당진,0,4,1,10,0,0,0,0,고구마,PA040101,밤,,0,2007-03-20 00:00:00
4427000000,당진,0,7,3,10,0,1,0,0,고구마,PA040101,밤,,0,2007-03-21 00:00:00
4427000000,당진,0,9,3,14,0,5,0,0,고구마,PA040101,밤,,0,2007-03-22 00:00:00
4427000000,당진,0,10,1,18,0,6,1,0,고구마,PA040101,밤,,0,2007-03-23 00:00:00
4427000000,당진,0,8,2,10,0,6,16,0,고구마,PA040101,밤,,0,2007-03-24 00:00:00
4427000000,당진,0,7,3,14,0,4,0,0,고구마,PA040101,밤,,0,2007-03-25 00:00:00
4427000000,당진,0,8,2,14,0,0,4,0,고구마,PA040101,밤,,0,2007-03-26 00:00:00
4427000000,당진,0,10,4,15,0,5,0,0,고구마,PA040101,밤,,0,2007-03-27 00:00:00
4427000000,당진,0,6,3,16,0,0,7,0,고구마,PA040101,밤,,0,2007-03-28 00:00:00
4427000000,당진,0,5,2,11,0,0,5,0,고구마,PA040101,밤,,0,2007-03-29 00:00:00
4427000000,당진,0,9,1,14,0,2,0,0,고구마,PA040101,밤,,0,2007-03-30 00:00:00
4427000000,당진,0,9,2,12,0,6,15,0,고구마,PA040101,밤,,0,2007-03-31 00:00:00
4427000000,당진,0,8,2,12,0,5,0,0,고구마,PA040101,밤,,0,2007-04-01 00:00:00
4427000000,당진,0,5,4,7,0,2,0,0,고구마,PA040101,밤,,0,2007-04-02 00:00:00
4427000000,당진,0,6,4,9,0,3,0,0,고구마,PA040101,밤,,0,2007-04-03 00:00:00
4427000000,당진,0,5,4,9,0,0,0,0,고구마,PA040101,밤,,0,2007-04-04 00:00:00
4427000000,당진,0,6,1,13,0,-2,0,0,고구마,PA040101,밤,,0,2007-04-05 00:00:00
4427000000,당진,0,7,1,13,0,0,0,0,고구마,PA040101,밤,,0,2007-04-06 00:00:00
