지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4888000000,거창,86,23,1,29,57,19,9,6,사과,PA200101,-,,0,2004-06-27 00:00:00
4773000000,의성,75,22,0,30,47,18,16,7,사과,PA200101,-,,0,2004-06-27 00:00:00
4888000000,거창,80,23,1,30,49,19,3,9,사과,PA200101,-,,0,2004-06-28 00:00:00
4773000000,의성,74,23,0,29,53,18,0,5,사과,PA200101,-,,0,2004-06-28 00:00:00
4888000000,거창,76,23,1,29,49,19,0,8,사과,PA200101,-,,0,2004-06-29 00:00:00
4773000000,의성,70,23,1,29,48,19,0,6,사과,PA200101,-,,0,2004-06-29 00:00:00
4888000000,거창,80,23,1,29,54,19,1,3,사과,PA200101,-,,0,2004-06-30 00:00:00
4773000000,의성,72,22,0,28,57,18,0,1,사과,PA200101,-,,0,2004-06-30 00:00:00
4888000000,거창,77,23,1,28,59,21,0,3,사과,PA200101,-,,0,2004-07-01 00:00:00
4773000000,의성,69,23,0,27,57,19,0,4,사과,PA200101,-,,0,2004-07-01 00:00:00
4888000000,거창,91,22,0,26,79,20,16,0,사과,PA200101,-,,0,2004-07-02 00:00:00
4773000000,의성,83,22,0,26,71,20,6,0,사과,PA200101,-,,0,2004-07-02 00:00:00
4888000000,거창,89,23,1,29,68,21,26,0,사과,PA200101,-,,0,2004-07-03 00:00:00
4773000000,의성,84,23,0,27,70,20,51,0,사과,PA200101,-,,0,2004-07-03 00:00:00
4888000000,거창,92,22,3,25,81,20,69,0,사과,PA200101,-,,0,2004-07-04 00:00:00
4773000000,의성,78,23,2,26,62,20,15,0,사과,PA200101,-,,0,2004-07-04 00:00:00
4888000000,거창,75,24,2,29,53,20,0,9,사과,PA200101,-,,0,2004-07-05 00:00:00
4773000000,의성,68,24,2,28,54,21,0,5,사과,PA200101,-,,0,2004-07-05 00:00:00
4773000000,의성,70,25,0,31,46,19,0,8,사과,PA200101,-,,0,2004-07-06 00:00:00
4888000000,거창,75,25,1,30,55,19,0,8,사과,PA200101,-,,0,2004-07-06 00:00:00
4888000000,거창,92,22,0,25,84,21,33,0,사과,PA200101,-,,0,2004-07-07 00:00:00
4773000000,의성,86,22,0,24,79,20,27,0,사과,PA200101,-,,0,2004-07-07 00:00:00
4888000000,거창,80,23,1,28,55,20,0,7,사과,PA200101,-,,0,2004-07-08 00:00:00
4773000000,의성,76,23,1,28,57,20,0,3,사과,PA200101,-,,0,2004-07-08 00:00:00
4773000000,의성,71,23,0,30,42,19,0,7,사과,PA200101,-,,0,2004-07-09 00:00:00
4888000000,거창,77,23,1,30,52,17,0,11,사과,PA200101,-,,0,2004-07-09 00:00:00
4888000000,거창,80,23,0,29,50,19,0,7,사과,PA200101,-,,0,2004-07-10 00:00:00
4773000000,의성,70,24,0,31,39,18,0,9,사과,PA200101,-,,0,2004-07-10 00:00:00
4773000000,의성,78,23,0,29,56,18,9,4,사과,PA200101,-,,0,2004-07-11 00:00:00
4888000000,거창,88,22,0,25,70,18,7,0,사과,PA200101,-,,0,2004-07-11 00:00:00
4773000000,의성,80,24,1,31,61,20,15,3,사과,PA200101,-,,0,2004-07-12 00:00:00
4888000000,거창,80,25,1,31,57,20,1,3,사과,PA200101,-,,0,2004-07-12 00:00:00
4888000000,거창,75,26,1,32,52,21,0,10,사과,PA200101,-,,0,2004-07-13 00:00:00
4773000000,의성,80,25,1,31,58,22,35,4,사과,PA200101,-,,0,2004-07-13 00:00:00
4888000000,거창,92,22,0,27,73,20,60,0,사과,PA200101,-,,0,2004-07-14 00:00:00
4773000000,의성,87,22,0,26,74,20,28,0,사과,PA200101,-,,0,2004-07-14 00:00:00
4773000000,의성,82,23,0,27,69,19,4,0,사과,PA200101,-,,0,2004-07-15 00:00:00
4888000000,거창,90,22,0,27,73,19,6,0,사과,PA200101,-,,0,2004-07-15 00:00:00
4888000000,거창,76,26,2,29,58,21,2,2,사과,PA200101,-,,0,2004-07-16 00:00:00
4773000000,의성,85,23,0,27,76,21,59,0,사과,PA200101,-,,0,2004-07-16 00:00:00
4888000000,거창,83,24,2,26,68,22,28,0,사과,PA200101,-,,0,2004-07-17 00:00:00
4773000000,의성,87,21,0,23,81,20,54,0,사과,PA200101,-,,0,2004-07-17 00:00:00
4773000000,의성,78,25,0,32,56,20,0,5,사과,PA200101,-,,0,2004-07-18 00:00:00
4888000000,거창,79,26,1,32,1,14,0,7,사과,PA200101,-,,0,2004-07-18 00:00:00
4888000000,거창,75,26,2,32,52,21,0,10,사과,PA200101,-,,0,2004-07-19 00:00:00
4773000000,의성,72,26,0,33,50,20,0,5,사과,PA200101,-,,0,2004-07-19 00:00:00
4888000000,거창,76,26,1,31,55,22,0,8,사과,PA200101,-,,0,2004-07-20 00:00:00
4773000000,의성,74,27,1,33,53,21,0,6,사과,PA200101,-,,0,2004-07-20 00:00:00
4773000000,의성,74,27,1,33,54,22,0,5,사과,PA200101,-,,0,2004-07-21 00:00:00
4888000000,거창,76,27,1,34,49,21,0,10,사과,PA200101,-,,0,2004-07-21 00:00:00
4773000000,의성,74,27,0,34,52,22,0,7,사과,PA200101,-,,0,2004-07-22 00:00:00
4888000000,거창,73,28,1,35,43,22,0,10,사과,PA200101,-,,0,2004-07-22 00:00:00
4773000000,의성,72,28,1,35,46,22,0,10,사과,PA200101,-,,0,2004-07-23 00:00:00
4888000000,거창,74,28,0,35,43,21,0,10,사과,PA200101,-,,0,2004-07-23 00:00:00
4888000000,거창,73,27,1,35,38,21,0,9,사과,PA200101,-,,0,2004-07-24 00:00:00
4773000000,의성,69,27,1,34,40,22,0,9,사과,PA200101,-,,0,2004-07-24 00:00:00
4888000000,거창,76,26,1,33,35,22,0,9,사과,PA200101,-,,0,2004-07-25 00:00:00
4773000000,의성,70,27,0,32,44,22,0,8,사과,PA200101,-,,0,2004-07-25 00:00:00
4773000000,의성,71,27,0,33,49,22,0,6,사과,PA200101,-,,0,2004-07-26 00:00:00
4888000000,거창,75,26,1,32,49,20,0,8,사과,PA200101,-,,0,2004-07-26 00:00:00
4888000000,거창,79,26,1,32,59,23,0,5,사과,PA200101,-,,0,2004-07-27 00:00:00
4773000000,의성,72,26,0,31,54,22,0,5,사과,PA200101,-,,0,2004-07-27 00:00:00
4773000000,의성,68,27,1,34,42,22,0,8,사과,PA200101,-,,0,2004-07-28 00:00:00
4888000000,거창,74,27,0,34,42,22,0,10,사과,PA200101,-,,0,2004-07-28 00:00:00
4773000000,의성,68,27,0,35,42,20,0,10,사과,PA200101,-,,0,2004-07-29 00:00:00
4888000000,거창,74,27,0,35,40,22,0,8,사과,PA200101,-,,0,2004-07-29 00:00:00
4773000000,의성,66,28,0,35,44,20,4,9,사과,PA200101,-,,0,2004-07-30 00:00:00
4888000000,거창,80,27,0,35,41,22,8,6,사과,PA200101,-,,0,2004-07-30 00:00:00
4773000000,의성,55,28,1,35,29,21,0,11,사과,PA200101,-,,0,2004-07-31 00:00:00
4888000000,거창,72,27,1,35,37,22,0,10,사과,PA200101,-,,0,2004-07-31 00:00:00
4888000000,거창,66,27,2,33,46,21,0,7,사과,PA200101,-,,0,2004-08-01 00:00:00
4773000000,의성,62,27,1,32,47,22,0,3,사과,PA200101,-,,0,2004-08-01 00:00:00
4773000000,의성,63,27,1,34,39,20,0,8,사과,PA200101,-,,0,2004-08-02 00:00:00
4888000000,거창,78,26,1,35,43,21,11,8,사과,PA200101,-,,0,2004-08-02 00:00:00
4773000000,의성,69,26,1,32,51,23,0,5,사과,PA200101,-,,0,2004-08-03 00:00:00
4888000000,거창,88,25,0,31,61,23,36,2,사과,PA200101,-,,0,2004-08-03 00:00:00
4773000000,의성,76,26,0,33,49,22,57,4,사과,PA200101,-,,0,2004-08-04 00:00:00
4888000000,거창,83,26,1,32,53,22,3,6,사과,PA200101,-,,0,2004-08-04 00:00:00
4773000000,의성,81,25,0,29,69,22,0,0,사과,PA200101,-,,0,2004-08-05 00:00:00
4888000000,거창,83,26,1,31,60,22,0,4,사과,PA200101,-,,0,2004-08-05 00:00:00
4773000000,의성,71,27,0,33,45,22,0,8,사과,PA200101,-,,0,2004-08-06 00:00:00
4888000000,거창,77,27,1,33,43,23,0,10,사과,PA200101,-,,0,2004-08-06 00:00:00
4888000000,거창,75,27,1,34,40,22,0,11,사과,PA200101,-,,0,2004-08-07 00:00:00
4773000000,의성,70,27,0,34,45,21,0,8,사과,PA200101,-,,0,2004-08-07 00:00:00
4773000000,의성,68,27,1,33,45,21,0,10,사과,PA200101,-,,0,2004-08-08 00:00:00
4888000000,거창,75,27,1,34,45,21,0,8,사과,PA200101,-,,0,2004-08-08 00:00:00
4888000000,거창,77,26,0,33,43,23,0,4,사과,PA200101,-,,0,2004-08-09 00:00:00
4773000000,의성,75,26,0,31,56,23,0,2,사과,PA200101,-,,0,2004-08-09 00:00:00
4773000000,의성,71,26,0,34,48,22,0,6,사과,PA200101,-,,0,2004-08-10 00:00:00
4888000000,거창,82,26,1,34,43,22,17,7,사과,PA200101,-,,0,2004-08-10 00:00:00
4888000000,거창,77,26,1,32,43,21,0,9,사과,PA200101,-,,0,2004-08-11 00:00:00
4773000000,의성,66,26,0,33,42,20,0,5,사과,PA200101,-,,0,2004-08-11 00:00:00
4773000000,의성,59,25,0,34,29,17,0,10,사과,PA200101,-,,0,2004-08-12 00:00:00
4888000000,거창,75,25,0,33,37,19,0,10,사과,PA200101,-,,0,2004-08-12 00:00:00
4773000000,의성,66,26,0,34,41,19,0,8,사과,PA200101,-,,0,2004-08-13 00:00:00
4888000000,거창,76,26,0,33,44,20,0,6,사과,PA200101,-,,0,2004-08-13 00:00:00
4773000000,의성,76,25,0,31,53,22,24,1,사과,PA200101,-,,0,2004-08-14 00:00:00
4888000000,거창,79,27,1,32,52,23,2,4,사과,PA200101,-,,0,2004-08-14 00:00:00
4888000000,거창,83,23,0,26,61,19,5,0,사과,PA200101,-,,0,2004-08-15 00:00:00
4773000000,의성,71,24,0,30,41,21,1,3,사과,PA200101,-,,0,2004-08-15 00:00:00
4888000000,거창,89,22,0,24,78,20,1,0,사과,PA200101,-,,0,2004-08-16 00:00:00
4773000000,의성,75,24,0,28,54,21,3,1,사과,PA200101,-,,0,2004-08-16 00:00:00
4773000000,의성,75,26,0,32,54,22,0,4,사과,PA200101,-,,0,2004-08-17 00:00:00
4888000000,거창,80,26,1,31,63,21,0,0,사과,PA200101,-,,0,2004-08-17 00:00:00
4773000000,의성,85,22,1,25,76,20,215,0,사과,PA200101,-,,0,2004-08-18 00:00:00
4888000000,거창,94,22,1,24,88,20,253,0,사과,PA200101,-,,0,2004-08-18 00:00:00
4773000000,의성,78,22,2,26,62,20,28,2,사과,PA200101,-,,0,2004-08-19 00:00:00
4888000000,거창,82,23,2,28,61,20,15,0,사과,PA200101,-,,0,2004-08-19 00:00:00
4773000000,의성,79,20,0,22,69,19,0,0,사과,PA200101,-,,0,2004-08-20 00:00:00
4888000000,거창,87,21,1,24,73,20,1,0,사과,PA200101,-,,0,2004-08-20 00:00:00
4773000000,의성,76,21,0,25,64,19,0,0,사과,PA200101,-,,0,2004-08-21 00:00:00
4888000000,거창,84,22,1,26,67,19,3,0,사과,PA200101,-,,0,2004-08-21 00:00:00
4773000000,의성,83,19,1,22,75,17,31,0,사과,PA200101,-,,0,2004-08-22 00:00:00
4888000000,거창,93,19,0,21,84,18,86,0,사과,PA200101,-,,0,2004-08-22 00:00:00
4888000000,거창,90,20,0,23,75,17,53,0,사과,PA200101,-,,0,2004-08-23 00:00:00
4773000000,의성,81,20,0,24,65,17,62,0,사과,PA200101,-,,0,2004-08-23 00:00:00
4773000000,의성,75,22,0,27,54,18,0,5,사과,PA200101,-,,0,2004-08-24 00:00:00
4888000000,거창,84,22,1,27,63,19,0,4,사과,PA200101,-,,0,2004-08-24 00:00:00
4888000000,거창,83,23,0,29,56,19,1,1,사과,PA200101,-,,0,2004-08-25 00:00:00
4773000000,의성,75,22,0,28,56,17,0,0,사과,PA200101,-,,0,2004-08-25 00:00:00
4773000000,의성,80,20,0,22,70,17,3,0,사과,PA200101,-,,0,2004-08-26 00:00:00
4888000000,거창,83,22,0,27,62,20,1,1,사과,PA200101,-,,0,2004-08-26 00:00:00
4773000000,의성,68,22,1,28,48,17,0,3,사과,PA200101,-,,0,2004-08-27 00:00:00
4888000000,거창,76,21,1,27,47,17,0,3,사과,PA200101,-,,0,2004-08-27 00:00:00
4888000000,거창,75,21,1,29,48,15,0,12,사과,PA200101,-,,0,2004-08-28 00:00:00
4773000000,의성,67,21,1,28,41,15,0,8,사과,PA200101,-,,0,2004-08-28 00:00:00
4888000000,거창,79,23,0,31,55,16,0,11,사과,PA200101,-,,0,2004-08-29 00:00:00
4773000000,의성,72,23,0,30,54,16,0,7,사과,PA200101,-,,0,2004-08-29 00:00:00
4888000000,거창,82,24,1,27,65,21,0,0,사과,PA200101,-,,0,2004-08-30 00:00:00
4773000000,의성,77,23,0,27,66,19,0,0,사과,PA200101,-,,0,2004-08-30 00:00:00
4888000000,거창,70,23,1,30,34,17,0,10,사과,PA200101,-,,0,2004-08-31 00:00:00
4773000000,의성,65,22,1,29,38,17,0,9,사과,PA200101,-,,0,2004-08-31 00:00:00
4773000000,의성,71,20,1,29,45,14,0,6,사과,PA200101,-,,0,2004-09-01 00:00:00
4888000000,거창,78,21,1,30,47,15,0,6,사과,PA200101,-,,0,2004-09-01 00:00:00
4888000000,거창,68,20,1,29,28,12,0,10,사과,PA200101,-,,0,2004-09-02 00:00:00
4773000000,의성,64,20,1,29,31,11,0,10,사과,PA200101,-,,0,2004-09-02 00:00:00
4888000000,거창,76,19,0,29,29,12,0,5,사과,PA200101,-,,0,2004-09-03 00:00:00
4773000000,의성,68,20,0,28,37,12,0,5,사과,PA200101,-,,0,2004-09-03 00:00:00
4888000000,거창,73,21,1,30,27,15,0,7,사과,PA200101,-,,0,2004-09-04 00:00:00
4773000000,의성,64,21,0,30,29,15,0,8,사과,PA200101,-,,0,2004-09-04 00:00:00
4888000000,거창,82,20,0,27,55,14,0,1,사과,PA200101,-,,0,2004-09-05 00:00:00
4773000000,의성,70,21,0,27,43,15,0,1,사과,PA200101,-,,0,2004-09-05 00:00:00
4888000000,거창,80,20,1,23,65,19,0,0,사과,PA200101,-,,0,2004-09-06 00:00:00
4773000000,의성,78,20,1,22,66,17,20,0,사과,PA200101,-,,0,2004-09-06 00:00:00
4888000000,거창,82,21,2,25,67,17,1,0,사과,PA200101,-,,0,2004-09-07 00:00:00
4773000000,의성,80,20,1,24,69,17,15,0,사과,PA200101,-,,0,2004-09-07 00:00:00
4888000000,거창,70,21,1,27,36,16,0,7,사과,PA200101,-,,0,2004-09-08 00:00:00
4773000000,의성,73,20,0,27,48,15,0,3,사과,PA200101,-,,0,2004-09-08 00:00:00
4773000000,의성,79,19,0,24,64,16,0,0,사과,PA200101,-,,0,2004-09-09 00:00:00
4888000000,거창,0,0,0,22,72,16,23,0,사과,PA200101,-,,0,2004-09-09 00:00:00
4773000000,의성,72,20,1,26,41,16,1,1,사과,PA200101,-,,0,2004-09-10 00:00:00
4888000000,거창,80,19,0,25,47,16,2,0,사과,PA200101,-,,0,2004-09-10 00:00:00
4888000000,거창,92,17,1,19,83,16,82,0,사과,PA200101,-,,0,2004-09-11 00:00:00
4773000000,의성,74,18,1,20,64,17,24,0,사과,PA200101,-,,0,2004-09-11 00:00:00
4888000000,거창,92,21,1,23,85,18,25,0,사과,PA200101,-,,0,2004-09-12 00:00:00
4773000000,의성,77,22,1,27,64,17,2,0,사과,PA200101,-,,0,2004-09-12 00:00:00
4888000000,거창,85,23,1,26,7,21,0,0,사과,PA200101,-,,0,2004-09-13 00:00:00
4773000000,의성,80,22,0,26,69,20,3,0,사과,PA200101,-,,0,2004-09-13 00:00:00
4888000000,거창,89,21,0,25,74,20,0,0,사과,PA200101,-,,0,2004-09-14 00:00:00
4773000000,의성,75,20,1,25,60,18,0,0,사과,PA200101,-,,0,2004-09-14 00:00:00
4888000000,거창,86,21,0,24,72,19,0,0,사과,PA200101,-,,0,2004-09-15 00:00:00
4773000000,의성,68,22,1,27,53,18,0,5,사과,PA200101,-,,0,2004-09-15 00:00:00
4773000000,의성,77,22,1,28,60,19,6,3,사과,PA200101,-,,0,2004-09-16 00:00:00
4888000000,거창,86,23,1,29,57,20,24,2,사과,PA200101,-,,0,2004-09-16 00:00:00
4888000000,거창,87,22,0,28,65,20,5,0,사과,PA200101,-,,0,2004-09-17 00:00:00
4773000000,의성,76,23,0,29,53,19,0,3,사과,PA200101,-,,0,2004-09-17 00:00:00
4888000000,거창,90,21,0,26,71,18,23,2,사과,PA200101,-,,0,2004-09-18 00:00:00
4773000000,의성,84,21,0,24,81,18,28,0,사과,PA200101,-,,0,2004-09-18 00:00:00
4888000000,거창,71,18,1,26,28,12,0,10,사과,PA200101,-,,0,2004-09-19 00:00:00
4773000000,의성,69,19,0,26,36,14,0,10,사과,PA200101,-,,0,2004-09-19 00:00:00
4888000000,거창,87,15,0,20,57,10,37,0,사과,PA200101,-,,0,2004-09-20 00:00:00
4773000000,의성,77,16,0,21,55,14,33,0,사과,PA200101,-,,0,2004-09-20 00:00:00
4888000000,거창,80,16,1,23,43,12,0,3,사과,PA200101,-,,0,2004-09-21 00:00:00
4773000000,의성,74,17,0,23,47,13,0,5,사과,PA200101,-,,0,2004-09-21 00:00:00
4773000000,의성,74,17,0,25,42,12,0,5,사과,PA200101,-,,0,2004-09-22 00:00:00
4888000000,거창,82,16,0,24,49,10,0,7,사과,PA200101,-,,0,2004-09-22 00:00:00
4773000000,의성,76,17,0,23,58,12,0,0,사과,PA200101,-,,0,2004-09-23 00:00:00
4888000000,거창,86,17,0,22,64,13,0,0,사과,PA200101,-,,0,2004-09-23 00:00:00
4888000000,거창,79,17,0,26,39,13,0,6,사과,PA200101,-,,0,2004-09-24 00:00:00
4773000000,의성,72,17,0,26,41,11,0,7,사과,PA200101,-,,0,2004-09-24 00:00:00
4773000000,의성,70,17,1,25,41,11,0,4,사과,PA200101,-,,0,2004-09-25 00:00:00
4888000000,거창,79,16,1,25,47,10,0,6,사과,PA200101,-,,0,2004-09-25 00:00:00
4773000000,의성,74,17,1,22,61,14,0,0,사과,PA200101,-,,0,2004-09-26 00:00:00
4888000000,거창,81,18,0,24,58,12,2,0,사과,PA200101,-,,0,2004-09-26 00:00:00
4888000000,거창,83,19,1,25,60,15,0,6,사과,PA200101,-,,0,2004-09-27 00:00:00
4773000000,의성,76,18,0,24,53,14,0,4,사과,PA200101,-,,0,2004-09-27 00:00:00
4888000000,거창,83,18,1,25,52,15,1,0,사과,PA200101,-,,0,2004-09-28 00:00:00
4773000000,의성,72,18,1,25,47,13,0,1,사과,PA200101,-,,0,2004-09-28 00:00:00
4888000000,거창,76,18,1,25,46,13,0,4,사과,PA200101,-,,0,2004-09-29 00:00:00
4773000000,의성,69,18,1,25,41,11,0,4,사과,PA200101,-,,0,2004-09-29 00:00:00
4888000000,거창,77,16,0,26,34,12,0,7,사과,PA200101,-,,0,2004-09-30 00:00:00
4773000000,의성,68,17,0,26,36,8,0,10,사과,PA200101,-,,0,2004-09-30 00:00:00
4888000000,거창,71,17,1,26,29,11,0,5,사과,PA200101,-,,0,2004-10-01 00:00:00
4773000000,의성,66,18,1,25,47,12,0,4,사과,PA200101,-,,0,2004-10-01 00:00:00
4773000000,의성,53,12,2,18,30,4,0,10,사과,PA200101,-,,0,2004-10-02 00:00:00
4888000000,거창,51,11,2,18,27,4,0,9,사과,PA200101,-,,0,2004-10-02 00:00:00
4888000000,거창,72,11,0,21,27,2,0,9,사과,PA200101,-,,0,2004-10-03 00:00:00
4773000000,의성,67,11,0,21,41,3,0,6,사과,PA200101,-,,0,2004-10-03 00:00:00
4773000000,의성,71,13,0,21,46,6,0,1,사과,PA200101,-,,0,2004-10-04 00:00:00
4888000000,거창,79,13,1,21,47,6,0,3,사과,PA200101,-,,0,2004-10-04 00:00:00
4773000000,의성,76,12,0,21,52,7,0,2,사과,PA200101,-,,0,2004-10-05 00:00:00
4888000000,거창,79,13,0,22,40,7,0,4,사과,PA200101,-,,0,2004-10-05 00:00:00
4773000000,의성,73,12,0,23,35,6,0,6,사과,PA200101,-,,0,2004-10-06 00:00:00
4888000000,거창,76,13,0,24,27,6,0,7,사과,PA200101,-,,0,2004-10-06 00:00:00
4773000000,의성,73,14,0,21,45,6,0,3,사과,PA200101,-,,0,2004-10-07 00:00:00
4888000000,거창,79,14,0,21,43,8,0,5,사과,PA200101,-,,0,2004-10-07 00:00:00
4773000000,의성,74,16,0,22,57,12,0,0,사과,PA200101,-,,0,2004-10-08 00:00:00
4888000000,거창,79,16,0,23,44,12,0,1,사과,PA200101,-,,0,2004-10-08 00:00:00
4773000000,의성,81,15,0,20,56,12,8,0,사과,PA200101,-,,0,2004-10-09 00:00:00
4888000000,거창,79,15,1,21,50,12,2,0,사과,PA200101,-,,0,2004-10-09 00:00:00
4888000000,거창,73,15,1,24,30,10,0,9,사과,PA200101,-,,0,2004-10-10 00:00:00
4773000000,의성,70,14,0,24,31,8,0,6,사과,PA200101,-,,0,2004-10-10 00:00:00
4888000000,거창,76,14,0,25,26,7,0,5,사과,PA200101,-,,0,2004-10-11 00:00:00
4773000000,의성,72,14,0,22,43,5,0,8,사과,PA200101,-,,0,2004-10-11 00:00:00
4888000000,거창,66,12,1,21,19,4,0,7,사과,PA200101,-,,0,2004-10-12 00:00:00
4773000000,의성,64,12,1,22,20,4,0,7,사과,PA200101,-,,0,2004-10-12 00:00:00
4888000000,거창,67,9,1,19,20,1,0,9,사과,PA200101,-,,0,2004-10-13 00:00:00
4773000000,의성,63,8,1,18,26,0,0,10,사과,PA200101,-,,0,2004-10-13 00:00:00
4888000000,거창,52,10,2,16,19,2,0,9,사과,PA200101,-,,0,2004-10-14 00:00:00
4773000000,의성,65,8,1,15,32,1,0,9,사과,PA200101,-,,0,2004-10-14 00:00:00
4888000000,거창,68,10,0,22,29,0,0,9,사과,PA200101,-,,0,2004-10-15 00:00:00
4773000000,의성,67,9,0,21,32,0,0,9,사과,PA200101,-,,0,2004-10-15 00:00:00
4888000000,거창,68,13,1,22,26,3,0,9,사과,PA200101,-,,0,2004-10-16 00:00:00
4773000000,의성,66,12,1,23,34,2,0,8,사과,PA200101,-,,0,2004-10-16 00:00:00
4888000000,거창,69,13,1,19,42,6,0,9,사과,PA200101,-,,0,2004-10-17 00:00:00
4773000000,의성,69,11,1,19,42,4,0,4,사과,PA200101,-,,0,2004-10-17 00:00:00
4773000000,의성,77,13,0,18,62,9,0,0,사과,PA200101,-,,0,2004-10-18 00:00:00
4888000000,거창,83,14,0,19,60,10,1,0,사과,PA200101,-,,0,2004-10-18 00:00:00
4888000000,거창,85,14,0,19,67,11,0,0,사과,PA200101,-,,0,2004-10-19 00:00:00
4773000000,의성,83,13,0,17,71,10,0,0,사과,PA200101,-,,0,2004-10-19 00:00:00
4888000000,거창,73,15,2,22,42,8,0,3,사과,PA200101,-,,0,2004-10-20 00:00:00
4773000000,의성,65,14,2,21,44,5,0,0,사과,PA200101,-,,0,2004-10-20 00:00:00
4888000000,거창,69,13,1,24,28,4,0,7,사과,PA200101,-,,0,2004-10-21 00:00:00
4773000000,의성,70,11,0,22,36,1,0,8,사과,PA200101,-,,0,2004-10-21 00:00:00
4888000000,거창,50,12,1,18,14,3,0,9,사과,PA200101,-,,0,2004-10-22 00:00:00
4773000000,의성,53,11,1,18,20,2,0,9,사과,PA200101,-,,0,2004-10-22 00:00:00
4888000000,거창,68,8,1,18,19,0,0,9,사과,PA200101,-,,0,2004-10-23 00:00:00
4773000000,의성,63,8,0,19,33,0,0,9,사과,PA200101,-,,0,2004-10-23 00:00:00
4888000000,거창,73,10,0,21,27,1,0,8,사과,PA200101,-,,0,2004-10-24 00:00:00
4773000000,의성,70,9,0,19,34,2,0,9,사과,PA200101,-,,0,2004-10-24 00:00:00
4888000000,거창,69,12,0,22,27,2,0,6,사과,PA200101,-,,0,2004-10-25 00:00:00
4773000000,의성,69,10,0,18,43,2,0,2,사과,PA200101,-,,0,2004-10-25 00:00:00
4773000000,의성,69,11,0,19,31,6,0,4,사과,PA200101,-,,0,2004-10-26 00:00:00
4888000000,거창,56,11,1,18,19,3,0,5,사과,PA200101,-,,0,2004-10-26 00:00:00
4888000000,거창,67,7,0,18,34,0,0,8,사과,PA200101,-,,0,2004-10-27 00:00:00
4773000000,의성,67,8,0,18,34,0,0,8,사과,PA200101,-,,0,2004-10-27 00:00:00
4888000000,거창,77,9,0,20,35,1,0,6,사과,PA200101,-,,0,2004-10-28 00:00:00
4773000000,의성,70,8,0,19,38,0,0,8,사과,PA200101,-,,0,2004-10-28 00:00:00
4773000000,의성,70,9,0,20,34,1,0,8,사과,PA200101,-,,0,2004-10-29 00:00:00
4888000000,거창,79,10,0,21,38,3,0,6,사과,PA200101,-,,0,2004-10-29 00:00:00
4773000000,의성,68,11,0,23,32,3,0,8,사과,PA200101,-,,0,2004-10-30 00:00:00
4888000000,거창,74,11,0,23,25,4,0,8,사과,PA200101,-,,0,2004-10-30 00:00:00
4888000000,거창,77,10,0,22,35,2,0,7,사과,PA200101,-,,0,2004-10-31 00:00:00
4773000000,의성,70,11,0,22,35,1,0,7,사과,PA200101,-,,0,2004-10-31 00:00:00
4888000000,거창,84,11,0,20,43,3,5,4,사과,PA200101,-,,0,2004-11-01 00:00:00
4773000000,의성,70,12,0,21,34,4,0,6,사과,PA200101,-,,0,2004-11-01 00:00:00
4888000000,거창,76,12,1,17,47,9,10,2,사과,PA200101,-,,0,2004-11-02 00:00:00
4773000000,의성,73,12,1,16,53,9,2,0,사과,PA200101,-,,0,2004-11-02 00:00:00
4888000000,거창,75,9,1,16,45,3,1,4,사과,PA200101,-,,0,2004-11-03 00:00:00
4773000000,의성,68,10,1,15,47,5,0,2,사과,PA200101,-,,0,2004-11-03 00:00:00
4773000000,의성,72,7,0,17,38,2,0,7,사과,PA200101,-,,0,2004-11-04 00:00:00
4888000000,거창,82,8,0,19,37,2,0,5,사과,PA200101,-,,0,2004-11-04 00:00:00
4888000000,거창,77,9,0,19,31,2,0,5,사과,PA200101,-,,0,2004-11-05 00:00:00
4773000000,의성,75,7,0,16,48,0,0,3,사과,PA200101,-,,0,2004-11-05 00:00:00
4888000000,거창,65,11,1,20,17,3,0,8,사과,PA200101,-,,0,2004-11-06 00:00:00
4773000000,의성,60,8,1,17,19,0,0,8,사과,PA200101,-,,0,2004-11-06 00:00:00
4888000000,거창,78,8,0,20,45,0,0,8,사과,PA200101,-,,0,2004-11-07 00:00:00
4773000000,의성,71,7,0,19,42,-1,0,8,사과,PA200101,-,,0,2004-11-07 00:00:00
4888000000,거창,81,10,0,21,39,3,0,5,사과,PA200101,-,,0,2004-11-08 00:00:00
4773000000,의성,73,8,0,20,32,1,0,5,사과,PA200101,-,,0,2004-11-08 00:00:00
4888000000,거창,74,11,0,22,28,3,0,6,사과,PA200101,-,,0,2004-11-09 00:00:00
4773000000,의성,69,10,0,22,32,1,0,7,사과,PA200101,-,,0,2004-11-09 00:00:00
4888000000,거창,89,13,0,17,74,8,34,0,사과,PA200101,-,,0,2004-11-10 00:00:00
4773000000,의성,80,13,0,18,63,5,25,0,사과,PA200101,-,,0,2004-11-10 00:00:00
4888000000,거창,76,15,1,21,48,10,0,4,사과,PA200101,-,,0,2004-11-11 00:00:00
4773000000,의성,75,15,1,18,65,12,0,0,사과,PA200101,-,,0,2004-11-11 00:00:00
4773000000,의성,55,7,2,12,27,-1,0,8,사과,PA200101,-,,0,2004-11-12 00:00:00
