지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4211000000,춘천,86,25,0,30,60,22,55,3,감자,PA020101,봄,,0,2006-08-26 00:00:00
4427000000,당진,0,25,3,27,0,23,19,0,감자,PA020101,봄,,0,2006-08-27 00:00:00
4211000000,춘천,88,23,0,26,75,22,8,0,감자,PA020101,봄,,0,2006-08-27 00:00:00
4211000000,춘천,76,24,1,29,47,20,0,6,감자,PA020101,봄,,0,2006-08-28 00:00:00
4427000000,당진,0,24,1,29,0,20,0,0,감자,PA020101,봄,,0,2006-08-28 00:00:00
4211000000,춘천,87,22,0,24,75,20,2,0,감자,PA020101,봄,,0,2006-08-29 00:00:00
4427000000,당진,0,23,0,27,0,19,1,0,감자,PA020101,봄,,0,2006-08-29 00:00:00
4211000000,춘천,68,24,1,29,42,20,0,8,감자,PA020101,봄,,0,2006-08-30 00:00:00
4427000000,당진,0,24,2,28,0,20,0,0,감자,PA020101,봄,,0,2006-08-30 00:00:00
4211000000,춘천,66,23,2,29,39,17,0,9,감자,PA020101,봄,,0,2006-08-31 00:00:00
4427000000,당진,0,25,2,30,0,21,0,0,감자,PA020101,봄,,0,2006-08-31 00:00:00
4427000000,당진,0,23,1,29,0,18,1,0,감자,PA020101,봄,,0,2006-09-01 00:00:00
4211000000,춘천,70,21,1,29,35,15,0,10,감자,PA020101,봄,,0,2006-09-01 00:00:00
4211000000,춘천,71,23,0,30,35,17,0,11,감자,PA020101,봄,,0,2006-09-02 00:00:00
4427000000,당진,0,23,0,31,0,18,0,0,감자,PA020101,봄,,0,2006-09-02 00:00:00
4211000000,춘천,75,23,1,29,44,18,0,9,감자,PA020101,봄,,0,2006-09-03 00:00:00
4427000000,당진,0,24,1,31,0,19,0,0,감자,PA020101,봄,,0,2006-09-03 00:00:00
4211000000,춘천,78,21,1,26,57,18,0,1,감자,PA020101,봄,,0,2006-09-04 00:00:00
4427000000,당진,0,21,2,26,0,19,0,0,감자,PA020101,봄,,0,2006-09-04 00:00:00
4211000000,춘천,59,20,2,25,35,16,0,10,감자,PA020101,봄,,0,2006-09-05 00:00:00
4427000000,당진,0,20,2,25,0,14,0,0,감자,PA020101,봄,,0,2006-09-05 00:00:00
4211000000,춘천,75,18,1,25,41,15,7,8,감자,PA020101,봄,,0,2006-09-06 00:00:00
4427000000,당진,0,18,1,25,0,14,4,0,감자,PA020101,봄,,0,2006-09-06 00:00:00
4211000000,춘천,71,19,1,27,25,14,0,8,감자,PA020101,봄,,0,2006-09-07 00:00:00
4427000000,당진,0,20,0,28,0,13,0,0,감자,PA020101,봄,,0,2006-09-07 00:00:00
4211000000,춘천,77,19,1,25,53,14,0,2,감자,PA020101,봄,,0,2006-09-08 00:00:00
4427000000,당진,0,22,2,27,0,16,0,0,감자,PA020101,봄,,0,2006-09-08 00:00:00
4427000000,당진,0,18,2,21,0,12,1,0,감자,PA020101,봄,,0,2006-09-09 00:00:00
4211000000,춘천,82,18,1,20,58,12,8,0,감자,PA020101,봄,,0,2006-09-09 00:00:00
4427000000,당진,0,14,2,19,0,9,0,0,감자,PA020101,봄,,0,2006-09-10 00:00:00
4211000000,춘천,68,14,1,20,31,8,0,10,감자,PA020101,봄,,0,2006-09-10 00:00:00
4211000000,춘천,75,13,0,20,34,8,0,3,감자,PA020101,봄,,0,2006-09-11 00:00:00
4427000000,당진,0,14,0,21,0,8,0,0,감자,PA020101,봄,,0,2006-09-11 00:00:00
4211000000,춘천,70,17,1,26,37,11,0,9,감자,PA020101,봄,,0,2006-09-12 00:00:00
4427000000,당진,0,18,1,25,0,11,0,0,감자,PA020101,봄,,0,2006-09-12 00:00:00
4211000000,춘천,68,18,1,27,27,12,0,11,감자,PA020101,봄,,0,2006-09-13 00:00:00
4427000000,당진,0,19,1,26,0,13,0,0,감자,PA020101,봄,,0,2006-09-13 00:00:00
4211000000,춘천,64,18,1,27,28,11,0,10,감자,PA020101,봄,,0,2006-09-14 00:00:00
4427000000,당진,0,20,1,27,0,13,0,0,감자,PA020101,봄,,0,2006-09-14 00:00:00
4211000000,춘천,74,18,1,24,45,13,0,1,감자,PA020101,봄,,0,2006-09-15 00:00:00
4427000000,당진,0,20,2,25,0,17,0,0,감자,PA020101,봄,,0,2006-09-15 00:00:00
4427000000,당진,0,19,1,24,0,15,0,0,감자,PA020101,봄,,0,2006-09-16 00:00:00
4211000000,춘천,72,20,1,25,46,16,0,2,감자,PA020101,봄,,0,2006-09-16 00:00:00
4211000000,춘천,67,18,2,22,41,15,1,0,감자,PA020101,봄,,0,2006-09-17 00:00:00
4427000000,당진,0,18,2,22,0,17,4,0,감자,PA020101,봄,,0,2006-09-17 00:00:00
4211000000,춘천,81,17,0,20,55,14,3,0,감자,PA020101,봄,,0,2006-09-18 00:00:00
4427000000,당진,0,18,2,21,0,13,0,0,감자,PA020101,봄,,0,2006-09-18 00:00:00
4211000000,춘천,79,17,0,26,47,13,0,7,감자,PA020101,봄,,0,2006-09-19 00:00:00
4427000000,당진,0,19,1,25,0,11,0,0,감자,PA020101,봄,,0,2006-09-19 00:00:00
4211000000,춘천,80,20,0,26,29,15,0,3,감자,PA020101,봄,,0,2006-09-20 00:00:00
4427000000,당진,0,19,1,26,0,16,0,0,감자,PA020101,봄,,0,2006-09-20 00:00:00
4211000000,춘천,75,21,1,28,40,16,0,9,감자,PA020101,봄,,0,2006-09-21 00:00:00
4427000000,당진,0,21,1,29,0,14,0,0,감자,PA020101,봄,,0,2006-09-21 00:00:00
4427000000,당진,0,20,1,29,0,14,0,0,감자,PA020101,봄,,0,2006-09-22 00:00:00
4211000000,춘천,73,20,1,27,42,15,0,9,감자,PA020101,봄,,0,2006-09-22 00:00:00
4427000000,당진,0,19,1,27,0,12,0,0,감자,PA020101,봄,,0,2006-09-23 00:00:00
4211000000,춘천,66,18,2,26,31,13,0,10,감자,PA020101,봄,,0,2006-09-23 00:00:00
4211000000,춘천,70,17,1,26,29,10,0,10,감자,PA020101,봄,,0,2006-09-24 00:00:00
4427000000,당진,0,18,1,27,0,11,0,0,감자,PA020101,봄,,0,2006-09-24 00:00:00
4427000000,당진,0,18,1,28,0,12,0,0,감자,PA020101,봄,,0,2006-09-25 00:00:00
4211000000,춘천,74,16,0,24,19,9,0,6,감자,PA020101,봄,,0,2006-09-25 00:00:00
4427000000,당진,0,19,1,27,0,13,0,0,감자,PA020101,봄,,0,2006-09-26 00:00:00
4211000000,춘천,71,18,0,26,25,13,0,6,감자,PA020101,봄,,0,2006-09-26 00:00:00
4211000000,춘천,74,19,1,26,37,13,0,9,감자,PA020101,봄,,0,2006-09-27 00:00:00
4427000000,당진,0,19,1,27,0,13,0,0,감자,PA020101,봄,,0,2006-09-27 00:00:00
4211000000,춘천,85,17,0,22,64,14,0,0,감자,PA020101,봄,,0,2006-09-28 00:00:00
4427000000,당진,0,19,1,24,0,13,0,0,감자,PA020101,봄,,0,2006-09-28 00:00:00
4211000000,춘천,80,18,0,25,40,14,0,6,감자,PA020101,봄,,0,2006-09-29 00:00:00
4427000000,당진,0,18,1,24,0,12,0,0,감자,PA020101,봄,,0,2006-09-29 00:00:00
4211000000,춘천,73,17,1,25,29,11,0,7,감자,PA020101,봄,,0,2006-09-30 00:00:00
4427000000,당진,0,18,1,27,0,11,0,0,감자,PA020101,봄,,0,2006-09-30 00:00:00
4211000000,춘천,71,18,1,24,38,13,0,4,감자,PA020101,봄,,0,2006-10-01 00:00:00
4427000000,당진,0,19,1,26,0,15,0,0,감자,PA020101,봄,,0,2006-10-01 00:00:00
4427000000,당진,0,18,0,26,0,12,0,0,감자,PA020101,봄,,0,2006-10-02 00:00:00
4211000000,춘천,73,17,1,26,28,12,0,9,감자,PA020101,봄,,0,2006-10-02 00:00:00
4211000000,춘천,76,17,0,27,33,11,0,6,감자,PA020101,봄,,0,2006-10-03 00:00:00
4427000000,당진,0,18,1,26,0,12,0,0,감자,PA020101,봄,,0,2006-10-03 00:00:00
4427000000,당진,0,18,0,26,0,12,0,0,감자,PA020101,봄,,0,2006-10-04 00:00:00
4211000000,춘천,73,18,0,27,35,12,0,6,감자,PA020101,봄,,0,2006-10-04 00:00:00
4427000000,당진,0,20,2,27,0,12,0,0,감자,PA020101,봄,,0,2006-10-05 00:00:00
4211000000,춘천,67,18,1,26,36,12,0,9,감자,PA020101,봄,,0,2006-10-05 00:00:00
4427000000,당진,0,18,1,25,0,13,0,0,감자,PA020101,봄,,0,2006-10-06 00:00:00
4211000000,춘천,62,17,1,26,24,11,0,10,감자,PA020101,봄,,0,2006-10-06 00:00:00
4427000000,당진,0,18,1,25,0,11,0,0,감자,PA020101,봄,,0,2006-10-07 00:00:00
4211000000,춘천,72,16,0,26,33,9,0,9,감자,PA020101,봄,,0,2006-10-07 00:00:00
4427000000,당진,0,19,1,26,0,14,0,0,감자,PA020101,봄,,0,2006-10-08 00:00:00
4211000000,춘천,82,16,0,25,49,11,0,5,감자,PA020101,봄,,0,2006-10-08 00:00:00
4427000000,당진,0,20,2,25,0,15,0,0,감자,PA020101,봄,,0,2006-10-09 00:00:00
4211000000,춘천,85,17,0,23,52,14,0,2,감자,PA020101,봄,,0,2006-10-09 00:00:00
4211000000,춘천,72,18,1,26,32,12,0,7,감자,PA020101,봄,,0,2006-10-10 00:00:00
4427000000,당진,0,20,1,26,0,15,0,0,감자,PA020101,봄,,0,2006-10-10 00:00:00
4211000000,춘천,0,0,0,20,77,12,23,1,감자,PA020101,봄,,0,2006-10-11 00:00:00
4427000000,당진,0,17,2,23,0,11,0,0,감자,PA020101,봄,,0,2006-10-11 00:00:00
4211000000,춘천,0,0,0,22,21,8,0,6,감자,PA020101,봄,,0,2006-10-12 00:00:00
4427000000,당진,0,13,1,21,0,6,0,0,감자,PA020101,봄,,0,2006-10-12 00:00:00
4211000000,춘천,74,14,1,23,39,6,0,9,감자,PA020101,봄,,0,2006-10-13 00:00:00
4427000000,당진,0,14,1,24,0,8,0,0,감자,PA020101,봄,,0,2006-10-13 00:00:00
4211000000,춘천,84,14,0,23,45,9,0,5,감자,PA020101,봄,,0,2006-10-14 00:00:00
4427000000,당진,0,16,1,25,0,7,0,0,감자,PA020101,봄,,0,2006-10-14 00:00:00
4211000000,춘천,83,15,0,23,50,10,0,5,감자,PA020101,봄,,0,2006-10-15 00:00:00
4427000000,당진,0,17,0,24,0,12,0,0,감자,PA020101,봄,,0,2006-10-15 00:00:00
4211000000,춘천,83,17,0,24,53,13,0,4,감자,PA020101,봄,,0,2006-10-16 00:00:00
4427000000,당진,0,18,1,27,0,13,0,0,감자,PA020101,봄,,0,2006-10-16 00:00:00
4211000000,춘천,88,15,0,21,64,11,0,0,감자,PA020101,봄,,0,2006-10-17 00:00:00
4427000000,당진,0,18,1,24,0,15,0,0,감자,PA020101,봄,,0,2006-10-17 00:00:00
4427000000,당진,0,18,0,24,0,14,0,0,감자,PA020101,봄,,0,2006-10-18 00:00:00
4211000000,춘천,84,17,0,24,54,13,0,4,감자,PA020101,봄,,0,2006-10-18 00:00:00
4211000000,춘천,85,16,0,22,60,13,0,1,감자,PA020101,봄,,0,2006-10-19 00:00:00
4427000000,당진,0,18,1,24,0,14,0,0,감자,PA020101,봄,,0,2006-10-19 00:00:00
4211000000,춘천,81,16,1,22,58,13,2,3,감자,PA020101,봄,,0,2006-10-20 00:00:00
4427000000,당진,0,17,1,24,0,12,0,0,감자,PA020101,봄,,0,2006-10-20 00:00:00
4211000000,춘천,82,15,0,22,53,10,0,4,감자,PA020101,봄,,0,2006-10-21 00:00:00
4427000000,당진,0,16,1,24,0,10,0,0,감자,PA020101,봄,,0,2006-10-21 00:00:00
4211000000,춘천,93,14,0,16,81,11,32,0,감자,PA020101,봄,,0,2006-10-22 00:00:00
4427000000,당진,0,15,1,17,0,12,8,0,감자,PA020101,봄,,0,2006-10-22 00:00:00
4211000000,춘천,69,12,4,14,52,9,23,0,감자,PA020101,봄,,0,2006-10-23 00:00:00
4427000000,당진,0,13,3,16,0,10,1,0,감자,PA020101,봄,,0,2006-10-23 00:00:00
4211000000,춘천,63,11,2,16,41,6,0,8,감자,PA020101,봄,,0,2006-10-24 00:00:00
4427000000,당진,0,13,2,19,0,7,0,0,감자,PA020101,봄,,0,2006-10-24 00:00:00
4211000000,춘천,76,11,0,17,47,5,0,3,감자,PA020101,봄,,0,2006-10-25 00:00:00
4427000000,당진,0,12,1,20,0,5,0,0,감자,PA020101,봄,,0,2006-10-25 00:00:00
4427000000,당진,0,14,0,19,0,11,0,0,감자,PA020101,봄,,0,2006-10-26 00:00:00
4211000000,춘천,79,13,0,17,51,10,0,0,감자,PA020101,봄,,0,2006-10-26 00:00:00
4211000000,춘천,77,12,0,19,40,7,0,7,감자,PA020101,봄,,0,2006-10-27 00:00:00
4427000000,당진,0,11,0,18,0,6,0,0,감자,PA020101,봄,,0,2006-10-27 00:00:00
4211000000,춘천,82,11,0,19,51,6,0,3,감자,PA020101,봄,,0,2006-10-28 00:00:00
4427000000,당진,0,13,1,21,0,5,0,0,감자,PA020101,봄,,0,2006-10-28 00:00:00
4427000000,당진,0,12,1,19,0,5,0,0,감자,PA020101,봄,,0,2006-10-29 00:00:00
4211000000,춘천,78,12,0,20,37,7,0,6,감자,PA020101,봄,,0,2006-10-29 00:00:00
4427000000,당진,0,10,0,19,0,3,0,0,감자,PA020101,봄,,0,2006-10-30 00:00:00
4211000000,춘천,80,10,0,20,31,5,0,5,감자,PA020101,봄,,0,2006-10-30 00:00:00
4211000000,춘천,83,10,0,19,47,4,0,6,감자,PA020101,봄,,0,2006-10-31 00:00:00
4427000000,당진,0,12,1,21,0,5,0,0,감자,PA020101,봄,,0,2006-10-31 00:00:00
4211000000,춘천,81,12,1,19,48,7,0,5,감자,PA020101,봄,,0,2006-11-01 00:00:00
4427000000,당진,0,14,1,20,0,9,0,0,감자,PA020101,봄,,0,2006-11-01 00:00:00
4211000000,춘천,77,11,1,18,45,6,0,6,감자,PA020101,봄,,0,2006-11-02 00:00:00
4427000000,당진,0,12,2,19,0,7,0,0,감자,PA020101,봄,,0,2006-11-02 00:00:00
4211000000,춘천,87,10,0,19,54,5,0,4,감자,PA020101,봄,,0,2006-11-03 00:00:00
4427000000,당진,0,14,2,21,0,6,0,0,감자,PA020101,봄,,0,2006-11-03 00:00:00
4427000000,당진,0,17,2,20,0,11,0,0,감자,PA020101,봄,,0,2006-11-04 00:00:00
4211000000,춘천,80,13,0,18,49,8,0,3,감자,PA020101,봄,,0,2006-11-04 00:00:00
4211000000,춘천,59,13,2,17,28,4,11,7,감자,PA020101,봄,,0,2006-11-05 00:00:00
4427000000,당진,0,13,4,19,0,6,4,0,감자,PA020101,봄,,0,2006-11-05 00:00:00
4211000000,춘천,77,4,1,8,57,1,5,0,감자,PA020101,봄,,0,2006-11-06 00:00:00
4427000000,당진,0,5,4,10,0,2,16,0,감자,PA020101,봄,,0,2006-11-06 00:00:00
4211000000,춘천,52,2,2,8,30,-2,0,8,감자,PA020101,봄,,0,2006-11-07 00:00:00
4427000000,당진,0,4,2,9,0,0,0,0,감자,PA020101,봄,,0,2006-11-07 00:00:00
4211000000,춘천,70,11,1,17,58,3,1,0,감자,PA020101,봄,,0,2006-11-08 00:00:00
4427000000,당진,0,14,5,18,0,4,0,0,감자,PA020101,봄,,0,2006-11-08 00:00:00
4211000000,춘천,61,13,2,19,18,4,8,7,감자,PA020101,봄,,0,2006-11-09 00:00:00
4427000000,당진,0,13,3,18,0,4,0,0,감자,PA020101,봄,,0,2006-11-09 00:00:00
4211000000,춘천,58,6,0,13,18,0,0,7,감자,PA020101,봄,,0,2006-11-10 00:00:00
4427000000,당진,0,8,1,13,0,5,0,0,감자,PA020101,봄,,0,2006-11-10 00:00:00
4211000000,춘천,55,5,1,12,18,0,0,8,감자,PA020101,봄,,0,2006-11-11 00:00:00
4427000000,당진,0,6,3,9,0,2,0,0,감자,PA020101,봄,,0,2006-11-11 00:00:00
4427000000,당진,0,4,0,12,0,-2,0,0,감자,PA020101,봄,,0,2006-11-12 00:00:00
4211000000,춘천,63,2,1,11,22,-3,0,8,감자,PA020101,봄,,0,2006-11-12 00:00:00
4211000000,춘천,82,5,0,10,61,0,2,0,감자,PA020101,봄,,0,2006-11-13 00:00:00
4427000000,당진,0,11,2,16,0,1,0,0,감자,PA020101,봄,,0,2006-11-13 00:00:00
4211000000,춘천,57,5,2,9,20,0,0,8,감자,PA020101,봄,,0,2006-11-14 00:00:00
4427000000,당진,0,7,5,10,0,5,2,0,감자,PA020101,봄,,0,2006-11-14 00:00:00
4427000000,당진,0,7,3,11,0,4,3,0,감자,PA020101,봄,,0,2006-11-15 00:00:00
4211000000,춘천,74,3,1,9,32,0,10,2,감자,PA020101,봄,,0,2006-11-15 00:00:00
4427000000,당진,0,2,0,7,0,-1,0,0,감자,PA020101,봄,,0,2006-11-16 00:00:00
4211000000,춘천,63,0,0,8,23,-4,0,7,감자,PA020101,봄,,0,2006-11-16 00:00:00
4427000000,당진,0,3,0,11,0,-2,0,0,감자,PA020101,봄,,0,2006-11-17 00:00:00
4211000000,춘천,75,1,0,10,32,-4,0,8,감자,PA020101,봄,,0,2006-11-17 00:00:00
4427000000,당진,0,5,0,14,0,0,0,0,감자,PA020101,봄,,0,2006-11-18 00:00:00
4211000000,춘천,81,2,0,11,43,-2,0,7,감자,PA020101,봄,,0,2006-11-18 00:00:00
4427000000,당진,0,6,0,13,0,0,0,0,감자,PA020101,봄,,0,2006-11-19 00:00:00
4211000000,춘천,80,4,0,11,44,-1,0,4,감자,PA020101,봄,,0,2006-11-19 00:00:00
4211000000,춘천,76,5,0,14,33,0,0,7,감자,PA020101,봄,,0,2006-11-20 00:00:00
4427000000,당진,0,5,1,13,0,0,0,0,감자,PA020101,봄,,0,2006-11-20 00:00:00
4211000000,춘천,86,3,0,7,69,0,0,0,감자,PA020101,봄,,0,2006-11-21 00:00:00
4427000000,당진,0,6,0,13,0,0,0,0,감자,PA020101,봄,,0,2006-11-21 00:00:00
4427000000,당진,0,5,0,10,0,0,0,0,감자,PA020101,봄,,0,2006-11-22 00:00:00
4211000000,춘천,80,4,0,8,46,0,0,0,감자,PA020101,봄,,0,2006-11-22 00:00:00
4211000000,춘천,63,6,2,9,45,2,0,3,감자,PA020101,봄,,0,2006-11-23 00:00:00
4427000000,당진,0,6,2,12,0,-1,0,0,감자,PA020101,봄,,0,2006-11-23 00:00:00
4211000000,춘천,59,5,2,9,37,0,0,3,감자,PA020101,봄,,0,2006-11-24 00:00:00
4427000000,당진,0,6,3,11,0,4,0,0,감자,PA020101,봄,,0,2006-11-24 00:00:00
4211000000,춘천,74,4,1,13,36,-2,0,7,감자,PA020101,봄,,0,2006-11-25 00:00:00
4427000000,당진,0,7,1,16,0,1,0,0,감자,PA020101,봄,,0,2006-11-25 00:00:00
4427000000,당진,0,10,1,16,0,4,0,0,감자,PA020101,봄,,0,2006-11-26 00:00:00
4211000000,춘천,73,8,1,14,49,2,0,1,감자,PA020101,봄,,0,2006-11-26 00:00:00
4427000000,당진,0,8,2,11,0,6,23,0,감자,PA020101,봄,,0,2006-11-27 00:00:00
4211000000,춘천,81,7,1,9,68,4,5,0,감자,PA020101,봄,,0,2006-11-27 00:00:00
4211000000,춘천,85,4,0,5,54,1,3,0,감자,PA020101,봄,,0,2006-11-28 00:00:00
4427000000,당진,0,6,3,10,0,3,0,0,감자,PA020101,봄,,0,2006-11-28 00:00:00
4211000000,춘천,69,0,1,6,25,-3,0,6,감자,PA020101,봄,,0,2006-11-29 00:00:00
4427000000,당진,0,2,2,5,0,-1,0,0,감자,PA020101,봄,,0,2006-11-29 00:00:00
4427000000,당진,0,2,0,6,0,-2,3,0,감자,PA020101,봄,,0,2006-11-30 00:00:00
4211000000,춘천,77,0,1,5,54,-4,0,3,감자,PA020101,봄,,0,2006-11-30 00:00:00
4427000000,당진,0,3,1,7,0,0,5,0,감자,PA020101,봄,,0,2006-12-01 00:00:00
4211000000,춘천,83,0,1,4,54,-2,0,3,감자,PA020101,봄,,0,2006-12-01 00:00:00
4211000000,춘천,46,-2,3,1,26,-7,0,7,감자,PA020101,봄,,0,2006-12-02 00:00:00
4427000000,당진,0,0,5,4,0,-2,2,0,감자,PA020101,봄,,0,2006-12-02 00:00:00
4211000000,춘천,50,-5,1,0,20,-10,0,7,감자,PA020101,봄,,0,2006-12-03 00:00:00
4427000000,당진,0,-2,2,0,0,-3,0,0,감자,PA020101,봄,,0,2006-12-03 00:00:00
4211000000,춘천,59,-4,0,2,18,-10,0,7,감자,PA020101,봄,,0,2006-12-04 00:00:00
4427000000,당진,0,0,0,3,0,-4,0,0,감자,PA020101,봄,,0,2006-12-04 00:00:00
4211000000,춘천,72,-1,0,4,42,-5,0,4,감자,PA020101,봄,,0,2006-12-05 00:00:00
4427000000,당진,0,1,0,9,0,-2,0,0,감자,PA020101,봄,,0,2006-12-05 00:00:00
4427000000,당진,0,3,0,8,0,-3,0,0,감자,PA020101,봄,,0,2006-12-06 00:00:00
4211000000,춘천,82,0,0,5,57,-4,0,3,감자,PA020101,봄,,0,2006-12-06 00:00:00
4427000000,당진,0,5,0,7,0,4,0,0,감자,PA020101,봄,,0,2006-12-07 00:00:00
4211000000,춘천,81,3,0,7,57,0,0,0,감자,PA020101,봄,,0,2006-12-07 00:00:00
4427000000,당진,0,6,2,8,0,4,1,0,감자,PA020101,봄,,0,2006-12-08 00:00:00
4211000000,춘천,66,5,2,8,51,2,1,0,감자,PA020101,봄,,0,2006-12-08 00:00:00
4427000000,당진,0,4,3,6,0,0,2,0,감자,PA020101,봄,,0,2006-12-09 00:00:00
4211000000,춘천,88,1,0,4,63,-1,7,0,감자,PA020101,봄,,0,2006-12-09 00:00:00
4427000000,당진,0,-1,1,4,0,-5,0,0,감자,PA020101,봄,,0,2006-12-10 00:00:00
4211000000,춘천,70,-1,0,4,27,-4,0,7,감자,PA020101,봄,,0,2006-12-10 00:00:00
4427000000,당진,0,0,0,6,0,-6,0,0,감자,PA020101,봄,,0,2006-12-11 00:00:00
4211000000,춘천,77,-2,0,3,44,-7,0,5,감자,PA020101,봄,,0,2006-12-11 00:00:00
4427000000,당진,0,3,1,11,0,-2,0,0,감자,PA020101,봄,,0,2006-12-12 00:00:00
4211000000,춘천,80,0,0,7,48,-3,0,4,감자,PA020101,봄,,0,2006-12-12 00:00:00
4427000000,당진,0,4,1,11,0,0,0,0,감자,PA020101,봄,,0,2006-12-13 00:00:00
4211000000,춘천,88,1,0,8,57,-2,0,0,감자,PA020101,봄,,0,2006-12-13 00:00:00
4211000000,춘천,73,0,0,7,25,-2,0,4,감자,PA020101,봄,,0,2006-12-14 00:00:00
4427000000,당진,0,1,0,7,0,-2,0,0,감자,PA020101,봄,,0,2006-12-14 00:00:00
4211000000,춘천,86,0,0,4,60,-5,0,1,감자,PA020101,봄,,0,2006-12-15 00:00:00
4427000000,당진,0,3,1,10,0,-2,0,0,감자,PA020101,봄,,0,2006-12-15 00:00:00
4427000000,당진,0,1,2,5,0,-2,1,0,감자,PA020101,봄,,0,2006-12-16 00:00:00
4211000000,춘천,73,1,1,6,31,-4,0,4,감자,PA020101,봄,,0,2006-12-16 00:00:00
4427000000,당진,0,0,4,1,0,-2,7,0,감자,PA020101,봄,,0,2006-12-17 00:00:00
4211000000,춘천,78,-1,0,3,58,-4,5,2,감자,PA020101,봄,,0,2006-12-17 00:00:00
4427000000,당진,0,-3,0,3,0,-8,0,0,감자,PA020101,봄,,0,2006-12-18 00:00:00
4211000000,춘천,72,-5,0,2,29,-10,0,7,감자,PA020101,봄,,0,2006-12-18 00:00:00
4427000000,당진,0,0,0,5,0,-7,0,0,감자,PA020101,봄,,0,2006-12-19 00:00:00
4211000000,춘천,75,-3,0,2,35,-9,0,6,감자,PA020101,봄,,0,2006-12-19 00:00:00
4427000000,당진,0,2,0,11,0,-1,0,0,감자,PA020101,봄,,0,2006-12-20 00:00:00
4211000000,춘천,80,0,0,4,55,-3,0,2,감자,PA020101,봄,,0,2006-12-20 00:00:00
4427000000,당진,0,1,0,9,0,-2,0,0,감자,PA020101,봄,,0,2006-12-21 00:00:00
4211000000,춘천,92,-1,0,0,83,-3,0,0,감자,PA020101,봄,,0,2006-12-21 00:00:00
4427000000,당진,0,2,0,8,0,-2,0,0,감자,PA020101,봄,,0,2006-12-22 00:00:00
4211000000,춘천,91,-1,0,3,71,-4,0,1,감자,PA020101,봄,,0,2006-12-22 00:00:00
4427000000,당진,0,1,0,8,0,-3,0,0,감자,PA020101,봄,,0,2006-12-23 00:00:00
4211000000,춘천,83,-1,0,7,37,-4,0,4,감자,PA020101,봄,,0,2006-12-23 00:00:00
4427000000,당진,0,0,0,5,0,-5,0,0,감자,PA020101,봄,,0,2006-12-24 00:00:00
4211000000,춘천,79,-1,0,6,44,-5,0,4,감자,PA020101,봄,,0,2006-12-24 00:00:00
4427000000,당진,0,3,0,13,0,-2,0,0,감자,PA020101,봄,,0,2006-12-25 00:00:00
4211000000,춘천,83,0,0,8,48,-4,0,6,감자,PA020101,봄,,0,2006-12-25 00:00:00
4427000000,당진,0,4,0,13,0,-1,0,0,감자,PA020101,봄,,0,2006-12-26 00:00:00
4211000000,춘천,94,0,0,3,79,-1,0,1,감자,PA020101,봄,,0,2006-12-26 00:00:00
4427000000,당진,0,2,4,4,0,-1,0,0,감자,PA020101,봄,,0,2006-12-27 00:00:00
4211000000,춘천,77,0,1,3,45,-3,0,0,감자,PA020101,봄,,0,2006-12-27 00:00:00
4427000000,당진,0,-5,8,-1,0,-7,0,0,감자,PA020101,봄,,0,2006-12-28 00:00:00
4211000000,춘천,45,-8,3,-3,29,-12,0,6,감자,PA020101,봄,,0,2006-12-28 00:00:00
4427000000,당진,0,-6,0,-1,0,-11,0,0,감자,PA020101,봄,,0,2006-12-29 00:00:00
4211000000,춘천,63,-10,0,-2,24,-16,0,7,감자,PA020101,봄,,0,2006-12-29 00:00:00
4427000000,당진,0,-4,0,1,0,-11,0,0,감자,PA020101,봄,,0,2006-12-30 00:00:00
4211000000,춘천,65,-7,0,-1,30,-14,0,5,감자,PA020101,봄,,0,2006-12-30 00:00:00
4211000000,춘천,60,-2,0,5,14,-8,0,7,감자,PA020101,봄,,0,2006-12-31 00:00:00
4427000000,당진,0,-1,0,7,0,-8,0,0,감자,PA020101,봄,,0,2006-12-31 00:00:00
4211000000,춘천,60,0,0,5,29,-4,0,3,감자,PA020101,봄,,0,2007-01-01 00:00:00
4427000000,당진,0,1,0,5,0,-3,0,0,감자,PA020101,봄,,0,2007-01-01 00:00:00
4211000000,춘천,82,2,0,6,65,0,0,0,감자,PA020101,봄,,0,2007-01-02 00:00:00
4427000000,당진,0,1,0,5,0,-3,0,0,감자,PA020101,봄,,0,2007-01-02 00:00:00
4427000000,당진,0,2,0,10,0,-4,0,0,감자,PA020101,봄,,0,2007-01-03 00:00:00
4211000000,춘천,69,3,1,9,44,-1,0,5,감자,PA020101,봄,,0,2007-01-03 00:00:00
4427000000,당진,0,2,0,10,0,-2,0,0,감자,PA020101,봄,,0,2007-01-04 00:00:00
4211000000,춘천,78,0,1,9,36,-4,0,7,감자,PA020101,봄,,0,2007-01-04 00:00:00
4427000000,당진,0,2,0,9,0,-3,0,0,감자,PA020101,봄,,0,2007-01-05 00:00:00
4211000000,춘천,83,0,0,5,55,-4,0,2,감자,PA020101,봄,,0,2007-01-05 00:00:00
4211000000,춘천,76,0,2,1,56,-3,3,0,감자,PA020101,봄,,0,2007-01-06 00:00:00
4427000000,당진,0,0,7,4,0,-2,2,0,감자,PA020101,봄,,0,2007-01-06 00:00:00
