지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
174,순천,2013-08-05,25.6,21.7,355,31.3,1238,1332,2.5,1332,4.5,7.1,250,1335,4.4,270,1342,0.7,614,320,22.3,61,1232,83.3,27.0,986.4,1006.4,2240,1003.1,1727,1004.9,13.8,5.7,,,,,,,,,5.9,5.9,32.3,21.2,,,,,,,,,,4.4,4.8,2.5,{박무}0115-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0528-{시정(미만)}{0.5km}{안개}0538-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0634-{시정(이상)}{1km}{박무}0658-0830. {박무}2330-{박무}{강도0}2400- {소나기}0725-0756. {소나기}1332-1357. {천둥}{강도0}(SE)1316-{천둥}{강도1}(SE)1332-{천둥}{강도0}(SE)1353-1358.,1.5
174,순천,2013-08-06,26.3,21.6,515,32.9,1314,1734,1.0,1727,1.5,7.8,70,1720,4.6,70,1724,0.9,795,200,22.9,60,1143,82.9,28.0,988.6,1008.5,2055,1005.4,1650,1007.1,13.8,6.7,,,,,,,,,5.8,5.6,29.2,21.1,,,,,,,,,,3.1,4.3,1.5,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0436-{시정(미만)}{0.5km}{안개}0512-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0644-{시정(이상)}{1km}{박무}0654-0732. {천둥}{강도0}(NW)1424-1453. {천둥}{강도0}(NW)1630-{천둥}{강도1}(NW)1653-1748. {소나기}1509-1536. {소나기}1727-1757. {박무}2012-{박무}{강도0}2100-{박무}{강도0}2400-,2.3
174,순천,2013-08-07,28.8,24.1,333,35.0,1509,,,,,5.7,320,1355,3.7,290,1351,1.0,846,90,24.7,52,1250,80.5,31.2,989.0,1009.3,751,1005.4,1800,1007.3,13.7,9.2,,,,,,,,,4.4,4.1,35.9,23.1,,,,,,,,,,4.8,5.4,,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0512-{시정(미만)}{0.5km}{안개}0553-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0748-{시정(이상)}{1km}{박무}0822-{박무}{강도0}0900-1042. {박무}2012-{박무}{강도0}2100-{박무}{강도1}2400- {연무}1033-{연무}{강도0}1200-1235.,3.17
174,순천,2013-08-08,29.1,24.8,603,34.7,1409,,,,,6.1,340,1505,3.5,340,1253,0.9,792,290,24.0,49,1424,76.1,29.8,987.6,1007.5,153,1004.0,1733,1005.9,13.7,10.3,,,,,,,,,2.1,2.1,34.4,23.1,,,,,,,,,,4.8,5.7,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-0823. {박무}1936-{박무}{강도0}2100-{박무}{강도1}2400-,
174,순천,2013-08-09,29.2,24.0,521,35.1,1323,,,,,6.8,320,1557,4.6,290,1603,1.0,892,290,23.9,51,1508,75.4,29.6,987.7,1007.9,2324,1004.6,1542,1006.0,13.7,10.5,,,,,,,,,1.1,1.1,33.4,25.6,,,,,,,,,,4.7,5.3,,-{박무}-{박무}{강도2}0300-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0635-{시정(이상)}{1km}{박무}0720-0816. {박무}2049-{박무}{강도0}2100-{박무}{강도0}2400-,0.75
174,순천,2013-08-10,28.9,24.9,517,34.9,1319,,,,,7.0,290,1503,4.3,320,1130,1.1,936,290,23.6,45,1635,75.8,29.2,990.6,1010.5,2256,1007.6,328,1009.0,13.7,10.0,,,,,,,,,2.8,2.4,35.0,25.7,,,,,,,,,,5.3,6.1,,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0432-{시정(미만)}{0.5km}{안개}0454-{시정(이상)}{0.5km}{안개}0527-{시정(이상)}{1km}{박무}0732-{박무}{강도0}0900-0937. {박무}2044-{박무}{강도0}2100-{박무}{강도0}2400-,3.0
174,순천,2013-08-11,28.5,23.6,512,35.7,1552,,,,,5.9,290,1216,3.7,270,1221,1.1,964,290,22.8,41,1304,74.6,27.9,992.1,1011.8,744,1008.9,1716,1010.5,13.6,11.0,,,,,,,,,0.1,0.1,33.5,24.4,,,,,,,,,,5.4,5.8,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0824. {박무}2316-{박무}{강도0}2400-,
174,순천,2013-08-12,27.8,23.4,535,35.1,1342,,,,,5.9,180,1637,4.3,230,1737,1.2,1057,250,22.5,37,1336,75.4,27.2,992.0,1012.0,823,1009.0,1407,1010.5,13.6,9.2,,,,,,,,,1.1,1.1,30.5,23.8,,,,,,,,,,5.2,5.8,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-0642.,
174,순천,2013-08-13,27.2,22.8,601,33.8,1549,,,,,6.2,270,1028,4.1,290,843,1.3,1139,290,21.6,41,1535,74.3,25.8,991.8,1012.0,657,1008.4,1749,1010.3,13.6,11.2,,,,,,,,,1.1,1.1,31.7,24.0,,,,,,,,,,5.6,6.2,,,
174,순천,2013-08-14,27.2,21.9,603,33.2,1512,,,,,6.9,270,1314,3.6,340,1212,1.3,1120,290,21.3,44,1640,73.1,25.3,991.9,1011.6,636,1008.7,1802,1010.4,13.5,11.7,,,,,,,,,1.4,1.4,32.5,23.3,,,,,,,,,,4.0,6.0,,,
174,순천,2013-08-15,26.9,21.7,546,33.4,1325,,,,,5.4,270,1151,3.5,340,1055,1.0,863,320,21.4,42,1330,75.0,25.6,991.1,1011.1,143,1007.8,1709,1009.6,13.5,10.1,,,,,,,,,2.4,1.6,30.4,23.2,,,,,,,,,,4.2,6.2,,{박무}0412-{박무}{강도0}0600-0649.,
174,순천,2013-08-16,26.9,22.0,511,32.9,1603,,,,,6.4,230,1726,3.8,230,1734,1.0,877,200,21.5,47,1404,75.1,25.7,988.6,1009.4,1,1005.3,1518,1007.1,13.5,7.6,,,,,,,,,4.0,3.4,30.3,23.5,,,,,,,,,,4.8,5.9,,{박무}0342-{박무}{강도0}0600-0811.,
174,순천,2013-08-17,26.6,21.5,501,33.1,1538,,,,,7.0,270,1254,4.4,230,1747,1.1,923,230,21.5,49,1251,76.1,25.6,987.4,1007.4,833,1003.9,1637,1005.9,13.4,7.3,,,,,,,,,3.4,3.4,32.8,23.1,,,,,,,,,,4.2,5.0,,{박무}0234-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0552-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0720-0737.,1.47
174,순천,2013-08-18,27.4,21.3,505,34.2,1407,,,,,6.6,230,1417,3.9,180,1602,1.2,1069,200,22.0,43,1345,74.9,26.4,987.4,1007.0,648,1003.7,1514,1005.9,13.4,8.5,,,,,,,,,3.0,2.8,34.3,22.5,,,,,,,,,,4.7,5.3,,{박무}0014-{박무}{강도0}0300-{박무}{강도1}0600-0716.,
174,순천,2013-08-19,27.7,23.0,314,34.1,1327,,0.2,,0.2,8.6,230,1630,5.2,230,1641,1.1,954,230,23.1,47,1329,77.9,28.3,987.9,1007.3,716,1004.6,1740,1006.3,13.4,6.1,,,,,,,,,4.1,4.1,31.0,24.2,,,,,,,,,,3.7,4.5,0.2,{박무}0049-{박무}{강도0}0300-{박무}{강도0}0600-0742. {소나기}1513-1520. {소나기}1837-1858.,
174,순천,2013-08-20,28.7,23.8,540,34.4,1559,,,,,6.3,270,1056,4.2,290,1046,1.5,1295,290,23.0,51,1449,73.6,28.1,987.8,1007.6,2343,1004.2,1733,1006.1,13.3,10.6,,,,,,,,,3.5,3.0,32.0,25.0,,,,,,,,,,5.4,6.0,,{박무}0215-{박무}{강도0}0300-{박무}{강도0}0600-0638.,
174,순천,2013-08-21,28.2,25.0,2348,32.7,1205,,,,,6.8,230,1610,4.1,200,1619,1.5,1274,200,23.1,56,1303,75.3,28.2,989.5,1009.7,2343,1006.7,1533,1007.9,13.3,8.8,,,,,,,,,5.1,5.1,35.3,25.0,,,,,,,,,,4.0,4.5,0.5,{박무}2320-{박무}{강도0}2400-,
174,순천,2013-08-22,27.1,24.5,616,31.5,1323,407,0.5,356,0.5,7.4,200,1359,4.4,200,1447,1.1,970,140,23.9,65,1323,83.1,29.6,990.9,1010.3,931,1008.3,1522,1009.4,13.3,2.3,,,,,,,,,8.1,8.1,30.8,24.8,,,,,,,,,,2.7,3.5,5.5,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1123. {소나기}0356-0437. {소나기}0908-0942.,
174,순천,2013-08-23,25.0,23.9,2312,26.6,1,1053,3.5,1014,14.5,8.1,340,1108,3.9,340,1109,0.8,655,320,23.7,84,1143,93.0,29.4,989.8,1009.3,32,1007.3,1612,1008.4,13.2,0.2,,,,,,,,,9.9,7.4,26.8,24.2,,,,,,,,,,,,,{박무}0134-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0942. {소나기}0127-0226. {소나기}0309-0339. {소나기}0426-0440. {소나기}0530-0547. {비}0650-{비}{강도0}0900-{비}{강도1}1200-1442. {비}1753-{비}{강도0}1800-1803. {천둥}{강도0}(NW)1211-1252.,
174,순천,2013-08-24,24.2,23.5,2400,25.0,1031,437,8.5,1119,51.5,4.9,290,2356,2.9,290,2340,0.5,430,180,23.4,93,1535,95.8,28.9,987.8,1008.8,1,1004.9,1740,1006.4,13.2,0.0,,,,,,,,,10.0,7.0,25.3,23.6,,,,,,,,,,0.3,0.5,40.0,{비}0024-{비}{강도0}0300-{비}{강도0}0600-{비}{강도1}0900-{비}{강도1}1200-{비}1324-{비}{강도0}1500-{비}1537-{비}{강도0}1800-{비}1947-{비}2045-{비}{강도0}2100-{비}{강도0}2400- {박무}0230-{박무}{강도0}0300-0527.,
174,순천,2013-08-25,24.4,21.5,426,29.0,1150,103,2.5,34,3.5,6.4,230,1625,4.2,230,1259,1.2,1077,70,20.7,58,1228,81.4,24.4,986.4,1006.0,317,1003.8,1508,1005.0,13.2,6.5,,,,,,,,,7.6,5.9,29.2,21.6,,,,,,,,,,3.2,4.1,,-{비}-0236. {비}0411-0545.,
174,순천,2013-08-26,24.2,19.9,554,30.3,1429,,0.1,,0.2,5.9,320,1344,3.9,290,1526,1.0,877,320,19.9,49,1434,79.3,23.2,986.2,1006.5,2316,1002.8,1529,1004.8,13.1,7.6,,,,,,,,,5.1,4.3,30.4,20.9,,,,,,,,,,3.6,4.4,0.2,{박무}0044-{시정(미만)}{1km}{안개}0217-{안개}{강도0}0300-{시정(이상)}{1km}{박무}0357-{박무}{강도1}0600-0741. {소나기}1948-2013. {소나기}2157-2217. {박무}2242-{박무}{강도0}2400-,1.67
174,순천,2013-08-27,24.3,18.3,558,30.9,1453,,,,,6.5,290,1013,4.1,290,1132,1.2,1048,290,18.8,35,1353,75.0,21.8,989.2,1009.0,2149,1006.3,133,1007.8,13.1,9.9,,,,,,,,,1.3,0.0,28.1,17.7,,,,,,,,,,4.5,5.0,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-0745. {박무}2017-{박무}{강도0}2100-{박무}{강도0}2400-,
174,순천,2013-08-28,23.9,19.6,407,29.8,1315,,0.1,,,6.1,160,1255,3.7,160,1303,1.0,880,200,19.7,47,1432,80.4,23.0,989.2,1009.7,821,1006.3,2351,1007.9,13.1,9.7,,,,,,,,,2.6,2.1,28.1,19.1,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0551-{안개}{강도0}0600-{시정(미만)}{0.5km}{안개}0606-{시정(이상)}{0.5km}{안개}0805-{시정(이상)}{강도1}{박무}0824-{박무}{강도0}0900-0934. {연무}0930-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-1927. {박무}1935-{박무}{강도0}2100-{박무}{강도1}2400-,2.55
174,순천,2013-08-29,25.2,20.6,4,30.9,1307,1812,32.0,1811,58.0,10.9,250,1329,6.5,270,1405,1.6,1353,290,22.0,56,1357,83.9,26.5,984.0,1006.3,1,1000.1,1622,1002.4,13.0,3.3,,,,,,,,,8.8,7.0,29.3,21.6,,,,,,,,,,2.6,3.0,72.5,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-0842. {비}0737-0748. {비}0926-0957. {비}1003-1030. {비}1606-1617. {비}1712-1716. {비}1810-{비}{강도0}2100-{비}{강도0}2400- {천둥}{강도0}(NW)1750-{천둥}{강도0}(NW)1800-{뇌전}{강도0}(NW 7~8)1805-{뇌전}{강도0}(NW{이동}N 5~6)1815-1822. {뇌전}{강도0}(NW 7~8)1915-1929. {뇌전}{강도0}(S 7~8)2116-{뇌전}{강도0}(S{이동}SW 7~8)2128-{뇌전}{강도0}(SW 5~6)2145-2208.,
174,순천,2013-08-30,24.1,21.8,738,28.9,1614,203,6.0,157,14.5,5.6,290,2257,3.8,320,838,1.4,1249,290,21.3,62,1548,85.4,25.3,984.2,1004.1,944,1001.3,1520,1002.8,13.0,3.2,,,,,,,,,8.0,6.8,26.0,22.0,,,,,,,,,,3.0,3.5,,-{비}-{비}{강도1}0300-{비}{강도0}0600-0633. {비}0732-0816. {비}0839-0902. {비}0916-0925. {뇌전}{강도0}(NW 7~8)0043-{뇌전}{강도0}(NW 5~6)0055-{뇌전}{강도0}(NW 3~4)0106-{뇌전}{강도0}(NW{이동}N 3~4)0129-0148. {뇌전}{강도0}(NW 7~8)0224-{뇌전}{강도0}(NW 5~6)0240-{뇌전}{강도1}(NW 3~4)0256-{뇌전}{강도1}(NW 3~4)0300-0305. {박무}1950-{박무}{강도0}2100-{박무}{강도0}2400-,
174,순천,2013-08-31,23.2,20.2,2358,28.6,1502,,,,,8.0,320,1005,5.0,340,1033,2.4,2034,320,17.3,43,1455,71.5,19.9,987.4,1010.3,2355,1002.4,227,1006.1,13.0,9.2,,,,,,,,,4.8,4.8,29.8,19.6,,,,,,,,,,4.0,4.8,,-{박무}-0248.,
174,순천,2013-09-01,23.2,18.6,527,28.8,1522,,,,,4.8,230,1243,3.2,250,1618,0.9,768,200,18.5,48,1403,77.0,21.3,992.0,1012.7,2358,1009.0,1601,1010.7,12.9,7.9,,,,,,,,,3.8,3.8,28.5,18.4,,,,,,,,,,,,,,
174,순천,2013-09-02,21.9,17.4,534,29.6,1409,,,,,5.9,290,1728,3.8,290,1725,1.1,908,230,16.4,45,1411,72.8,18.6,993.5,1013.5,847,1010.2,1516,1012.4,12.9,6.3,,,,,,,,,3.5,3.1,23.3,17.8,,,,,,,,,,3.1,4.0,,{박무}0440-{박무}{강도0}0600-0630.,
174,순천,2013-09-03,18.6,14.0,2357,21.1,1738,,,,,7.1,320,1032,4.3,320,1035,1.8,1514,320,13.7,63,1741,74.0,15.7,992.4,1013.5,936,1009.9,1549,1011.4,12.9,0.7,,,,,,,,,7.3,3.0,18.3,16.1,,,,,,,,,,1.4,1.7,,,
174,순천,2013-09-04,18.8,11.1,628,27.5,1539,,,,,5.1,270,1041,3.6,290,854,1.2,1019,290,12.2,31,1217,70.5,14.3,992.0,1014.3,2344,1009.4,1440,1011.1,12.8,10.5,,,,,,,,,1.6,0.0,20.7,13.9,,,,,,,,,,2.5,3.5,,,
174,순천,2013-09-05,18.9,13.6,610,24.5,1519,,0.2,,0.2,3.7,90,2035,2.0,270,2140,0.6,515,70,15.4,54,1356,81.8,17.5,997.5,1018.4,2357,1014.1,2,1016.6,12.8,1.2,,,,,,,,,8.6,4.5,21.5,16.3,,,,,,,,,,3.2,3.5,2.7,{비}2327-{비}{강도0}2400-,
174,순천,2013-09-06,17.8,16.5,605,19.7,1232,1522,3.0,1502,21.0,3.8,290,1533,2.3,290,1554,0.6,538,290,16.4,78,1139,92.4,18.7,998.8,1019.2,852,1017.0,1636,1018.1,12.7,0.0,,,,,,,,,10.0,5.3,19.3,18.8,,,,,,,,,,1.9,2.2,23.5,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {박무}1740-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
174,순천,2013-09-07,20.5,17.0,630,25.7,1642,204,2.0,124,5.0,5.1,270,1345,3.6,290,1350,0.9,812,290,17.6,62,1645,84.6,20.1,997.5,1017.8,1,1015.0,1523,1016.6,12.7,2.5,,,,,,,,,8.4,4.8,24.6,19.3,,,,,,,,,,2.3,2.7,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0632. {박무}2312-{박무}{강도0}2400- -{비}-{비}{강도0}0300-0548.,
174,순천,2013-09-08,20.8,16.3,625,28.3,1626,,,,,6.5,290,1231,3.7,270,1350,1.1,982,320,16.3,41,1607,78.4,18.5,997.9,1018.3,854,1014.8,1624,1017.0,12.7,7.5,,,,,,,,,6.6,6.3,22.3,19.3,,,,,,,,,,3.4,4.0,,-{박무}-{시정(미만)}{1km}{안개}0224-{안개}{강도0}0300-{시정(미만)}{0.5km}{안개}0537-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0642-{시정(이상)}{1km}{박무}0708-0843.,4.73
174,순천,2013-09-09,20.8,15.1,639,27.4,1306,,,,,5.6,180,1234,3.1,200,1410,0.9,746,180,16.3,50,1138,78.4,18.6,996.4,1017.7,1,1013.2,1512,1015.4,12.6,6.8,,,,,,,,,5.8,3.6,24.2,17.5,,,,,,,,,,2.6,3.5,,{박무}0245-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0451-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0738-0823. {박무}2321-{박무}{강도0}2400-,2.78
174,순천,2013-09-10,21.9,16.3,614,27.7,1218,,,,,5.7,250,1213,3.5,230,1444,0.9,777,200,17.2,46,1619,76.8,19.6,994.7,1015.0,43,1012.0,1410,1013.6,12.6,7.1,,,,,,,,,6.6,5.1,25.0,16.7,,,,,,,,,,2.8,3.4,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-0827.,
174,순천,2013-09-11,22.2,19.1,631,25.2,1458,1657,3.4,1612,3.5,3.7,180,1039,2.2,180,1513,0.8,676,180,20.1,77,934,88.8,23.7,995.2,1015.8,2231,1013.0,1440,1014.1,12.6,0.0,,,,,,,,,9.6,6.4,25.2,19.3,,,,,,,,,,0.7,0.8,6.0,{비}1144-{비}{강도0}1200-1216. {비}1612-1728. {비}1804-1813. {박무}1616-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
174,순천,2013-09-12,22.6,20.0,915,26.4,1310,903,5.0,813,7.5,4.1,200,1535,2.8,200,1539,0.7,634,110,19.7,62,1422,84.9,23.0,997.1,1017.9,909,1014.6,1521,1016.0,12.5,1.6,,,,,,,,,9.8,6.8,23.7,20.7,,,,,,,,,,1.7,1.9,5.0,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0958. {비}0359-{비}{강도0}0600-{비}{강도0}0900-0957. {박무}2012-{박무}{강도0}2100-{박무}{강도0}2400-,
174,순천,2013-09-13,24.7,21.2,627,29.5,1520,,,,,7.2,200,1421,4.4,200,1423,1.2,1074,90,21.4,64,1239,83.4,25.5,993.8,1015.6,1,1010.0,1520,1012.5,12.5,3.6,,,,,,,,,7.8,6.8,28.7,21.8,,,,,,,,,,1.2,1.5,62.5,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1012. {박무}2128-{박무}{강도0}2400-,
174,순천,2013-09-14,21.9,19.4,2400,25.4,1721,401,19.5,338,68.5,9.2,320,633,5.9,340,625,1.0,853,290,20.6,78,1705,92.9,24.4,990.6,1011.7,841,1007.9,1704,1009.4,12.5,1.1,,,,,,,,,7.9,5.4,22.1,20.6,,,,,,,,,,1.9,2.1,6.0,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-0712. {박무}2138-{박무}{강도2}2400- {비}0334-{비}{강도0}0600-{비}{강도1}0900-1024. {비}1143-{비}{강도0}1200-{비}{강도0}1500-1615. {천둥}{강도0}(N)0726-{뇌전}{강도0}(N 5~7)0732-0740. {천둥}{강도0}(W)0751-0825. {뇌전}{강도2}(Z 1)0840-0842. {천둥}{강도0}(W)0902-0945.,
174,순천,2013-09-15,23.3,19.2,55,29.5,1339,,,,,8.6,340,1722,5.0,290,1138,2.8,2419,320,17.5,46,1345,71.9,20.0,988.2,1008.9,1,1004.3,1512,1006.9,12.4,11.1,,,,,,,,,0.0,0.0,24.7,20.4,,,,,,,,,,3.8,4.5,,-{박무}-0224.,
174,순천,2013-09-16,20.3,14.3,2400,27.6,1505,,,,,6.7,320,1102,4.4,290,1111,1.8,1517,290,13.4,34,1553,68.1,15.5,992.8,1016.2,2343,1007.5,135,1011.8,12.4,11.4,,,,,,,,,0.0,0.0,25.6,18.6,,,,,,,,,,3.8,4.7,,,
174,순천,2013-09-17,20.0,12.8,526,29.7,1519,,,,,5.2,250,1057,2.9,250,1102,0.7,597,110,15.3,43,1323,78.1,17.6,998.4,1019.5,2321,1015.3,1559,1017.5,12.3,10.8,,,,,,,,,0.0,0.0,25.3,15.1,,,,,,,,,,2.7,3.5,,,
174,순천,2013-09-18,21.3,14.3,512,29.1,1228,,,,,4.9,180,1329,3.1,200,1253,0.8,721,230,16.3,42,1356,76.6,18.5,1000.2,1020.8,720,1017.4,1604,1019.3,12.3,10.2,,,,,,,,,0.0,0.0,25.0,15.8,,,,,,,,,,2.5,3.4,,{박무}0025-{박무}{강도0}0300-{박무}{강도0}0600-0731.,
174,순천,2013-09-19,21.0,15.1,627,28.1,1525,,,,,7.0,160,1039,4.0,160,1030,1.1,911,160,16.2,44,1258,77.5,18.5,999.1,1020.1,19,1015.9,1552,1018.1,12.3,10.1,,,,,,,,,1.3,1.3,24.4,13.9,,,,,,,,,,,,,{박무}0325-{시정(미만)}{1km}{안개}0445-{시정(미만)}{0.5km}{안개}0505-{시정(미만)}{0.2km}{안개}0512-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0750-{시정(이상)}{0.5km}{안개}0802-{시정(이상)}{1km}{박무}0807-0814.,3.37
174,순천,2013-09-20,21.1,15.4,620,29.6,1526,,,,,5.9,340,1247,3.9,340,1252,0.9,752,320,16.8,39,1637,80.5,19.1,996.8,1018.2,5,1013.3,1542,1015.8,12.2,9.4,,,,,,,,,2.5,2.5,25.4,16.4,,,,,,,,,,3.4,3.8,,{박무}0026-{시정(미만)}{1km}{안개}0210-{시정(미만)}{0.5km}{안개}0226-{안개}{강도1}0300-{시정(미만)}{0.2km}{안개}0308-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0813-{시정(이상)}{0.5km}{안개}0817-{시정(이상)}{1km}{박무}0820-{박무}{강도0}0900-0908.,6.17
174,순천,2013-09-21,22.1,15.4,604,30.5,1428,,,,,5.4,200,1537,3.1,230,1538,0.7,640,200,17.4,42,1400,78.0,19.9,995.7,1016.2,651,1012.4,1626,1014.6,12.2,10.6,,,,,,,,,0.6,0.4,25.9,13.6,,,,,,,,,,3.4,3.8,,{박무}0012-{박무}{강도0}0300-{박무}{강도0}0600-0742. {박무}2216-{박무}{강도0}2400-,
174,순천,2013-09-22,22.2,16.9,547,28.6,1417,,,,,7.9,160,1440,4.9,160,1443,1.4,1230,160,17.0,45,1339,75.3,19.4,997.0,1017.6,2314,1014.2,1444,1016.0,12.2,8.8,,,,,,,,,4.4,4.0,25.5,15.9,,,,,,,,,,3.4,4.0,,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0436-{시정(미만)}{0.5km}{안개}0452-{시정(미만)}{0.2km}{안개}0458-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0835-{시정(이상)}{0.5km}{안개}0839-{시정(이상)}{1km}{박무}0845-{박무}{강도0}0900-0923.,4.15
174,순천,2013-09-23,21.6,16.2,611,27.7,1245,,,,,6.7,250,1402,3.9,250,1321,1.2,1009,230,17.1,53,1246,77.5,19.5,996.5,1017.7,5,1013.2,1659,1015.5,12.1,10.8,,,,,,,,,2.5,1.8,26.0,16.1,,,,,,,,,,4.1,4.8,,,
174,순천,2013-09-24,22.0,16.7,559,28.6,1226,,0.1,,0.1,6.0,20,1829,3.3,320,2042,1.4,1171,340,18.2,50,1118,81.0,21.0,993.0,1015.0,11,1009.9,1647,1011.8,12.1,4.1,,,,,,,,,7.6,4.5,22.5,14.4,,,,,,,,,,2.9,3.5,0.3,{박무}0125-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0544-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0812-0840. {비}2220-2230. {비}2343-{비}{강도0}2400-,2.47
174,순천,2013-09-25,19.1,15.9,2400,23.5,1510,,0.2,,0.2,8.4,340,1145,5.1,340,1106,3.2,2786,340,13.7,47,1519,72.4,15.8,991.8,1014.4,2327,1008.5,1509,1010.9,12.1,5.1,,,,,,,,,6.0,2.8,20.8,14.8,,,,,,,,,,2.2,3.0,0.0,-{비}-0136. {비}0941-0949.,
174,순천,2013-09-26,16.0,10.7,2217,22.8,1345,,,,,8.1,320,1251,4.7,320,1300,2.1,1805,340,6.5,26,1502,57.3,9.8,996.9,1019.1,2310,1014.1,23,1016.3,12.0,11.0,,,,,,,,,0.3,0.3,17.7,11.4,,,,,,,,,,3.4,4.5,,,
174,순천,2013-09-27,16.2,7.6,635,24.4,1435,,,,,7.4,180,1142,3.2,270,1409,0.8,651,290,10.7,39,1432,73.1,13.0,998.8,1020.3,718,1015.9,1541,1018.2,12.0,8.2,,,,,,,,,4.0,3.0,17.8,9.5,,,,,,,,,,2.4,2.9,,,
174,순천,2013-09-28,18.1,14.2,325,23.1,1104,2043,2.0,2001,5.5,6.7,160,1538,4.0,90,1659,1.1,933,140,15.1,52,1108,84.6,17.2,996.1,1017.9,1,1013.1,1432,1015.3,11.9,0.7,,,,,,,,,9.8,6.4,19.9,14.4,,,,,,,,,,1.5,1.7,14.5,{비}1532-{비}{강도0}1800-1917. {비}1951-{비}{강도0}2100-2216. {박무}2316-{박무}{강도0}2400-,
174,순천,2013-09-29,19.7,17.8,52,21.5,1409,1318,6.5,2330,19.0,3.5,90,1442,2.0,90,1447,0.5,471,90,19.1,92,1416,96.5,22.2,995.4,1015.7,2036,1013.4,441,1014.5,11.9,0.0,,,,,,,,,10.0,6.1,20.3,18.6,,,,,,,,,,0.5,0.7,21.5,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400- {비}0156-{비}{강도0}0300-{비}{강도0}0600-0858. {비}0915-0950. {비}1032-{비}{강도0}1200-{비}{강도0}1500-1734. {비}1914-1937. {비}2342-{비}{강도0}2400-,
