지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
261,해남,2002-05-18,15.9,12.8,2356,20.7,1239,,,,,6.8,290,1343,3.9,250,1547,1.6,1382,70,12.3,59,1246,79.6,14.3,1006.9,1010.0,810,1007.0,1826,1008.6,14.0,8.9,,,,,,,,,,,17.9,11.1,,,,,,,,,,,,0.0,,
261,해남,2002-05-19,15.1,11.8,415,20.3,1522,,0.0,,0.0,8.3,360,1142,4.7,290,1312,2.7,2333,290,10.5,55,1518,75.5,12.7,1006.3,1009.2,2256,1006.2,1646,1008.1,14.1,10.9,,,,,,,,,,,20.4,10.3,,,,,,,,,,,,,,
261,해남,2002-05-20,16.9,11.1,534,24.8,1510,,,,,8.1,290,1326,4.6,290,1523,1.9,1642,290,11.0,40,1621,70.8,13.2,1007.9,1011.0,750,1008.1,1600,1009.7,14.1,10.8,,,,,,,,,,,22.8,10.2,,,,,,,,,,,,,,
261,해남,2002-05-21,19.0,12.5,520,27.5,1352,,,,,7.0,250,1510,5.1,250,1518,1.4,1210,270,10.3,36,1355,59.9,12.5,1008.6,1011.6,815,1009.2,1457,1010.4,14.1,10.0,,,,,,,,,,,23.6,12.1,,,,,,,,,,,,1.0,,
261,해남,2002-05-22,17.3,13.1,641,23.1,1415,404,1.0,351,1.0,10.5,360,1747,5.7,360,2030,2.3,1987,340,9.5,45,1120,60.9,11.9,1007.9,1011.3,831,1008.2,1533,1009.6,14.1,7.4,,,,,,,,,,,19.3,11.6,,,,,,,,,,,,,,
261,해남,2002-05-23,19.6,12.5,613,27.8,1433,,,,,12.6,360,1743,7.4,360,1450,2.6,2246,340,9.2,17,1449,51.6,11.7,1007.3,1011.0,2133,1007.1,1518,1009.1,14.2,13.0,,,,,,,,,,,24.4,10.5,,,,,,,,,,,,,,
261,해남,2002-05-24,17.5,8.6,550,26.0,1408,,,,,11.8,290,1508,5.8,290,1652,2.0,1728,320,7.8,20,1520,55.1,10.7,1009.0,1011.9,707,1009.3,1619,1010.7,14.2,13.4,,,,,,,,,,,24.9,5.0,,,,,,,,,,,,,,
261,해남,2002-05-25,17.8,8.1,543,26.7,1301,,,,,7.8,250,1430,5.0,250,1430,1.7,1469,110,7.8,21,1614,56.6,10.6,1007.8,1010.8,735,1007.7,1725,1009.6,14.2,13.4,,,,,,,,,,,25.1,4.0,,,,,,,,,,,,,,
261,해남,2002-05-26,17.2,10.3,510,25.2,1355,,,,,13.8,290,1538,7.4,290,1441,2.2,1901,290,7.4,17,1507,55.5,10.4,1008.2,1012.6,2317,1008.3,248,1010.0,14.2,12.8,,,,,,,,,,,24.4,6.6,,,,,,,,,,,,,,
261,해남,2002-05-27,16.5,8.6,517,26.7,1341,,,,,6.6,250,1502,5.0,250,1511,1.3,1123,250,7.0,21,1228,56.9,10.0,1010.4,1013.3,818,1011.2,1803,1012.2,14.2,11.8,,,,,,,,,,,21.6,4.9,,,,,,,,,,,,,,
261,해남,2002-05-28,15.3,9.1,156,22.3,956,,0.0,,0.0,9.5,270,1403,6.2,270,1408,1.3,1123,70,10.1,43,958,72.0,12.4,1010.6,1013.7,2349,1011.4,1757,1012.4,14.2,6.4,,,,,,,,,,,18.6,5.0,,,,,,,,,,,,0.0,,
261,해남,2002-05-29,19.0,10.5,335,26.1,1253,,0.0,,0.0,6.5,140,1440,4.6,140,1605,1.3,1123,160,13.7,52,1255,72.9,15.8,1009.5,1013.7,2,1009.2,1743,1011.3,14.3,12.2,,,,,,,,,,,24.4,7.5,,,,,,,,,,,,,,
261,해남,2002-05-30,18.2,14.1,2357,23.3,1604,,,,,8.1,230,945,5.3,230,959,2.5,2160,230,13.7,52,1524,75.3,15.7,1006.6,1010.6,0,1006.4,1644,1008.4,14.3,8.8,,,,,,,,,,,20.7,11.1,,,,,,,,,,,,0.0,,
261,해남,2002-05-31,17.9,12.1,523,25.2,1416,,0.0,,0.0,6.9,250,1451,4.8,250,1542,1.7,1469,250,13.5,55,1425,76.4,15.6,1004.3,1007.3,0,1004.5,1727,1006.0,14.3,12.8,,,,,,,,,,,24.8,8.8,,,,,,,,,,,,,,
261,해남,2002-06-01,19.4,15.3,514,26.1,1438,,,,,8.0,290,1615,5.3,290,1621,2.1,1814,290,15.0,56,1436,76.6,17.1,1004.6,1007.8,2357,1004.7,1523,1006.3,14.3,11.8,,,,,,,,,,,26.8,14.6,,,,,,,,,,,,,,
261,해남,2002-06-02,19.2,15.8,244,27.5,1241,,0.0,,0.0,8.8,250,1356,5.6,250,1358,1.7,1469,270,15.5,59,1243,79.9,17.6,1006.4,1009.5,2339,1006.6,1526,1008.1,14.3,8.6,,,,,,,,,,,20.4,13.5,,,,,,,,,,,,0.0,,
261,해남,2002-06-03,20.3,14.6,2343,27.0,1319,,0.0,,0.0,8.1,250,1538,6.0,250,1542,1.8,1555,270,15.1,48,1316,73.3,17.2,1008.3,1011.3,959,1008.7,1604,1010.0,14.3,12.0,,,,,,,,,,,27.8,10.1,,,,,,,,,,,,0.0,,
261,해남,2002-06-04,20.5,12.6,552,29.8,1455,,0.0,,0.0,8.5,290,1657,5.0,290,1657,1.3,1123,290,12.9,27,1310,65.1,15.0,1008.8,1012.6,1039,1008.1,1542,1010.5,14.4,10.1,,,,,,,,,,,28.1,10.1,,,,,,,,,,,,,,
261,해남,2002-06-05,21.8,15.3,257,29.0,1436,,,,,6.6,140,1352,4.6,290,1607,1.4,1210,90,14.6,41,1555,65.3,16.6,1008.9,1011.5,837,1009.6,1454,1010.6,14.4,11.1,,,,,,,,,,,26.7,12.8,,,,,,,,,,,,,,
261,해남,2002-06-06,22.3,14.3,533,29.8,1535,,,,,6.6,160,1249,5.0,140,1317,1.9,1642,160,13.0,32,1051,59.4,15.0,1009.7,1012.5,803,1009.9,1618,1011.4,14.4,13.1,,,,,,,,,,,29.6,11.1,,,,,,,,,,,,,,
261,해남,2002-06-07,22.4,14.1,536,30.7,1150,,,,,6.4,200,1227,4.9,200,1759,1.3,1123,200,14.2,29,1218,62.5,16.2,1010.1,1013.3,846,1010.2,1622,1011.9,14.4,13.2,,,,,,,,,,,29.9,10.5,,,,,,,,,,,,,,
261,해남,2002-06-08,22.1,15.6,534,29.1,1241,,,,,9.6,320,1330,5.2,290,1510,1.7,1469,320,15.8,47,1237,69.6,18.0,1009.4,1012.3,813,1009.3,1708,1011.1,14.4,12.8,,,,,,,,,,,29.9,11.6,,,,,,,,,,,,,,
261,해남,2002-06-09,21.5,15.6,323,26.7,1310,,,,,10.0,140,1128,6.7,140,1150,3.2,2765,110,14.4,43,1142,65.6,16.4,1008.9,1012.4,752,1008.6,2347,1010.6,14.4,12.7,,,,,,,,,,,28.9,12.1,,,,,,,,,,,,0.0,,
261,해남,2002-06-10,22.0,18.5,201,24.7,1517,908,6.5,902,15.0,15.1,250,2324,8.7,230,2357,4.4,3802,230,19.0,75,1531,83.1,22.1,1000.3,1008.6,0,998.8,1637,1002.1,14.4,3.7,,,,,,,,,,,22.6,16.7,,,,,,,,,,,,39.0,,
261,해남,2002-06-11,20.9,13.5,2355,26.7,1311,110,18.0,41,24.0,12.6,230,5,7.9,230,10,3.0,2592,320,13.0,27,1536,64.1,15.5,1000.5,1005.7,2248,998.6,102,1002.2,14.4,10.5,,,,,,,,,,,23.8,11.1,,,,,,,,,,,,,,
261,해남,2002-06-12,21.0,12.3,222,28.2,1524,,,,,10.3,230,1513,6.2,200,1702,2.6,2246,230,13.8,37,1500,66.5,16.2,1002.5,1005.6,0,1002.8,1737,1004.2,14.5,11.1,,,,,,,,,,,24.6,10.5,,,,,,,,,,,,,,
261,해남,2002-06-13,20.4,16.2,2315,26.5,1344,,,,,11.3,290,1615,6.0,290,1605,2.7,2333,320,13.8,39,1343,67.8,15.9,1003.3,1007.1,2305,1003.4,333,1005.0,14.5,12.0,,,,,,,,,,,27.0,14.6,,,,,,,,,,,,,,
261,해남,2002-06-14,19.6,14.5,457,26.0,1504,,,,,9.6,290,1354,5.1,290,1356,2.2,1901,320,12.1,39,1647,64.5,14.1,1006.7,1009.8,2057,1006.6,1557,1008.5,14.5,12.8,,,,,,,,,,,26.3,11.6,,,,,,,,,,,,,,
261,해남,2002-06-15,19.6,13.8,521,26.7,1342,,,,,6.0,270,1430,3.6,270,1436,0.9,778,110,11.4,38,1225,61.9,13.5,1007.9,1010.6,2145,1008.1,1702,1009.6,14.5,12.1,,,,,,,,,,,23.0,11.6,,,,,,,,,,,,,,
261,해남,2002-06-16,21.0,12.6,437,28.7,1431,,,,,5.8,250,1526,4.6,250,1535,1.3,1123,270,11.4,33,1016,57.4,13.5,1007.9,1010.5,20,1008.5,1449,1009.6,14.5,12.5,,,,,,,,,,,27.2,10.5,,,,,,,,,,,,,,
261,해남,2002-06-17,22.2,16.2,530,30.3,1438,,,,,5.8,230,1535,4.2,250,1541,1.0,864,270,13.7,34,1254,61.5,15.7,1006.2,1010.2,739,1006.2,1501,1008.0,14.5,12.0,,,,,,,,,,,28.2,14.6,,,,,,,,,,,,,,
261,해남,2002-06-18,21.8,17.2,18,28.3,1341,,,,,8.3,270,1509,5.8,250,1507,1.9,1642,270,15.8,47,1153,70.0,17.9,1006.5,1009.4,730,1006.8,1908,1008.3,14.5,11.3,,,,,,,,,,,29.7,14.1,,,,,,,,,,,,,,
261,해남,2002-06-19,21.6,18.7,148,25.2,1149,2012,9.0,1933,16.0,9.8,140,1309,7.1,140,1318,2.5,2160,140,17.5,62,1153,78.1,20.1,1003.3,1008.9,0,1002.0,1845,1005.1,14.5,7.4,,,,,,,,,,,25.4,17.5,,,,,,,,,,,,16.0,,
261,해남,2002-06-20,22.4,19.3,321,28.8,1222,,,,,9.5,250,1651,5.7,250,1420,2.4,2074,90,17.3,53,1147,73.3,19.8,1000.5,1004.4,2225,1000.4,427,1002.3,14.5,12.1,,,,,,,,,,,24.3,16.0,,,,,,,,,,,,,,
261,해남,2002-06-21,22.8,17.5,2358,28.6,1430,,,,,8.8,290,1511,5.0,290,1653,2.1,1814,290,15.5,39,1558,65.1,17.7,1002.7,1006.9,2300,1003.0,1606,1004.4,14.5,13.5,,,,,,,,,,,29.8,15.5,,,,,,,,,,,,,,
261,해남,2002-06-22,20.8,16.5,220,24.7,1258,,,,,10.8,140,1526,7.6,140,1401,4.0,3456,110,14.3,53,1625,66.8,16.3,1008.3,1013.0,2129,1006.5,15,1010.1,14.5,13.0,,,,,,,,,,,27.5,13.6,,,,,,,,,,,,,,
261,해남,2002-06-23,18.0,16.6,2154,19.7,819,2141,2.5,1325,11.0,13.6,110,2039,8.3,110,2045,4.7,4061,110,13.0,63,755,72.6,15.0,1008.4,1012.3,744,1006.7,2400,1010.2,14.5,0.0,,,,,,,,,,,18.9,15.1,,,,,,,,,,,,51.5,,
261,해남,2002-06-24,16.7,15.0,2255,18.2,1112,140,10.5,101,41.0,18.3,110,1228,11.8,110,1501,8.3,7171,110,12.2,68,1752,74.6,14.2,1001.3,1006.8,3,1000.4,1532,1003.0,14.5,3.4,,,,,,,,,,,17.1,14.1,,,,,,,,,,,,0.5,,
261,해남,2002-06-25,19.0,16.0,5,23.0,1511,,,,,11.5,110,23,7.4,110,27,2.9,2506,90,11.6,48,1507,62.5,13.6,1007.6,1012.9,2207,1004.9,18,1009.4,14.5,8.3,,,,,,,,,,,20.8,14.1,,,,,,,,,,,,,,
261,해남,2002-06-26,18.1,15.1,2356,22.3,1132,,,,,7.5,250,1301,4.9,250,1338,1.7,1469,250,12.4,56,1131,70.1,14.4,1012.2,1015.6,2218,1012.5,24,1014.0,14.5,9.0,,,,,,,,,,,22.2,13.8,,,,,,,,,,,,,,
261,해남,2002-06-27,19.1,12.5,505,25.8,1313,,,,,6.4,250,1634,4.4,250,1555,1.2,1037,250,13.3,46,1340,70.6,15.3,1013.0,1015.8,750,1013.3,1518,1014.7,14.5,12.2,,,,,,,,,,,26.8,11.2,,,,,,,,,,,,,,
261,해남,2002-06-28,19.8,14.3,533,24.0,1432,,,,,8.0,140,1437,6.5,140,1507,2.4,2074,140,13.0,39,1738,66.8,15.0,1010.9,1015.4,0,1011.3,1700,1012.6,14.5,13.4,,,,,,,,,,,26.8,12.8,,,,,,,,,,,,,,
261,해남,2002-06-29,22.2,17.2,143,28.1,1322,,,,,7.5,90,1248,5.2,90,1256,2.3,1987,90,15.2,45,1333,65.6,17.3,1007.0,1011.7,0,1006.7,1656,1008.7,14.4,8.4,,,,,,,,,,,26.7,16.8,,,,,,,,,,,,,,
261,해남,2002-06-30,21.9,20.3,326,24.7,1358,,0.0,,0.0,4.9,160,1639,3.8,140,1641,1.4,1210,160,17.0,63,1140,73.6,19.3,1005.7,1008.7,2259,1006.7,1608,1007.5,14.4,4.5,,,,,,,,,,,24.2,19.6,,,,,,,,,,,,0.0,,
261,해남,2002-07-01,21.1,20.1,107,23.2,953,2200,1.0,2153,1.5,6.5,90,828,5.4,110,852,2.6,2246,140,18.1,77,929,82.8,20.7,1007.8,1011.4,2311,1007.6,244,1009.5,14.4,4.5,,,,,,,,,,,23.6,19.8,,,,,,,,,,,,2.0,,
261,해남,2002-07-02,22.2,19.7,318,25.2,1233,307,0.5,217,1.0,4.6,90,1026,3.4,110,1159,1.5,1296,110,19.1,73,1626,82.6,22.1,1009.4,1012.4,2206,1010.2,1548,1011.2,14.4,6.5,,,,,,,,,,,23.9,17.1,,,,,,,,,,,,0.5,,
261,해남,2002-07-03,24.6,21.2,417,30.2,1303,,0.0,,0.0,7.5,160,1344,5.2,160,1349,2.0,1728,140,20.3,59,1305,77.4,23.8,1010.7,1013.3,759,1011.1,1644,1012.4,14.4,11.6,,,,,,,,,,,27.6,19.9,,,,,,,,,,,,0.0,,
261,해남,2002-07-04,24.5,22.8,438,26.2,1048,,0.0,,0.0,7.8,90,2309,5.4,90,1616,2.5,2160,90,20.0,70,1745,76.0,23.3,1009.1,1013.1,858,1008.1,2347,1010.9,14.4,6.0,,,,,,,,,,,25.6,21.0,,,,,,,,,,,,38.5,,
261,해남,2002-07-05,22.5,20.8,2330,24.1,1,955,22.5,1300,114.0,23.8,90,917,15.6,90,953,8.8,7603,140,19.1,74,0,81.3,22.2,995.2,1008.1,0,988.5,2358,997.0,14.4,0.0,,,,,,,,,,,21.9,19.3,,,,,,,,,,,,82.0,,
261,해남,2002-07-06,19.9,18.8,2338,22.2,1803,3,2.0,253,8.0,17.5,200,253,9.9,200,314,5.6,4838,270,17.2,77,1826,84.6,19.7,993.2,1002.7,2335,986.7,240,994.9,14.4,7.0,,,,,,,,,,,20.4,17.1,,,,,,,,,,,,1.5,,
261,해남,2002-07-07,21.1,18.7,333,24.8,1511,,,,,6.5,180,221,4.4,230,352,1.9,1642,200,16.8,58,1507,76.9,19.2,1001.8,1005.7,2327,1002.1,122,1003.5,14.4,9.3,,,,,,,,,,,23.3,17.5,,,,,,,,,,,,0.5,,
261,해남,2002-07-08,19.8,18.3,333,21.3,1035,1100,4.5,1245,13.5,5.3,160,1248,3.5,90,1717,1.6,1382,110,17.0,72,307,83.9,19.3,1004.4,1007.1,1141,1005.2,215,1006.2,14.4,0.0,,,,,,,,,,,21.1,17.4,,,,,,,,,,,,13.0,,
261,해남,2002-07-09,23.3,20.2,0,28.7,1512,,,,,6.1,340,1442,4.0,110,58,1.7,1469,70,19.6,65,1342,79.9,22.8,1000.8,1006.0,3,1000.5,2355,1002.6,14.4,8.0,,,,,,,,,,,26.2,19.1,,,,,,,,,,,,,,
261,해남,2002-07-10,22.5,19.3,520,28.3,1548,,,,,5.5,290,1139,3.9,270,1354,1.8,1555,290,18.5,60,1605,78.9,21.3,996.9,1000.5,0,996.7,1517,998.6,14.3,9.4,,,,,,,,,,,25.1,18.0,,,,,,,,,,,,,,
261,해남,2002-07-11,21.0,18.1,2344,25.2,1709,,,,,5.0,110,259,4.0,250,1820,1.4,1210,90,17.1,67,1203,78.4,19.5,999.1,1002.0,2326,999.4,259,1000.9,14.3,11.2,,,,,,,,,,,22.4,17.8,,,,,,,,,,,,,,
261,해남,2002-07-12,22.0,17.7,44,27.6,1559,,,,,5.5,290,1225,4.1,290,1117,1.6,1382,290,17.6,57,1407,77.0,20.2,1001.7,1004.3,2230,1001.8,0,1003.4,14.3,11.4,,,,,,,,,,,28.5,16.5,,,,,,,,,,,,0.0,,
261,해남,2002-07-13,24.1,18.2,211,30.6,1440,1117,4.0,1117,4.5,8.5,140,1521,6.4,140,1530,1.9,1642,140,20.6,53,1558,81.1,24.3,1001.1,1004.9,931,1000.2,2344,1002.8,14.3,10.5,,,,,,,,,,,27.5,17.4,,,,,,,,,,,,5.0,,
261,해남,2002-07-14,23.8,21.7,602,27.3,1315,135,0.5,135,0.5,9.0,200,1512,5.3,230,1519,2.4,2074,230,20.5,67,1535,81.6,24.1,999.7,1003.3,839,1000.2,1736,1001.4,14.3,6.2,,,,,,,,,,,25.6,21.1,,,,,,,,,,,,0.0,,
261,해남,2002-07-15,25.0,21.5,307,30.3,1427,,,,,6.0,290,1751,4.3,290,1806,1.4,1210,250,20.6,58,1401,77.3,24.3,996.5,1000.5,0,996.0,1633,998.2,14.3,9.6,,,,,,,,,,,30.6,20.8,,,,,,,,,,,,,,
261,해남,2002-07-16,25.0,21.0,355,30.7,1427,,,,,6.5,200,1038,4.0,200,1046,1.4,1210,180,19.0,45,1417,70.5,22.0,996.2,999.5,746,996.4,1957,997.9,14.3,9.8,,,,,,,,,,,30.5,20.3,,,,,,,,,,,,,,
261,해남,2002-07-17,23.2,19.3,2335,28.6,1249,,,,,7.8,250,1353,4.8,250,1331,2.5,2160,290,17.7,50,1253,71.9,20.2,999.0,1002.7,2214,998.5,42,1000.7,14.2,12.6,,,,,,,,,,,30.9,18.7,,,,,,,,,,,,0.0,,
261,해남,2002-07-18,21.9,17.8,517,25.5,1238,,0.0,,0.0,6.5,110,1636,4.4,140,1620,1.5,1296,90,17.3,59,1238,75.5,19.7,1001.1,1004.4,818,1002.2,2,1002.9,14.2,7.2,,,,,,,,,,,24.6,16.8,,,,,,,,,,,,16.0,,
261,해남,2002-07-19,22.6,20.7,2327,25.2,1450,737,12.0,733,16.0,9.1,250,1526,5.8,90,240,3.0,2592,270,19.1,70,1452,80.6,22.1,1000.9,1009.0,2350,998.0,601,1002.6,14.2,5.4,,,,,,,,,,,24.8,20.5,,,,,,,,,,,,0.0,,
261,해남,2002-07-20,22.9,18.7,538,28.6,1302,2039,17.0,1841,40.0,9.3,360,2245,4.6,320,2249,1.3,1123,70,18.6,56,1230,77.3,21.5,1008.2,1011.2,915,1008.8,1710,1009.9,14.2,9.4,,,,,,,,,,,25.7,16.6,,,,,,,,,,,,57.5,,
261,해남,2002-07-21,23.2,21.2,0,27.2,1232,205,7.5,115,17.5,5.3,140,1138,3.9,140,1145,1.2,1037,90,20.0,72,1234,82.3,23.4,1007.3,1010.0,2322,1007.9,406,1009.0,14.1,6.6,,,,,,,,,,,24.6,20.9,,,,,,,,,,,,13.0,,
261,해남,2002-07-22,23.8,21.6,338,26.3,1455,254,10.5,239,13.0,6.4,230,1532,3.7,110,1817,1.9,1642,140,20.2,72,1408,80.3,23.7,1007.0,1009.9,6,1006.7,1819,1008.7,14.1,7.1,,,,,,,,,,,25.0,21.1,,,,,,,,,,,,,,
261,해남,2002-07-23,24.1,21.2,436,28.8,1559,,,,,7.5,110,1903,5.2,140,1911,2.2,1901,140,19.6,61,1517,76.4,22.9,1007.1,1009.8,0,1007.9,1623,1008.9,14.1,10.2,,,,,,,,,,,26.5,19.6,,,,,,,,,,,,,,
261,해남,2002-07-24,25.7,21.7,2346,31.2,1602,,,,,7.3,140,12,4.8,140,22,1.9,1642,140,20.5,54,1610,74.0,24.2,1006.3,1009.7,1011,1006.4,1753,1008.0,14.1,10.9,,,,,,,,,,,30.8,19.2,,,,,,,,,,,,0.0,,
261,해남,2002-07-25,25.5,19.8,555,33.9,1420,,0.0,,0.0,6.8,270,1655,4.5,250,1604,1.1,950,290,20.8,13,1322,74.0,24.7,1002.1,1007.6,0,1001.6,1944,1003.8,14.1,11.2,,,,,,,,,,,32.5,17.1,,,,,,,,,,,,0.0,,
261,해남,2002-07-26,24.7,23.5,106,28.2,1046,1410,12.5,1410,74.0,18.1,110,2114,11.4,90,2121,5.5,4752,90,21.8,62,936,84.3,26.1,998.7,1003.3,2335,999.1,1644,1000.4,14.0,3.6,,,,,,,,,,,25.6,23.1,,,,,,,,,,,,112.5,,
261,해남,2002-07-27,26.3,23.1,521,30.2,1637,422,14.0,424,38.5,18.5,140,301,12.0,110,313,6.7,5789,110,21.1,57,1718,74.0,25.1,1006.0,1010.7,2123,1002.9,0,1007.8,14.0,9.8,,,,,,,,,,,27.6,22.5,,,,,,,,,,,,,,
261,해남,2002-07-28,24.1,22.6,1932,26.6,44,,,,,12.3,90,1037,7.7,140,1700,4.4,3802,110,20.7,67,44,81.6,24.4,1009.9,1012.5,2141,1010.4,52,1011.7,14.0,4.9,,,,,,,,,,,24.3,22.0,,,,,,,,,,,,1.5,,
261,해남,2002-07-29,24.2,22.1,605,28.7,1519,608,1.5,518,1.5,7.8,140,143,5.7,140,152,2.0,1728,90,21.6,70,1435,85.6,25.8,1009.8,1013.0,1029,1010.2,1835,1011.6,14.0,9.2,,,,,,,,,,,25.8,21.6,,,,,,,,,,,,,,
261,해남,2002-07-30,25.7,22.2,2357,31.5,1426,,,,,5.0,270,1544,3.6,290,1551,1.3,1123,290,22.1,61,1419,81.8,26.7,1009.7,1012.9,952,1009.9,1743,1011.4,13.9,9.6,,,,,,,,,,,30.2,21.1,,,,,,,,,,,,,,
261,해남,2002-07-31,25.9,22.2,13,31.2,1245,,,,,6.5,270,1328,5.3,250,1648,1.5,1296,270,21.6,57,1247,78.0,25.7,1011.3,1014.0,2236,1011.9,0,1013.0,13.9,11.4,,,,,,,,,,,33.9,21.3,,,,,,,,,,,,,,
261,해남,2002-08-01,25.3,21.1,558,30.7,1210,,,,,6.9,250,1524,4.9,250,1533,1.5,1296,250,21.1,56,1321,78.5,25.1,1011.9,1014.6,922,1012.8,1747,1013.5,13.9,12.9,,,,,,,,,,,32.7,16.1,,,,,,,,,,,,,,
261,해남,2002-08-02,25.6,22.1,329,31.2,1229,,,,,7.8,250,1340,5.1,250,1347,1.5,1296,290,21.3,59,1233,77.8,25.3,1010.0,1013.6,726,1009.5,1805,1011.7,13.9,11.0,,,,,,,,,,,33.2,21.0,,,,,,,,,,,,,,
261,해남,2002-08-03,26.0,22.0,109,31.0,1033,,,,,7.0,290,1151,4.3,290,1725,1.7,1469,290,21.9,58,1038,79.1,26.4,1008.0,1011.4,1010,1007.8,1528,1009.7,13.8,11.5,,,,,,,,,,,33.8,21.1,,,,,,,,,,,,,,
261,해남,2002-08-04,26.0,21.5,613,29.7,1151,,,,,9.5,250,1630,6.5,250,1647,2.1,1814,250,22.2,70,1116,80.4,26.9,1006.2,1009.7,19,1007.1,1741,1007.9,13.8,12.4,,,,,,,,,,,34.7,21.0,,,,,,,,,,,,,,
261,해남,2002-08-05,26.7,24.7,1,29.7,1348,,,,,11.1,200,1237,6.7,200,1250,3.6,3110,200,21.8,64,1252,74.5,26.1,1005.8,1008.9,859,1005.9,1622,1007.5,13.8,11.0,,,,,,,,,,,33.5,24.2,,,,,,,,,,,,1.0,,
261,해남,2002-08-06,24.8,23.5,1746,27.5,1342,1639,29.5,1607,42.5,14.3,250,1728,8.4,230,1720,4.6,3974,200,21.6,72,0,82.5,25.8,1005.7,1008.4,0,1005.8,1701,1007.4,13.8,4.0,,,,,,,,,,,26.3,23.1,,,,,,,,,,,,49.0,,
261,해남,2002-08-07,23.2,21.2,2340,25.7,135,1004,33.0,948,173.0,18.6,250,1307,10.7,230,1132,5.1,4406,200,20.7,76,223,85.8,24.3,1002.3,1007.9,0,1001.4,1621,1004.1,13.7,0.0,,,,,,,,,,,23.4,20.7,,,,,,,,,,,,215.5,,
261,해남,2002-08-08,22.6,21.0,2217,25.2,1138,848,11.0,758,56.5,7.0,290,1356,4.5,320,1452,1.4,1210,320,20.4,76,1711,87.5,24.0,1001.3,1005.1,2205,1001.4,1236,1003.1,13.7,4.1,,,,,,,,,,,23.9,20.8,,,,,,,,,,,,6.5,,
261,해남,2002-08-09,23.5,19.2,557,28.2,1451,,,,,6.6,290,1141,4.0,290,1616,1.6,1382,320,19.2,61,1323,77.6,22.2,1003.4,1006.7,2144,1003.9,459,1005.1,13.7,12.3,,,,,,,,,,,27.2,18.5,,,,,,,,,,,,,,
261,해남,2002-08-10,21.0,18.6,1946,26.5,927,1943,12.0,1935,28.0,10.1,360,1653,5.0,290,1151,1.6,1382,290,18.3,70,1020,84.5,21.1,1006.6,1010.3,2143,1005.9,145,1008.3,13.6,4.5,,,,,,,,,,,24.6,18.3,,,,,,,,,,,,29.0,,
261,해남,2002-08-11,20.8,19.0,2,23.3,1307,154,0.5,104,1.5,4.6,270,507,3.6,250,1336,1.2,1037,250,18.4,75,1651,86.4,21.1,1011.8,1016.2,2343,1009.6,47,1013.6,13.6,4.1,,,,,,,,,,,23.6,18.7,,,,,,,,,,,,11.0,,
261,해남,2002-08-12,20.2,18.7,655,21.5,1454,616,5.0,617,30.0,7.5,110,1529,4.7,110,1533,1.1,950,90,18.4,83,1526,89.0,21.1,1012.4,1016.4,829,1012.2,1737,1014.2,13.6,0.9,,,,,,,,,,,22.0,18.2,,,,,,,,,,,,19.5,,
261,해남,2002-08-13,22.1,20.1,613,26.8,1323,1825,0.5,1825,0.5,5.9,290,1336,3.8,290,1344,1.1,950,320,19.0,63,1256,82.9,22.0,1010.7,1013.5,1022,1011.7,1539,1012.5,13.5,7.2,,,,,,,,,,,24.8,19.5,,,,,,,,,,,,11.0,,
261,해남,2002-08-14,20.3,18.8,617,21.2,125,836,4.5,836,14.0,7.3,290,315,4.4,90,1046,1.7,1469,110,18.0,83,342,86.5,20.7,1008.0,1012.4,0,1007.2,2355,1009.8,13.5,1.6,,,,,,,,,,,22.1,18.1,,,,,,,,,,,,67.5,,
261,해남,2002-08-15,21.5,19.6,454,25.5,1615,232,29.0,100,64.0,6.5,270,103,4.6,290,112,1.6,1382,320,18.6,69,1536,83.8,21.4,1005.7,1008.8,2137,1005.9,236,1007.5,13.5,5.8,,,,,,,,,,,23.9,19.0,,,,,,,,,,,,,,
261,해남,2002-08-16,22.5,18.6,620,26.7,1350,932,0.5,932,0.5,6.1,140,2208,3.9,140,1629,1.3,1123,140,19.5,72,1320,83.3,22.8,1007.2,1009.7,959,1008.1,102,1009.0,13.4,6.8,,,,,,,,,,,24.5,17.9,,,,,,,,,,,,0.5,,
