지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
212,홍천,2002-10-12,13.1,7.5,608,22.2,1434,,,,,5.3,290,1544,3.3,270,1550,0.9,778,70,7.4,42,1546,70.3,10.4,1001.4,1021.3,0,1015.5,1420,1018.2,11.4,6.1,,,,,,,,,,,16.8,7.0,,,,,,,,,,,,0.5,,
212,홍천,2002-10-13,14.3,10.0,628,22.8,1447,743,0.5,743,0.5,4.0,90,755,2.6,180,1724,0.8,691,70,9.3,43,1556,73.3,11.8,999.7,1017.9,2206,1014.4,1444,1016.4,11.4,6.0,,,,,,,,,,,16.2,9.3,,,,,,,,,,,,,,
212,홍천,2002-10-14,11.6,6.8,2358,20.6,1440,,,,,5.8,290,1604,3.5,290,1536,1.2,1037,70,6.2,24,1618,71.3,9.5,999.2,1019.2,759,1012.8,2358,1016.1,11.3,4.7,,,,,,,,,,,15.9,5.6,,,,,,,,,,,,1.5,,
212,홍천,2002-10-15,11.8,6.6,2,18.2,1520,356,1.5,353,1.5,12.6,200,618,5.9,270,1200,2.1,1814,270,5.7,44,1521,67.5,9.2,996.7,1019.1,2324,1008.0,445,1013.5,11.3,2.2,,,,,,,,,,,12.1,5.1,,,,,,,,,,,,,,
212,홍천,2002-10-16,11.3,6.5,227,19.3,1500,,,,,5.3,290,1258,2.8,290,1255,1.0,864,70,5.8,38,1301,70.8,9.2,1003.5,1022.2,856,1018.0,1433,1020.5,11.2,6.8,,,,,,,,,,,14.8,6.4,,,,,,,,,,,,,,
212,홍천,2002-10-17,12.9,6.9,640,23.8,1508,,,,,3.0,180,1659,2.0,180,1702,0.6,518,90,7.6,38,1511,72.0,10.5,1003.4,1023.6,852,1017.0,1455,1020.3,11.2,6.2,,,,,,,,,,,15.8,6.4,,,,,,,,,,,,,,
212,홍천,2002-10-18,13.6,10.0,559,17.7,1437,,,,,6.8,70,2207,3.2,70,2312,1.0,864,90,8.6,60,1439,72.5,11.2,1002.0,1020.6,843,1015.5,1406,1018.8,11.2,0.0,,,,,,,,,,,15.4,9.7,,,,,,,,,,,,,,
212,홍천,2002-10-19,13.4,11.3,2151,17.2,1331,,,,,10.8,50,1447,5.8,70,1407,3.0,2592,70,5.1,46,1347,57.3,8.8,1004.0,1022.4,2120,1019.1,43,1020.9,11.1,1.6,,,,,,,,,,,15.6,10.5,,,,,,,,,,,,,,
212,홍천,2002-10-20,11.8,10.0,2349,14.3,1401,,,,,8.3,70,1324,5.0,70,1325,2.2,1901,70,4.7,52,1535,61.5,8.5,1003.7,1022.5,844,1019.5,1724,1020.6,11.1,0.0,,,,,,,,,,,13.7,9.8,,,,,,,,,,,,0.0,,
212,홍천,2002-10-21,9.1,3.5,2331,13.3,1434,1039,1.0,1015,1.5,7.5,290,1652,3.7,270,1659,1.3,1123,270,2.4,38,1833,63.1,7.5,1000.3,1019.8,2358,1014.1,1549,1017.4,11.0,0.3,,,,,,,,,,,10.9,0.5,,,,,,,,,,,,1.5,,
212,홍천,2002-10-22,2.7,-1.7,2359,10.3,1411,,,,,5.5,290,1310,3.1,270,1312,1.2,1037,180,-4.2,33,1550,62.3,4.5,1003.8,1023.5,2358,1019.2,1444,1021.4,11.0,6.2,,,,,,,,,,,6.6,-3.0,,,,,,,,,,,,,,
212,홍천,2002-10-23,1.2,-3.7,630,9.8,1539,,,,,3.5,290,1348,2.4,180,1712,0.7,605,110,-5.8,25,1513,63.6,4.0,1004.7,1024.4,902,1019.5,1514,1022.4,11.0,5.5,,,,,,,,,,,4.9,-4.8,,,,,,,,,,,,,,
212,홍천,2002-10-24,6.4,-2.5,122,15.5,1452,,,,,7.0,290,1418,4.7,290,1425,1.1,950,90,-1.8,32,1518,59.4,5.4,1005.3,1024.4,817,1020.0,1439,1022.7,10.9,6.8,,,,,,,,,,,9.2,-4.1,,,,,,,,,,,,,,
212,홍천,2002-10-25,7.8,1.2,624,15.3,1245,,0.0,,0.0,6.0,270,1447,3.2,270,1509,0.9,778,270,1.1,28,1434,64.9,6.7,1006.6,1027.7,849,1020.1,2357,1023.9,10.9,4.4,,,,,,,,,,,9.8,-0.8,,,,,,,,,,,,22.0,,
212,홍천,2002-10-26,5.9,2.5,2345,9.8,1440,147,8.0,145,22.0,10.3,290,1410,6.2,290,1411,2.2,1901,270,-1.2,36,1516,61.8,5.7,998.5,1020.2,0,1013.9,1440,1015.8,10.9,5.3,,,,,,,,,,,7.8,0.0,,,,,,,,,,,,,,
212,홍천,2002-10-27,2.8,-0.6,624,7.6,1400,,,,,13.3,290,1511,6.6,320,1518,3.1,2678,230,-8.1,21,1518,45.4,3.4,999.4,1019.1,2151,1014.8,1501,1016.9,10.8,9.0,,,,,,,,,,,3.1,-3.5,,,,,,,,,,,,,,
212,홍천,2002-10-28,1.9,-1.8,716,7.0,1428,,,,,10.6,320,1445,5.7,270,1337,2.6,2246,270,-8.9,30,1316,45.1,3.1,1002.7,1023.8,2316,1017.6,1454,1020.3,10.8,8.4,,,,,,,,,,,2.2,-4.8,,,,,,,,,,,,,,
212,홍천,2002-10-29,1.1,-5.3,646,11.1,1452,,,,,5.5,290,1542,3.6,290,1543,1.0,864,180,-6.7,28,1517,60.8,3.7,1008.2,1029.5,2334,1023.3,1429,1026.0,10.7,9.1,,,,,,,,,,,3.1,-6.5,,,,,,,,,,,,,,
212,홍천,2002-10-30,2.6,-5.1,628,11.3,1525,,,,,3.7,340,1600,2.6,340,1606,0.7,605,180,-4.6,31,1312,62.4,4.4,1011.6,1031.7,648,1026.4,1346,1029.4,10.7,5.2,,,,,,,,,,,3.0,-6.5,,,,,,,,,,,,,,
212,홍천,2002-10-31,7.1,-0.6,715,17.0,1425,,,,,7.0,290,1255,3.7,270,1256,0.9,778,200,-1.3,23,1313,58.4,5.6,1005.8,1029.4,0,1019.0,2350,1023.1,10.7,7.3,,,,,,,,,,,6.9,-1.8,,,,,,,,,,,,,,
212,홍천,2002-11-01,3.6,-1.8,2400,8.6,1308,,,,,15.5,290,1142,6.8,290,1144,2.5,2160,290,-7.0,23,1234,47.0,3.8,1002.1,1021.5,758,1017.1,1442,1019.6,10.6,9.1,,,,,,,,,,,4.2,-5.4,,,,,,,,,,,,,,
212,홍천,2002-11-02,1.5,-6.4,640,8.8,1409,,,,,9.0,340,1333,5.0,290,1204,1.7,1469,250,-7.2,26,1401,56.1,3.6,999.8,1021.3,2,1013.9,1456,1017.4,10.6,7.9,,,,,,,,,,,2.4,-7.6,,,,,,,,,,,,,,
212,홍천,2002-11-03,2.3,-1.7,604,7.8,1409,,,,,11.1,290,1434,5.6,270,1438,2.1,1814,270,-6.6,29,1338,53.6,3.8,997.9,1018.1,2337,1011.7,1420,1015.4,10.6,6.0,,,,,,,,,,,2.7,-5.4,,,,,,,,,,,,,,
212,홍천,2002-11-04,0.1,-4.0,2400,4.8,1401,,,,,10.1,270,1242,5.5,290,1431,2.7,2333,290,-10.9,29,1224,42.3,2.7,1004.2,1026.1,2354,1018.0,3,1022.0,10.5,8.8,,,,,,,,,,,1.7,-7.1,,,,,,,,,,,,,,
212,홍천,2002-11-05,-0.8,-8.5,630,8.8,1357,,,,,6.0,270,1631,2.6,180,1721,0.9,778,90,-10.2,20,1441,53.3,2.8,1010.7,1030.8,2350,1026.1,0,1028.7,10.5,8.7,,,,,,,,,,,1.0,-9.5,,,,,,,,,,,,,,
212,홍천,2002-11-06,3.5,-4.5,359,14.6,1516,,,,,3.2,180,1631,2.0,180,1633,0.6,518,50,-4.4,29,1327,60.1,4.6,1011.2,1032.4,806,1025.8,1633,1028.8,10.5,6.9,,,,,,,,,,,4.4,-6.0,,,,,,,,,,,,0.5,,
212,홍천,2002-11-07,8.4,2.4,618,15.0,1512,,,,1.0,11.8,270,1629,6.1,320,2236,1.9,1642,250,2.4,41,2239,66.9,7.5,999.4,1025.9,0,1010.7,1527,1016.5,10.4,1.0,,,,,,,,,,,7.8,0.0,,,,,,,,,,,,0.5,,
212,홍천,2002-11-08,1.3,-3.2,2343,5.8,0,,,,0.0,8.1,290,1537,4.9,320,1601,2.3,1987,320,-6.6,46,1753,52.6,3.8,999.3,1020.0,2347,1014.6,1412,1016.9,10.4,0.0,,,,,,,,,,,1.6,-5.9,,,,,,,,,,,,0.0,,
212,홍천,2002-11-09,-1.2,-7.6,710,5.5,1408,,,,,9.3,290,1210,4.8,290,1330,1.4,1210,290,-10.3,20,1511,53.1,2.8,1003.7,1024.2,846,1019.0,1451,1021.5,10.4,8.6,,,,,,,,,,,-0.6,-8.8,,,,,,,,,,,,,,
212,홍천,2002-11-10,5.2,-3.0,210,11.3,1459,,,,,6.5,270,1408,4.1,290,1454,1.0,864,70,-2.0,48,1208,60.0,5.5,1002.1,1022.0,913,1016.4,2332,1019.5,10.3,1.5,,,,,,,,,,,5.8,-5.3,,,,,,,,,,,,,,
212,홍천,2002-11-11,12.0,7.0,0,17.3,1429,,,,,13.0,250,2125,6.0,250,2107,2.7,2333,250,3.6,35,2345,56.9,8.3,994.1,1016.4,0,1006.2,1419,1010.9,10.3,0.0,,,,,,,,,,,11.4,5.1,,,,,,,,,,,,,,
212,홍천,2002-11-12,4.2,0.6,2238,7.1,0,,,,,13.3,340,1142,7.3,320,1150,3.0,2592,270,-9.2,23,1429,34.3,3.1,1001.4,1020.6,2343,1015.1,0,1018.8,10.3,5.7,,,,,,,,,,,3.7,-3.0,,,,,,,,,,,,,,
212,홍천,2002-11-13,-0.5,-5.0,2322,3.7,1414,,,,,11.0,250,1528,6.1,270,1529,2.3,1987,270,-12.3,25,1547,38.4,2.4,1002.3,1021.8,746,1018.2,1502,1020.0,10.2,4.6,,,,,,,,,,,-0.8,-7.6,,,,,,,,,,,,,,
212,홍천,2002-11-14,0.4,-6.9,702,6.1,1538,,,,0.0,8.5,270,1527,4.2,290,1216,1.6,1382,70,-6.5,39,2359,60.9,4.0,999.7,1020.2,146,1013.3,1605,1017.4,10.2,5.4,,,,,,,,,,,0.6,-8.5,,,,,,,,,,,,0.0,,
212,홍천,2002-11-15,-2.0,-7.6,736,4.0,1340,,,,,7.8,320,1309,4.6,290,1449,1.3,1123,200,-10.8,28,1235,52.4,2.7,1004.2,1024.9,2341,1018.6,0,1022.1,10.2,6.3,,,,,,,,,,,-1.4,-9.5,,,,,,,,,,,,,,
212,홍천,2002-11-16,-2.3,-9.3,719,6.5,1401,,,,,3.5,290,1439,2.4,70,959,0.7,605,110,-11.0,23,1516,55.6,2.7,1008.2,1028.6,944,1024.4,1506,1026.3,10.1,8.2,,,,,,,,,,,-1.9,-10.1,,,,,,,,,,,,,,
212,홍천,2002-11-17,-1.5,-5.6,327,2.0,1655,,,,1.0,7.0,270,2113,3.9,250,2118,1.2,1037,90,-6.0,56,2146,71.8,4.0,1005.1,1025.8,0,1020.1,1340,1023.0,10.1,0.0,,,,2.0,1450,2.0,1450,2.0,,,-2.0,-7.6,,,,,,,,,,,,1.0,,
212,홍천,2002-11-18,-3.1,-8.5,2359,1.6,1424,,,,,8.8,270,111,4.3,290,556,2.1,1814,270,-11.2,34,1505,55.5,2.6,1012.5,1034.8,2359,1024.3,0,1030.6,10.1,8.2,,,,,,0.4,0,,,,-1.3,-9.5,,,,,,,,,,,,,,
212,홍천,2002-11-19,-4.2,-11.8,707,3.2,1448,,,,,5.5,360,1343,3.0,320,1413,0.7,605,140,-9.9,44,1226,68.6,3.0,1015.4,1036.3,900,1030.8,1634,1033.7,10.1,5.6,,,,,,,,,,,-3.7,-12.9,,,,,,,,,,,,,,
212,홍천,2002-11-20,1.1,-1.8,116,3.7,1147,,,,1.0,3.2,270,1218,2.1,290,1223,0.5,432,90,-2.8,59,1103,75.0,5.0,1012.7,1032.9,0,1028.3,1542,1030.5,10.0,0.0,,,,,,,,,,,1.0,-2.2,,,,,,,,,,,,1.0,,
212,홍천,2002-11-21,-0.4,-3.5,2350,5.5,1435,,,,,3.2,70,1239,2.1,70,1137,0.8,691,230,-5.5,39,1434,70.3,4.1,1012.9,1033.3,940,1029.1,1538,1030.9,10.0,4.1,,,,,,,,,,,1.6,-5.4,,,,,,,,,,,,,,
212,홍천,2002-11-22,-0.8,-7.3,627,10.3,1417,,,,,3.0,270,1550,2.4,180,1635,0.5,432,270,-6.3,36,1443,71.0,3.9,1011.1,1032.0,813,1025.8,1527,1029.1,10.0,7.9,,,,,,,,,,,-0.3,-7.6,,,,,,,,,,,,,,
212,홍천,2002-11-23,0.9,-6.0,705,13.1,1430,,,,,4.0,270,1336,2.4,180,1615,0.5,432,160,-4.8,36,1428,70.1,4.4,1007.3,1029.1,14,1021.9,1538,1025.1,10.0,7.5,,,,,,,,,,,0.3,-7.8,,,,,,,,,,,,,,
212,홍천,2002-11-24,1.7,-2.4,29,8.6,1452,,,,,2.9,180,1721,2.3,180,1726,0.6,518,70,-3.0,48,1457,71.6,4.9,1003.1,1023.9,113,1018.6,1517,1020.7,9.9,0.0,,,,,,,,,,,1.8,-4.8,,,,,,,,,,,,,,
212,홍천,2002-11-25,-0.6,-3.5,2327,3.7,1316,,,,,3.7,320,1309,2.6,290,1309,0.9,778,250,-4.1,63,1446,78.6,4.5,1002.9,1022.1,2310,1019.2,0,1020.7,9.9,0.0,,,,,,,,,,,1.2,-5.9,,,,,,,,,,,,,,
212,홍천,2002-11-26,-1.6,-4.4,638,1.7,1424,,,,0.0,6.8,250,2305,3.7,270,1708,1.4,1210,250,-5.9,52,2050,74.4,4.0,1002.7,1022.4,2349,1017.9,1424,1020.5,9.9,0.0,,,,,,,,,,,0.4,-7.0,,,,,,,,,,,,0.0,,
212,홍천,2002-11-27,-2.7,-7.0,716,3.5,1432,,,,,9.5,290,1514,4.6,290,1549,1.7,1469,200,-12.8,18,1508,47.5,2.3,1007.6,1028.7,2350,1022.4,0,1025.6,9.9,8.2,,,,,,,,,,,-3.3,-8.8,,,,,,,,,,,,,,
212,홍천,2002-11-28,-2.0,-10.0,638,5.6,1442,,,,,3.9,70,2053,2.6,70,2054,0.6,518,90,-8.2,39,1217,64.4,3.4,1010.7,1031.0,915,1026.7,1521,1028.7,9.8,6.1,,,,,,,,,,,-2.3,-11.0,,,,,,,,,,,,0.0,,
212,홍천,2002-11-29,2.6,1.2,0,4.0,1534,,,,1.5,2.5,180,2009,1.5,70,844,0.4,346,70,-0.5,63,107,79.0,5.9,1007.3,1027.4,0,1023.5,1830,1025.0,9.8,0.0,,,,,,,,,,,2.2,-0.6,,,,,,,,,,,,1.5,,
212,홍천,2002-11-30,-0.6,-5.3,2348,6.6,1415,,,,,3.0,180,1612,2.5,180,1634,0.7,605,180,-3.5,54,1530,82.5,4.8,1007.1,1026.8,947,1022.6,1519,1025.0,9.8,4.0,,,,,,,,,,,1.8,-7.6,,,,,,,,,,,,,,
212,홍천,2002-12-01,-1.4,-8.5,713,8.8,1439,,,,,2.9,180,1633,2.1,180,1634,0.5,432,70,-7.1,30,1438,69.8,3.7,1007.4,1027.3,2400,1022.4,1439,1025.3,9.8,6.4,,,,,,,,,,,-2.0,-9.1,,,,,,,,,,,,,,
212,홍천,2002-12-02,0.1,-5.4,719,11.0,1433,,,,,3.2,200,1654,2.3,180,1636,0.6,518,90,-5.5,34,1457,70.4,4.1,1011.0,1030.8,842,1027.2,1,1028.9,9.8,7.4,,,,,,,,,,,-0.3,-6.5,,,,,,,,,,,,,,
212,홍천,2002-12-03,0.1,-5.8,523,7.0,1408,,,,,2.4,180,1634,1.5,180,1656,0.3,259,50,-4.7,46,1411,72.1,4.4,1007.4,1030.2,841,1019.5,2358,1025.2,9.7,0.4,,,,,,,,,,,-0.1,-7.1,,,,,,,,,,,,,,
212,홍천,2002-12-04,6.9,1.3,337,16.7,1416,,,,,9.3,290,1522,4.5,290,1537,0.7,605,70,-0.7,28,1353,61.4,5.9,999.9,1019.6,13,1013.7,1418,1017.1,9.7,6.1,,,,,,,,,,,5.3,0.5,,,,,,,,,,,,,,
212,홍천,2002-12-05,6.4,2.9,2357,10.6,1330,,,,,7.5,70,1533,4.8,70,1604,1.2,1037,90,0.7,49,1435,67.3,6.5,1004.4,1026.6,2257,1018.6,0,1021.7,9.7,0.0,,,,,,,,,,,6.4,1.1,,,,,,,,,,,,,,
212,홍천,2002-12-06,4.1,0.3,505,9.6,1427,,,,,2.7,50,26,1.9,320,1642,0.6,518,290,-1.3,49,1427,68.4,5.6,1008.7,1028.6,1004,1024.1,1429,1026.3,9.7,0.2,,,,,,,,,,,4.9,-0.6,,,,,,,,,,,,,,
212,홍천,2002-12-07,2.5,0.8,256,6.0,1413,,,,1.0,7.3,20,1442,4.2,70,1515,1.4,1210,70,-2.2,58,1930,70.5,5.2,1009.3,1028.8,2159,1025.3,1322,1027.0,9.7,0.0,,,,,,,,,,,2.2,-0.6,,,,,,,,,,,,1.2,,
212,홍천,2002-12-08,0.2,-0.8,703,1.8,0,,,,7.8,4.1,50,137,2.5,70,202,1.0,864,90,-2.4,60,13,81.6,5.1,1008.4,1029.7,958,1023.1,2155,1026.2,9.7,0.0,,,,5.0,2400,5.0,2400,5.6,,,1.0,-1.4,,,,,,,,,,,,7.6,,
212,홍천,2002-12-09,-6.1,-11.1,2243,-0.3,0,,,,0.0,7.3,270,1235,4.4,290,1242,2.2,1901,270,-11.6,45,1512,69.3,2.6,1008.6,1028.8,1929,1023.2,0,1026.8,9.7,5.4,,,,0.2,140,5.2,140,0.2,,,-1.4,-13.0,,,,,,,,,,,,,,
212,홍천,2002-12-10,-11.0,-15.3,715,-5.5,1413,,,,,8.6,320,1425,4.4,320,1435,1.6,1382,90,-17.3,35,1510,68.4,1.6,1010.6,1030.7,908,1028.1,1433,1029.3,9.6,7.8,,,,,,4.5,0,,,,-6.8,-16.5,,,,,,,,,,,,,,
212,홍천,2002-12-11,-10.5,-15.8,717,-3.0,1343,,,,,9.6,290,1433,5.2,290,1439,1.4,1210,70,-17.5,30,1337,66.4,1.6,1012.2,1033.4,2344,1028.8,1317,1030.8,9.6,7.8,,,,,,4.5,0,,,,-8.3,-16.5,,,,,,,,,,,,,,
212,홍천,2002-12-12,-9.3,-14.5,340,-1.3,1454,,,,,7.0,290,1459,3.7,290,1657,1.4,1210,70,-15.8,35,1438,66.6,1.8,1014.9,1036.8,2335,1030.8,1303,1033.5,9.6,7.9,,,,,,3.8,0,,,,-8.3,-14.9,,,,,,,,,,,,,,
212,홍천,2002-12-13,-9.3,-16.0,709,0.2,1429,,,,,3.0,180,1654,2.3,180,1700,0.6,518,110,-14.8,36,1517,71.6,2.0,1019.3,1039.5,910,1035.6,1420,1038.0,9.6,7.6,,,,,,2.6,0,,,,-8.4,-17.2,,,,,,,,,,,,,,
212,홍천,2002-12-14,-5.5,-14.1,713,1.5,1536,,,,,3.0,70,2031,1.9,70,2028,0.6,518,90,-10.3,47,1245,73.9,3.0,1017.8,1039.4,921,1033.8,1646,1036.3,9.6,4.6,,,,,,1.4,0,,,,-5.3,-14.6,,,,,,,,,,,,,,
212,홍천,2002-12-15,0.6,-4.6,749,8.6,1443,,,,0.5,3.5,70,2057,2.5,70,2105,0.6,518,70,-3.5,47,1442,75.1,4.8,1011.6,1033.9,2,1024.4,2354,1029.5,9.6,5.5,,,,,,,,,,,-0.4,-7.0,,,,,,,,,,,,3.0,,
212,홍천,2002-12-16,1.8,0.5,49,5.0,1601,,,,3.0,8.0,200,1842,4.1,200,1847,0.9,778,250,-0.4,75,1733,84.9,6.0,1000.2,1024.4,0,1013.0,1419,1017.7,9.6,0.0,,,,,,,,,,,0.7,0.1,,,,,,,,,,,,0.5,,
212,홍천,2002-12-17,0.6,-2.2,2338,4.4,1332,,,,0.0,4.5,270,239,2.5,290,233,0.9,778,290,-2.3,63,1339,81.4,5.2,1008.6,1029.5,1017,1022.6,0,1026.4,9.6,0.3,,,,,,,,,,,1.2,-4.5,,,,,,,,,,,,,,
212,홍천,2002-12-18,0.6,-2.5,304,6.5,1403,,,,,7.3,250,1311,3.7,270,1328,0.8,691,180,-2.9,51,1420,79.1,5.0,1008.0,1028.0,2303,1023.8,1456,1025.8,9.6,3.5,,,,,,,,,,,1.3,-4.1,,,,,,,,,,,,,,
212,홍천,2002-12-19,-0.6,-4.5,2357,8.0,1447,,,,,3.7,290,1453,2.6,180,1611,0.6,518,70,-5.3,31,1548,73.9,4.2,1011.4,1031.9,2314,1027.0,1419,1029.4,9.6,5.4,,,,,,,,,,,0.6,-6.5,,,,,,,,,,,,,,
212,홍천,2002-12-20,-1.6,-7.5,645,9.1,1437,,,,,3.2,180,1531,2.4,180,1536,0.5,432,200,-6.3,37,1437,73.6,3.9,1013.3,1034.3,948,1029.0,1457,1031.3,9.6,6.6,,,,,,,,,,,-2.3,-8.6,,,,,,,,,,,,,,
212,홍천,2002-12-21,0.3,-5.3,810,8.8,1441,,,,,7.8,70,1826,3.7,90,1803,0.8,691,90,-3.9,45,1441,75.9,4.6,1010.5,1030.1,2339,1025.4,1445,1028.4,9.6,3.7,,,,,,,,,,,-1.1,-7.0,,,,,,,,,,,,,,
212,홍천,2002-12-22,1.6,-4.9,739,7.8,1508,,,,,5.8,90,1640,3.4,70,1618,1.2,1037,70,-3.9,48,1409,70.0,4.6,1011.5,1031.6,858,1026.6,1501,1029.3,9.6,3.1,,,,,,,,,,,-0.2,-7.1,,,,,,,,,,,,,,
212,홍천,2002-12-23,2.1,0.4,2327,4.8,1312,,,,6.0,4.3,70,1827,2.5,70,1231,1.0,864,90,-1.1,66,0,78.9,5.6,1008.1,1028.8,959,1022.7,2344,1025.8,9.6,0.0,,,,,,,,,,,2.1,-0.1,,,,,,,,,,,,7.5,,
212,홍천,2002-12-24,1.5,0.2,27,3.7,1205,,,,1.5,5.1,270,1055,3.1,290,1124,1.0,864,230,-2.5,60,1313,74.0,5.1,1005.2,1024.2,1034,1021.8,1717,1022.9,9.6,0.3,,,,,,,,,,,1.8,0.0,,,,,,,,,,,,0.4,,
212,홍천,2002-12-25,-2.4,-3.9,2347,0.5,0,,,,0.5,6.8,290,1430,4.1,270,1158,2.1,1814,270,-7.2,61,1555,71.3,3.6,1006.1,1028.9,2147,1020.0,451,1024.1,9.6,0.2,,,,1.2,1050,1.2,1050,1.2,,,-0.2,-4.1,,,,,,,,,,,,0.1,,
212,홍천,2002-12-26,-7.3,-11.8,2349,-3.2,1440,,,,,7.5,290,1507,4.7,290,1507,1.9,1642,290,-14.4,38,1515,62.5,2.0,1011.2,1031.3,2347,1027.5,1401,1029.6,9.6,7.8,,,,,,0.6,0,,,,-4.5,-12.0,,,,,,,,,,,,,,
212,홍천,2002-12-27,-9.5,-15.0,706,-1.2,1445,,,,,4.0,290,1517,2.5,180,1752,0.8,691,90,-15.4,36,1503,71.0,1.9,1012.6,1034.0,920,1029.5,1514,1031.2,9.6,7.5,,,,,,,,,,,-7.7,-15.8,,,,,,,,,,,,0.0,,
212,홍천,2002-12-28,-5.0,-13.6,348,1.0,1444,,,,0.0,5.5,290,1409,3.5,270,1416,1.0,864,270,-9.1,58,1233,75.6,3.3,1006.3,1029.5,0,1021.2,1633,1024.5,9.6,3.2,,,,0.1,1050,0.1,1050,0.2,,,-4.2,-13.8,,,,,,,,,,,,0.0,,
212,홍천,2002-12-29,-6.1,-11.0,803,1.6,1405,,,,,3.5,290,1445,2.4,180,1713,0.7,605,180,-11.9,34,1510,69.5,2.5,1008.7,1029.6,919,1023.4,0,1027.0,9.6,7.5,,,,,,,,,,,-5.8,-13.0,,,,,,,,,,,,,,
212,홍천,2002-12-30,-7.1,-13.8,702,1.1,1450,,,,,4.4,290,1608,2.6,290,1517,0.7,605,90,-11.9,46,1428,74.0,2.5,1007.8,1029.0,831,1023.2,1426,1026.1,9.6,6.1,,,,,,,,,,,-6.6,-14.8,,,,,,,,,,,,,,
212,홍천,2002-12-31,-6.5,-11.8,753,1.5,1435,,,,,4.0,360,1413,2.7,290,1515,0.8,691,70,-11.3,40,1446,73.9,2.6,1007.4,1027.2,916,1023.1,1453,1025.7,9.6,7.0,,,,,,,,,,,-6.2,-12.3,,,,,,,,,,,,,,
212,홍천,2003-01-01,-8.3,-13.8,747,-1.0,1328,,,,,7.5,250,1339,3.9,270,1441,1.1,950,200,-15.8,27,1521,63.6,1.8,1010.8,1033.9,2350,1026.7,1400,1029.2,9.6,7.5,,,,,,,,,,,-8.1,-15.3,,,,,,,,,,,,,,
212,홍천,2003-01-02,-7.7,-16.0,718,1.0,1443,,,,,2.7,70,2241,1.8,200,1326,0.6,518,180,-14.4,33,1503,65.6,2.1,1014.3,1038.4,933,1027.8,2329,1032.8,9.6,5.9,,,,,,,,,,,-7.8,-17.1,,,,,,,,,,,,,,
212,홍천,2003-01-03,-5.7,-8.6,812,-1.0,1301,,,,1.9,9.8,290,1659,5.0,290,1700,1.2,1037,270,-10.7,50,1213,73.0,2.8,1003.4,1028.2,15,1016.8,1601,1021.6,9.6,0.8,,,,3.8,1720,3.8,1720,3.9,,,-3.9,-10.0,,,,,,,,,,,,1.9,,
212,홍천,2003-01-04,-11.1,-14.8,2353,-7.9,8,,,,,8.1,290,1216,5.0,290,1310,2.4,2074,270,-17.4,52,1504,66.3,1.6,1004.7,1027.1,2356,1021.2,18,1023.3,9.6,3.5,,,,,,3.6,0,,,,-4.2,-15.0,,,,,,,,,,,,,,
212,홍천,2003-01-05,-15.2,-19.2,2354,-10.6,1441,,,,,8.5,290,1333,4.7,290,1237,2.0,1728,230,-23.4,39,1525,60.6,0.9,1013.6,1036.4,2353,1026.9,5,1032.6,9.7,7.6,,,,,,3.0,0,,,,-8.0,-20.0,,,,,,,,,,,,,,
212,홍천,2003-01-06,-15.4,-22.5,758,-5.4,1504,,,,,3.2,180,1644,2.2,180,1650,0.6,518,110,-22.0,26,1528,69.9,1.1,1016.7,1038.2,930,1033.6,1501,1035.9,9.7,7.8,,,,,,2.6,0,,,,-10.0,-23.7,,,,,,,,,,,,,,
212,홍천,2003-01-07,-12.2,-19.8,723,-0.6,1442,,,,,3.7,180,1727,2.6,180,1730,0.5,432,90,-18.8,34,1440,67.3,1.5,1015.4,1036.8,923,1031.3,1442,1034.2,9.7,7.5,,,,,,2.3,0,,,,-10.2,-21.0,,,,,,,,,,,,,,
212,홍천,2003-01-08,-10.0,-18.1,710,1.2,1350,,,,,3.2,180,1715,2.3,180,1706,0.5,432,90,-15.6,38,1433,71.5,1.9,1013.5,1035.4,728,1028.9,1616,1032.2,9.7,7.6,,,,,,2.1,0,,,,-8.7,-18.7,,,,,,,,,,,,,,
212,홍천,2003-01-09,-7.6,-13.6,359,0.5,1513,,,,,3.2,70,1820,1.7,70,648,0.5,432,70,-11.4,58,1512,80.4,2.7,1008.4,1030.6,228,1023.5,1511,1026.8,9.7,0.0,,,,,,1.4,0,,,,-6.4,-15.3,,,,,,,,,,,,,,
