지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
271,봉화,2006-10-19,14.8,8.6,344,22.2,1206,,,,,6.1,200,1346,3.7,200,1348,0.7,605,180,11.3,52,1505,81.0,13.5,982.5,1022.7,828,1017.0,1452,1020.3,11.1,3.9,,,,,,,,,,,18.0,7.4,,,,,,,,,,,,,,
271,봉화,2006-10-20,15.6,10.1,655,24.7,1423,,0.0,,0.0,8.8,70,1453,4.5,90,1512,1.2,1037,70,10.7,35,1438,74.1,12.9,985.0,1025.8,2348,1019.0,1405,1022.7,11.1,5.7,,,,,,,,,,,19.2,8.6,,,,,,,,,,,,,,
271,봉화,2006-10-21,15.6,10.8,241,22.7,1401,,,,,5.3,200,1519,2.8,230,1524,0.9,778,340,11.2,42,1406,75.5,13.3,986.4,1026.3,826,1021.5,1500,1024.1,11.1,5.5,,,,,,,,,,,19.5,9.8,,,,,,,,,,,,,,
271,봉화,2006-10-22,14.8,13.1,1959,18.6,1234,1943,5.0,1900,15.5,2.5,20,1706,1.6,20,1713,0.4,346,360,12.9,61,1234,87.9,14.9,978.7,1023.3,0,1010.0,2357,1016.3,11.0,0.0,,,,,,,,,,,16.2,12.3,,,,,,,,,,,,,,
271,봉화,2006-10-23,12.7,9.6,712,15.6,1547,233,3.0,456,7.5,18.3,360,2233,7.9,20,2149,2.6,2246,20,8.4,54,1936,74.8,11.2,974.2,1020.3,2349,1007.1,1052,1012.0,11.0,1.2,,,,,,,,,,,13.8,9.0,,,,,,,,,,,,,,
271,봉화,2006-10-24,10.3,3.0,2400,14.5,1406,,0.0,,0.0,12.3,50,1043,6.5,50,1238,2.7,2333,20,4.0,44,1323,65.5,8.1,987.2,1029.0,2108,1020.2,0,1025.7,11.0,5.8,,,,,,,,,,,13.3,1.4,,,,,,,,,,,,,,
271,봉화,2006-10-25,10.0,0.6,634,18.6,1422,,,,,6.0,200,1123,3.5,200,1127,0.8,691,50,5.9,43,1433,76.9,9.4,986.0,1028.5,45,1021.2,1501,1024.6,10.9,7.3,,,,,,,,,,,12.9,-4.4,,,,,,,,,,,,,,
271,봉화,2006-10-26,11.7,7.3,623,17.7,1327,,0.0,,0.0,5.0,70,958,3.4,160,1145,0.9,778,340,8.4,49,1329,80.0,11.1,985.7,1025.6,813,1022.4,1335,1024.0,10.9,3.6,,,,,,,,,,,13.4,4.6,,,,,,,,,,,,,,
271,봉화,2006-10-27,10.5,3.2,2311,18.2,1406,,,,,5.4,230,1306,3.3,200,1230,1.1,950,200,5.9,36,1501,76.6,9.4,984.4,1024.4,757,1019.6,1424,1022.8,10.8,6.7,,,,,,,,,,,14.4,1.7,,,,,,,,,,,,,,
271,봉화,2006-10-28,8.4,0.8,330,19.3,1406,,,,,6.0,200,1316,3.9,200,1359,0.9,778,340,3.5,30,1548,75.6,7.9,981.4,1024.1,24,1015.9,1531,1020.0,10.8,7.8,,,,,,,,,,,11.9,-3.5,,,,,,,,,,,,,,
271,봉화,2006-10-29,10.2,3.5,629,20.1,1355,,,,,6.6,250,1254,3.4,160,1155,1.1,950,340,5.7,32,1429,75.9,9.1,981.7,1023.8,2239,1017.0,1420,1020.1,10.8,7.9,,,,,,,,,,,13.1,1.8,,,,,,,,,,,,,,
271,봉화,2006-10-30,7.9,1.6,525,19.3,1322,,,,,4.6,230,1437,3.2,200,1509,0.8,691,340,3.1,22,1319,77.1,7.7,983.9,1025.5,817,1019.0,1417,1022.7,10.7,6.6,,,,,,,,,,,11.6,-2.1,,,,,,,,,,,,,,
271,봉화,2006-10-31,7.9,-0.4,605,20.7,1353,,,,,8.6,340,1322,4.2,340,1418,1.0,864,360,1.6,19,1321,71.4,6.9,981.5,1023.6,103,1015.7,1404,1020.2,10.7,8.4,,,,,,,,,,,10.6,-5.2,,,,,,,,,,,,,,
271,봉화,2006-11-01,10.0,1.2,607,19.8,1238,,,,,5.5,70,1541,3.0,200,1346,0.9,778,200,4.8,29,1322,74.5,8.7,980.5,1021.8,827,1015.4,1500,1018.9,10.7,6.5,,,,,,,,,,,11.8,-2.7,,,,,,,,,,,,,,
271,봉화,2006-11-02,8.5,1.8,2400,17.6,1238,,,,,5.8,180,1045,3.5,180,1054,0.9,778,340,4.9,41,1242,79.6,8.7,978.4,1018.8,2243,1013.6,1516,1016.9,10.6,4.7,,,,,,,,,,,10.9,-1.2,,,,,,,,,,,,,,
271,봉화,2006-11-03,7.6,-0.2,604,18.8,1419,,,,,8.5,340,1458,4.6,340,1500,1.0,864,340,3.2,31,1418,77.9,7.8,979.1,1019.7,720,1014.4,1417,1017.7,10.6,8.2,,,,,,,,,,,10.3,-5.6,,,,,,,,,,,,,,
271,봉화,2006-11-04,9.0,1.8,339,18.7,1418,,,,,5.8,180,1221,3.4,230,1244,0.8,691,200,4.7,33,1420,77.9,8.6,977.8,1019.2,826,1012.8,1528,1016.2,10.6,6.6,,,,,,,,,,,11.2,0.0,,,,,,,,,,,,,,
271,봉화,2006-11-05,9.6,0.4,2355,17.3,1329,,,,6.5,11.1,290,1337,4.3,270,1342,1.2,1037,290,4.6,33,1718,74.1,8.8,973.8,1015.9,2357,1007.0,1455,1012.0,10.5,5.8,,,,,,,,,,,11.3,-1.8,,,,,,,,,,,,,,
271,봉화,2006-11-06,2.6,-1.6,617,6.6,1601,,,,8.5,7.3,230,2345,3.3,20,1633,0.9,778,140,1.2,78,942,89.5,6.8,973.1,1016.0,11,1008.8,1547,1012.3,10.5,0.7,,,,,,,,,,,5.7,-4.9,,,,,,,,,,,,,,
271,봉화,2006-11-07,1.3,-2.5,642,6.0,1414,,,,0.5,9.6,290,337,4.7,270,744,2.3,1987,290,-6.7,31,1344,57.3,3.8,979.5,1022.1,2147,1011.0,2,1019.1,10.5,8.8,,,,,,,,,,,4.1,-7.4,,,,,,,,,,,,,,
271,봉화,2006-11-08,6.3,-1.3,38,14.8,1448,,,,,8.5,230,1411,4.4,230,1414,1.2,1037,360,2.9,48,1514,80.0,7.6,980.4,1022.5,828,1016.4,1447,1019.3,10.4,7.7,,,,,,,,,,,8.5,-5.2,,,,,,,,,,,,,,
271,봉화,2006-11-09,10.5,0.8,2400,16.3,1512,,,,0.0,6.9,290,1024,3.4,290,1315,1.2,1037,290,7.2,61,1550,79.3,10.3,980.1,1022.9,2359,1015.8,1501,1018.3,10.4,1.6,,,,,,,,,,,10.6,-1.1,,,,,,,,,,,,,,
271,봉화,2006-11-10,4.9,-0.5,342,12.3,1429,,,,0.5,3.5,250,1612,2.1,160,1543,0.5,432,340,0.6,28,1602,76.3,6.4,982.6,1025.4,809,1018.0,2341,1021.8,10.4,1.3,,,,,,,,,,,7.0,-4.0,,,,,,,,,,,,,,
271,봉화,2006-11-11,5.2,-3.2,2336,13.0,1244,,,,0.5,6.5,320,1257,3.9,290,1326,1.3,1123,290,-0.2,23,1311,71.8,6.3,977.3,1020.4,2341,1013.0,1419,1016.3,10.3,7.5,,,,,,,,,,,8.3,-5.6,,,,,,,,,,,,,,
271,봉화,2006-11-12,0.8,-6.5,655,10.6,1408,,,,,6.4,200,1231,3.8,200,1325,1.2,1037,340,-6.4,21,1542,65.5,3.8,980.9,1023.2,725,1017.8,1426,1020.6,10.3,8.8,,,,,,,,,,,3.9,-10.1,,,,,,,,,,,,,,
271,봉화,2006-11-13,5.1,-5.0,529,13.3,1503,,,,0.5,6.3,200,1214,4.2,200,1221,1.0,864,200,0.8,49,1406,75.5,6.9,977.0,1021.1,117,1012.2,2400,1015.9,10.3,6.0,,,,,,,,,,,6.1,-8.8,,,,,,,,,,,,,,
271,봉화,2006-11-14,5.4,-0.4,2341,10.1,1143,,,,0.0,8.5,270,1405,4.1,340,903,1.8,1555,270,-4.7,17,1356,54.1,4.8,976.8,1019.7,2150,1012.1,16,1015.7,10.3,7.5,,,,,,,,,,,7.0,-2.5,,,,,,,,,,,,,,
271,봉화,2006-11-15,1.4,-3.2,422,6.6,1531,,,,4.5,7.5,270,1841,3.4,290,1850,1.0,864,180,-1.3,49,1916,81.9,5.7,978.6,1020.4,2309,1014.5,1503,1018.1,10.2,0.5,,,,1.6,730,1.6,730,1.6,,,2.7,-7.8,,,,,,,,,,,,,,
271,봉화,2006-11-16,0.2,-4.8,654,6.0,1513,,,,,6.3,340,1011,3.7,340,1009,1.4,1210,340,-7.5,31,1532,59.1,3.5,983.7,1026.8,2347,1020.4,0,1023.7,10.2,6.3,,,,,,,,,,,2.1,-9.1,,,,,,,,,,,,,,
271,봉화,2006-11-17,-0.5,-7.4,625,10.5,1426,,,,,5.5,200,1454,3.3,180,1456,0.8,691,340,-7.7,20,1423,67.0,3.5,987.0,1029.6,2157,1023.7,1504,1027.3,10.2,8.5,,,,,,,,,,,2.1,-13.6,,,,,,,,,,,,,,
271,봉화,2006-11-18,1.5,-5.5,214,12.8,1419,,,,,3.9,200,1435,2.4,140,1300,0.7,605,340,-3.9,32,1247,73.5,4.6,986.2,1029.7,106,1022.5,1419,1026.1,10.1,7.6,,,,,,,,,,,2.9,-8.6,,,,,,,,,,,,,,
271,봉화,2006-11-19,4.8,-4.5,501,14.6,1400,,,,0.0,4.9,140,1223,3.0,140,1231,0.7,605,140,1.2,47,1401,79.5,6.9,981.5,1025.8,0,1016.6,1400,1020.7,10.1,4.5,,,,,,,,,,,4.4,-7.4,,,,,,,,,,,,,,
271,봉화,2006-11-20,5.8,-1.6,2346,14.6,1349,,,,,4.8,180,1414,2.9,160,1259,1.0,864,340,1.1,36,1239,74.4,6.6,979.7,1021.3,2213,1015.8,1442,1018.7,10.1,8.3,,,,,,,,,,,7.4,-5.9,,,,,,,,,,,,,,
271,봉화,2006-11-21,4.5,-3.5,314,13.5,1413,,,,,5.9,230,1334,3.5,200,1514,0.7,605,200,-0.3,35,1416,74.6,6.0,980.6,1022.3,918,1016.2,1402,1019.8,10.1,5.1,,,,,,,,,,,5.4,-8.9,,,,,,,,,,,,,,
271,봉화,2006-11-22,6.1,-0.6,722,11.1,1319,,,,0.0,6.0,20,2138,3.0,50,2220,1.0,864,50,0.3,31,1416,68.8,6.3,985.7,1026.9,801,1020.0,15,1024.9,10.0,0.0,,,,,,,,,,,5.5,-3.4,,,,,,,,,,,,,,
271,봉화,2006-11-23,5.4,4.0,1817,7.8,24,,,,0.0,10.8,90,2259,4.7,50,2256,2.0,1728,50,0.3,57,2206,68.5,6.3,988.0,1030.0,2351,1025.7,437,1027.3,10.0,0.0,,,,,,,,,,,6.1,1.8,,,,,,,,,,,,,,
271,봉화,2006-11-24,5.2,4.0,0,7.0,1343,,,,,10.0,20,143,4.9,20,150,2.5,2160,20,-2.3,45,1357,57.6,5.2,991.9,1032.6,1128,1029.7,9,1031.4,10.0,1.9,,,,,,,,,,,6.0,2.1,,,,,,,,,,,,,,
271,봉화,2006-11-25,5.4,0.8,2147,10.6,1449,,,,,6.0,140,1051,3.7,140,1055,0.8,691,340,1.7,55,1451,76.4,6.9,986.8,1030.6,6,1023.1,2353,1026.1,10.0,0.1,,,,,,,,,,,6.2,-2.7,,,,,,,,,,,,,,
271,봉화,2006-11-26,7.2,-0.4,417,11.8,1140,,,,0.5,7.5,90,2400,3.4,90,2337,1.1,950,90,4.5,66,1200,82.9,8.6,977.6,1023.2,20,1012.9,2317,1016.2,9.9,0.0,,,,,,,,,,,6.5,-3.7,,,,,,,,,,,,,,
271,봉화,2006-11-27,6.6,3.7,2238,10.6,0,,,,11.0,12.1,70,816,5.0,50,755,1.9,1642,70,3.9,69,0,81.4,8.1,974.1,1017.1,2352,1010.3,604,1012.7,9.9,0.0,,,,,,,,,,,7.0,1.5,,,,,,,,,,,,,,
271,봉화,2006-11-28,4.1,0.4,2338,6.6,1427,,,,1.5,4.0,290,2014,2.3,200,1713,0.8,691,200,2.6,69,2221,88.3,7.4,978.1,1020.9,2314,1014.7,1427,1017.3,9.9,0.0,,,,,,,,,,,5.6,-3.8,,,,,,,,,,,,,,
271,봉화,2006-11-29,0.2,-3.0,632,6.0,1411,,,,,8.1,290,1301,4.1,320,1322,1.1,950,290,-5.4,28,1453,69.5,4.1,983.3,1025.1,951,1019.8,53,1023.3,9.9,3.7,,,,,,,,,,,2.5,-6.9,,,,,,,,,,,,,,
271,봉화,2006-11-30,-1.0,-6.0,525,6.0,1228,,,,,6.0,230,1311,4.0,200,1311,1.2,1037,160,-5.4,42,1230,75.8,4.1,983.0,1025.6,304,1020.8,1350,1023.1,9.9,6.6,,,,,,,,,,,0.1,-11.4,,,,,,,,,,,,,,
271,봉화,2006-12-01,-1.0,-5.5,423,6.0,1215,,,,0.0,7.0,290,1536,3.8,290,1537,0.8,691,340,-4.5,53,1524,80.3,4.4,979.4,1022.9,148,1016.2,1501,1019.4,9.8,3.0,,,,,,,,,,,-0.1,-10.2,,,,,,,,,,,,,,
271,봉화,2006-12-02,-2.1,-7.5,2245,1.6,1321,,,,0.2,9.1,290,1408,4.6,270,1359,1.7,1469,290,-11.3,26,1424,54.0,2.7,980.9,1025.7,2301,1016.7,442,1021.2,9.8,8.4,,,,0.4,440,0.4,440,0.4,,,-0.3,-12.3,,,,,,,,,,,,,,
271,봉화,2006-12-03,-5.1,-9.3,2342,0.4,1304,,,,,11.8,360,1322,5.4,340,1330,2.2,1901,320,-17.4,21,1126,42.9,1.6,987.3,1031.4,2333,1025.7,0,1028.3,9.8,8.5,,,,,,,,,,,-3.3,-14.4,,,,,,,,,,,,,,
271,봉화,2006-12-04,-5.0,-10.1,149,2.7,1429,,,,,9.8,340,921,4.9,360,936,1.7,1469,320,-14.4,19,1424,56.4,2.1,990.0,1033.7,2146,1028.8,1434,1031.1,9.8,8.5,,,,,,,,,,,-2.7,-16.2,,,,,,,,,,,,,,
271,봉화,2006-12-05,-2.9,-10.1,18,5.4,1438,,,,,7.4,270,1445,3.8,290,1451,1.1,950,340,-8.3,44,1131,70.4,3.3,990.8,1033.9,2243,1028.3,1419,1031.6,9.8,5.1,,,,,,,,,,,-0.9,-15.3,,,,,,,,,,,,,,
271,봉화,2006-12-06,-2.8,-10.6,716,6.3,1404,,,,,6.0,230,1444,3.6,200,1451,0.9,778,200,-7.4,36,1414,76.3,3.6,991.3,1037.2,733,1028.6,1404,1032.1,9.7,7.0,,,,,,,,,,,-0.8,-16.7,,,,,,,,,,,,,,
271,봉화,2006-12-07,1.6,-3.7,2,6.5,1450,,,,0.0,4.3,50,2336,2.1,70,2337,0.5,432,160,-2.1,57,1447,76.8,5.3,986.3,1030.7,31,1022.9,1519,1026.1,9.7,0.3,,,,,,,,,,,1.1,-5.8,,,,,,,,,,,,,,
271,봉화,2006-12-08,3.2,0.8,2359,5.8,134,,,,1.5,7.9,20,202,3.7,50,207,1.3,1123,160,0.5,59,130,81.3,6.3,987.2,1028.5,842,1025.4,5,1026.9,9.7,0.0,,,,,,,,,,,2.6,-1.1,,,,,,,,,,,,,,
271,봉화,2006-12-09,0.8,-2.7,2326,4.9,1425,,,,6.0,6.8,360,1457,3.8,340,1516,0.5,432,340,-0.6,68,1929,90.4,5.9,983.1,1026.2,0,1020.3,1436,1023.0,9.7,0.4,,,,1.7,935,1.7,935,1.7,,,2.3,-6.0,,,,,,,,,,,,,,
271,봉화,2006-12-10,-1.7,-6.5,738,5.5,1306,,,,,5.9,290,1419,3.2,340,1338,0.8,691,160,-7.0,23,1442,74.3,3.7,986.3,1029.6,2340,1024.1,1412,1026.7,9.7,7.1,,,,,,,,,,,0.2,-9.8,,,,,,,,,,,,,,
271,봉화,2006-12-11,-1.6,-8.3,501,8.3,1434,,,,,4.0,160,1436,2.2,200,1504,0.5,432,340,-6.0,34,1435,77.1,4.0,987.1,1031.1,844,1023.7,1453,1027.5,9.7,7.1,,,,,,,,,,,0.4,-13.3,,,,,,,,,,,,,,
271,봉화,2006-12-12,0.6,-4.5,729,9.6,1214,,,,,9.1,290,1251,4.9,340,1337,0.9,778,340,-3.6,41,1453,77.9,4.7,985.4,1027.7,742,1022.3,1439,1025.4,9.7,7.7,,,,,,,,,,,1.9,-8.8,,,,,,,,,,,,,,
271,봉화,2006-12-13,1.6,-4.3,214,9.6,1344,,,,,6.5,290,1508,3.6,200,1222,0.9,778,160,-3.1,32,1457,75.5,4.9,982.8,1026.7,3,1018.9,1429,1022.6,9.7,4.4,,,,,,,,,,,1.3,-8.0,,,,,,,,,,,,,,
271,봉화,2006-12-14,0.2,-3.9,2127,6.0,1408,,,,,5.8,290,1433,3.4,270,1441,0.9,778,160,-3.7,36,1614,76.9,4.7,981.3,1023.3,833,1017.9,1538,1021.2,9.7,1.6,,,,,,,,,,,1.0,-7.3,,,,,,,,,,,,,,
271,봉화,2006-12-15,-1.0,-7.1,701,8.1,1432,,,,,5.3,200,1324,3.5,200,1324,0.9,778,360,-5.1,42,1418,78.4,4.2,982.0,1024.1,811,1018.9,1425,1022.1,9.6,6.6,,,,,,,,,,,-0.2,-10.6,,,,,,,,,,,,,,
271,봉화,2006-12-16,-2.2,-6.0,2349,5.3,1306,,,,0.5,7.6,340,1608,4.8,340,1610,0.7,605,160,-4.7,59,1538,86.0,4.4,980.2,1023.3,13,1017.2,1328,1020.5,9.7,2.0,,,,,,,,,,,-0.8,-9.1,,,,,,,,,,,,,,
271,봉화,2006-12-17,-3.6,-7.4,213,2.0,1349,,,,0.4,7.1,360,1123,4.3,340,1457,0.9,778,340,-6.7,51,1354,83.0,3.7,980.3,1028.4,2312,1016.1,1203,1020.8,9.6,1.9,,,,1.5,1033,1.5,1033,1.5,,,-2.1,-10.1,,,,,,,,,,,,,,
271,봉화,2006-12-18,-4.2,-10.5,726,3.0,1402,,,,,7.0,340,1248,4.3,340,1413,1.1,950,340,-12.2,19,1402,63.5,2.5,991.5,1036.0,2332,1028.3,1,1032.5,9.6,7.9,,,,,,,,,,,-2.2,-14.8,,,,,,,,,,,,,,
271,봉화,2006-12-19,-4.6,-11.5,724,5.1,1531,,,,,3.7,160,1355,2.8,160,1356,0.7,605,340,-11.1,26,1526,68.9,2.7,995.5,1038.8,849,1033.5,1504,1036.7,9.6,7.9,,,,,,,,,,,-1.8,-16.8,,,,,,,,,,,,,,
271,봉화,2006-12-20,-2.4,-9.8,650,8.1,1319,,,,,4.9,160,1344,3.1,160,1354,0.8,691,340,-7.6,31,1238,74.5,3.5,993.0,1038.1,258,1029.6,1508,1033.7,9.6,7.8,,,,,,,,,,,-0.6,-14.6,,,,,,,,,,,,,,
271,봉화,2006-12-21,-1.7,-8.1,720,9.0,1503,,,,,3.7,140,1444,2.2,160,1444,0.6,518,340,-7.1,28,1500,73.9,3.6,987.9,1031.6,1,1024.5,1431,1028.4,9.6,7.5,,,,,,,,,,,-0.4,-11.6,,,,,,,,,,,,,,
271,봉화,2006-12-22,-3.0,-7.9,241,5.1,1457,,,,,9.8,340,1400,5.4,340,1407,0.9,778,340,-6.6,48,1402,80.8,3.8,985.2,1028.2,221,1022.9,1346,1025.8,9.6,2.2,,,,,,,,,,,-1.5,-10.6,,,,,,,,,,,,,,
271,봉화,2006-12-23,-1.3,-8.6,704,7.3,1346,,,,,9.3,340,1141,5.3,340,1143,1.5,1296,320,-7.7,30,1055,68.0,3.4,984.6,1027.2,2332,1021.3,1353,1024.9,9.6,7.7,,,,,,,,,,,-1.1,-12.1,,,,,,,,,,,,,,
271,봉화,2006-12-24,-0.2,-8.3,610,9.5,1402,,,,,3.0,140,1504,1.8,160,1509,0.4,346,160,-4.4,43,1155,77.1,4.5,987.2,1029.7,757,1024.4,1359,1027.4,9.6,5.2,,,,,,,,,,,-0.6,-11.3,,,,,,,,,,,,,,
271,봉화,2006-12-25,2.5,-3.9,745,12.5,1356,,,,,4.0,160,1459,3.0,160,1509,0.5,432,180,-0.5,50,1421,82.0,6.0,987.0,1029.5,907,1023.4,1602,1026.8,9.6,4.6,,,,,,,,,,,2.5,-7.3,,,,,,,,,,,,,,
271,봉화,2006-12-26,2.9,-3.2,138,14.0,1504,,,,,3.5,360,1932,2.1,20,1937,0.7,605,340,-0.8,34,1437,80.1,5.8,980.3,1026.5,0,1015.1,1532,1019.8,9.6,7.4,,,,,,,,,,,3.2,-7.0,,,,,,,,,,,,,,
271,봉화,2006-12-27,0.8,-2.2,144,7.5,1242,,,,,8.8,270,1354,4.6,270,2357,1.3,1123,290,-4.8,41,2355,69.8,4.4,974.9,1016.4,0,1011.5,1305,1014.5,9.6,5.9,,,,,,,,,,,1.8,-6.0,,,,,,,,,,,,,,
271,봉화,2006-12-28,-7.3,-11.6,2338,-2.0,0,,,,,11.6,320,1242,5.3,290,1549,2.7,2333,290,-19.9,26,1431,39.6,1.3,980.1,1026.8,2336,1015.2,1,1021.2,9.7,7.2,,,,,,,,,,,-4.5,-15.8,,,,,,,,,,,,,,
271,봉화,2006-12-29,-9.4,-15.3,732,-1.1,1520,,,,,6.8,200,1456,3.8,230,1459,1.5,1296,160,-20.9,15,1534,46.0,1.2,988.9,1033.5,2316,1026.7,0,1030.7,9.7,8.3,,,,,,,,,,,-6.5,-17.6,,,,,,,,,,,,,,
271,봉화,2006-12-30,-6.5,-16.2,724,1.7,1412,,,,0.0,3.7,160,1322,2.4,160,1348,0.7,605,140,-16.8,18,1505,52.5,1.8,992.2,1036.6,848,1030.7,1333,1033.6,9.7,7.3,,,,,,,,,,,-4.2,-18.8,,,,,,,,,,,,,,
271,봉화,2006-12-31,-2.8,-10.1,722,8.3,1524,,,,,2.7,180,1351,1.7,360,1741,0.6,518,340,-12.8,14,1420,55.3,2.3,991.9,1035.9,758,1028.8,1459,1032.7,9.7,8.3,,,,,,,,,,,-0.9,-13.3,,,,,,,,,,,,,,
271,봉화,2007-01-01,-0.1,-7.5,141,8.5,1453,,,,,5.0,180,1313,3.0,180,1354,0.6,518,160,-9.5,21,1228,54.4,3.0,987.1,1032.7,0,1023.9,1403,1027.3,9.7,5.3,,,,,,,,,,,-0.1,-9.6,,,,,,,,,,,,,,
271,봉화,2007-01-02,2.9,-2.5,711,10.8,1350,,,,0.0,5.0,50,1539,3.0,340,1437,0.8,691,360,-3.1,38,1419,66.4,4.9,984.7,1026.5,0,1020.6,1403,1024.4,9.7,4.1,,,,,,,,,,,1.4,-5.5,,,,,,,,,,,,,,
271,봉화,2007-01-03,3.4,-1.0,2354,6.5,1311,,,,0.0,8.6,50,1224,4.4,50,1202,1.9,1642,50,-2.4,50,1230,65.5,5.1,988.0,1029.2,2109,1025.0,37,1027.6,9.7,3.8,,,,,,,,,,,1.5,-2.9,,,,,,,,,,,,,,
271,봉화,2007-01-04,1.0,-3.2,2159,7.6,1131,,,,0.0,5.0,360,1135,3.3,20,1144,0.9,778,340,-2.8,49,1132,77.6,5.0,988.7,1030.3,2206,1027.0,1254,1028.8,9.7,1.1,,,,,,,,,,,1.1,-5.8,,,,,,,,,,,,,,
271,봉화,2007-01-05,2.4,-2.0,100,8.1,1428,,,,,5.3,200,1501,3.4,180,1508,0.8,691,180,-3.0,38,1524,69.1,4.9,984.8,1029.6,0,1018.9,2358,1024.5,9.7,3.1,,,,,,,,,,,2.7,-4.5,,,,,,,,,,,,,,
271,봉화,2007-01-06,-1.1,-4.6,2359,2.4,1105,,,,0.9,9.6,270,2249,4.5,270,1918,2.1,1814,270,-6.0,45,1056,70.5,4.0,971.5,1018.9,0,1007.2,1410,1011.2,9.7,2.7,,,,1.5,1835,1.5,1835,1.8,,,0.3,-5.8,,,,,,,,,,,,,,
271,봉화,2007-01-07,-4.1,-6.0,800,-0.2,1449,,,,0.0,10.8,270,316,6.2,340,1517,3.0,2592,320,-11.6,42,1343,59.1,2.5,978.7,1021.8,2229,1010.4,0,1019.1,9.8,7.8,,,,,,1.3,0,,,,-1.3,-9.3,,,,,,,,,,,,,,
271,봉화,2007-01-08,-4.9,-10.1,641,1.6,1355,,,,,9.6,340,1155,6.0,340,1238,1.6,1382,290,-12.2,33,1323,62.1,2.4,984.3,1029.2,2345,1020.8,112,1025.1,9.8,8.3,,,,,,,,,,,-1.9,-12.6,,,,,,,,,,,,,,
271,봉화,2007-01-09,-4.3,-10.8,733,3.9,1423,,,,,6.0,230,1313,3.6,160,1251,1.2,1037,140,-13.1,18,1526,58.0,2.3,987.5,1031.5,904,1024.4,1452,1028.3,9.8,8.4,,,,,,,,,,,-2.2,-13.1,,,,,,,,,,,,,,
271,봉화,2007-01-10,-4.5,-10.3,748,3.2,1449,,,,,10.6,360,1105,6.3,340,1220,1.7,1469,340,-11.2,32,1120,67.4,2.6,989.2,1032.3,2355,1027.5,1417,1030.1,9.8,8.3,,,,,,,,,,,-2.0,-12.3,,,,,,,,,,,,,,
271,봉화,2007-01-11,-6.1,-12.6,750,2.5,1451,,,,,5.3,200,1515,3.4,200,1344,0.8,691,340,-12.9,30,1444,67.8,2.3,990.1,1034.4,751,1028.3,1612,1031.4,9.8,7.3,,,,,,,,,,,-2.9,-15.6,,,,,,,,,,,,,,
271,봉화,2007-01-12,-4.9,-11.1,129,1.7,1311,,,,,9.0,230,1103,4.7,200,1112,1.5,1296,230,-15.5,22,1602,50.8,1.9,986.6,1031.0,248,1023.9,1441,1027.6,9.9,7.9,,,,,,,,,,,-2.7,-14.1,,,,,,,,,,,,,,
271,봉화,2007-01-13,-7.2,-15.3,735,1.3,1448,,,,,8.8,340,1235,5.2,340,1241,1.6,1382,340,-18.8,16,1428,48.8,1.4,986.6,1030.4,846,1023.8,1500,1027.9,9.9,8.5,,,,,,,,,,,-4.0,-18.2,,,,,,,,,,,,,,
271,봉화,2007-01-14,-7.5,-16.2,713,3.4,1518,,,,,8.1,290,1325,4.5,290,1349,1.1,950,160,-17.5,16,1443,55.5,1.6,988.7,1032.7,740,1026.8,1631,1030.1,9.9,8.6,,,,,,,,,,,-3.9,-18.5,,,,,,,,,,,,,,
271,봉화,2007-01-15,-4.8,-13.6,655,6.3,1444,,,,,4.0,180,1519,2.7,230,1551,0.7,605,160,-14.3,19,1337,57.0,2.1,987.4,1031.9,251,1024.2,1449,1028.3,9.9,8.2,,,,,,,,,,,-2.0,-16.0,,,,,,,,,,,,,,
271,봉화,2007-01-16,-1.0,-7.0,34,7.4,1317,,,,,4.1,250,1524,2.5,160,1334,0.6,518,180,-10.6,20,1329,53.9,2.7,984.0,1027.3,6,1020.5,1401,1024.1,9.9,4.5,,,,,,,,,,,-0.5,-10.3,,,,,,,,,,,,,,
271,봉화,2007-01-17,-2.0,-8.6,713,6.6,1350,,,,,6.0,290,1236,3.8,320,1240,1.2,1037,320,-10.0,20,1359,61.1,2.9,982.8,1025.7,852,1019.8,1417,1023.1,10.0,7.1,,,,,,,,,,,-0.7,-11.6,,,,,,,,,,,,,,
