지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
277,영덕,2003-11-04,9.9,4.0,642,17.0,1109,,,,,7.0,90,1233,4.5,140,1427,2.1,1814,180,3.4,48,1059,65.5,7.9,1020.5,1027.5,836,1024.2,0,1025.6,10.6,8.8,,,,,,,,,,,13.1,3.2,,,,,,,,,,,,,,
277,영덕,2003-11-05,12.1,5.1,711,19.1,1551,,,,,7.3,180,1419,4.9,180,1425,2.4,2051,180,4.8,38,1538,62.8,8.6,1015.4,1024.7,0,1017.0,1706,1020.3,10.6,5.9,,,,,,,,,,,11.6,4.3,,,,,,,,,,,,,,
277,영덕,2003-11-06,13.1,8.0,642,18.7,1141,,,,,10.1,20,1253,6.2,20,1233,2.4,2074,160,6.2,39,1032,64.1,9.6,1016.0,1022.7,2133,1018.7,2,1021.0,10.5,8.5,,,,,,,,,,,14.2,7.0,,,,,,,,,,,,,,
277,영덕,2003-11-07,13.6,7.8,430,22.0,1258,,,,,9.8,20,1435,6.3,20,1439,1.8,1555,180,8.4,35,1400,71.6,11.0,1014.4,1022.2,0,1017.0,1255,1019.4,10.5,7.2,,,,,,,,,,,14.9,6.9,,,,,,,,,,,,0.5,,
277,영덕,2003-11-08,11.4,10.3,2226,12.8,746,,,,18.5,12.1,50,1548,7.2,20,1808,3.1,2678,20,8.1,73,748,80.4,10.8,1015.0,1022.5,2251,1017.7,554,1019.9,10.5,0.0,,,,,,,,,,,11.9,9.7,,,,,,,,,,,,22.0,,
277,영덕,2003-11-09,11.3,10.1,320,13.1,2346,,,,11.5,11.8,50,512,7.0,20,517,2.8,2419,20,7.4,62,2352,77.5,10.3,1020.4,1027.1,2212,1021.7,43,1025.4,10.4,0.0,,,,,,,,,,,11.4,9.6,,,,,,,,,,,,7.5,,
277,영덕,2003-11-10,12.8,10.8,2400,14.1,1335,,,,3.5,11.6,90,728,6.6,90,638,3.9,3370,90,4.9,48,1409,59.1,8.7,1018.9,1026.9,957,1020.9,2359,1023.8,10.4,0.0,,,,,,,,,,,11.4,9.6,,,,,,,,,,,,21.0,,
277,영덕,2003-11-11,10.1,9.0,1744,11.8,1008,,,,63.5,8.5,20,2257,4.8,20,2302,1.9,1642,340,7.1,73,1044,81.9,10.1,1015.5,1023.7,2238,1018.2,1216,1020.5,10.4,0.0,,,,,,,,,,,10.3,7.9,,,,,,,,,,,,46.5,,
277,영덕,2003-11-12,9.9,8.8,816,11.1,1047,,,,22.5,9.8,20,745,4.8,360,746,1.9,1642,340,7.4,72,530,84.6,10.3,1018.3,1025.5,841,1021.6,2236,1023.3,10.3,0.1,,,,,,,,,,,10.2,8.3,,,,,,,,,,,,24.0,,
277,영덕,2003-11-13,10.0,7.3,710,14.3,1204,,,,2.0,10.8,20,1314,7.0,20,1446,2.0,1728,270,5.7,52,1257,75.1,9.1,1020.8,1028.8,2131,1021.6,3,1025.8,10.3,4.8,,,,,,,,,,,9.8,6.0,,,,,,,,,,,,,,
277,영덕,2003-11-14,10.7,4.9,620,17.5,1401,,,,,7.0,270,1148,4.2,270,1150,1.9,1642,160,3.9,35,1200,65.0,8.1,1021.3,1028.8,819,1023.7,2354,1026.3,10.3,8.4,,,,,,,,,,,9.6,4.4,,,,,,,,,,,,,,
277,영덕,2003-11-15,13.4,7.0,619,20.3,1404,,,,0.0,12.6,230,1719,6.2,230,1721,2.6,2246,160,6.4,42,2329,63.8,9.8,1011.7,1023.7,0,1012.7,1930,1016.7,10.3,4.0,,,,,,,,,,,11.0,6.4,,,,,,,,,,,,0.0,,
277,영덕,2003-11-16,8.7,4.9,804,12.8,1427,,,,,12.3,270,1406,7.1,270,1129,4.0,3456,250,-5.7,20,1404,37.5,4.1,1016.9,1026.6,2348,1014.7,8,1021.9,10.2,8.7,,,,,,,,,,,8.3,4.1,,,,,,,,,,,,,,
277,영덕,2003-11-17,6.2,-0.1,732,13.3,1253,,,,,8.6,270,4,4.6,270,10,1.9,1642,160,-2.1,25,1310,57.4,5.4,1023.9,1030.4,843,1026.4,0,1029.0,10.2,9.1,,,,,,,,,,,6.3,-0.8,,,,,,,,,,,,,,
277,영덕,2003-11-18,10.7,2.9,145,16.7,1151,,,,,7.1,250,2318,4.3,180,1112,2.5,2160,180,1.3,36,1246,54.4,6.7,1019.0,1028.5,0,1021.1,2341,1024.0,10.2,6.1,,,,,,,,,,,8.9,1.8,,,,,,,,,,,,0.0,,
277,영덕,2003-11-19,12.8,9.0,459,16.6,1203,,,,0.5,11.1,20,1506,6.1,20,1416,2.6,2246,20,5.8,39,152,63.0,9.5,1016.0,1022.8,909,1018.8,2400,1020.9,10.2,0.0,,,,,,,,,,,10.8,8.1,,,,,,,,,,,,2.0,,
277,영덕,2003-11-20,14.2,12.3,228,16.7,1139,,,,2.0,8.0,250,2248,5.1,250,2251,0.8,691,360,11.7,71,2356,85.3,13.8,1006.7,1018.8,0,1007.8,1702,1011.6,10.1,0.0,,,,,,,,,,,13.9,11.6,,,,,,,,,,,,0.5,,
277,영덕,2003-11-21,9.2,2.2,2347,14.8,1,,,,,19.0,270,1454,11.4,270,1423,5.6,4838,250,-2.1,28,1912,44.9,5.7,1008.2,1021.7,2358,1007.7,353,1013.2,10.1,8.2,,,,,,,,,,,8.7,1.0,,,,,,,,,,,,,,
277,영덕,2003-11-22,2.4,-0.6,525,6.6,1449,,,,,15.8,230,311,9.8,250,424,5.2,4493,250,-11.7,21,1516,32.1,2.5,1023.2,1033.0,2352,1021.6,0,1028.4,10.1,8.4,,,,,,,,,,,2.3,-2.0,,,,,,,,,,,,,,
277,영덕,2003-11-23,4.0,-0.6,614,10.1,1249,,,,,8.6,270,2,4.8,250,18,1.9,1642,160,-3.8,33,1,57.3,4.9,1029.2,1036.1,957,1032.7,103,1034.4,10.1,8.7,,,,,,,,,,,4.1,-2.0,,,,,,,,,,,,,,
277,영덕,2003-11-24,7.7,1.5,240,14.3,1332,,,,,4.1,180,708,3.2,180,712,1.7,1469,160,2.4,51,1124,70.3,7.3,1025.2,1034.1,0,1027.0,2357,1030.3,10.0,3.5,,,,,,,,,,,6.6,0.6,,,,,,,,,,,,,,
277,영덕,2003-11-25,10.6,5.0,311,15.3,1115,,,,1.0,13.3,20,1551,8.0,20,1551,3.5,3024,160,4.6,49,1755,67.1,8.6,1023.7,1032.4,2143,1025.5,526,1028.7,10.0,3.5,,,,,,,,,,,9.3,4.3,,,,,,,,,,,,2.0,,
277,영덕,2003-11-26,9.4,7.3,2258,11.6,1542,,,,1.5,11.1,20,7,6.8,50,20,1.8,1555,70,5.8,62,533,78.4,9.2,1026.5,1034.1,843,1028.9,2352,1031.6,10.0,0.0,,,,,,,,,,,8.9,6.6,,,,,,,,,,,,3.0,,
277,영덕,2003-11-27,10.9,8.0,7,12.8,1216,,,,23.0,13.0,20,2110,6.6,20,2241,2.9,2506,360,7.6,63,218,80.3,10.4,1022.3,1029.0,744,1026.0,2359,1027.4,10.0,0.0,,,,,,,,,,,9.8,7.1,,,,,,,,,,,,40.0,,
277,영덕,2003-11-28,13.3,11.6,257,14.6,1201,,,,60.5,14.6,20,132,8.6,20,141,4.5,3888,50,10.4,72,1154,82.9,12.7,1017.3,1026.1,6,1017.6,2348,1022.3,9.9,0.0,,,,,,,,,,,12.3,10.8,,,,,,,,,,,,41.0,,
277,영덕,2003-11-29,12.4,8.5,2303,17.2,1314,,,,0.0,10.6,270,1029,6.6,290,1020,3.0,2592,270,7.6,53,1309,72.5,10.5,1010.6,1017.7,0,1013.3,1431,1015.6,9.9,5.0,,,,,,,,,,,11.5,7.0,,,,,,,,,,,,,,
277,영덕,2003-11-30,10.3,6.9,620,14.0,1200,,,,0.0,13.0,20,1342,8.2,20,1406,2.6,2246,20,5.5,60,1134,72.8,9.1,1015.2,1023.5,2230,1016.3,16,1020.2,9.9,4.2,,,,,,,,,,,9.6,6.3,,,,,,,,,,,,0.0,,
277,영덕,2003-12-01,9.5,7.3,2345,12.5,1347,,,,0.0,4.3,320,1443,2.9,340,1451,0.9,778,160,6.0,64,1625,79.1,9.4,1016.7,1023.0,0,1020.4,1413,1021.7,9.9,0.0,,,,,,,,,,,10.0,6.6,,,,,,,,,,,,,,
277,영덕,2003-12-02,8.8,5.3,2216,13.6,1221,,,,,10.6,250,720,7.0,250,632,2.6,2246,20,2.0,44,1209,63.3,7.1,1016.1,1022.5,2042,1020.1,1400,1021.2,9.9,7.5,,,,,,,,,,,7.8,4.6,,,,,,,,,,,,,,
277,영덕,2003-12-03,7.6,3.7,722,11.8,1503,,,,,11.1,270,1634,6.2,270,1640,2.3,1987,250,-4.5,26,1510,43.1,4.4,1017.8,1025.0,2307,1020.9,1436,1022.8,9.8,7.9,,,,,,,,,,,5.6,2.0,,,,,,,,,,,,,,
277,영덕,2003-12-04,4.5,1.5,2358,10.3,1303,,,,,9.6,270,202,5.7,270,205,2.3,1987,250,-6.9,20,1253,44.6,3.7,1023.1,1029.8,926,1024.7,0,1028.2,9.8,7.2,,,,,,,,,,,4.9,0.5,,,,,,,,,,,,,,
277,영덕,2003-12-05,8.0,1.3,4,14.0,1201,,,,1.0,6.8,20,1626,4.1,20,1520,1.8,1555,160,2.0,34,1058,67.9,7.2,1020.1,1028.9,539,1019.9,2400,1025.1,9.8,5.8,,,,,,,,,,,6.5,0.8,,,,,,,,,,,,6.5,,
277,영덕,2003-12-06,7.5,1.5,2343,11.8,1240,,,,5.5,16.3,250,2015,8.1,250,1906,2.9,2506,250,1.3,30,2258,67.0,7.4,1011.0,1021.7,2335,1012.9,1252,1016.0,9.8,3.2,,,,,,,,,,,6.9,0.4,,,,,,,,,,,,0.0,,
277,영덕,2003-12-07,-1.5,-3.7,757,1.5,0,,,,,14.0,250,2350,9.2,250,2352,4.3,3715,250,-15.8,20,1558,32.8,1.8,1022.5,1029.4,1825,1021.4,9,1027.7,9.8,8.8,,,,,,,,,,,-0.6,-4.4,,,,,,,,,,,,0.0,,
277,영덕,2003-12-08,0.9,-6.0,503,5.0,1202,,,,0.0,11.1,270,1615,6.5,270,36,2.9,2506,230,-6.8,42,1348,57.3,3.7,1023.2,1030.1,2341,1026.4,1358,1028.4,9.8,4.7,,,,,,,,,,,-0.7,-6.5,,,,,,,,,,,,,,
277,영덕,2003-12-09,1.7,-0.8,401,5.9,1354,,,,,12.5,270,259,8.7,270,302,2.7,2333,270,-9.1,32,1526,42.8,3.1,1026.9,1033.7,1000,1029.9,0,1032.1,9.8,6.6,,,,,,,,,,,1.2,-1.7,,,,,,,,,,,,,,
277,영덕,2003-12-10,3.4,-1.3,504,9.0,1359,,,,,6.6,270,242,4.0,250,702,1.6,1382,160,-8.1,23,1106,42.8,3.4,1024.6,1032.2,638,1026.8,2354,1029.8,9.7,7.4,,,,,,,,,,,2.5,-2.5,,,,,,,,,,,,2.0,,
277,영덕,2003-12-11,3.8,2.2,2349,8.6,1527,,,,2.5,11.5,250,2250,6.8,250,2300,2.2,1901,250,-2.2,36,1559,67.1,5.3,1015.7,1026.9,1,1017.8,2301,1020.8,9.7,2.1,,,,,,,,,,,4.0,1.2,,,,,,,,,,,,0.5,,
277,영덕,2003-12-12,3.4,0.6,2328,7.3,1401,,,,,13.3,250,2137,8.2,270,1143,5.3,4579,250,-6.8,29,1240,45.5,3.7,1013.6,1020.6,2322,1016.6,406,1018.7,9.7,7.5,,,,,,,,,,,1.9,-0.5,,,,,,,,,,,,,,
277,영덕,2003-12-13,2.6,-0.8,634,7.4,1459,,,,,12.5,270,426,7.9,270,900,4.0,3456,250,-7.2,31,1454,48.3,3.6,1017.5,1023.9,946,1020.1,44,1022.7,9.7,8.1,,,,,,,,,,,1.2,-2.7,,,,,,,,,,,,,,
277,영덕,2003-12-14,3.1,0.0,613,7.4,1520,,,,,13.1,250,2356,7.9,270,1157,4.4,3802,250,-6.6,33,1600,48.4,3.8,1015.4,1023.8,11,1016.5,2354,1020.5,9.7,8.3,,,,,,,,,,,2.1,-1.4,,,,,,,,,,,,,,
277,영덕,2003-12-15,3.2,0.6,2335,6.9,1417,,,,,12.3,270,1,7.5,270,1120,3.6,3110,250,-7.3,29,1131,45.1,3.6,1013.9,1022.2,2310,1016.2,402,1019.0,9.7,8.1,,,,,,,,,,,2.0,-1.0,,,,,,,,,,,,,,
277,영덕,2003-12-16,3.0,-1.7,526,8.5,1446,,,,,11.3,250,925,6.6,250,1305,3.2,2765,250,-9.4,21,1443,39.5,3.0,1014.3,1023.3,626,1016.2,2143,1019.5,9.7,8.4,,,,,,,,,,,1.7,-3.5,,,,,,,,,,,,0.0,,
277,영덕,2003-12-17,2.3,-1.5,2313,5.5,939,,,,0.0,17.8,270,1741,10.1,250,1509,3.8,3283,250,-6.5,31,1419,52.1,3.9,1010.3,1021.3,2356,1012.0,1233,1015.4,9.7,5.7,,,,,,,,,,,2.0,-2.5,,,,,,,,,,,,0.0,,
277,영덕,2003-12-18,-0.6,-2.7,614,1.8,1454,,,,,14.0,270,2120,9.1,270,2228,4.4,3802,250,-11.3,30,1453,43.4,2.6,1013.6,1022.5,254,1015.5,2006,1018.8,9.7,2.4,,,,,,,,,,,-0.8,-3.9,,,,,,,,,,,,,,
277,영덕,2003-12-19,-2.9,-5.5,2347,0.1,1342,,,,,22.7,250,1000,14.1,250,1007,8.2,7085,250,-17.2,17,1203,34.8,1.6,1012.6,1021.8,2356,1015.0,320,1017.9,9.7,8.3,,,,,,,,,,,-2.6,-6.9,,,,,,,,,,,,,,
277,영덕,2003-12-20,-3.5,-7.9,633,1.1,1516,,,,,15.3,270,1045,10.7,270,1257,5.2,4493,270,-18.7,19,1449,31.1,1.4,1020.2,1029.4,2333,1021.4,37,1025.5,9.7,8.5,,,,,,,,,,,-4.0,-9.0,,,,,,,,,,,,,,
277,영덕,2003-12-21,0.4,-4.8,547,6.1,1605,,,,,14.8,270,1242,10.0,270,1251,3.6,3110,270,-12.8,22,1334,34.9,2.4,1020.3,1029.6,16,1022.0,2349,1025.5,9.7,8.6,,,,,,,,,,,-1.7,-6.3,,,,,,,,,,,,,,
277,영덕,2003-12-22,6.2,-0.4,26,11.6,1409,,,,,18.2,270,1103,10.3,250,942,3.5,3024,250,-5.6,20,1434,44.8,4.1,1013.8,1022.1,3,1016.8,1438,1018.8,9.7,8.2,,,,,,,,,,,3.3,-1.7,,,,,,,,,,,,,,
277,영덕,2003-12-23,7.3,3.7,453,12.3,1505,,,,,14.1,270,809,8.9,250,812,3.3,2851,250,-4.3,25,1452,45.4,4.5,1009.8,1017.7,211,1012.3,1955,1014.9,9.7,7.5,,,,,,,,,,,4.9,1.2,,,,,,,,,,,,,,
277,영덕,2003-12-24,7.7,3.2,239,12.3,1514,,,,,10.1,290,1133,6.8,290,1139,2.5,2160,250,-4.4,24,1534,43.9,4.5,1010.6,1017.3,1007,1013.5,15,1015.6,9.7,7.3,,,,,,,,,,,5.0,1.6,,,,,,,,,,,,,,
277,영덕,2003-12-25,5.7,0.8,2357,10.1,1150,,,,,17.2,270,2306,11.3,270,2334,4.6,3974,250,-7.5,22,520,36.9,3.6,1007.0,1016.2,0,1008.7,1324,1012.0,9.7,7.2,,,,,,,,,,,3.0,-0.3,,,,,,,,,,,,,,
277,영덕,2003-12-26,-1.3,-3.5,727,1.8,1506,,,,,15.3,270,29,10.5,270,39,5.4,4666,270,-13.7,25,1509,38.6,2.1,1011.1,1019.8,2359,1013.3,1345,1016.3,9.7,7.9,,,,,,,,,,,-0.4,-4.6,,,,,,,,,,,,,,
277,영덕,2003-12-27,-1.3,-5.3,644,3.9,1457,,,,,15.0,270,54,9.3,270,735,4.5,3888,270,-15.1,21,1509,34.0,1.9,1020.6,1028.5,2400,1019.7,2,1025.9,9.7,8.4,,,,,,,,,,,-1.8,-6.5,,,,,,,,,,,,,,
277,영덕,2003-12-28,3.4,-3.5,56,8.3,1424,,,,,14.3,270,1022,9.6,270,852,4.6,3974,250,-8.2,28,240,42.4,3.4,1021.5,1029.9,944,1023.8,2400,1026.7,9.7,7.5,,,,,,,,,,,1.5,-5.6,,,,,,,,,,,,,,
277,영덕,2003-12-29,7.0,1.8,11,10.1,1501,,,,,13.0,250,1125,7.4,230,1523,3.9,3370,230,-2.7,36,1752,50.9,5.1,1016.3,1024.2,41,1018.7,1454,1021.4,9.7,2.4,,,,,,,,,,,4.4,0.2,,,,,,,,,,,,,,
277,영덕,2003-12-30,5.3,1.8,600,10.8,1406,,,,,14.3,270,112,9.3,270,143,2.8,2419,230,-8.7,20,1640,34.6,3.2,1017.0,1026.1,920,1017.6,2308,1022.1,9.7,7.7,,,,,,,,,,,4.7,0.4,,,,,,,,,,,,,,
277,영덕,2003-12-31,4.0,1.1,722,8.0,1405,,,,,16.1,250,1233,10.5,270,1240,4.1,3542,270,-7.3,26,0,42.3,3.6,1012.0,1018.6,2303,1014.8,1425,1017.1,9.7,4.8,,,,,,,,,,,3.5,-0.1,,,,,,,,,,,,,,
277,영덕,2004-01-01,5.2,0.6,750,8.8,1422,,,,,13.3,250,1400,7.3,250,1408,3.0,2592,250,-4.8,32,1430,49.3,4.3,1013.1,1019.8,949,1016.2,1448,1018.1,9.7,6.5,,,,,,,,,,,2.9,-1.3,,,,,,,,,,,,,,
277,영덕,2004-01-02,4.9,1.5,2259,8.5,1325,,,,,14.0,270,1223,8.5,250,1224,3.3,2851,250,-4.8,33,2344,48.9,4.4,1011.2,1019.3,2343,1013.2,1343,1016.3,9.7,6.1,,,,,,,,,,,3.0,-1.3,,,,,,,,,,,,,,
277,영덕,2004-01-03,2.9,-3.5,646,9.3,1458,,,,,13.6,270,313,9.4,250,320,2.2,1901,230,-8.3,22,1442,46.0,3.3,1017.4,1025.2,2345,1019.1,3,1022.5,9.7,7.8,,,,,,,,,,,0.8,-4.8,,,,,,,,,,,,,,
277,영덕,2004-01-04,2.9,-2.0,2318,8.6,1255,,,,,8.3,250,119,4.5,250,41,2.4,2074,160,-8.7,11,1242,42.9,3.2,1022.3,1029.0,953,1025.0,0,1027.4,9.7,8.4,,,,,,,,,,,1.8,-2.7,,,,,,,,,,,,,,
277,영덕,2004-01-05,3.0,-3.2,719,10.1,1237,,,,,5.5,70,1343,3.8,90,1450,2.0,1728,160,-11.3,14,1141,34.9,2.6,1022.3,1028.9,951,1025.7,1404,1027.4,9.8,7.3,,,,,,,,,,,0.7,-4.2,,,,,,,,,,,,,,
277,영덕,2004-01-06,4.9,-0.8,813,11.3,1223,,,,,5.6,70,1351,3.3,90,1348,1.9,1642,160,-8.1,23,1605,37.5,3.4,1019.8,1027.2,3,1022.7,1422,1024.9,9.8,7.0,,,,,,,,,,,3.4,-2.2,,,,,,,,,,,,,,
277,영덕,2004-01-07,4.4,0.6,2347,9.0,1353,,,,,13.1,270,1317,9.3,270,1428,3.3,2851,270,-6.8,25,1411,45.4,3.8,1019.3,1029.1,2400,1021.5,1330,1024.4,9.8,7.7,,,,,,,,,,,2.8,-1.2,,,,,,,,,,,,,,
277,영덕,2004-01-08,1.8,-2.0,2351,7.0,1425,,,,,6.1,20,1101,3.9,360,1106,1.6,1382,160,-6.9,36,1427,52.5,3.7,1026.5,1033.7,1022,1029.1,0,1031.7,9.8,7.1,,,,,,,,,,,2.6,-2.5,,,,,,,,,,,,,,
277,영덕,2004-01-09,3.9,-3.2,154,9.6,1408,,,,,8.3,250,1546,5.1,250,1550,2.4,2074,230,-5.3,33,2123,52.4,4.2,1021.6,1030.9,4,1024.4,1609,1026.7,9.8,5.7,,,,,,,,,,,2.6,-4.3,,,,,,,,,,,,,,
277,영덕,2004-01-10,3.5,0.4,457,9.0,1344,,,,,12.6,20,1712,7.9,20,1716,2.9,2506,270,-6.9,11,1418,50.1,3.9,1020.0,1028.0,2232,1022.0,1410,1025.1,9.8,7.1,,,,,,,,,,,2.3,-1.7,,,,,,,,,,,,,,
277,영덕,2004-01-11,2.1,-2.4,732,6.3,1306,,,,0.0,10.1,20,1311,6.2,50,1423,1.9,1642,160,-2.7,49,1011,71.0,5.1,1022.1,1029.0,832,1024.8,2324,1027.3,9.8,5.2,,,,,,,,,,,2.3,-3.5,,,,,,,,,,,,0.0,,
277,영덕,2004-01-12,1.8,-2.4,402,6.8,1514,,,,0.1,15.5,250,2353,9.0,250,2343,2.8,2419,250,-6.5,14,1416,59.1,3.9,1012.1,1024.8,0,1010.9,2333,1017.2,9.9,7.2,,,,0.1,2210,0.1,2210,0.1,,,1.4,-3.4,,,,,,,,,,,,0.1,,
277,영덕,2004-01-13,-2.7,-5.5,2355,0.1,1,,,,0.0,22.2,270,641,14.2,270,1359,7.8,6739,250,-13.4,28,1613,45.4,2.2,1010.4,1022.0,2400,1009.4,442,1015.6,9.9,8.3,,,,0.0,20,0.1,0,0.0,,,-2.3,-6.9,,,,,,,,,,,,,,
277,영덕,2004-01-14,-2.0,-7.0,640,2.7,1511,,,,,13.1,270,2108,8.3,270,2122,4.5,3888,270,-18.4,16,1515,28.6,1.4,1019.5,1026.2,955,1022.0,0,1024.7,9.9,8.1,,,,,,,,,,,-2.7,-8.6,,,,,,,,,,,,,,
277,영덕,2004-01-15,0.3,-3.4,630,5.9,1445,,,,,13.3,290,15,8.9,270,21,2.8,2419,270,-11.8,23,1222,40.0,2.6,1021.6,1028.4,2333,1024.9,1444,1026.8,9.9,7.7,,,,,,,,,,,0.0,-5.0,,,,,,,,,,,,0.5,,
277,영덕,2004-01-16,0.4,-3.5,349,3.7,1553,,,,19.5,6.4,340,1620,3.7,360,1606,1.5,1296,360,-1.6,48,12,87.8,5.6,1021.5,1028.2,0,1025.3,1544,1026.7,9.9,0.0,,,,1.3,1045,1.3,1045,1.8,,,-1.1,-4.8,,,,,,,,,,,,27.5,,
277,영덕,2004-01-17,2.2,0.6,0,5.9,1421,,,,13.5,4.5,270,322,3.3,270,328,1.0,864,250,1.4,78,1418,94.8,6.8,1018.4,1025.7,4,1022.0,1418,1023.6,10.0,1.7,,,,0.2,555,0.4,555,0.2,,,2.3,-0.7,,,,,,,,,,,,5.0,,
277,영덕,2004-01-18,2.2,0.4,39,4.0,1457,,,,1.0,13.3,250,1706,8.0,250,1658,3.3,2851,250,-0.8,61,1455,80.8,5.8,1012.5,1023.5,0,1013.5,1513,1017.6,10.0,1.6,,,,,,,,,,,1.9,-0.6,,,,,,,,,,,,1.0,,
277,영덕,2004-01-19,0.6,-1.6,2258,4.3,1452,,,,,16.7,270,701,11.3,270,723,4.8,4147,270,-8.6,30,1601,49.3,3.3,1012.2,1019.3,2255,1014.8,517,1017.4,10.0,8.7,,,,,,,,,,,0.1,-3.7,,,,,,,,,,,,,,
277,영덕,2004-01-20,-1.3,-4.6,2235,2.4,1423,,,,,12.6,230,904,8.6,250,1040,3.3,2851,270,-14.4,18,1316,37.5,2.1,1013.8,1020.7,817,1016.6,2355,1019.1,10.0,8.8,,,,,,,,,,,-1.9,-5.8,,,,,,,,,,,,,,
277,영덕,2004-01-21,-8.3,-13.0,2356,-1.6,221,,,,,17.2,250,1320,9.5,250,1549,5.2,4493,250,-24.8,17,1006,29.1,1.0,1012.4,1020.0,826,1015.2,1411,1017.8,10.1,8.9,,,,,,,,,,,-5.4,-13.5,,,,,,,,,,,,,,
277,영덕,2004-01-22,-9.2,-13.3,51,-4.8,1542,,,,,23.2,270,855,14.8,270,1038,7.8,6739,250,-27.5,16,1654,25.1,0.7,1012.2,1019.6,2348,1015.0,614,1017.6,10.1,8.9,,,,,,,,,,,-8.7,-14.3,,,,,,,,,,,,,,
277,영덕,2004-01-23,-4.9,-8.6,3,0.5,1519,,,,,19.8,270,1212,12.2,270,1225,5.7,4925,250,-18.7,17,1505,35.3,1.4,1013.7,1020.7,213,1017.1,1250,1019.0,10.1,6.9,,,,,,,,,,,-4.7,-10.1,,,,,,,,,,,,,,
277,영덕,2004-01-24,-4.2,-9.0,718,1.1,1531,,,,,15.8,270,1108,10.3,250,1114,5.3,4579,250,-18.8,21,1534,31.9,1.4,1012.2,1019.6,5,1014.9,1506,1017.4,10.2,8.8,,,,,,,,,,,-4.9,-11.1,,,,,,,,,,,,,,
277,영덕,2004-01-25,-4.3,-7.0,433,0.5,1430,,,,,14.8,270,318,9.1,270,334,5.5,4752,270,-16.5,23,1355,40.9,1.7,1016.0,1023.9,2354,1017.2,56,1021.3,10.2,8.9,,,,,,,,,,,-4.1,-8.9,,,,,,,,,,,,,,
277,영덕,2004-01-26,-2.8,-7.9,617,2.4,1445,,,,,12.3,270,1222,8.2,270,1459,3.6,3110,270,-14.7,20,1452,41.0,2.0,1017.7,1025.3,921,1021.1,2358,1023.0,10.2,8.4,,,,,,,,,,,-3.3,-10.1,,,,,,,,,,,,,,
277,영덕,2004-01-27,-1.3,-5.6,754,3.5,1425,,,,,14.6,270,1252,9.6,270,1300,4.4,3802,250,-14.3,19,1421,35.9,2.0,1013.8,1021.2,0,1016.9,1416,1019.0,10.2,8.8,,,,,,,,,,,-1.1,-7.5,,,,,,,,,,,,,,
277,영덕,2004-01-28,1.4,-3.5,505,7.5,1514,,,,,15.3,270,2129,10.1,270,2338,4.8,4147,250,-10.1,28,1434,41.3,2.9,1011.1,1018.8,4,1014.4,1503,1016.2,10.3,9.1,,,,,,,,,,,0.4,-5.7,,,,,,,,,,,,,,
277,영덕,2004-01-29,3.3,0.4,629,8.6,1423,,,,,14.0,270,134,9.1,270,127,4.2,3629,250,-7.5,29,1526,44.0,3.5,1012.3,1019.0,1003,1015.5,1542,1017.4,10.3,8.9,,,,,,,,,,,2.3,-2.5,,,,,,,,,,,,,,
277,영덕,2004-01-30,2.7,-2.4,2302,9.0,1417,,,,,6.8,250,904,4.4,270,1313,2.1,1814,160,-6.9,25,1346,51.3,3.7,1014.4,1022.2,2309,1017.4,1409,1019.5,10.3,8.2,,,,,,,,,,,2.0,-3.5,,,,,,,,,,,,,,
277,영덕,2004-01-31,4.5,-2.4,353,13.0,1442,,,,,6.3,270,1502,4.2,270,1511,2.0,1728,160,-9.3,10,1508,38.5,3.1,1016.2,1023.8,829,1019.2,1621,1021.4,10.3,8.8,,,,,,,,,,,2.7,-4.7,,,,,,,,,,,,,,
277,영덕,2004-02-01,4.7,-2.0,636,12.1,1500,,,,,7.5,250,1217,4.6,250,1342,2.4,2074,160,-6.9,21,1202,43.9,3.8,1010.6,1019.5,2,1012.2,2343,1015.7,10.4,7.8,,,,,,,,,,,3.7,-3.5,,,,,,,,,,,,,,
277,영덕,2004-02-02,2.8,-2.7,2338,6.6,229,,,,,12.3,250,2242,7.6,270,1325,3.6,3110,250,-9.4,16,1636,40.3,3.2,1006.5,1014.1,2319,1009.5,1413,1011.6,10.4,4.5,,,,,,,,,,,2.8,-3.5,,,,,,,,,,,,,,
