지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
221,제천,2006-10-17,14.3,10.5,523,20.7,1434,,,,,3.9,200,1548,2.2,200,1555,0.5,432,20,12.4,58,1548,88.5,14.5,991.3,1024.0,2316,1020.6,1445,1022.5,11.2,2.2,,,,,,,,,,,16.7,7.4,,,,,,,,,,,,,,
221,제천,2006-10-18,15.5,10.1,705,23.8,1352,,,,,7.5,250,1438,3.2,230,1252,0.8,691,290,11.6,41,1355,79.3,13.7,991.8,1025.0,800,1020.3,1610,1023.0,11.2,7.0,,,,,,,,,,,18.5,6.8,,,,,,,,,,,,,,
221,제천,2006-10-19,15.8,11.8,355,22.3,1405,,,,,7.8,250,1416,4.4,230,1251,1.0,864,230,12.9,54,1406,82.8,14.9,990.7,1023.3,17,1019.3,1404,1021.8,11.1,4.1,,,,,,,,,,,18.8,8.6,,,,,,,,,,,,,,
221,제천,2006-10-20,16.5,10.8,453,23.7,1449,,,,,8.6,70,1610,5.6,70,1612,1.4,1210,70,11.6,43,1551,74.1,13.7,992.8,1026.1,2347,1021.0,1523,1023.8,11.1,6.3,,,,,,,,,,,19.1,7.0,,,,,,,,,,,,,,
221,제천,2006-10-21,16.0,11.3,2353,22.6,1443,,,,,5.3,90,1155,3.0,180,1548,1.2,1037,70,11.0,43,1422,73.5,13.2,993.7,1027.1,834,1022.6,1653,1024.8,11.1,6.0,,,,,,,,,,,19.2,7.6,,,,,,,,,,,,,,
221,제천,2006-10-22,14.1,9.6,615,18.2,1109,1614,7.5,1544,22.5,4.8,50,1651,3.2,50,1848,1.0,864,50,12.5,66,1232,89.3,14.6,985.8,1024.1,0,1010.7,2347,1016.9,11.0,0.1,,,,,,,,,,,14.3,6.3,,,,,,,,,,,,,,
221,제천,2006-10-23,13.2,10.6,1936,15.0,1535,33,9.5,4,17.0,14.1,360,1254,6.7,20,2211,3.1,2678,270,7.9,55,1605,70.4,10.8,984.3,1023.2,2335,1009.9,301,1015.5,11.0,0.1,,,,,,,,,,,13.0,7.0,,,,,,,,,,,,,,
221,제천,2006-10-24,12.0,6.6,2340,16.3,1337,,,,,8.8,50,2,4.7,110,1428,2.9,2506,50,5.0,43,1338,62.6,8.7,995.6,1029.6,2339,1023.0,0,1027.3,10.9,8.2,,,,,,,,,,,11.9,2.5,,,,,,,,,,,,,,
221,제천,2006-10-25,10.9,3.7,630,18.7,1424,,,,,5.3,200,1433,3.6,250,1510,0.8,691,230,6.3,37,1617,74.3,9.6,994.4,1029.5,10,1023.4,1545,1026.2,10.9,6.7,,,,,,,,,,,12.6,0.2,,,,,,,,,,,,,,
221,제천,2006-10-26,12.7,9.3,2148,17.5,1323,,,,,4.5,70,1022,2.9,70,1054,0.7,605,50,8.3,46,1147,75.6,11.0,993.4,1026.4,820,1023.4,1443,1025.0,10.9,2.6,,,,,,,,,,,12.9,6.5,,,,,,,,,,,,,,
221,제천,2006-10-27,10.8,5.5,2339,18.1,1413,,,,,6.8,250,1230,4.5,200,1354,1.3,1123,230,6.9,41,1459,78.4,10.0,992.8,1025.8,752,1022.3,1407,1024.5,10.8,7.3,,,,,,,,,,,12.6,2.4,,,,,,,,,,,,,,
221,제천,2006-10-28,10.2,3.5,539,18.7,1432,,,,,6.3,200,1405,4.0,230,1422,1.0,864,230,5.9,36,1349,77.4,9.4,989.9,1025.3,203,1017.9,1616,1021.7,10.8,8.3,,,,,,,,,,,11.0,0.1,,,,,,,,,,,,,,
221,제천,2006-10-29,10.8,6.3,2356,18.7,1453,,,,,8.8,230,1448,3.5,290,1453,0.8,691,50,7.4,39,1504,80.9,10.3,990.0,1024.4,2319,1019.0,1448,1021.7,10.8,4.3,,,,,,,,,,,11.2,2.4,,,,,,,,,,,,,,
221,제천,2006-10-30,8.9,3.4,658,18.7,1406,,,,,7.0,250,1450,3.8,230,1459,1.0,864,50,4.6,29,1335,77.9,8.5,992.2,1026.7,823,1020.9,1450,1024.1,10.7,6.4,,,,,,,,,,,10.0,0.0,,,,,,,,,,,,,,
221,제천,2006-10-31,9.4,2.5,632,19.8,1443,,,,,6.0,230,1356,4.3,230,1404,0.9,778,20,4.4,24,1434,74.6,8.4,990.2,1024.7,16,1018.2,1447,1022.0,10.7,8.3,,,,,,,,,,,10.3,-0.6,,,,,,,,,,,,,,
221,제천,2006-11-01,11.6,4.8,640,19.2,1449,,,,,4.8,70,1828,2.7,50,1832,0.8,691,50,7.2,39,1535,76.4,10.2,988.5,1022.9,206,1017.2,1453,1020.0,10.7,6.1,,,,,,,,,,,11.3,1.2,,,,,,,,,,,,,,
221,제천,2006-11-02,10.7,5.4,2339,17.0,1400,,,,,6.9,250,1152,4.5,250,1200,1.1,950,250,7.4,43,1552,80.6,10.3,986.6,1019.5,2230,1015.8,1524,1018.1,10.6,5.3,,,,,,,,,,,12.3,1.6,,,,,,,,,,,,,,
221,제천,2006-11-03,9.5,3.2,607,18.3,1436,,,,,6.0,250,1343,3.9,250,1446,0.9,778,230,6.9,50,1511,83.9,10.0,987.2,1020.8,847,1016.3,1437,1018.9,10.6,7.4,,,,,,,,,,,11.0,-0.2,,,,,,,,,,,,,,
221,제천,2006-11-04,12.1,7.0,225,19.6,1412,,,,,4.6,250,1339,3.0,290,1409,0.8,691,50,8.4,42,1412,79.0,11.0,985.3,1019.5,13,1014.1,1411,1016.6,10.6,5.6,,,,,,,,,,,12.7,3.4,,,,,,,,,,,,,,
221,제천,2006-11-05,11.1,3.9,2305,16.7,1240,,,,9.5,12.6,250,1334,6.5,250,1425,2.0,1728,250,5.6,31,1408,71.8,9.5,981.7,1017.1,2220,1010.1,1404,1013.1,10.5,6.5,,,,,,,,,,,11.1,0.2,,,,,,,,,,,,,,
221,제천,2006-11-06,4.8,2.2,2220,6.8,1533,,,,9.5,8.8,360,2316,4.3,320,2324,1.3,1123,250,3.5,75,2351,89.6,7.9,981.8,1016.9,0,1010.7,1449,1013.9,10.5,0.0,,,,,,,,,,,6.5,-0.5,,,,,,,,,,,,,,
221,제천,2006-11-07,2.3,-1.6,636,6.5,1343,,,,,8.8,250,1411,5.0,250,1413,2.3,1987,250,-2.8,47,1335,69.3,5.1,989.0,1023.8,2216,1015.2,2,1021.7,10.5,6.8,,,,,,,,,,,3.4,-5.5,,,,,,,,,,,,,,
221,제천,2006-11-08,10.5,2.0,413,15.8,1522,,,,0.0,9.6,250,1329,5.3,250,1232,1.8,1555,230,5.7,53,1513,72.5,9.3,988.0,1023.6,150,1017.0,2129,1019.6,10.4,3.1,,,,,,,,,,,9.0,-0.6,,,,,,,,,,,,,,
221,제천,2006-11-09,13.5,4.0,2341,19.3,1411,,,,0.0,11.1,250,629,5.6,320,1529,2.9,2506,250,5.9,18,1529,63.0,10.0,988.0,1024.4,2311,1015.9,504,1019.2,10.4,4.2,,,,,,,,,,,11.3,-0.1,,,,,,,,,,,,,,
221,제천,2006-11-10,6.4,1.5,619,13.1,1551,,,,0.0,4.5,290,102,3.0,290,111,0.6,518,20,-1.0,18,1439,61.9,5.8,991.1,1026.7,831,1019.6,2256,1023.3,10.4,2.6,,,,,,,,,,,5.9,-1.7,,,,,,,,,,,,,,
221,제천,2006-11-11,6.3,-0.1,2231,13.3,1411,,,,0.0,7.8,320,1331,4.6,290,1315,1.5,1296,250,-2.5,19,1423,57.3,5.3,986.5,1021.6,2220,1016.0,1400,1018.7,10.3,8.6,,,,,,,,,,,6.9,-5.3,,,,,,,,,,,,,,
221,제천,2006-11-12,2.2,-3.5,623,10.6,1508,,,,,7.0,250,1623,4.5,250,1628,1.1,950,20,-4.7,22,1623,65.0,4.4,989.7,1025.2,915,1020.2,1605,1022.5,10.3,8.7,,,,,,,,,,,2.7,-7.5,,,,,,,,,,,,,,
221,제천,2006-11-13,7.2,-1.3,211,13.3,1702,,,,3.0,7.0,320,2321,3.3,250,1811,0.7,605,200,3.1,54,1216,75.3,8.1,985.4,1022.4,30,1013.6,2317,1017.4,10.3,1.4,,,,,,,,,,,5.6,-5.4,,,,,,,,,,,,,,
221,제천,2006-11-14,6.4,1.0,2226,11.3,6,,,,,11.3,290,1347,6.6,250,1224,2.8,2419,250,-2.3,19,1351,56.1,5.5,986.1,1021.8,2217,1013.8,5,1018.2,10.2,8.8,,,,,,,,,,,5.9,-3.5,,,,,,,,,,,,,,
221,제천,2006-11-15,4.8,1.7,457,8.6,1500,,,,6.0,10.3,290,1739,5.6,290,1741,1.7,1469,290,1.4,50,1801,78.8,6.9,987.2,1023.1,2355,1016.1,1415,1019.5,10.2,1.5,,,,,,,,,,,4.7,-3.0,,,,,,,,,,,,,,
221,제천,2006-11-16,0.8,-3.0,701,7.8,1443,,,,,6.8,270,1444,4.1,230,1330,1.3,1123,250,-5.6,22,1528,67.5,4.1,992.8,1028.5,2357,1023.1,0,1025.8,10.2,6.8,,,,,,,,,,,2.0,-7.4,,,,,,,,,,,,,,
221,제천,2006-11-17,1.0,-4.8,623,10.1,1413,,,,,4.8,230,1343,3.2,180,1510,0.8,691,20,-3.7,34,1422,74.9,4.7,995.9,1030.7,812,1026.3,1633,1029.0,10.1,8.1,,,,,,,,,,,2.0,-8.1,,,,,,,,,,,,,,
221,제천,2006-11-18,3.1,-2.2,236,12.6,1535,,,,,3.5,90,1155,2.0,90,1213,0.7,605,50,-1.8,30,1502,74.3,5.4,994.3,1030.5,15,1023.9,1555,1027.1,10.1,7.0,,,,,,,,,,,2.6,-6.4,,,,,,,,,,,,,,
221,제천,2006-11-19,5.5,-2.2,525,13.5,1401,,,,,3.7,140,1226,2.5,110,1055,0.7,605,90,0.6,35,1404,73.3,6.4,989.9,1026.4,212,1018.9,1457,1022.2,10.1,4.8,,,,,,,,,,,4.3,-6.0,,,,,,,,,,,,,,
221,제천,2006-11-20,5.9,0.5,2357,13.8,1432,,,,,5.1,250,1534,3.7,230,1537,1.0,864,20,1.7,42,1433,76.1,6.9,988.4,1022.6,2151,1018.3,1514,1020.7,10.1,7.1,,,,,,,,,,,5.7,-4.4,,,,,,,,,,,,,,
221,제천,2006-11-21,5.0,-1.3,704,10.3,1246,,,,0.0,3.0,270,1337,2.0,250,1540,0.6,518,50,1.0,46,1311,76.8,6.6,989.3,1023.7,841,1019.2,1414,1021.7,10.0,3.2,,,,,,,,,,,3.5,-5.4,,,,,,,,,,,,,,
221,제천,2006-11-22,7.0,1.1,708,10.8,1340,,,,,7.4,50,2230,4.5,50,2100,1.4,1210,50,2.3,38,1436,72.5,7.3,993.9,1028.0,857,1022.2,1,1026.2,10.0,0.4,,,,,,,,,,,4.8,-3.4,,,,,,,,,,,,,,
221,제천,2006-11-23,7.3,5.9,2338,9.1,1317,,,,,10.6,90,2059,6.4,70,1514,4.1,3542,70,0.4,53,1345,60.8,6.3,996.0,1030.9,2323,1026.7,1412,1028.3,10.0,0.2,,,,,,,,,,,4.9,2.5,,,,,,,,,,,,,,
221,제천,2006-11-24,6.3,3.9,2338,9.6,1312,,,,,10.1,70,846,5.5,70,815,3.7,3197,50,-1.7,40,1310,55.8,5.4,1000.0,1033.6,1050,1030.8,0,1032.5,10.0,6.0,,,,,,,,,,,4.3,-0.8,,,,,,,,,,,,,,
221,제천,2006-11-25,5.2,-1.2,546,13.8,1419,,,,,5.5,90,1429,3.2,70,1346,1.1,950,90,0.5,40,1436,73.9,6.3,994.6,1032.6,57,1023.5,1622,1027.1,9.9,8.0,,,,,,,,,,,4.3,-6.0,,,,,,,,,,,,,,
221,제천,2006-11-26,9.4,3.0,0,12.8,1426,,,,0.0,8.8,70,1730,4.7,70,1736,1.7,1469,70,5.2,58,1304,74.1,8.9,985.7,1023.8,0,1014.5,2319,1017.4,9.9,0.1,,,,,,,,,,,7.2,-1.7,,,,,,,,,,,,,,
221,제천,2006-11-27,7.8,5.1,2359,11.3,0,,,,17.0,8.1,90,1011,5.0,70,938,2.2,1901,70,6.0,75,0,86.9,9.4,983.0,1018.8,2332,1012.4,631,1014.8,9.9,0.0,,,,,,,,,,,7.2,3.5,,,,,,,,,,,,,,
221,제천,2006-11-28,5.7,4.5,2146,8.1,1607,,,,1.0,10.0,290,2358,5.8,290,2400,1.6,1382,70,3.0,62,2359,81.3,7.6,986.8,1023.1,2316,1016.5,1406,1019.0,9.9,0.0,,,,,,,,,,,5.0,-0.6,,,,,,,,,,,,,,
221,제천,2006-11-29,1.3,-1.8,2339,6.8,1423,,,,,8.6,270,10,5.6,290,13,1.5,1296,250,-4.2,23,1256,70.0,4.6,992.5,1027.5,931,1022.7,1434,1025.4,9.9,6.0,,,,,,,,,,,1.4,-5.8,,,,,,,,,,,,,,
221,제천,2006-11-30,0.4,-3.5,252,5.0,1213,,,,0.3,5.8,250,1326,3.5,230,1302,0.9,778,250,-1.9,51,1224,85.1,5.4,992.1,1027.5,229,1023.3,1338,1025.1,9.8,4.0,,,,,,,,,,,0.7,-7.4,,,,,,,,,,,,,,
221,제천,2006-12-01,1.2,-1.2,2055,5.4,1544,,,,1.0,5.5,270,1353,5.8,320,739,0.9,778,250,0.0,53,1624,90.4,6.1,988.1,1024.2,3,1018.3,2353,1020.9,9.8,2.2,,,,0.6,944,0.6,944,0.6,,,1.7,-4.5,,,,,,,,,,,,,,
221,제천,2006-12-02,-1.0,-4.9,2359,2.2,329,,,,1.2,12.1,250,1428,5.6,270,1417,2.7,2333,270,-8.0,35,1326,61.4,3.6,990.7,1028.6,2356,1017.7,43,1023.9,9.8,7.9,,,,1.5,257,1.5,257,1.5,,,0.0,-9.1,,,,,,,,,,,,,,
221,제천,2006-12-03,-4.9,-8.8,710,0.6,1404,,,,,9.3,270,1254,4.6,290,1248,1.5,1296,270,-12.4,23,1321,61.6,2.4,997.3,1033.5,2317,1028.5,6,1031.2,9.8,9.0,,,,,,,,,,,-3.3,-11.6,,,,,,,,,,,,,,
221,제천,2006-12-04,-4.0,-8.5,657,3.5,1436,,,,,7.0,270,1125,4.6,320,1251,1.4,1210,20,-11.4,20,1335,64.5,2.6,999.6,1035.1,2240,1031.4,1439,1033.5,9.8,9.0,,,,,,,,,,,-3.5,-11.3,,,,,,,,,,,,,,
221,제천,2006-12-05,-2.0,-7.0,0,3.2,1453,,,,0.2,3.0,290,515,1.9,180,1430,0.6,518,70,-5.4,61,900,79.5,4.2,999.6,1035.3,100,1031.3,1446,1033.2,9.8,1.9,,,,0.3,1119,0.3,1119,0.3,,,-2.0,-10.6,,,,,,,,,,,,,,
221,제천,2006-12-06,-0.5,-5.6,520,6.4,1540,,,,,3.7,90,1017,2.4,160,1529,0.7,605,160,-2.8,56,1452,85.9,5.0,999.9,1037.0,707,1031.0,1644,1033.3,9.7,5.1,,,,,,,,,,,-1.3,-9.6,,,,,,,,,,,,,,
221,제천,2006-12-07,3.3,-0.2,647,7.6,1459,,,,0.0,5.5,70,2347,3.1,70,2351,0.5,432,70,0.7,64,2348,82.4,6.5,994.4,1031.2,0,1024.2,1526,1027.1,9.7,0.7,,,,,,,,,,,0.9,-4.1,,,,,,,,,,,,,,
221,제천,2006-12-08,5.5,3.7,2339,6.9,1237,,,,2.0,7.8,90,311,4.2,70,719,2.3,1987,70,1.7,61,152,75.6,6.9,994.9,1029.1,823,1026.1,2356,1027.3,9.7,0.0,,,,,,,,,,,3.1,1.0,,,,,,,,,,,,,,
221,제천,2006-12-09,3.0,1.2,2352,5.5,1405,,,,6.5,5.5,320,1528,3.3,320,2222,1.1,950,290,0.9,65,1609,85.1,6.6,991.9,1027.1,2359,1023.2,1319,1024.6,9.7,0.0,,,,0.5,1100,0.5,1100,0.5,,,2.3,-4.4,,,,,,,,,,,,,,
221,제천,2006-12-10,-0.8,-4.0,2335,3.7,1425,,,,,5.0,200,1248,3.6,230,1257,1.3,1123,250,-5.0,48,1612,75.6,4.2,995.8,1031.4,2335,1026.8,1516,1029.2,9.7,6.9,,,,,,,,,,,-0.2,-7.9,,,,,,,,,,,,,,
221,제천,2006-12-11,-0.4,-5.9,626,7.5,1513,,,,,4.4,140,1216,3.1,110,1122,0.8,691,20,-4.8,33,1412,76.3,4.4,995.7,1032.3,749,1025.7,1538,1029.0,9.7,7.7,,,,,,,,,,,-1.0,-9.5,,,,,,,,,,,,,,
221,제천,2006-12-12,2.1,-2.7,431,9.0,1419,,,,,6.9,250,1442,4.1,250,1446,0.7,605,200,-0.8,47,1313,81.9,5.8,994.1,1028.4,725,1024.8,1419,1027.0,9.7,4.2,,,,,,,,,,,0.4,-7.0,,,,,,,,,,,,,,
221,제천,2006-12-13,3.6,-0.2,239,9.6,1401,,,,0.0,6.8,270,1425,4.0,230,1328,1.0,864,250,0.8,50,1408,82.5,6.5,991.8,1027.4,6,1021.6,1441,1024.4,9.6,3.6,,,,,,,,,,,1.9,-4.5,,,,,,,,,,,,,,
221,제천,2006-12-14,1.1,-2.7,2346,6.6,1439,,,,,6.5,230,1339,4.0,230,1348,0.9,778,20,-2.3,38,1440,79.9,5.2,990.2,1025.2,953,1020.2,1527,1023.0,9.7,1.1,,,,,,,,,,,0.6,-7.4,,,,,,,,,,,,,,
221,제천,2006-12-15,0.4,-4.5,623,7.4,1404,,,,0.0,4.4,290,1535,3.1,290,1537,0.7,605,20,-2.3,53,1407,84.4,5.2,990.7,1025.7,920,1021.2,1350,1023.8,9.6,5.4,,,,,,,,,,,-0.4,-8.3,,,,,,,,,,,,,,
221,제천,2006-12-16,0.7,-4.0,2323,5.5,1257,,,,0.0,6.5,230,1320,4.3,250,1320,1.0,864,270,-2.3,53,1746,81.8,5.3,988.8,1024.6,17,1019.6,1411,1021.7,9.6,0.7,,,,,,,,,,,-0.3,-9.0,,,,,,,,,,,,,,
221,제천,2006-12-17,0.0,-4.5,24,2.5,1325,,,,2.2,7.5,290,1356,4.6,290,1358,1.5,1296,270,-2.9,62,1335,80.5,4.9,989.3,1029.4,2333,1018.6,629,1022.3,9.6,3.2,,,,3.9,905,3.9,905,3.9,,,-0.7,-8.6,,,,,,,,,,,,,,
221,제천,2006-12-18,-3.1,-7.4,718,2.4,1506,,,,,5.9,200,1453,4.0,250,1534,1.5,1296,250,-8.5,39,1552,71.1,3.2,1001.0,1037.8,2305,1029.2,0,1034.8,9.6,8.5,,,,,,,,,,,-2.1,-9.5,,,,,,,,,,,,,,
221,제천,2006-12-19,-2.4,-8.3,517,5.6,1541,,,,,3.7,110,1114,2.5,110,1115,0.6,518,20,-7.3,34,1518,74.1,3.6,1004.2,1040.3,1013,1035.4,1440,1038.0,9.6,8.2,,,,,,,,,,,-2.2,-10.1,,,,,,,,,,,,,,
221,제천,2006-12-20,0.3,-5.0,522,8.8,1414,,,,,3.4,200,1406,2.0,250,1620,0.6,518,50,-3.6,38,1301,78.5,4.7,1001.2,1038.5,251,1031.3,1548,1034.6,9.6,5.7,,,,,,,,,,,-0.9,-8.1,,,,,,,,,,,,,,
221,제천,2006-12-21,0.3,-4.0,713,8.3,1426,,,,,4.3,230,1608,3.0,250,1605,0.7,605,20,-2.6,46,1408,83.8,5.1,996.7,1032.5,129,1027.0,1441,1029.9,9.6,8.0,,,,,,,,,,,-0.6,-8.1,,,,,,,,,,,,,,
221,제천,2006-12-22,0.2,-3.7,122,6.1,1429,,,,0.0,4.5,320,1409,2.6,320,1430,0.6,518,50,-2.2,56,1451,85.1,5.2,994.2,1029.3,3,1025.1,1452,1027.3,9.6,1.2,,,,,,,,,,,-0.9,-8.1,,,,,,,,,,,,,,
221,제천,2006-12-23,-0.3,-4.9,703,7.1,1442,,,,,7.5,250,1403,4.7,250,1412,1.0,864,20,-3.3,48,1327,82.9,4.8,994.0,1028.6,846,1024.5,1416,1027.2,9.6,6.6,,,,,,,,,,,-1.2,-9.8,,,,,,,,,,,,,,
221,제천,2006-12-24,1.2,-4.9,644,8.8,1343,,,,,3.4,140,1114,1.9,140,1115,0.6,518,50,-2.3,46,1224,79.9,5.2,995.2,1030.3,918,1025.8,1418,1028.2,9.6,5.7,,,,,,,,,,,-0.6,-9.5,,,,,,,,,,,,,,
221,제천,2006-12-25,2.5,-2.2,645,12.3,1416,,,,,3.2,110,1041,2.3,140,1040,0.6,518,20,0.1,52,1414,85.1,6.2,995.0,1030.4,908,1024.8,1605,1027.8,9.6,7.5,,,,,,,,,,,0.6,-7.0,,,,,,,,,,,,,,
221,제천,2006-12-26,2.0,-2.7,725,11.8,1556,,,,,3.5,140,1118,2.5,160,1136,0.7,605,50,-0.1,49,1552,86.6,6.1,989.0,1027.1,0,1017.7,1607,1021.8,9.6,6.1,,,,,,,,,,,0.9,-7.5,,,,,,,,,,,,,,
221,제천,2006-12-27,1.2,-1.7,756,5.5,1326,,,,,8.6,270,1854,4.9,270,1456,2.1,1814,250,-2.8,53,2343,75.9,5.1,984.6,1019.3,2326,1014.8,1401,1017.3,9.6,1.2,,,,,,,,,,,-0.3,-6.8,,,,,,,,,,,,,,
221,제천,2006-12-28,-5.9,-9.8,2339,-1.5,0,,,,,11.8,270,1511,6.7,270,1514,3.8,3283,270,-16.7,30,1443,45.9,1.7,990.7,1029.7,2357,1019.2,0,1024.5,9.6,6.6,,,,,,,,,,,-4.9,-14.8,,,,,,,,,,,,,,
221,제천,2006-12-29,-9.8,-13.6,705,-3.2,1355,,,,,6.0,270,1345,3.7,250,1453,1.5,1296,20,-19.6,27,1601,54.4,1.3,999.3,1036.2,2400,1029.7,0,1033.9,9.6,9.0,,,,,,,,,,,-7.1,-17.6,,,,,,,,,,,,,,
221,제천,2006-12-30,-7.8,-15.5,713,-0.6,1504,,,,,3.0,90,1025,1.9,250,1704,0.6,518,160,-16.2,25,1452,60.1,1.8,1001.6,1038.5,759,1033.4,1440,1036.0,9.7,7.5,,,,,,,,,,,-5.8,-17.3,,,,,,,,,,,,,,
221,제천,2006-12-31,-4.2,-10.1,755,5.0,1529,,,,,3.0,290,1624,1.9,290,1631,0.6,518,160,-12.9,16,1503,59.8,2.3,1000.6,1037.5,755,1031.1,1455,1034.5,9.6,8.8,,,,,,,,,,,-3.1,-12.1,,,,,,,,,,,,,,
221,제천,2007-01-01,-1.8,-7.1,138,5.1,1442,,,,,3.2,160,1347,2.1,180,1337,0.5,432,50,-9.6,23,1356,60.5,3.0,995.8,1033.7,0,1026.5,1508,1029.2,9.7,4.9,,,,,,,,,,,-1.0,-9.8,,,,,,,,,,,,,,
221,제천,2007-01-02,0.9,-4.1,2259,7.0,1505,,,,,4.6,290,1459,3.4,290,1500,0.9,778,290,-4.3,47,1350,69.4,4.5,993.2,1028.3,2230,1023.3,1402,1026.2,9.7,4.6,,,,,,,,,,,1.8,-6.5,,,,,,,,,,,,,,
221,제천,2007-01-03,2.8,-2.0,0,6.0,1402,,,,,6.9,70,1048,4.5,70,38,2.8,2419,70,-3.2,46,1358,64.0,4.9,996.1,1030.2,935,1026.6,28,1028.9,9.7,2.3,,,,,,,,,,,2.4,-3.0,,,,,,,,,,,,,,
221,제천,2007-01-04,0.7,-4.3,2351,7.6,1512,,,,,5.3,50,1446,3.1,90,1123,1.0,864,50,-5.3,34,1421,67.6,4.1,996.8,1031.2,2352,1027.8,1406,1029.9,9.7,7.8,,,,,,,,,,,2.2,-7.1,,,,,,,,,,,,,,
221,제천,2007-01-05,-0.6,-6.1,522,6.0,1457,,,,,4.1,110,1011,2.7,90,1037,0.6,518,50,-4.7,48,1604,75.6,4.3,993.2,1031.7,618,1020.2,2344,1026.4,9.7,1.7,,,,,,,,,,,0.6,-7.9,,,,,,,,,,,,,,
221,제천,2007-01-06,-2.7,-6.0,2330,0.4,140,,,,7.7,12.8,290,1942,7.0,290,1944,3.3,2851,270,-6.3,64,1242,78.9,3.9,980.9,1020.4,0,1010.3,1458,1013.9,9.7,0.3,,,,7.8,1707,7.8,1707,8.4,,,0.0,-7.0,,,,,,,,,,,,,,
221,제천,2007-01-07,-5.9,-8.3,835,-3.2,1512,,,,0.0,9.8,250,1441,5.2,250,1500,2.7,2333,250,-11.6,55,1335,68.9,2.6,989.2,1025.5,1030,1014.5,0,1023.0,9.7,6.4,,,,,,7.7,0,,,,-3.7,-9.6,,,,,,,,,,,,,,
221,제천,2007-01-08,-6.6,-11.6,749,-1.5,1522,,,,,7.5,250,1444,4.8,250,1450,2.0,1728,250,-12.7,44,1529,68.5,2.3,994.1,1032.0,2331,1024.2,39,1028.2,9.8,9.0,,,,,,5.3,0,,,,-3.6,-13.8,,,,,,,,,,,,,,
221,제천,2007-01-09,-7.1,-13.3,402,2.0,1420,,,,,5.5,230,1422,3.4,250,1414,0.8,691,20,-12.5,35,1519,73.3,2.4,997.0,1033.8,837,1024.3,1407,1031.2,9.8,8.8,,,,,,3.5,0,,,,-4.1,-14.6,,,,,,,,,,,,,,
221,제천,2007-01-10,-6.0,-11.3,808,1.8,1537,,,,,10.3,290,1227,6.3,290,1233,1.1,950,20,-10.5,40,1420,77.8,2.8,998.5,1034.3,1004,1030.6,1420,1032.7,9.8,8.4,,,,,,1.7,0,,,,-3.5,-12.6,,,,,,,,,,,,,,
221,제천,2007-01-11,-6.9,-12.1,745,0.8,1430,,,,,5.3,250,1456,3.9,250,1525,0.9,778,230,-12.2,32,1605,74.1,2.4,999.5,1035.9,715,1031.1,1541,1033.7,9.8,7.0,,,,,,0.8,0,,,,-4.4,-14.6,,,,,,,,,,,,,,
221,제천,2007-01-12,-5.5,-11.3,2254,0.4,1320,,,,,9.3,250,1436,4.7,250,1335,1.5,1296,20,-14.2,23,1448,58.5,2.1,996.2,1033.1,8,1027.5,1416,1030.2,9.8,8.8,,,,,,0.4,0,,,,-3.6,-14.3,,,,,,,,,,,,,,
221,제천,2007-01-13,-9.1,-14.8,408,-1.2,1524,,,,,6.4,230,1308,4.3,250,1546,1.3,1123,230,-16.9,26,1421,63.3,1.7,996.5,1033.2,2352,1027.5,1503,1031.0,9.9,9.1,,,,,,,,,,,-6.1,-16.8,,,,,,,,,,,,,,
221,제천,2007-01-14,-8.5,-16.5,657,1.3,1459,,,,,6.0,230,1444,3.7,230,1451,0.9,778,230,-15.8,23,1521,65.6,1.9,998.7,1035.3,857,1030.2,1557,1033.1,9.9,9.1,,,,,,,,,,,-6.0,-17.8,,,,,,,,,,,,,,
221,제천,2007-01-15,-5.5,-13.1,600,4.3,1525,,,,,2.9,140,1036,2.3,110,1041,0.6,518,50,-11.7,31,1253,69.1,2.6,996.7,1034.1,249,1027.2,1510,1030.7,9.9,7.9,,,,,,,,,,,-3.9,-15.3,,,,,,,,,,,,,,
221,제천,2007-01-16,-1.5,-7.0,753,5.8,1439,,,,,4.4,230,1517,3.0,250,1547,0.7,605,230,-7.9,30,1439,67.3,3.4,993.0,1028.9,0,1023.4,1348,1026.3,9.9,3.3,,,,,,,,,,,-1.0,-9.5,,,,,,,,,,,,,,
