지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4155000000,안성,0,8,1,15,0,1,0,0,대파,PA090301,가을대파,,0,2008-04-03 00:00:00
4315000000,제천,58,6,2,14,21,-1,0,11,팥,PA330101,적두,,0,2008-04-03 00:00:00
4315000000,제천,58,6,2,14,21,-1,0,11,콩,PA320101,백태,,0,2008-04-03 00:00:00
4376000000,괴산,0,7,2,16,0,0,0,0,건고추,PA030101,-,,0,2008-04-03 00:00:00
4825000000,김해,34,13,3,20,14,6,0,11,당근,PA080101,봄,,0,2008-04-03 00:00:00
4825000000,김해,34,13,3,20,14,6,0,11,단감,PA070101,-,,0,2008-04-03 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,단감,PA070101,-,,0,2008-04-04 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,당근,PA080101,봄,,0,2008-04-04 00:00:00
4376000000,괴산,0,8,1,18,0,-3,0,0,건고추,PA030101,-,,0,2008-04-04 00:00:00
4315000000,제천,52,6,1,17,20,-3,0,10,콩,PA320101,백태,,0,2008-04-04 00:00:00
4315000000,제천,52,6,1,17,20,-3,0,10,팥,PA330101,적두,,0,2008-04-04 00:00:00
4155000000,안성,0,10,1,18,0,0,0,0,대파,PA090301,가을대파,,0,2008-04-04 00:00:00
4155000000,안성,0,10,1,18,0,0,0,0,대파,PA090201,여름대파,,0,2008-04-04 00:00:00
4427000000,당진,0,10,3,17,0,0,0,0,감자,PA020101,봄,,0,2008-04-04 00:00:00
4427000000,당진,0,10,3,17,0,0,0,0,고구마,PA040101,밤,,0,2008-04-04 00:00:00
5011000000,제주,37,13,3,17,15,10,0,8,마늘,PA120301,난지형 남도,,0,2008-04-04 00:00:00
5011000000,제주,37,13,3,17,15,10,0,8,무,PA130101,월동,,0,2008-04-04 00:00:00
4427000000,당진,0,10,3,17,0,0,0,0,무,PA130401,가을,,0,2008-04-04 00:00:00
4427000000,당진,0,10,3,17,0,0,0,0,무,PA130201,봄,,0,2008-04-04 00:00:00
4427000000,당진,0,10,3,17,0,0,0,0,배추,PA170401,가을,,0,2008-04-04 00:00:00
4157000000,김포,0,9,3,15,0,2,0,0,미나리,PA140101,-,,0,2008-04-04 00:00:00
4155000000,안성,0,10,1,18,0,0,0,0,오이,PA280201,다다기계통,,0,2008-04-04 00:00:00
4155000000,안성,0,10,1,18,0,0,0,0,배,PA160101,-,,0,2008-04-04 00:00:00
4471000000,금산,46,9,1,18,15,0,0,11,깻잎,PA050101,-,,0,2008-04-04 00:00:00
4427000000,당진,0,10,3,17,0,0,0,0,풋고추,PA350201,꽈리고추,,0,2008-04-04 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,양파,PA250201,중만생종,,0,2008-04-04 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2008-04-04 00:00:00
4719000000,구미,34,11,1,20,11,2,0,10,당근,PA080101,봄,,0,2008-04-04 00:00:00
4719000000,구미,34,11,1,20,11,2,0,10,당근,PA080301,가을,,0,2008-04-04 00:00:00
4211000000,춘천,49,8,1,17,21,-1,0,10,호박,PA360101,애호박,,0,2008-04-04 00:00:00
4211000000,춘천,49,8,1,17,21,-1,0,10,호박,PA360201,쥬키니,,0,2008-04-04 00:00:00
4211000000,춘천,49,8,1,17,21,-1,0,10,풋고추,PA350301,청양고추,,0,2008-04-04 00:00:00
4723000000,영천,33,11,2,19,10,5,0,10,마늘,PA120201,난지형 대서,,0,2008-04-04 00:00:00
4719000000,구미,34,11,1,20,11,2,0,10,양배추,PA240101,봄,,0,2008-04-04 00:00:00
4122000000,평택,0,10,1,19,0,0,0,0,무,PA130401,가을,,0,2008-04-04 00:00:00
4122000000,평택,0,10,1,19,0,0,0,0,방울토마토,PA150101,-,,0,2008-04-04 00:00:00
4122000000,평택,0,10,1,19,0,0,0,0,무,PA130201,봄,,0,2008-04-04 00:00:00
4723000000,영천,33,11,2,19,10,5,0,10,포도,PA340101,캠벨얼리,,0,2008-04-04 00:00:00
4723000000,영천,33,11,2,19,10,5,0,10,복숭아,PA180201,유명,,0,2008-04-04 00:00:00
4219000000,태백,31,7,2,13,14,0,0,8,배추,PA170301,고랭지,,0,2008-04-04 00:00:00
4223000000,삼척,17,14,3,20,8,9,0,0,배추,PA170301,고랭지,,0,2008-04-04 00:00:00
4725000000,상주,36,11,2,19,13,0,0,10,배,PA160101,-,,0,2008-04-04 00:00:00
4725000000,상주,36,11,2,19,13,0,0,10,생강,PA210101,-,,0,2008-04-04 00:00:00
4725000000,상주,36,11,2,19,13,0,0,10,쌀,PA230101,일반계,,0,2008-04-04 00:00:00
5011000000,제주,37,13,3,17,15,10,0,8,당근,PA080401,겨울,,0,2008-04-04 00:00:00
5011000000,제주,37,13,3,17,15,10,0,8,땅콩,PA110101,-,,0,2008-04-04 00:00:00
4725000000,상주,36,11,2,19,13,0,0,10,오이,PA280201,다다기계통,,0,2008-04-04 00:00:00
4725000000,상주,36,11,2,19,13,0,0,10,포도,PA340101,캠벨얼리,,0,2008-04-04 00:00:00
4281000000,인제,47,7,2,15,20,-2,0,9,감자,PA020201,고랭지,,0,2008-04-04 00:00:00
4315000000,제천,52,6,1,17,20,-3,0,10,건고추,PA030101,-,,0,2008-04-04 00:00:00
4729000000,경산,0,13,2,20,0,6,0,0,복숭아,PA180201,유명,,0,2008-04-04 00:00:00
4729000000,경산,0,13,2,20,0,6,0,0,깻잎,PA050101,-,,0,2008-04-04 00:00:00
4122000000,평택,0,10,1,19,0,0,0,0,오이,PA280201,다다기계통,,0,2008-04-04 00:00:00
4122000000,평택,0,10,1,19,0,0,0,0,배,PA160101,-,,0,2008-04-04 00:00:00
4773000000,의성,49,8,1,19,13,-2,0,10,참깨,PA300101,-,,0,2008-04-04 00:00:00
4773000000,의성,49,8,1,19,13,-2,0,10,마늘,PA120101,한지형,,0,2008-04-04 00:00:00
4773000000,의성,49,8,1,19,13,-2,0,10,사과,PA200101,-,,0,2008-04-04 00:00:00
4315000000,제천,52,6,1,17,20,-3,0,10,배추,PA170401,가을,,0,2008-04-04 00:00:00
4315000000,제천,52,6,1,17,20,-3,0,10,들깨,PA100101,-,,0,2008-04-04 00:00:00
4776000000,영양,0,8,1,17,0,0,0,0,양배추,PA240201,고랭지,,0,2008-04-04 00:00:00
4776000000,영양,0,8,1,17,0,0,0,0,건고추,PA030101,-,,0,2008-04-04 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,양배추,PA240101,봄,,0,2008-04-04 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,대파,PA090101,봄대파,,0,2008-04-04 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,오이,PA280101,가시계통,,0,2008-04-04 00:00:00
4482500000,태안,0,9,1,14,0,4,0,0,마늘,PA120101,한지형,,0,2008-04-04 00:00:00
4482500000,태안,0,9,1,14,0,4,0,0,건고추,PA030101,-,,0,2008-04-04 00:00:00
4482500000,태안,0,9,1,14,0,4,0,0,땅콩,PA110101,-,,0,2008-04-04 00:00:00
4211000000,춘천,49,8,1,17,21,-1,0,10,감자,PA020101,봄,,0,2008-04-04 00:00:00
4211000000,춘천,49,8,1,17,21,-1,0,10,들깨,PA100101,-,,0,2008-04-04 00:00:00
4482500000,태안,0,9,1,14,0,4,0,0,무,PA130201,봄,,0,2008-04-04 00:00:00
4122000000,평택,0,10,1,19,0,0,0,0,무,PA130201,봄,,0,2008-04-04 00:00:00
4725000000,상주,36,11,2,19,13,0,0,10,오이,PA280201,다다기계통,,0,2008-04-04 00:00:00
4725000000,상주,36,11,2,19,13,0,0,10,포도,PA340101,캠벨얼리,,0,2008-04-04 00:00:00
4729000000,경산,0,13,2,20,0,6,0,0,깻잎,PA050101,-,,0,2008-04-04 00:00:00
4729000000,경산,0,13,2,20,0,6,0,0,복숭아,PA180201,유명,,0,2008-04-04 00:00:00
4773000000,의성,49,8,1,19,13,-2,0,10,마늘,PA120101,한지형,,0,2008-04-04 00:00:00
4773000000,의성,49,8,1,19,13,-2,0,10,사과,PA200101,-,,0,2008-04-04 00:00:00
4773000000,의성,49,8,1,19,13,-2,0,10,참깨,PA300101,-,,0,2008-04-04 00:00:00
4719000000,구미,34,11,1,20,11,2,0,10,당근,PA080101,봄,,0,2008-04-04 00:00:00
4686000000,함평,0,10,0,18,0,2,0,0,양파,PA250201,중만생종,,0,2008-04-04 00:00:00
4155000000,안성,0,10,1,18,0,0,0,0,오이,PA280201,다다기계통,,0,2008-04-04 00:00:00
4155000000,안성,0,10,1,18,0,0,0,0,배,PA160101,-,,0,2008-04-04 00:00:00
4155000000,안성,0,10,1,18,0,0,0,0,대파,PA090301,가을대파,,0,2008-04-04 00:00:00
4155000000,안성,0,10,1,18,0,0,0,0,대파,PA090201,여름대파,,0,2008-04-04 00:00:00
4122000000,평택,0,10,1,19,0,0,0,0,오이,PA280201,다다기계통,,0,2008-04-04 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,양파,PA250201,중만생종,,0,2008-04-04 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,오이,PA280101,가시계통,,0,2008-04-04 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,양배추,PA240101,봄,,0,2008-04-04 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,대파,PA090101,봄대파,,0,2008-04-04 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,당근,PA080101,봄,,0,2008-04-04 00:00:00
4825000000,김해,27,15,2,21,11,9,0,9,단감,PA070101,-,,0,2008-04-04 00:00:00
4776000000,영양,0,8,1,17,0,0,0,0,양배추,PA240201,고랭지,,0,2008-04-04 00:00:00
4617000000,나주,0,10,1,20,0,1,0,0,무,PA130201,봄,,0,2008-04-04 00:00:00
4617000000,나주,0,10,1,20,0,1,0,0,무,PA130401,가을,,0,2008-04-04 00:00:00
4617000000,나주,0,10,1,20,0,1,0,0,미나리,PA140101,-,,0,2008-04-04 00:00:00
4617000000,나주,0,10,1,20,0,1,0,0,배,PA160101,-,,0,2008-04-04 00:00:00
4617000000,나주,0,10,1,20,0,1,0,0,배추,PA170201,봄,,0,2008-04-04 00:00:00
4617000000,나주,0,10,1,20,0,1,0,0,배추,PA170401,가을,,0,2008-04-04 00:00:00
4617000000,나주,0,10,1,20,0,1,0,0,풋고추,PA350101,풋고추,,0,2008-04-04 00:00:00
4686000000,함평,0,10,0,18,0,2,0,0,마늘,PA120301,난지형 남도,,0,2008-04-04 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,콩,PA320101,백태,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,참다래,PA310101,-,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,참깨,PA300101,-,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,쪽파,PA290101,-,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,양배추,PA240401,겨울,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,무,PA130101,월동,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,풋고추,PA350201,꽈리고추,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,땅콩,PA110101,-,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,당근,PA080401,겨울,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,감자,PA020301,가을,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,감귤,PA010101,-,,0,2008-04-05 00:00:00
4888000000,거창,42,11,1,22,11,2,0,9,사과,PA200101,-,,0,2008-04-05 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2008-04-05 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,양파,PA250201,중만생종,,0,2008-04-05 00:00:00
5011000000,제주,49,12,1,15,29,10,0,1,마늘,PA120301,난지형 남도,,0,2008-04-05 00:00:00
4518000000,정읍,46,13,1,21,24,7,0,10,건고추,PA030101,-,,0,2008-04-05 00:00:00
4482500000,태안,0,11,1,17,0,7,0,0,생강,PA210101,-,,0,2008-04-05 00:00:00
4511100000,전주,42,13,1,22,21,6,0,9,미나리,PA140101,-,,0,2008-04-05 00:00:00
4518000000,정읍,46,13,1,21,24,7,0,10,땅콩,PA110101,-,,0,2008-04-05 00:00:00
4518000000,정읍,46,13,1,21,24,7,0,10,쌀,PA230101,일반계,,0,2008-04-05 00:00:00
4617000000,나주,0,12,1,23,0,4,0,0,무,PA130201,봄,,0,2008-04-05 00:00:00
4617000000,나주,0,12,1,23,0,4,0,0,무,PA130401,가을,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,풋고추,PA350101,풋고추,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,오이,PA280201,다다기계통,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,붉은고추,PA190101,붉은고추,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,배추,PA170401,가을,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,방울토마토,PA150101,-,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,들깨,PA100101,-,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,감자,PA020101,봄,,0,2008-04-05 00:00:00
4157000000,김포,0,11,2,16,0,5,0,0,미나리,PA140101,-,,0,2008-04-05 00:00:00
4155000000,안성,0,12,0,20,0,4,0,0,오이,PA280201,다다기계통,,0,2008-04-05 00:00:00
4155000000,안성,0,12,0,20,0,4,0,0,배,PA160101,-,,0,2008-04-05 00:00:00
4155000000,안성,0,12,0,20,0,4,0,0,대파,PA090301,가을대파,,0,2008-04-05 00:00:00
4155000000,안성,0,12,0,20,0,4,0,0,대파,PA090201,여름대파,,0,2008-04-05 00:00:00
4122000000,평택,0,13,1,20,0,5,0,0,오이,PA280201,다다기계통,,0,2008-04-05 00:00:00
4122000000,평택,0,13,1,20,0,5,0,0,배,PA160101,-,,0,2008-04-05 00:00:00
4122000000,평택,0,13,1,20,0,5,0,0,방울토마토,PA150101,-,,0,2008-04-05 00:00:00
4122000000,평택,0,13,1,20,0,5,0,0,무,PA130401,가을,,0,2008-04-05 00:00:00
4482500000,태안,0,11,1,17,0,7,0,0,무,PA130401,가을,,0,2008-04-05 00:00:00
4482500000,태안,0,11,1,17,0,7,0,0,무,PA130201,봄,,0,2008-04-05 00:00:00
4482500000,태안,0,11,1,17,0,7,0,0,마늘,PA120201,난지형 대서,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,풋고추,PA350301,청양고추,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,호박,PA360101,애호박,,0,2008-04-05 00:00:00
4211000000,춘천,55,11,1,20,23,1,0,8,호박,PA360201,쥬키니,,0,2008-04-05 00:00:00
4219000000,태백,38,9,1,17,16,2,0,10,배추,PA170301,고랭지,,0,2008-04-05 00:00:00
4223000000,삼척,30,15,2,22,10,11,0,0,배추,PA170301,고랭지,,0,2008-04-05 00:00:00
4281000000,인제,51,10,1,20,18,0,0,8,감자,PA020201,고랭지,,0,2008-04-05 00:00:00
4315000000,제천,55,9,1,20,16,0,0,10,건고추,PA030101,-,,0,2008-04-05 00:00:00
4315000000,제천,55,9,1,20,16,0,0,10,들깨,PA100101,-,,0,2008-04-05 00:00:00
4315000000,제천,55,9,1,20,16,0,0,10,배추,PA170401,가을,,0,2008-04-05 00:00:00
4315000000,제천,55,9,1,20,16,0,0,10,콩,PA320101,백태,,0,2008-04-05 00:00:00
4315000000,제천,55,9,1,20,16,0,0,10,팥,PA330101,적두,,0,2008-04-05 00:00:00
4376000000,괴산,0,10,1,21,0,1,0,0,건고추,PA030101,-,,0,2008-04-05 00:00:00
4427000000,당진,0,11,1,19,0,4,0,0,감자,PA020101,봄,,0,2008-04-05 00:00:00
4427000000,당진,0,11,1,19,0,4,0,0,고구마,PA040101,밤,,0,2008-04-05 00:00:00
4427000000,당진,0,11,1,19,0,4,0,0,무,PA130201,봄,,0,2008-04-05 00:00:00
4427000000,당진,0,11,1,19,0,4,0,0,무,PA130401,가을,,0,2008-04-05 00:00:00
4427000000,당진,0,11,1,19,0,4,0,0,배추,PA170401,가을,,0,2008-04-05 00:00:00
4427000000,당진,0,11,1,19,0,4,0,0,풋고추,PA350201,꽈리고추,,0,2008-04-05 00:00:00
4471000000,금산,48,11,1,21,18,2,0,10,깻잎,PA050101,-,,0,2008-04-05 00:00:00
4482500000,태안,0,11,1,17,0,7,0,0,건고추,PA030101,-,,0,2008-04-05 00:00:00
4482500000,태안,0,11,1,17,0,7,0,0,땅콩,PA110101,-,,0,2008-04-05 00:00:00
4482500000,태안,0,11,1,17,0,7,0,0,마늘,PA120101,한지형,,0,2008-04-05 00:00:00
4122000000,평택,0,13,1,20,0,5,0,0,무,PA130201,봄,,0,2008-04-05 00:00:00
4773000000,의성,49,11,1,22,14,1,0,7,사과,PA200101,-,,0,2008-04-05 00:00:00
4776000000,영양,0,11,1,20,0,2,0,0,양배추,PA240201,고랭지,,0,2008-04-05 00:00:00
4776000000,영양,0,11,1,20,0,2,0,0,건고추,PA030101,-,,0,2008-04-05 00:00:00
4773000000,의성,49,11,1,22,14,1,0,7,참깨,PA300101,-,,0,2008-04-05 00:00:00
4825000000,김해,38,15,2,22,19,10,0,10,당근,PA080101,봄,,0,2008-04-05 00:00:00
4773000000,의성,49,11,1,22,14,1,0,7,마늘,PA120101,한지형,,0,2008-04-05 00:00:00
4729000000,경산,0,15,1,23,0,7,0,0,복숭아,PA180201,유명,,0,2008-04-05 00:00:00
4729000000,경산,0,15,1,23,0,7,0,0,깻잎,PA050101,-,,0,2008-04-05 00:00:00
4825000000,김해,38,15,2,22,19,10,0,10,대파,PA090101,봄대파,,0,2008-04-05 00:00:00
4825000000,김해,38,15,2,22,19,10,0,10,양배추,PA240101,봄,,0,2008-04-05 00:00:00
4825000000,김해,38,15,2,22,19,10,0,10,오이,PA280101,가시계통,,0,2008-04-05 00:00:00
4725000000,상주,39,13,1,23,13,4,0,9,포도,PA340101,캠벨얼리,,0,2008-04-05 00:00:00
4725000000,상주,39,13,1,23,13,4,0,9,오이,PA280201,다다기계통,,0,2008-04-05 00:00:00
4725000000,상주,39,13,1,23,13,4,0,9,쌀,PA230101,일반계,,0,2008-04-05 00:00:00
4725000000,상주,39,13,1,23,13,4,0,9,생강,PA210101,-,,0,2008-04-05 00:00:00
4725000000,상주,39,13,1,23,13,4,0,9,배,PA160101,-,,0,2008-04-05 00:00:00
4723000000,영천,40,12,1,22,12,3,0,10,포도,PA340101,캠벨얼리,,0,2008-04-05 00:00:00
4617000000,나주,0,12,1,23,0,4,0,0,미나리,PA140101,-,,0,2008-04-05 00:00:00
4617000000,나주,0,12,1,23,0,4,0,0,배,PA160101,-,,0,2008-04-05 00:00:00
4617000000,나주,0,12,1,23,0,4,0,0,배추,PA170201,봄,,0,2008-04-05 00:00:00
4617000000,나주,0,12,1,23,0,4,0,0,배추,PA170401,가을,,0,2008-04-05 00:00:00
4617000000,나주,0,12,1,23,0,4,0,0,풋고추,PA350101,풋고추,,0,2008-04-05 00:00:00
4686000000,함평,0,12,1,22,0,7,0,0,마늘,PA120301,난지형 남도,,0,2008-04-05 00:00:00
4686000000,함평,0,12,1,22,0,7,0,0,양파,PA250201,중만생종,,0,2008-04-05 00:00:00
4719000000,구미,38,13,1,22,12,5,0,9,당근,PA080101,봄,,0,2008-04-05 00:00:00
4719000000,구미,38,13,1,22,12,5,0,9,당근,PA080301,가을,,0,2008-04-05 00:00:00
4719000000,구미,38,13,1,22,12,5,0,9,양배추,PA240101,봄,,0,2008-04-05 00:00:00
4723000000,영천,40,12,1,22,12,3,0,10,마늘,PA120201,난지형 대서,,0,2008-04-05 00:00:00
4723000000,영천,40,12,1,22,12,3,0,10,복숭아,PA180201,유명,,0,2008-04-05 00:00:00
4825000000,김해,38,15,2,22,19,10,0,10,단감,PA070101,-,,0,2008-04-05 00:00:00
4617000000,나주,0,13,2,22,0,4,8,0,배,PA160101,-,,0,2008-04-06 00:00:00
4427000000,당진,0,11,2,23,0,2,2,0,고구마,PA040101,밤,,0,2008-04-06 00:00:00
4427000000,당진,0,11,2,23,0,2,2,0,무,PA130201,봄,,0,2008-04-06 00:00:00
4427000000,당진,0,11,2,23,0,2,2,0,무,PA130401,가을,,0,2008-04-06 00:00:00
4427000000,당진,0,11,2,23,0,2,2,0,배추,PA170401,가을,,0,2008-04-06 00:00:00
4617000000,나주,0,13,2,22,0,4,8,0,배추,PA170201,봄,,0,2008-04-06 00:00:00
4617000000,나주,0,13,2,22,0,4,8,0,배추,PA170401,가을,,0,2008-04-06 00:00:00
4617000000,나주,0,13,2,22,0,4,8,0,풋고추,PA350101,풋고추,,0,2008-04-06 00:00:00
4686000000,함평,0,13,2,23,0,5,11,0,마늘,PA120301,난지형 남도,,0,2008-04-06 00:00:00
4686000000,함평,0,13,2,23,0,5,11,0,양파,PA250201,중만생종,,0,2008-04-06 00:00:00
4719000000,구미,37,14,1,23,13,4,0,9,당근,PA080101,봄,,0,2008-04-06 00:00:00
4719000000,구미,37,14,1,23,13,4,0,9,당근,PA080301,가을,,0,2008-04-06 00:00:00
4719000000,구미,37,14,1,23,13,4,0,9,양배추,PA240101,봄,,0,2008-04-06 00:00:00
4723000000,영천,44,12,2,23,12,1,1,10,마늘,PA120201,난지형 대서,,0,2008-04-06 00:00:00
4427000000,당진,0,11,2,23,0,2,2,0,풋고추,PA350201,꽈리고추,,0,2008-04-06 00:00:00
4471000000,금산,52,13,1,23,13,2,3,9,깻잎,PA050101,-,,0,2008-04-06 00:00:00
4482500000,태안,0,12,2,22,0,5,5,0,건고추,PA030101,-,,0,2008-04-06 00:00:00
4482500000,태안,0,12,2,22,0,5,5,0,땅콩,PA110101,-,,0,2008-04-06 00:00:00
4482500000,태안,0,12,2,22,0,5,5,0,마늘,PA120101,한지형,,0,2008-04-06 00:00:00
4482500000,태안,0,12,2,22,0,5,5,0,마늘,PA120201,난지형 대서,,0,2008-04-06 00:00:00
4482500000,태안,0,12,2,22,0,5,5,0,무,PA130201,봄,,0,2008-04-06 00:00:00
4617000000,나주,0,13,2,22,0,4,8,0,무,PA130401,가을,,0,2008-04-06 00:00:00
4482500000,태안,0,12,2,22,0,5,5,0,무,PA130401,가을,,0,2008-04-06 00:00:00
4482500000,태안,0,12,2,22,0,5,5,0,생강,PA210101,-,,0,2008-04-06 00:00:00
4511100000,전주,45,14,2,24,11,5,3,8,미나리,PA140101,-,,0,2008-04-06 00:00:00
4518000000,정읍,50,14,1,24,9,4,11,8,건고추,PA030101,-,,0,2008-04-06 00:00:00
4617000000,나주,0,13,2,22,0,4,8,0,미나리,PA140101,-,,0,2008-04-06 00:00:00
4518000000,정읍,50,14,1,24,9,4,11,8,땅콩,PA110101,-,,0,2008-04-06 00:00:00
4518000000,정읍,50,14,1,24,9,4,11,8,쌀,PA230101,일반계,,0,2008-04-06 00:00:00
4617000000,나주,0,13,2,22,0,4,8,0,무,PA130201,봄,,0,2008-04-06 00:00:00
4723000000,영천,44,12,2,23,12,1,1,10,복숭아,PA180201,유명,,0,2008-04-06 00:00:00
4723000000,영천,44,12,2,23,12,1,1,10,포도,PA340101,캠벨얼리,,0,2008-04-06 00:00:00
4725000000,상주,41,13,2,23,12,3,0,9,배,PA160101,-,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,땅콩,PA110101,-,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,당근,PA080401,겨울,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,감자,PA020301,가을,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,감귤,PA010101,-,,0,2008-04-06 00:00:00
4888000000,거창,48,12,2,22,13,1,3,9,사과,PA200101,-,,0,2008-04-06 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2008-04-06 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,양파,PA250201,중만생종,,0,2008-04-06 00:00:00
4825000000,김해,40,15,2,22,15,7,1,10,오이,PA280101,가시계통,,0,2008-04-06 00:00:00
4825000000,김해,40,15,2,22,15,7,1,10,양배추,PA240101,봄,,0,2008-04-06 00:00:00
4825000000,김해,40,15,2,22,15,7,1,10,대파,PA090101,봄대파,,0,2008-04-06 00:00:00
4825000000,김해,40,15,2,22,15,7,1,10,당근,PA080101,봄,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,무,PA130101,월동,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,양배추,PA240401,겨울,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,쪽파,PA290101,-,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,참깨,PA300101,-,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,참다래,PA310101,-,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,콩,PA320101,백태,,0,2008-04-06 00:00:00
4776000000,영양,0,12,1,21,0,2,0,0,양배추,PA240201,고랭지,,0,2008-04-06 00:00:00
4825000000,김해,40,15,2,22,15,7,1,10,단감,PA070101,-,,0,2008-04-06 00:00:00
5011000000,제주,56,14,3,17,27,10,0,0,마늘,PA120301,난지형 남도,,0,2008-04-06 00:00:00
4776000000,영양,0,12,1,21,0,2,0,0,건고추,PA030101,-,,0,2008-04-06 00:00:00
4773000000,의성,40,13,1,24,12,0,0,8,참깨,PA300101,-,,0,2008-04-06 00:00:00
4773000000,의성,40,13,1,24,12,0,0,8,사과,PA200101,-,,0,2008-04-06 00:00:00
4773000000,의성,40,13,1,24,12,0,0,8,마늘,PA120101,한지형,,0,2008-04-06 00:00:00
4729000000,경산,0,15,2,24,0,5,2,0,복숭아,PA180201,유명,,0,2008-04-06 00:00:00
4729000000,경산,0,15,2,24,0,5,2,0,깻잎,PA050101,-,,0,2008-04-06 00:00:00
4725000000,상주,41,13,2,23,12,3,0,9,포도,PA340101,캠벨얼리,,0,2008-04-06 00:00:00
4725000000,상주,41,13,2,23,12,3,0,9,오이,PA280201,다다기계통,,0,2008-04-06 00:00:00
4725000000,상주,41,13,2,23,12,3,0,9,쌀,PA230101,일반계,,0,2008-04-06 00:00:00
4725000000,상주,41,13,2,23,12,3,0,9,생강,PA210101,-,,0,2008-04-06 00:00:00
4427000000,당진,0,11,2,23,0,2,2,0,감자,PA020101,봄,,0,2008-04-06 00:00:00
4315000000,제천,44,12,1,21,13,0,0,7,건고추,PA030101,-,,0,2008-04-06 00:00:00
4315000000,제천,44,12,1,21,13,0,0,7,들깨,PA100101,-,,0,2008-04-06 00:00:00
4315000000,제천,44,12,1,21,13,0,0,7,배추,PA170401,가을,,0,2008-04-06 00:00:00
4315000000,제천,44,12,1,21,13,0,0,7,콩,PA320101,백태,,0,2008-04-06 00:00:00
4315000000,제천,44,12,1,21,13,0,0,7,팥,PA330101,적두,,0,2008-04-06 00:00:00
4122000000,평택,0,13,1,24,0,5,5,0,무,PA130201,봄,,0,2008-04-06 00:00:00
4211000000,춘천,51,13,0,22,19,3,0,7,들깨,PA100101,-,,0,2008-04-06 00:00:00
