지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
216,태백,2004-09-12,16.9,12.8,0,21.7,2041,0,1.5,59,6.0,13.5,180,2108,6.9,200,2126,1.8,1555,200,15.5,77,2043,90.5,17.8,936.9,1022.9,11,1013.4,2329,1017.6,12.6,0.0,,,,,,,,,,,19.4,12.2,,,,,,,,,,,,,,
216,태백,2004-09-13,19.6,14.0,2350,23.2,1439,737,5.0,709,8.0,13.1,230,153,6.3,230,156,2.4,2074,230,16.3,68,1639,80.3,18.7,934.6,1019.0,2345,1011.9,1600,1014.4,12.5,6.2,,,,,,,,,,,22.9,13.1,,,,,,,,,,,,,,
216,태백,2004-09-14,16.1,12.1,248,20.7,1153,1416,0.5,1400,0.5,6.0,20,1300,4.3,50,1228,1.2,1037,70,14.4,69,1157,88.8,16.5,938.7,1021.1,2306,1018.5,1216,1019.8,12.5,4.3,,,,,,,,,,,21.3,10.8,,,,,,,,,,,,,,
216,태백,2004-09-15,17.4,14.3,512,23.0,1323,,,,,5.6,90,1459,3.5,70,1451,1.0,864,90,15.1,64,1324,85.9,17.3,938.9,1021.3,714,1017.3,1323,1019.7,12.4,7.0,,,,,,,,,,,22.3,14.0,,,,,,,,,,,,,,
216,태백,2004-09-16,18.8,14.3,2333,25.6,1445,1055,6.5,1034,8.0,7.5,200,928,3.9,180,901,1.0,864,200,16.0,56,1354,84.0,18.3,937.2,1020.3,2257,1013.7,1352,1017.4,12.4,5.4,,,,,,,,,,,22.5,12.6,,,,,,,,,,,,,,
216,태백,2004-09-17,19.7,12.5,520,27.0,1428,2101,1.5,2100,1.5,5.3,230,1256,2.5,180,1034,0.5,432,230,15.2,47,1333,77.0,17.5,937.6,1021.0,349,1014.0,1605,1017.5,12.4,10.6,,,,,,,,,,,23.5,11.0,,,,,,,,,,,,,,
216,태백,2004-09-18,19.5,18.0,2338,22.2,1325,1533,7.5,1500,13.5,6.8,200,2244,3.4,200,2241,1.2,1037,200,17.2,71,2355,85.9,19.9,931.5,1016.3,0,1007.8,1615,1010.9,12.3,2.1,,,,,,,,,,,22.8,16.8,,,,,,,,,,,,,,
216,태백,2004-09-19,16.5,10.8,607,23.2,1420,,,,,6.5,180,35,2.7,180,1159,0.8,691,320,9.2,29,1107,64.1,11.7,934.5,1017.7,700,1011.1,8,1015.2,12.3,10.3,,,,,,,,,,,21.2,9.5,,,,,,,,,,,,,,
216,태백,2004-09-20,13.0,9.6,2039,17.3,1215,1904,8.0,1904,27.0,5.4,70,1747,3.4,70,1752,0.7,605,50,10.0,56,1348,81.4,12.3,933.1,1017.3,529,1011.8,2358,1014.8,12.2,0.0,,,,,,,,,,,17.8,9.1,,,,,,,,,,,,,,
216,태백,2004-09-21,14.6,10.8,0,20.2,1208,0,0.5,0,0.5,8.1,290,535,3.9,70,1704,1.2,1037,70,10.7,49,1211,78.4,12.9,932.4,1017.5,2334,1011.1,1208,1013.5,12.2,8.3,,,,,,,,,,,19.2,8.5,,,,,,,,,,,,,,
216,태백,2004-09-22,14.0,10.1,110,19.1,1408,,0.0,,0.0,8.5,50,1610,5.6,50,1515,1.3,1123,70,11.7,61,1349,85.3,13.8,935.8,1018.7,2311,1014.8,1407,1017.3,12.2,5.3,,,,,,,,,,,16.9,7.8,,,,,,,,,,,,,,
216,태백,2004-09-23,14.6,11.3,338,19.8,1231,,,,,6.0,70,1301,4.3,50,1527,1.1,950,50,12.4,61,1233,85.8,14.4,936.6,1020.4,2324,1015.4,1430,1018.1,12.1,4.8,,,,,,,,,,,16.7,9.3,,,,,,,,,,,,,,
216,태백,2004-09-24,14.6,9.8,611,21.1,1359,,,,,7.0,20,1412,4.3,20,1336,1.2,1037,50,11.9,56,1317,83.4,14.0,939.9,1025.1,2400,1018.9,1359,1021.7,12.1,7.9,,,,,,,,,,,17.3,7.3,,,,,,,,,,,,,,
216,태백,2004-09-25,14.1,9.3,342,19.1,1309,,,,,7.8,20,931,4.6,50,1122,1.6,1382,20,11.2,62,1113,82.6,13.4,942.2,1025.8,402,1022.0,1425,1024.2,12.1,7.9,,,,,,,,,,,16.3,6.4,,,,,,,,,,,,,,
216,태백,2004-09-26,15.2,12.1,104,18.7,1323,2205,0.5,2200,1.0,6.5,70,1442,4.7,50,1443,1.1,950,50,12.8,64,1113,84.4,14.8,938.8,1024.2,0,1017.5,1612,1020.3,12.0,3.3,,,,,,,,,,,16.6,10.8,,,,,,,,,,,,,,
216,태백,2004-09-27,16.4,12.1,637,22.2,1202,,0.0,,0.0,4.4,70,1449,3.0,50,1608,0.7,605,70,13.8,54,1032,84.8,15.9,934.8,1019.4,127,1012.4,1414,1015.5,12.0,7.6,,,,,,,,,,,18.8,11.0,,,,,,,,,,,,,,
216,태백,2004-09-28,15.4,10.8,615,19.1,1126,,,,,8.1,50,1003,4.8,50,1102,1.7,1469,50,13.4,72,1137,87.0,15.4,935.8,1018.2,725,1015.2,1455,1016.9,11.9,3.2,,,,,,,,,,,17.5,8.8,,,,,,,,,,,,,,
216,태백,2004-09-29,14.4,10.5,2359,17.8,1330,,0.0,,0.0,9.8,50,1251,5.3,20,655,2.6,2246,20,11.9,65,1323,83.9,14.0,934.7,1018.7,2356,1013.3,1331,1016.0,11.9,3.5,,,,,,,,,,,15.3,7.0,,,,,,,,,,,,,,
216,태백,2004-09-30,15.4,7.8,626,22.2,1436,,,,,5.8,70,1125,3.8,50,1624,0.8,691,50,10.8,37,1228,76.6,13.2,938.7,1023.4,632,1017.7,1448,1020.1,11.9,9.9,,,,,,,,,,,17.7,4.3,,,,,,,,,,,,,,
216,태백,2004-10-01,16.4,11.8,2344,22.2,1308,1736,0.5,1700,0.5,10.6,270,1345,4.6,230,1235,1.6,1382,230,11.3,45,1342,72.8,13.5,932.8,1019.4,0,1008.8,1432,1013.4,11.8,6.1,,,,,,,,,,,18.9,10.8,,,,,,,,,,,,0.5,,
216,태백,2004-10-02,9.8,4.3,2351,17.8,1304,,,,,6.8,50,1508,4.6,50,1517,1.4,1210,50,4.5,35,1302,70.3,8.5,936.1,1023.6,2351,1014.6,11,1019.0,11.8,7.8,,,,,,,,,,,14.1,1.7,,,,,,,,,,,,,,
216,태백,2004-10-03,8.9,2.2,623,15.1,1312,,,,,8.0,70,1602,5.4,50,1608,1.7,1469,50,5.2,55,1036,77.4,8.9,939.6,1025.4,538,1019.8,1407,1023.2,11.7,9.2,,,,,,,,,,,13.0,0.0,,,,,,,,,,,,,,
216,태백,2004-10-04,11.2,7.0,2,16.0,1322,,,,,7.0,20,1417,4.8,50,1500,1.3,1123,70,8.0,53,1206,80.5,10.7,940.1,1025.2,55,1020.1,1345,1023.0,11.7,6.4,,,,,,,,,,,14.7,4.3,,,,,,,,,,,,,,
216,태백,2004-10-05,9.0,4.8,519,14.0,949,,0.0,,0.0,7.5,20,938,4.7,50,1028,1.2,1037,70,7.2,69,1013,88.1,10.3,937.2,1023.3,2,1018.2,1730,1020.6,11.7,4.4,,,,,,,,,,,10.9,2.0,,,,,,,,,,,,0.0,,
216,태백,2004-10-06,10.6,1.8,511,21.3,1521,,,,,5.0,50,1500,3.5,50,1504,0.6,518,50,3.2,17,1240,67.9,7.9,936.0,1022.9,658,1013.7,1521,1018.7,11.6,10.1,,,,,,,,,,,13.7,-0.4,,,,,,,,,,,,,,
216,태백,2004-10-07,12.6,5.4,632,22.2,1223,,,,,4.9,200,1346,3.2,180,1353,0.5,432,110,6.7,26,1149,71.8,10.0,935.2,1020.4,446,1013.4,1326,1017.2,11.6,6.9,,,,,,,,,,,13.5,2.5,,,,,,,,,,,,,,
216,태백,2004-10-08,13.2,9.6,319,17.1,1431,,,,,9.0,360,2218,4.9,20,1758,1.8,1555,20,10.1,58,1100,80.8,12.4,933.7,1017.5,27,1013.3,1347,1015.3,11.5,5.3,,,,,,,,,,,14.7,8.5,,,,,,,,,,,,6.0,,
216,태백,2004-10-09,13.2,11.8,632,14.1,1518,705,5.5,632,6.5,13.1,50,1028,6.6,360,801,3.3,2851,360,10.1,73,1524,80.5,12.4,932.2,1015.2,2231,1013.1,1413,1013.8,11.5,0.4,,,,,,,,,,,13.8,11.6,,,,,,,,,,,,0.5,,
216,태백,2004-10-10,12.4,6.1,2353,16.7,1301,,0.0,,0.0,13.3,360,425,6.8,360,427,3.5,3024,360,8.4,51,1306,76.3,11.0,934.2,1019.7,2229,1013.8,302,1016.2,11.5,7.9,,,,,,,,,,,13.6,3.0,,,,,,,,,,,,,,
216,태백,2004-10-11,12.1,2.7,545,21.1,1150,,,,,4.6,50,1543,3.4,50,1540,0.8,691,200,5.0,25,1050,65.5,8.8,933.4,1020.1,557,1010.8,1357,1015.4,11.4,9.3,,,,,,,,,,,12.4,-0.3,,,,,,,,,,,,,,
216,태백,2004-10-12,11.1,5.4,2201,16.7,1251,,,,,13.6,250,1119,6.7,230,1143,1.9,1642,230,1.7,24,1529,55.0,7.3,932.1,1019.9,2201,1010.0,1249,1014.3,11.4,7.4,,,,,,,,,,,11.7,2.2,,,,,,,,,,,,,,
216,태백,2004-10-13,8.4,0.8,634,15.6,1333,,0.0,,0.0,9.8,230,2331,3.5,250,2337,1.3,1123,230,-5.2,13,1353,42.8,4.4,935.7,1023.3,652,1015.7,1357,1019.2,11.3,9.8,,,,,,,,,,,9.5,-2.2,,,,,,,,,,,,0.0,,
216,태백,2004-10-14,6.5,3.5,537,11.8,1437,,,,,9.5,290,135,4.6,50,1117,2.0,1728,250,-1.6,37,1438,56.0,5.5,937.4,1025.5,2235,1017.6,40,1021.6,11.3,9.1,,,,,,,,,,,8.9,1.2,,,,,,,,,,,,,,
216,태백,2004-10-15,9.6,1.1,623,19.1,1308,,,,,7.0,320,1525,3.5,320,1251,1.2,1037,230,-0.2,22,1320,54.1,6.1,938.5,1026.0,715,1017.3,1524,1021.8,11.3,9.8,,,,,,,,,,,10.4,-1.2,,,,,,,,,,,,,,
216,태백,2004-10-16,8.9,2.5,610,15.1,1029,,0.0,,0.0,10.6,360,1115,5.9,20,1022,1.9,1642,20,5.9,57,911,80.4,9.4,942.3,1029.3,2208,1023.0,1,1026.2,11.2,3.7,,,,,,,,,,,8.4,-1.3,,,,,,,,,,,,0.0,,
216,태백,2004-10-17,9.1,7.4,554,13.1,1400,,,,,10.8,70,923,5.0,50,929,2.1,1814,360,5.1,54,1353,75.5,8.8,944.7,1030.5,831,1027.0,1511,1028.7,11.2,8.8,,,,,,,,,,,10.5,5.1,,,,,,,,,,,,,,
216,태백,2004-10-18,11.0,7.8,0,15.3,1415,,,,,4.8,50,1046,3.4,70,1548,0.8,691,50,8.6,66,1306,84.3,11.2,940.2,1027.9,57,1020.0,1450,1023.1,11.1,2.5,,,,,,,,,,,11.7,6.0,,,,,,,,,,,,,,
216,태백,2004-10-19,10.8,5.4,717,17.5,1101,,,,,6.1,50,1327,4.3,50,1334,1.2,1037,50,8.7,53,1117,86.9,11.3,934.9,1021.5,145,1014.4,1405,1017.5,11.1,5.3,,,,,,,,,,,12.6,5.0,,,,,,,,,,,,,,
216,태백,2004-10-20,10.2,4.9,2358,12.3,305,1116,1.0,1100,1.0,17.2,360,1324,8.2,20,923,3.5,3024,360,8.0,74,1618,85.3,10.9,930.9,1017.5,2321,1009.2,1451,1013.3,11.1,0.0,,,,,,,,,,,10.2,1.1,,,,,,,,,,,,1.0,,
216,태백,2004-10-21,10.4,-0.4,623,20.3,1341,,,,,10.6,230,2255,5.5,320,1121,1.5,1296,360,1.2,20,1107,57.4,6.8,932.8,1019.7,641,1010.3,1336,1015.3,11.0,9.4,,,,,,,,,,,8.8,-4.0,,,,,,,,,,,,,,
216,태백,2004-10-22,8.9,3.5,707,13.6,1335,,,,,7.9,250,1,3.5,340,1327,1.5,1296,320,-4.3,19,1342,40.9,4.6,938.4,1026.0,2358,1014.8,0,1022.0,11.0,9.4,,,,,,,,,,,9.3,1.0,,,,,,,,,,,,,,
216,태백,2004-10-23,5.6,0.4,628,11.1,1312,,,,,8.8,70,1028,5.9,50,1037,1.6,1382,50,0.3,41,1317,69.8,6.3,944.7,1032.8,2216,1025.9,0,1029.9,11.0,8.1,,,,,,,,,,,8.0,-2.0,,,,,,,,,,,,,,
216,태백,2004-10-24,9.9,1.8,19,16.7,1341,,,,,5.3,180,1221,3.5,180,1226,0.9,778,180,4.2,39,1352,68.6,8.3,943.8,1032.5,19,1023.2,1418,1027.5,10.9,8.7,,,,,,,,,,,10.6,-1.0,,,,,,,,,,,,0.0,,
216,태백,2004-10-25,10.3,6.5,2307,16.1,1219,,0.0,,0.0,7.0,360,1518,4.7,50,1422,1.2,1037,50,4.1,37,1031,65.4,8.2,942.0,1027.6,754,1022.7,1330,1025.4,10.9,5.2,,,,,,,,,,,10.9,4.6,,,,,,,,,,,,,,
216,태백,2004-10-26,7.6,5.8,308,10.8,948,,,,,11.3,20,2251,6.1,50,1108,2.4,2074,50,4.7,68,928,80.8,8.6,937.6,1024.6,0,1018.9,1424,1021.6,10.9,3.9,,,,,,,,,,,8.6,4.1,,,,,,,,,,,,,,
216,태백,2004-10-27,5.9,0.6,707,13.6,1433,,,,,8.3,360,31,5.4,20,18,1.2,1037,20,1.2,40,1435,73.3,6.6,941.3,1028.4,2219,1022.2,1433,1026.1,10.8,8.7,,,,,,,,,,,8.5,-1.5,,,,,,,,,,,,,,
216,태백,2004-10-28,7.8,1.8,154,14.8,1338,,,,,7.4,230,1319,3.9,200,1052,1.2,1037,230,2.3,35,1343,70.1,7.2,942.3,1029.2,2339,1023.0,1338,1026.5,10.8,9.3,,,,,,,,,,,7.7,-1.6,,,,,,,,,,,,,,
216,태백,2004-10-29,8.0,1.5,609,17.5,1424,,,,,5.8,50,1652,4.1,70,1654,0.8,691,70,3.0,31,1429,74.3,7.6,942.7,1030.2,719,1022.4,1423,1026.9,10.8,9.1,,,,,,,,,,,8.1,-1.8,,,,,,,,,,,,,,
216,태백,2004-10-30,8.9,3.2,644,17.2,1202,,,,,7.5,50,1310,5.1,50,1340,1.1,950,50,3.9,26,1048,73.9,8.2,940.9,1027.7,1,1020.5,1347,1024.7,10.7,9.2,,,,,,,,,,,8.3,-0.4,,,,,,,,,,,,,,
216,태백,2004-10-31,7.9,0.6,558,15.6,1429,,,,,8.0,360,1437,4.5,50,1604,1.2,1037,20,3.4,34,1442,73.4,7.9,936.7,1025.8,54,1016.5,1500,1020.4,10.7,8.5,,,,,,,,,,,7.9,-3.2,,,,,,,,,,,,,,
216,태백,2004-11-01,9.3,3.4,719,14.5,1359,,,,0.0,7.8,20,1518,4.6,50,1523,1.2,1037,50,6.0,49,1342,79.9,9.4,931.6,1018.4,741,1011.3,1408,1014.3,10.7,7.1,,,,,,,,,,,10.3,0.1,,,,,,,,,,,,,,
216,태백,2004-11-02,8.9,6.5,2218,11.6,930,,,,0.5,9.1,230,1239,4.4,230,1257,2.0,1728,230,4.2,54,1236,71.6,8.3,929.1,1014.1,2218,1009.9,513,1011.9,10.6,3.4,,,,,,,,,,,9.3,5.8,,,,,,,,,,,,,,
216,태백,2004-11-03,6.5,4.3,2400,9.3,1356,,,,0.5,8.3,320,1148,4.4,320,1405,1.6,1382,230,2.5,64,1412,74.4,7.3,933.7,1021.7,2400,1013.5,0,1017.7,10.6,4.7,,,,,,,,,,,8.6,2.0,,,,,,,,,,,,,,
216,태백,2004-11-04,7.9,3.0,2341,14.8,1349,,,,,5.0,320,903,3.1,180,1200,1.1,950,200,1.7,28,1411,66.8,6.9,937.9,1024.7,2221,1018.0,1359,1021.7,10.5,9.0,,,,,,,,,,,8.2,0.0,,,,,,,,,,,,,,
216,태백,2004-11-05,8.3,0.0,615,16.0,1424,,,,,9.5,270,2357,4.9,200,1201,1.3,1123,200,0.2,25,1348,61.4,6.3,935.3,1024.9,124,1013.8,2349,1018.7,10.5,8.5,,,,,,,,,,,5.8,-3.5,,,,,,,,,,,,,,
216,태백,2004-11-06,7.9,0.0,2350,15.1,1414,,,,0.0,15.0,270,335,6.4,250,344,2.3,1987,250,-3.2,8,1257,51.9,5.3,934.9,1024.8,2353,1013.2,134,1018.5,10.5,9.0,,,,,,,,,,,6.7,-2.4,,,,,,,,,,,,,,
216,태백,2004-11-07,5.7,-2.5,646,16.0,1341,,,,,7.0,180,1442,4.3,180,1448,1.0,864,180,-1.6,16,1056,64.5,5.6,939.4,1027.9,814,1019.3,1455,1024.1,10.5,8.9,,,,,,,,,,,4.2,-5.5,,,,,,,,,,,,,,
216,태백,2004-11-08,9.8,3.0,708,18.3,1439,,,,,7.0,230,1228,4.1,200,1221,1.0,864,230,0.9,24,1319,59.1,6.6,940.6,1027.5,2324,1019.5,1321,1023.9,10.4,8.2,,,,,,,,,,,7.7,-0.6,,,,,,,,,,,,,,
216,태백,2004-11-09,9.6,3.9,558,18.6,1331,,,,,6.1,50,1555,4.4,50,1524,0.8,691,50,4.6,32,1242,72.5,8.7,943.8,1029.9,755,1023.6,1331,1027.5,10.4,8.0,,,,,,,,,,,8.0,0.3,,,,,,,,,,,,,,
216,태백,2004-11-10,11.1,5.4,702,15.6,1239,,,,5.5,8.3,180,1230,5.1,180,1239,1.5,1296,180,9.1,60,1241,86.8,11.8,936.8,1028.9,14,1012.3,2358,1019.5,10.3,0.0,,,,,,,,,,,9.6,2.7,,,,,,,,,,,,5.5,,
216,태백,2004-11-11,13.1,8.5,2359,16.7,1028,,,,,6.9,320,2048,4.3,200,327,1.5,1296,200,10.0,62,1043,80.4,12.5,931.3,1016.2,2353,1010.2,512,1012.7,10.3,0.8,,,,,,,,,,,13.7,5.8,,,,,,,,,,,,,,
216,태백,2004-11-12,3.3,-2.7,2345,9.1,17,,,,,13.1,250,741,6.6,230,531,2.4,2074,200,-6.6,29,1538,49.9,3.9,936.9,1030.5,2311,1015.5,57,1022.2,10.3,8.6,,,,,,,,,,,4.8,-5.3,,,,,,,,,,,,,,
216,태백,2004-11-13,2.2,-5.0,605,8.6,1351,,,,,9.1,200,2020,5.4,200,2029,1.6,1382,200,-4.4,40,1405,63.5,4.5,939.8,1031.1,228,1021.9,1611,1025.8,10.3,5.5,,,,,,,,,,,2.7,-6.5,,,,,,,,,,,,,,
216,태백,2004-11-14,4.3,-1.6,540,12.8,1340,,,,,5.5,180,1136,3.7,180,1143,0.7,605,200,-5.6,19,1314,51.8,4.1,934.8,1024.1,251,1014.4,1426,1019.5,10.2,7.1,,,,,,,,,,,3.8,-3.7,,,,,,,,,,,,,,
216,태백,2004-11-15,3.1,-1.7,2232,6.5,1016,,,,,13.3,270,855,5.0,250,712,2.3,1987,250,-9.2,18,1406,43.0,3.4,931.6,1022.9,2226,1012.4,543,1016.5,10.2,8.2,,,,,,,,,,,3.2,-3.7,,,,,,,,,,,,,,
216,태백,2004-11-16,4.0,-1.2,4,7.8,1447,,,,,15.3,290,422,5.3,270,346,2.5,2160,270,-7.6,24,1457,44.5,3.6,936.8,1023.9,2000,1020.1,406,1021.8,10.2,8.5,,,,,,,,,,,2.5,-2.7,,,,,,,,,,,,,,
216,태백,2004-11-17,6.4,3.5,552,11.1,1353,,,,,8.6,320,326,4.4,320,1237,1.6,1382,340,-4.5,24,1317,46.9,4.5,939.7,1026.8,2249,1022.0,1458,1024.1,10.1,8.4,,,,,,,,,,,4.0,0.3,,,,,,,,,,,,,,
216,태백,2004-11-18,5.2,0.0,703,13.6,1239,,,,,6.8,20,1330,3.6,70,1616,0.6,518,160,-1.0,31,1233,67.1,5.7,939.1,1027.4,735,1019.1,1417,1024.0,10.1,7.6,,,,,,,,,,,4.1,-3.0,,,,,,,,,,,,,,
216,태백,2004-11-19,3.9,-1.6,605,13.0,1414,,,,,6.3,200,1500,3.5,180,1359,0.6,518,20,-2.5,26,1429,68.3,5.1,936.3,1025.3,8,1015.7,1411,1021.3,10.1,8.3,,,,,,,,,,,3.1,-6.0,,,,,,,,,,,,,,
216,태백,2004-11-20,4.7,0.4,217,8.3,1305,,,,0.0,11.1,250,1110,4.3,230,1119,1.8,1555,250,-2.4,42,1534,59.4,5.2,934.6,1021.6,0,1016.0,1436,1019.2,10.1,6.0,,,,,,,,,,,2.6,-3.0,,,,,,,,,,,,,,
216,태백,2004-11-21,3.4,-2.0,2347,10.1,1239,,,,,6.3,320,613,3.9,320,619,1.2,1037,20,-4.3,30,1244,58.6,4.5,939.4,1029.0,2244,1020.8,5,1024.9,10.0,7.8,,,,,,,,,,,3.0,-5.4,,,,,,,,,,,,,,
216,태백,2004-11-22,3.0,-3.9,539,13.0,1342,,,,,4.9,230,1413,3.5,180,1229,0.9,778,180,-6.9,16,1451,55.5,3.7,941.7,1030.6,714,1022.8,1422,1027.5,10.0,8.2,,,,,,,,,,,1.8,-7.0,,,,,,,,,,,,,,
216,태백,2004-11-23,5.2,-2.0,608,14.8,1409,,,,,5.9,320,1402,3.0,320,1305,0.8,691,20,-6.7,13,1209,46.6,3.8,943.2,1031.9,2351,1023.6,1409,1028.4,10.0,8.2,,,,,,,,,,,2.4,-4.8,,,,,,,,,,,,,,
216,태백,2004-11-24,4.7,-0.8,352,13.8,1254,,,,,7.0,70,1541,4.3,50,1538,0.7,605,70,-1.4,29,1222,67.5,5.7,947.0,1035.3,2311,1028.7,1320,1032.8,10.0,7.7,,,,,,,,,,,3.0,-4.1,,,,,,,,,,,,,,
216,태백,2004-11-25,4.3,-1.2,644,13.1,1338,,,,,6.3,50,1447,4.6,50,1451,0.7,605,360,1.3,44,1338,81.0,6.8,946.2,1037.2,810,1026.3,2358,1032.0,9.9,7.5,,,,,,,,,,,3.4,-4.8,,,,,,,,,,,,10.5,,
216,태백,2004-11-26,3.7,-1.2,1432,10.1,914,,,,17.5,21.2,230,2057,8.4,230,1617,4.2,3629,200,-0.4,60,2157,74.0,6.4,931.1,1026.4,0,1009.6,913,1015.8,9.9,0.4,,,,0.5,1350,0.5,1350,0.6,,,4.1,-2.9,,,,,,,,,,,,7.0,,
216,태백,2004-11-27,2.6,-0.4,127,5.9,1459,,,,,12.8,290,911,5.8,270,913,2.6,2246,270,-3.0,53,1506,65.9,4.9,935.5,1022.3,230,1018.2,1459,1020.9,9.9,7.8,,,,,,0.4,0,,,,2.9,-4.0,,,,,,,,,,,,,,
216,태백,2004-11-28,1.8,-3.2,721,10.8,1332,,,,,4.3,290,1530,2.9,180,1138,0.7,605,180,-3.9,20,1418,72.0,4.6,936.3,1024.2,750,1017.3,1355,1022.0,9.9,7.9,,,,,,,,,,,2.3,-6.5,,,,,,,,,,,,,,
216,태백,2004-11-29,0.4,-3.9,641,7.4,1242,,,,,7.0,20,1527,3.4,320,1115,0.8,691,290,-7.7,21,1309,61.6,3.5,936.3,1025.7,2400,1018.4,1243,1022.6,9.8,7.8,,,,,,,,,,,0.7,-7.6,,,,,,,,,,,,,,
216,태백,2004-11-30,0.9,-3.5,234,7.5,1316,,,,,6.1,290,419,3.5,230,1458,1.3,1123,230,-7.8,28,1336,55.6,3.5,940.5,1029.9,2352,1023.8,1316,1027.0,9.8,7.8,,,,,,,,,,,-0.3,-6.1,,,,,,,,,,,,,,
216,태백,2004-12-01,1.9,-4.3,628,10.8,1254,,,,,6.8,70,1519,5.2,50,1543,0.9,778,180,-7.1,13,1303,59.0,3.7,945.8,1038.1,2349,1027.5,1309,1032.4,9.8,7.2,,,,,,,,,,,-0.2,-7.1,,,,,,,,,,,,,,
216,태백,2004-12-02,2.3,-2.7,423,6.5,1226,,,,,5.0,70,1249,2.2,110,1253,0.5,432,180,-0.5,69,1848,81.6,6.0,951.1,1041.1,756,1036.5,2058,1038.1,9.8,0.0,,,,,,,,,,,0.5,-5.9,,,,,,,,,,,,,,
216,태백,2004-12-03,6.3,-1.6,632,13.6,1416,,,,,8.1,230,2244,4.1,200,2246,1.3,1123,200,-1.6,24,1505,62.4,5.6,941.8,1036.6,0,1018.6,2359,1026.5,9.8,7.7,,,,,,,,,,,2.3,-6.0,,,,,,,,,,,,,,
216,태백,2004-12-04,8.8,6.0,2350,11.3,7,,,,9.5,9.6,250,4,4.8,250,13,1.4,1210,230,7.2,67,12,87.9,10.2,925.1,1018.7,0,998.6,2132,1007.5,9.8,0.0,,,,,,,,,,,7.3,5.0,,,,,,,,,,,,,,
216,태백,2004-12-05,0.4,-4.3,2354,6.1,0,,,,0.0,12.1,290,308,4.6,320,1626,2.1,1814,320,-4.0,64,430,72.4,4.6,927.1,1025.2,2354,997.8,106,1012.5,9.7,2.8,,,,,,,,,,,2.9,-6.4,,,,,,,,,,,,,,
216,태백,2004-12-06,-0.2,-7.5,615,7.8,1332,,,,0.0,12.1,250,2055,6.0,230,2102,2.1,1814,230,-10.4,11,1546,59.1,3.1,938.3,1029.7,734,1021.7,1409,1024.9,9.7,7.6,,,,,,,,,,,-1.7,-9.8,,,,,,,,,,,,,,
216,태백,2004-12-07,1.0,-2.7,2042,4.5,1313,,,,1.0,12.6,290,604,6.1,250,412,2.5,2160,250,-9.6,25,1443,46.5,3.1,938.0,1027.7,2142,1021.7,122,1024.1,9.7,7.7,,,,,,,,,,,0.2,-6.0,,,,,,,,,,,,,,
216,태백,2004-12-08,1.0,-2.4,721,5.4,1458,,,,,7.3,320,1320,4.0,320,1329,1.3,1123,320,-5.0,42,0,65.4,4.3,941.6,1031.3,2257,1025.6,1439,1028.1,9.7,7.1,,,,,,,,,,,0.8,-4.8,,,,,,,,,,,,,,
216,태백,2004-12-09,2.2,-4.3,716,8.6,1304,,,,,8.8,200,1634,4.3,230,1537,1.4,1210,200,-4.0,40,1404,67.0,4.6,941.7,1032.7,741,1024.4,1544,1027.8,9.7,7.6,,,,,,,,,,,0.6,-7.0,,,,,,,,,,,,,,
216,태백,2004-12-10,4.5,-2.4,2342,9.0,1417,,,,,14.5,270,1258,6.7,250,1012,2.7,2333,250,-3.8,31,1451,55.4,4.8,938.4,1030.6,2353,1019.2,1305,1023.5,9.7,6.2,,,,,,,,,,,1.8,-6.5,,,,,,,,,,,,,,
216,태백,2004-12-11,-0.3,-5.9,711,8.8,1500,,,,,5.0,50,1612,3.4,50,1617,0.6,518,70,-11.8,12,1220,48.4,2.6,944.1,1034.4,740,1027.2,1501,1031.3,9.7,7.5,,,,,,,,,,,-0.7,-9.1,,,,,,,,,,,,,,
216,태백,2004-12-12,3.8,-2.4,0,9.3,1254,,,,,10.8,270,1136,5.8,230,1129,1.5,1296,250,-5.2,21,1411,53.6,4.2,939.2,1031.6,1,1020.3,1419,1024.5,9.7,6.2,,,,,,,,,,,1.2,-4.0,,,,,,,,,,,,,,
216,태백,2004-12-13,-0.6,-5.0,2359,7.8,1426,,,,,4.4,180,1416,2.8,320,1457,0.7,605,200,-11.7,11,1454,52.0,2.7,940.4,1030.2,2248,1023.1,1353,1027.4,9.6,7.6,,,,,,,,,,,-1.1,-8.6,,,,,,,,,,,,,,
