지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
226,보은,2006-04-06,8.1,-0.6,357,14.1,1642,,,,,7.0,180,943,3.7,160,1017,1.3,1123,140,0.6,45,1231,59.0,6.5,995.4,1019.8,652,1013.6,1652,1016.5,12.8,8.3,,,,,,,,,,,8.8,-4.0,,,,,,,,,,,,,,
226,보은,2006-04-07,11.6,5.9,523,17.6,1443,,,,,10.3,250,1327,5.4,250,1335,2.4,2074,270,2.9,29,1214,56.1,7.6,991.3,1015.7,1,1008.8,1720,1012.0,12.8,7.7,,,,,,,,,,,14.1,2.7,,,,,,,,,,,,,,
226,보은,2006-04-08,10.2,4.0,607,16.7,1600,,0.0,,0.0,9.1,320,1311,5.4,320,1320,1.8,1555,320,-3.5,17,1550,41.0,4.8,996.1,1018.7,2357,1013.0,0,1017.0,12.9,8.2,,,,,,,,,,,11.8,0.3,,,,,,,,,,,,,,
226,보은,2006-04-09,12.8,6.1,625,18.2,1642,2328,2.5,2300,3.0,10.3,110,1233,4.9,110,1237,2.6,2246,140,3.0,38,1947,51.4,7.6,996.5,1019.9,1056,1014.1,1846,1017.3,12.9,8.1,,,,,,,,,,,14.3,3.7,,,,,,,,,,,,,,
226,보은,2006-04-10,12.4,10.8,0,13.8,1414,955,6.5,949,37.0,10.8,140,2011,5.3,140,53,2.5,2160,140,8.1,64,1448,73.9,10.8,987.9,1015.1,0,1006.6,1908,1008.4,12.9,0.0,,,,,,,,,,,11.9,9.6,,,,,,,,,,,,,,
226,보은,2006-04-11,12.8,9.8,2355,17.6,1650,52,3.5,413,8.0,7.0,110,353,3.5,360,1948,1.7,1469,340,7.8,59,1435,70.8,10.6,983.6,1007.6,0,1001.7,1645,1004.1,13.0,2.3,,,,,,,,,,,12.7,6.4,,,,,,,,,,,,,,
226,보은,2006-04-12,14.7,6.3,538,22.7,1536,,,,,6.5,230,1240,4.0,250,1359,1.5,1296,250,8.0,46,1456,64.4,10.9,988.4,1012.2,2253,1006.4,226,1008.8,13.0,9.8,,,,,,,,,,,16.6,2.2,,,,,,,,,,,,,,
226,보은,2006-04-13,8.6,5.8,2219,11.8,6,,0.0,,0.0,5.1,110,539,3.2,340,1742,1.2,1037,140,4.1,62,1534,71.8,8.2,995.7,1022.5,2357,1012.0,0,1016.7,13.0,0.0,,,,,,,,,,,10.2,2.7,,,,,,,,,,,,,,
226,보은,2006-04-14,9.3,2.7,440,16.8,1602,,,,,8.8,110,1239,5.3,110,1440,1.8,1555,140,-3.7,20,1747,44.0,4.8,1001.6,1025.1,926,1020.3,1713,1022.7,13.1,10.8,,,,,,,,,,,13.0,0.3,,,,,,,,,,,,,,
226,보은,2006-04-15,6.1,1.0,333,13.8,1705,,,,,5.0,180,1107,3.6,180,1111,0.8,691,340,-3.3,32,1253,51.5,4.8,996.6,1022.8,4,1014.1,1746,1017.9,13.1,2.1,,,,,,,,,,,6.6,-2.2,,,,,,,,,,,,,,
226,보은,2006-04-16,5.8,0.2,230,11.8,1620,,,,,13.0,290,1109,6.6,290,1007,3.0,2592,290,-7.4,22,1807,40.5,3.5,996.0,1019.5,2318,1015.8,310,1017.2,13.2,11.8,,,,,,,,,,,10.0,-3.0,,,,,,,,,,,,,,
226,보은,2006-04-17,9.3,-1.1,538,19.2,1403,,,,,13.1,250,1513,6.9,290,1552,1.5,1296,320,-3.7,18,1515,43.5,4.7,995.2,1019.9,113,1012.8,1439,1016.2,13.2,7.5,,,,,,,,,,,11.3,-3.0,,,,,,,,,,,,,,
226,보은,2006-04-18,14.9,4.6,613,23.7,1517,,,,,9.0,180,1526,4.9,250,1544,1.7,1469,180,1.9,24,1400,42.9,7.1,994.4,1017.8,712,1011.4,1702,1015.0,13.2,8.3,,,,,,,,,,,16.1,1.3,,,,,,,,,,,,,,
226,보은,2006-04-19,10.5,4.8,1856,16.0,35,734,7.5,1101,27.5,14.8,270,1819,6.7,250,1524,3.2,2765,270,4.7,46,119,67.0,8.9,987.0,1014.2,10,1003.7,1426,1007.7,13.3,0.8,,,,,,,,,,,11.0,2.2,,,,,,,,,,,,,,
226,보은,2006-04-20,5.6,2.5,212,8.3,1406,26,0.5,0,2.5,13.6,290,1414,6.5,270,1442,3.8,3283,270,-1.0,52,1436,61.9,5.7,986.4,1010.1,2334,1005.4,1410,1007.5,13.3,0.2,,,,,,,,,,,5.5,2.2,,,,,,,,,,,,,,
226,보은,2006-04-21,10.3,3.5,357,18.6,1615,,,,,9.6,270,1217,5.6,320,1235,2.6,2246,320,0.4,32,1615,51.0,6.3,988.5,1010.9,117,1006.3,1605,1009.2,13.3,11.8,,,,,,,,,,,12.3,-0.8,,,,,,,,,,,,,,
226,보은,2006-04-22,10.9,4.5,320,20.1,1511,,,,,5.0,270,1604,3.0,320,1747,0.9,778,180,0.5,25,1509,50.5,6.3,986.3,1009.9,7,1003.2,1704,1007.0,13.4,8.0,,,,,,,,,,,12.9,1.6,,,,,,,,,,,,,,
226,보은,2006-04-23,9.1,2.4,549,18.2,1342,1527,1.0,1527,1.0,13.1,250,1529,7.2,270,1532,2.1,1814,320,0.8,33,1155,56.6,6.6,987.4,1012.5,2325,1003.7,1449,1008.3,13.4,7.8,,,,,,,,,,,12.0,-0.6,,,,,,,,,,,,,,
226,보은,2006-04-24,9.2,0.8,552,16.7,1524,,,,,11.3,250,1652,6.5,250,1543,2.4,2074,270,-2.2,24,1736,48.0,5.3,991.4,1014.3,703,1008.9,1606,1012.3,13.4,10.9,,,,,,,,,,,12.6,-0.8,,,,,,,,,,,,,,
226,보은,2006-04-25,10.8,1.0,620,19.5,1611,,,,,9.0,270,1135,5.0,290,1155,1.7,1469,320,-4.3,16,1510,37.9,4.5,993.7,1016.0,843,1011.8,1629,1014.6,13.5,11.0,,,,,,,,,,,14.6,-2.4,,,,,,,,,,,,,,
226,보은,2006-04-26,10.6,6.8,611,16.2,1232,,0.0,,0.0,8.6,200,1246,3.4,200,1234,0.9,778,340,2.1,32,1239,55.4,7.1,992.7,1015.3,145,1011.7,1756,1013.5,13.5,3.1,,,,,,,,,,,12.0,3.9,,,,,,,,,,,,,,
226,보은,2006-04-27,10.9,5.9,2351,18.3,1549,,0.0,,0.0,6.5,290,1645,3.9,270,1502,1.3,1123,290,3.5,32,1751,61.8,7.9,993.3,1016.1,2141,1011.8,1651,1014.2,13.5,7.7,,,,,,,,,,,14.3,0.5,,,,,,,,,,,,,,
226,보은,2006-04-28,12.0,2.2,537,21.2,1547,,,,,7.0,320,1433,3.9,320,1442,1.2,1037,270,-0.5,18,1719,47.5,6.0,991.3,1016.2,355,1007.2,1825,1012.0,13.6,11.2,,,,,,,,,,,16.5,-2.4,,,,,,,,,,,,,,
226,보은,2006-04-29,11.7,4.5,250,20.0,1527,,,,,6.0,230,1709,3.3,270,1645,1.0,864,250,4.1,42,1510,59.8,8.4,984.8,1010.1,0,1002.3,1744,1005.4,13.6,7.7,,,,,,,,,,,14.2,0.3,,,,,,,,,,,,,,
226,보은,2006-04-30,16.5,7.5,250,25.0,1304,,,,,11.3,270,1548,6.4,250,1445,1.9,1642,270,9.3,47,1209,62.9,11.9,981.5,1005.6,126,999.1,1243,1001.7,13.6,9.1,,,,,,,,,,,18.3,2.7,,,,,,,,,,,,,,
226,보은,2006-05-01,18.9,10.8,519,29.0,1424,,,,,7.9,340,1609,5.0,340,1616,1.0,864,340,9.5,22,1319,56.4,12.0,983.8,1005.7,2354,1001.3,1535,1003.8,13.7,10.4,,,,,,,,,,,20.8,6.8,,,,,,,,,,,,,,
226,보은,2006-05-02,15.5,10.0,2355,21.8,1443,,,,,12.8,90,713,5.2,90,1020,2.8,2419,140,1.1,26,1405,38.4,6.7,992.6,1020.0,2352,1005.7,0,1013.1,13.7,12.2,,,,,,,,,,,20.6,5.8,,,,,,,,,,,,,,
226,보은,2006-05-03,14.3,5.4,548,23.5,1510,,,,,5.5,180,933,3.5,180,937,1.5,1296,180,3.6,30,1217,50.1,8.0,998.0,1021.0,640,1015.5,1702,1018.6,13.7,11.5,,,,,,,,,,,19.9,0.6,,,,,,,,,,,,,,
226,보은,2006-05-04,17.3,7.3,542,27.7,1531,,,,,6.0,250,1540,3.6,270,1555,0.9,778,250,5.3,21,1521,49.0,9.0,998.1,1021.6,627,1014.9,1623,1018.6,13.8,10.7,,,,,,,,,,,21.5,3.4,,,,,,,,,,,,,,
226,보은,2006-05-05,19.1,10.3,505,26.5,1441,,,,,8.8,140,2300,6.1,140,2304,1.9,1642,180,10.4,37,1536,57.5,12.7,995.6,1019.3,0,1012.3,2354,1015.8,13.8,8.4,,,,,,,,,,,21.8,7.0,,,,,,,,,,,,,,
226,보은,2006-05-06,17.0,15.6,2355,18.8,13,701,7.0,637,39.0,10.1,110,528,6.1,110,535,2.7,2333,140,14.8,63,0,85.6,16.9,984.6,1012.4,1,1001.0,1620,1004.7,13.8,0.0,,,,,,,,,,,17.4,13.8,,,,,,,,,,,,,,
226,보은,2006-05-07,18.7,14.6,625,24.1,1422,405,0.5,405,0.5,5.6,90,2041,3.7,140,2245,1.2,1037,160,13.5,56,2031,71.6,15.6,991.1,1017.1,2333,1004.4,2,1011.2,13.9,4.8,,,,,,,,,,,19.3,13.1,,,,,,,,,,,,,,
226,보은,2006-05-08,15.6,11.3,420,20.2,1642,,,,,10.0,180,1557,6.2,180,1601,2.0,1728,140,10.0,55,1510,68.8,12.3,997.8,1019.9,1119,1016.5,1834,1018.3,13.9,10.7,,,,,,,,,,,18.6,7.8,,,,,,,,,,,,,,
226,보은,2006-05-09,17.5,9.8,534,23.5,1547,,0.0,,0.0,9.1,110,1312,4.1,160,1155,1.9,1642,140,10.9,53,1108,65.0,13.1,994.8,1018.6,1,1012.8,1643,1015.1,13.9,10.7,,,,,,,,,,,21.9,6.0,,,,,,,,,,,,,,
226,보은,2006-05-10,16.5,14.6,425,21.2,1659,121,2.0,711,10.5,5.8,290,1823,3.6,290,1830,0.9,778,290,13.8,74,1733,82.6,15.8,990.6,1014.1,2359,1007.7,1700,1010.9,14.0,1.4,,,,,,,,,,,17.7,14.5,,,,,,,,,,,,,,
226,보은,2006-05-11,16.4,11.8,2350,21.2,1508,,,,,7.6,140,1311,4.6,110,1315,1.7,1469,140,9.1,43,1543,62.6,11.7,999.8,1023.7,2344,1014.0,1,1020.3,14.0,10.1,,,,,,,,,,,20.4,7.8,,,,,,,,,,,,,,
226,보은,2006-05-12,13.5,10.1,235,18.1,1157,,,,,8.5,180,1213,4.4,160,1210,1.1,950,160,2.7,27,1211,49.8,7.5,1000.6,1024.8,633,1018.8,1628,1021.4,14.0,2.5,,,,,,,,,,,14.9,7.1,,,,,,,,,,,,,,
226,보은,2006-05-13,13.5,6.0,549,20.1,1513,,,,,8.6,320,1557,5.2,290,1522,1.9,1642,320,4.5,34,1526,55.1,8.4,994.2,1019.0,0,1011.9,1608,1014.9,14.1,9.1,,,,,,,,,,,17.3,3.9,,,,,,,,,,,,,,
226,보은,2006-05-14,14.8,8.6,602,21.7,1605,,,,,9.6,270,1201,5.2,270,1136,1.8,1555,290,5.8,29,1835,56.6,9.3,994.8,1018.4,2332,1013.1,1555,1015.4,14.1,11.6,,,,,,,,,,,20.0,5.5,,,,,,,,,,,,,,
226,보은,2006-05-15,15.6,7.0,515,24.6,1526,,,,,6.4,270,1413,3.4,250,1415,1.0,864,320,5.4,23,1617,54.4,9.0,998.2,1020.6,2315,1016.6,1613,1018.8,14.1,11.7,,,,,,,,,,,19.7,3.5,,,,,,,,,,,,,,
226,보은,2006-05-16,16.9,8.0,520,25.3,1547,,,,,5.0,250,1428,3.0,250,1436,0.7,605,270,6.7,25,1736,54.3,9.9,999.6,1022.0,749,1017.5,1736,1020.0,14.1,11.1,,,,,,,,,,,21.6,3.9,,,,,,,,,,,,,,
226,보은,2006-05-17,17.7,10.3,543,26.2,1425,,,,,4.5,340,1348,3.0,290,1626,0.7,605,320,7.5,25,1441,54.4,10.4,997.7,1020.5,652,1015.4,1700,1018.1,14.2,9.3,,,,,,,,,,,21.9,6.9,,,,,,,,,,,,,,
226,보은,2006-05-18,17.8,11.5,534,24.2,1307,,0.0,,0.0,9.1,140,2311,5.4,140,2322,0.9,778,140,9.7,36,1611,59.3,12.0,993.4,1017.8,0,1009.4,2315,1013.7,14.2,6.6,,,,,,,,,,,20.0,9.0,,,,,,,,,,,,,,
226,보은,2006-05-19,14.4,12.1,2342,17.0,1456,559,3.0,819,19.0,5.0,180,1228,3.4,180,1234,0.9,778,320,11.8,66,3,82.8,13.9,985.3,1011.2,39,1002.4,1553,1005.6,14.2,0.1,,,,,,,,,,,16.5,9.1,,,,,,,,,,,,,,
226,보은,2006-05-20,17.5,9.3,504,25.2,1450,,,,,5.0,290,1527,3.4,290,1530,0.9,778,320,11.7,44,1551,69.8,13.9,989.2,1013.6,2344,1005.5,0,1009.4,14.2,11.1,,,,,,,,,,,21.3,6.0,,,,,,,,,,,,,,
226,보은,2006-05-21,20.6,12.3,524,29.6,1547,,,,,6.5,110,1156,3.7,110,1157,1.0,864,180,14.7,47,1527,69.9,17.0,992.0,1015.6,717,1009.3,1632,1012.1,14.3,11.0,,,,,,,,,,,24.6,9.6,,,,,,,,,,,,,,
226,보은,2006-05-22,19.0,13.6,505,25.3,1125,1957,14.0,1940,17.5,8.8,160,1528,5.0,180,1139,1.8,1555,180,15.1,60,1122,77.6,17.4,986.7,1010.8,51,1002.7,1816,1006.7,14.3,2.7,,,,,,,,,,,20.0,10.8,,,,,,,,,,,,,,
226,보은,2006-05-23,16.1,12.6,810,22.0,1552,121,0.5,121,1.0,5.0,250,9,3.1,250,1637,1.5,1296,250,12.1,58,1551,76.8,14.2,989.6,1011.8,2336,1007.0,21,1009.9,14.3,6.4,,,,,,,,,,,19.2,10.3,,,,,,,,,,,,,,
226,보은,2006-05-24,18.1,12.6,218,24.5,1508,,,,,5.3,20,1557,3.4,20,1607,1.3,1123,320,11.4,42,1437,65.5,13.4,994.4,1018.7,2347,1011.6,28,1014.7,14.3,9.3,,,,,,,,,,,22.3,9.8,,,,,,,,,,,,,,
226,보은,2006-05-25,16.1,12.3,349,20.5,1244,,,,,9.3,140,1232,5.3,140,1235,1.6,1382,140,8.7,43,1233,60.9,11.2,997.3,1020.4,707,1015.2,1724,1017.8,14.3,7.0,,,,,,,,,,,18.3,9.5,,,,,,,,,,,,,,
226,보은,2006-05-26,18.4,13.6,340,23.6,1534,,,,,8.8,110,1340,4.8,140,1350,2.1,1814,160,10.4,47,1518,58.8,12.6,991.9,1017.2,30,1008.4,2356,1012.0,14.4,9.6,,,,,,,,,,,23.5,12.3,,,,,,,,,,,,,,
226,보은,2006-05-27,16.6,14.8,2236,19.3,1532,1828,7.5,1812,10.5,10.5,140,1421,5.2,140,1436,2.3,1987,140,12.8,65,0,77.0,14.8,980.8,1008.4,0,997.1,1728,1000.9,14.4,5.5,,,,,,,,,,,20.4,14.6,,,,,,,,,,,,,,
226,보은,2006-05-28,17.4,14.1,205,22.1,1635,148,5.0,131,9.0,8.0,340,1509,4.3,340,1517,1.3,1123,320,12.5,49,1713,73.1,14.5,981.2,1004.7,2356,998.5,15,1001.2,14.4,7.9,,,,,,,,,,,21.4,13.3,,,,,,,,,,,,,,
226,보은,2006-05-29,17.8,13.3,608,24.0,1500,,0.0,,0.0,6.3,250,1443,3.8,320,1533,1.2,1037,270,12.6,51,1518,71.5,14.7,984.9,1007.6,2358,1003.2,1523,1005.1,14.4,9.8,,,,,,,,,,,23.1,12.6,,,,,,,,,,,,,,
226,보은,2006-05-30,19.0,12.5,550,27.1,1428,,,,,6.5,290,1455,3.6,250,1744,1.1,950,320,11.7,39,1553,64.0,13.8,990.4,1014.4,2355,1007.6,0,1010.5,14.5,11.4,,,,,,,,,,,25.4,10.0,,,,,,,,,,,,,,
226,보은,2006-05-31,19.5,10.8,516,28.0,1412,,,,,5.0,270,1245,2.8,270,1443,0.6,518,320,11.5,35,1744,62.3,13.7,994.9,1016.4,654,1012.9,1707,1015.1,14.5,12.0,,,,,,,,,,,24.5,7.9,,,,,,,,,,,,,,
226,보은,2006-06-01,21.2,13.8,458,29.2,1454,,,,,4.5,290,1315,2.6,320,1341,0.6,518,320,13.9,36,1438,65.3,16.0,994.0,1016.9,503,1010.9,1826,1014.0,14.5,11.1,,,,,,,,,,,26.1,11.3,,,,,,,,,,,,,,
226,보은,2006-06-02,22.2,14.8,506,30.2,1312,,,,,6.5,180,1442,4.4,180,1439,1.2,1037,160,13.4,36,1312,59.0,15.5,991.3,1013.3,2312,1008.9,1555,1011.1,14.5,11.4,,,,,,,,,,,26.7,11.6,,,,,,,,,,,,,,
226,보은,2006-06-03,19.6,13.1,433,26.8,1606,,,,,6.3,180,1015,4.1,180,1318,1.9,1642,140,11.4,39,1524,59.4,13.5,992.2,1015.5,803,1009.9,1832,1012.3,14.5,11.2,,,,,,,,,,,26.1,9.5,,,,,,,,,,,,,,
226,보은,2006-06-04,19.7,14.6,500,27.3,1540,,,,,4.5,290,1912,2.8,320,1908,0.9,778,320,13.9,46,1506,69.9,16.0,989.5,1011.7,820,1006.8,1801,1009.6,14.5,7.9,,,,,,,,,,,25.6,12.1,,,,,,,,,,,,,,
226,보은,2006-06-05,20.4,13.1,500,28.2,1442,,,,,5.0,270,1500,3.1,290,1617,0.9,778,320,14.1,48,1511,68.1,16.3,987.6,1009.6,624,1004.6,1711,1007.5,14.6,11.6,,,,,,,,,,,26.2,9.8,,,,,,,,,,,,,,
226,보은,2006-06-06,21.5,14.5,456,29.3,1536,,,,,5.4,270,1313,3.1,250,1404,0.8,691,180,14.7,35,1523,67.0,16.8,986.9,1009.0,538,1004.4,1536,1006.8,14.6,10.5,,,,,,,,,,,26.9,11.0,,,,,,,,,,,,,,
226,보은,2006-06-07,21.9,16.2,500,28.7,1425,,,,,3.4,180,949,2.0,180,1323,0.7,605,180,15.0,42,1509,66.4,17.2,987.0,1008.8,823,1004.6,1717,1006.8,14.6,8.5,,,,,,,,,,,26.5,13.3,,,,,,,,,,,,,,
226,보은,2006-06-08,19.5,15.8,2205,24.5,1103,2143,11.0,2116,12.5,8.8,140,1433,5.0,140,1438,1.6,1382,160,14.1,47,1415,71.0,16.2,979.9,1006.1,20,996.4,1801,999.8,14.6,5.8,,,,,,,,,,,25.4,15.5,,,,,,,,,,,,,,
226,보은,2006-06-09,19.6,15.0,520,27.0,1618,,,,,5.5,160,1631,2.9,160,1637,0.9,778,270,12.9,36,1714,67.1,15.0,977.3,1000.1,2330,995.2,1617,997.1,14.6,11.0,,,,,,,,,,,24.9,13.1,,,,,,,,,,,,,,
226,보은,2006-06-10,18.3,13.6,417,27.0,1402,1900,10.5,1900,21.0,10.6,270,1851,5.6,90,2033,1.9,1642,140,12.6,41,1500,70.8,14.6,979.4,1003.5,1958,996.4,1458,999.3,14.6,5.7,,,,,,,,,,,20.1,11.1,,,,,,,,,,,,,,
226,보은,2006-06-11,18.3,13.8,2351,23.2,1453,,0.0,,0.0,8.0,250,1638,4.7,250,1712,2.1,1814,250,12.4,48,1741,68.3,14.4,986.0,1011.7,2320,1000.9,5,1006.1,14.6,9.7,,,,,,,,,,,21.2,11.1,,,,,,,,,,,,,,
226,보은,2006-06-12,19.9,11.6,440,28.2,1637,,,,,6.0,320,1315,3.6,320,1443,0.9,778,320,13.2,40,1711,67.8,15.3,993.4,1015.8,2357,1011.4,1434,1013.5,14.6,12.3,,,,,,,,,,,25.5,8.6,,,,,,,,,,,,,,
226,보은,2006-06-13,21.0,14.0,532,28.7,1523,,,,,6.6,140,1046,4.0,110,1228,1.1,950,140,13.9,40,1657,65.5,16.0,994.3,1016.0,819,1012.0,1826,1014.3,14.6,12.1,,,,,,,,,,,26.0,11.3,,,,,,,,,,,,,,
226,보은,2006-06-14,17.5,14.0,413,19.6,2320,2204,8.5,2136,42.0,10.1,140,1828,5.3,140,1855,2.5,2160,140,14.1,57,1006,80.1,16.3,984.4,1014.4,0,994.8,2355,1004.5,14.6,0.0,,,,,,,,,,,17.9,11.5,,,,,,,,,,,,,,
226,보은,2006-06-15,19.3,15.0,2400,24.7,1530,0,3.0,0,5.0,7.5,230,1434,3.7,250,1552,1.8,1555,290,14.9,53,1730,76.0,17.0,981.1,1007.6,2354,994.4,127,1001.0,14.7,8.3,,,,,,,,,,,21.8,12.8,,,,,,,,,,,,,,
226,보은,2006-06-16,20.3,13.6,431,29.7,1605,,,,,6.3,180,1700,3.2,180,1650,0.8,691,180,13.5,27,1702,68.4,15.6,987.8,1009.4,828,1006.0,1540,1007.8,14.7,11.4,,,,,,,,,,,23.7,11.5,,,,,,,,,,,,,,
226,보은,2006-06-17,21.5,13.8,309,30.0,1354,,,,,6.0,200,828,3.9,180,1129,1.3,1123,320,13.9,36,1531,64.0,16.0,987.7,1010.8,333,1005.2,1713,1007.5,14.7,11.7,,,,,,,,,,,26.5,11.1,,,,,,,,,,,,,,
226,보은,2006-06-18,20.2,14.8,440,27.6,1606,,,,,5.0,270,1712,2.8,290,1520,0.8,691,270,15.4,52,1623,74.0,17.5,989.3,1011.8,2359,1007.7,1622,1009.3,14.7,8.4,,,,,,,,,,,25.5,12.3,,,,,,,,,,,,,,
226,보은,2006-06-19,21.5,16.0,334,28.7,1351,,,,,5.3,250,1354,3.1,250,1401,0.7,605,320,15.2,38,1428,69.9,17.4,993.0,1014.3,836,1011.4,1848,1013.0,14.7,9.8,,,,,,,,,,,25.0,12.6,,,,,,,,,,,,,,
226,보은,2006-06-20,22.3,15.3,449,29.7,1418,,,,,4.8,160,1252,2.9,160,1259,0.8,691,290,16.0,45,1313,68.8,18.3,992.5,1015.4,909,1009.6,1550,1012.5,14.7,9.2,,,,,,,,,,,26.4,12.8,,,,,,,,,,,,,,
226,보은,2006-06-21,20.9,19.5,2356,24.5,1211,2350,5.0,2300,8.0,5.0,360,1447,3.1,340,1454,0.9,778,340,18.1,71,1247,83.3,20.9,990.6,1013.1,1,1008.3,2055,1010.5,14.7,1.7,,,,,,,,,,,23.1,19.3,,,,,,,,,,,,,,
226,보은,2006-06-22,21.0,18.6,2351,26.1,1737,100,3.5,100,7.5,3.4,290,1722,1.9,270,1731,0.4,346,270,18.8,70,1730,86.8,21.9,987.0,1008.9,0,1005.3,1654,1006.8,14.7,3.2,,,,,,,,,,,22.3,16.7,,,,,,,,,,,,,,
226,보은,2006-06-23,22.5,18.3,51,27.8,1639,,,,,7.0,140,1237,3.6,140,1347,1.0,864,140,18.7,62,1716,79.4,21.8,987.8,1010.0,2341,1006.2,1713,1007.6,14.7,8.3,,,,,,,,,,,24.2,16.6,,,,,,,,,,,,,,
226,보은,2006-06-24,22.9,18.2,529,28.2,1525,,,,,7.5,180,1309,4.8,180,1308,1.6,1382,110,18.2,57,1354,75.5,21.1,990.2,1011.3,737,1008.3,1729,1010.0,14.7,10.2,,,,,,,,,,,27.6,16.7,,,,,,,,,,,,,,
226,보은,2006-06-25,20.0,18.2,543,22.1,214,2008,1.0,1947,1.0,8.8,140,1155,5.4,110,1009,2.1,1814,140,15.8,63,933,76.3,18.0,988.1,1010.3,43,1006.6,2357,1008.1,14.7,1.2,,,,,,,,,,,21.7,16.7,,,,,,,,,,,,,,
226,보은,2006-06-26,20.4,18.8,144,22.7,1326,1505,1.0,1434,1.0,6.5,270,1626,2.7,140,10,0.8,691,180,17.8,80,1338,84.5,20.6,986.0,1006.8,2303,1004.9,1425,1005.9,14.7,0.1,,,,,,,,,,,21.6,18.7,,,,,,,,,,,,,,
226,보은,2006-06-27,22.4,19.5,54,27.7,1501,,,,,4.9,250,1651,2.9,250,1653,0.8,691,290,18.8,66,1459,79.9,22.0,986.4,1007.5,2342,1004.3,1733,1006.1,14.6,6.4,,,,,,,,,,,24.7,18.3,,,,,,,,,,,,,,
226,보은,2006-06-28,24.7,20.1,0,30.8,1520,,,,,4.8,270,1451,2.8,270,1503,0.7,605,290,20.2,55,1458,77.3,23.9,988.0,1009.3,2338,1006.1,1643,1007.7,14.6,10.5,,,,,,,,,,,29.4,19.2,,,,,,,,,,,,,,
226,보은,2006-06-29,24.3,19.8,214,29.7,1354,1909,5.5,1909,7.5,7.8,140,1442,4.8,110,1449,1.9,1642,110,20.3,61,1316,79.1,24.1,988.0,1010.9,723,1004.9,2347,1007.7,14.6,7.8,,,,,,,,,,,28.4,17.8,,,,,,,,,,,,,,
226,보은,2006-06-30,24.6,21.6,36,28.3,1528,25,7.5,0,7.5,8.3,160,44,4.9,110,38,1.6,1382,180,21.0,73,2034,80.3,25.2,986.8,1007.8,2206,1003.7,35,1006.5,14.6,3.3,,,,,,,,,,,25.2,21.5,,,,,,,,,,,,,,
226,보은,2006-07-01,21.8,20.7,2036,24.0,7,1026,10.0,1424,28.0,4.3,140,935,2.7,110,1320,0.8,691,110,20.4,81,10,91.0,24.1,984.9,1007.6,0,1002.2,1541,1004.7,14.6,0.0,,,,,,,,,,,23.1,20.5,,,,,,,,,,,,,,
226,보은,2006-07-02,22.1,19.7,2345,26.2,1612,556,0.5,506,0.5,5.0,290,1746,2.8,270,1656,0.8,691,180,19.9,74,1627,86.9,23.5,985.5,1007.4,2220,1004.0,1613,1005.3,14.6,4.3,,,,,,,,,,,23.6,18.3,,,,,,,,,,,,,,
226,보은,2006-07-03,23.6,19.3,435,29.8,1656,721,0.5,721,0.5,3.9,180,1243,2.6,180,1250,0.6,518,110,19.8,57,1718,80.1,23.4,985.5,1007.0,704,1003.0,1654,1005.1,14.6,8.8,,,,,,,,,,,27.2,18.6,,,,,,,,,,,,,,
226,보은,2006-07-04,21.5,20.1,138,23.8,1449,1212,3.0,1126,6.5,6.5,110,1718,4.1,140,1305,1.4,1210,140,19.1,80,828,85.5,22.2,980.6,1004.6,0,996.5,1851,1000.3,14.6,0.5,,,,,,,,,,,22.9,19.2,,,,,,,,,,,,,,
226,보은,2006-07-05,21.5,19.2,2326,25.2,1207,,,,,3.7,360,1354,2.3,140,1733,0.7,605,340,18.3,71,1207,81.3,21.2,979.5,1001.7,2330,996.5,38,999.2,14.6,3.3,,,,,,,,,,,23.8,19.0,,,,,,,,,,,,,,
226,보은,2006-07-06,18.3,16.5,619,20.3,1646,2133,4.0,2102,9.5,5.0,180,1140,3.1,180,1222,1.4,1210,180,15.9,79,0,84.8,18.2,982.5,1004.1,2309,1001.1,106,1002.5,14.6,1.2,,,,,,,,,,,20.0,16.2,,,,,,,,,,,,,,
226,보은,2006-07-07,20.5,18.1,13,23.7,1127,17,0.5,0,0.5,4.8,110,1348,3.0,180,1505,0.8,691,160,18.3,76,1534,86.5,21.1,984.9,1007.6,2346,1003.2,248,1004.8,14.6,3.1,,,,,,,,,,,22.6,17.2,,,,,,,,,,,,,,
