지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
5011000000,제주,53,10,3,14,35,5,0,10,마늘,PA120301,난지형 남도,,0,2014-03-22 00:00:00
5011000000,제주,53,10,3,14,35,5,0,10,무,PA130101,월동,,0,2014-03-22 00:00:00
5011000000,제주,53,10,3,14,35,5,0,10,양배추,PA240401,겨울,,0,2014-03-22 00:00:00
5011000000,제주,53,10,3,14,35,5,0,10,쪽파,PA290101,-,,0,2014-03-22 00:00:00
5011000000,제주,53,10,3,14,35,5,0,10,참깨,PA300101,-,,0,2014-03-22 00:00:00
5011000000,제주,53,10,3,14,35,5,0,10,참다래,PA310101,-,,0,2014-03-22 00:00:00
5011000000,제주,53,10,3,14,35,5,0,10,콩,PA320101,백태,,0,2014-03-22 00:00:00
4773000000,의성,58,5,1,16,20,-5,0,10,사과,PA200101,-,,0,2014-03-22 00:00:00
4773000000,의성,58,5,1,16,20,-5,0,10,마늘,PA120101,한지형,,0,2014-03-22 00:00:00
4617000000,나주,78,5,2,15,47,-3,0,0,무,PA130201,봄,,0,2014-03-22 00:00:00
4617000000,나주,78,5,2,15,47,-3,0,0,무,PA130401,가을,,0,2014-03-22 00:00:00
4617000000,나주,78,5,2,15,47,-3,0,0,미나리,PA140101,-,,0,2014-03-22 00:00:00
4617000000,나주,78,5,2,15,47,-3,0,0,배,PA160101,-,,0,2014-03-22 00:00:00
4617000000,나주,78,5,2,15,47,-3,0,0,배추,PA170201,봄,,0,2014-03-22 00:00:00
4617000000,나주,78,5,2,15,47,-3,0,0,배추,PA170401,가을,,0,2014-03-22 00:00:00
4617000000,나주,78,5,2,15,47,-3,0,0,풋고추,PA350101,풋고추,,0,2014-03-22 00:00:00
4686000000,함평,70,6,1,15,40,-2,0,0,마늘,PA120301,난지형 남도,,0,2014-03-22 00:00:00
4686000000,함평,70,6,1,15,40,-2,0,0,양파,PA250201,중만생종,,0,2014-03-22 00:00:00
4719000000,구미,50,8,1,17,20,-2,0,10,당근,PA080101,봄,,0,2014-03-22 00:00:00
4719000000,구미,50,8,1,17,20,-2,0,10,당근,PA080301,가을,,0,2014-03-22 00:00:00
4719000000,구미,50,8,1,17,20,-2,0,10,양배추,PA240101,봄,,0,2014-03-22 00:00:00
4723000000,영천,57,6,1,16,16,-4,0,11,마늘,PA120201,난지형 대서,,0,2014-03-22 00:00:00
4723000000,영천,57,6,1,16,16,-4,0,11,복숭아,PA180201,유명,,0,2014-03-22 00:00:00
4723000000,영천,57,6,1,16,16,-4,0,11,포도,PA340101,캠벨얼리,,0,2014-03-22 00:00:00
4725000000,상주,46,8,2,16,20,-2,0,10,배,PA160101,-,,0,2014-03-22 00:00:00
4725000000,상주,46,8,2,16,20,-2,0,10,생강,PA210101,-,,0,2014-03-22 00:00:00
4725000000,상주,46,8,2,16,20,-2,0,10,쌀,PA230101,일반계,,0,2014-03-22 00:00:00
4725000000,상주,46,8,2,16,20,-2,0,10,오이,PA280201,다다기계통,,0,2014-03-22 00:00:00
4725000000,상주,46,8,2,16,20,-2,0,10,포도,PA340101,캠벨얼리,,0,2014-03-22 00:00:00
4729000000,경산,38,8,1,17,13,0,0,0,깻잎,PA050101,-,,0,2014-03-22 00:00:00
4729000000,경산,38,8,1,17,13,0,0,0,복숭아,PA180201,유명,,0,2014-03-22 00:00:00
4427000000,당진,65,9,2,16,33,4,0,0,배추,PA170401,가을,,0,2014-03-23 00:00:00
4427000000,당진,65,9,2,16,33,4,0,0,무,PA130401,가을,,0,2014-03-23 00:00:00
4427000000,당진,65,9,2,16,33,4,0,0,무,PA130201,봄,,0,2014-03-23 00:00:00
4427000000,당진,65,9,2,16,33,4,0,0,고구마,PA040101,밤,,0,2014-03-23 00:00:00
4427000000,당진,65,9,2,16,33,4,0,0,감자,PA020101,봄,,0,2014-03-23 00:00:00
4155000000,안성,64,8,2,18,25,0,0,0,배,PA160101,-,,0,2014-03-23 00:00:00
4155000000,안성,64,8,2,18,25,0,0,0,대파,PA090301,가을대파,,0,2014-03-23 00:00:00
4376000000,괴산,67,7,1,18,28,-1,0,0,건고추,PA030101,-,,0,2014-03-23 00:00:00
4315000000,제천,60,7,1,16,24,-2,0,10,팥,PA330101,적두,,0,2014-03-23 00:00:00
4315000000,제천,60,7,1,16,24,-2,0,10,콩,PA320101,백태,,0,2014-03-23 00:00:00
4427000000,당진,65,9,2,16,33,4,0,0,풋고추,PA350201,꽈리고추,,0,2014-03-23 00:00:00
4471000000,금산,55,7,1,17,15,-1,0,9,깻잎,PA050101,-,,0,2014-03-23 00:00:00
4482500000,태안,78,8,2,13,48,4,0,0,건고추,PA030101,-,,0,2014-03-23 00:00:00
4482500000,태안,78,8,2,13,48,4,0,0,땅콩,PA110101,-,,0,2014-03-23 00:00:00
4482500000,태안,78,8,2,13,48,4,0,0,마늘,PA120101,한지형,,0,2014-03-23 00:00:00
4482500000,태안,78,8,2,13,48,4,0,0,마늘,PA120201,난지형 대서,,0,2014-03-23 00:00:00
4482500000,태안,78,8,2,13,48,4,0,0,무,PA130201,봄,,0,2014-03-23 00:00:00
4482500000,태안,78,8,2,13,48,4,0,0,무,PA130401,가을,,0,2014-03-23 00:00:00
4482500000,태안,78,8,2,13,48,4,0,0,생강,PA210101,-,,0,2014-03-23 00:00:00
4511100000,전주,53,9,1,17,17,2,0,10,미나리,PA140101,-,,0,2014-03-23 00:00:00
4518000000,정읍,47,9,1,18,14,2,0,11,건고추,PA030101,-,,0,2014-03-23 00:00:00
4122000000,평택,61,9,2,18,25,0,0,0,무,PA130201,봄,,0,2014-03-23 00:00:00
4315000000,제천,60,7,1,16,24,-2,0,10,배추,PA170401,가을,,0,2014-03-23 00:00:00
4315000000,제천,60,7,1,16,24,-2,0,10,들깨,PA100101,-,,0,2014-03-23 00:00:00
4315000000,제천,60,7,1,16,24,-2,0,10,건고추,PA030101,-,,0,2014-03-23 00:00:00
4122000000,평택,61,9,2,18,25,0,0,0,무,PA130401,가을,,0,2014-03-23 00:00:00
4122000000,평택,61,9,2,18,25,0,0,0,방울토마토,PA150101,-,,0,2014-03-23 00:00:00
4122000000,평택,61,9,2,18,25,0,0,0,배,PA160101,-,,0,2014-03-23 00:00:00
4122000000,평택,61,9,2,18,25,0,0,0,오이,PA280201,다다기계통,,0,2014-03-23 00:00:00
4155000000,안성,64,8,2,18,25,0,0,0,대파,PA090201,여름대파,,0,2014-03-23 00:00:00
4155000000,안성,64,8,2,18,25,0,0,0,오이,PA280201,다다기계통,,0,2014-03-23 00:00:00
4157000000,김포,0,7,1,13,0,0,0,0,미나리,PA140101,-,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,감자,PA020101,봄,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,들깨,PA100101,-,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,방울토마토,PA150101,-,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,배추,PA170401,가을,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,붉은고추,PA190101,붉은고추,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,오이,PA280201,다다기계통,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,풋고추,PA350101,풋고추,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,풋고추,PA350201,꽈리고추,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,풋고추,PA350301,청양고추,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,호박,PA360101,애호박,,0,2014-03-23 00:00:00
4211000000,춘천,59,9,1,17,31,0,0,10,호박,PA360201,쥬키니,,0,2014-03-23 00:00:00
4219000000,태백,37,9,1,14,23,2,0,10,배추,PA170301,고랭지,,0,2014-03-23 00:00:00
4223000000,삼척,36,14,1,19,22,10,0,0,배추,PA170301,고랭지,,0,2014-03-23 00:00:00
4281000000,인제,55,8,2,16,29,-1,0,9,감자,PA020201,고랭지,,0,2014-03-23 00:00:00
4518000000,정읍,47,9,1,18,14,2,0,11,땅콩,PA110101,-,,0,2014-03-23 00:00:00
4518000000,정읍,47,9,1,18,14,2,0,11,쌀,PA230101,일반계,,0,2014-03-23 00:00:00
4773000000,의성,53,8,1,19,11,-3,0,10,참깨,PA300101,-,,0,2014-03-23 00:00:00
4776000000,영양,59,8,1,18,20,-2,0,0,건고추,PA030101,-,,0,2014-03-23 00:00:00
4776000000,영양,59,8,1,18,20,-2,0,0,양배추,PA240201,고랭지,,0,2014-03-23 00:00:00
4825000000,김해,45,11,1,19,12,4,0,0,단감,PA070101,-,,0,2014-03-23 00:00:00
4825000000,김해,45,11,1,19,12,4,0,0,당근,PA080101,봄,,0,2014-03-23 00:00:00
4825000000,김해,45,11,1,19,12,4,0,0,대파,PA090101,봄대파,,0,2014-03-23 00:00:00
4825000000,김해,45,11,1,19,12,4,0,0,양배추,PA240101,봄,,0,2014-03-23 00:00:00
4825000000,김해,45,11,1,19,12,4,0,0,오이,PA280101,가시계통,,0,2014-03-23 00:00:00
4887000000,함양,58,9,1,19,18,-1,0,10,양파,PA250201,중만생종,,0,2014-03-23 00:00:00
4887000000,함양,58,9,1,19,18,-1,0,10,팥,PA330101,적두,,0,2014-03-23 00:00:00
4888000000,거창,44,8,1,18,9,-2,0,11,사과,PA200101,-,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,감자,PA020301,가을,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,당근,PA080401,겨울,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,땅콩,PA110101,-,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,마늘,PA120301,난지형 남도,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,무,PA130101,월동,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,양배추,PA240401,겨울,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,쪽파,PA290101,-,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,참깨,PA300101,-,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,참다래,PA310101,-,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,콩,PA320101,백태,,0,2014-03-23 00:00:00
5011000000,제주,56,11,2,16,42,7,0,10,감귤,PA010101,-,,0,2014-03-23 00:00:00
4773000000,의성,53,8,1,19,11,-3,0,10,사과,PA200101,-,,0,2014-03-23 00:00:00
4773000000,의성,53,8,1,19,11,-3,0,10,마늘,PA120101,한지형,,0,2014-03-23 00:00:00
4617000000,나주,71,7,1,18,22,0,0,0,무,PA130201,봄,,0,2014-03-23 00:00:00
4617000000,나주,71,7,1,18,22,0,0,0,무,PA130401,가을,,0,2014-03-23 00:00:00
4617000000,나주,71,7,1,18,22,0,0,0,미나리,PA140101,-,,0,2014-03-23 00:00:00
4617000000,나주,71,7,1,18,22,0,0,0,배,PA160101,-,,0,2014-03-23 00:00:00
4617000000,나주,71,7,1,18,22,0,0,0,배추,PA170201,봄,,0,2014-03-23 00:00:00
4617000000,나주,71,7,1,18,22,0,0,0,배추,PA170401,가을,,0,2014-03-23 00:00:00
4617000000,나주,71,7,1,18,22,0,0,0,풋고추,PA350101,풋고추,,0,2014-03-23 00:00:00
4686000000,함평,67,7,1,17,20,0,0,0,마늘,PA120301,난지형 남도,,0,2014-03-23 00:00:00
4686000000,함평,67,7,1,17,20,0,0,0,양파,PA250201,중만생종,,0,2014-03-23 00:00:00
4719000000,구미,42,11,2,20,16,1,0,11,당근,PA080101,봄,,0,2014-03-23 00:00:00
4719000000,구미,42,11,2,20,16,1,0,11,당근,PA080301,가을,,0,2014-03-23 00:00:00
4719000000,구미,42,11,2,20,16,1,0,11,양배추,PA240101,봄,,0,2014-03-23 00:00:00
4729000000,경산,33,12,1,21,11,3,0,0,복숭아,PA180201,유명,,0,2014-03-23 00:00:00
4729000000,경산,33,12,1,21,11,3,0,0,깻잎,PA050101,-,,0,2014-03-23 00:00:00
4725000000,상주,36,12,2,18,14,5,0,10,포도,PA340101,캠벨얼리,,0,2014-03-23 00:00:00
4725000000,상주,36,12,2,18,14,5,0,10,오이,PA280201,다다기계통,,0,2014-03-23 00:00:00
4725000000,상주,36,12,2,18,14,5,0,10,쌀,PA230101,일반계,,0,2014-03-23 00:00:00
4725000000,상주,36,12,2,18,14,5,0,10,생강,PA210101,-,,0,2014-03-23 00:00:00
4725000000,상주,36,12,2,18,14,5,0,10,배,PA160101,-,,0,2014-03-23 00:00:00
4723000000,영천,43,10,2,20,12,0,0,10,포도,PA340101,캠벨얼리,,0,2014-03-23 00:00:00
4723000000,영천,43,10,2,20,12,0,0,10,복숭아,PA180201,유명,,0,2014-03-23 00:00:00
4723000000,영천,43,10,2,20,12,0,0,10,마늘,PA120201,난지형 대서,,0,2014-03-23 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,콩,PA320101,백태,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,참다래,PA310101,-,,0,2014-03-24 00:00:00
4315000000,제천,56,8,2,16,19,-2,0,9,건고추,PA030101,-,,0,2014-03-24 00:00:00
4315000000,제천,56,8,2,16,19,-2,0,9,들깨,PA100101,-,,0,2014-03-24 00:00:00
4315000000,제천,56,8,2,16,19,-2,0,9,배추,PA170401,가을,,0,2014-03-24 00:00:00
4315000000,제천,56,8,2,16,19,-2,0,9,콩,PA320101,백태,,0,2014-03-24 00:00:00
4315000000,제천,56,8,2,16,19,-2,0,9,팥,PA330101,적두,,0,2014-03-24 00:00:00
4376000000,괴산,61,8,1,17,25,-2,0,0,건고추,PA030101,-,,0,2014-03-24 00:00:00
4427000000,당진,60,10,2,16,36,1,0,0,감자,PA020101,봄,,0,2014-03-24 00:00:00
4427000000,당진,60,10,2,16,36,1,0,0,고구마,PA040101,밤,,0,2014-03-24 00:00:00
4427000000,당진,60,10,2,16,36,1,0,0,무,PA130201,봄,,0,2014-03-24 00:00:00
4427000000,당진,60,10,2,16,36,1,0,0,무,PA130401,가을,,0,2014-03-24 00:00:00
4427000000,당진,60,10,2,16,36,1,0,0,배추,PA170401,가을,,0,2014-03-24 00:00:00
4427000000,당진,60,10,2,16,36,1,0,0,풋고추,PA350201,꽈리고추,,0,2014-03-24 00:00:00
4471000000,금산,51,8,1,17,13,-2,0,8,깻잎,PA050101,-,,0,2014-03-24 00:00:00
4482500000,태안,62,10,2,15,39,5,0,0,건고추,PA030101,-,,0,2014-03-24 00:00:00
4482500000,태안,62,10,2,15,39,5,0,0,땅콩,PA110101,-,,0,2014-03-24 00:00:00
4482500000,태안,62,10,2,15,39,5,0,0,마늘,PA120101,한지형,,0,2014-03-24 00:00:00
4482500000,태안,62,10,2,15,39,5,0,0,마늘,PA120201,난지형 대서,,0,2014-03-24 00:00:00
4482500000,태안,62,10,2,15,39,5,0,0,무,PA130201,봄,,0,2014-03-24 00:00:00
4482500000,태안,62,10,2,15,39,5,0,0,무,PA130401,가을,,0,2014-03-24 00:00:00
4482500000,태안,62,10,2,15,39,5,0,0,생강,PA210101,-,,0,2014-03-24 00:00:00
4511100000,전주,42,11,1,18,18,2,0,8,미나리,PA140101,-,,0,2014-03-24 00:00:00
4281000000,인제,52,9,2,16,17,0,0,9,감자,PA020201,고랭지,,0,2014-03-24 00:00:00
4223000000,삼척,30,15,1,19,16,11,0,0,배추,PA170301,고랭지,D2,1,2014-03-24 00:00:00
4219000000,태백,38,8,2,14,17,0,0,10,배추,PA170301,고랭지,,0,2014-03-24 00:00:00
4122000000,평택,64,9,2,17,24,0,0,0,무,PA130201,봄,,0,2014-03-24 00:00:00
4122000000,평택,64,9,2,17,24,0,0,0,무,PA130401,가을,,0,2014-03-24 00:00:00
4122000000,평택,64,9,2,17,24,0,0,0,방울토마토,PA150101,-,,0,2014-03-24 00:00:00
4122000000,평택,64,9,2,17,24,0,0,0,배,PA160101,-,,0,2014-03-24 00:00:00
4122000000,평택,64,9,2,17,24,0,0,0,오이,PA280201,다다기계통,,0,2014-03-24 00:00:00
4155000000,안성,62,10,2,18,25,0,0,0,대파,PA090201,여름대파,,0,2014-03-24 00:00:00
4155000000,안성,62,10,2,18,25,0,0,0,대파,PA090301,가을대파,,0,2014-03-24 00:00:00
4155000000,안성,62,10,2,18,25,0,0,0,배,PA160101,-,,0,2014-03-24 00:00:00
4155000000,안성,62,10,2,18,25,0,0,0,오이,PA280201,다다기계통,,0,2014-03-24 00:00:00
4157000000,김포,0,8,1,13,0,0,0,0,미나리,PA140101,-,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,감자,PA020101,봄,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,들깨,PA100101,-,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,방울토마토,PA150101,-,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,배추,PA170401,가을,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,붉은고추,PA190101,붉은고추,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,오이,PA280201,다다기계통,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,풋고추,PA350101,풋고추,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,풋고추,PA350201,꽈리고추,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,풋고추,PA350301,청양고추,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,호박,PA360101,애호박,,0,2014-03-24 00:00:00
4211000000,춘천,60,9,1,16,22,0,0,10,호박,PA360201,쥬키니,,0,2014-03-24 00:00:00
4518000000,정읍,41,12,1,19,19,1,0,8,건고추,PA030101,-,,0,2014-03-24 00:00:00
4518000000,정읍,41,12,1,19,19,1,0,8,땅콩,PA110101,-,,0,2014-03-24 00:00:00
4773000000,의성,45,8,1,20,13,-2,0,7,사과,PA200101,-,,0,2014-03-24 00:00:00
4773000000,의성,45,8,1,20,13,-2,0,7,참깨,PA300101,-,,0,2014-03-24 00:00:00
4776000000,영양,49,9,2,18,14,-1,0,0,건고추,PA030101,-,,0,2014-03-24 00:00:00
4776000000,영양,49,9,2,18,14,-1,0,0,양배추,PA240201,고랭지,,0,2014-03-24 00:00:00
4825000000,김해,47,12,2,17,13,5,0,0,단감,PA070101,-,,0,2014-03-24 00:00:00
4825000000,김해,47,12,2,17,13,5,0,0,당근,PA080101,봄,,0,2014-03-24 00:00:00
4825000000,김해,47,12,2,17,13,5,0,0,대파,PA090101,봄대파,,0,2014-03-24 00:00:00
4825000000,김해,47,12,2,17,13,5,0,0,양배추,PA240101,봄,,0,2014-03-24 00:00:00
4825000000,김해,47,12,2,17,13,5,0,0,오이,PA280101,가시계통,,0,2014-03-24 00:00:00
4887000000,함양,56,10,1,19,19,-2,0,8,양파,PA250201,중만생종,,0,2014-03-24 00:00:00
4887000000,함양,56,10,1,19,19,-2,0,8,팥,PA330101,적두,,0,2014-03-24 00:00:00
4888000000,거창,40,10,1,19,6,-2,0,8,사과,PA200101,-,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,감귤,PA010101,-,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,감자,PA020301,가을,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,당근,PA080401,겨울,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,땅콩,PA110101,-,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,마늘,PA120301,난지형 남도,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,무,PA130101,월동,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,양배추,PA240401,겨울,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,쪽파,PA290101,-,,0,2014-03-24 00:00:00
5011000000,제주,63,12,2,16,51,7,0,7,참깨,PA300101,-,,0,2014-03-24 00:00:00
4773000000,의성,45,8,1,20,13,-2,0,7,마늘,PA120101,한지형,,0,2014-03-24 00:00:00
4729000000,경산,32,13,2,21,8,3,0,0,복숭아,PA180201,유명,,0,2014-03-24 00:00:00
4729000000,경산,32,13,2,21,8,3,0,0,깻잎,PA050101,-,,0,2014-03-24 00:00:00
4518000000,정읍,41,12,1,19,19,1,0,8,쌀,PA230101,일반계,,0,2014-03-24 00:00:00
4617000000,나주,73,9,2,18,36,-1,0,0,무,PA130201,봄,,0,2014-03-24 00:00:00
4617000000,나주,73,9,2,18,36,-1,0,0,무,PA130401,가을,,0,2014-03-24 00:00:00
4617000000,나주,73,9,2,18,36,-1,0,0,미나리,PA140101,-,,0,2014-03-24 00:00:00
4617000000,나주,73,9,2,18,36,-1,0,0,배,PA160101,-,,0,2014-03-24 00:00:00
4617000000,나주,73,9,2,18,36,-1,0,0,배추,PA170201,봄,,0,2014-03-24 00:00:00
4617000000,나주,73,9,2,18,36,-1,0,0,배추,PA170401,가을,,0,2014-03-24 00:00:00
4617000000,나주,73,9,2,18,36,-1,0,0,풋고추,PA350101,풋고추,,0,2014-03-24 00:00:00
4686000000,함평,62,10,2,18,27,-1,0,0,마늘,PA120301,난지형 남도,,0,2014-03-24 00:00:00
4686000000,함평,62,10,2,18,27,-1,0,0,양파,PA250201,중만생종,,0,2014-03-24 00:00:00
4719000000,구미,41,11,1,20,17,0,0,9,당근,PA080101,봄,,0,2014-03-24 00:00:00
4719000000,구미,41,11,1,20,17,0,0,9,당근,PA080301,가을,,0,2014-03-24 00:00:00
4719000000,구미,41,11,1,20,17,0,0,9,양배추,PA240101,봄,,0,2014-03-24 00:00:00
4723000000,영천,39,11,2,20,10,0,0,8,마늘,PA120201,난지형 대서,,0,2014-03-24 00:00:00
4723000000,영천,39,11,2,20,10,0,0,8,복숭아,PA180201,유명,,0,2014-03-24 00:00:00
4723000000,영천,39,11,2,20,10,0,0,8,포도,PA340101,캠벨얼리,,0,2014-03-24 00:00:00
4725000000,상주,38,10,2,18,14,0,0,10,배,PA160101,-,,0,2014-03-24 00:00:00
4725000000,상주,38,10,2,18,14,0,0,10,생강,PA210101,-,,0,2014-03-24 00:00:00
4725000000,상주,38,10,2,18,14,0,0,10,쌀,PA230101,일반계,,0,2014-03-24 00:00:00
4725000000,상주,38,10,2,18,14,0,0,10,오이,PA280201,다다기계통,,0,2014-03-24 00:00:00
4725000000,상주,38,10,2,18,14,0,0,10,포도,PA340101,캠벨얼리,,0,2014-03-24 00:00:00
4315000000,제천,69,12,1,18,46,8,2,1,건고추,PA030101,-,,0,2014-03-25 00:00:00
4315000000,제천,69,12,1,18,46,8,2,1,들깨,PA100101,-,,0,2014-03-25 00:00:00
4315000000,제천,69,12,1,18,46,8,2,1,배추,PA170401,가을,,0,2014-03-25 00:00:00
4315000000,제천,69,12,1,18,46,8,2,1,콩,PA320101,백태,,0,2014-03-25 00:00:00
4315000000,제천,69,12,1,18,46,8,2,1,팥,PA330101,적두,,0,2014-03-25 00:00:00
4376000000,괴산,76,14,0,19,52,9,3,0,건고추,PA030101,-,,0,2014-03-25 00:00:00
4427000000,당진,80,13,1,17,65,11,1,0,감자,PA020101,봄,,0,2014-03-25 00:00:00
4427000000,당진,80,13,1,17,65,11,1,0,고구마,PA040101,밤,,0,2014-03-25 00:00:00
4427000000,당진,80,13,1,17,65,11,1,0,무,PA130201,봄,,0,2014-03-25 00:00:00
4427000000,당진,80,13,1,17,65,11,1,0,무,PA130401,가을,,0,2014-03-25 00:00:00
4427000000,당진,80,13,1,17,65,11,1,0,배추,PA170401,가을,,0,2014-03-25 00:00:00
4427000000,당진,80,13,1,17,65,11,1,0,풋고추,PA350201,꽈리고추,,0,2014-03-25 00:00:00
4471000000,금산,71,14,1,19,44,10,9,1,깻잎,PA050101,-,,0,2014-03-25 00:00:00
4482500000,태안,87,12,1,15,71,10,2,0,건고추,PA030101,-,,0,2014-03-25 00:00:00
4482500000,태안,87,12,1,15,71,10,2,0,땅콩,PA110101,-,,0,2014-03-25 00:00:00
4482500000,태안,87,12,1,15,71,10,2,0,마늘,PA120101,한지형,,0,2014-03-25 00:00:00
4482500000,태안,87,12,1,15,71,10,2,0,마늘,PA120201,난지형 대서,,0,2014-03-25 00:00:00
4482500000,태안,87,12,1,15,71,10,2,0,무,PA130201,봄,,0,2014-03-25 00:00:00
4482500000,태안,87,12,1,15,71,10,2,0,무,PA130401,가을,,0,2014-03-25 00:00:00
4482500000,태안,87,12,1,15,71,10,2,0,생강,PA210101,-,,0,2014-03-25 00:00:00
4511100000,전주,74,14,1,17,50,13,17,0,미나리,PA140101,-,,0,2014-03-25 00:00:00
4518000000,정읍,74,14,1,16,52,13,14,0,건고추,PA030101,-,,0,2014-03-25 00:00:00
4281000000,인제,54,14,2,19,28,9,0,7,감자,PA020201,고랭지,,0,2014-03-25 00:00:00
4223000000,삼척,50,17,1,22,33,12,0,0,배추,PA170301,고랭지,D2,1,2014-03-25 00:00:00
4122000000,평택,72,14,1,19,53,11,0,0,무,PA130201,봄,,0,2014-03-25 00:00:00
4122000000,평택,72,14,1,19,53,11,0,0,무,PA130401,가을,,0,2014-03-25 00:00:00
4122000000,평택,72,14,1,19,53,11,0,0,방울토마토,PA150101,-,,0,2014-03-25 00:00:00
4122000000,평택,72,14,1,19,53,11,0,0,배,PA160101,-,,0,2014-03-25 00:00:00
4122000000,평택,72,14,1,19,53,11,0,0,오이,PA280201,다다기계통,,0,2014-03-25 00:00:00
4155000000,안성,72,14,1,19,53,10,1,0,대파,PA090201,여름대파,,0,2014-03-25 00:00:00
4155000000,안성,72,14,1,19,53,10,1,0,대파,PA090301,가을대파,,0,2014-03-25 00:00:00
4155000000,안성,72,14,1,19,53,10,1,0,배,PA160101,-,,0,2014-03-25 00:00:00
4155000000,안성,72,14,1,19,53,10,1,0,오이,PA280201,다다기계통,,0,2014-03-25 00:00:00
4157000000,김포,0,12,0,16,0,9,0,0,미나리,PA140101,-,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,감자,PA020101,봄,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,들깨,PA100101,-,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,방울토마토,PA150101,-,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,배추,PA170401,가을,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,붉은고추,PA190101,붉은고추,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,오이,PA280201,다다기계통,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,풋고추,PA350101,풋고추,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,풋고추,PA350201,꽈리고추,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,풋고추,PA350301,청양고추,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,호박,PA360101,애호박,,0,2014-03-25 00:00:00
4211000000,춘천,62,14,1,19,40,9,0,6,호박,PA360201,쥬키니,,0,2014-03-25 00:00:00
