지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4617000000,나주,0,26,0,32,0,22,0,0,무,PA130201,봄,,0,2005-09-12 00:00:00
4617000000,나주,0,25,3,31,0,21,1,0,무,PA130201,봄,,0,2005-09-13 00:00:00
4482500000,태안,0,24,3,28,0,19,33,0,무,PA130201,봄,,0,2005-09-13 00:00:00
4122000000,평택,0,24,2,29,0,19,48,0,무,PA130201,봄,,0,2005-09-13 00:00:00
4427000000,당진,0,23,3,28,0,19,39,0,무,PA130201,봄,,0,2005-09-13 00:00:00
4427000000,당진,0,20,1,25,0,17,0,0,무,PA130201,봄,,0,2005-09-14 00:00:00
4482500000,태안,0,22,2,26,0,18,0,0,무,PA130201,봄,,0,2005-09-14 00:00:00
4122000000,평택,0,21,1,26,0,17,0,0,무,PA130201,봄,,0,2005-09-14 00:00:00
4617000000,나주,0,22,2,27,0,18,0,0,무,PA130201,봄,,0,2005-09-14 00:00:00
4617000000,나주,0,22,1,28,0,16,0,0,무,PA130201,봄,,0,2005-09-15 00:00:00
4482500000,태안,0,22,1,27,0,17,0,0,무,PA130201,봄,,0,2005-09-15 00:00:00
4122000000,평택,0,21,2,27,0,16,0,0,무,PA130201,봄,,0,2005-09-15 00:00:00
4427000000,당진,0,20,1,27,0,15,0,0,무,PA130201,봄,,0,2005-09-15 00:00:00
4122000000,평택,0,23,2,28,0,17,0,0,무,PA130201,봄,,0,2005-09-16 00:00:00
4427000000,당진,0,23,1,28,0,18,0,0,무,PA130201,봄,,0,2005-09-16 00:00:00
4482500000,태안,0,24,2,27,0,20,0,0,무,PA130201,봄,,0,2005-09-16 00:00:00
4617000000,나주,0,23,1,29,0,18,0,0,무,PA130201,봄,,0,2005-09-16 00:00:00
4617000000,나주,0,26,2,30,0,21,0,0,무,PA130201,봄,,0,2005-09-17 00:00:00
4122000000,평택,0,24,2,27,0,21,21,0,무,PA130201,봄,,0,2005-09-17 00:00:00
4427000000,당진,0,24,5,26,0,21,13,0,무,PA130201,봄,,0,2005-09-17 00:00:00
4482500000,태안,0,23,3,25,0,21,0,0,무,PA130201,봄,,0,2005-09-17 00:00:00
4482500000,태안,0,22,1,27,0,19,17,0,무,PA130201,봄,,0,2005-09-18 00:00:00
4427000000,당진,0,22,1,27,0,19,34,0,무,PA130201,봄,,0,2005-09-18 00:00:00
4122000000,평택,0,23,1,28,0,20,30,0,무,PA130201,봄,,0,2005-09-18 00:00:00
4617000000,나주,0,23,1,26,0,21,5,0,무,PA130201,봄,,0,2005-09-18 00:00:00
4617000000,나주,0,23,0,26,0,20,0,0,무,PA130201,봄,,0,2005-09-19 00:00:00
4427000000,당진,0,18,0,22,0,16,1,0,무,PA130201,봄,,0,2005-09-19 00:00:00
4482500000,태안,0,19,1,22,0,15,5,0,무,PA130201,봄,,0,2005-09-19 00:00:00
4122000000,평택,0,20,1,22,0,17,1,0,무,PA130201,봄,,0,2005-09-19 00:00:00
4122000000,평택,0,20,1,23,0,15,0,0,무,PA130201,봄,,0,2005-09-20 00:00:00
4427000000,당진,0,19,0,22,0,14,0,0,무,PA130201,봄,,0,2005-09-20 00:00:00
4482500000,태안,0,21,2,23,0,16,0,0,무,PA130201,봄,,0,2005-09-20 00:00:00
4617000000,나주,0,23,1,29,0,19,0,0,무,PA130201,봄,,0,2005-09-20 00:00:00
4617000000,나주,0,21,2,23,0,20,2,0,무,PA130201,봄,,0,2005-09-21 00:00:00
4482500000,태안,0,16,4,22,0,14,59,0,무,PA130201,봄,,0,2005-09-21 00:00:00
4122000000,평택,0,16,3,21,0,14,67,0,무,PA130201,봄,,0,2005-09-21 00:00:00
4427000000,당진,0,15,4,20,0,13,73,0,무,PA130201,봄,,0,2005-09-21 00:00:00
4122000000,평택,0,17,1,19,0,15,0,0,무,PA130201,봄,,0,2005-09-22 00:00:00
4427000000,당진,0,17,0,18,0,15,0,0,무,PA130201,봄,,0,2005-09-22 00:00:00
4482500000,태안,0,18,1,19,0,16,0,0,무,PA130201,봄,,0,2005-09-22 00:00:00
4617000000,나주,0,19,1,22,0,16,13,0,무,PA130201,봄,,0,2005-09-22 00:00:00
4617000000,나주,0,20,0,26,0,16,0,0,무,PA130201,봄,,0,2005-09-23 00:00:00
4482500000,태안,0,20,2,24,0,17,0,0,무,PA130201,봄,,0,2005-09-23 00:00:00
4122000000,평택,0,20,1,25,0,17,0,0,무,PA130201,봄,,0,2005-09-23 00:00:00
4427000000,당진,0,19,1,25,0,17,0,0,무,PA130201,봄,,0,2005-09-23 00:00:00
4427000000,당진,0,19,1,27,0,16,0,0,무,PA130201,봄,,0,2005-09-24 00:00:00
4482500000,태안,0,21,1,25,0,17,0,0,무,PA130201,봄,,0,2005-09-24 00:00:00
4122000000,평택,0,21,2,27,0,17,0,0,무,PA130201,봄,,0,2005-09-24 00:00:00
4617000000,나주,0,22,0,28,0,17,0,0,무,PA130201,봄,,0,2005-09-24 00:00:00
4617000000,나주,0,21,0,27,0,16,0,0,무,PA130201,봄,,0,2005-09-25 00:00:00
4122000000,평택,0,20,1,24,0,16,0,0,무,PA130201,봄,,0,2005-09-25 00:00:00
4427000000,당진,0,19,1,24,0,14,0,0,무,PA130201,봄,,0,2005-09-25 00:00:00
4482500000,태안,0,21,1,25,0,16,0,0,무,PA130201,봄,,0,2005-09-25 00:00:00
4122000000,평택,0,21,1,27,0,17,0,0,무,PA130201,봄,,0,2005-09-26 00:00:00
4427000000,당진,0,20,0,26,0,16,0,0,무,PA130201,봄,,0,2005-09-26 00:00:00
4617000000,나주,0,21,0,27,0,17,0,0,무,PA130201,봄,,0,2005-09-26 00:00:00
4482500000,태안,0,22,1,26,0,18,0,0,무,PA130201,봄,,0,2005-09-26 00:00:00
4617000000,나주,0,19,0,23,0,15,0,0,무,PA130201,봄,,0,2005-09-27 00:00:00
4482500000,태안,0,21,1,27,0,17,0,0,무,PA130201,봄,,0,2005-09-27 00:00:00
4122000000,평택,0,20,1,25,0,15,0,0,무,PA130201,봄,,0,2005-09-27 00:00:00
4427000000,당진,0,19,1,26,0,14,0,0,무,PA130201,봄,,0,2005-09-27 00:00:00
4122000000,평택,0,20,1,26,0,13,0,0,무,PA130201,봄,,0,2005-09-28 00:00:00
4427000000,당진,0,18,1,26,0,13,0,0,무,PA130201,봄,,0,2005-09-28 00:00:00
4482500000,태안,0,21,1,26,0,16,0,0,무,PA130201,봄,,0,2005-09-28 00:00:00
4617000000,나주,0,18,1,26,0,13,0,0,무,PA130201,봄,,0,2005-09-28 00:00:00
4617000000,나주,0,20,1,27,0,13,0,0,무,PA130201,봄,,0,2005-09-29 00:00:00
4482500000,태안,0,21,2,25,0,18,0,0,무,PA130201,봄,,0,2005-09-29 00:00:00
4122000000,평택,0,20,2,26,0,14,0,0,무,PA130201,봄,,0,2005-09-29 00:00:00
4427000000,당진,0,20,2,24,0,15,0,0,무,PA130201,봄,,0,2005-09-29 00:00:00
4122000000,평택,0,18,2,21,0,16,54,0,무,PA130201,봄,,0,2005-09-30 00:00:00
4427000000,당진,0,19,3,23,0,16,49,0,무,PA130201,봄,,0,2005-09-30 00:00:00
4617000000,나주,0,23,1,27,0,19,0,0,무,PA130201,봄,,0,2005-09-30 00:00:00
4482500000,태안,0,20,3,23,0,17,45,0,무,PA130201,봄,,0,2005-09-30 00:00:00
4617000000,나주,0,24,1,29,0,20,0,0,무,PA130201,봄,,0,2005-10-01 00:00:00
4482500000,태안,0,21,1,23,0,20,6,0,무,PA130201,봄,,0,2005-10-01 00:00:00
4427000000,당진,0,20,0,23,0,19,11,0,무,PA130201,봄,,0,2005-10-01 00:00:00
4122000000,평택,0,20,1,23,0,19,18,0,무,PA130201,봄,,0,2005-10-01 00:00:00
4122000000,평택,0,19,2,24,0,16,0,0,무,PA130201,봄,,0,2005-10-02 00:00:00
4427000000,당진,0,19,2,23,0,16,0,0,무,PA130201,봄,,0,2005-10-02 00:00:00
4617000000,나주,0,20,1,25,0,16,0,0,무,PA130201,봄,,0,2005-10-02 00:00:00
4482500000,태안,0,19,2,24,0,17,0,0,무,PA130201,봄,,0,2005-10-02 00:00:00
4482500000,태안,0,16,1,20,0,13,0,0,무,PA130201,봄,,0,2005-10-03 00:00:00
4617000000,나주,0,18,1,24,0,13,0,0,무,PA130201,봄,,0,2005-10-03 00:00:00
4427000000,당진,0,15,1,20,0,12,1,0,무,PA130201,봄,,0,2005-10-03 00:00:00
4122000000,평택,0,16,1,20,0,13,1,0,무,PA130201,봄,,0,2005-10-03 00:00:00
4427000000,당진,0,14,1,20,0,9,0,0,무,PA130201,봄,,0,2005-10-04 00:00:00
4122000000,평택,0,15,1,20,0,11,0,0,무,PA130201,봄,,0,2005-10-04 00:00:00
4482500000,태안,0,16,0,20,0,12,0,0,무,PA130201,봄,,0,2005-10-04 00:00:00
4617000000,나주,0,15,1,20,0,12,3,0,무,PA130201,봄,,0,2005-10-04 00:00:00
4617000000,나주,0,14,0,20,0,10,0,0,무,PA130201,봄,,0,2005-10-05 00:00:00
4482500000,태안,0,17,1,23,0,11,0,0,무,PA130201,봄,,0,2005-10-05 00:00:00
4122000000,평택,0,15,0,23,0,8,0,0,무,PA130201,봄,,0,2005-10-05 00:00:00
4427000000,당진,0,14,0,22,0,7,0,0,무,PA130201,봄,,0,2005-10-05 00:00:00
4122000000,평택,0,16,1,23,0,9,0,0,무,PA130201,봄,,0,2005-10-06 00:00:00
4427000000,당진,0,15,0,23,0,8,0,0,무,PA130201,봄,,0,2005-10-06 00:00:00
4617000000,나주,0,16,0,25,0,7,0,0,무,PA130201,봄,,0,2005-10-06 00:00:00
4482500000,태안,0,18,1,23,0,12,0,0,무,PA130201,봄,,0,2005-10-06 00:00:00
4617000000,나주,0,16,0,17,0,15,10,0,무,PA130201,봄,,0,2005-10-07 00:00:00
4482500000,태안,0,15,0,17,0,13,12,0,무,PA130201,봄,,0,2005-10-07 00:00:00
4122000000,평택,0,14,0,16,0,14,9,0,무,PA130201,봄,,0,2005-10-07 00:00:00
4427000000,당진,0,14,0,15,0,13,11,0,무,PA130201,봄,,0,2005-10-07 00:00:00
4122000000,평택,0,16,1,20,0,11,4,0,무,PA130201,봄,,0,2005-10-08 00:00:00
4427000000,당진,0,14,2,19,0,9,0,0,무,PA130201,봄,,0,2005-10-08 00:00:00
4482500000,태안,0,16,1,20,0,12,0,0,무,PA130201,봄,,0,2005-10-08 00:00:00
4617000000,나주,0,15,1,22,0,10,0,0,무,PA130201,봄,,0,2005-10-08 00:00:00
4482500000,태안,0,15,1,22,0,10,0,0,무,PA130201,봄,,0,2005-10-09 00:00:00
4617000000,나주,0,14,0,23,0,7,0,0,무,PA130201,봄,,0,2005-10-09 00:00:00
4122000000,평택,0,16,1,23,0,9,0,0,무,PA130201,봄,,0,2005-10-09 00:00:00
4427000000,당진,0,14,1,22,0,7,0,0,무,PA130201,봄,,0,2005-10-09 00:00:00
4122000000,평택,0,17,1,24,0,11,0,0,무,PA130201,봄,,0,2005-10-10 00:00:00
4427000000,당진,0,15,1,24,0,8,0,0,무,PA130201,봄,,0,2005-10-10 00:00:00
4482500000,태안,0,18,1,23,0,11,0,0,무,PA130201,봄,,0,2005-10-10 00:00:00
4617000000,나주,0,16,0,25,0,10,0,0,무,PA130201,봄,,0,2005-10-10 00:00:00
4482500000,태안,0,18,2,22,0,13,0,0,무,PA130201,봄,,0,2005-10-11 00:00:00
4617000000,나주,0,16,0,25,0,9,0,0,무,PA130201,봄,,0,2005-10-11 00:00:00
4122000000,평택,0,17,1,22,0,12,0,0,무,PA130201,봄,,0,2005-10-11 00:00:00
4427000000,당진,0,15,1,23,0,9,0,0,무,PA130201,봄,,0,2005-10-11 00:00:00
4122000000,평택,0,17,1,23,0,10,0,0,무,PA130201,봄,,0,2005-10-12 00:00:00
4427000000,당진,0,15,1,23,0,8,0,0,무,PA130201,봄,,0,2005-10-12 00:00:00
4482500000,태안,0,18,1,23,0,13,0,0,무,PA130201,봄,,0,2005-10-12 00:00:00
4617000000,나주,0,17,1,26,0,9,0,0,무,PA130201,봄,,0,2005-10-12 00:00:00
4482500000,태안,0,19,1,22,0,16,0,0,무,PA130201,봄,,0,2005-10-13 00:00:00
4617000000,나주,0,19,0,25,0,12,0,0,무,PA130201,봄,,0,2005-10-13 00:00:00
4427000000,당진,0,17,1,23,0,14,0,0,무,PA130201,봄,,0,2005-10-13 00:00:00
4122000000,평택,0,17,2,22,0,14,0,0,무,PA130201,봄,,0,2005-10-13 00:00:00
4427000000,당진,0,13,3,17,0,7,0,0,무,PA130201,봄,,0,2005-10-14 00:00:00
4122000000,평택,0,14,2,18,0,8,1,0,무,PA130201,봄,,0,2005-10-14 00:00:00
4482500000,태안,0,15,1,18,0,11,0,0,무,PA130201,봄,,0,2005-10-14 00:00:00
4617000000,나주,0,16,1,22,0,8,0,0,무,PA130201,봄,,0,2005-10-14 00:00:00
4482500000,태안,0,15,1,20,0,11,0,0,무,PA130201,봄,,0,2005-10-15 00:00:00
4617000000,나주,0,13,1,21,0,8,0,0,무,PA130201,봄,,0,2005-10-15 00:00:00
4427000000,당진,0,13,1,20,0,8,0,0,무,PA130201,봄,,0,2005-10-15 00:00:00
4122000000,평택,0,13,1,19,0,8,0,0,무,PA130201,봄,,0,2005-10-15 00:00:00
4427000000,당진,0,11,1,20,0,5,0,0,무,PA130201,봄,,0,2005-10-16 00:00:00
4122000000,평택,0,13,1,20,0,6,0,0,무,PA130201,봄,,0,2005-10-16 00:00:00
4482500000,태안,0,14,0,20,0,9,0,0,무,PA130201,봄,,0,2005-10-16 00:00:00
4617000000,나주,0,13,0,22,0,6,0,0,무,PA130201,봄,,0,2005-10-16 00:00:00
4617000000,나주,0,13,0,24,0,3,0,0,무,PA130201,봄,,0,2005-10-17 00:00:00
4482500000,태안,0,16,1,21,0,9,0,0,무,PA130201,봄,,0,2005-10-17 00:00:00
4122000000,평택,0,14,1,22,0,5,0,0,무,PA130201,봄,,0,2005-10-17 00:00:00
4427000000,당진,0,13,0,22,0,5,0,0,무,PA130201,봄,,0,2005-10-17 00:00:00
4427000000,당진,0,12,1,19,0,6,0,0,무,PA130201,봄,,0,2005-10-18 00:00:00
4122000000,평택,0,15,1,20,0,11,0,0,무,PA130201,봄,,0,2005-10-18 00:00:00
4617000000,나주,0,13,1,22,0,7,0,0,무,PA130201,봄,,0,2005-10-18 00:00:00
4482500000,태안,0,15,1,18,0,10,0,0,무,PA130201,봄,,0,2005-10-18 00:00:00
4617000000,나주,0,14,0,24,0,5,0,0,무,PA130201,봄,,0,2005-10-19 00:00:00
4482500000,태안,0,16,2,21,0,12,0,0,무,PA130201,봄,,0,2005-10-19 00:00:00
4427000000,당진,0,13,0,22,0,6,0,0,무,PA130201,봄,,0,2005-10-19 00:00:00
4122000000,평택,0,15,0,22,0,8,0,0,무,PA130201,봄,,0,2005-10-19 00:00:00
4427000000,당진,0,13,0,23,0,8,0,0,무,PA130201,봄,,0,2005-10-20 00:00:00
4122000000,평택,0,15,1,22,0,9,0,0,무,PA130201,봄,,0,2005-10-20 00:00:00
4617000000,나주,0,14,0,23,0,8,0,0,무,PA130201,봄,,0,2005-10-20 00:00:00
4482500000,태안,0,16,1,23,0,11,0,0,무,PA130201,봄,,0,2005-10-20 00:00:00
4617000000,나주,0,12,1,17,0,10,0,0,무,PA130201,봄,,0,2005-10-21 00:00:00
4482500000,태안,0,13,2,15,0,8,5,0,무,PA130201,봄,,0,2005-10-21 00:00:00
4427000000,당진,0,12,2,15,0,8,5,0,무,PA130201,봄,,0,2005-10-21 00:00:00
4122000000,평택,0,12,2,15,0,9,7,0,무,PA130201,봄,,0,2005-10-21 00:00:00
4427000000,당진,0,7,2,11,0,1,0,0,무,PA130201,봄,,0,2005-10-22 00:00:00
4122000000,평택,0,9,2,12,0,5,0,0,무,PA130201,봄,,0,2005-10-22 00:00:00
4617000000,나주,0,9,1,15,0,3,0,0,무,PA130201,봄,,0,2005-10-22 00:00:00
4482500000,태안,0,9,2,11,0,6,0,0,무,PA130201,봄,,0,2005-10-22 00:00:00
4617000000,나주,0,8,0,18,0,0,0,0,무,PA130201,봄,,0,2005-10-23 00:00:00
4482500000,태안,0,10,1,16,0,4,0,0,무,PA130201,봄,,0,2005-10-23 00:00:00
4427000000,당진,0,8,1,16,0,0,0,0,무,PA130201,봄,,0,2005-10-23 00:00:00
4122000000,평택,0,9,1,16,0,0,0,0,무,PA130201,봄,,0,2005-10-23 00:00:00
4427000000,당진,0,11,1,19,0,4,0,0,무,PA130201,봄,,0,2005-10-24 00:00:00
4122000000,평택,0,11,1,19,0,4,0,0,무,PA130201,봄,,0,2005-10-24 00:00:00
4617000000,나주,0,10,0,19,0,3,0,0,무,PA130201,봄,,0,2005-10-24 00:00:00
4482500000,태안,0,13,0,19,0,7,0,0,무,PA130201,봄,,0,2005-10-24 00:00:00
4617000000,나주,0,12,0,19,0,6,0,0,무,PA130201,봄,,0,2005-10-25 00:00:00
4482500000,태안,0,14,0,20,0,10,0,0,무,PA130201,봄,,0,2005-10-25 00:00:00
4122000000,평택,0,13,0,19,0,6,0,0,무,PA130201,봄,,0,2005-10-25 00:00:00
4427000000,당진,0,12,0,20,0,7,0,0,무,PA130201,봄,,0,2005-10-25 00:00:00
4122000000,평택,0,15,1,21,0,8,0,0,무,PA130201,봄,,0,2005-10-26 00:00:00
4427000000,당진,0,13,0,20,0,8,0,0,무,PA130201,봄,,0,2005-10-26 00:00:00
4617000000,나주,0,13,0,23,0,6,0,0,무,PA130201,봄,,0,2005-10-26 00:00:00
4482500000,태안,0,15,0,20,0,10,0,0,무,PA130201,봄,,0,2005-10-26 00:00:00
4482500000,태안,0,13,0,21,0,7,0,0,무,PA130201,봄,,0,2005-10-27 00:00:00
4617000000,나주,0,14,0,24,0,6,0,0,무,PA130201,봄,,0,2005-10-27 00:00:00
4427000000,당진,0,11,0,21,0,6,0,0,무,PA130201,봄,,0,2005-10-27 00:00:00
4122000000,평택,0,13,0,21,0,7,0,0,무,PA130201,봄,,0,2005-10-27 00:00:00
4427000000,당진,0,13,4,16,0,8,0,0,무,PA130201,봄,,0,2005-10-28 00:00:00
4122000000,평택,0,12,3,16,0,9,0,0,무,PA130201,봄,,0,2005-10-28 00:00:00
4617000000,나주,0,13,1,19,0,9,0,0,무,PA130201,봄,,0,2005-10-28 00:00:00
4482500000,태안,0,13,3,16,0,11,0,0,무,PA130201,봄,,0,2005-10-28 00:00:00
4617000000,나주,0,11,1,17,0,6,0,0,무,PA130201,봄,,0,2005-10-29 00:00:00
4482500000,태안,0,11,2,13,0,10,0,0,무,PA130201,봄,,0,2005-10-29 00:00:00
4427000000,당진,0,10,2,12,0,6,0,0,무,PA130201,봄,,0,2005-10-29 00:00:00
4122000000,평택,0,10,2,13,0,6,0,0,무,PA130201,봄,,0,2005-10-29 00:00:00
4122000000,평택,0,8,1,11,0,3,0,0,무,PA130201,봄,,0,2005-10-30 00:00:00
4427000000,당진,0,7,0,10,0,3,0,0,무,PA130201,봄,,0,2005-10-30 00:00:00
4482500000,태안,0,9,1,14,0,6,0,0,무,PA130201,봄,,0,2005-10-30 00:00:00
4617000000,나주,0,7,1,14,0,2,1,0,무,PA130201,봄,,0,2005-10-30 00:00:00
4617000000,나주,0,9,0,17,0,3,0,0,무,PA130201,봄,,0,2005-10-31 00:00:00
4482500000,태안,0,10,0,16,0,4,0,0,무,PA130201,봄,,0,2005-10-31 00:00:00
4122000000,평택,0,8,1,15,0,0,0,0,무,PA130201,봄,,0,2005-10-31 00:00:00
4427000000,당진,0,8,1,16,0,0,0,0,무,PA130201,봄,,0,2005-10-31 00:00:00
4122000000,평택,0,11,1,17,0,3,0,0,무,PA130201,봄,,0,2005-11-01 00:00:00
4427000000,당진,0,10,1,16,0,4,0,0,무,PA130201,봄,,0,2005-11-01 00:00:00
4482500000,태안,0,12,1,17,0,7,0,0,무,PA130201,봄,,0,2005-11-01 00:00:00
4617000000,나주,0,9,0,19,0,0,0,0,무,PA130201,봄,,0,2005-11-01 00:00:00
4482500000,태안,0,13,1,16,0,9,0,0,무,PA130201,봄,,0,2005-11-02 00:00:00
4617000000,나주,0,11,0,20,0,3,0,0,무,PA130201,봄,,0,2005-11-02 00:00:00
4427000000,당진,0,11,1,17,0,4,0,0,무,PA130201,봄,,0,2005-11-02 00:00:00
4122000000,평택,0,13,1,18,0,6,0,0,무,PA130201,봄,,0,2005-11-02 00:00:00
4122000000,평택,0,15,1,22,0,9,0,0,무,PA130201,봄,,0,2005-11-03 00:00:00
4427000000,당진,0,14,0,22,0,8,0,0,무,PA130201,봄,,0,2005-11-03 00:00:00
4482500000,태안,0,16,1,21,0,12,0,0,무,PA130201,봄,,0,2005-11-03 00:00:00
4617000000,나주,0,15,0,25,0,9,0,0,무,PA130201,봄,,0,2005-11-03 00:00:00
4482500000,태안,0,17,0,23,0,12,0,0,무,PA130201,봄,,0,2005-11-04 00:00:00
4617000000,나주,0,16,0,25,0,8,0,0,무,PA130201,봄,,0,2005-11-04 00:00:00
4122000000,평택,0,15,1,21,0,8,0,0,무,PA130201,봄,,0,2005-11-04 00:00:00
4427000000,당진,0,14,1,22,0,9,0,0,무,PA130201,봄,,0,2005-11-04 00:00:00
4122000000,평택,0,17,1,21,0,10,0,0,무,PA130201,봄,,0,2005-11-05 00:00:00
4427000000,당진,0,15,1,21,0,9,0,0,무,PA130201,봄,,0,2005-11-05 00:00:00
4482500000,태안,0,18,1,22,0,12,0,0,무,PA130201,봄,,0,2005-11-05 00:00:00
4617000000,나주,0,17,1,21,0,13,10,0,무,PA130201,봄,,0,2005-11-05 00:00:00
4482500000,태안,0,15,3,18,0,10,17,0,무,PA130201,봄,,0,2005-11-06 00:00:00
4617000000,나주,0,15,1,20,0,10,15,0,무,PA130201,봄,,0,2005-11-06 00:00:00
4122000000,평택,0,15,3,17,0,10,10,0,무,PA130201,봄,,0,2005-11-06 00:00:00
4427000000,당진,0,14,4,18,0,9,6,0,무,PA130201,봄,,0,2005-11-06 00:00:00
4122000000,평택,0,11,1,15,0,4,5,0,무,PA130201,봄,,0,2005-11-07 00:00:00
4427000000,당진,0,11,2,16,0,3,3,0,무,PA130201,봄,,0,2005-11-07 00:00:00
4617000000,나주,0,11,1,18,0,7,0,0,무,PA130201,봄,,0,2005-11-07 00:00:00
4482500000,태안,0,12,2,16,0,7,2,0,무,PA130201,봄,,0,2005-11-07 00:00:00
4482500000,태안,0,10,2,13,0,4,0,0,무,PA130201,봄,,0,2005-11-08 00:00:00
4617000000,나주,0,10,1,17,0,4,0,0,무,PA130201,봄,,0,2005-11-08 00:00:00
4122000000,평택,0,9,2,14,0,4,0,0,무,PA130201,봄,,0,2005-11-08 00:00:00
4427000000,당진,0,9,2,14,0,1,0,0,무,PA130201,봄,,0,2005-11-08 00:00:00
4122000000,평택,0,9,1,16,0,2,0,0,무,PA130201,봄,,0,2005-11-09 00:00:00
4427000000,당진,0,8,1,17,0,1,0,0,무,PA130201,봄,,0,2005-11-09 00:00:00
4617000000,나주,0,8,0,17,0,2,0,0,무,PA130201,봄,,0,2005-11-09 00:00:00
4482500000,태안,0,11,1,16,0,5,0,0,무,PA130201,봄,,0,2005-11-09 00:00:00
4482500000,태안,0,14,1,17,0,10,0,0,무,PA130201,봄,,0,2005-11-10 00:00:00
4617000000,나주,0,13,0,22,0,4,0,0,무,PA130201,봄,,0,2005-11-10 00:00:00
4122000000,평택,0,13,1,20,0,4,0,0,무,PA130201,봄,,0,2005-11-10 00:00:00
4427000000,당진,0,14,4,19,0,4,0,0,무,PA130201,봄,,0,2005-11-10 00:00:00
4122000000,평택,0,12,1,17,0,7,0,0,무,PA130201,봄,,0,2005-11-11 00:00:00
4427000000,당진,0,11,1,16,0,4,0,0,무,PA130201,봄,,0,2005-11-11 00:00:00
4482500000,태안,0,14,2,16,0,10,0,0,무,PA130201,봄,,0,2005-11-11 00:00:00
4617000000,나주,0,13,0,15,0,8,12,0,무,PA130201,봄,,0,2005-11-11 00:00:00
4482500000,태안,0,10,1,15,0,6,0,0,무,PA130201,봄,,0,2005-11-12 00:00:00
4617000000,나주,0,9,0,19,0,2,0,0,무,PA130201,봄,,0,2005-11-12 00:00:00
4122000000,평택,0,8,0,14,0,1,0,0,무,PA130201,봄,,0,2005-11-12 00:00:00
4427000000,당진,0,6,0,14,0,0,0,0,무,PA130201,봄,,0,2005-11-12 00:00:00
4122000000,평택,0,8,1,15,0,1,0,0,무,PA130201,봄,,0,2005-11-13 00:00:00
4427000000,당진,0,8,2,13,0,0,0,0,무,PA130201,봄,,0,2005-11-13 00:00:00
4482500000,태안,0,10,2,15,0,5,0,0,무,PA130201,봄,,0,2005-11-13 00:00:00
4617000000,나주,0,10,1,20,0,1,0,0,무,PA130201,봄,,0,2005-11-13 00:00:00
4482500000,태안,0,7,3,10,0,6,0,0,무,PA130201,봄,,0,2005-11-14 00:00:00
4617000000,나주,0,8,1,12,0,4,0,0,무,PA130201,봄,,0,2005-11-14 00:00:00
4122000000,평택,0,6,2,10,0,3,0,0,무,PA130201,봄,,0,2005-11-14 00:00:00
4427000000,당진,0,7,4,9,0,5,0,0,무,PA130201,봄,,0,2005-11-14 00:00:00
4122000000,평택,0,2,2,7,0,-2,0,0,무,PA130201,봄,,0,2005-11-15 00:00:00
4427000000,당진,0,2,2,6,0,-2,0,0,무,PA130201,봄,,0,2005-11-15 00:00:00
4617000000,나주,0,5,1,11,0,0,0,0,무,PA130201,봄,,0,2005-11-15 00:00:00
4482500000,태안,0,5,2,7,0,2,0,0,무,PA130201,봄,,0,2005-11-15 00:00:00
4482500000,태안,0,3,1,8,0,-1,0,0,무,PA130201,봄,,0,2005-11-16 00:00:00
4617000000,나주,0,3,1,10,0,-1,0,0,무,PA130201,봄,,0,2005-11-16 00:00:00
4427000000,당진,0,0,1,7,0,-5,0,0,무,PA130201,봄,,0,2005-11-16 00:00:00
4122000000,평택,0,1,1,8,0,-3,0,0,무,PA130201,봄,,0,2005-11-16 00:00:00
4427000000,당진,0,2,1,8,0,-5,0,0,무,PA130201,봄,,0,2005-11-17 00:00:00
4122000000,평택,0,2,1,9,0,-4,0,0,무,PA130201,봄,,0,2005-11-17 00:00:00
4617000000,나주,0,3,1,11,0,-3,0,0,무,PA130201,봄,,0,2005-11-17 00:00:00
4482500000,태안,0,6,1,10,0,1,0,0,무,PA130201,봄,,0,2005-11-17 00:00:00
4617000000,나주,0,4,1,11,0,-2,0,0,무,PA130201,봄,,0,2005-11-18 00:00:00
4482500000,태안,0,5,1,9,0,3,0,0,무,PA130201,봄,,0,2005-11-18 00:00:00
4122000000,평택,0,3,2,8,0,-2,0,0,무,PA130201,봄,,0,2005-11-18 00:00:00
4427000000,당진,0,3,2,8,0,-2,0,0,무,PA130201,봄,,0,2005-11-18 00:00:00
4427000000,당진,0,0,1,6,0,-4,0,0,무,PA130201,봄,,0,2005-11-19 00:00:00
4122000000,평택,0,1,1,7,0,-4,0,0,무,PA130201,봄,,0,2005-11-19 00:00:00
4482500000,태안,0,3,1,7,0,0,0,0,무,PA130201,봄,,0,2005-11-19 00:00:00
4617000000,나주,0,2,1,10,0,-1,0,0,무,PA130201,봄,,0,2005-11-19 00:00:00
4617000000,나주,0,2,1,11,0,-5,0,0,무,PA130201,봄,,0,2005-11-20 00:00:00
4482500000,태안,0,4,0,10,0,-1,0,0,무,PA130201,봄,,0,2005-11-20 00:00:00
4427000000,당진,0,0,0,9,0,-6,0,0,무,PA130201,봄,,0,2005-11-20 00:00:00
4122000000,평택,0,2,1,8,0,-5,0,0,무,PA130201,봄,,0,2005-11-20 00:00:00
