지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
201,강화,2006-11-18,5.5,-0.3,13.3,,,4.0,2.6,1.0,864.0,-1.8,28.0,61.8,5.4,1019.1,10.1,7.8,,,0.0,0.0,4.4,-5.3,,,,,,,,,
201,강화,2006-11-19,8.4,2.0,14.0,,,6.0,3.5,1.2,1037.0,0.7,36.0,58.6,6.4,1015.2,10.1,5.3,,,0.0,0.0,6.7,-3.2,,,,,,,,,
201,강화,2006-11-20,7.9,2.4,13.5,,,8.1,4.5,1.5,1296.0,0.6,28.0,61.6,6.4,1014.0,10.0,8.3,,,0.0,0.0,6.1,-3.7,,,,,,,,,
201,강화,2006-11-21,8.5,3.2,13.3,,0.0,7.0,3.1,1.3,1123.0,5.7,67.0,81.6,9.2,1013.6,10.0,1.0,,,0.0,0.0,7.5,-2.5,,,,,,,,,
201,강화,2006-11-22,5.7,2.4,9.1,,,8.3,4.7,1.8,1555.0,-7.5,19.0,38.6,3.6,1019.8,10.0,7.3,,,0.0,0.0,4.3,-3.2,,,,,,,,,
201,강화,2006-11-23,7.5,4.9,12.5,,,10.0,6.1,4.1,3542.0,-1.1,36.0,54.5,5.7,1020.7,10.0,8.3,,,0.0,0.0,6.0,3.2,,,,,,,,,
201,강화,2006-11-24,6.1,2.5,10.8,,,6.8,4.0,2.5,2160.0,-2.9,35.0,52.8,4.9,1025.2,9.9,6.8,,,0.0,0.0,5.8,-2.2,,,,,,,,,
201,강화,2006-11-25,6.9,0.5,12.6,,,5.5,3.1,1.6,1382.0,-1.6,39.0,54.9,5.5,1019.6,9.9,7.7,,,0.0,0.0,5.2,-3.0,,,,,,,,,
201,강화,2006-11-26,10.3,5.1,13.6,,,8.5,5.1,2.1,1814.0,0.5,36.0,50.4,6.3,1010.6,9.9,1.3,,,0.0,0.0,9.5,1.5,,,,,,,,,
201,강화,2006-11-27,8.0,5.8,11.1,,8.0,8.3,5.3,3.3,2851.0,4.9,58.0,79.8,8.7,1008.7,9.9,0.0,,,0.0,0.0,8.2,5.1,,,,,,,,,
201,강화,2006-11-28,4.9,2.2,8.8,,2.0,8.1,4.7,2.3,1987.0,-0.1,51.0,69.5,6.2,1012.6,9.8,1.2,,,0.0,0.0,5.3,0.0,,,,,,,,,
201,강화,2006-11-29,0.8,-2.0,5.3,,,6.3,3.1,1.2,1037.0,-7.3,29.0,56.8,3.6,1019.3,9.8,7.0,,,0.0,0.0,1.0,-5.5,,,,,,,,,
201,강화,2006-11-30,0.8,-1.6,4.1,,1.5,5.5,3.2,1.0,864.0,-0.9,58.0,87.5,5.7,1017.5,9.8,0.3,,,0.3,0.3,1.7,-5.4,,,,,,,,,
201,강화,2006-12-01,1.3,-3.0,6.3,,0.5,10.6,4.9,1.1,950.0,-2.2,55.0,78.1,5.2,1013.2,9.8,4.8,,,0.0,0.0,1.2,-7.4,,,,,,,,,
201,강화,2006-12-02,-3.1,-6.5,2.5,,,10.6,5.7,2.2,1901.0,-11.5,41.0,54.8,2.6,1019.3,9.8,7.2,,,0.0,0.0,-2.2,-10.6,,,,,,,,,
201,강화,2006-12-03,-4.8,-10.5,-0.1,,,7.0,3.3,1.3,1123.0,-14.5,26.0,51.1,2.1,1024.9,9.7,8.7,,,0.0,0.0,-4.0,-14.5,,,,,,,,,
201,강화,2006-12-04,-2.6,-8.6,3.2,,,6.5,3.9,1.2,1037.0,-11.6,24.0,54.0,2.6,1026.4,9.7,8.8,,,0.0,0.0,-3.0,-13.5,,,,,,,,,
201,강화,2006-12-05,1.4,-2.7,7.1,,,5.0,3.5,1.2,1037.0,-4.7,47.0,64.4,4.3,1024.5,9.7,5.8,,,0.0,0.0,0.2,-8.3,,,,,,,,,
201,강화,2006-12-06,2.0,-3.7,6.8,,,3.0,2.2,0.8,691.0,-2.1,57.0,75.1,5.3,1024.5,9.7,3.3,,,0.0,0.0,0.6,-9.5,,,,,,,,,
201,강화,2006-12-07,4.3,2.2,6.5,,1.0,9.6,5.5,2.5,2160.0,-1.5,48.0,66.1,5.6,1020.1,9.7,0.2,,,0.0,0.0,3.2,-0.3,,,,,,,,,
201,강화,2006-12-08,6.0,2.7,9.5,,1.0,7.5,4.5,2.4,2074.0,-1.3,50.0,59.4,5.6,1019.5,9.7,0.6,,,0.0,0.0,4.5,-0.1,,,,,,,,,
201,강화,2006-12-09,2.1,-3.2,6.1,,3.0,8.0,4.3,1.8,1555.0,-3.1,41.0,69.6,5.1,1018.9,9.6,3.4,,,0.0,0.0,2.3,-7.0,,,,,,,,,
201,강화,2006-12-10,-1.7,-6.0,3.2,,,6.5,3.3,1.2,1037.0,-11.5,25.0,50.8,2.6,1022.6,9.6,8.8,,,0.0,0.0,-2.5,-11.8,,,,,,,,,
201,강화,2006-12-11,1.0,-4.5,5.0,,,3.0,2.0,0.9,778.0,-6.1,44.0,59.6,3.9,1021.3,9.6,2.2,,,0.0,0.0,0.8,-10.0,,,,,,,,,
201,강화,2006-12-12,3.9,0.0,9.6,,,5.5,3.5,1.1,950.0,-0.9,51.0,70.6,5.7,1019.1,9.6,7.2,,,0.0,0.0,2.3,-4.3,,,,,,,,,
201,강화,2006-12-13,3.7,-1.2,9.6,,,8.5,4.2,1.2,1037.0,-2.2,28.0,67.1,5.5,1017.2,9.6,2.5,,,0.0,0.0,2.3,-6.5,,,,,,,,,
201,강화,2006-12-14,0.7,-3.5,5.4,,,5.5,3.1,0.9,778.0,-7.2,29.0,57.4,3.6,1015.7,9.6,1.4,,,0.0,0.0,0.2,-8.3,,,,,,,,,
201,강화,2006-12-15,1.8,-2.2,6.8,,,3.0,2.2,0.6,518.0,-1.2,63.0,80.6,5.6,1015.6,9.6,0.1,,,0.0,0.0,0.6,-8.3,,,,,,,,,
201,강화,2006-12-16,0.8,-2.0,5.1,,7.0,8.3,3.8,1.3,1123.0,-4.4,27.0,72.5,4.6,1014.5,9.6,7.5,,,10.3,10.3,0.3,-7.0,,,,,,,,,
201,강화,2006-12-17,-2.2,-7.4,0.1,,6.0,9.3,5.0,1.6,1382.0,-5.2,63.0,82.3,4.3,1016.3,9.6,2.7,,,8.5,16.4,-1.1,-7.8,,,,,,,,,
201,강화,2006-12-18,-5.0,-10.6,0.3,,,3.4,2.1,0.9,778.0,-9.9,44.0,74.1,2.9,1027.9,9.6,8.6,,,0.0,10.4,-3.5,-12.1,,,,,,,,,
201,강화,2006-12-19,-0.3,-7.4,3.0,,,3.7,2.6,1.3,1123.0,-6.6,49.0,63.4,3.8,1029.4,9.6,3.4,,,0.0,6.5,-0.5,-11.8,,,,,,,,,
201,강화,2006-12-20,1.7,-0.8,6.3,,,3.5,2.1,0.9,778.0,-2.3,53.0,74.5,5.2,1026.5,9.6,3.7,,,0.0,4.5,1.1,-6.6,,,,,,,,,
201,강화,2006-12-21,1.4,-3.4,7.0,,,3.2,2.4,0.7,605.0,-2.7,32.0,75.1,5.0,1022.5,9.6,7.8,,,0.0,2.1,0.0,-9.3,,,,,,,,,
201,강화,2006-12-22,2.2,-1.2,6.9,,0.0,6.5,4.1,1.0,864.0,-1.4,49.0,77.0,5.5,1019.8,9.6,3.9,,,0.0,0.4,1.3,-6.9,,,,,,,,,
201,강화,2006-12-23,1.1,-3.9,7.0,,,6.0,3.9,1.2,1037.0,-5.5,41.0,63.9,4.1,1020.3,9.6,8.7,,,0.0,0.0,-0.1,-9.5,,,,,,,,,
201,강화,2006-12-24,-0.7,-5.0,4.8,,,3.0,1.9,0.8,691.0,-6.4,47.0,67.1,3.8,1020.7,9.6,4.5,,,0.0,0.0,-1.1,-10.0,,,,,,,,,
201,강화,2006-12-25,3.1,-3.5,10.8,,,3.0,2.6,1.0,864.0,-1.9,47.0,71.5,5.4,1019.5,9.6,8.2,,,0.0,0.0,0.2,-8.3,,,,,,,,,
201,강화,2006-12-26,5.7,-0.3,12.8,,,5.3,3.3,1.4,1210.0,0.9,44.0,71.6,6.5,1014.3,9.6,8.6,,,0.0,0.0,2.5,-5.4,,,,,,,,,
201,강화,2006-12-27,0.5,-4.9,4.9,,,11.3,5.3,3.3,2851.0,-6.3,42.0,60.9,4.1,1012.0,9.6,3.9,,,0.0,0.0,0.1,-6.8,,,,,,,,,
201,강화,2006-12-28,-8.3,-10.8,-4.9,,,13.6,5.2,3.0,2592.0,-20.3,29.0,41.6,1.3,1020.4,9.6,8.7,,,0.0,0.0,-6.3,-14.0,,,,,,,,,
201,강화,2006-12-29,-8.7,-13.8,-3.2,,,6.3,3.4,1.3,1123.0,-19.7,23.0,46.6,1.3,1027.0,9.6,9.0,,,0.0,0.0,-6.8,-17.3,,,,,,,,,
201,강화,2006-12-30,-5.4,-11.6,-0.6,,,5.0,3.3,1.0,864.0,-15.8,22.0,50.9,1.8,1028.2,9.6,5.5,,,0.0,0.0,-4.7,-18.2,,,,,,,,,
201,강화,2006-12-31,-1.7,-7.1,5.0,,,4.3,3.0,0.9,778.0,-11.5,20.0,50.6,2.6,1027.0,9.6,8.3,,,0.0,0.0,-2.4,-11.8,,,,,,,,,
201,강화,2007-01-01,1.6,-2.5,5.1,,0.0,2.2,1.8,0.8,691.0,-5.7,36.0,59.6,4.1,1021.1,9.6,0.0,,,0.0,0.0,0.0,-5.9,,,,,,,,,
201,강화,2007-01-02,1.7,-1.7,5.4,,0.5,4.0,2.1,0.6,518.0,-1.1,58.0,81.3,5.6,1019.7,9.6,0.5,,,0.0,0.0,0.6,-7.6,,,,,,,,,
201,강화,2007-01-03,4.3,-1.2,9.1,,,8.6,4.5,2.2,1901.0,-1.6,47.0,65.3,5.5,1021.6,9.6,5.7,,,0.0,0.0,0.7,-6.6,,,,,,,,,
201,강화,2007-01-04,1.7,-3.5,8.8,,,4.6,3.3,1.0,864.0,-3.7,39.0,68.6,4.7,1022.5,9.6,8.6,,,0.0,0.0,-0.4,-8.3,,,,,,,,,
201,강화,2007-01-05,1.7,-2.7,8.0,,,6.0,3.6,1.0,864.0,-2.2,53.0,75.4,5.2,1018.3,9.7,1.8,,,0.0,0.0,-0.3,-8.3,,,,,,,,,
201,강화,2007-01-06,-1.1,-4.5,3.5,,3.4,16.5,8.3,4.4,3802.0,-5.8,59.0,71.6,4.1,1008.0,9.7,1.1,,,3.2,3.2,-0.6,-6.5,,,,,,,,,
201,강화,2007-01-07,-3.6,-8.1,-0.6,,,11.1,4.9,2.1,1814.0,-10.1,51.0,63.6,2.9,1016.8,9.7,6.7,,,0.0,1.5,-1.8,-12.3,,,,,,,,,
201,강화,2007-01-08,-3.7,-8.3,0.5,,,8.5,4.5,1.5,1296.0,-11.3,37.0,59.3,2.6,1021.7,9.7,9.0,,,0.0,0.7,-2.6,-12.8,,,,,,,,,
201,강화,2007-01-09,-2.9,-8.0,2.5,,,5.0,3.4,0.9,778.0,-8.8,44.0,67.0,3.2,1023.5,9.7,6.6,,,0.0,0.0,-2.6,-13.3,,,,,,,,,
201,강화,2007-01-10,-2.6,-6.5,3.0,,,6.0,3.4,0.9,778.0,-7.2,47.0,73.1,3.6,1025.3,9.7,7.3,,,0.0,0.0,-2.6,-12.3,,,,,,,,,
201,강화,2007-01-11,-4.3,-8.5,1.3,,,4.4,2.9,0.6,518.0,-11.7,29.0,61.1,2.5,1026.1,9.8,5.6,,,0.0,0.0,-4.1,-14.6,,,,,,,,,
201,강화,2007-01-12,-4.3,-8.1,-0.3,,,8.6,4.1,1.8,1555.0,-13.9,28.0,52.3,2.1,1024.0,9.8,8.7,,,0.0,0.0,-4.4,-14.3,,,,,,,,,
201,강화,2007-01-13,-6.3,-10.3,-1.7,,,6.6,3.5,1.2,1037.0,-16.1,27.0,51.0,1.8,1024.1,9.8,9.1,,,0.0,0.0,-5.8,-16.1,,,,,,,,,
201,강화,2007-01-14,-4.7,-10.8,2.9,,,4.8,3.0,0.8,691.0,-14.8,19.0,51.6,2.0,1025.3,9.8,9.0,,,0.0,0.0,-4.6,-17.0,,,,,,,,,
201,강화,2007-01-15,-2.3,-7.5,4.0,,,4.0,3.0,0.9,778.0,-7.6,43.0,70.3,3.5,1022.8,9.8,4.7,,,0.0,0.0,-2.4,-13.1,,,,,,,,,
201,강화,2007-01-16,0.2,-4.4,5.3,,,4.0,2.7,0.9,778.0,-3.4,56.0,78.5,4.8,1019.1,9.9,2.3,,,0.0,0.0,-0.8,-10.0,,,,,,,,,
201,강화,2007-01-17,-0.2,-5.9,4.6,,,4.6,3.3,0.9,778.0,-4.3,43.0,76.0,4.5,1018.1,9.9,5.6,,,0.0,0.0,-1.6,-12.6,,,,,,,,,
201,강화,2007-01-18,0.1,-5.0,4.9,,,9.3,4.3,1.7,1469.0,-9.8,27.0,49.8,3.0,1021.3,9.9,8.8,,,0.0,0.0,-1.3,-11.8,,,,,,,,,
201,강화,2007-01-19,-2.1,-8.1,4.5,,,5.9,3.3,0.9,778.0,-10.2,20.0,57.6,2.9,1023.7,9.9,8.8,,,0.0,0.0,-2.7,-15.5,,,,,,,,,
201,강화,2007-01-20,-0.9,-7.0,6.0,,,4.8,3.1,1.1,950.0,-9.4,16.0,57.6,3.1,1023.4,10.0,7.8,,,0.0,0.0,-1.3,-14.0,,,,,,,,,
201,강화,2007-01-21,-0.1,-5.8,6.4,,,7.0,3.9,1.1,950.0,-7.2,34.0,61.5,3.6,1022.4,10.0,6.8,,,0.0,0.0,-1.8,-12.0,,,,,,,,,
201,강화,2007-01-22,0.1,-3.7,4.5,,,10.8,4.0,1.7,1469.0,-4.7,48.0,70.5,4.3,1023.6,10.0,6.7,,,0.0,0.0,-0.3,-9.5,,,,,,,,,
201,강화,2007-01-23,-0.7,-6.5,5.0,,,4.0,2.6,0.9,778.0,-6.1,32.0,69.5,3.9,1022.0,10.0,6.8,,,0.0,0.0,-1.6,-12.0,,,,,,,,,
201,강화,2007-01-24,-1.4,-6.3,5.0,,,5.9,4.0,1.1,950.0,-8.2,28.0,63.1,3.3,1020.1,10.1,8.9,,,0.0,0.0,-1.8,-12.5,,,,,,,,,
201,강화,2007-01-25,-1.9,-7.4,4.5,,,4.6,3.2,1.0,864.0,-7.4,35.0,69.0,3.5,1019.7,10.1,7.2,,,0.0,0.0,-2.3,-14.3,,,,,,,,,
201,강화,2007-01-26,0.2,-3.2,3.7,,0.0,6.6,3.8,1.4,1210.0,-3.2,58.0,78.0,4.9,1013.8,10.1,0.0,,,0.0,0.0,-0.9,-8.6,,,,,,,,,
201,강화,2007-01-27,-1.1,-5.8,3.7,,,9.0,5.2,1.9,1642.0,-6.6,46.0,68.3,3.7,1017.3,10.2,7.0,,,0.0,0.0,-1.4,-12.5,,,,,,,,,
201,강화,2007-01-28,-2.1,-7.0,3.7,,,5.8,3.9,1.3,1123.0,-8.3,36.0,66.4,3.3,1019.1,10.2,8.4,,,0.0,0.0,-1.6,-14.3,,,,,,,,,
201,강화,2007-01-29,-0.8,-7.0,4.5,,,6.0,3.6,1.1,950.0,-6.0,47.0,69.8,4.0,1019.3,10.2,7.0,,,0.0,0.0,-1.5,-14.3,,,,,,,,,
201,강화,2007-01-30,-1.5,-8.3,3.2,,0.0,12.1,6.8,3.2,2765.0,-9.0,32.0,59.6,3.4,1017.5,10.3,8.7,,,0.0,0.0,0.0,-13.1,,,,,,,,,
201,강화,2007-01-31,-4.8,-9.3,0.5,,,11.0,4.8,1.7,1469.0,-13.4,32.0,56.1,2.2,1020.9,10.3,7.3,,,0.0,0.0,-3.5,-16.8,,,,,,,,,
201,강화,2007-02-01,-5.1,-7.8,-1.1,,,8.6,4.4,2.3,1987.0,-14.8,33.0,50.0,2.0,1018.9,10.3,8.7,,,0.0,0.0,-3.7,-11.8,,,,,,,,,
201,강화,2007-02-02,-6.0,-10.5,-1.5,,,8.8,4.2,1.6,1382.0,-16.1,31.0,49.5,1.8,1020.7,10.3,9.5,,,0.0,0.0,-4.1,-15.6,,,,,,,,,
201,강화,2007-02-03,0.6,-9.0,7.3,,,12.8,7.7,2.4,2074.0,-6.2,32.0,64.3,4.0,1014.7,10.4,4.3,,,0.0,0.0,-2.1,-16.2,,,,,,,,,
201,강화,2007-02-04,0.4,-5.4,8.3,,,7.0,3.6,1.1,950.0,-12.5,18.0,39.6,2.4,1018.4,10.4,9.2,,,0.0,0.0,-0.9,-13.0,,,,,,,,,
201,강화,2007-02-05,2.5,-4.0,6.9,,,3.5,2.5,1.0,864.0,-1.8,55.0,73.0,5.5,1015.8,10.5,0.0,,,0.0,0.0,0.5,-10.6,,,,,,,,,
201,강화,2007-02-06,6.5,-0.3,12.3,,,6.1,3.8,1.3,1123.0,1.0,47.0,68.0,6.7,1017.1,10.5,6.7,,,0.0,0.0,5.0,-7.6,,,,,,,,,
201,강화,2007-02-07,3.6,-3.4,12.6,,,4.1,2.8,0.8,691.0,-5.2,26.0,55.1,4.2,1020.1,10.5,9.3,,,0.0,0.0,1.4,-11.1,,,,,,,,,
201,강화,2007-02-08,3.3,1.0,4.6,,1.0,3.0,1.9,0.5,432.0,0.7,62.0,82.4,6.5,1014.8,10.6,0.0,,,0.0,0.0,1.0,-4.1,,,,,,,,,
201,강화,2007-02-09,2.9,-1.3,6.3,,,8.1,4.3,1.6,1382.0,-0.5,59.0,77.8,5.9,1010.3,10.6,2.2,,,0.0,0.0,1.5,-6.0,,,,,,,,,
201,강화,2007-02-10,2.9,-0.6,6.4,,,11.3,5.5,2.6,2246.0,-4.0,32.0,62.6,4.8,1009.5,10.6,7.5,,,0.0,0.0,1.6,-5.9,,,,,,,,,
201,강화,2007-02-11,0.8,-2.5,5.5,,,11.0,4.9,2.6,2246.0,-8.1,25.0,53.5,3.4,1015.1,10.7,9.8,,,0.0,0.0,0.1,-8.8,,,,,,,,,
201,강화,2007-02-12,1.2,-3.7,7.5,,,6.0,3.9,1.2,1037.0,-3.3,49.0,73.1,4.8,1015.8,10.7,7.4,,,0.0,0.0,0.3,-10.0,,,,,,,,,
201,강화,2007-02-13,2.5,-1.2,5.8,,4.0,6.1,3.9,1.5,1296.0,-1.5,46.0,75.3,5.6,1011.9,10.7,0.0,,,0.0,0.0,0.7,-7.0,,,,,,,,,
201,강화,2007-02-14,-0.5,-3.0,3.0,,0.5,13.6,6.7,3.8,3283.0,-8.1,39.0,59.3,3.7,1010.0,10.8,8.5,,,0.0,0.0,0.8,-6.0,,,,,,,,,
201,강화,2007-02-15,-0.5,-4.5,4.6,,,8.8,4.8,2.5,2160.0,-15.4,18.0,32.5,1.9,1017.1,10.8,9.9,,,0.0,0.0,-0.9,-10.6,,,,,,,,,
201,강화,2007-02-16,0.5,-6.6,8.3,,,4.0,2.4,1.1,950.0,-14.2,11.0,36.4,2.1,1016.8,10.8,9.9,,,0.0,0.0,-0.5,-13.1,,,,,,,,,
201,강화,2007-02-17,3.8,-0.8,10.0,,,3.5,2.3,1.0,864.0,-6.6,33.0,46.5,3.8,1011.8,10.9,1.4,,,0.0,0.0,1.1,-6.4,,,,,,,,,
201,강화,2007-02-18,3.6,-3.0,10.1,,,6.6,4.4,2.0,1728.0,-5.3,29.0,53.4,4.2,1009.3,10.9,9.1,,,0.0,0.0,2.8,-8.8,,,,,,,,,
201,강화,2007-02-19,1.3,-4.5,8.6,,,7.0,4.5,1.4,1210.0,-4.6,44.0,66.3,4.4,1012.9,11.0,9.9,,,0.0,0.0,2.0,-11.1,,,,,,,,,
201,강화,2007-02-20,2.4,-4.0,10.5,,,5.8,3.9,1.5,1296.0,-5.4,13.0,60.9,4.2,1015.4,11.0,7.5,,,0.0,0.0,2.7,-10.8,,,,,,,,,
201,강화,2007-02-21,2.6,-1.0,7.0,,,3.0,2.1,0.6,518.0,-0.1,69.0,80.9,6.1,1016.6,11.0,0.0,,,0.0,0.0,1.1,-6.5,,,,,,,,,
201,강화,2007-02-22,3.9,-2.7,12.0,,,7.6,4.6,1.7,1469.0,0.0,23.0,79.0,6.3,1009.4,11.1,5.4,,,0.0,0.0,4.2,-6.5,,,,,,,,,
201,강화,2007-02-23,2.2,-3.2,7.6,,,9.8,5.0,2.2,1901.0,-12.5,14.0,36.0,2.5,1015.3,11.1,10.3,,,0.0,0.0,3.6,-8.6,,,,,,,,,
201,강화,2007-02-24,2.4,-4.6,8.8,,,5.5,3.8,1.2,1037.0,-12.5,15.0,34.3,2.4,1018.1,11.1,6.5,,,0.0,0.0,2.5,-10.1,,,,,,,,,
201,강화,2007-02-25,5.3,0.8,11.3,,,6.3,2.8,1.0,864.0,-4.1,27.0,51.6,4.6,1017.9,11.2,4.3,,,0.0,0.0,3.7,-6.0,,,,,,,,,
201,강화,2007-02-26,5.8,-0.1,12.3,,,6.0,4.3,2.0,1728.0,-1.9,31.0,59.0,5.3,1020.1,11.2,10.1,,,0.0,0.0,5.8,-7.0,,,,,,,,,
201,강화,2007-02-27,5.2,-1.0,11.6,,,7.3,4.5,1.8,1555.0,-0.1,41.0,69.9,6.1,1020.8,11.3,8.0,,,0.0,0.0,5.4,-7.0,,,,,,,,,
201,강화,2007-02-28,6.0,-0.4,13.1,,,7.6,5.3,2.3,1987.0,-4.3,17.0,49.1,4.4,1023.5,11.3,10.0,,,0.0,0.0,7.2,-6.5,,,,,,,,,
201,강화,2007-03-01,7.8,-0.6,14.6,,,4.5,2.8,1.2,1037.0,-5.0,20.0,41.4,4.3,1019.9,11.3,2.9,,,0.0,0.0,6.7,-7.6,,,,,,,,,
201,강화,2007-03-02,7.7,6.1,9.3,,14.5,5.0,3.4,1.4,1210.0,5.8,36.0,86.8,9.3,1014.7,11.4,0.0,,,0.0,0.0,7.1,5.5,,,,,,,,,
201,강화,2007-03-03,8.6,5.4,12.3,,,3.7,2.1,0.7,605.0,7.7,80.0,92.1,10.5,1014.8,11.4,0.0,,,0.0,0.0,9.7,2.2,,,,,,,,,
201,강화,2007-03-04,9.8,3.5,14.8,,42.5,13.5,8.3,3.5,3024.0,7.5,70.0,84.4,10.5,1001.1,11.5,0.0,,,0.0,0.0,9.3,3.2,,,,,,,,,
201,강화,2007-03-05,-2.3,-5.5,3.7,,1.0,15.8,8.9,5.1,4406.0,-8.7,51.0,63.8,3.4,1006.3,11.5,3.0,,,0.0,0.0,0.7,-6.5,,,,,,,,,
201,강화,2007-03-06,-5.1,-7.8,-1.3,,,10.6,5.6,2.9,2506.0,-17.1,25.0,42.1,1.7,1017.8,11.5,9.5,,,0.0,0.0,-1.8,-10.6,,,,,,,,,
201,강화,2007-03-07,-3.2,-9.1,2.0,,1.5,10.0,5.9,2.0,1728.0,-9.7,41.0,64.1,3.0,1014.3,11.6,6.2,,,3.0,3.0,-1.6,-12.6,,,,,,,,,
201,강화,2007-03-08,-0.1,-7.1,5.1,,0.0,9.6,5.9,2.1,1814.0,-4.0,49.0,75.6,4.7,1015.7,11.6,4.7,,,0.0,2.0,0.1,-12.8,,,,,,,,,
201,강화,2007-03-09,3.3,-2.4,8.3,,,7.4,4.8,1.8,1555.0,-1.1,54.0,72.5,5.7,1017.6,11.7,8.9,,,0.0,0.0,3.2,-8.3,,,,,,,,,
201,강화,2007-03-10,1.6,-3.2,6.4,,2.0,15.6,9.6,3.1,2678.0,-5.9,33.0,59.3,4.4,1012.4,11.7,2.9,,,0.0,0.0,2.2,-6.0,,,,,,,,,
201,강화,2007-03-11,0.1,-6.3,4.9,,,13.8,6.3,2.8,2419.0,-11.2,27.0,44.3,2.7,1015.6,11.7,9.9,,,0.0,0.0,-0.1,-11.1,,,,,,,,,
201,강화,2007-03-12,3.4,-3.9,7.6,,,10.1,6.6,3.0,2592.0,-6.8,17.0,47.9,3.8,1016.6,11.8,10.4,,,0.0,0.0,2.4,-8.1,,,,,,,,,
201,강화,2007-03-13,3.9,-1.8,9.6,,,6.6,4.3,2.3,1987.0,-2.0,32.0,66.8,5.3,1015.1,11.8,9.9,,,0.0,0.0,4.0,-7.0,,,,,,,,,
201,강화,2007-03-14,4.0,-2.0,10.1,,,6.3,4.2,1.6,1382.0,-2.9,33.0,62.9,5.0,1016.0,11.9,6.9,,,0.0,0.0,4.2,-7.0,,,,,,,,,
201,강화,2007-03-15,7.8,1.0,13.6,,,12.6,6.0,1.9,1642.0,-5.7,17.0,40.9,4.1,1014.0,11.9,9.4,,,0.0,0.0,8.4,-2.5,,,,,,,,,
201,강화,2007-03-16,7.1,4.0,12.3,,,10.3,6.2,3.3,2851.0,-4.3,32.0,44.1,4.5,1016.2,12.0,6.5,,,0.0,0.0,8.5,2.0,,,,,,,,,
201,강화,2007-03-17,6.3,2.7,11.0,,,9.8,5.7,3.2,2765.0,-8.0,17.0,36.8,3.5,1018.7,12.0,9.7,,,0.0,0.0,8.5,-2.0,,,,,,,,,
201,강화,2007-03-18,4.6,-3.0,10.8,,,9.1,4.9,2.4,2074.0,-7.8,19.0,41.3,3.4,1017.9,12.0,10.8,,,0.0,0.0,7.1,-10.0,,,,,,,,,
201,강화,2007-03-19,5.6,-0.8,11.8,,,7.5,4.5,2.2,1901.0,-5.2,24.0,46.5,4.2,1018.3,12.1,10.5,,,0.0,0.0,8.3,-8.3,,,,,,,,,
201,강화,2007-03-20,3.9,-1.7,9.5,,0.0,6.5,4.4,1.8,1555.0,-2.1,44.0,65.3,5.3,1019.3,12.1,3.3,,,0.0,0.0,6.9,-8.1,,,,,,,,,
201,강화,2007-03-21,6.1,2.7,8.3,,0.5,7.5,4.3,2.0,1728.0,3.6,71.0,82.1,7.9,1018.1,12.1,0.0,,,0.0,0.0,5.7,-2.9,,,,,,,,,
201,강화,2007-03-22,6.6,5.6,8.6,,,7.4,4.4,2.5,2160.0,4.1,73.0,82.9,8.2,1018.0,12.2,1.0,,,0.0,0.0,8.5,4.5,,,,,,,,,
201,강화,2007-03-23,8.8,5.5,14.1,,0.5,5.0,3.5,1.2,1037.0,3.6,39.0,70.9,8.0,1014.4,12.2,2.4,,,0.0,0.0,10.9,5.3,,,,,,,,,
201,강화,2007-03-24,9.2,6.0,14.3,,6.0,6.5,3.8,1.8,1555.0,6.5,59.0,82.0,9.7,999.3,12.3,1.7,,,0.0,0.0,10.6,3.4,,,,,,,,,
201,강화,2007-03-25,6.4,3.2,9.5,,0.0,7.3,5.7,3.1,2678.0,0.7,28.0,68.4,6.7,1004.7,12.3,7.7,,,0.0,0.0,8.2,0.0,,,,,,,,,
201,강화,2007-03-26,7.8,-0.8,13.1,,0.0,10.1,6.3,2.0,1728.0,-0.5,24.0,56.4,6.2,1007.2,12.4,2.6,,,0.0,0.0,7.8,-7.0,,,,,,,,,
201,강화,2007-03-27,8.9,4.0,14.6,,1.0,7.5,4.9,2.2,1901.0,4.1,41.0,70.9,8.4,1005.2,12.4,2.3,,,0.0,0.0,9.8,-1.0,,,,,,,,,
201,강화,2007-03-28,3.8,0.4,7.9,,7.0,8.6,5.0,1.7,1469.0,0.9,51.0,79.9,6.6,1004.4,12.4,0.0,,,0.0,0.0,3.2,-3.0,,,,,,,,,
201,강화,2007-03-29,4.1,-1.1,9.8,,10.0,7.5,4.5,1.6,1382.0,1.8,43.0,84.3,7.0,1003.8,12.5,1.4,,,0.0,0.0,3.9,-6.0,,,,,,,,,
201,강화,2007-03-30,7.5,0.8,13.6,,0.0,6.0,4.2,1.6,1382.0,1.5,43.0,66.3,6.8,1007.9,12.5,8.2,,,0.0,0.0,9.4,-3.7,,,,,,,,,
