지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
236,부여,2004-08-06,28.0,23.2,34.0,,,4.8,3.1,1.0,864,23.4,44,76.5,28.8,1010.2,13.8,12.8,,,0.0,0.0,31.6,22.2,,,,,,,,,
236,부여,2004-08-07,27.7,23.3,33.9,,,5.8,3.5,1.0,864,22.7,45,75.0,27.6,1008.2,13.8,12.5,,,0.0,0.0,32.5,22.7,,,,,,,,,
236,부여,2004-08-08,27.4,22.7,33.2,,,5.8,3.9,1.0,864,23.0,52,77.4,28.1,1006.4,13.8,9.7,,,0.0,0.0,32.0,22.2,,,,,,,,,
236,부여,2004-08-09,27.6,24.2,33.2,,,5.0,2.7,1.0,864,23.8,48,79.5,29.4,1006.6,13.8,8.7,,,0.0,0.0,32.0,23.8,,,,,,,,,
236,부여,2004-08-10,27.1,22.7,35.7,6.0,8.5,20.2,9.8,1.2,1037,23.1,42,80.1,28.3,1006.9,13.7,9.5,,,0.0,0.0,33.5,22.3,,,,,,,,,
236,부여,2004-08-11,27.8,22.6,34.0,,,4.3,2.3,0.9,778,23.1,46,76.0,28.2,1007.8,13.7,12.1,,,0.0,0.0,29.8,22.1,,,,,,,,,
236,부여,2004-08-12,28.0,22.2,34.5,,,5.4,3.2,0.9,778,22.8,47,74.6,27.9,1007.3,13.6,11.1,,,0.0,0.0,31.5,21.8,,,,,,,,,
236,부여,2004-08-13,28.2,22.6,34.2,,,4.6,2.5,0.8,691,23.2,49,75.1,28.4,1007.9,13.6,9.5,,,0.0,0.0,28.4,22.0,,,,,,,,,
236,부여,2004-08-14,28.2,25.2,34.0,,,7.8,5.0,1.2,1037,23.2,48,74.9,28.6,1007.8,13.6,8.0,,,0.0,0.0,28.7,24.3,,,,,,,,,
236,부여,2004-08-15,26.4,23.6,30.7,,,5.4,2.7,1.0,864,21.7,49,75.1,26.0,1007.3,13.6,6.7,,,0.0,0.0,29.1,23.2,,,,,,,,,
236,부여,2004-08-16,24.0,22.5,26.0,14.5,37.5,6.1,3.4,1.3,1123,22.3,76,88.9,27.0,1006.6,13.5,0.2,,,0.0,0.0,21.2,19.7,,,,,,,,,
236,부여,2004-08-17,27.1,22.7,32.4,1.5,3.0,7.9,5.1,1.2,1037,24.1,61,83.1,30.0,1005.6,13.5,8.3,,,0.0,0.0,27.9,21.7,,,,,,,,,
236,부여,2004-08-18,23.6,21.7,25.7,16.5,78.5,10.8,5.2,1.5,1296,22.9,91,93.9,27.9,1002.2,13.4,0.0,,,0.0,0.0,22.9,21.3,,,,,,,,,
236,부여,2004-08-19,23.0,21.2,26.2,7.5,25.0,10.6,4.3,1.8,1555,20.6,66,85.8,24.4,999.1,13.4,3.7,,,0.0,0.0,23.2,20.0,,,,,,,,,
236,부여,2004-08-20,23.5,20.6,28.3,,,5.5,3.1,1.4,1210,20.2,60,81.4,23.8,1008.5,13.4,7.2,,,0.0,0.0,22.0,19.2,,,,,,,,,
236,부여,2004-08-21,23.7,20.5,28.0,0.0,0.0,5.0,3.1,1.4,1210,20.6,66,82.1,24.4,1010.9,13.3,5.9,,,0.0,0.0,24.6,19.8,,,,,,,,,
236,부여,2004-08-22,21.9,20.3,24.0,3.0,7.5,7.1,3.3,1.6,1382,20.0,75,88.3,23.5,1010.9,13.3,1.4,,,0.0,0.0,20.5,16.0,,,,,,,,,
236,부여,2004-08-23,22.3,19.5,26.5,1.5,2.5,6.8,3.2,1.7,1469,19.4,66,82.8,22.5,1009.1,13.3,8.2,,,0.0,0.0,20.8,17.1,,,,,,,,,
236,부여,2004-08-24,24.7,20.5,30.1,,,5.0,3.1,1.2,1037,20.1,50,76.3,23.6,1008.4,13.2,11.0,,,0.0,0.0,25.6,19.0,,,,,,,,,
236,부여,2004-08-25,24.4,20.7,30.3,1.0,2.5,4.8,2.6,1.0,864,21.5,59,83.8,25.7,1007.7,13.2,7.0,,,0.0,0.0,28.0,20.3,,,,,,,,,
236,부여,2004-08-26,22.9,21.6,25.3,5.5,19.0,5.5,3.2,1.2,1037,21.2,75,89.0,25.2,1006.6,13.2,1.4,,,0.0,0.0,25.2,21.0,,,,,,,,,
236,부여,2004-08-27,24.8,20.8,30.0,,,6.3,3.7,1.8,1555,19.4,51,72.9,22.7,1006.5,13.1,9.7,,,0.0,0.0,27.5,19.1,,,,,,,,,
236,부여,2004-08-28,24.6,19.6,30.6,,,7.1,3.4,2.0,1728,17.8,46,66.3,20.5,1005.7,13.1,11.8,,,0.0,0.0,27.3,17.3,,,,,,,,,
236,부여,2004-08-29,26.0,20.2,32.4,,,5.8,3.5,1.8,1555,19.6,48,67.5,23.0,1003.5,13.1,11.4,,,0.0,0.0,30.1,18.6,,,,,,,,,
236,부여,2004-08-30,25.6,20.8,31.0,,,9.6,4.2,2.0,1728,20.5,57,72.6,24.2,997.3,13.0,8.4,,,0.0,0.0,29.0,18.2,,,,,,,,,
236,부여,2004-08-31,22.9,15.8,28.8,,,7.5,4.8,1.4,1210,19.5,56,81.3,22.8,1003.6,13.0,9.8,,,0.0,0.0,27.5,14.1,,,,,,,,,
236,부여,2004-09-01,23.6,16.2,30.2,,,7.1,4.3,1.6,1382,17.5,25,72.5,20.5,1006.4,12.9,8.8,,,0.0,0.0,27.7,15.0,,,,,,,,,
236,부여,2004-09-02,21.0,14.5,31.0,,,7.0,4.1,1.1,950,15.2,27,72.4,17.3,1010.6,12.9,10.3,,,0.0,0.0,26.8,13.6,,,,,,,,,
236,부여,2004-09-03,21.5,13.8,30.2,,,3.9,2.8,0.7,605,15.7,30,72.6,17.9,1013.0,12.9,11.1,,,0.0,0.0,26.4,12.8,,,,,,,,,
236,부여,2004-09-04,23.7,17.2,31.5,,,6.8,3.5,1.2,1037,16.9,30,68.5,19.3,1012.0,12.8,8.9,,,0.0,0.0,27.9,16.2,,,,,,,,,
236,부여,2004-09-05,24.6,18.2,30.8,0.0,0.0,7.3,4.3,1.9,1642,17.0,34,64.3,19.4,1009.6,12.8,8.5,,,0.0,0.0,28.8,16.8,,,,,,,,,
236,부여,2004-09-06,23.4,19.0,28.7,8.5,12.0,10.0,4.6,2.3,1987,18.4,53,74.0,21.2,1004.7,12.8,8.7,,,0.0,0.0,25.4,18.7,,,,,,,,,
236,부여,2004-09-07,21.1,18.6,22.7,6.0,10.5,10.5,4.8,2.0,1728,18.3,74,83.0,21.1,995.1,12.7,0.5,,,0.0,0.0,22.1,17.7,,,,,,,,,
236,부여,2004-09-08,21.2,16.2,27.8,,,5.3,3.1,1.0,864,16.6,42,76.6,19.0,1007.7,12.7,10.2,,,0.0,0.0,23.4,15.6,,,,,,,,,
236,부여,2004-09-09,20.8,16.6,28.3,,,3.9,2.0,0.6,518,16.3,31,78.1,18.7,1013.9,12.7,8.2,,,0.0,0.0,23.5,15.5,,,,,,,,,
236,부여,2004-09-10,20.6,14.3,25.3,0.0,0.0,6.0,3.0,1.2,1037,16.2,55,75.6,18.4,1018.0,12.6,5.6,,,0.0,0.0,22.5,13.0,,,,,,,,,
236,부여,2004-09-11,18.5,17.7,20.2,8.5,43.0,10.8,5.5,2.2,1901,17.3,80,91.1,19.7,1015.8,12.6,0.0,,,0.0,0.0,19.5,17.5,,,,,,,,,
236,부여,2004-09-12,23.0,19.2,25.6,5.0,16.5,11.3,5.9,3.3,2851,20.6,74,85.3,24.5,1011.8,12.5,0.9,,,0.0,0.0,22.9,17.6,,,,,,,,,
236,부여,2004-09-13,21.7,17.3,25.8,15.5,18.5,6.5,4.0,1.4,1210,19.8,63,88.0,23.2,1014.7,12.5,4.9,,,0.0,0.0,23.8,16.1,,,,,,,,,
236,부여,2004-09-14,22.2,17.1,30.6,5.0,5.0,6.5,4.0,1.6,1382,19.5,56,84.9,22.8,1014.4,12.5,6.4,,,0.0,0.0,23.9,17.0,,,,,,,,,
236,부여,2004-09-15,24.7,19.7,30.2,,,7.5,4.7,2.5,2160,19.9,55,74.1,23.2,1013.9,12.4,7.8,,,0.0,0.0,25.8,18.7,,,,,,,,,
236,부여,2004-09-16,23.3,19.8,28.8,29.5,33.5,6.8,3.6,1.1,950,20.1,59,82.3,23.6,1015.3,12.4,8.2,,,0.0,0.0,25.5,19.3,,,,,,,,,
236,부여,2004-09-17,23.6,20.1,28.8,0.5,1.5,7.5,4.3,1.2,1037,21.0,65,84.8,25.0,1016.4,12.4,5.2,,,0.0,0.0,25.4,20.0,,,,,,,,,
236,부여,2004-09-18,21.8,17.2,26.5,7.5,14.5,7.5,4.5,0.9,778,20.2,64,89.3,23.7,1011.4,12.3,4.5,,,0.0,0.0,24.4,16.2,,,,,,,,,
236,부여,2004-09-19,19.1,13.8,26.3,,,4.6,3.1,0.8,691,15.3,31,81.3,17.5,1015.4,12.3,9.3,,,0.0,0.0,22.8,13.5,,,,,,,,,
236,부여,2004-09-20,16.0,13.6,18.6,9.5,21.0,13.0,4.4,1.5,1296,15.2,78,94.0,17.4,1012.5,12.2,0.0,,,0.0,0.0,17.6,13.5,,,,,,,,,
236,부여,2004-09-21,16.2,12.1,23.0,,,8.0,4.9,1.2,1037,13.3,46,84.5,15.4,1013.5,12.2,8.0,,,0.0,0.0,18.4,9.0,,,,,,,,,
236,부여,2004-09-22,16.8,10.6,25.1,,,6.0,3.5,0.9,778,13.4,39,82.4,15.5,1014.8,12.2,7.4,,,0.0,0.0,20.1,8.1,,,,,,,,,
236,부여,2004-09-23,19.4,14.8,26.2,,,5.6,3.2,1.1,950,16.0,49,81.4,18.2,1015.1,12.1,6.9,,,0.0,0.0,20.8,12.1,,,,,,,,,
236,부여,2004-09-24,20.1,14.8,27.5,,,6.0,3.3,1.4,1210,15.1,33,75.4,17.2,1018.5,12.1,10.8,,,0.0,0.0,23.3,12.1,,,,,,,,,
236,부여,2004-09-25,19.8,14.6,25.5,,,7.3,4.3,1.9,1642,14.8,47,73.9,16.9,1020.1,12.1,9.1,,,0.0,0.0,22.3,12.3,,,,,,,,,
236,부여,2004-09-26,18.6,16.7,21.2,0.5,0.5,7.0,3.6,1.4,1210,15.8,69,83.3,18.1,1017.3,12.0,0.3,,,0.0,0.0,19.6,15.3,,,,,,,,,
236,부여,2004-09-27,20.2,14.1,27.5,,,5.0,2.7,0.9,778,15.9,44,78.0,18.1,1013.9,12.0,10.4,,,0.0,0.0,23.9,11.8,,,,,,,,,
236,부여,2004-09-28,20.2,14.8,26.2,,,8.0,3.5,1.6,1382,16.2,56,77.9,18.4,1013.0,11.9,5.6,,,0.0,0.0,21.7,12.3,,,,,,,,,
236,부여,2004-09-29,20.9,15.1,27.7,,,8.0,3.8,1.8,1555,14.4,38,68.0,16.4,1013.1,11.9,10.6,,,0.0,0.0,24.6,11.3,,,,,,,,,
236,부여,2004-09-30,19.9,12.1,29.2,,,5.5,3.1,0.7,605,14.8,24,76.8,17.0,1017.5,11.9,9.0,,,0.0,0.0,24.0,9.6,,,,,,,,,
236,부여,2004-10-01,17.5,13.1,23.2,0.5,1.0,10.1,5.1,1.8,1555,14.3,62,80.8,16.7,1015.4,11.8,3.4,,,0.0,0.0,19.4,9.6,,,,,,,,,
236,부여,2004-10-02,11.9,6.1,18.6,,,9.3,5.0,1.4,1210,4.4,27,64.8,8.5,1020.3,11.8,10.8,,,0.0,0.0,17.0,3.4,,,,,,,,,
236,부여,2004-10-03,12.0,3.9,20.5,,,5.6,3.0,1.1,950,4.7,28,66.6,8.6,1021.3,11.7,10.5,,,0.0,0.0,17.1,1.2,,,,,,,,,
236,부여,2004-10-04,14.5,7.3,22.7,,,8.1,4.6,1.9,1642,8.4,35,68.4,11.0,1020.2,11.7,8.8,,,0.0,0.0,17.6,4.5,,,,,,,,,
236,부여,2004-10-05,14.9,8.3,23.6,,,7.0,3.4,1.1,950,7.8,22,67.3,10.6,1017.8,11.7,10.9,,,0.0,0.0,19.3,5.1,,,,,,,,,
236,부여,2004-10-06,15.0,6.4,25.2,,,4.4,2.4,0.5,432,10.9,34,79.4,13.2,1016.7,11.6,9.2,,,0.0,0.0,19.6,4.3,,,,,,,,,
236,부여,2004-10-07,16.3,10.5,23.0,,,3.9,1.9,0.4,346,12.7,45,80.8,14.8,1015.2,11.6,4.7,,,0.0,0.0,18.9,8.5,,,,,,,,,
236,부여,2004-10-08,17.9,12.1,26.1,,,6.5,3.2,1.0,864,12.8,39,74.8,14.9,1012.1,11.6,9.5,,,0.0,0.0,20.8,9.3,,,,,,,,,
236,부여,2004-10-09,17.3,10.6,24.3,,,7.1,3.7,1.3,1123,11.6,41,72.0,13.7,1011.4,11.5,9.3,,,0.0,0.0,20.6,8.6,,,,,,,,,
236,부여,2004-10-10,17.2,11.1,25.7,,,7.3,3.5,1.2,1037,11.3,34,72.0,13.4,1014.4,11.5,10.2,,,0.0,0.0,21.0,8.3,,,,,,,,,
236,부여,2004-10-11,16.0,8.8,25.0,,,4.6,3.0,0.6,518,11.7,31,79.5,13.8,1014.4,11.4,8.2,,,0.0,0.0,18.7,5.4,,,,,,,,,
236,부여,2004-10-12,15.1,6.5,21.2,,,10.8,5.8,1.9,1642,6.7,18,65.5,10.8,1016.0,11.4,9.1,,,0.0,0.0,19.9,1.7,,,,,,,,,
236,부여,2004-10-13,12.0,3.0,21.0,0.0,0.0,9.6,6.1,1.4,1210,6.1,29,71.3,9.5,1019.3,11.4,9.6,,,0.0,0.0,16.0,-0.2,,,,,,,,,
236,부여,2004-10-14,10.5,4.1,16.7,,,10.5,5.0,1.8,1555,0.7,23,55.3,6.6,1023.2,11.3,10.5,,,0.0,0.0,15.2,-0.2,,,,,,,,,
236,부여,2004-10-15,11.4,2.5,21.7,,,5.3,3.4,0.7,605,7.0,40,77.3,10.2,1022.5,11.3,10.4,,,0.0,0.0,15.6,-0.3,,,,,,,,,
236,부여,2004-10-16,15.2,6.3,23.8,,,7.6,3.9,1.4,1210,8.9,37,69.8,11.4,1021.5,11.3,9.3,,,0.0,0.0,17.9,3.4,,,,,,,,,
236,부여,2004-10-17,16.1,10.8,22.0,,,8.3,4.3,2.6,2246,7.2,33,56.1,10.1,1024.0,11.2,8.8,,,0.0,0.0,18.1,8.8,,,,,,,,,
236,부여,2004-10-18,15.4,11.5,21.1,,,5.5,3.4,1.1,950,11.1,53,75.5,13.2,1020.2,11.2,2.0,,,0.0,0.0,17.1,7.0,,,,,,,,,
236,부여,2004-10-19,16.3,8.3,23.8,,,7.6,4.1,1.8,1555,10.9,34,72.8,13.1,1014.0,11.1,8.6,,,0.0,0.0,18.7,5.1,,,,,,,,,
236,부여,2004-10-20,17.3,11.3,24.6,,,8.5,4.0,2.1,1814,10.1,38,64.1,12.4,1009.6,11.1,7.9,,,0.0,0.0,19.4,5.9,,,,,,,,,
236,부여,2004-10-21,15.0,6.5,23.7,,,8.6,5.2,1.1,950,9.6,32,72.6,12.0,1015.7,11.1,9.4,,,0.0,0.0,17.9,3.0,,,,,,,,,
236,부여,2004-10-22,12.5,5.1,18.8,,,11.3,5.0,1.8,1555,1.4,16,53.3,7.1,1023.1,11.0,10.0,,,0.0,0.0,16.2,1.0,,,,,,,,,
236,부여,2004-10-23,9.3,2.0,18.7,,,5.6,3.3,0.8,691,0.4,16,63.3,6.5,1026.7,11.0,9.5,,,0.0,0.0,14.1,-1.7,,,,,,,,,
236,부여,2004-10-24,12.5,3.7,21.6,,,5.0,3.0,0.8,691,6.4,33,69.4,9.7,1026.2,11.0,8.6,,,0.0,0.0,16.1,-0.3,,,,,,,,,
236,부여,2004-10-25,13.2,5.4,20.3,,,6.0,2.8,0.9,778,7.6,40,71.8,10.5,1024.1,10.9,5.6,,,0.0,0.0,15.5,1.5,,,,,,,,,
236,부여,2004-10-26,12.0,4.0,18.2,,,10.6,5.1,1.9,1642,0.8,11,53.5,7.2,1021.4,10.9,8.7,,,0.0,0.0,15.3,-1.7,,,,,,,,,
236,부여,2004-10-27,7.6,-0.1,17.8,,,6.0,3.2,0.7,605,1.0,31,66.8,6.6,1024.2,10.9,9.6,,,0.0,0.0,11.4,-4.5,,,,,,,,,
236,부여,2004-10-28,9.5,2.0,19.7,,,5.6,3.1,0.6,518,5.6,44,79.3,9.2,1025.2,10.8,6.8,,,0.0,0.0,12.1,-1.7,,,,,,,,,
236,부여,2004-10-29,12.9,6.5,21.3,,,6.4,3.1,0.9,778,8.5,42,76.9,11.1,1024.4,10.8,8.3,,,0.0,0.0,15.4,3.0,,,,,,,,,
236,부여,2004-10-30,14.4,8.8,24.0,,,5.4,3.0,0.7,605,9.0,27,73.8,11.5,1021.3,10.8,8.9,,,0.0,0.0,16.9,3.7,,,,,,,,,
236,부여,2004-10-31,13.3,5.6,24.3,,,5.4,2.7,0.6,518,8.0,24,76.4,10.8,1016.4,10.7,8.7,,,0.0,0.0,15.5,3.0,,,,,,,,,
236,부여,2004-11-01,12.7,7.3,16.7,,16.5,5.0,3.3,0.7,605,11.7,71,93.6,14.0,1011.5,10.7,1.2,,,0.0,0.0,13.6,3.7,,,,,,,,,
236,부여,2004-11-02,11.1,8.6,16.1,,2.5,9.5,5.7,1.2,1037,9.5,58,90.1,12.0,1013.1,10.7,3.1,,,0.0,0.0,12.8,5.6,,,,,,,,,
236,부여,2004-11-03,10.7,6.0,16.5,,2.0,6.5,3.2,0.7,605,8.3,56,85.4,11.0,1018.4,10.6,2.9,,,0.0,0.0,12.4,2.5,,,,,,,,,
236,부여,2004-11-04,11.0,6.1,18.6,,,4.0,2.5,0.6,518,7.8,43,83.0,10.6,1021.4,10.6,8.8,,,0.0,0.0,12.7,2.5,,,,,,,,,
236,부여,2004-11-05,10.5,5.1,17.2,,0.5,3.0,1.8,0.5,432,9.0,54,90.6,11.7,1017.9,10.6,2.7,,,0.0,0.0,12.0,2.0,,,,,,,,,
236,부여,2004-11-06,9.5,2.5,16.5,,,6.8,4.0,1.4,1210,0.5,17,57.8,6.6,1019.2,10.5,9.5,,,0.0,0.0,11.1,-1.5,,,,,,,,,
236,부여,2004-11-07,8.8,0.6,20.0,,,4.0,2.8,0.8,691,3.2,31,72.1,7.8,1021.4,10.5,9.2,,,0.0,0.0,9.1,-2.2,,,,,,,,,
236,부여,2004-11-08,10.2,3.0,20.7,,,3.5,2.2,0.3,259,7.1,39,84.0,10.2,1022.8,10.5,6.7,,,0.0,0.0,10.2,0.0,,,,,,,,,
236,부여,2004-11-09,12.9,5.9,24.2,,,7.3,2.7,0.7,605,8.5,33,78.9,11.2,1023.2,10.4,7.4,,,0.0,0.0,12.8,3.4,,,,,,,,,
236,부여,2004-11-10,13.3,8.0,16.7,,12.0,5.8,3.6,0.8,691,12.6,67,94.5,14.9,1015.1,10.4,0.0,,,0.0,0.0,12.9,4.0,,,,,,,,,
236,부여,2004-11-11,13.1,7.0,15.8,,0.5,6.1,4.1,1.5,1296,12.1,79,93.3,14.4,1014.7,10.4,0.0,,,0.0,0.0,13.8,3.4,,,,,,,,,
236,부여,2004-11-12,6.4,-0.1,10.5,,,11.1,5.3,2.1,1814,-1.0,31,62.1,5.9,1025.2,10.3,9.0,,,0.0,0.0,7.6,-4.0,,,,,,,,,
236,부여,2004-11-13,2.6,-2.5,6.0,,,6.0,3.2,0.8,691,-1.4,48,76.1,5.5,1025.4,10.3,1.1,,,0.0,0.0,3.4,-5.5,,,,,,,,,
236,부여,2004-11-14,6.9,2.0,15.5,,,6.5,3.3,1.1,950,1.0,35,68.4,6.6,1019.4,10.3,7.1,,,0.0,0.0,7.7,-1.3,,,,,,,,,
236,부여,2004-11-15,5.1,-0.6,10.3,,,10.3,6.2,1.8,1555,-2.3,26,63.4,5.4,1020.0,10.3,9.0,,,0.0,0.0,5.8,-4.5,,,,,,,,,
236,부여,2004-11-16,6.0,-1.0,14.6,,,3.9,2.5,0.5,432,1.3,39,73.8,6.7,1022.8,10.2,6.8,,,0.0,0.0,6.7,-4.5,,,,,,,,,
236,부여,2004-11-17,6.6,0.0,16.0,,,2.7,1.4,0.3,259,3.7,48,83.6,8.1,1023.8,10.2,4.7,,,0.0,0.0,7.1,-2.5,,,,,,,,,
236,부여,2004-11-18,8.2,2.9,17.3,,,4.1,2.2,0.6,518,5.1,44,83.3,8.8,1022.1,10.2,7.2,,,0.0,0.0,8.4,-1.2,,,,,,,,,
236,부여,2004-11-19,6.6,1.7,15.8,,,4.0,2.3,0.4,346,4.2,51,86.0,8.3,1020.1,10.2,4.9,,,0.0,0.0,7.9,-2.5,,,,,,,,,
236,부여,2004-11-20,6.9,1.7,15.0,,,10.1,5.7,1.2,1037,2.7,28,77.9,7.6,1020.3,10.1,5.3,,,0.0,0.0,7.5,-2.5,,,,,,,,,
236,부여,2004-11-21,4.6,-1.6,14.0,,,3.9,2.2,0.5,432,1.0,42,80.3,6.6,1025.4,10.1,8.7,,,0.0,0.0,4.9,-5.5,,,,,,,,,
236,부여,2004-11-22,4.6,-1.2,14.6,,,4.3,2.7,0.6,518,1.7,45,83.9,7.0,1027.2,10.1,6.2,,,0.0,0.0,5.9,-4.8,,,,,,,,,
236,부여,2004-11-23,5.1,-0.3,15.8,,,2.7,1.8,0.3,259,1.8,31,83.0,7.0,1028.1,10.1,5.3,,,0.0,0.0,6.3,-3.7,,,,,,,,,
236,부여,2004-11-24,7.2,0.3,16.7,,,6.5,3.4,0.9,778,2.7,36,76.0,7.4,1030.1,10.0,3.9,,,0.0,0.0,6.3,-2.0,,,,,,,,,
236,부여,2004-11-25,8.3,1.5,17.8,,,6.0,3.6,0.7,605,4.6,38,80.0,8.5,1028.5,10.0,6.9,,,0.0,0.0,8.1,-1.6,,,,,,,,,
236,부여,2004-11-26,6.7,4.5,9.1,,16.5,15.6,10.4,3.1,2678,3.4,53,79.3,7.9,1020.6,10.0,1.1,,,0.0,0.0,6.7,3.5,,,,,,,,,
236,부여,2004-11-27,6.0,0.6,13.1,,0.0,7.5,4.9,1.0,864,1.9,37,80.0,7.1,1022.4,10.0,6.2,,,0.0,0.0,6.8,-3.5,,,,,,,,,
236,부여,2004-11-28,4.6,-1.6,13.1,,,3.5,2.7,0.5,432,1.5,44,82.3,6.9,1021.3,9.9,6.5,,,0.0,0.0,4.6,-5.8,,,,,,,,,
236,부여,2004-11-29,3.9,-1.3,12.8,,,5.5,3.0,0.7,605,-0.7,33,75.6,5.8,1021.7,9.9,7.2,,,0.0,0.0,4.3,-5.6,,,,,,,,,
236,부여,2004-11-30,2.9,-2.2,9.8,,,3.0,1.9,0.4,346,-0.1,50,83.0,6.1,1026.8,9.9,3.6,,,0.0,0.0,3.0,-5.6,,,,,,,,,
236,부여,2004-12-01,2.9,-2.9,11.3,,,6.8,3.6,0.8,691,-0.3,46,81.1,6.0,1031.6,9.9,4.2,,,0.0,0.0,3.3,-6.3,,,,,,,,,
236,부여,2004-12-02,6.2,-1.2,17.1,,,6.0,3.7,1.0,864,0.7,24,72.0,6.5,1033.4,9.9,8.6,,,0.0,0.0,4.3,-7.1,,,,,,,,,
236,부여,2004-12-03,8.3,-0.5,18.2,,3.0,4.3,2.2,0.5,432,4.3,37,79.4,8.5,1025.3,9.8,8.7,,,0.0,0.0,6.4,-4.3,,,,,,,,,
236,부여,2004-12-04,10.0,8.6,12.0,,28.0,13.3,6.9,1.1,950,9.5,79,95.5,11.9,1007.7,9.8,0.0,,,0.0,0.0,10.1,7.5,,,,,,,,,
236,부여,2004-12-05,4.4,-1.5,8.6,,,12.0,6.6,3.1,2678,-1.1,47,67.4,5.6,1015.6,9.8,6.7,,,0.0,0.0,5.3,-6.6,,,,,,,,,
236,부여,2004-12-06,3.4,-3.7,9.6,,2.0,7.0,4.3,1.3,1123,0.8,52,84.5,6.6,1025.3,9.8,6.8,,,0.0,0.0,3.9,-8.0,,,,,,,,,
236,부여,2004-12-07,3.7,-1.2,10.3,,0.0,6.5,4.6,0.8,691,-0.9,26,76.8,5.9,1025.4,9.8,8.2,,,0.0,0.0,3.8,-6.5,,,,,,,,,
236,부여,2004-12-08,3.3,-2.0,12.3,,,3.7,2.3,0.4,346,0.7,49,84.3,6.5,1026.2,9.8,6.0,,,0.0,0.0,3.7,-5.6,,,,,,,,,
236,부여,2004-12-09,4.1,-1.3,14.3,,,5.5,4.1,0.5,432,1.4,43,85.0,6.8,1025.6,9.8,6.2,,,0.0,0.0,3.9,-5.4,,,,,,,,,
236,부여,2004-12-10,4.7,-1.8,13.8,,,7.6,4.2,1.1,950,-0.1,21,75.6,6.2,1025.5,9.8,6.1,,,0.0,0.0,4.0,-8.1,,,,,,,,,
236,부여,2004-12-11,2.9,-3.7,11.6,,,6.5,3.7,1.2,1037,-6.2,20,57.9,3.9,1028.7,9.8,7.9,,,0.0,0.0,1.9,-9.6,,,,,,,,,
236,부여,2004-12-12,5.1,0.5,13.8,,,8.8,4.4,0.8,691,-0.3,26,69.9,6.0,1024.9,9.7,5.2,,,0.0,0.0,4.4,-5.5,,,,,,,,,
236,부여,2004-12-13,1.6,-3.7,10.3,,,4.9,2.8,0.7,605,-3.3,25,74.8,4.8,1026.9,9.7,8.5,,,0.0,0.0,2.1,-9.0,,,,,,,,,
236,부여,2004-12-14,2.8,-4.3,12.5,,,3.9,1.8,0.5,432,-3.5,21,67.1,4.8,1023.5,9.7,7.7,,,0.0,0.0,2.2,-9.3,,,,,,,,,
236,부여,2004-12-15,8.4,2.2,15.3,,6.5,4.5,2.7,0.6,518,4.8,46,79.4,9.0,1018.2,9.7,2.7,,,0.0,0.0,7.8,-0.8,,,,,,,,,
236,부여,2004-12-16,5.7,-0.6,11.8,,,7.0,3.5,1.3,1123,0.5,29,71.4,6.5,1023.8,9.7,8.3,,,0.0,0.0,5.6,-5.9,,,,,,,,,
236,부여,2004-12-17,3.3,-2.5,11.3,,,3.9,2.2,0.8,691,-0.8,40,76.9,5.8,1022.1,9.7,6.0,,,0.0,0.0,2.7,-6.5,,,,,,,,,
236,부여,2004-12-18,4.4,-0.3,10.6,,,5.5,3.7,1.0,864,0.3,50,75.3,6.2,1021.0,9.7,4.0,,,0.0,0.0,4.4,-6.5,,,,,,,,,
236,부여,2004-12-19,4.4,-2.5,11.6,,3.0,4.1,2.0,0.6,518,1.5,45,83.3,7.0,1017.2,9.7,4.2,,,0.0,0.0,3.9,-7.3,,,,,,,,,
236,부여,2004-12-20,0.6,-4.4,7.0,,0.5,9.3,5.0,2.2,1901,-5.8,37,64.3,4.1,1022.1,9.7,8.2,,,0.0,0.0,2.3,-9.8,,,,,,,,,
236,부여,2004-12-21,-1.4,-5.8,4.6,,,5.0,2.7,1.2,1037,-9.9,29,56.9,2.9,1023.7,9.7,6.2,,,0.0,0.0,-0.6,-10.0,,,,,,,,,
236,부여,2004-12-22,-0.2,-3.2,4.8,,,6.0,3.3,1.3,1123,-10.7,25,47.5,2.8,1020.9,9.7,4.7,,,0.0,0.0,0.6,-9.0,,,,,,,,,
236,부여,2004-12-23,-3.1,-7.6,2.7,,,5.0,2.5,0.8,691,-9.5,32,64.8,3.0,1022.6,9.7,8.2,,,0.0,0.0,-1.6,-12.1,,,,,,,,,
236,부여,2004-12-24,-1.6,-6.5,2.2,,,4.5,3.2,0.6,518,-7.4,47,66.6,3.5,1024.1,9.7,2.4,,,0.0,0.0,-1.2,-10.5,,,,,,,,,
236,부여,2004-12-25,1.2,-3.0,5.3,,,8.8,5.1,1.2,1037,-4.2,50,67.1,4.5,1022.5,9.7,4.0,,,0.0,0.0,1.0,-8.8,,,,,,,,,
