지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4887000000,함양,91,0,0,3,67,-6,0,0,양파,PA250201,중만생종,,0,2012-02-06 00:00:00
4686000000,함평,78,2,2,4,57,-2,6,0,양파,PA250201,중만생종,,0,2012-02-06 00:00:00
4887000000,함양,55,-2,4,3,35,-7,0,8,양파,PA250201,중만생종,,0,2012-02-07 00:00:00
4686000000,함평,70,-2,5,3,51,-5,0,0,양파,PA250201,중만생종,S2,1,2012-02-07 00:00:00
4887000000,함양,61,-5,2,-1,41,-11,0,5,양파,PA250201,중만생종,,0,2012-02-08 00:00:00
4686000000,함평,80,-4,2,0,44,-8,5,0,양파,PA250201,중만생종,S2,1,2012-02-08 00:00:00
4887000000,함양,54,-1,3,1,28,-8,0,7,양파,PA250201,중만생종,,0,2012-02-09 00:00:00
4686000000,함평,72,-1,1,3,40,-8,0,0,양파,PA250201,중만생종,,0,2012-02-09 00:00:00
4887000000,함양,60,-1,2,4,28,-7,0,5,양파,PA250201,중만생종,,0,2012-02-10 00:00:00
4686000000,함평,71,0,1,4,40,-6,0,0,양파,PA250201,중만생종,,0,2012-02-10 00:00:00
4887000000,함양,43,-1,2,5,11,-7,0,9,양파,PA250201,중만생종,,0,2012-02-11 00:00:00
4686000000,함평,56,-1,2,3,23,-6,0,0,양파,PA250201,중만생종,,0,2012-02-11 00:00:00
4686000000,함평,56,0,1,8,17,-8,0,0,양파,PA250201,중만생종,,0,2012-02-12 00:00:00
4887000000,함양,50,0,0,9,12,-10,0,8,양파,PA250201,중만생종,,0,2012-02-12 00:00:00
4887000000,함양,58,2,0,5,44,0,0,0,양파,PA250201,중만생종,,0,2012-02-13 00:00:00
4686000000,함평,63,3,2,4,40,2,0,0,양파,PA250201,중만생종,,0,2012-02-13 00:00:00
4686000000,함평,75,4,2,8,42,2,8,0,양파,PA250201,중만생종,,0,2012-02-14 00:00:00
4887000000,함양,89,2,0,9,67,0,4,1,양파,PA250201,중만생종,,0,2012-02-14 00:00:00
4887000000,함양,51,3,1,9,14,0,0,6,양파,PA250201,중만생종,,0,2012-02-15 00:00:00
4686000000,함평,50,2,4,6,19,0,0,0,양파,PA250201,중만생종,,0,2012-02-15 00:00:00
4686000000,함평,45,1,3,5,15,-1,0,0,양파,PA250201,중만생종,,0,2012-02-16 00:00:00
4887000000,함양,34,1,3,5,14,-1,0,9,양파,PA250201,중만생종,,0,2012-02-16 00:00:00
4887000000,함양,49,-2,4,0,26,-4,0,7,양파,PA250201,중만생종,D2,1,2012-02-17 00:00:00
4686000000,함평,63,-1,4,0,40,-3,0,0,양파,PA250201,중만생종,,0,2012-02-17 00:00:00
4686000000,함평,71,-3,2,0,42,-5,1,0,양파,PA250201,중만생종,,0,2012-02-18 00:00:00
4887000000,함양,49,-4,3,0,32,-7,0,9,양파,PA250201,중만생종,D2,1,2012-02-18 00:00:00
4686000000,함평,73,-3,1,2,47,-8,1,0,양파,PA250201,중만생종,,0,2012-02-19 00:00:00
4887000000,함양,52,-2,3,3,28,-8,0,9,양파,PA250201,중만생종,D2,1,2012-02-19 00:00:00
4686000000,함평,63,-1,1,6,26,-8,0,0,양파,PA250201,중만생종,,0,2012-02-20 00:00:00
4887000000,함양,53,-1,0,8,12,-11,0,9,양파,PA250201,중만생종,D2,1,2012-02-20 00:00:00
4686000000,함평,68,0,2,4,32,-4,0,0,양파,PA250201,중만생종,,0,2012-02-21 00:00:00
4887000000,함양,75,-1,0,5,27,-7,1,0,양파,PA250201,중만생종,D2,1,2012-02-21 00:00:00
4686000000,함평,67,7,2,12,51,0,0,0,양파,PA250201,중만생종,,0,2012-02-22 00:00:00
4887000000,함양,88,3,0,8,67,-1,0,0,양파,PA250201,중만생종,,0,2012-02-22 00:00:00
4887000000,함양,70,6,1,14,22,1,0,6,양파,PA250201,중만생종,,0,2012-02-23 00:00:00
4686000000,함평,72,5,3,8,55,1,0,0,양파,PA250201,중만생종,,0,2012-02-23 00:00:00
4887000000,함양,70,4,0,9,47,-2,0,1,양파,PA250201,중만생종,,0,2012-02-24 00:00:00
4686000000,함평,71,5,2,13,36,-1,2,0,양파,PA250201,중만생종,,0,2012-02-24 00:00:00
4887000000,함양,68,3,2,5,51,0,0,0,양파,PA250201,중만생종,,0,2012-02-25 00:00:00
4686000000,함평,70,1,3,4,58,0,1,0,양파,PA250201,중만생종,,0,2012-02-25 00:00:00
4887000000,함양,53,1,1,6,15,-2,0,3,양파,PA250201,중만생종,,0,2012-02-26 00:00:00
4686000000,함평,53,0,3,4,31,-2,0,0,양파,PA250201,중만생종,,0,2012-02-26 00:00:00
4686000000,함평,48,0,2,7,17,-4,0,0,양파,PA250201,중만생종,,0,2012-02-27 00:00:00
4887000000,함양,50,0,0,9,9,-8,0,10,양파,PA250201,중만생종,,0,2012-02-27 00:00:00
4887000000,함양,74,0,0,6,45,-5,1,0,양파,PA250201,중만생종,,0,2012-02-28 00:00:00
4686000000,함평,60,2,2,7,31,-3,0,0,양파,PA250201,중만생종,,0,2012-02-28 00:00:00
4887000000,함양,81,3,0,12,39,0,0,7,양파,PA250201,중만생종,,0,2012-02-29 00:00:00
4686000000,함평,65,4,1,13,34,-3,0,0,양파,PA250201,중만생종,,0,2012-02-29 00:00:00
4887000000,함양,66,6,0,15,22,-1,0,3,양파,PA250201,중만생종,,0,2012-03-01 00:00:00
4686000000,함평,62,6,1,14,32,-1,0,0,양파,PA250201,중만생종,,0,2012-03-01 00:00:00
4686000000,함평,85,4,1,6,70,3,3,0,양파,PA250201,중만생종,,0,2012-03-02 00:00:00
4887000000,함양,94,5,0,7,73,3,3,0,양파,PA250201,중만생종,,0,2012-03-02 00:00:00
4686000000,함평,67,9,1,14,36,3,0,0,양파,PA250201,중만생종,,0,2012-03-03 00:00:00
4887000000,함양,79,6,1,10,58,2,0,1,양파,PA250201,중만생종,,0,2012-03-03 00:00:00
4686000000,함평,73,7,3,11,54,6,6,0,양파,PA250201,중만생종,,0,2012-03-04 00:00:00
4887000000,함양,88,4,0,6,73,0,9,0,양파,PA250201,중만생종,,0,2012-03-04 00:00:00
4887000000,함양,96,4,0,5,92,3,31,0,양파,PA250201,중만생종,,0,2012-03-05 00:00:00
4686000000,함평,89,7,2,8,79,5,29,0,양파,PA250201,중만생종,,0,2012-03-05 00:00:00
4887000000,함양,79,5,3,7,57,2,2,2,양파,PA250201,중만생종,,0,2012-03-06 00:00:00
4686000000,함평,77,5,2,7,65,1,0,0,양파,PA250201,중만생종,,0,2012-03-06 00:00:00
4686000000,함평,67,4,3,9,38,2,0,0,양파,PA250201,중만생종,,0,2012-03-07 00:00:00
4887000000,함양,63,5,1,13,28,1,0,5,양파,PA250201,중만생종,,0,2012-03-07 00:00:00
4887000000,함양,58,4,1,12,16,-1,0,7,양파,PA250201,중만생종,,0,2012-03-08 00:00:00
4686000000,함평,48,4,3,10,18,1,0,0,양파,PA250201,중만생종,,0,2012-03-08 00:00:00
4887000000,함양,57,5,0,12,26,-2,0,9,양파,PA250201,중만생종,,0,2012-03-09 00:00:00
4686000000,함평,59,3,3,9,33,0,0,0,양파,PA250201,중만생종,,0,2012-03-09 00:00:00
4887000000,함양,54,6,2,11,31,1,0,8,양파,PA250201,중만생종,,0,2012-03-10 00:00:00
4686000000,함평,68,2,2,8,16,-1,0,0,양파,PA250201,중만생종,,0,2012-03-10 00:00:00
4887000000,함양,49,0,4,3,21,-3,0,9,양파,PA250201,중만생종,,0,2012-03-11 00:00:00
4686000000,함평,54,0,5,3,31,-1,0,0,양파,PA250201,중만생종,W2,1,2012-03-11 00:00:00
4887000000,함양,41,0,3,6,18,-5,0,10,양파,PA250201,중만생종,D2,1,2012-03-12 00:00:00
4686000000,함평,46,0,4,4,20,-3,0,0,양파,PA250201,중만생종,W2,1,2012-03-12 00:00:00
4887000000,함양,55,1,1,9,21,-6,0,10,양파,PA250201,중만생종,D2,1,2012-03-13 00:00:00
4686000000,함평,65,0,1,8,32,-5,0,0,양파,PA250201,중만생종,,0,2012-03-13 00:00:00
4887000000,함양,61,3,2,12,30,-6,0,9,양파,PA250201,중만생종,D2,1,2012-03-14 00:00:00
4686000000,함평,69,3,1,12,35,-4,0,0,양파,PA250201,중만생종,,0,2012-03-14 00:00:00
4686000000,함평,53,8,2,13,14,1,0,0,양파,PA250201,중만생종,,0,2012-03-15 00:00:00
4887000000,함양,48,8,2,15,11,0,0,9,양파,PA250201,중만생종,D2,1,2012-03-15 00:00:00
4887000000,함양,84,5,1,8,62,3,5,0,양파,PA250201,중만생종,D2,1,2012-03-16 00:00:00
4686000000,함평,77,9,3,11,54,7,2,0,양파,PA250201,중만생종,,0,2012-03-16 00:00:00
4887000000,함양,85,10,2,16,64,6,0,4,양파,PA250201,중만생종,,0,2012-03-17 00:00:00
4686000000,함평,93,7,1,10,86,6,0,0,양파,PA250201,중만생종,,0,2012-03-17 00:00:00
4887000000,함양,75,9,3,15,47,3,0,7,양파,PA250201,중만생종,,0,2012-03-18 00:00:00
4686000000,함평,80,5,3,7,70,0,0,0,양파,PA250201,중만생종,,0,2012-03-18 00:00:00
4887000000,함양,61,4,1,12,23,-2,0,9,양파,PA250201,중만생종,,0,2012-03-19 00:00:00
4686000000,함평,59,3,2,9,25,-1,0,0,양파,PA250201,중만생종,,0,2012-03-19 00:00:00
4887000000,함양,46,4,2,12,10,-3,0,10,양파,PA250201,중만생종,,0,2012-03-20 00:00:00
4686000000,함평,48,3,3,9,19,-2,0,0,양파,PA250201,중만생종,,0,2012-03-20 00:00:00
4887000000,함양,40,6,2,15,10,-3,0,10,양파,PA250201,중만생종,,0,2012-03-21 00:00:00
4686000000,함평,58,3,1,10,27,-3,0,0,양파,PA250201,중만생종,,0,2012-03-21 00:00:00
4887000000,함양,78,4,0,6,47,0,11,0,양파,PA250201,중만생종,,0,2012-03-22 00:00:00
4686000000,함평,82,3,2,6,52,-1,25,0,양파,PA250201,중만생종,,0,2012-03-22 00:00:00
4887000000,함양,93,6,1,7,78,3,15,0,양파,PA250201,중만생종,,0,2012-03-23 00:00:00
4686000000,함평,87,6,2,8,72,5,14,0,양파,PA250201,중만생종,,0,2012-03-23 00:00:00
4686000000,함평,53,6,5,9,28,2,0,0,양파,PA250201,중만생종,,0,2012-03-24 00:00:00
4887000000,함양,60,4,5,8,30,2,0,7,양파,PA250201,중만생종,,0,2012-03-24 00:00:00
4686000000,함평,42,5,4,9,23,1,0,0,양파,PA250201,중만생종,,0,2012-03-25 00:00:00
4887000000,함양,45,4,4,8,21,0,0,9,양파,PA250201,중만생종,W2,1,2012-03-25 00:00:00
4686000000,함평,53,3,2,10,22,-2,0,0,양파,PA250201,중만생종,,0,2012-03-26 00:00:00
4887000000,함양,50,5,3,11,24,0,0,11,양파,PA250201,중만생종,,0,2012-03-26 00:00:00
4686000000,함평,59,7,2,16,19,-2,0,0,양파,PA250201,중만생종,,0,2012-03-27 00:00:00
4887000000,함양,52,8,2,17,10,-3,0,10,양파,PA250201,중만생종,,0,2012-03-27 00:00:00
4686000000,함평,72,10,1,18,23,1,0,0,양파,PA250201,중만생종,,0,2012-03-28 00:00:00
4887000000,함양,54,11,2,19,12,3,0,11,양파,PA250201,중만생종,,0,2012-03-28 00:00:00
4887000000,함양,67,11,1,20,23,0,0,7,양파,PA250201,중만생종,,0,2012-03-29 00:00:00
4686000000,함평,70,12,3,19,39,0,1,0,양파,PA250201,중만생종,,0,2012-03-29 00:00:00
4686000000,함평,81,11,3,15,51,6,22,0,양파,PA250201,중만생종,,0,2012-03-30 00:00:00
4887000000,함양,87,12,1,15,69,8,26,0,양파,PA250201,중만생종,,0,2012-03-30 00:00:00
4686000000,함평,47,7,4,12,14,3,0,0,양파,PA250201,중만생종,,0,2012-03-31 00:00:00
4887000000,함양,47,6,4,12,23,2,0,10,양파,PA250201,중만생종,,0,2012-03-31 00:00:00
4887000000,함양,42,6,1,13,15,-1,0,10,양파,PA250201,중만생종,,0,2012-04-01 00:00:00
4686000000,함평,48,5,2,11,17,0,0,0,양파,PA250201,중만생종,,0,2012-04-01 00:00:00
4887000000,함양,71,9,1,18,28,-2,0,7,양파,PA250201,중만생종,,0,2012-04-02 00:00:00
4686000000,함평,67,11,4,17,44,1,1,0,양파,PA250201,중만생종,W2,1,2012-04-02 00:00:00
4887000000,함양,72,6,5,13,37,3,17,3,양파,PA250201,중만생종,,0,2012-04-03 00:00:00
4686000000,함평,60,7,5,15,30,4,18,0,양파,PA250201,중만생종,W2,1,2012-04-03 00:00:00
4887000000,함양,51,9,5,16,29,0,0,10,양파,PA250201,중만생종,W2,1,2012-04-04 00:00:00
4686000000,함평,65,8,3,15,39,-1,0,0,양파,PA250201,중만생종,W2,1,2012-04-04 00:00:00
4887000000,함양,41,8,4,15,16,1,0,11,양파,PA250201,중만생종,W2,1,2012-04-05 00:00:00
4686000000,함평,57,7,2,14,22,1,0,0,양파,PA250201,중만생종,,0,2012-04-05 00:00:00
4686000000,함평,55,5,2,13,21,-1,0,0,양파,PA250201,중만생종,,0,2012-04-06 00:00:00
4887000000,함양,36,7,4,12,21,0,0,11,양파,PA250201,중만생종,W2,1,2012-04-06 00:00:00
4887000000,함양,36,7,4,12,21,0,0,11,양파,PA250201,중만생종,D2,1,2012-04-06 00:00:00
4887000000,함양,39,8,3,15,18,1,0,11,양파,PA250201,중만생종,D2,1,2012-04-07 00:00:00
4686000000,함평,51,7,1,14,18,-1,0,0,양파,PA250201,중만생종,,0,2012-04-07 00:00:00
4686000000,함평,60,12,2,20,23,2,0,0,양파,PA250201,중만생종,,0,2012-04-08 00:00:00
4887000000,함양,41,14,3,21,20,5,0,11,양파,PA250201,중만생종,D2,1,2012-04-08 00:00:00
4887000000,함양,66,16,2,23,40,9,0,9,양파,PA250201,중만생종,D2,1,2012-04-09 00:00:00
4686000000,함평,71,16,1,22,49,11,0,0,양파,PA250201,중만생종,,0,2012-04-09 00:00:00
4887000000,함양,85,12,1,16,58,9,0,0,양파,PA250201,중만생종,,0,2012-04-10 00:00:00
4686000000,함평,82,14,3,17,61,11,4,0,양파,PA250201,중만생종,,0,2012-04-10 00:00:00
4887000000,함양,82,13,2,17,63,8,2,2,양파,PA250201,중만생종,,0,2012-04-11 00:00:00
4686000000,함평,86,10,2,14,68,4,5,0,양파,PA250201,중만생종,,0,2012-04-11 00:00:00
4887000000,함양,49,11,3,18,21,1,0,11,양파,PA250201,중만생종,,0,2012-04-12 00:00:00
4686000000,함평,63,8,2,14,32,0,0,0,양파,PA250201,중만생종,,0,2012-04-12 00:00:00
4887000000,함양,78,10,0,14,38,6,1,0,양파,PA250201,중만생종,,0,2012-04-13 00:00:00
4686000000,함평,63,9,1,13,32,7,0,0,양파,PA250201,중만생종,,0,2012-04-13 00:00:00
4686000000,함평,74,10,2,18,49,5,0,0,양파,PA250201,중만생종,,0,2012-04-14 00:00:00
4887000000,함양,63,14,1,23,21,5,0,11,양파,PA250201,중만생종,,0,2012-04-14 00:00:00
4887000000,함양,50,16,1,25,5,7,0,10,양파,PA250201,중만생종,,0,2012-04-15 00:00:00
4686000000,함평,68,12,1,22,21,5,0,0,양파,PA250201,중만생종,,0,2012-04-15 00:00:00
4887000000,함양,52,15,2,24,17,5,0,11,양파,PA250201,중만생종,,0,2012-04-16 00:00:00
4686000000,함평,73,10,2,16,44,4,0,0,양파,PA250201,중만생종,,0,2012-04-16 00:00:00
4887000000,함양,65,12,1,21,28,3,0,10,양파,PA250201,중만생종,,0,2012-04-17 00:00:00
4686000000,함평,58,10,2,17,26,1,0,0,양파,PA250201,중만생종,,0,2012-04-17 00:00:00
4887000000,함양,62,13,1,22,26,5,0,8,양파,PA250201,중만생종,,0,2012-04-18 00:00:00
4686000000,함평,59,13,1,23,25,4,0,0,양파,PA250201,중만생종,,0,2012-04-18 00:00:00
4887000000,함양,71,12,0,18,29,7,3,1,양파,PA250201,중만생종,,0,2012-04-19 00:00:00
4686000000,함평,68,13,2,15,48,11,2,0,양파,PA250201,중만생종,,0,2012-04-19 00:00:00
4887000000,함양,88,12,1,15,75,10,2,0,양파,PA250201,중만생종,,0,2012-04-20 00:00:00
4686000000,함평,66,16,4,20,50,12,1,0,양파,PA250201,중만생종,,0,2012-04-20 00:00:00
4887000000,함양,94,12,1,13,75,10,59,0,양파,PA250201,중만생종,R2,1,2012-04-21 00:00:00
4686000000,함평,83,15,5,16,59,13,46,0,양파,PA250201,중만생종,W2,1,2012-04-21 00:00:00
4686000000,함평,83,10,2,13,67,8,0,0,양파,PA250201,중만생종,W2,1,2012-04-22 00:00:00
4887000000,함양,81,12,2,14,66,10,0,5,양파,PA250201,중만생종,,0,2012-04-22 00:00:00
4887000000,함양,71,16,1,24,37,8,0,8,양파,PA250201,중만생종,,0,2012-04-23 00:00:00
4686000000,함평,72,15,2,24,41,7,0,0,양파,PA250201,중만생종,,0,2012-04-23 00:00:00
4887000000,함양,66,17,1,28,24,7,0,10,양파,PA250201,중만생종,,0,2012-04-24 00:00:00
4686000000,함평,60,19,3,26,25,9,0,0,양파,PA250201,중만생종,,0,2012-04-24 00:00:00
4887000000,함양,81,14,2,18,47,12,21,0,양파,PA250201,중만생종,,0,2012-04-25 00:00:00
4686000000,함평,84,15,4,19,60,9,33,0,양파,PA250201,중만생종,W2,1,2012-04-25 00:00:00
4887000000,함양,52,12,4,18,26,6,0,12,양파,PA250201,중만생종,,0,2012-04-26 00:00:00
4686000000,함평,54,12,3,17,20,6,0,0,양파,PA250201,중만생종,W2,1,2012-04-26 00:00:00
4887000000,함양,57,12,0,24,19,1,0,12,양파,PA250201,중만생종,,0,2012-04-27 00:00:00
4686000000,함평,51,14,2,24,15,5,0,0,양파,PA250201,중만생종,,0,2012-04-27 00:00:00
4887000000,함양,64,14,1,27,15,2,0,12,양파,PA250201,중만생종,,0,2012-04-28 00:00:00
4686000000,함평,56,16,2,25,21,7,0,0,양파,PA250201,중만생종,,0,2012-04-28 00:00:00
4887000000,함양,82,13,0,19,55,6,0,0,양파,PA250201,중만생종,,0,2012-04-29 00:00:00
4686000000,함평,68,17,2,20,62,12,0,0,양파,PA250201,중만생종,,0,2012-04-29 00:00:00
4686000000,함평,62,19,3,23,47,16,0,0,양파,PA250201,중만생종,,0,2012-04-30 00:00:00
4887000000,함양,77,16,1,19,62,12,0,0,양파,PA250201,중만생종,,0,2012-04-30 00:00:00
4887000000,함양,87,17,0,19,74,15,4,0,양파,PA250201,중만생종,,0,2012-05-01 00:00:00
4686000000,함평,81,17,2,20,65,16,50,0,양파,PA250201,중만생종,,0,2012-05-01 00:00:00
4887000000,함양,85,18,0,23,63,15,0,1,양파,PA250201,중만생종,,0,2012-05-02 00:00:00
4686000000,함평,76,19,1,25,56,16,1,0,양파,PA250201,중만생종,,0,2012-05-02 00:00:00
4887000000,함양,76,19,1,26,33,12,0,9,양파,PA250201,중만생종,,0,2012-05-03 00:00:00
4686000000,함평,74,16,2,19,53,13,0,0,양파,PA250201,중만생종,,0,2012-05-03 00:00:00
4887000000,함양,59,20,1,29,24,9,0,12,양파,PA250201,중만생종,,0,2012-05-04 00:00:00
4686000000,함평,70,17,1,26,36,9,0,0,양파,PA250201,중만생종,,0,2012-05-04 00:00:00
4686000000,함평,73,16,1,24,41,10,1,0,양파,PA250201,중만생종,,0,2012-05-05 00:00:00
4887000000,함양,41,21,4,27,16,17,0,10,양파,PA250201,중만생종,,0,2012-05-05 00:00:00
4686000000,함평,65,17,1,25,18,9,0,0,양파,PA250201,중만생종,,0,2012-05-06 00:00:00
4887000000,함양,38,18,2,26,15,11,0,11,양파,PA250201,중만생종,D2,1,2012-05-06 00:00:00
4887000000,함양,55,18,1,28,13,9,0,10,양파,PA250201,중만생종,D2,1,2012-05-07 00:00:00
4686000000,함평,67,19,1,27,26,12,0,0,양파,PA250201,중만생종,,0,2012-05-07 00:00:00
4686000000,함평,67,20,2,27,35,14,0,0,양파,PA250201,중만생종,,0,2012-05-08 00:00:00
4887000000,함양,66,20,1,30,27,10,0,8,양파,PA250201,중만생종,D2,1,2012-05-08 00:00:00
4686000000,함평,75,17,2,26,46,12,0,0,양파,PA250201,중만생종,,0,2012-05-09 00:00:00
4887000000,함양,62,21,1,29,25,14,0,10,양파,PA250201,중만생종,,0,2012-05-09 00:00:00
4686000000,함평,83,16,1,24,57,10,0,0,양파,PA250201,중만생종,,0,2012-05-10 00:00:00
4887000000,함양,76,17,1,22,58,11,0,5,양파,PA250201,중만생종,,0,2012-05-10 00:00:00
4686000000,함평,72,17,1,21,50,14,0,0,양파,PA250201,중만생종,,0,2012-05-11 00:00:00
4887000000,함양,74,14,1,19,56,12,0,1,양파,PA250201,중만생종,,0,2012-05-11 00:00:00
4686000000,함평,63,16,2,23,39,12,0,0,양파,PA250201,중만생종,,0,2012-05-12 00:00:00
4887000000,함양,68,15,1,23,42,11,0,9,양파,PA250201,중만생종,,0,2012-05-12 00:00:00
4686000000,함평,67,16,1,19,44,12,0,0,양파,PA250201,중만생종,,0,2012-05-13 00:00:00
4887000000,함양,81,15,0,20,60,10,0,1,양파,PA250201,중만생종,,0,2012-05-13 00:00:00
4686000000,함평,83,17,2,18,65,16,12,0,양파,PA250201,중만생종,,0,2012-05-14 00:00:00
4887000000,함양,95,15,0,17,88,13,14,0,양파,PA250201,중만생종,,0,2012-05-14 00:00:00
4887000000,함양,71,17,1,23,28,11,0,9,양파,PA250201,중만생종,,0,2012-05-15 00:00:00
4686000000,함평,78,17,2,20,63,13,0,0,양파,PA250201,중만생종,,0,2012-05-15 00:00:00
4686000000,함평,72,17,1,24,33,12,1,0,양파,PA250201,중만생종,,0,2012-05-16 00:00:00
4887000000,함양,58,17,2,25,16,9,0,9,양파,PA250201,중만생종,,0,2012-05-16 00:00:00
4887000000,함양,59,17,2,23,31,9,0,11,양파,PA250201,중만생종,,0,2012-05-17 00:00:00
4686000000,함평,63,17,2,22,31,10,0,0,양파,PA250201,중만생종,,0,2012-05-17 00:00:00
4887000000,함양,65,16,0,27,27,6,0,11,양파,PA250201,중만생종,,0,2012-05-18 00:00:00
4686000000,함평,69,16,1,24,38,8,0,0,양파,PA250201,중만생종,,0,2012-05-18 00:00:00
4686000000,함평,70,17,1,24,27,11,0,0,양파,PA250201,중만생종,,0,2012-05-19 00:00:00
4887000000,함양,74,16,0,24,37,8,0,3,양파,PA250201,중만생종,,0,2012-05-19 00:00:00
4686000000,함평,58,18,1,26,28,10,0,0,양파,PA250201,중만생종,,0,2012-05-20 00:00:00
4887000000,함양,66,18,0,28,19,9,0,12,양파,PA250201,중만생종,,0,2012-05-20 00:00:00
4686000000,함평,61,19,1,28,20,10,0,0,양파,PA250201,중만생종,,0,2012-05-21 00:00:00
4887000000,함양,68,17,0,26,29,9,0,10,양파,PA250201,중만생종,,0,2012-05-21 00:00:00
4887000000,함양,65,19,0,29,20,8,0,11,양파,PA250201,중만생종,,0,2012-05-22 00:00:00
4686000000,함평,65,19,1,28,25,12,0,0,양파,PA250201,중만생종,,0,2012-05-22 00:00:00
4686000000,함평,60,20,1,27,23,14,0,0,양파,PA250201,중만생종,,0,2012-05-23 00:00:00
4887000000,함양,57,21,1,30,25,13,0,8,양파,PA250201,중만생종,,0,2012-05-23 00:00:00
4686000000,함평,61,19,0,24,35,14,0,0,양파,PA250201,중만생종,,0,2012-05-24 00:00:00
4887000000,함양,72,19,0,27,40,13,0,4,양파,PA250201,중만생종,,0,2012-05-24 00:00:00
4686000000,함평,57,19,2,27,33,14,0,0,양파,PA250201,중만생종,,0,2012-05-25 00:00:00
4887000000,함양,67,19,1,27,35,14,0,5,양파,PA250201,중만생종,,0,2012-05-25 00:00:00
4686000000,함평,54,19,1,28,15,13,0,0,양파,PA250201,중만생종,,0,2012-05-26 00:00:00
4887000000,함양,52,19,0,29,8,9,0,12,양파,PA250201,중만생종,,0,2012-05-26 00:00:00
4686000000,함평,54,20,2,28,12,11,0,0,양파,PA250201,중만생종,,0,2012-05-27 00:00:00
4887000000,함양,54,19,1,29,20,8,0,12,양파,PA250201,중만생종,,0,2012-05-27 00:00:00
4887000000,함양,77,18,1,28,42,11,0,5,양파,PA250201,중만생종,,0,2012-05-28 00:00:00
4686000000,함평,51,21,1,29,10,14,0,0,양파,PA250201,중만생종,,0,2012-05-28 00:00:00
4686000000,함평,60,21,1,31,15,13,0,0,양파,PA250201,중만생종,,0,2012-05-29 00:00:00
4887000000,함양,64,21,0,31,17,14,0,7,양파,PA250201,중만생종,,0,2012-05-29 00:00:00
4686000000,함평,61,21,2,26,35,18,0,0,양파,PA250201,중만생종,,0,2012-05-30 00:00:00
4887000000,함양,90,17,0,19,69,15,6,0,양파,PA250201,중만생종,,0,2012-05-30 00:00:00
4686000000,함평,62,21,2,27,38,16,0,0,양파,PA250201,중만생종,,0,2012-05-31 00:00:00
4887000000,함양,78,19,0,26,45,14,0,6,양파,PA250201,중만생종,,0,2012-05-31 00:00:00
4686000000,함평,64,20,1,26,47,14,0,0,양파,PA250201,중만생종,,0,2012-06-01 00:00:00
4887000000,함양,75,20,0,27,28,14,0,4,양파,PA250201,중만생종,,0,2012-06-01 00:00:00
4887000000,함양,79,19,1,28,39,15,1,4,양파,PA250201,중만생종,,0,2012-06-02 00:00:00
4686000000,함평,64,21,1,28,29,17,0,0,양파,PA250201,중만생종,,0,2012-06-02 00:00:00
4686000000,함평,55,21,2,29,24,14,0,0,양파,PA250201,중만생종,,0,2012-06-03 00:00:00
4887000000,함양,73,20,0,29,29,14,0,9,양파,PA250201,중만생종,,0,2012-06-03 00:00:00
4686000000,함평,62,21,2,27,45,15,0,0,양파,PA250201,중만생종,,0,2012-06-04 00:00:00
4887000000,함양,79,20,0,26,51,14,0,3,양파,PA250201,중만생종,,0,2012-06-04 00:00:00
4686000000,함평,66,23,2,28,43,19,0,0,양파,PA250201,중만생종,,0,2012-06-05 00:00:00
4887000000,함양,69,23,0,30,37,15,0,9,양파,PA250201,중만생종,,0,2012-06-05 00:00:00
4686000000,함평,71,22,2,26,53,19,0,0,양파,PA250201,중만생종,,0,2012-06-06 00:00:00
4887000000,함양,67,23,2,28,44,18,0,3,양파,PA250201,중만생종,,0,2012-06-06 00:00:00
4686000000,함평,65,23,1,29,34,19,0,0,양파,PA250201,중만생종,,0,2012-06-07 00:00:00
4887000000,함양,73,22,1,29,36,16,0,6,양파,PA250201,중만생종,,0,2012-06-07 00:00:00
4887000000,함양,89,19,0,21,79,18,4,0,양파,PA250201,중만생종,,0,2012-06-08 00:00:00
4686000000,함평,80,20,1,23,68,18,5,0,양파,PA250201,중만생종,,0,2012-06-08 00:00:00
4686000000,함평,71,22,1,28,49,18,0,0,양파,PA250201,중만생종,,0,2012-06-09 00:00:00
4887000000,함양,78,21,0,27,48,17,0,7,양파,PA250201,중만생종,,0,2012-06-09 00:00:00
4887000000,함양,71,22,1,29,36,17,0,9,양파,PA250201,중만생종,,0,2012-06-10 00:00:00
4686000000,함평,66,23,2,30,35,18,0,0,양파,PA250201,중만생종,,0,2012-06-10 00:00:00
4887000000,함양,77,21,0,27,44,15,0,1,양파,PA250201,중만생종,,0,2012-06-11 00:00:00
4686000000,함평,69,22,1,28,42,18,0,0,양파,PA250201,중만생종,,0,2012-06-11 00:00:00
4887000000,함양,79,21,1,28,48,16,0,6,양파,PA250201,중만생종,,0,2012-06-12 00:00:00
4686000000,함평,68,23,1,29,45,19,0,0,양파,PA250201,중만생종,,0,2012-06-12 00:00:00
4686000000,함평,66,24,2,30,35,19,0,0,양파,PA250201,중만생종,,0,2012-06-13 00:00:00
4887000000,함양,72,23,1,28,47,18,0,4,양파,PA250201,중만생종,,0,2012-06-13 00:00:00
