지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4725000000,상주,69,24,1,31,35,18,0,8,쌀,PA230101,일반계,,0,2005-06-09 00:00:00
4518000000,정읍,59,23,1,31,24,17,2,7,쌀,PA230101,일반계,,0,2005-06-09 00:00:00
4725000000,상주,94,17,0,22,79,15,49,0,쌀,PA230101,일반계,,0,2005-06-10 00:00:00
4518000000,정읍,88,18,1,22,63,17,48,0,쌀,PA230101,일반계,,0,2005-06-10 00:00:00
4725000000,상주,74,22,2,29,51,16,0,12,쌀,PA230101,일반계,,0,2005-06-11 00:00:00
4518000000,정읍,77,20,1,26,51,17,1,6,쌀,PA230101,일반계,,0,2005-06-11 00:00:00
4725000000,상주,71,22,2,28,47,18,0,11,쌀,PA230101,일반계,,0,2005-06-12 00:00:00
4518000000,정읍,69,21,1,29,29,17,0,7,쌀,PA230101,일반계,,0,2005-06-12 00:00:00
4725000000,상주,78,22,0,30,50,15,0,9,쌀,PA230101,일반계,,0,2005-06-13 00:00:00
4518000000,정읍,67,23,1,31,40,15,0,7,쌀,PA230101,일반계,,0,2005-06-13 00:00:00
4725000000,상주,67,23,1,30,31,18,0,11,쌀,PA230101,일반계,,0,2005-06-14 00:00:00
4518000000,정읍,55,25,1,32,25,18,0,10,쌀,PA230101,일반계,,0,2005-06-14 00:00:00
4518000000,정읍,73,20,1,27,44,17,0,2,쌀,PA230101,일반계,,0,2005-06-15 00:00:00
4725000000,상주,83,19,1,25,61,15,1,2,쌀,PA230101,일반계,,0,2005-06-15 00:00:00
4518000000,정읍,72,21,1,27,49,16,0,3,쌀,PA230101,일반계,,0,2005-06-16 00:00:00
4725000000,상주,74,21,1,28,44,17,4,7,쌀,PA230101,일반계,,0,2005-06-16 00:00:00
4518000000,정읍,67,23,1,29,35,18,0,6,쌀,PA230101,일반계,,0,2005-06-17 00:00:00
4725000000,상주,76,22,1,29,45,17,0,7,쌀,PA230101,일반계,,0,2005-06-17 00:00:00
4518000000,정읍,64,23,1,30,32,18,0,4,쌀,PA230101,일반계,,0,2005-06-18 00:00:00
4725000000,상주,73,23,1,29,45,19,0,6,쌀,PA230101,일반계,,0,2005-06-18 00:00:00
4518000000,정읍,72,23,1,29,45,19,0,3,쌀,PA230101,일반계,,0,2005-06-19 00:00:00
4725000000,상주,81,22,0,26,61,18,0,1,쌀,PA230101,일반계,,0,2005-06-19 00:00:00
4725000000,상주,69,24,1,30,37,18,0,9,쌀,PA230101,일반계,,0,2005-06-20 00:00:00
4518000000,정읍,67,24,1,31,30,18,0,8,쌀,PA230101,일반계,,0,2005-06-20 00:00:00
4518000000,정읍,66,24,1,31,34,19,0,7,쌀,PA230101,일반계,,0,2005-06-21 00:00:00
4725000000,상주,68,25,1,31,47,19,0,9,쌀,PA230101,일반계,,0,2005-06-21 00:00:00
4518000000,정읍,71,24,1,30,43,20,0,6,쌀,PA230101,일반계,,0,2005-06-22 00:00:00
4725000000,상주,67,25,2,32,46,20,0,12,쌀,PA230101,일반계,,0,2005-06-22 00:00:00
4725000000,상주,64,26,2,32,45,21,0,11,쌀,PA230101,일반계,,0,2005-06-23 00:00:00
4518000000,정읍,68,24,1,32,29,19,0,7,쌀,PA230101,일반계,,0,2005-06-23 00:00:00
4518000000,정읍,68,24,1,32,41,19,0,7,쌀,PA230101,일반계,,0,2005-06-24 00:00:00
4725000000,상주,65,27,2,34,45,21,0,11,쌀,PA230101,일반계,,0,2005-06-24 00:00:00
4518000000,정읍,66,25,1,32,37,19,0,5,쌀,PA230101,일반계,,0,2005-06-25 00:00:00
4725000000,상주,62,28,1,34,38,21,0,8,쌀,PA230101,일반계,,0,2005-06-25 00:00:00
4518000000,정읍,72,26,1,29,59,22,8,1,쌀,PA230101,일반계,,0,2005-06-26 00:00:00
4725000000,상주,84,25,1,31,60,21,14,3,쌀,PA230101,일반계,,0,2005-06-26 00:00:00
4518000000,정읍,80,25,2,27,69,23,4,0,쌀,PA230101,일반계,,0,2005-06-27 00:00:00
4725000000,상주,93,25,1,29,76,23,18,0,쌀,PA230101,일반계,,0,2005-06-27 00:00:00
4518000000,정읍,86,23,0,25,77,22,43,0,쌀,PA230101,일반계,,0,2005-06-28 00:00:00
4725000000,상주,91,23,1,25,78,22,3,0,쌀,PA230101,일반계,,0,2005-06-28 00:00:00
4518000000,정읍,74,26,1,30,59,23,2,2,쌀,PA230101,일반계,,0,2005-06-29 00:00:00
4725000000,상주,93,24,0,28,83,22,9,0,쌀,PA230101,일반계,,0,2005-06-29 00:00:00
4518000000,정읍,71,27,1,32,52,24,2,3,쌀,PA230101,일반계,,0,2005-06-30 00:00:00
4725000000,상주,79,26,1,32,57,22,0,0,쌀,PA230101,일반계,,0,2005-06-30 00:00:00
4518000000,정읍,84,24,1,26,73,22,122,0,쌀,PA230101,일반계,,0,2005-07-01 00:00:00
4725000000,상주,92,21,1,24,79,19,29,0,쌀,PA230101,일반계,,0,2005-07-01 00:00:00
4518000000,정읍,82,25,0,29,64,23,45,1,쌀,PA230101,일반계,,0,2005-07-02 00:00:00
4725000000,상주,92,23,0,26,85,20,19,0,쌀,PA230101,일반계,,0,2005-07-02 00:00:00
4725000000,상주,95,21,0,25,86,19,43,0,쌀,PA230101,일반계,,0,2005-07-03 00:00:00
4518000000,정읍,83,24,1,28,70,20,29,0,쌀,PA230101,일반계,,0,2005-07-03 00:00:00
4518000000,정읍,81,23,1,27,62,20,4,1,쌀,PA230101,일반계,,0,2005-07-04 00:00:00
4725000000,상주,83,24,1,28,65,20,0,0,쌀,PA230101,일반계,,0,2005-07-04 00:00:00
4518000000,정읍,79,22,1,26,55,20,0,0,쌀,PA230101,일반계,,0,2005-07-05 00:00:00
4725000000,상주,78,24,1,29,59,21,0,0,쌀,PA230101,일반계,,0,2005-07-05 00:00:00
4725000000,상주,77,24,1,31,52,19,0,7,쌀,PA230101,일반계,,0,2005-07-06 00:00:00
4518000000,정읍,76,23,1,29,55,19,0,3,쌀,PA230101,일반계,,0,2005-07-06 00:00:00
4518000000,정읍,74,25,1,31,45,21,0,4,쌀,PA230101,일반계,,0,2005-07-07 00:00:00
4725000000,상주,91,21,1,25,83,20,1,0,쌀,PA230101,일반계,,0,2005-07-07 00:00:00
4725000000,상주,86,22,1,27,73,19,1,0,쌀,PA230101,일반계,,0,2005-07-08 00:00:00
4518000000,정읍,69,25,2,29,57,23,0,2,쌀,PA230101,일반계,,0,2005-07-08 00:00:00
4725000000,상주,95,22,0,23,92,21,35,0,쌀,PA230101,일반계,,0,2005-07-09 00:00:00
4518000000,정읍,85,22,1,25,69,21,20,0,쌀,PA230101,일반계,,0,2005-07-09 00:00:00
4518000000,정읍,82,24,0,28,61,20,0,0,쌀,PA230101,일반계,,0,2005-07-10 00:00:00
4725000000,상주,86,24,1,27,70,21,1,0,쌀,PA230101,일반계,,0,2005-07-10 00:00:00
4725000000,상주,95,18,1,21,95,17,114,0,쌀,PA230101,일반계,,0,2005-07-11 00:00:00
4518000000,정읍,80,23,2,29,61,19,36,1,쌀,PA230101,일반계,,0,2005-07-11 00:00:00
4725000000,상주,86,22,0,27,64,17,2,1,쌀,PA230101,일반계,,0,2005-07-12 00:00:00
4518000000,정읍,73,23,0,28,51,19,0,6,쌀,PA230101,일반계,,0,2005-07-12 00:00:00
4518000000,정읍,78,23,1,27,60,20,3,3,쌀,PA230101,일반계,,0,2005-07-13 00:00:00
4725000000,상주,84,23,1,28,64,20,6,0,쌀,PA230101,일반계,,0,2005-07-13 00:00:00
4518000000,정읍,73,25,1,32,42,21,0,5,쌀,PA230101,일반계,,0,2005-07-14 00:00:00
4725000000,상주,79,25,0,31,57,21,0,9,쌀,PA230101,일반계,,0,2005-07-14 00:00:00
4518000000,정읍,76,26,1,31,55,22,0,4,쌀,PA230101,일반계,,0,2005-07-15 00:00:00
4725000000,상주,77,26,1,32,55,22,0,9,쌀,PA230101,일반계,,0,2005-07-15 00:00:00
4518000000,정읍,80,25,0,29,61,22,5,0,쌀,PA230101,일반계,,0,2005-07-16 00:00:00
4725000000,상주,79,26,1,31,60,23,0,1,쌀,PA230101,일반계,,0,2005-07-16 00:00:00
4518000000,정읍,76,26,0,30,53,22,0,3,쌀,PA230101,일반계,,0,2005-07-17 00:00:00
4725000000,상주,82,26,1,31,58,22,2,3,쌀,PA230101,일반계,,0,2005-07-17 00:00:00
4518000000,정읍,73,27,1,32,50,23,0,7,쌀,PA230101,일반계,,0,2005-07-18 00:00:00
4725000000,상주,73,27,2,32,57,24,0,5,쌀,PA230101,일반계,,0,2005-07-18 00:00:00
4518000000,정읍,75,26,1,31,53,23,0,6,쌀,PA230101,일반계,,0,2005-07-19 00:00:00
4725000000,상주,73,28,1,33,52,23,0,12,쌀,PA230101,일반계,,0,2005-07-19 00:00:00
4725000000,상주,73,28,2,33,59,24,0,12,쌀,PA230101,일반계,,0,2005-07-20 00:00:00
4518000000,정읍,78,26,1,31,55,22,0,4,쌀,PA230101,일반계,,0,2005-07-20 00:00:00
4518000000,정읍,74,26,1,33,55,23,0,6,쌀,PA230101,일반계,,0,2005-07-21 00:00:00
4725000000,상주,72,28,2,33,57,24,0,12,쌀,PA230101,일반계,,0,2005-07-21 00:00:00
4725000000,상주,74,29,1,35,50,23,0,11,쌀,PA230101,일반계,,0,2005-07-22 00:00:00
4518000000,정읍,74,26,1,33,54,22,0,5,쌀,PA230101,일반계,,0,2005-07-22 00:00:00
4518000000,정읍,74,28,1,34,54,23,0,5,쌀,PA230101,일반계,,0,2005-07-23 00:00:00
4725000000,상주,76,28,1,33,54,24,0,10,쌀,PA230101,일반계,,0,2005-07-23 00:00:00
4725000000,상주,78,27,0,31,63,22,0,4,쌀,PA230101,일반계,,0,2005-07-24 00:00:00
4518000000,정읍,77,27,1,31,62,25,0,3,쌀,PA230101,일반계,,0,2005-07-24 00:00:00
4518000000,정읍,74,27,1,32,56,24,0,3,쌀,PA230101,일반계,,0,2005-07-25 00:00:00
4725000000,상주,76,26,1,31,55,21,0,5,쌀,PA230101,일반계,,0,2005-07-25 00:00:00
4518000000,정읍,72,27,1,33,51,23,0,4,쌀,PA230101,일반계,,0,2005-07-26 00:00:00
4725000000,상주,80,25,1,32,57,22,1,8,쌀,PA230101,일반계,,0,2005-07-26 00:00:00
4518000000,정읍,68,27,1,32,47,23,0,5,쌀,PA230101,일반계,,0,2005-07-27 00:00:00
4725000000,상주,79,27,0,32,54,22,0,5,쌀,PA230101,일반계,,0,2005-07-27 00:00:00
4518000000,정읍,77,25,1,28,63,23,64,0,쌀,PA230101,일반계,,0,2005-07-28 00:00:00
4725000000,상주,94,24,0,27,79,23,30,0,쌀,PA230101,일반계,,0,2005-07-28 00:00:00
4725000000,상주,74,26,2,31,50,23,4,11,쌀,PA230101,일반계,,0,2005-07-29 00:00:00
4518000000,정읍,79,25,0,29,57,22,5,1,쌀,PA230101,일반계,,0,2005-07-29 00:00:00
4518000000,정읍,73,26,1,31,49,21,0,7,쌀,PA230101,일반계,,0,2005-07-30 00:00:00
4725000000,상주,75,26,1,32,51,22,0,11,쌀,PA230101,일반계,,0,2005-07-30 00:00:00
4725000000,상주,74,27,0,32,44,22,0,9,쌀,PA230101,일반계,,0,2005-07-31 00:00:00
4518000000,정읍,74,27,1,33,46,22,14,5,쌀,PA230101,일반계,,0,2005-07-31 00:00:00
4725000000,상주,88,25,1,30,67,22,14,1,쌀,PA230101,일반계,,0,2005-08-01 00:00:00
4518000000,정읍,75,26,1,30,61,23,22,1,쌀,PA230101,일반계,,0,2005-08-01 00:00:00
4725000000,상주,90,26,0,31,67,23,40,1,쌀,PA230101,일반계,,0,2005-08-02 00:00:00
4518000000,정읍,80,26,1,30,62,22,64,0,쌀,PA230101,일반계,,0,2005-08-02 00:00:00
4725000000,상주,95,25,0,28,81,23,72,0,쌀,PA230101,일반계,,0,2005-08-03 00:00:00
4518000000,정읍,73,27,1,32,47,23,105,4,쌀,PA230101,일반계,,0,2005-08-03 00:00:00
4725000000,상주,85,27,0,33,61,22,0,10,쌀,PA230101,일반계,,0,2005-08-04 00:00:00
4518000000,정읍,62,29,1,34,42,25,0,6,쌀,PA230101,일반계,,0,2005-08-04 00:00:00
4725000000,상주,82,28,0,34,51,23,0,9,쌀,PA230101,일반계,,0,2005-08-05 00:00:00
4518000000,정읍,61,29,1,35,36,23,0,9,쌀,PA230101,일반계,,0,2005-08-05 00:00:00
4725000000,상주,85,26,0,34,52,22,3,9,쌀,PA230101,일반계,,0,2005-08-06 00:00:00
4518000000,정읍,72,27,1,35,39,23,8,6,쌀,PA230101,일반계,,0,2005-08-06 00:00:00
4725000000,상주,85,26,0,31,62,22,0,5,쌀,PA230101,일반계,,0,2005-08-07 00:00:00
4518000000,정읍,71,27,1,31,51,22,1,3,쌀,PA230101,일반계,,0,2005-08-07 00:00:00
4518000000,정읍,73,27,1,32,55,25,33,2,쌀,PA230101,일반계,,0,2005-08-08 00:00:00
4725000000,상주,87,26,1,31,63,23,2,2,쌀,PA230101,일반계,,0,2005-08-08 00:00:00
4725000000,상주,81,27,1,32,59,23,3,5,쌀,PA230101,일반계,,0,2005-08-09 00:00:00
4518000000,정읍,68,28,2,31,50,25,18,6,쌀,PA230101,일반계,,0,2005-08-09 00:00:00
4518000000,정읍,76,27,1,28,69,24,5,0,쌀,PA230101,일반계,,0,2005-08-10 00:00:00
4725000000,상주,93,24,0,30,68,22,26,0,쌀,PA230101,일반계,,0,2005-08-10 00:00:00
4725000000,상주,95,24,0,28,83,22,18,0,쌀,PA230101,일반계,,0,2005-08-11 00:00:00
4518000000,정읍,73,27,1,29,62,25,3,0,쌀,PA230101,일반계,,0,2005-08-11 00:00:00
4725000000,상주,83,26,0,32,59,23,0,4,쌀,PA230101,일반계,,0,2005-08-12 00:00:00
4518000000,정읍,66,28,1,33,45,24,0,7,쌀,PA230101,일반계,,0,2005-08-12 00:00:00
4725000000,상주,75,28,2,32,57,24,0,6,쌀,PA230101,일반계,,0,2005-08-13 00:00:00
4518000000,정읍,72,28,1,32,55,24,0,8,쌀,PA230101,일반계,,0,2005-08-13 00:00:00
4518000000,정읍,73,27,1,32,54,24,0,6,쌀,PA230101,일반계,,0,2005-08-14 00:00:00
4725000000,상주,75,28,2,32,57,25,0,8,쌀,PA230101,일반계,,0,2005-08-14 00:00:00
4725000000,상주,79,27,1,31,63,23,0,2,쌀,PA230101,일반계,,0,2005-08-15 00:00:00
4518000000,정읍,77,26,1,31,57,24,0,1,쌀,PA230101,일반계,,0,2005-08-15 00:00:00
4518000000,정읍,73,27,1,32,47,24,0,6,쌀,PA230101,일반계,,0,2005-08-16 00:00:00
4725000000,상주,84,27,0,33,60,21,0,7,쌀,PA230101,일반계,,0,2005-08-16 00:00:00
4518000000,정읍,75,27,1,33,54,23,21,4,쌀,PA230101,일반계,,0,2005-08-17 00:00:00
4725000000,상주,84,26,0,32,67,23,0,2,쌀,PA230101,일반계,,0,2005-08-17 00:00:00
4725000000,상주,92,24,0,32,63,21,21,3,쌀,PA230101,일반계,,0,2005-08-18 00:00:00
4518000000,정읍,81,25,1,32,51,23,19,4,쌀,PA230101,일반계,,0,2005-08-18 00:00:00
4725000000,상주,97,22,0,25,85,20,40,0,쌀,PA230101,일반계,,0,2005-08-19 00:00:00
4518000000,정읍,85,24,0,26,71,22,43,0,쌀,PA230101,일반계,,0,2005-08-19 00:00:00
4725000000,상주,96,20,0,23,88,19,51,0,쌀,PA230101,일반계,,0,2005-08-20 00:00:00
4518000000,정읍,87,22,0,23,73,21,18,0,쌀,PA230101,일반계,,0,2005-08-20 00:00:00
4725000000,상주,84,23,0,28,67,20,0,0,쌀,PA230101,일반계,,0,2005-08-21 00:00:00
4518000000,정읍,82,23,1,28,62,20,70,3,쌀,PA230101,일반계,,0,2005-08-21 00:00:00
4725000000,상주,96,20,0,22,87,19,21,0,쌀,PA230101,일반계,,0,2005-08-22 00:00:00
4518000000,정읍,83,23,0,26,68,21,19,0,쌀,PA230101,일반계,,0,2005-08-22 00:00:00
4518000000,정읍,65,24,1,31,37,18,0,7,쌀,PA230101,일반계,,0,2005-08-23 00:00:00
4725000000,상주,72,21,1,28,41,16,0,11,쌀,PA230101,일반계,,0,2005-08-23 00:00:00
4725000000,상주,86,18,1,25,62,14,9,1,쌀,PA230101,일반계,,0,2005-08-24 00:00:00
4518000000,정읍,66,22,1,27,43,18,6,1,쌀,PA230101,일반계,,0,2005-08-24 00:00:00
4518000000,정읍,83,22,1,29,63,19,6,0,쌀,PA230101,일반계,,0,2005-08-25 00:00:00
4725000000,상주,93,22,0,27,80,17,10,0,쌀,PA230101,일반계,,0,2005-08-25 00:00:00
4725000000,상주,78,22,2,26,56,18,0,5,쌀,PA230101,일반계,,0,2005-08-26 00:00:00
4518000000,정읍,75,22,1,27,51,19,2,6,쌀,PA230101,일반계,,0,2005-08-26 00:00:00
4725000000,상주,78,23,1,29,56,19,0,6,쌀,PA230101,일반계,,0,2005-08-27 00:00:00
4518000000,정읍,72,23,1,29,46,19,0,6,쌀,PA230101,일반계,,0,2005-08-27 00:00:00
4518000000,정읍,71,23,1,28,43,18,0,8,쌀,PA230101,일반계,,0,2005-08-28 00:00:00
4725000000,상주,76,22,1,28,54,17,0,6,쌀,PA230101,일반계,,0,2005-08-28 00:00:00
4518000000,정읍,73,23,1,29,39,19,0,7,쌀,PA230101,일반계,,0,2005-08-29 00:00:00
4725000000,상주,78,23,1,30,55,18,0,7,쌀,PA230101,일반계,,0,2005-08-29 00:00:00
4518000000,정읍,75,22,0,25,61,18,0,0,쌀,PA230101,일반계,,0,2005-08-30 00:00:00
4725000000,상주,80,22,1,26,58,18,0,0,쌀,PA230101,일반계,,0,2005-08-30 00:00:00
4518000000,정읍,70,24,0,31,47,17,0,3,쌀,PA230101,일반계,,0,2005-08-31 00:00:00
4725000000,상주,83,22,0,29,61,16,0,5,쌀,PA230101,일반계,,0,2005-08-31 00:00:00
4725000000,상주,81,26,0,33,58,19,0,6,쌀,PA230101,일반계,,0,2005-09-01 00:00:00
4518000000,정읍,79,25,1,33,49,22,139,2,쌀,PA230101,일반계,,0,2005-09-01 00:00:00
4518000000,정읍,78,25,1,30,60,21,0,2,쌀,PA230101,일반계,,0,2005-09-02 00:00:00
4725000000,상주,80,26,1,31,55,23,0,7,쌀,PA230101,일반계,,0,2005-09-02 00:00:00
4518000000,정읍,72,23,1,28,58,20,0,3,쌀,PA230101,일반계,,0,2005-09-03 00:00:00
4725000000,상주,89,23,0,28,63,19,13,1,쌀,PA230101,일반계,,0,2005-09-03 00:00:00
4518000000,정읍,74,23,1,29,51,20,0,4,쌀,PA230101,일반계,,0,2005-09-04 00:00:00
4725000000,상주,87,19,0,24,68,16,6,0,쌀,PA230101,일반계,,0,2005-09-04 00:00:00
4518000000,정읍,61,22,2,30,36,17,0,8,쌀,PA230101,일반계,,0,2005-09-05 00:00:00
4725000000,상주,71,20,1,27,50,13,0,7,쌀,PA230101,일반계,,0,2005-09-05 00:00:00
4518000000,정읍,62,22,2,27,48,18,0,3,쌀,PA230101,일반계,,0,2005-09-06 00:00:00
4725000000,상주,78,20,2,23,63,18,4,0,쌀,PA230101,일반계,,0,2005-09-06 00:00:00
4518000000,정읍,68,22,1,28,45,17,0,10,쌀,PA230101,일반계,,0,2005-09-07 00:00:00
4725000000,상주,71,23,1,28,53,19,0,5,쌀,PA230101,일반계,,0,2005-09-07 00:00:00
4518000000,정읍,70,24,1,30,43,19,0,5,쌀,PA230101,일반계,,0,2005-09-08 00:00:00
4725000000,상주,79,23,0,29,56,19,0,5,쌀,PA230101,일반계,,0,2005-09-08 00:00:00
4725000000,상주,91,20,1,23,79,18,14,0,쌀,PA230101,일반계,,0,2005-09-09 00:00:00
4518000000,정읍,73,24,1,29,51,20,0,1,쌀,PA230101,일반계,,0,2005-09-09 00:00:00
4725000000,상주,90,22,0,26,73,19,0,1,쌀,PA230101,일반계,,0,2005-09-10 00:00:00
4518000000,정읍,73,24,0,29,48,21,0,3,쌀,PA230101,일반계,,0,2005-09-10 00:00:00
4518000000,정읍,79,25,0,30,52,21,0,3,쌀,PA230101,일반계,,0,2005-09-11 00:00:00
4725000000,상주,87,24,0,31,61,19,0,6,쌀,PA230101,일반계,,0,2005-09-11 00:00:00
4518000000,정읍,76,26,0,31,56,22,0,3,쌀,PA230101,일반계,,0,2005-09-12 00:00:00
4725000000,상주,85,25,0,32,53,21,0,6,쌀,PA230101,일반계,,0,2005-09-12 00:00:00
4518000000,정읍,73,25,2,31,52,21,2,3,쌀,PA230101,일반계,,0,2005-09-13 00:00:00
4725000000,상주,92,24,1,28,74,21,1,0,쌀,PA230101,일반계,,0,2005-09-13 00:00:00
4518000000,정읍,72,21,1,27,45,18,0,6,쌀,PA230101,일반계,,0,2005-09-14 00:00:00
4725000000,상주,80,22,2,27,60,19,1,6,쌀,PA230101,일반계,,0,2005-09-14 00:00:00
4518000000,정읍,74,22,1,28,47,17,0,3,쌀,PA230101,일반계,,0,2005-09-15 00:00:00
4725000000,상주,80,19,0,25,54,15,0,7,쌀,PA230101,일반계,,0,2005-09-15 00:00:00
4725000000,상주,82,19,0,26,54,13,0,8,쌀,PA230101,일반계,,0,2005-09-16 00:00:00
4518000000,정읍,62,23,1,29,41,18,0,7,쌀,PA230101,일반계,,0,2005-09-16 00:00:00
4518000000,정읍,62,27,1,31,48,23,0,5,쌀,PA230101,일반계,,0,2005-09-17 00:00:00
4725000000,상주,80,23,0,30,57,16,0,8,쌀,PA230101,일반계,,0,2005-09-17 00:00:00
4518000000,정읍,80,23,1,26,69,20,18,0,쌀,PA230101,일반계,,0,2005-09-18 00:00:00
4725000000,상주,90,22,1,27,69,20,12,0,쌀,PA230101,일반계,,0,2005-09-18 00:00:00
4518000000,정읍,77,20,0,24,58,18,3,1,쌀,PA230101,일반계,,0,2005-09-19 00:00:00
4725000000,상주,87,19,1,27,56,15,3,1,쌀,PA230101,일반계,,0,2005-09-19 00:00:00
4518000000,정읍,82,20,0,25,63,17,13,2,쌀,PA230101,일반계,,0,2005-09-20 00:00:00
4725000000,상주,85,19,0,25,64,15,0,2,쌀,PA230101,일반계,,0,2005-09-20 00:00:00
4518000000,정읍,78,22,2,23,65,20,48,0,쌀,PA230101,일반계,,0,2005-09-21 00:00:00
4725000000,상주,95,15,1,20,74,14,50,0,쌀,PA230101,일반계,,0,2005-09-21 00:00:00
4725000000,상주,98,16,0,17,97,15,20,0,쌀,PA230101,일반계,,0,2005-09-22 00:00:00
4518000000,정읍,88,18,0,21,82,17,3,0,쌀,PA230101,일반계,,0,2005-09-22 00:00:00
4725000000,상주,90,18,0,21,80,16,0,0,쌀,PA230101,일반계,,0,2005-09-23 00:00:00
4518000000,정읍,82,19,0,24,65,17,0,0,쌀,PA230101,일반계,,0,2005-09-23 00:00:00
4518000000,정읍,77,21,0,26,50,17,0,5,쌀,PA230101,일반계,,0,2005-09-24 00:00:00
4725000000,상주,83,19,0,24,60,14,0,4,쌀,PA230101,일반계,,0,2005-09-24 00:00:00
4725000000,상주,85,17,0,24,53,11,0,3,쌀,PA230101,일반계,,0,2005-09-25 00:00:00
4518000000,정읍,72,20,0,25,42,15,0,4,쌀,PA230101,일반계,,0,2005-09-25 00:00:00
4725000000,상주,79,17,0,24,43,13,0,7,쌀,PA230101,일반계,,0,2005-09-26 00:00:00
4518000000,정읍,65,21,1,26,40,17,0,7,쌀,PA230101,일반계,,0,2005-09-26 00:00:00
4518000000,정읍,74,18,0,23,53,15,0,0,쌀,PA230101,일반계,,0,2005-09-27 00:00:00
4725000000,상주,87,16,0,22,60,12,0,1,쌀,PA230101,일반계,,0,2005-09-27 00:00:00
4518000000,정읍,72,18,0,26,41,13,0,6,쌀,PA230101,일반계,,0,2005-09-28 00:00:00
4725000000,상주,85,16,0,24,58,10,0,5,쌀,PA230101,일반계,,0,2005-09-28 00:00:00
4518000000,정읍,62,20,1,27,32,13,0,7,쌀,PA230101,일반계,,0,2005-09-29 00:00:00
4725000000,상주,80,17,1,25,55,10,0,2,쌀,PA230101,일반계,,0,2005-09-29 00:00:00
4518000000,정읍,70,23,1,25,54,19,2,0,쌀,PA230101,일반계,,0,2005-09-30 00:00:00
4725000000,상주,96,16,0,17,85,16,10,0,쌀,PA230101,일반계,,0,2005-09-30 00:00:00
4518000000,정읍,82,23,1,27,62,20,10,0,쌀,PA230101,일반계,,0,2005-10-01 00:00:00
4725000000,상주,96,20,0,22,89,17,5,0,쌀,PA230101,일반계,,0,2005-10-01 00:00:00
4725000000,상주,76,20,2,24,49,17,0,0,쌀,PA230101,일반계,,0,2005-10-02 00:00:00
4518000000,정읍,79,19,0,22,67,15,0,0,쌀,PA230101,일반계,,0,2005-10-02 00:00:00
4518000000,정읍,66,17,0,23,43,12,0,6,쌀,PA230101,일반계,,0,2005-10-03 00:00:00
4725000000,상주,75,18,1,24,54,13,0,0,쌀,PA230101,일반계,,0,2005-10-03 00:00:00
4725000000,상주,77,13,1,18,58,9,0,0,쌀,PA230101,일반계,,0,2005-10-04 00:00:00
4518000000,정읍,72,14,1,19,49,12,0,0,쌀,PA230101,일반계,,0,2005-10-04 00:00:00
4725000000,상주,87,11,0,19,50,7,0,1,쌀,PA230101,일반계,,0,2005-10-05 00:00:00
4518000000,정읍,76,14,0,20,51,11,0,2,쌀,PA230101,일반계,,0,2005-10-05 00:00:00
4725000000,상주,86,13,0,22,51,6,0,2,쌀,PA230101,일반계,,0,2005-10-06 00:00:00
4518000000,정읍,67,16,0,23,32,8,0,8,쌀,PA230101,일반계,,0,2005-10-06 00:00:00
4725000000,상주,93,14,1,16,83,12,1,0,쌀,PA230101,일반계,,0,2005-10-07 00:00:00
4518000000,정읍,88,15,0,16,71,14,11,0,쌀,PA230101,일반계,,0,2005-10-07 00:00:00
4725000000,상주,82,15,1,22,55,12,0,1,쌀,PA230101,일반계,,0,2005-10-08 00:00:00
4518000000,정읍,75,15,1,21,54,11,0,3,쌀,PA230101,일반계,,0,2005-10-08 00:00:00
4725000000,상주,86,14,0,20,62,9,0,1,쌀,PA230101,일반계,,0,2005-10-09 00:00:00
4518000000,정읍,69,14,1,22,46,9,0,6,쌀,PA230101,일반계,,0,2005-10-09 00:00:00
4518000000,정읍,66,16,1,24,28,10,0,8,쌀,PA230101,일반계,,0,2005-10-10 00:00:00
4725000000,상주,80,14,0,23,40,7,0,7,쌀,PA230101,일반계,,0,2005-10-10 00:00:00
4518000000,정읍,65,16,0,23,37,9,0,8,쌀,PA230101,일반계,,0,2005-10-11 00:00:00
4725000000,상주,77,14,0,22,44,8,0,5,쌀,PA230101,일반계,,0,2005-10-11 00:00:00
4518000000,정읍,67,17,0,25,35,9,0,8,쌀,PA230101,일반계,,0,2005-10-12 00:00:00
4725000000,상주,77,14,1,23,46,7,0,8,쌀,PA230101,일반계,,0,2005-10-12 00:00:00
4518000000,정읍,66,18,0,25,37,12,0,5,쌀,PA230101,일반계,,0,2005-10-13 00:00:00
4725000000,상주,79,16,0,23,45,10,0,3,쌀,PA230101,일반계,,0,2005-10-13 00:00:00
4518000000,정읍,65,15,1,20,31,8,0,3,쌀,PA230101,일반계,,0,2005-10-14 00:00:00
4725000000,상주,64,15,2,20,34,10,0,4,쌀,PA230101,일반계,,0,2005-10-14 00:00:00
4518000000,정읍,60,13,1,20,34,9,0,7,쌀,PA230101,일반계,,0,2005-10-15 00:00:00
4725000000,상주,54,13,2,20,33,8,0,7,쌀,PA230101,일반계,,0,2005-10-15 00:00:00
4518000000,정읍,63,13,1,21,28,8,0,8,쌀,PA230101,일반계,,0,2005-10-16 00:00:00
