지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
152,울산,2002-04-12,13.7,6.3,20.4,,,6.4,4.6,2.0,1728.0,0.3,17,42.8,6.3,1009.8,13.0,10.2,,,0.0,0.0,17.9,2.3,,,,,,,,,
152,울산,2002-04-13,14.5,10.0,19.6,,,5.7,3.5,2.0,1728.0,-0.9,15,35.6,5.8,1009.2,13.0,9.2,,,0.0,0.0,18.3,6.5,,,,,,,,,
152,울산,2002-04-14,19.5,12.0,26.0,0.0,0.0,8.1,4.9,2.6,2246.0,6.4,16,41.1,9.7,1009.6,13.0,7.1,,,0.0,0.0,20.4,9.4,,,,,,,,,
152,울산,2002-04-15,16.0,14.5,18.3,2.5,1.5,7.4,5.4,2.3,1987.0,12.8,51,82.4,14.9,1010.1,13.1,0.0,,,0.0,0.0,16.8,14.2,,,,,,,,,
152,울산,2002-04-16,19.3,15.7,23.8,9.0,30.0,7.1,4.7,1.9,1642.0,15.9,60,81.8,18.1,1001.8,13.1,0.9,,,0.0,0.0,20.3,14.7,,,,,,,,,
152,울산,2002-04-17,15.4,10.6,19.6,0.0,0.0,8.2,4.3,2.3,1987.0,-6.4,11,20.1,3.9,1008.3,13.2,8.3,,,0.0,0.0,15.7,7.4,,,,,,,,,
152,울산,2002-04-18,13.1,6.8,19.6,,,6.1,4.1,1.6,1382.0,-4.8,11,28.8,4.5,1015.5,13.2,7.2,,,0.0,0.0,14.5,3.2,,,,,,,,,
152,울산,2002-04-19,14.5,7.4,20.8,,,5.2,3.6,1.4,1210.0,0.1,18,38.9,6.2,1017.5,13.2,9.4,,,0.0,0.0,18.2,3.7,,,,,,,,,
152,울산,2002-04-20,14.7,7.3,20.8,,,4.5,2.9,0.9,778.0,5.1,20,55.0,9.1,1011.7,13.2,6.8,,,0.0,0.0,17.4,3.2,,,,,,,,,
152,울산,2002-04-21,18.0,13.9,25.0,0.1,0.1,4.5,3.1,1.0,864.0,12.7,47,72.6,14.7,1008.1,13.3,8.0,,,0.0,0.0,24.0,11.2,,,,,,,,,
152,울산,2002-04-22,17.0,12.7,20.9,,,4.5,3.2,1.1,950.0,13.4,62,79.3,15.4,1011.4,13.3,5.0,,,0.0,0.0,20.6,10.2,,,,,,,,,
152,울산,2002-04-23,17.3,16.3,19.0,9.0,31.5,5.4,3.4,1.0,864.0,15.8,80,90.9,17.9,1008.4,13.4,0.0,,,0.0,0.0,19.0,14.1,,,,,,,,,
152,울산,2002-04-24,16.3,10.1,21.3,,,8.7,4.7,2.0,1728.0,3.7,19,47.8,8.9,1008.8,13.4,6.6,,,0.0,0.0,18.7,9.7,,,,,,,,,
152,울산,2002-04-25,10.6,6.8,15.1,,,7.0,4.3,1.9,1642.0,0.7,36,51.0,6.5,1018.6,13.4,7.2,,,0.0,0.0,15.5,4.6,,,,,,,,,
152,울산,2002-04-26,10.9,5.3,15.7,,,6.2,3.9,1.6,1382.0,1.9,30,55.6,7.0,1021.3,13.5,11.5,,,0.0,0.0,16.3,3.8,,,,,,,,,
152,울산,2002-04-27,12.3,8.5,16.0,,,7.1,3.9,1.7,1469.0,4.4,44,59.5,8.4,1020.4,13.5,7.5,,,0.0,0.0,17.9,5.8,,,,,,,,,
152,울산,2002-04-28,13.3,8.1,17.2,,,6.1,4.2,1.8,1555.0,6.4,44,63.9,9.6,1018.7,13.5,9.2,,,0.0,0.0,20.2,4.3,,,,,,,,,
152,울산,2002-04-29,17.0,12.3,21.0,0.0,0.0,6.8,4.3,1.7,1469.0,11.7,54,71.1,13.9,1011.6,13.6,0.0,,,0.0,0.0,19.5,10.8,,,,,,,,,
152,울산,2002-04-30,16.0,12.3,20.3,5.5,11.0,4.5,3.1,1.7,1469.0,13.2,77,83.8,15.4,1007.4,13.6,0.0,,,0.0,0.0,17.1,11.9,,,,,,,,,
152,울산,2002-05-01,14.4,11.8,18.6,1.0,2.0,5.7,3.9,1.7,1469.0,7.6,33,66.1,10.5,1013.7,13.6,4.7,,,0.0,0.0,16.4,11.6,,,,,,,,,
152,울산,2002-05-02,14.7,9.9,19.0,,,5.9,3.6,1.6,1382.0,6.4,33,60.4,9.7,1016.1,13.6,10.5,,,0.0,0.0,19.0,9.4,,,,,,,,,
152,울산,2002-05-03,14.9,12.6,16.7,7.0,23.5,2.2,1.2,0.1,86.0,12.9,69,87.9,15.0,1012.2,13.7,0.0,,,0.0,0.0,16.6,12.2,,,,,,,,,
152,울산,2002-05-04,19.1,15.9,25.0,0.3,0.3,3.8,2.4,0.9,778.0,15.2,54,78.9,17.2,1012.0,13.7,4.8,,,0.0,0.0,20.3,14.7,,,,,,,,,
152,울산,2002-05-05,16.8,14.2,22.1,,,6.7,4.0,1.5,1296.0,7.3,23,57.8,10.6,1015.2,13.8,4.6,,,0.0,0.0,18.4,13.2,,,,,,,,,
152,울산,2002-05-06,13.9,11.3,16.7,3.0,7.5,6.2,3.6,1.6,1382.0,6.3,37,62.1,9.7,1015.4,13.8,0.0,,,0.0,0.0,15.8,10.8,,,,,,,,,
152,울산,2002-05-07,12.1,10.5,13.3,3.5,24.5,4.3,2.2,1.1,950.0,9.8,81,85.8,12.1,1008.0,13.8,0.0,,,0.0,0.0,14.4,10.4,,,,,,,,,
152,울산,2002-05-08,13.4,12.3,15.2,0.1,0.1,4.7,2.6,1.3,1123.0,8.9,58,74.4,11.4,1014.4,13.8,0.0,,,0.0,0.0,15.4,10.9,,,,,,,,,
152,울산,2002-05-09,14.9,9.8,19.6,,,5.3,3.7,1.2,1037.0,6.8,33,60.3,9.9,1014.0,13.9,6.0,,,0.0,0.0,17.7,8.4,,,,,,,,,
152,울산,2002-05-10,14.2,12.3,17.1,0.0,0.0,5.3,3.3,1.1,950.0,9.2,55,71.6,11.6,1010.4,13.9,0.1,,,0.0,0.0,16.7,9.5,,,,,,,,,
152,울산,2002-05-11,15.5,10.0,21.3,,,4.8,3.0,1.3,1123.0,9.6,47,69.1,12.0,1012.6,13.9,10.2,,,0.0,0.0,21.0,8.2,,,,,,,,,
152,울산,2002-05-12,16.8,12.3,22.4,,,4.2,3.0,0.8,691.0,11.1,51,70.1,13.2,1014.8,14.0,9.9,,,0.0,0.0,24.2,10.2,,,,,,,,,
152,울산,2002-05-13,19.4,14.1,27.5,,,4.3,3.0,0.8,691.0,13.0,31,69.1,15.0,1013.6,14.0,7.9,,,0.0,0.0,25.0,12.9,,,,,,,,,
152,울산,2002-05-14,18.7,15.3,24.0,0.4,0.3,3.6,2.5,0.9,778.0,11.2,33,64.4,13.5,1011.8,14.0,3.1,,,0.0,0.0,24.0,15.2,,,,,,,,,
152,울산,2002-05-15,15.1,13.8,16.1,4.0,30.5,7.0,4.1,1.8,1555.0,12.7,76,86.1,14.8,1006.3,14.0,0.0,,,0.0,0.0,17.1,13.7,,,,,,,,,
152,울산,2002-05-16,14.5,13.4,15.1,1.5,10.5,7.0,4.0,2.3,1987.0,12.2,82,86.3,14.2,1005.6,14.1,0.0,,,0.0,0.0,16.5,13.2,,,,,,,,,
152,울산,2002-05-17,14.4,12.8,16.7,0.0,0.0,3.1,2.1,0.8,691.0,10.3,65,76.4,12.5,1007.0,14.1,0.0,,,0.0,0.0,17.3,12.7,,,,,,,,,
152,울산,2002-05-18,14.3,13.0,15.5,0.2,0.2,2.2,1.3,0.3,259.0,11.6,77,84.0,13.7,1004.9,14.1,0.0,,,0.0,0.0,16.2,12.9,,,,,,,,,
152,울산,2002-05-19,15.1,11.8,20.6,11.5,12.5,4.9,3.3,0.9,778.0,11.3,53,78.8,13.4,1002.9,14.1,4.5,,,0.0,0.0,18.6,10.2,,,,,,,,,
152,울산,2002-05-20,18.0,10.0,25.3,,,4.2,2.9,0.9,778.0,9.6,32,61.6,12.0,1003.9,14.2,12.2,,,0.0,0.0,21.5,9.0,,,,,,,,,
152,울산,2002-05-21,22.3,14.4,29.0,,,3.7,2.5,0.6,518.0,10.9,20,47.6,13.1,1004.3,14.2,9.6,,,0.0,0.0,22.7,11.9,,,,,,,,,
152,울산,2002-05-22,21.5,16.9,27.5,0.7,1.0,4.1,2.4,0.8,691.0,11.2,28,53.0,13.3,1003.3,14.2,6.8,,,0.0,0.0,24.1,16.0,,,,,,,,,
152,울산,2002-05-23,19.4,15.0,25.5,,,4.4,3.4,0.9,778.0,11.3,35,61.5,13.4,1003.3,14.2,11.0,,,0.0,0.0,24.6,13.7,,,,,,,,,
152,울산,2002-05-24,22.0,13.0,28.6,,,5.5,3.5,1.0,864.0,7.7,12,32.6,10.8,1002.8,14.3,13.1,,,0.0,0.0,26.6,11.3,,,,,,,,,
152,울산,2002-05-25,21.9,16.2,28.5,,,4.3,2.9,1.2,1037.0,8.0,14,38.0,11.2,1002.4,14.3,11.5,,,0.0,0.0,27.0,12.0,,,,,,,,,
152,울산,2002-05-26,18.6,14.5,26.0,0.0,0.0,5.8,4.0,1.4,1210.0,10.9,22,62.0,13.1,1004.1,14.3,11.3,,,0.0,0.0,26.1,13.6,,,,,,,,,
152,울산,2002-05-27,17.9,12.5,23.0,,,4.1,2.9,1.1,950.0,10.7,39,64.4,12.9,1007.8,14.3,11.6,,,0.0,0.0,26.1,12.1,,,,,,,,,
152,울산,2002-05-28,19.8,12.6,25.5,0.0,0.0,4.7,3.4,1.3,1123.0,9.1,21,51.9,11.7,1007.4,14.3,6.8,,,0.0,0.0,25.0,11.8,,,,,,,,,
152,울산,2002-05-29,22.2,15.2,27.8,,,4.8,3.4,1.4,1210.0,11.8,27,53.4,14.0,1006.4,14.3,12.7,,,0.0,0.0,27.7,12.8,,,,,,,,,
152,울산,2002-05-30,22.1,19.5,26.5,,,6.7,4.4,2.3,1987.0,13.7,34,59.8,15.8,1002.6,14.4,3.3,,,0.0,0.0,25.6,18.3,,,,,,,,,
152,울산,2002-05-31,21.6,16.7,27.3,,,4.4,2.8,1.0,864.0,13.6,31,62.4,15.6,999.8,14.4,10.5,,,0.0,0.0,27.1,15.2,,,,,,,,,
152,울산,2002-06-01,23.3,18.2,29.6,,,5.1,3.4,1.2,1037.0,13.4,21,55.5,15.4,999.9,14.4,9.3,,,0.0,0.0,28.1,18.0,,,,,,,,,
152,울산,2002-06-02,22.1,17.6,28.0,0.0,0.0,4.1,2.6,1.0,864.0,13.2,32,59.9,15.3,1004.1,14.4,9.2,,,0.0,0.0,29.1,16.2,,,,,,,,,
152,울산,2002-06-03,21.4,18.0,26.8,,,4.0,2.9,1.0,864.0,15.6,45,70.9,17.8,1005.3,14.4,9.8,,,0.0,0.0,28.5,17.2,,,,,,,,,
152,울산,2002-06-04,23.9,17.7,30.7,,,3.6,2.5,0.6,518.0,14.4,27,57.3,16.4,1005.5,14.4,9.9,,,0.0,0.0,28.2,17.2,,,,,,,,,
152,울산,2002-06-05,21.9,17.7,27.2,,,4.2,3.2,1.0,864.0,14.2,40,63.3,16.2,1007.4,14.5,12.4,,,0.0,0.0,30.2,15.2,,,,,,,,,
152,울산,2002-06-06,22.8,15.4,30.0,,,3.4,2.0,0.7,605.0,12.7,20,52.5,14.7,1008.1,14.5,12.8,,,0.0,0.0,31.4,13.3,,,,,,,,,
152,울산,2002-06-07,25.0,16.9,32.0,,,4.0,2.7,0.9,778.0,13.8,22,47.0,16.0,1006.8,14.5,12.5,,,0.0,0.0,31.8,15.0,,,,,,,,,
152,울산,2002-06-08,24.6,19.9,31.7,,,6.0,4.1,1.2,1037.0,14.4,22,50.9,16.4,1006.3,14.5,8.7,,,0.0,0.0,32.2,17.3,,,,,,,,,
152,울산,2002-06-09,22.9,17.4,28.6,,,4.6,2.7,1.0,864.0,11.2,15,44.3,13.3,1007.0,14.5,9.9,,,0.0,0.0,31.8,15.5,,,,,,,,,
152,울산,2002-06-10,23.0,17.0,28.6,3.5,4.5,5.1,3.4,1.3,1123.0,17.0,40,70.1,20.0,998.6,14.5,5.8,,,0.0,0.0,26.9,14.6,,,,,,,,,
152,울산,2002-06-11,26.2,22.0,31.2,2.0,2.5,5.1,3.0,1.3,1123.0,16.3,23,53.1,19.0,995.0,14.5,6.6,,,0.0,0.0,28.7,20.0,,,,,,,,,
152,울산,2002-06-12,24.1,16.4,30.1,,,4.6,3.4,1.0,864.0,12.1,21,45.9,14.2,1000.1,14.5,10.9,,,0.0,0.0,30.8,13.6,,,,,,,,,
152,울산,2002-06-13,23.2,18.7,29.8,2.5,2.5,5.5,3.2,0.8,691.0,15.6,29,64.0,17.8,998.6,14.5,6.4,,,0.0,0.0,27.2,18.5,,,,,,,,,
152,울산,2002-06-14,21.2,17.0,26.6,,,4.4,2.8,0.7,605.0,11.6,30,55.8,13.7,1002.4,14.5,12.1,,,0.0,0.0,28.0,15.7,,,,,,,,,
152,울산,2002-06-15,20.8,16.3,25.8,0.0,0.0,3.8,2.5,0.5,432.0,13.7,41,64.8,15.7,1005.2,14.6,4.3,,,0.0,0.0,25.3,15.5,,,,,,,,,
152,울산,2002-06-16,21.7,17.7,26.7,0.0,0.0,4.0,2.9,0.8,691.0,14.5,39,64.6,16.6,1005.6,14.6,6.7,,,0.0,0.0,27.4,16.3,,,,,,,,,
152,울산,2002-06-17,22.0,18.4,27.3,,,3.3,2.2,0.5,432.0,14.7,37,65.6,16.9,1004.3,14.6,3.4,,,0.0,0.0,24.6,17.9,,,,,,,,,
152,울산,2002-06-18,23.8,17.8,30.0,,,4.1,3.0,1.1,950.0,14.6,36,58.1,16.6,1002.5,14.6,8.7,,,0.0,0.0,27.0,16.6,,,,,,,,,
152,울산,2002-06-19,24.9,19.6,32.0,,,5.3,3.5,1.3,1123.0,16.6,30,61.3,18.9,1001.1,14.6,8.2,,,0.0,0.0,29.2,17.5,,,,,,,,,
152,울산,2002-06-20,24.0,21.0,28.8,0.0,0.0,4.1,2.7,1.1,950.0,17.1,44,66.1,19.5,997.1,14.6,9.9,,,0.0,0.0,33.2,20.0,,,,,,,,,
152,울산,2002-06-21,23.5,20.1,28.2,,,4.9,3.5,1.3,1123.0,15.0,37,60.5,17.2,1000.3,14.6,9.2,,,0.0,0.0,31.8,18.0,,,,,,,,,
152,울산,2002-06-22,19.6,17.8,22.4,,,5.8,3.3,1.8,1555.0,12.6,49,64.5,14.6,1008.2,14.6,2.5,,,0.0,0.0,24.1,16.9,,,,,,,,,
152,울산,2002-06-23,18.0,16.9,19.8,0.7,2.5,3.9,2.5,0.9,778.0,13.8,67,77.1,15.8,1009.1,14.6,0.0,,,0.0,0.0,19.8,16.0,,,,,,,,,
152,울산,2002-06-24,16.6,15.3,17.9,3.5,22.0,7.4,3.7,2.4,2074.0,13.3,65,81.1,15.3,1004.6,14.6,0.0,,,0.0,0.0,17.9,15.2,,,,,,,,,
152,울산,2002-06-25,17.6,14.8,20.8,0.4,0.5,7.5,4.1,2.6,2246.0,10.8,44,64.9,13.0,1006.4,14.6,3.7,,,0.0,0.0,18.3,14.7,,,,,,,,,
152,울산,2002-06-26,17.1,13.3,21.0,,,5.8,3.9,1.8,1555.0,10.5,51,65.6,12.7,1010.1,14.6,8.8,,,0.0,0.0,22.5,11.5,,,,,,,,,
152,울산,2002-06-27,18.3,11.7,24.2,,,4.2,2.7,1.0,864.0,10.6,37,63.0,12.8,1010.6,14.6,13.6,,,0.0,0.0,26.6,10.7,,,,,,,,,
152,울산,2002-06-28,19.2,12.2,25.2,,,4.9,3.1,1.1,950.0,11.4,35,63.4,13.6,1010.0,14.6,13.7,,,0.0,0.0,27.8,11.9,,,,,,,,,
152,울산,2002-06-29,20.0,15.3,22.9,0.1,0.1,3.3,2.0,0.8,691.0,15.6,67,75.9,17.8,1006.3,14.5,0.5,,,0.0,0.0,22.2,14.7,,,,,,,,,
152,울산,2002-06-30,20.3,18.4,21.5,7.5,18.0,3.5,1.8,0.8,691.0,17.2,78,82.6,19.6,1004.4,14.5,0.0,,,0.0,0.0,21.6,18.3,,,,,,,,,
152,울산,2002-07-01,20.8,19.3,23.5,1.0,2.5,2.4,1.6,0.5,432.0,18.5,76,87.1,21.3,1006.6,14.5,0.0,,,0.0,0.0,22.4,19.2,,,,,,,,,
152,울산,2002-07-02,22.3,20.0,24.8,8.5,29.0,2.5,1.6,0.4,346.0,20.3,80,89.0,23.9,1007.5,14.5,0.0,,,0.0,0.0,24.6,19.9,,,,,,,,,
152,울산,2002-07-03,25.3,21.0,30.3,0.1,0.1,3.9,2.5,0.9,778.0,21.0,57,78.3,24.9,1008.2,14.5,11.2,,,0.0,0.0,28.5,19.8,,,,,,,,,
152,울산,2002-07-04,25.9,22.6,30.0,,,3.8,2.3,0.8,691.0,20.7,52,74.1,24.5,1008.2,14.5,0.9,,,0.0,0.0,26.0,21.6,,,,,,,,,
152,울산,2002-07-05,23.4,22.5,24.8,22.0,98.5,9.6,5.9,2.5,2160.0,21.1,76,87.4,25.1,1001.4,14.5,0.0,,,0.0,0.0,22.9,21.7,,,,,,,,,
152,울산,2002-07-06,22.5,21.7,23.7,1.5,3.5,10.6,5.5,3.6,3110.0,19.4,68,82.8,22.6,990.1,14.5,0.0,,,0.0,0.0,21.5,20.1,,,,,,,,,
152,울산,2002-07-07,24.9,20.8,29.6,,,5.8,3.8,2.1,1814.0,16.7,35,61.3,19.0,997.8,14.5,8.4,,,0.0,0.0,24.9,18.4,,,,,,,,,
152,울산,2002-07-08,20.7,19.1,23.4,3.0,8.5,2.2,1.6,0.5,432.0,17.5,60,81.9,20.0,1003.3,14.5,0.0,,,0.0,0.0,21.1,17.9,,,,,,,,,
152,울산,2002-07-09,20.9,19.4,23.0,2.0,3.0,3.1,1.6,0.7,605.0,18.2,76,84.4,20.9,1000.1,14.4,0.0,,,0.0,0.0,21.6,19.2,,,,,,,,,
152,울산,2002-07-10,21.7,18.8,25.6,0.0,0.0,5.2,2.9,1.4,1210.0,16.5,60,73.0,18.8,995.2,14.4,1.3,,,0.0,0.0,21.6,18.7,,,,,,,,,
152,울산,2002-07-11,21.8,18.0,25.9,,,4.0,2.9,0.9,778.0,16.5,56,72.6,18.8,996.3,14.4,6.4,,,0.0,0.0,25.6,17.5,,,,,,,,,
152,울산,2002-07-12,26.4,19.7,32.8,,,3.8,2.3,0.9,778.0,18.6,39,63.8,21.4,997.8,14.4,10.9,,,0.0,0.0,31.7,18.9,,,,,,,,,
152,울산,2002-07-13,25.5,22.0,29.7,7.0,16.5,4.5,2.7,1.0,864.0,20.9,60,76.4,25.0,999.5,14.4,3.1,,,0.0,0.0,27.9,21.5,,,,,,,,,
152,울산,2002-07-14,26.1,23.2,29.2,1.5,2.5,5.1,3.3,2.3,1987.0,21.3,61,75.1,25.3,996.7,14.4,1.5,,,0.0,0.0,26.0,23.1,,,,,,,,,
152,울산,2002-07-15,25.1,22.8,28.2,35.5,41.0,4.8,2.8,1.0,864.0,22.2,73,84.1,26.8,993.2,14.4,2.5,,,0.0,0.0,25.1,22.7,,,,,,,,,
152,울산,2002-07-16,27.8,22.3,34.7,0.0,0.0,5.0,3.0,0.9,778.0,20.4,29,65.4,24.0,991.5,14.3,11.5,,,0.0,0.0,29.4,21.1,,,,,,,,,
152,울산,2002-07-17,24.7,22.6,29.3,,,4.0,2.8,1.2,1037.0,19.4,43,73.0,22.6,995.5,14.3,9.9,,,0.0,0.0,29.5,22.5,,,,,,,,,
152,울산,2002-07-18,23.2,21.4,26.2,0.0,0.0,3.2,2.0,0.8,691.0,19.1,66,78.1,22.2,1000.6,14.3,0.0,,,0.0,0.0,25.6,21.3,,,,,,,,,
152,울산,2002-07-19,23.3,20.8,25.8,22.0,74.0,6.1,3.8,1.3,1123.0,20.2,74,83.6,23.7,999.0,14.3,0.2,,,0.0,0.0,24.0,20.7,,,,,,,,,
152,울산,2002-07-20,26.4,21.4,32.2,0.0,0.0,4.1,2.9,1.1,950.0,19.0,32,64.5,22.0,1004.8,14.2,8.7,,,0.0,0.0,28.0,20.3,,,,,,,,,
152,울산,2002-07-21,23.3,21.7,26.2,13.5,47.0,2.6,1.7,0.6,518.0,21.0,71,87.1,24.9,1004.7,14.2,0.1,,,0.0,0.0,26.1,21.6,,,,,,,,,
152,울산,2002-07-22,25.4,23.1,29.0,0.0,0.0,3.8,2.3,0.9,778.0,21.1,60,77.9,25.1,1005.3,14.2,0.0,,,0.0,0.0,27.9,22.5,,,,,,,,,
152,울산,2002-07-23,26.7,23.0,32.0,0.0,0.0,4.5,2.9,1.1,950.0,20.1,40,69.3,23.7,1005.2,14.2,7.5,,,0.0,0.0,28.8,22.9,,,,,,,,,
152,울산,2002-07-24,27.8,22.4,34.6,,,3.3,1.9,0.7,605.0,20.8,41,67.6,24.5,1003.8,14.2,11.5,,,0.0,0.0,33.3,21.5,,,,,,,,,
152,울산,2002-07-25,25.8,22.6,30.7,,,4.5,2.8,1.3,1123.0,20.2,51,72.1,23.7,1001.4,14.1,9.2,,,0.0,0.0,33.1,22.5,,,,,,,,,
152,울산,2002-07-26,24.6,22.8,26.6,0.4,0.5,4.8,2.6,1.8,1555.0,20.5,71,78.1,24.1,1001.9,14.1,0.2,,,0.0,0.0,27.5,22.7,,,,,,,,,
152,울산,2002-07-27,25.4,23.6,28.5,0.0,0.0,4.9,3.2,1.4,1210.0,20.8,63,76.1,24.6,1008.2,14.1,6.9,,,0.0,0.0,31.5,23.2,,,,,,,,,
152,울산,2002-07-28,24.1,22.4,26.7,0.0,0.0,3.5,1.8,0.7,605.0,20.5,70,80.3,24.1,1010.0,14.1,0.0,,,0.0,0.0,28.2,22.3,,,,,,,,,
152,울산,2002-07-29,25.6,20.8,31.0,,,3.4,2.3,0.6,518.0,20.4,49,74.3,24.0,1007.1,14.0,11.9,,,0.0,0.0,33.3,20.7,,,,,,,,,
152,울산,2002-07-30,28.1,23.5,33.6,,,2.9,1.8,0.5,432.0,21.9,47,70.6,26.2,1005.7,14.0,9.3,,,0.0,0.0,35.9,23.0,,,,,,,,,
152,울산,2002-07-31,29.2,25.2,34.5,,,3.9,2.7,0.8,691.0,22.4,46,68.0,27.1,1006.8,14.0,8.3,,,0.0,0.0,34.3,24.9,,,,,,,,,
152,울산,2002-08-01,30.3,25.5,35.0,,,4.3,2.6,1.1,950.0,20.5,40,57.0,24.2,1006.5,14.0,12.2,,,0.0,0.0,37.7,24.6,,,,,,,,,
152,울산,2002-08-02,29.8,26.6,34.2,,,5.2,3.1,1.3,1123.0,19.4,38,54.5,22.6,1004.6,13.9,9.4,,,0.0,0.0,35.3,24.5,,,,,,,,,
152,울산,2002-08-03,29.1,25.4,34.0,0.0,0.0,5.1,3.3,0.9,778.0,19.7,35,57.4,23.0,1003.3,13.9,6.8,,,0.0,0.0,34.4,24.7,,,,,,,,,
152,울산,2002-08-04,28.6,23.7,34.3,0.0,0.0,3.7,2.4,0.9,778.0,20.5,39,62.5,24.1,1002.5,13.9,7.5,,,0.0,0.0,35.2,22.9,,,,,,,,,
152,울산,2002-08-05,29.2,27.0,32.9,,,6.3,4.3,2.5,2160.0,20.7,46,60.3,24.4,1002.9,13.8,10.4,,,0.0,0.0,36.0,25.9,,,,,,,,,
152,울산,2002-08-06,26.8,24.1,30.1,11.5,24.5,5.1,3.4,1.6,1382.0,21.9,59,74.8,26.3,1003.8,13.8,2.4,,,0.0,0.0,28.7,24.0,,,,,,,,,
152,울산,2002-08-07,25.3,23.4,28.1,8.0,18.5,5.9,3.4,1.5,1296.0,21.7,68,81.1,26.0,1001.2,13.8,0.0,,,0.0,0.0,25.0,22.7,,,,,,,,,
152,울산,2002-08-08,24.5,23.5,25.7,10.5,31.5,5.3,3.2,1.6,1382.0,21.8,77,85.0,26.1,1000.2,13.7,0.0,,,0.0,0.0,24.3,22.9,,,,,,,,,
152,울산,2002-08-09,21.9,21.1,24.1,38.0,96.5,2.6,1.6,0.4,346.0,20.2,86,90.4,23.7,1002.6,13.7,0.0,,,0.0,0.0,24.3,21.0,,,,,,,,,
152,울산,2002-08-10,21.3,19.9,23.5,36.0,115.0,3.2,1.6,0.5,432.0,19.2,74,87.9,22.2,1005.6,13.7,0.0,,,0.0,0.0,24.1,19.8,,,,,,,,,
152,울산,2002-08-11,20.5,19.1,22.3,17.5,64.5,2.3,1.1,0.4,346.0,18.3,80,87.3,21.1,1010.1,13.7,0.0,,,0.0,0.0,23.1,19.0,,,,,,,,,
152,울산,2002-08-12,19.4,17.8,21.3,3.5,12.5,2.0,1.3,0.5,432.0,17.4,81,88.0,19.9,1012.1,13.6,0.0,,,0.0,0.0,22.9,17.7,,,,,,,,,
152,울산,2002-08-13,20.4,17.4,24.0,12.5,33.0,1.7,1.1,0.3,259.0,17.9,72,85.6,20.5,1008.8,13.6,0.3,,,0.0,0.0,24.1,17.3,,,,,,,,,
152,울산,2002-08-14,20.8,20.1,22.5,3.0,21.5,1.6,1.0,0.3,259.0,19.3,84,91.1,22.4,1006.8,13.6,0.0,,,0.0,0.0,24.0,20.0,,,,,,,,,
152,울산,2002-08-15,20.7,19.5,22.4,8.0,37.5,2.1,1.0,0.3,259.0,19.3,89,91.5,22.3,1004.8,13.5,0.0,,,0.0,0.0,23.2,19.4,,,,,,,,,
152,울산,2002-08-16,21.7,19.8,23.5,0.2,0.5,3.9,0.9,0.3,259.0,19.3,79,85.8,22.3,1006.5,13.5,0.4,,,0.0,0.0,24.4,19.7,,,,,,,,,
152,울산,2002-08-17,23.4,21.0,27.7,,,3.1,1.6,0.4,346.0,19.4,63,78.5,22.5,1006.2,13.5,3.0,,,0.0,0.0,26.5,20.9,,,,,,,,,
152,울산,2002-08-18,23.7,20.9,28.3,,,8.7,4.7,2.3,1958.0,17.9,48,71.0,20.5,1006.1,13.4,7.8,,,0.0,0.0,27.7,20.1,,,,,,,,,
152,울산,2002-08-19,23.0,20.4,27.5,,,10.1,4.7,2.0,1700.0,16.1,42,66.3,18.4,1007.3,13.4,6.3,,,0.0,0.0,25.9,19.2,,,,,,,,,
152,울산,2002-08-20,21.7,18.0,25.0,,,2.2,1.3,0.6,518.0,15.1,49,66.6,17.1,1009.4,13.4,8.8,,,0.0,0.0,26.1,17.4,,,,,,,,,
152,울산,2002-08-21,21.9,16.9,27.4,,,3.1,0.8,0.3,259.0,15.3,39,68.3,17.4,1008.6,13.3,8.4,,,0.0,0.0,27.0,16.6,,,,,,,,,
152,울산,2002-08-22,22.6,18.4,27.7,2.0,1.5,1.6,1.0,0.4,346.0,17.7,56,74.0,20.2,1006.7,13.3,3.3,,,0.0,0.0,26.2,18.3,,,,,,,,,
152,울산,2002-08-23,25.1,21.8,29.2,,0.5,1.9,1.3,0.5,432.0,20.1,59,74.4,23.6,1002.3,13.3,3.9,,,0.0,0.0,26.3,21.6,,,,,,,,,
152,울산,2002-08-24,26.2,21.9,31.8,,,1.7,1.0,0.3,259.0,20.6,52,72.3,24.2,1002.0,13.2,8.0,,,0.0,0.0,29.3,20.9,,,,,,,,,
152,울산,2002-08-25,25.3,23.6,29.0,,,4.1,1.1,0.4,346.0,20.9,60,76.5,24.6,1004.8,13.2,3.1,,,0.0,0.0,28.5,22.8,,,,,,,,,
152,울산,2002-08-26,25.1,23.0,28.7,,,1.6,1.0,0.5,432.0,20.5,59,76.0,24.1,1005.3,13.2,3.5,,,0.0,0.0,29.0,22.3,,,,,,,,,
152,울산,2002-08-27,27.3,23.2,32.2,,,3.2,2.1,0.9,778.0,22.2,52,74.3,26.7,1004.0,13.1,5.9,,,0.0,0.0,32.1,23.1,,,,,,,,,
