지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
90,속초,2003-07-30,21.9,19.5,24.9,,,7.5,5.4,2.7,2333.0,19.6,74.0,86.8,23.0,1004.7,14.2,7.6,,,0.0,0.0,27.1,19.0,,,,,,,,,
90,속초,2003-07-31,21.4,19.7,24.0,,,8.3,5.6,2.8,2419.0,19.6,77.0,88.8,23.0,1005.7,14.2,0.0,,,0.0,0.0,24.1,18.4,,,,,,,,,
90,속초,2003-08-01,21.6,19.5,24.0,,,5.5,4.4,1.6,1382.0,20.0,79.0,89.9,23.5,1004.0,14.2,0.3,,,0.0,0.0,24.1,18.6,,,,,,,,,
90,속초,2003-08-02,21.3,20.7,23.0,4.5,7.5,3.4,2.6,0.8,691.0,20.6,89.0,94.8,24.4,1003.4,14.1,0.0,,,0.0,0.0,23.3,20.6,,,,,,,,,
90,속초,2003-08-03,24.3,20.9,27.8,0.3,0.4,5.2,3.5,1.4,1210.0,22.2,74.0,87.8,27.1,1004.0,14.1,8.2,,,0.0,0.0,28.5,20.5,,,,,,,,,
90,속초,2003-08-04,24.0,20.8,27.5,0.0,0.0,8.4,5.7,1.8,1555.0,20.8,68.0,81.9,24.8,1007.2,14.1,1.3,,,0.0,0.0,26.5,18.8,,,,,,,,,
90,속초,2003-08-05,23.1,19.1,26.9,0.1,0.1,7.1,5.0,2.3,1987.0,20.9,74.0,87.0,25.0,1009.3,14.0,9.4,,,0.0,0.0,29.2,17.5,,,,,,,,,
90,속초,2003-08-06,22.9,21.3,26.3,3.5,4.0,9.7,6.5,2.0,1728.0,20.5,63.0,85.9,24.3,1003.6,14.0,0.5,,,0.0,0.0,24.6,20.2,,,,,,,,,
90,속초,2003-08-07,21.9,19.9,26.5,9.0,36.0,10.6,7.2,2.6,2246.0,19.9,66.0,88.3,23.4,1000.6,14.0,2.4,,,0.0,0.0,23.8,18.7,,,,,,,,,
90,속초,2003-08-08,22.9,18.9,26.7,,,4.2,3.3,1.5,1296.0,19.0,61.0,78.9,22.2,996.2,13.9,12.8,,,0.0,0.0,27.2,17.6,,,,,,,,,
90,속초,2003-08-09,22.5,18.3,26.1,,,6.8,4.8,2.1,1814.0,20.0,73.0,85.8,23.6,995.7,13.9,11.9,,,0.0,0.0,28.5,17.1,,,,,,,,,
90,속초,2003-08-10,25.3,21.1,29.7,0.5,1.0,8.0,4.1,1.7,1469.0,21.0,49.0,76.8,25.1,999.2,13.9,6.0,,,0.0,0.0,28.5,20.2,,,,,,,,,
90,속초,2003-08-11,22.5,20.1,25.6,2.5,7.0,9.7,6.8,2.1,1814.0,20.2,76.0,86.6,23.9,1003.0,13.8,4.9,,,0.0,0.0,24.7,19.0,,,,,,,,,
90,속초,2003-08-12,23.3,18.6,27.9,,,11.0,7.3,2.7,2333.0,17.1,38.0,69.1,19.7,1007.7,13.8,12.9,,,0.0,0.0,26.9,16.1,,,,,,,,,
90,속초,2003-08-13,21.4,16.9,26.0,,,7.4,5.5,2.1,1814.0,17.8,62.0,79.3,20.7,1011.1,13.8,8.6,,,0.0,0.0,26.9,15.2,,,,,,,,,
90,속초,2003-08-14,22.1,16.6,26.4,,,4.6,3.6,2.0,1728.0,18.1,66.0,77.6,21.1,1012.9,13.7,11.3,,,0.0,0.0,29.3,14.4,,,,,,,,,
90,속초,2003-08-15,22.7,20.2,26.4,,,5.6,3.5,2.2,1901.0,18.3,60.0,76.3,21.1,1015.2,13.7,5.9,,,0.0,0.0,29.7,18.2,,,,,,,,,
90,속초,2003-08-16,22.8,20.6,25.4,0.2,0.2,6.8,4.3,2.3,1987.0,19.7,71.0,81.8,23.1,1015.9,13.7,0.1,,,0.0,0.0,24.7,19.1,,,,,,,,,
90,속초,2003-08-17,22.1,19.8,25.4,1.0,1.0,4.9,4.0,2.1,1814.0,19.3,71.0,83.8,22.6,1015.3,13.6,1.4,,,0.0,0.0,26.7,18.6,,,,,,,,,
90,속초,2003-08-18,20.9,19.2,24.0,0.5,1.0,4.3,2.8,1.4,1210.0,18.3,68.0,84.3,21.2,1013.5,13.6,0.0,,,0.0,0.0,22.4,17.3,,,,,,,,,
90,속초,2003-08-19,20.1,17.9,21.3,10.5,26.0,4.7,3.1,1.1,950.0,19.2,78.0,93.9,22.6,1011.1,13.5,0.0,,,0.0,0.0,21.0,16.4,,,,,,,,,
90,속초,2003-08-20,21.7,20.6,23.4,17.5,52.5,5.0,3.5,1.1,950.0,21.2,90.0,96.5,25.4,1010.8,13.5,0.0,,,0.0,0.0,24.0,20.4,,,,,,,,,
90,속초,2003-08-21,27.0,20.7,31.4,,,9.9,6.5,2.2,1901.0,22.0,57.0,74.9,26.7,1012.2,13.5,9.3,,,0.0,0.0,31.2,19.8,,,,,,,,,
90,속초,2003-08-22,28.7,24.7,33.2,,,11.5,5.1,2.1,1814.0,21.5,45.0,65.6,25.9,1008.9,13.4,1.2,,,0.0,0.0,28.5,22.9,,,,,,,,,
90,속초,2003-08-23,24.9,22.3,30.1,14.5,46.5,10.3,6.5,2.3,1987.0,21.6,54.0,83.0,26.1,1006.1,13.4,0.0,,,0.0,0.0,24.9,22.0,,,,,,,,,
90,속초,2003-08-24,20.8,19.8,22.4,7.5,44.0,7.9,5.7,1.5,1296.0,20.2,89.0,95.4,23.8,1006.7,13.4,0.0,,,0.0,0.0,22.3,19.4,,,,,,,,,
90,속초,2003-08-25,22.3,19.8,26.7,7.0,13.5,7.8,5.4,1.9,1642.0,20.0,70.0,86.4,23.6,1005.8,13.3,6.7,,,0.0,0.0,25.7,19.4,,,,,,,,,
90,속초,2003-08-26,22.5,19.9,25.7,,,3.9,2.8,1.3,1123.0,20.6,77.0,88.5,24.5,1008.3,13.3,2.1,,,0.0,0.0,25.3,18.5,,,,,,,,,
90,속초,2003-08-27,21.0,19.7,24.4,12.5,67.5,12.3,8.0,2.7,2333.0,20.3,80.0,94.9,24.0,1004.5,13.2,0.6,,,0.0,0.0,22.3,19.0,,,,,,,,,
90,속초,2003-08-28,21.3,19.6,23.8,10.0,33.0,10.8,7.6,3.1,2678.0,20.0,80.0,92.1,23.6,1003.5,13.2,1.8,,,0.0,0.0,23.4,18.2,,,,,,,,,
90,속초,2003-08-29,20.5,16.6,25.4,1.5,2.0,9.3,5.7,2.1,1814.0,18.0,64.0,85.6,20.9,1008.8,13.2,0.4,,,0.0,0.0,21.6,15.6,,,,,,,,,
90,속초,2003-08-30,19.3,16.3,22.8,3.0,5.5,5.4,3.9,1.2,1037.0,17.9,78.0,91.4,20.7,1008.8,13.1,0.0,,,0.0,0.0,21.4,15.1,,,,,,,,,
90,속초,2003-08-31,19.4,16.4,22.7,0.5,0.5,9.6,7.0,2.7,2333.0,16.5,71.0,82.5,18.9,1009.2,13.1,0.0,,,0.0,0.0,21.0,15.5,,,,,,,,,
90,속초,2003-09-01,19.9,16.4,23.0,0.1,0.1,3.6,2.5,0.9,778.0,17.9,71.0,88.0,20.7,1012.8,13.1,0.1,,,0.0,0.0,22.0,15.2,,,,,,,,,
90,속초,2003-09-02,19.1,18.0,20.1,9.0,19.5,5.6,3.9,1.5,1296.0,18.1,83.0,93.5,20.9,1014.1,13.0,0.0,,,0.0,0.0,20.9,17.8,,,,,,,,,
90,속초,2003-09-03,21.2,17.4,24.2,0.1,0.1,4.8,3.5,1.1,950.0,18.8,66.0,85.4,21.8,1015.1,13.0,0.6,,,0.0,0.0,22.7,15.8,,,,,,,,,
90,속초,2003-09-04,21.5,15.7,25.2,0.0,0.0,4.5,3.2,1.6,1382.0,18.7,62.0,83.5,21.8,1014.4,12.9,7.2,,,0.0,0.0,24.8,14.2,,,,,,,,,
90,속초,2003-09-05,21.4,20.0,26.1,5.5,8.5,9.5,7.2,2.1,1814.0,19.8,70.0,89.6,23.2,1006.0,12.9,0.1,,,0.0,0.0,22.4,19.5,,,,,,,,,
90,속초,2003-09-06,21.5,19.7,24.8,0.6,1.0,4.9,3.8,1.5,1296.0,19.4,69.0,87.9,22.7,1011.2,12.8,0.1,,,0.0,0.0,23.4,19.5,,,,,,,,,
90,속초,2003-09-07,20.6,19.8,22.9,2.5,14.0,11.7,7.5,2.3,1987.0,20.2,89.0,96.3,23.8,1008.9,12.8,0.1,,,0.0,0.0,21.8,19.6,,,,,,,,,
90,속초,2003-09-08,21.2,19.8,24.4,3.3,3.5,7.1,4.9,2.2,1901.0,19.5,77.0,89.5,22.9,1008.9,12.8,1.8,,,0.0,0.0,23.7,19.4,,,,,,,,,
90,속초,2003-09-09,19.1,17.5,21.6,8.5,18.5,8.5,6.3,1.4,1210.0,18.2,80.0,93.6,21.1,1008.5,12.7,0.0,,,0.0,0.0,20.7,17.2,,,,,,,,,
90,속초,2003-09-10,21.3,17.2,26.8,,,7.0,4.4,1.8,1555.0,17.9,55.0,80.9,20.7,1007.3,12.7,8.4,,,0.0,0.0,23.7,16.8,,,,,,,,,
90,속초,2003-09-11,20.9,17.9,23.6,0.2,0.2,3.5,2.7,1.1,950.0,17.9,66.0,82.4,20.7,1011.5,12.6,0.5,,,0.0,0.0,22.6,16.8,,,,,,,,,
90,속초,2003-09-12,20.1,18.5,21.3,17.0,118.0,13.7,9.8,2.7,2333.0,19.6,92.0,96.3,23.1,1007.5,12.6,0.0,,,0.0,0.0,20.5,18.4,,,,,,,,,
90,속초,2003-09-13,23.7,19.7,26.9,28.5,89.0,21.1,14.2,4.6,3974.0,18.6,54.0,73.6,21.6,1001.0,12.6,1.1,,,0.0,0.0,22.3,19.1,,,,,,,,,
90,속초,2003-09-14,23.7,20.6,28.5,0.0,0.0,11.7,5.4,2.7,2333.0,16.4,43.0,65.3,19.0,1010.3,12.5,9.8,,,0.0,0.0,23.1,15.3,,,,,,,,,
90,속초,2003-09-15,20.5,17.1,23.8,1.5,2.0,9.6,6.9,3.2,2765.0,18.4,72.0,87.3,21.3,1014.5,12.5,6.0,,,0.0,0.0,22.5,15.8,,,,,,,,,
90,속초,2003-09-16,22.0,16.8,28.0,,,8.6,6.2,1.8,1555.0,18.2,54.0,79.1,21.1,1011.2,12.5,10.6,,,0.0,0.0,22.9,14.7,,,,,,,,,
90,속초,2003-09-17,22.2,19.2,27.7,,,5.8,4.5,1.7,1469.0,18.4,50.0,79.0,21.4,1011.9,12.4,6.3,,,0.0,0.0,23.1,16.4,,,,,,,,,
90,속초,2003-09-18,19.2,18.0,21.0,18.5,121.0,11.3,7.8,3.2,2765.0,18.7,91.0,95.9,21.7,1009.7,12.4,0.0,,,0.0,0.0,19.8,17.7,,,,,,,,,
90,속초,2003-09-19,17.3,15.7,19.5,1.0,4.0,12.6,8.0,4.1,3542.0,15.8,75.0,89.5,18.0,1013.2,12.3,0.0,,,0.0,0.0,17.7,15.6,,,,,,,,,
90,속초,2003-09-20,18.5,15.1,23.3,,,7.7,5.5,2.4,2074.0,12.8,44.0,70.0,14.9,1013.1,12.3,8.6,,,0.0,0.0,20.6,13.0,,,,,,,,,
90,속초,2003-09-21,16.2,12.9,22.1,11.0,22.5,6.0,3.6,1.8,1555.0,11.8,40.0,76.0,14.0,1014.3,12.2,4.6,,,0.0,0.0,18.6,10.3,,,,,,,,,
90,속초,2003-09-22,16.8,11.4,22.0,,,6.2,4.6,2.4,2074.0,10.3,48.0,65.4,12.6,1016.8,12.2,10.0,,,0.0,0.0,18.7,9.1,,,,,,,,,
90,속초,2003-09-23,16.8,10.7,22.3,,,6.1,4.2,1.8,1555.0,9.6,46.0,62.3,12.1,1020.1,12.2,8.6,,,0.0,0.0,18.2,7.4,,,,,,,,,
90,속초,2003-09-24,17.0,13.1,20.8,0.0,0.0,6.1,3.9,2.3,1987.0,12.2,53.0,73.0,14.3,1020.6,12.1,1.3,,,0.0,0.0,17.0,10.0,,,,,,,,,
90,속초,2003-09-25,18.7,15.7,22.9,0.3,0.5,8.3,6.0,2.3,1987.0,16.3,67.0,85.4,18.6,1016.1,12.1,7.8,,,0.0,0.0,20.8,13.7,,,,,,,,,
90,속초,2003-09-26,20.4,14.1,26.8,,,11.0,6.7,2.2,1901.0,12.2,24.0,60.5,14.3,1012.7,12.0,9.8,,,0.0,0.0,20.4,10.8,,,,,,,,,
90,속초,2003-09-27,18.6,13.9,23.0,,,6.1,4.3,2.0,1728.0,14.1,59.0,74.3,16.2,1013.1,12.0,4.1,,,0.0,0.0,20.7,12.0,,,,,,,,,
90,속초,2003-09-28,17.8,14.5,22.4,,,5.2,3.8,1.5,1296.0,15.4,70.0,85.4,17.6,1011.6,12.0,1.2,,,0.0,0.0,20.0,12.2,,,,,,,,,
90,속초,2003-09-29,16.0,10.6,21.2,3.0,3.0,9.6,6.5,2.5,2160.0,11.5,48.0,74.8,13.7,1014.8,11.9,1.5,,,0.0,0.0,16.6,7.5,,,,,,,,,
90,속초,2003-09-30,16.6,9.5,22.5,0.0,0.0,8.6,6.0,2.4,2074.0,10.4,39.0,67.0,12.8,1013.6,11.9,5.0,,,0.0,0.0,17.1,6.5,,,,,,,,,
90,속초,2003-10-01,18.3,16.0,20.5,0.1,0.1,12.6,7.6,2.9,2506.0,11.1,42.0,62.1,13.3,1008.5,11.8,0.2,,,0.0,0.0,17.6,12.0,,,,,,,,,
90,속초,2003-10-02,17.3,13.3,23.0,,,9.9,6.0,2.6,2246.0,5.0,24.0,44.9,8.8,1012.9,11.8,5.4,,,0.0,0.0,17.1,8.7,,,,,,,,,
90,속초,2003-10-03,15.5,11.9,20.2,,,7.5,5.1,2.3,1987.0,6.0,36.0,53.1,9.4,1018.8,11.8,6.7,,,0.0,0.0,16.8,8.2,,,,,,,,,
90,속초,2003-10-04,14.3,11.0,17.8,,,11.4,8.1,3.0,2592.0,2.9,27.0,46.6,7.6,1020.6,11.7,7.5,,,0.0,0.0,15.6,6.9,,,,,,,,,
90,속초,2003-10-05,16.2,9.7,21.6,,,7.2,5.1,2.3,1987.0,4.6,29.0,46.1,8.6,1019.6,11.7,2.6,,,0.0,0.0,16.5,5.9,,,,,,,,,
90,속초,2003-10-06,16.0,11.8,21.6,,,6.1,3.9,1.7,1469.0,9.2,41.0,64.1,11.6,1019.1,11.6,2.5,,,0.0,0.0,16.6,7.0,,,,,,,,,
90,속초,2003-10-07,15.5,11.0,20.5,,,4.7,3.2,1.5,1296.0,11.1,54.0,74.8,13.2,1019.3,11.6,8.9,,,0.0,0.0,16.6,7.5,,,,,,,,,
90,속초,2003-10-08,16.0,10.7,21.1,,,8.3,6.3,2.2,1901.0,11.5,56.0,74.1,13.7,1018.7,11.5,6.9,,,0.0,0.0,16.0,7.3,,,,,,,,,
90,속초,2003-10-09,16.6,11.9,21.2,,,6.7,5.1,1.9,1642.0,13.6,64.0,82.0,15.7,1019.0,11.5,8.6,,,0.0,0.0,17.0,8.2,,,,,,,,,
90,속초,2003-10-10,16.8,13.2,21.6,,,4.7,3.8,1.9,1642.0,14.7,72.0,86.8,16.9,1019.0,11.5,6.7,,,0.0,0.0,17.6,9.6,,,,,,,,,
90,속초,2003-10-11,17.0,12.8,21.6,,,4.3,3.0,1.7,1469.0,14.3,66.0,83.8,16.4,1017.4,11.4,2.5,,,0.0,0.0,18.3,10.0,,,,,,,,,
90,속초,2003-10-12,15.9,13.5,18.5,5.5,26.0,8.5,5.5,2.6,2246.0,14.8,81.0,92.3,17.0,1013.2,11.4,0.0,,,0.0,0.0,17.0,13.3,,,,,,,,,
90,속초,2003-10-13,11.2,7.9,13.9,4.5,19.0,9.6,6.0,2.7,2333.0,10.1,80.0,91.6,12.4,1017.1,11.3,0.0,,,0.0,0.0,12.9,5.3,,,,,,,,,
90,속초,2003-10-14,13.7,7.8,20.1,2.0,2.0,13.9,8.0,2.4,2074.0,5.6,35.0,60.1,9.4,1010.5,11.3,6.1,,,0.0,0.0,14.0,6.0,,,,,,,,,
90,속초,2003-10-15,12.6,6.3,17.1,,,9.0,5.0,2.3,1987.0,-0.1,29.0,41.4,6.1,1011.8,11.3,8.5,,,0.0,0.0,11.3,2.1,,,,,,,,,
90,속초,2003-10-16,13.0,8.5,18.2,,,7.7,4.8,2.5,2160.0,2.4,26.0,49.8,7.3,1014.8,11.2,8.4,,,0.0,0.0,11.8,5.0,,,,,,,,,
90,속초,2003-10-17,15.2,8.0,19.2,,,11.4,7.5,3.0,2592.0,4.5,36.0,48.8,8.4,1013.9,11.2,8.1,,,0.0,0.0,12.6,4.8,,,,,,,,,
90,속초,2003-10-18,13.9,8.3,18.7,,,11.9,8.3,3.6,3110.0,4.8,33.0,53.8,8.7,1015.8,11.1,8.1,,,0.0,0.0,12.3,4.1,,,,,,,,,
90,속초,2003-10-19,12.6,7.2,18.3,,,6.8,4.9,2.2,1901.0,2.6,31.0,50.5,7.4,1017.7,11.1,8.2,,,0.0,0.0,10.5,3.4,,,,,,,,,
90,속초,2003-10-20,12.9,7.5,18.7,,,4.5,3.0,1.5,1296.0,1.9,27.0,47.1,7.1,1014.6,11.1,1.1,,,0.0,0.0,11.8,2.7,,,,,,,,,
90,속초,2003-10-21,14.9,10.4,18.3,,,12.6,6.6,2.5,2160.0,4.4,24.0,49.1,8.5,1010.1,11.0,2.4,,,0.0,0.0,12.4,5.6,,,,,,,,,
90,속초,2003-10-22,13.6,8.8,17.9,,,18.8,8.5,3.9,3370.0,0.6,24.0,41.6,6.6,1007.9,11.0,5.7,,,0.0,0.0,13.0,6.4,,,,,,,,,
90,속초,2003-10-23,9.3,5.9,13.9,,,11.3,6.3,3.8,3283.0,-9.1,14.0,28.0,3.2,1012.6,10.9,8.3,,,0.0,0.0,7.6,0.3,,,,,,,,,
90,속초,2003-10-24,12.7,5.2,17.3,,,11.8,5.9,2.4,2074.0,-2.2,25.0,35.4,5.4,1011.0,10.9,8.4,,,0.0,0.0,9.6,0.0,,,,,,,,,
90,속초,2003-10-25,13.6,8.7,18.1,0.0,0.0,13.3,8.1,2.8,2419.0,-2.7,16.0,34.8,5.5,1010.0,10.9,8.2,,,0.0,0.0,11.0,0.0,,,,,,,,,
90,속초,2003-10-26,10.6,5.6,15.7,,,8.7,6.0,2.5,2160.0,-2.0,22.0,41.9,5.5,1014.3,10.8,8.5,,,0.0,0.0,8.5,0.0,,,,,,,,,
90,속초,2003-10-27,15.6,7.1,21.3,,,10.6,7.0,2.4,2074.0,1.6,21.0,39.1,7.0,1012.6,10.8,8.3,,,0.0,0.0,12.0,2.5,,,,,,,,,
90,속초,2003-10-28,9.6,5.3,18.1,3.5,4.5,21.0,9.9,5.0,4320.0,-4.8,21.0,38.3,4.8,1009.0,10.8,7.4,,,0.0,0.0,8.7,1.6,,,,,,,,,
90,속초,2003-10-29,10.0,3.6,16.7,,,11.3,5.5,1.8,1555.0,-3.5,29.0,38.4,4.9,1015.5,10.7,8.5,,,0.0,0.0,7.2,-0.8,,,,,,,,,
90,속초,2003-10-30,13.3,7.3,18.9,,,8.2,5.7,2.2,1901.0,4.0,34.0,54.0,8.6,1016.2,10.7,7.9,,,0.0,0.0,10.9,1.9,,,,,,,,,
90,속초,2003-10-31,14.1,10.6,19.4,,,7.0,5.4,2.1,1814.0,8.2,42.0,67.3,11.1,1014.3,10.6,6.6,,,0.0,0.0,11.6,6.2,,,,,,,,,
90,속초,2003-11-01,17.2,11.7,22.4,,,8.5,4.9,1.9,1642.0,6.1,23.0,48.1,9.7,1012.7,10.6,8.2,,,0.0,0.0,13.0,5.9,,,,,,,,,
90,속초,2003-11-02,19.6,14.9,23.3,,,12.5,6.0,3.5,3024.0,8.0,35.0,46.4,10.8,1011.8,10.6,8.3,,,0.0,0.0,15.7,9.4,,,,,,,,,
90,속초,2003-11-03,16.2,7.3,21.4,,,16.2,7.7,3.2,2765.0,0.3,15.0,36.5,7.3,1012.6,10.5,5.7,,,0.0,0.0,14.4,1.8,,,,,,,,,
90,속초,2003-11-04,10.7,4.7,16.3,,,5.6,4.1,1.9,1642.0,2.0,32.0,55.5,7.4,1020.3,10.5,8.4,,,0.0,0.0,9.0,1.0,,,,,,,,,
90,속초,2003-11-05,11.8,5.8,17.7,,,4.4,3.5,1.4,1210.0,5.4,36.0,66.6,9.4,1015.9,10.5,6.8,,,0.0,0.0,9.9,2.4,,,,,,,,,
90,속초,2003-11-06,12.4,7.0,15.4,,,6.8,4.9,1.9,1642.0,9.3,64.0,80.0,11.8,1017.0,10.4,3.7,,,0.0,0.0,11.7,4.6,,,,,,,,,
90,속초,2003-11-07,10.3,7.9,12.5,,7.0,10.3,7.1,3.1,2678.0,8.9,81.0,89.5,11.5,1016.2,10.4,0.0,,,0.0,0.0,10.5,7.3,,,,,,,,,
90,속초,2003-11-08,8.2,7.2,9.6,,52.5,11.9,6.7,3.9,3370.0,7.7,89.0,95.4,10.5,1018.4,10.4,0.0,,,0.0,0.0,9.0,7.0,,,,,,,,,
90,속초,2003-11-09,8.2,7.0,8.9,,28.5,6.8,4.9,1.6,1382.0,7.7,87.0,95.3,10.5,1022.8,10.3,0.0,,,0.0,0.0,9.4,6.9,,,,,,,,,
90,속초,2003-11-10,9.6,8.2,10.6,,22.5,6.0,4.1,1.8,1555.0,8.8,83.0,93.0,11.3,1021.8,10.3,0.0,,,0.0,0.0,10.7,7.5,,,,,,,,,
90,속초,2003-11-11,9.5,7.5,12.2,,24.5,13.9,10.0,4.1,3542.0,7.1,59.0,84.1,10.1,1020.5,10.3,0.0,,,0.0,0.0,9.7,7.4,,,,,,,,,
90,속초,2003-11-12,7.4,6.6,8.8,,18.5,6.4,4.4,1.6,1382.0,6.8,90.0,94.6,9.9,1022.1,10.2,0.0,,,0.0,0.0,9.3,6.5,,,,,,,,,
90,속초,2003-11-13,6.5,3.4,8.9,,11.5,7.6,5.0,2.5,2160.0,5.1,80.0,89.5,8.8,1024.6,10.2,0.1,,,0.0,0.0,8.9,1.9,,,,,,,,,
90,속초,2003-11-14,8.7,2.4,13.7,,,6.4,4.7,1.6,1382.0,3.5,43.0,70.3,7.9,1022.2,10.2,7.6,,,0.0,0.0,7.4,-0.3,,,,,,,,,
90,속초,2003-11-15,13.8,8.5,19.4,,,14.5,7.6,3.7,3197.0,4.1,24.0,52.1,8.6,1011.4,10.1,3.0,,,0.0,0.0,10.8,6.3,,,,,,,,,
90,속초,2003-11-16,6.6,3.3,10.9,,,17.3,10.8,4.1,3542.0,-12.9,12.0,23.9,2.3,1019.1,10.1,8.5,,,0.0,0.0,4.1,-2.2,,,,,,,,,
90,속초,2003-11-17,6.0,-1.5,11.4,,,7.6,5.2,2.4,2074.0,-4.3,26.0,48.8,4.7,1025.3,10.1,8.5,,,0.0,0.0,3.6,-5.1,,,,,,,,,
90,속초,2003-11-18,9.4,2.9,15.7,,,4.4,3.1,1.4,1210.0,-1.6,15.0,49.0,5.7,1020.5,10.1,6.8,,,0.0,0.0,5.3,-1.1,,,,,,,,,
90,속초,2003-11-19,10.3,5.9,13.2,,0.2,6.2,4.7,2.4,2074.0,5.2,42.0,70.8,9.2,1020.0,10.0,3.2,,,0.0,0.0,9.3,2.2,,,,,,,,,
90,속초,2003-11-20,9.9,8.0,11.1,,1.5,8.7,6.6,2.4,2074.0,8.8,86.0,91.5,11.3,1009.8,10.0,0.0,,,0.0,0.0,10.5,6.9,,,,,,,,,
90,속초,2003-11-21,6.3,-0.6,11.4,,,18.2,10.4,5.0,4320.0,-7.4,19.0,38.1,4.0,1010.1,10.0,7.9,,,0.0,0.0,5.6,-3.1,,,,,,,,,
90,속초,2003-11-22,1.2,-1.8,5.8,,,17.0,12.4,4.5,3888.0,-18.7,13.0,22.0,1.5,1025.1,9.9,0.9,,,0.0,0.0,0.6,-7.6,,,,,,,,,
90,속초,2003-11-23,2.6,-2.9,7.9,,,5.5,3.8,1.8,1555.0,-11.6,16.0,34.8,2.6,1031.8,9.9,8.5,,,0.0,0.0,0.7,-7.4,,,,,,,,,
90,속초,2003-11-24,6.2,1.2,10.6,,,6.8,4.3,1.6,1382.0,-3.6,31.0,49.3,4.8,1027.0,9.9,0.0,,,0.0,0.0,3.6,-0.5,,,,,,,,,
90,속초,2003-11-25,8.1,3.8,11.2,,8.5,11.9,8.3,4.1,3542.0,4.7,54.0,78.0,8.6,1027.8,9.9,6.7,,,0.0,0.0,6.7,1.4,,,,,,,,,
90,속초,2003-11-26,6.6,5.9,7.7,,28.5,9.9,6.2,3.6,3110.0,5.3,78.0,89.9,8.9,1030.1,9.8,0.0,,,0.0,0.0,7.1,5.7,,,,,,,,,
90,속초,2003-11-27,8.1,6.6,9.7,,36.0,15.7,10.1,6.3,5443.0,6.7,78.0,89.0,9.8,1028.5,9.8,0.0,,,0.0,0.0,8.0,6.3,,,,,,,,,
90,속초,2003-11-28,8.1,6.3,9.6,,29.5,10.5,5.6,2.5,2160.0,7.6,89.0,94.6,10.4,1023.2,9.8,0.0,,,0.0,0.0,7.8,6.2,,,,,,,,,
90,속초,2003-11-29,9.4,8.5,10.5,,8.5,11.7,8.3,3.4,2938.0,8.3,83.0,91.4,11.0,1014.1,9.8,0.4,,,0.0,0.0,9.8,8.2,,,,,,,,,
90,속초,2003-11-30,8.9,7.0,11.2,,0.5,6.1,4.7,2.4,2074.0,6.1,66.0,81.1,9.4,1018.9,9.7,4.3,,,0.0,0.0,9.3,5.0,,,,,,,,,
90,속초,2003-12-01,7.6,4.5,12.7,,,6.0,4.4,1.9,1642.0,5.4,70.0,85.0,9.0,1019.6,9.7,7.6,,,0.0,0.0,7.2,2.5,,,,,,,,,
90,속초,2003-12-02,6.5,3.6,10.1,,,9.6,7.2,2.6,2246.0,-0.4,37.0,61.6,6.0,1019.4,9.7,7.1,,,0.0,0.0,4.7,0.3,,,,,,,,,
90,속초,2003-12-03,5.2,1.8,8.1,,,13.1,6.8,3.3,2851.0,-9.0,21.0,35.1,3.3,1019.8,9.7,5.4,,,0.0,0.0,2.5,-2.2,,,,,,,,,
90,속초,2003-12-04,2.7,-2.3,7.1,,,4.7,3.2,1.5,1296.0,-11.0,15.0,36.3,2.7,1025.9,9.7,7.7,,,0.0,0.0,0.7,-5.5,,,,,,,,,
90,속초,2003-12-05,4.9,1.9,7.1,,0.3,6.8,4.7,2.1,1814.0,0.0,44.0,70.4,6.2,1023.9,9.7,7.9,,,0.0,0.0,4.6,1.3,,,,,,,,,
90,속초,2003-12-06,4.4,-1.9,10.1,,1.5,19.8,10.1,3.7,3197.0,-5.0,21.0,56.3,4.9,1014.3,9.6,4.2,,,0.0,0.0,4.4,-2.8,,,,,,,,,
90,속초,2003-12-07,-1.7,-4.7,1.6,,,18.3,11.0,4.7,4061.0,-20.3,12.0,25.1,1.3,1023.3,9.6,7.6,,,0.0,0.0,-2.7,-5.9,,,,,,,,,
90,속초,2003-12-08,0.9,-2.9,5.0,,,20.4,10.7,4.2,3629.0,-12.5,21.0,37.3,2.4,1023.8,9.6,6.5,,,0.0,0.0,-1.2,-3.9,,,,,,,,,
90,속초,2003-12-09,-0.7,-4.3,3.1,,,6.5,4.4,1.9,1642.0,-13.4,24.0,39.0,2.2,1030.3,9.6,6.5,,,0.0,0.0,-2.0,-7.1,,,,,,,,,
90,속초,2003-12-10,1.1,-3.0,6.1,,,3.9,3.1,2.0,1728.0,-9.2,28.0,47.0,3.2,1027.9,9.6,7.7,,,0.0,0.0,-1.3,-5.0,,,,,,,,,
