지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4719000000,구미,79,27,0,33,50,21,0,8,당근,PA080301,가을,,0,2005-08-16 00:00:00
4719000000,구미,79,27,1,33,54,23,13,4,당근,PA080301,가을,,0,2005-08-17 00:00:00
4719000000,구미,85,24,1,31,59,23,3,4,당근,PA080301,가을,,0,2005-08-18 00:00:00
4719000000,구미,87,24,1,27,74,22,18,0,당근,PA080301,가을,,0,2005-08-19 00:00:00
4719000000,구미,90,21,0,23,82,19,69,0,당근,PA080301,가을,,0,2005-08-20 00:00:00
4719000000,구미,80,24,0,28,59,20,0,3,당근,PA080301,가을,,0,2005-08-21 00:00:00
4719000000,구미,88,21,0,23,72,20,20,0,당근,PA080301,가을,,0,2005-08-22 00:00:00
4719000000,구미,71,22,1,28,43,17,0,11,당근,PA080301,가을,,0,2005-08-23 00:00:00
4719000000,구미,81,20,1,26,54,15,16,2,당근,PA080301,가을,,0,2005-08-24 00:00:00
4719000000,구미,84,23,1,28,71,19,14,2,당근,PA080301,가을,,0,2005-08-25 00:00:00
4719000000,구미,69,22,2,27,48,19,0,8,당근,PA080301,가을,,0,2005-08-26 00:00:00
4719000000,구미,72,23,1,29,46,19,0,9,당근,PA080301,가을,,0,2005-08-27 00:00:00
4719000000,구미,73,23,1,29,45,18,0,9,당근,PA080301,가을,,0,2005-08-28 00:00:00
4719000000,구미,76,23,0,30,43,18,0,9,당근,PA080301,가을,,0,2005-08-29 00:00:00
4719000000,구미,78,22,0,26,42,17,0,0,당근,PA080301,가을,,0,2005-08-30 00:00:00
4719000000,구미,73,22,0,29,43,16,0,5,당근,PA080301,가을,,0,2005-08-31 00:00:00
4719000000,구미,79,26,0,33,54,19,2,7,당근,PA080301,가을,,0,2005-09-01 00:00:00
4719000000,구미,77,26,1,33,47,22,0,7,당근,PA080301,가을,,0,2005-09-02 00:00:00
4719000000,구미,78,24,1,30,51,21,0,2,당근,PA080301,가을,,0,2005-09-03 00:00:00
4719000000,구미,87,20,1,22,71,16,7,0,당근,PA080301,가을,,0,2005-09-04 00:00:00
4719000000,구미,70,20,2,26,48,15,0,5,당근,PA080301,가을,,0,2005-09-05 00:00:00
4719000000,구미,73,21,2,23,64,19,7,0,당근,PA080301,가을,,0,2005-09-06 00:00:00
4719000000,구미,66,24,2,29,46,20,0,6,당근,PA080301,가을,,0,2005-09-07 00:00:00
4719000000,구미,73,24,1,29,49,19,0,8,당근,PA080301,가을,,0,2005-09-08 00:00:00
4719000000,구미,84,21,1,25,66,19,1,0,당근,PA080301,가을,,0,2005-09-09 00:00:00
4719000000,구미,85,22,0,27,68,20,1,1,당근,PA080301,가을,,0,2005-09-10 00:00:00
4719000000,구미,83,24,0,30,59,21,0,3,당근,PA080301,가을,,0,2005-09-11 00:00:00
4719000000,구미,79,26,0,33,50,21,0,6,당근,PA080301,가을,,0,2005-09-12 00:00:00
4719000000,구미,81,25,1,28,69,22,5,1,당근,PA080301,가을,,0,2005-09-13 00:00:00
4719000000,구미,76,22,2,26,53,19,0,4,당근,PA080301,가을,,0,2005-09-14 00:00:00
4719000000,구미,72,20,1,27,45,16,0,8,당근,PA080301,가을,,0,2005-09-15 00:00:00
4719000000,구미,71,20,1,27,42,13,0,9,당근,PA080301,가을,,0,2005-09-16 00:00:00
4719000000,구미,73,24,1,31,49,17,0,6,당근,PA080301,가을,,0,2005-09-17 00:00:00
4719000000,구미,86,23,0,27,71,19,16,1,당근,PA080301,가을,,0,2005-09-18 00:00:00
4719000000,구미,83,20,1,28,48,16,2,3,당근,PA080301,가을,,0,2005-09-19 00:00:00
4719000000,구미,76,20,1,26,56,15,1,5,당근,PA080301,가을,,0,2005-09-20 00:00:00
4719000000,구미,92,17,1,20,72,17,34,0,당근,PA080301,가을,,0,2005-09-21 00:00:00
4719000000,구미,92,18,0,19,83,16,6,0,당근,PA080301,가을,,0,2005-09-22 00:00:00
4719000000,구미,88,19,0,21,73,17,1,0,당근,PA080301,가을,,0,2005-09-23 00:00:00
4719000000,구미,79,19,1,25,52,14,0,5,당근,PA080301,가을,,0,2005-09-24 00:00:00
4719000000,구미,79,17,0,25,44,12,0,6,당근,PA080301,가을,,0,2005-09-25 00:00:00
4719000000,구미,73,18,1,26,39,14,0,9,당근,PA080301,가을,,0,2005-09-26 00:00:00
4719000000,구미,85,16,0,22,60,13,0,1,당근,PA080301,가을,,0,2005-09-27 00:00:00
4719000000,구미,83,16,1,24,48,12,0,5,당근,PA080301,가을,,0,2005-09-28 00:00:00
4719000000,구미,74,18,0,25,43,11,0,3,당근,PA080301,가을,,0,2005-09-29 00:00:00
4719000000,구미,88,18,0,19,75,16,4,0,당근,PA080301,가을,,0,2005-09-30 00:00:00
4719000000,구미,88,22,0,27,69,18,1,1,당근,PA080301,가을,,0,2005-10-01 00:00:00
4719000000,구미,76,20,1,24,60,18,0,0,당근,PA080301,가을,,0,2005-10-02 00:00:00
4719000000,구미,74,18,1,24,56,13,0,3,당근,PA080301,가을,,0,2005-10-03 00:00:00
4719000000,구미,72,14,1,19,51,10,0,0,당근,PA080301,가을,,0,2005-10-04 00:00:00
4719000000,구미,82,13,0,20,45,8,0,4,당근,PA080301,가을,,0,2005-10-05 00:00:00
4719000000,구미,80,14,0,24,36,8,0,6,당근,PA080301,가을,,0,2005-10-06 00:00:00
4719000000,구미,88,15,0,16,80,12,1,0,당근,PA080301,가을,,0,2005-10-07 00:00:00
4719000000,구미,77,16,1,22,49,11,0,6,당근,PA080301,가을,,0,2005-10-08 00:00:00
4719000000,구미,78,15,0,21,51,9,0,3,당근,PA080301,가을,,0,2005-10-09 00:00:00
4719000000,구미,74,14,0,23,38,8,0,7,당근,PA080301,가을,,0,2005-10-10 00:00:00
4719000000,구미,75,15,1,23,43,8,0,6,당근,PA080301,가을,,0,2005-10-11 00:00:00
4719000000,구미,71,16,0,24,40,11,0,8,당근,PA080301,가을,,0,2005-10-12 00:00:00
4719000000,구미,75,17,0,25,36,10,0,8,당근,PA080301,가을,,0,2005-10-13 00:00:00
4719000000,구미,65,15,1,21,30,10,0,3,당근,PA080301,가을,,0,2005-10-14 00:00:00
4719000000,구미,53,14,2,21,29,8,0,6,당근,PA080301,가을,,0,2005-10-15 00:00:00
4719000000,구미,65,12,1,22,22,6,0,9,당근,PA080301,가을,,0,2005-10-16 00:00:00
4719000000,구미,69,12,0,24,18,4,0,9,당근,PA080301,가을,,0,2005-10-17 00:00:00
4719000000,구미,75,13,0,22,37,6,0,7,당근,PA080301,가을,,0,2005-10-18 00:00:00
4719000000,구미,82,13,0,19,60,8,0,0,당근,PA080301,가을,,0,2005-10-19 00:00:00
4719000000,구미,79,13,0,23,34,8,0,6,당근,PA080301,가을,,0,2005-10-20 00:00:00
4719000000,구미,83,11,1,15,70,7,0,0,당근,PA080301,가을,,0,2005-10-21 00:00:00
4719000000,구미,54,9,2,14,21,7,3,8,당근,PA080301,가을,,0,2005-10-22 00:00:00
4719000000,구미,58,9,1,17,23,0,0,9,당근,PA080301,가을,,0,2005-10-23 00:00:00
4719000000,구미,72,11,1,19,35,3,0,6,당근,PA080301,가을,,0,2005-10-24 00:00:00
4719000000,구미,81,11,0,19,49,6,0,1,당근,PA080301,가을,,0,2005-10-25 00:00:00
4719000000,구미,83,13,0,20,57,8,0,2,당근,PA080301,가을,,0,2005-10-26 00:00:00
4719000000,구미,85,11,0,21,47,8,0,3,당근,PA080301,가을,,0,2005-10-27 00:00:00
4719000000,구미,70,13,1,21,50,7,0,1,당근,PA080301,가을,,0,2005-10-28 00:00:00
4719000000,구미,53,11,2,17,33,7,0,4,당근,PA080301,가을,,0,2005-10-29 00:00:00
4719000000,구미,61,10,1,16,32,5,0,4,당근,PA080301,가을,,0,2005-10-30 00:00:00
4719000000,구미,59,9,1,17,22,3,0,8,당근,PA080301,가을,,0,2005-10-31 00:00:00
4719000000,구미,69,9,1,19,32,0,0,8,당근,PA080301,가을,,0,2005-11-01 00:00:00
4719000000,구미,73,10,0,19,34,3,0,6,당근,PA080301,가을,,0,2005-11-02 00:00:00
4719000000,구미,71,13,0,22,34,7,0,7,당근,PA080301,가을,,0,2005-11-03 00:00:00
4719000000,구미,74,13,0,23,40,6,0,7,당근,PA080301,가을,,0,2005-11-04 00:00:00
4719000000,구미,76,16,0,21,56,8,0,2,당근,PA080301,가을,,0,2005-11-05 00:00:00
4719000000,구미,75,16,2,20,46,12,10,3,당근,PA080301,가을,,0,2005-11-06 00:00:00
4719000000,구미,55,11,2,17,23,5,0,8,당근,PA080301,가을,,0,2005-11-07 00:00:00
4719000000,구미,39,11,2,16,15,4,0,8,당근,PA080301,가을,,0,2005-11-08 00:00:00
4719000000,구미,61,9,1,17,27,3,0,7,당근,PA080301,가을,,0,2005-11-09 00:00:00
4719000000,구미,76,9,0,19,39,1,0,6,당근,PA080301,가을,,0,2005-11-10 00:00:00
4719000000,구미,91,10,0,12,82,7,2,0,당근,PA080301,가을,,0,2005-11-11 00:00:00
4719000000,구미,61,8,1,18,11,2,0,8,당근,PA080301,가을,,0,2005-11-12 00:00:00
4719000000,구미,61,8,0,16,27,0,0,4,당근,PA080301,가을,,0,2005-11-13 00:00:00
4719000000,구미,40,9,2,14,19,4,0,4,당근,PA080301,가을,,0,2005-11-14 00:00:00
4719000000,구미,36,5,2,11,18,0,0,8,당근,PA080301,가을,,0,2005-11-15 00:00:00
4719000000,구미,48,3,1,10,19,-3,0,8,당근,PA080301,가을,,0,2005-11-16 00:00:00
4719000000,구미,43,3,2,10,17,-3,0,8,당근,PA080301,가을,,0,2005-11-17 00:00:00
4719000000,구미,41,4,2,10,17,0,0,5,당근,PA080301,가을,,0,2005-11-18 00:00:00
4719000000,구미,51,1,1,9,18,-4,0,5,당근,PA080301,가을,,0,2005-11-19 00:00:00
4719000000,구미,49,2,1,11,16,-6,0,8,당근,PA080301,가을,,0,2005-11-20 00:00:00
4719000000,구미,65,3,1,11,42,-3,0,1,당근,PA080301,가을,,0,2005-11-21 00:00:00
4719000000,구미,53,4,1,11,22,-1,0,8,당근,PA080301,가을,,0,2005-11-22 00:00:00
4719000000,구미,66,4,0,13,35,-3,0,4,당근,PA080301,가을,,0,2005-11-23 00:00:00
4719000000,구미,68,6,1,14,29,0,0,6,당근,PA080301,가을,,0,2005-11-24 00:00:00
4719000000,구미,67,6,1,15,26,-1,0,4,당근,PA080301,가을,,0,2005-11-25 00:00:00
4719000000,구미,75,5,0,14,43,0,0,4,당근,PA080301,가을,,0,2005-11-26 00:00:00
4719000000,구미,70,7,1,16,33,0,0,4,당근,PA080301,가을,,0,2005-11-27 00:00:00
4719000000,구미,69,7,2,14,41,1,1,2,당근,PA080301,가을,,0,2005-11-28 00:00:00
4719000000,구미,47,5,2,9,21,0,0,7,당근,PA080301,가을,,0,2005-11-29 00:00:00
4719000000,구미,53,4,1,11,18,-1,0,7,당근,PA080301,가을,,0,2005-11-30 00:00:00
4719000000,구미,69,2,0,10,39,-4,0,3,당근,PA080301,가을,,0,2005-12-01 00:00:00
4719000000,구미,42,4,2,9,13,-1,0,6,당근,PA080301,가을,,0,2005-12-02 00:00:00
4719000000,구미,37,1,2,5,21,-1,0,5,당근,PA080301,가을,,0,2005-12-03 00:00:00
4719000000,구미,62,-1,3,2,26,-4,1,6,당근,PA080301,가을,,0,2005-12-04 00:00:00
4719000000,구미,54,-3,3,0,40,-6,0,7,당근,PA080301,가을,,0,2005-12-05 00:00:00
4719000000,구미,58,0,2,5,5,-3,0,7,당근,PA080301,가을,,0,2005-12-06 00:00:00
4719000000,구미,63,0,1,5,36,-5,0,6,당근,PA080301,가을,,0,2005-12-07 00:00:00
4719000000,구미,58,0,2,3,37,-3,0,6,당근,PA080301,가을,,0,2005-12-08 00:00:00
4719000000,구미,62,-1,1,5,30,-6,0,7,당근,PA080301,가을,,0,2005-12-09 00:00:00
4719000000,구미,60,0,2,4,29,-4,0,0,당근,PA080301,가을,,0,2005-12-10 00:00:00
4719000000,구미,41,-3,2,1,26,-6,0,6,당근,PA080301,가을,,0,2005-12-11 00:00:00
4719000000,구미,50,-4,3,0,32,-6,0,5,당근,PA080301,가을,,0,2005-12-12 00:00:00
4719000000,구미,52,-5,3,0,31,-7,0,7,당근,PA080301,가을,,0,2005-12-13 00:00:00
4719000000,구미,48,-3,2,2,26,-7,0,7,당근,PA080301,가을,,0,2005-12-14 00:00:00
4719000000,구미,59,-2,2,1,30,-7,0,6,당근,PA080301,가을,,0,2005-12-15 00:00:00
4719000000,구미,75,-1,1,3,46,-7,0,4,당근,PA080301,가을,,0,2005-12-16 00:00:00
4719000000,구미,37,-6,4,-1,25,-11,0,5,당근,PA080301,가을,,0,2005-12-17 00:00:00
4719000000,구미,55,-5,1,2,27,-13,0,5,당근,PA080301,가을,,0,2005-12-18 00:00:00
4719000000,구미,51,-2,1,4,17,-7,0,7,당근,PA080301,가을,,0,2005-12-19 00:00:00
4719000000,구미,47,-2,1,4,22,-11,0,5,당근,PA080301,가을,,0,2005-12-20 00:00:00
4719000000,구미,55,-3,3,0,26,-7,0,4,당근,PA080301,가을,,0,2005-12-21 00:00:00
4719000000,구미,55,-4,3,0,35,-8,0,7,당근,PA080301,가을,,0,2005-12-22 00:00:00
4719000000,구미,72,-1,1,4,45,-5,1,1,당근,PA080301,가을,,0,2005-12-23 00:00:00
4719000000,구미,48,-3,2,2,25,-8,0,7,당근,PA080301,가을,,0,2005-12-24 00:00:00
4719000000,구미,56,-2,1,7,26,-10,0,2,당근,PA080301,가을,,0,2005-12-25 00:00:00
4719000000,구미,46,-3,3,0,26,-8,0,7,당근,PA080301,가을,,0,2005-12-26 00:00:00
4719000000,구미,41,-4,2,1,20,-8,0,7,당근,PA080301,가을,,0,2005-12-27 00:00:00
4719000000,구미,42,-3,1,4,13,-9,0,7,당근,PA080301,가을,,0,2005-12-28 00:00:00
4719000000,구미,51,-4,0,3,25,-10,0,3,당근,PA080301,가을,,0,2005-12-29 00:00:00
4719000000,구미,71,-1,1,6,45,-9,0,1,당근,PA080301,가을,,0,2005-12-30 00:00:00
4719000000,구미,71,0,0,6,42,-4,0,0,당근,PA080301,가을,,0,2005-12-31 00:00:00
4719000000,구미,72,1,1,7,48,-6,0,2,당근,PA080301,가을,,0,2006-01-01 00:00:00
4719000000,구미,54,3,2,8,25,0,0,5,당근,PA080301,가을,,0,2006-01-02 00:00:00
4719000000,구미,25,0,3,5,13,-3,0,7,당근,PA080301,가을,,0,2006-01-03 00:00:00
4719000000,구미,28,-2,2,0,17,-5,0,0,당근,PA080301,가을,,0,2006-01-04 00:00:00
4719000000,구미,39,-4,2,0,26,-8,0,6,당근,PA080301,가을,,0,2006-01-05 00:00:00
4719000000,구미,40,-4,3,0,23,-6,0,3,당근,PA080301,가을,,0,2006-01-06 00:00:00
4719000000,구미,37,-4,2,0,23,-8,0,7,당근,PA080301,가을,,0,2006-01-07 00:00:00
4719000000,구미,46,-3,1,4,17,-10,0,7,당근,PA080301,가을,,0,2006-01-08 00:00:00
4719000000,구미,57,-1,1,6,31,-9,0,7,당근,PA080301,가을,,0,2006-01-09 00:00:00
4719000000,구미,58,0,1,7,28,-4,0,5,당근,PA080301,가을,,0,2006-01-10 00:00:00
4719000000,구미,61,-2,0,6,24,-8,0,5,당근,PA080301,가을,,0,2006-01-11 00:00:00
4719000000,구미,60,0,0,5,30,-9,0,2,당근,PA080301,가을,,0,2006-01-12 00:00:00
4719000000,구미,91,4,0,5,70,1,9,0,당근,PA080301,가을,,0,2006-01-13 00:00:00
4719000000,구미,78,5,1,8,60,3,0,0,당근,PA080301,가을,,0,2006-01-14 00:00:00
4719000000,구미,80,2,0,7,59,-1,0,0,당근,PA080301,가을,,0,2006-01-15 00:00:00
4719000000,구미,85,0,0,3,66,-3,0,0,당근,PA080301,가을,,0,2006-01-16 00:00:00
4719000000,구미,62,2,1,8,26,-2,0,5,당근,PA080301,가을,,0,2006-01-17 00:00:00
4719000000,구미,68,1,0,8,32,-2,0,3,당근,PA080301,가을,,0,2006-01-18 00:00:00
4719000000,구미,73,3,1,6,57,0,0,0,당근,PA080301,가을,,0,2006-01-19 00:00:00
4719000000,구미,68,2,0,8,39,-1,0,4,당근,PA080301,가을,,0,2006-01-20 00:00:00
4719000000,구미,59,1,1,8,24,-3,0,6,당근,PA080301,가을,,0,2006-01-21 00:00:00
4719000000,구미,35,0,3,5,16,-5,0,8,당근,PA080301,가을,,0,2006-01-22 00:00:00
4719000000,구미,41,-1,2,5,16,-8,0,8,당근,PA080301,가을,,0,2006-01-23 00:00:00
4719000000,구미,46,-1,1,5,17,-6,0,8,당근,PA080301,가을,,0,2006-01-24 00:00:00
4719000000,구미,50,0,1,7,18,-7,0,6,당근,PA080301,가을,,0,2006-01-25 00:00:00
4719000000,구미,57,1,2,7,30,-3,0,6,당근,PA080301,가을,,0,2006-01-26 00:00:00
4719000000,구미,49,2,2,8,31,-1,0,4,당근,PA080301,가을,,0,2006-01-27 00:00:00
4719000000,구미,57,0,1,8,28,-6,0,7,당근,PA080301,가을,,0,2006-01-28 00:00:00
4719000000,구미,62,2,0,12,26,-6,0,7,당근,PA080301,가을,,0,2006-01-29 00:00:00
4719000000,구미,61,8,0,13,45,4,0,2,당근,PA080301,가을,,0,2006-01-30 00:00:00
4719000000,구미,93,4,0,6,76,3,12,0,당근,PA080301,가을,,0,2006-01-31 00:00:00
4719000000,구미,78,2,2,6,58,-1,6,1,당근,PA080301,가을,,0,2006-02-01 00:00:00
4719000000,구미,48,1,2,5,18,-3,0,7,당근,PA080301,가을,,0,2006-02-02 00:00:00
4719000000,구미,39,-6,3,0,21,-10,0,8,당근,PA080301,가을,,0,2006-02-03 00:00:00
4719000000,구미,40,-6,3,0,23,-12,0,8,당근,PA080301,가을,,0,2006-02-04 00:00:00
4719000000,구미,41,-3,1,2,17,-9,0,6,당근,PA080301,가을,,0,2006-02-05 00:00:00
4719000000,구미,79,-1,0,1,37,-3,1,0,당근,PA080301,가을,,0,2006-02-06 00:00:00
4719000000,구미,76,1,2,5,55,-1,2,3,당근,PA080301,가을,,0,2006-02-07 00:00:00
4719000000,구미,54,-3,4,0,36,-6,0,8,당근,PA080301,가을,,0,2006-02-08 00:00:00
4719000000,구미,50,-3,3,1,27,-9,0,8,당근,PA080301,가을,,0,2006-02-09 00:00:00
4719000000,구미,64,0,1,6,41,-3,0,3,당근,PA080301,가을,,0,2006-02-10 00:00:00
4719000000,구미,58,2,1,7,33,-3,0,1,당근,PA080301,가을,,0,2006-02-11 00:00:00
4719000000,구미,37,0,2,6,13,-4,0,9,당근,PA080301,가을,,0,2006-02-12 00:00:00
4719000000,구미,55,2,1,14,20,-7,0,9,당근,PA080301,가을,,0,2006-02-13 00:00:00
4719000000,구미,83,7,1,14,65,1,4,2,당근,PA080301,가을,,0,2006-02-14 00:00:00
4719000000,구미,87,3,1,6,65,2,6,0,당근,PA080301,가을,,0,2006-02-15 00:00:00
4719000000,구미,59,4,2,9,27,0,0,2,당근,PA080301,가을,,0,2006-02-16 00:00:00
4719000000,구미,33,-2,3,1,17,-5,0,9,당근,PA080301,가을,,0,2006-02-17 00:00:00
4719000000,구미,52,0,2,6,32,-6,0,7,당근,PA080301,가을,,0,2006-02-18 00:00:00
4719000000,구미,58,2,0,10,23,-3,0,5,당근,PA080301,가을,,0,2006-02-19 00:00:00
4719000000,구미,50,5,1,13,18,-2,0,8,당근,PA080301,가을,,0,2006-02-20 00:00:00
4719000000,구미,54,5,0,16,21,-3,0,8,당근,PA080301,가을,,0,2006-02-21 00:00:00
4719000000,구미,56,5,2,8,35,1,0,0,당근,PA080301,가을,,0,2006-02-22 00:00:00
4719000000,구미,34,4,2,11,11,-2,0,8,당근,PA080301,가을,,0,2006-02-23 00:00:00
4719000000,구미,35,5,1,13,9,0,0,9,당근,PA080301,가을,,0,2006-02-24 00:00:00
4719000000,구미,74,4,1,10,47,-3,6,3,당근,PA080301,가을,,0,2006-02-25 00:00:00
4719000000,구미,54,4,3,9,14,-1,0,7,당근,PA080301,가을,,0,2006-02-26 00:00:00
4719000000,구미,44,1,1,7,18,-4,0,6,당근,PA080301,가을,,0,2006-02-27 00:00:00
4719000000,구미,76,2,0,5,56,0,1,0,당근,PA080301,가을,,0,2006-02-28 00:00:00
4719000000,구미,68,1,2,4,41,0,1,1,당근,PA080301,가을,,0,2006-03-01 00:00:00
4719000000,구미,49,1,3,5,25,-1,0,7,당근,PA080301,가을,,0,2006-03-02 00:00:00
4719000000,구미,47,1,2,7,23,-3,0,9,당근,PA080301,가을,,0,2006-03-03 00:00:00
4719000000,구미,47,4,1,12,20,-5,0,8,당근,PA080301,가을,,0,2006-03-04 00:00:00
4719000000,구미,59,9,1,17,36,1,0,4,당근,PA080301,가을,,0,2006-03-05 00:00:00
4719000000,구미,68,8,1,17,27,2,0,5,당근,PA080301,가을,,0,2006-03-06 00:00:00
4719000000,구미,61,9,1,17,31,2,0,6,당근,PA080301,가을,,0,2006-03-07 00:00:00
4719000000,구미,46,8,1,18,14,1,0,8,당근,PA080301,가을,,0,2006-03-08 00:00:00
4719000000,구미,64,7,1,14,47,1,0,2,당근,PA080301,가을,,0,2006-03-09 00:00:00
4719000000,구미,63,9,1,19,27,0,0,8,당근,PA080301,가을,,0,2006-03-10 00:00:00
4719000000,구미,60,9,2,15,34,5,0,2,당근,PA080301,가을,,0,2006-03-11 00:00:00
4719000000,구미,31,0,4,7,16,-5,0,8,당근,PA080301,가을,,0,2006-03-12 00:00:00
4719000000,구미,52,-1,3,4,30,-7,0,6,당근,PA080301,가을,,0,2006-03-13 00:00:00
4719000000,구미,41,2,4,7,25,-2,0,9,당근,PA080301,가을,,0,2006-03-14 00:00:00
4719000000,구미,38,7,2,15,17,-1,0,9,당근,PA080301,가을,,0,2006-03-15 00:00:00
4719000000,구미,70,5,2,8,31,1,5,0,당근,PA080301,가을,,0,2006-03-16 00:00:00
4719000000,구미,62,8,1,18,24,0,0,9,당근,PA080301,가을,,0,2006-03-17 00:00:00
4719000000,구미,66,9,1,13,46,6,0,1,당근,PA080301,가을,,0,2006-03-18 00:00:00
4719000000,구미,29,5,3,12,12,1,0,10,당근,PA080301,가을,,0,2006-03-19 00:00:00
4719000000,구미,34,6,1,14,11,-2,0,7,당근,PA080301,가을,,0,2006-03-20 00:00:00
4719000000,구미,39,10,1,18,13,2,0,8,당근,PA080301,가을,,0,2006-03-21 00:00:00
4719000000,구미,50,10,1,18,17,2,0,6,당근,PA080301,가을,,0,2006-03-22 00:00:00
4719000000,구미,32,9,3,15,8,4,0,10,당근,PA080301,가을,,0,2006-03-23 00:00:00
4719000000,구미,32,6,2,14,10,0,0,11,당근,PA080301,가을,,0,2006-03-24 00:00:00
4719000000,구미,31,10,1,19,11,-1,0,9,당근,PA080301,가을,,0,2006-03-25 00:00:00
4719000000,구미,28,11,2,17,6,7,0,9,당근,PA080301,가을,,0,2006-03-26 00:00:00
4719000000,구미,27,9,1,18,12,0,0,9,당근,PA080301,가을,,0,2006-03-27 00:00:00
4719000000,구미,47,4,4,8,24,0,0,3,당근,PA080301,가을,,0,2006-03-28 00:00:00
4719000000,구미,36,5,3,11,16,0,0,9,당근,PA080301,가을,,0,2006-03-29 00:00:00
4719000000,구미,36,6,3,12,13,2,0,10,당근,PA080301,가을,,0,2006-03-30 00:00:00
4719000000,구미,41,7,1,17,15,-3,0,10,당근,PA080301,가을,,0,2006-03-31 00:00:00
4719000000,구미,79,9,1,15,54,3,7,0,당근,PA080301,가을,,0,2006-04-01 00:00:00
4719000000,구미,69,10,3,15,51,5,0,6,당근,PA080301,가을,,0,2006-04-02 00:00:00
4719000000,구미,50,12,1,23,14,1,0,9,당근,PA080301,가을,,0,2006-04-03 00:00:00
4719000000,구미,83,10,1,12,63,9,9,0,당근,PA080301,가을,,0,2006-04-04 00:00:00
4719000000,구미,64,12,1,20,23,6,0,7,당근,PA080301,가을,,0,2006-04-05 00:00:00
4719000000,구미,70,9,1,14,44,2,0,1,당근,PA080301,가을,,0,2006-04-06 00:00:00
4719000000,구미,55,13,2,20,26,4,0,7,당근,PA080301,가을,,0,2006-04-07 00:00:00
4719000000,구미,29,13,2,19,12,8,0,8,당근,PA080301,가을,,0,2006-04-08 00:00:00
4719000000,구미,53,14,2,20,30,8,4,6,당근,PA080301,가을,,0,2006-04-09 00:00:00
4719000000,구미,91,12,1,13,85,10,24,0,당근,PA080301,가을,,0,2006-04-10 00:00:00
4719000000,구미,86,13,1,15,73,11,19,0,당근,PA080301,가을,,0,2006-04-11 00:00:00
4719000000,구미,62,17,2,25,35,11,0,10,당근,PA080301,가을,,0,2006-04-12 00:00:00
4719000000,구미,67,9,2,12,52,7,0,0,당근,PA080301,가을,,0,2006-04-13 00:00:00
4719000000,구미,45,10,1,17,17,4,0,10,당근,PA080301,가을,,0,2006-04-14 00:00:00
4719000000,구미,61,8,1,14,34,3,0,3,당근,PA080301,가을,,0,2006-04-15 00:00:00
4719000000,구미,31,9,3,14,12,4,0,11,당근,PA080301,가을,,0,2006-04-16 00:00:00
4719000000,구미,38,12,1,22,11,1,0,8,당근,PA080301,가을,,0,2006-04-17 00:00:00
4719000000,구미,47,16,1,23,26,7,0,7,당근,PA080301,가을,,0,2006-04-18 00:00:00
4719000000,구미,70,12,3,17,45,6,20,1,당근,PA080301,가을,,0,2006-04-19 00:00:00
4719000000,구미,58,7,5,11,45,4,1,2,당근,PA080301,가을,,0,2006-04-20 00:00:00
4719000000,구미,45,13,3,19,25,7,0,11,당근,PA080301,가을,,0,2006-04-21 00:00:00
4719000000,구미,53,12,1,19,26,8,0,5,당근,PA080301,가을,,0,2006-04-22 00:00:00
4719000000,구미,41,13,2,23,16,7,0,8,당근,PA080301,가을,,0,2006-04-23 00:00:00
4719000000,구미,30,12,3,18,13,5,0,9,당근,PA080301,가을,,0,2006-04-24 00:00:00
4719000000,구미,26,14,2,21,10,7,0,10,당근,PA080301,가을,,0,2006-04-25 00:00:00
4719000000,구미,60,12,0,17,32,10,0,0,당근,PA080301,가을,,0,2006-04-26 00:00:00
4719000000,구미,59,13,2,19,31,8,0,5,당근,PA080301,가을,,0,2006-04-27 00:00:00
4719000000,구미,50,14,1,24,13,5,0,10,당근,PA080301,가을,,0,2006-04-28 00:00:00
4719000000,구미,71,12,1,19,47,6,0,3,당근,PA080301,가을,,0,2006-04-29 00:00:00
4719000000,구미,59,19,2,30,25,8,0,9,당근,PA080301,가을,,0,2006-04-30 00:00:00
4719000000,구미,55,21,1,28,35,13,0,8,당근,PA080301,가을,,0,2006-05-01 00:00:00
4719000000,구미,40,16,2,22,19,8,0,10,당근,PA080301,가을,,0,2006-05-02 00:00:00
4719000000,구미,54,14,1,23,24,4,0,11,당근,PA080301,가을,,0,2006-05-03 00:00:00
4719000000,구미,52,18,1,28,19,9,0,9,당근,PA080301,가을,,0,2006-05-04 00:00:00
4719000000,구미,67,19,1,26,45,12,0,3,당근,PA080301,가을,,0,2006-05-05 00:00:00
4719000000,구미,86,17,2,19,70,16,32,0,당근,PA080301,가을,,0,2006-05-06 00:00:00
4719000000,구미,76,18,1,24,53,14,0,2,당근,PA080301,가을,,0,2006-05-07 00:00:00
4719000000,구미,78,15,0,21,56,12,0,1,당근,PA080301,가을,,0,2006-05-08 00:00:00
4719000000,구미,76,16,1,22,52,10,1,4,당근,PA080301,가을,,0,2006-05-09 00:00:00
4719000000,구미,86,16,1,21,72,13,17,0,당근,PA080301,가을,,0,2006-05-10 00:00:00
4719000000,구미,61,16,1,22,33,9,0,7,당근,PA080301,가을,,0,2006-05-11 00:00:00
