지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
169,흑산도,2006-05-15,15.0,12.1,20.6,,,10.2,7.4,3.4,2938.0,10.1,51,71.1,12.5,1009.2,14.0,8.7,2.89,20.66,0.0,0.0,17.6,10.5,,,,,,,,,
169,흑산도,2006-05-16,15.4,11.8,21.1,,,9.4,6.8,4.1,3542.0,10.4,56,71.8,12.7,1010.3,14.0,6.7,2.89,19.23,0.0,0.0,18.2,10.3,,,,,,,,,
169,흑산도,2006-05-17,14.8,12.5,20.9,,,7.7,5.3,2.7,2333.0,9.9,51,71.8,12.2,1008.7,14.0,0.8,2.3,13.59,0.0,0.0,17.6,12.4,,,,,,,,,
169,흑산도,2006-05-18,14.7,12.6,18.1,2.5,8.5,9.8,6.3,3.3,2851.0,10.2,44,75.0,12.6,1003.8,14.0,0.0,1.09,6.16,0.0,0.0,14.9,12.3,,,,,,,,,
169,흑산도,2006-05-19,13.0,12.0,14.4,5.0,21.0,29.7,17.3,9.8,8467.0,11.7,69,90.5,13.8,995.2,14.1,0.0,0.86,5.05,0.0,0.0,12.7,11.5,,,,,,,,,
169,흑산도,2006-05-20,15.7,12.7,19.1,,,11.3,6.5,3.5,3024.0,13.8,73,88.0,15.9,1000.8,14.1,11.4,2.96,24.0,0.0,0.0,18.7,11.0,,,,,,,,,
169,흑산도,2006-05-21,16.2,12.9,21.4,,,16.5,12.0,8.4,7258.0,14.6,70,89.6,16.7,1002.3,14.1,10.4,3.09,25.43,0.0,0.0,19.5,12.4,,,,,,,,,
169,흑산도,2006-05-22,14.6,12.9,18.2,0.1,0.1,17.5,13.5,8.5,7344.0,14.5,92,98.1,16.6,998.3,14.1,0.0,1.07,6.38,0.0,0.0,16.4,12.7,,,,,,,,,
169,흑산도,2006-05-23,14.3,10.7,19.7,,,7.4,5.5,2.5,2160.0,12.7,69,90.0,14.8,1001.7,14.2,9.3,3.35,25.82,0.0,0.0,20.3,10.5,,,,,,,,,
169,흑산도,2006-05-24,12.5,10.0,17.1,,,12.1,9.3,2.8,2419.0,11.8,77,94.1,13.9,1005.3,14.2,4.1,3.23,20.52,0.0,0.0,19.4,9.8,,,,,,,,,
169,흑산도,2006-05-25,14.0,11.8,18.2,0.0,0.0,18.5,12.5,7.6,6566.0,11.8,69,85.8,13.9,1006.2,14.2,3.4,2.22,14.72,0.0,0.0,16.8,11.3,,,,,,,,,
169,흑산도,2006-05-26,15.3,12.8,17.8,4.5,13.5,14.1,9.1,5.4,4666.0,13.7,78,89.8,15.8,1000.0,14.2,0.0,1.03,8.1,0.0,0.0,16.1,12.4,,,,,,,,,
169,흑산도,2006-05-27,13.9,12.5,17.6,2.5,4.0,16.3,11.0,6.4,5530.0,13.6,87,96.5,15.6,990.7,14.3,0.2,1.46,6.23,0.0,0.0,14.8,12.2,,,,,,,,,
169,흑산도,2006-05-28,14.2,12.5,17.1,0.1,0.2,13.0,8.1,5.3,4579.0,12.8,75,90.3,14.9,994.1,14.3,6.7,3.42,19.74,0.0,0.0,16.8,12.3,,,,,,,,,
169,흑산도,2006-05-29,18.2,13.2,24.1,,,5.7,4.2,1.7,1469.0,12.9,50,72.0,15.1,996.5,14.3,11.8,3.24,26.68,0.0,0.0,21.3,12.2,,,,,,,,,
169,흑산도,2006-05-30,18.0,12.7,23.9,,,8.5,5.0,2.1,1814.0,11.6,37,67.3,13.7,1001.8,14.3,11.5,3.18,26.31,0.0,0.0,22.1,12.5,,,,,,,,,
169,흑산도,2006-05-31,14.0,9.2,19.4,,,9.7,8.1,5.5,4752.0,13.3,79,95.1,15.5,1005.7,14.3,0.1,2.23,18.46,0.0,0.0,19.3,9.1,,,,,,,,,
169,흑산도,2006-06-01,15.7,12.4,18.2,,,8.2,5.5,2.7,2333.0,14.1,65,90.0,16.3,1004.3,14.3,4.8,2.85,19.52,0.0,0.0,21.3,12.1,,,,,,,,,
169,흑산도,2006-06-02,17.7,14.3,22.2,,,9.5,7.3,3.8,3283.0,15.1,68,83.9,17.2,1000.7,14.3,8.1,3.16,22.51,0.0,0.0,21.1,14.0,,,,,,,,,
169,흑산도,2006-06-03,17.5,14.4,22.6,,,10.0,7.9,5.7,4925.0,14.4,63,81.6,16.5,1002.4,14.4,9.4,2.98,23.79,0.0,0.0,22.9,14.3,,,,,,,,,
169,흑산도,2006-06-04,16.5,13.0,22.8,,,7.3,5.8,3.1,2678.0,14.5,63,87.5,16.5,1000.7,14.4,7.4,2.96,20.28,0.0,0.0,21.7,12.8,,,,,,,,,
169,흑산도,2006-06-05,15.0,11.1,20.0,,,7.3,5.6,3.0,2592.0,14.3,75,94.9,16.5,998.7,14.4,5.6,3.24,20.38,0.0,0.0,21.6,10.9,,,,,,,,,
169,흑산도,2006-06-06,16.7,14.2,25.7,,,8.2,5.9,3.4,2938.0,15.6,54,92.1,17.8,998.2,14.4,8.4,3.25,24.08,0.0,0.0,23.7,14.1,,,,,,,,,
169,흑산도,2006-06-07,18.3,14.4,24.1,,,12.7,8.6,4.5,3888.0,15.7,57,85.5,17.9,997.6,14.4,8.8,3.06,22.53,0.0,0.0,24.1,14.3,,,,,,,,,
169,흑산도,2006-06-08,17.4,15.5,22.4,2.0,4.5,15.6,9.9,5.4,4666.0,16.0,67,90.4,18.2,990.2,14.4,5.2,2.87,18.13,0.0,0.0,21.2,15.0,,,,,,,,,
169,흑산도,2006-06-09,17.2,13.8,22.5,,,18.9,13.9,7.3,6307.0,15.8,71,90.5,18.0,988.4,14.4,4.5,2.94,20.8,0.0,0.0,21.6,13.6,,,,,,,,,
169,흑산도,2006-06-10,17.1,15.1,19.9,0.1,0.1,21.5,15.7,8.4,7258.0,16.4,84,95.1,18.8,988.2,14.4,0.4,1.81,6.44,0.0,0.0,17.5,14.0,,,,,,,,,
169,흑산도,2006-06-11,18.6,14.6,23.0,,,4.8,4.0,1.8,1555.0,15.6,60,82.4,17.8,997.7,14.4,12.8,3.2,27.61,0.0,0.0,24.6,13.6,,,,,,,,,
169,흑산도,2006-06-12,19.6,14.3,26.8,,,8.5,6.3,3.8,3283.0,14.4,45,72.5,16.5,1003.4,14.5,12.9,3.25,28.65,0.0,0.0,25.7,12.9,,,,,,,,,
169,흑산도,2006-06-13,19.6,16.4,23.8,,,16.9,12.3,7.7,6653.0,16.3,68,80.6,18.7,1003.3,14.5,7.3,3.22,22.78,0.0,0.0,24.9,16.1,,,,,,,,,
169,흑산도,2006-06-14,17.7,15.1,19.7,8.5,35.0,30.2,19.5,10.7,9245.0,17.4,79,97.1,20.1,992.1,14.5,0.0,0.4,2.47,0.0,0.0,18.8,14.9,,,,,,,,,
169,흑산도,2006-06-15,17.7,15.1,21.6,,,14.3,8.1,4.1,3542.0,16.2,73,90.1,18.6,993.8,14.5,5.4,2.55,19.77,0.0,0.0,22.2,15.0,,,,,,,,,
169,흑산도,2006-06-16,16.1,14.2,19.5,,,13.1,10.9,6.4,5530.0,15.9,86,97.8,18.2,997.9,14.5,0.0,1.92,13.13,0.0,0.0,19.9,14.1,,,,,,,,,
169,흑산도,2006-06-17,18.2,14.5,24.1,,,10.0,8.0,4.5,3888.0,16.9,69,91.9,19.4,998.6,14.5,9.5,3.19,25.35,0.0,0.0,24.6,14.2,,,,,,,,,
169,흑산도,2006-06-18,19.2,15.4,23.3,,,7.9,5.7,2.7,2333.0,17.9,76,91.6,20.7,1000.7,14.5,11.0,3.21,26.46,0.0,0.0,25.4,15.3,,,,,,,,,
169,흑산도,2006-06-19,18.7,14.9,25.8,,,5.3,4.2,1.7,1469.0,16.3,49,86.4,18.6,1003.7,14.5,7.0,3.29,23.48,0.0,0.0,25.0,14.7,,,,,,,,,
169,흑산도,2006-06-20,18.3,15.3,21.7,,,10.0,7.3,3.8,3283.0,17.9,84,96.9,20.7,1003.3,14.5,1.4,1.69,11.07,0.0,0.0,22.0,14.9,,,,,,,,,
169,흑산도,2006-06-21,19.2,17.4,21.0,1.5,2.0,9.0,6.6,4.4,3802.0,19.2,97,99.0,22.5,1000.0,14.5,0.0,0.94,5.75,0.0,0.0,21.1,17.2,,,,,,,,,
169,흑산도,2006-06-22,19.4,17.9,20.9,11.0,39.0,10.2,8.1,3.4,2938.0,19.4,99,99.0,22.7,996.9,14.5,0.0,0.61,3.41,0.0,0.0,20.3,17.5,,,,,,,,,
169,흑산도,2006-06-23,19.3,17.4,22.3,,,9.0,6.0,2.0,1728.0,19.2,90,98.5,22.4,998.4,14.5,0.0,1.18,10.13,0.0,0.0,21.5,17.1,,,,,,,,,
169,흑산도,2006-06-24,17.4,16.0,21.6,1.0,2.5,14.8,9.7,4.5,3888.0,17.3,91,98.3,19.9,1000.1,14.5,0.5,2.1,8.51,0.0,0.0,20.1,15.9,,,,,,,,,
169,흑산도,2006-06-25,17.5,16.4,18.4,20.0,43.5,17.3,10.1,6.4,5530.0,17.5,99,99.0,20.1,996.6,14.5,0.0,0.23,1.76,0.0,0.0,17.9,16.3,,,,,,,,,
169,흑산도,2006-06-26,19.7,16.6,23.9,0.1,0.3,9.0,5.5,2.8,2419.0,19.0,79,95.1,22.2,997.2,14.5,1.7,2.43,14.67,0.0,0.0,21.9,16.2,,,,,,,,,
169,흑산도,2006-06-27,18.9,16.9,22.1,21.0,21.0,9.8,8.2,5.2,4493.0,18.9,95,98.9,22.0,996.8,14.5,0.0,1.51,8.18,0.0,0.0,20.6,16.7,,,,,,,,,
169,흑산도,2006-06-28,19.8,16.9,23.4,,,8.4,7.3,4.4,3802.0,19.5,87,97.1,22.9,998.7,14.5,3.0,3.08,19.85,0.0,0.0,23.1,16.4,,,,,,,,,
169,흑산도,2006-06-29,21.2,18.6,24.3,2.0,2.0,17.9,12.3,7.8,6739.0,20.6,78,95.4,24.5,997.5,14.5,0.2,1.56,9.87,0.0,0.0,23.0,18.3,,,,,,,,,
169,흑산도,2006-06-30,21.2,18.1,26.0,3.0,4.0,15.4,11.5,6.7,5789.0,20.7,72,96.6,24.7,997.4,14.5,0.4,1.0,6.81,0.0,0.0,22.8,18.0,,,,,,,,,
169,흑산도,2006-07-01,21.0,18.8,22.9,21.0,38.5,12.1,8.5,4.4,3802.0,20.8,92,98.4,24.9,995.7,14.5,0.0,1.03,5.35,0.0,0.0,21.0,18.6,,,,,,,,,
169,흑산도,2006-07-02,21.8,18.3,24.4,,,7.6,5.4,1.9,1642.0,20.8,84,93.6,24.8,996.8,14.4,2.6,2.09,17.38,0.0,0.0,24.0,18.1,,,,,,,,,
169,흑산도,2006-07-03,20.4,18.5,23.5,0.1,0.1,13.3,10.4,4.7,4061.0,20.2,89,97.9,23.9,995.5,14.4,0.0,1.38,9.7,0.0,0.0,23.4,18.3,,,,,,,,,
169,흑산도,2006-07-04,20.7,18.5,22.2,11.5,25.0,26.2,16.5,7.8,6739.0,20.6,98,99.0,24.6,986.8,14.4,0.0,0.45,3.45,0.0,0.0,21.1,18.4,,,,,,,,,
169,흑산도,2006-07-05,21.1,19.8,23.4,,,13.2,8.4,3.7,3197.0,20.7,90,96.5,24.6,990.2,14.4,2.3,2.87,17.19,0.0,0.0,24.8,19.6,,,,,,,,,
169,흑산도,2006-07-06,18.5,17.9,19.8,5.5,8.5,12.5,9.6,4.9,4234.0,18.5,99,99.0,21.5,992.0,14.4,0.0,0.66,4.58,0.0,0.0,20.3,17.7,,,,,,,,,
169,흑산도,2006-07-07,20.2,18.0,22.7,0.0,0.0,10.8,7.3,4.8,4147.0,19.9,89,97.6,23.5,994.3,14.4,0.1,1.43,9.54,0.0,0.0,21.6,17.8,,,,,,,,,
169,흑산도,2006-07-08,20.5,19.1,23.5,1.5,2.0,12.7,7.7,4.0,3456.0,20.3,91,97.6,24.0,996.3,14.4,0.0,0.6,7.9,0.0,0.0,21.9,18.8,,,,,,,,,
169,흑산도,2006-07-09,23.0,19.6,26.2,8.0,24.0,18.8,10.8,6.6,5702.0,21.9,83,93.0,26.6,995.5,14.4,5.5,2.95,17.31,0.0,0.0,24.6,19.4,,,,,,,,,
169,흑산도,2006-07-10,22.0,20.6,25.6,3.0,5.5,33.4,22.6,9.2,7949.0,20.3,78,89.4,24.1,987.8,14.4,4.4,2.01,14.25,0.0,0.0,23.4,20.4,,,,,,,,,
169,흑산도,2006-07-11,20.7,19.2,22.3,7.5,19.0,18.6,9.5,5.2,4493.0,20.5,89,98.0,24.3,997.4,14.3,0.0,0.83,3.98,0.0,0.0,20.9,18.9,,,,,,,,,
169,흑산도,2006-07-12,22.1,19.8,24.9,0.1,0.2,14.8,10.0,7.9,6826.0,21.9,92,97.8,26.5,997.1,14.3,0.0,1.9,11.98,0.0,0.0,24.0,19.5,,,,,,,,,
169,흑산도,2006-07-13,24.0,20.8,28.7,,,12.1,8.0,5.5,4752.0,23.3,80,95.6,29.0,998.7,14.3,3.5,2.69,17.52,0.0,0.0,26.8,20.4,,,,,,,,,
169,흑산도,2006-07-14,23.5,21.4,26.8,,,12.7,8.6,5.4,4666.0,22.9,85,96.3,28.3,1000.4,14.3,3.7,2.46,19.62,0.0,0.0,26.9,21.3,,,,,,,,,
169,흑산도,2006-07-15,23.4,22.1,25.1,,,19.4,13.2,7.9,6826.0,23.0,89,96.9,28.3,1000.3,14.3,0.0,0.97,7.1,0.0,0.0,24.4,21.8,,,,,,,,,
169,흑산도,2006-07-16,22.7,21.1,25.1,,,14.2,10.2,7.4,6394.0,22.5,94,98.6,27.7,998.1,14.3,0.2,1.24,7.52,0.0,0.0,23.9,20.8,,,,,,,,,
169,흑산도,2006-07-17,23.5,21.8,25.9,0.0,0.0,12.4,7.2,5.6,4838.0,23.2,91,98.0,28.8,996.3,14.2,0.0,0.97,6.51,0.0,0.0,24.5,21.6,,,,,,,,,
169,흑산도,2006-07-18,25.5,21.5,29.1,6.5,13.5,14.4,8.3,5.2,4493.0,24.6,81,94.6,31.3,993.1,14.2,0.9,2.62,12.05,0.0,0.0,25.9,21.3,,,,,,,,,
169,흑산도,2006-07-19,20.6,18.8,24.7,2.0,4.0,13.9,10.6,5.0,4320.0,20.5,99,99.0,24.4,993.3,14.2,0.0,0.42,2.79,0.0,0.0,22.2,18.6,,,,,,,,,
169,흑산도,2006-07-20,19.5,18.7,21.7,3.0,6.5,14.1,10.6,6.4,5530.0,19.5,97,99.0,22.9,991.9,14.2,0.0,0.52,3.23,0.0,0.0,20.3,18.4,,,,,,,,,
169,흑산도,2006-07-21,23.3,21.0,26.9,,,5.6,3.7,2.3,1987.0,21.5,73,88.9,25.9,993.4,14.2,4.8,2.54,19.92,0.0,0.0,25.2,19.1,,,,,,,,,
169,흑산도,2006-07-22,22.7,20.4,27.1,,,10.8,6.0,3.0,2592.0,21.5,84,92.1,25.9,994.6,14.1,0.8,2.12,14.12,0.0,0.0,24.3,19.5,,,,,,,,,
169,흑산도,2006-07-23,21.8,20.6,24.7,,,8.0,5.9,3.0,2592.0,19.4,72,85.8,22.7,995.8,14.1,1.1,2.3,14.13,0.0,0.0,23.6,19.8,,,,,,,,,
169,흑산도,2006-07-24,20.9,18.9,23.0,,,5.5,4.3,1.8,1555.0,19.3,78,90.1,22.6,998.2,14.1,0.2,1.07,8.52,0.0,0.0,22.2,17.4,,,,,,,,,
169,흑산도,2006-07-25,21.7,19.1,26.7,27.0,49.0,10.3,6.1,3.2,2765.0,20.6,77,93.4,24.6,1002.4,14.1,3.3,3.08,16.33,0.0,0.0,24.9,17.8,,,,,,,,,
169,흑산도,2006-07-26,21.8,20.5,23.8,26.0,72.0,11.2,8.0,2.6,2246.0,21.5,89,97.5,26.0,1004.3,14.1,0.2,1.77,6.41,0.0,0.0,23.5,20.1,,,,,,,,,
169,흑산도,2006-07-27,23.7,20.9,26.9,0.0,0.0,15.0,9.5,7.6,6566.0,23.2,87,96.6,28.8,1001.5,14.0,0.6,1.95,11.27,0.0,0.0,24.8,20.6,,,,,,,,,
169,흑산도,2006-07-28,23.6,21.5,26.2,0.1,0.1,10.2,7.9,5.8,5011.0,23.2,88,97.1,28.8,1000.7,14.0,2.6,1.61,13.29,0.0,0.0,25.5,21.2,,,,,,,,,
169,흑산도,2006-07-29,24.4,21.3,28.7,,,11.1,7.6,4.4,3802.0,23.5,81,94.6,29.4,1003.2,14.0,7.4,3.06,21.15,0.0,0.0,27.4,20.9,,,,,,,,,
169,흑산도,2006-07-30,24.4,22.1,28.4,,,8.5,7.1,4.9,4234.0,23.6,83,95.1,29.5,1004.0,14.0,6.8,2.71,21.64,0.0,0.0,28.6,21.9,,,,,,,,,
169,흑산도,2006-07-31,24.6,22.5,27.8,,,7.8,6.5,4.9,4234.0,24.0,86,95.9,30.2,1002.0,13.9,2.9,2.81,19.4,0.0,0.0,28.7,22.3,,,,,,,,,
169,흑산도,2006-08-01,25.7,23.1,29.9,,,11.8,8.4,6.3,5443.0,24.5,79,93.0,31.1,1000.7,13.9,10.7,2.99,24.38,0.0,0.0,31.3,22.9,,,,,,,,,
169,흑산도,2006-08-02,26.3,23.4,30.8,,,11.2,8.5,5.6,4838.0,24.9,78,92.0,31.9,1003.4,13.9,9.5,3.05,23.1,0.0,0.0,30.9,23.0,,,,,,,,,
169,흑산도,2006-08-03,26.8,23.1,31.3,,,6.0,4.6,2.7,2333.0,25.0,76,90.4,32.3,1006.2,13.8,9.1,2.86,22.8,0.0,0.0,32.6,22.8,,,,,,,,,
169,흑산도,2006-08-04,27.6,24.4,31.7,,,7.2,4.5,2.1,1814.0,24.8,67,85.6,31.8,1005.3,13.8,11.5,2.83,23.66,0.0,0.0,32.2,24.1,,,,,,,,,
169,흑산도,2006-08-05,27.3,24.0,31.5,,,4.9,4.0,2.0,1728.0,25.0,72,87.4,32.2,1003.3,13.8,11.0,2.82,22.8,0.0,0.0,31.1,24.7,,,,,,,,,
169,흑산도,2006-08-06,27.6,24.9,32.1,,,6.3,4.6,2.2,1901.0,25.3,70,87.8,32.7,1001.4,13.7,11.2,2.94,24.04,0.0,0.0,33.6,25.6,,,,,,,,,
169,흑산도,2006-08-07,27.4,24.5,31.7,,,5.2,4.0,1.9,1642.0,24.5,62,84.6,31.1,999.9,13.7,11.9,2.91,25.0,0.0,0.0,33.0,24.2,,,,,,,,,
169,흑산도,2006-08-08,26.9,25.2,29.3,,,6.8,5.0,3.2,2765.0,25.0,78,89.0,32.0,999.6,13.7,11.2,3.2,25.0,0.0,0.0,34.1,23.8,,,,,,,,,
169,흑산도,2006-08-09,26.9,24.4,30.1,,,5.4,3.9,1.7,1469.0,24.9,73,89.0,31.9,999.8,13.7,10.4,3.22,25.03,0.0,0.0,34.2,23.6,,,,,,,,,
169,흑산도,2006-08-10,27.4,24.9,32.3,,,6.1,4.3,1.9,1642.0,25.1,70,88.0,32.4,1000.3,13.6,10.0,2.84,22.94,0.0,0.0,33.8,22.8,,,,,,,,,
169,흑산도,2006-08-11,27.4,24.0,32.0,,,5.3,4.1,2.5,2160.0,25.0,67,87.5,32.1,1000.2,13.6,9.8,2.78,21.82,0.0,0.0,34.2,23.7,,,,,,,,,
169,흑산도,2006-08-12,25.6,23.7,30.6,3.0,3.0,10.6,8.0,3.7,3197.0,24.6,75,94.1,31.3,998.2,13.6,4.0,2.25,15.94,0.0,0.0,28.4,23.5,,,,,,,,,
169,흑산도,2006-08-13,27.1,23.6,31.1,,,4.3,3.6,1.4,1210.0,25.3,75,89.9,32.7,996.7,13.5,9.0,2.92,22.17,0.0,0.0,32.8,23.1,,,,,,,,,
169,흑산도,2006-08-14,28.1,25.6,30.6,,,4.0,3.0,1.0,864.0,25.6,77,86.3,33.3,995.1,13.5,11.5,3.1,24.72,0.0,0.0,35.0,24.7,,,,,,,,,
169,흑산도,2006-08-15,27.7,25.8,30.4,,,6.3,3.8,2.0,1728.0,25.4,73,87.1,32.8,994.1,13.5,11.8,3.18,25.31,0.0,0.0,35.3,23.9,,,,,,,,,
169,흑산도,2006-08-16,28.4,25.2,32.1,,,4.5,3.3,1.5,1296.0,25.5,68,84.5,33.1,993.2,13.5,11.6,2.91,23.45,0.0,0.0,35.5,24.2,,,,,,,,,
169,흑산도,2006-08-17,26.3,24.5,27.9,7.0,8.5,12.9,9.1,4.9,4234.0,25.0,83,92.5,32.1,991.4,13.4,2.4,2.23,13.14,0.0,0.0,28.4,24.3,,,,,,,,,
169,흑산도,2006-08-18,24.9,23.5,26.4,,,20.2,12.8,8.4,7258.0,21.9,72,82.9,26.6,991.9,13.4,11.3,3.2,25.69,0.0,0.0,29.9,23.4,,,,,,,,,
169,흑산도,2006-08-19,23.5,21.4,24.7,,,18.1,10.8,7.9,6826.0,19.4,65,77.1,22.7,993.5,13.4,8.3,3.04,22.93,0.0,0.0,29.9,20.9,,,,,,,,,
169,흑산도,2006-08-20,23.6,21.3,27.0,,,7.7,5.5,2.6,2246.0,20.9,69,84.6,24.9,996.3,13.3,11.9,3.12,24.94,0.0,0.0,32.7,20.9,,,,,,,,,
169,흑산도,2006-08-21,25.3,22.6,30.4,,,6.6,5.1,2.6,2246.0,23.6,75,90.4,29.7,999.2,13.3,5.3,2.66,18.56,0.0,0.0,31.8,22.3,,,,,,,,,
169,흑산도,2006-08-22,25.3,22.0,30.0,0.0,0.0,4.8,3.6,1.2,1037.0,24.4,75,94.9,31.0,1000.9,13.3,3.3,2.11,12.61,0.0,0.0,30.3,21.8,,,,,,,,,
169,흑산도,2006-08-23,26.3,23.6,31.1,0.5,0.5,6.8,5.4,2.7,2333.0,25.0,75,92.3,32.0,1001.9,13.2,7.1,2.92,20.53,0.0,0.0,32.9,23.4,,,,,,,,,
169,흑산도,2006-08-24,24.5,21.8,29.9,1.0,1.0,9.2,5.6,2.7,2333.0,23.0,75,91.3,28.5,1003.4,13.2,2.1,2.22,11.4,0.0,0.0,27.5,21.7,,,,,,,,,
169,흑산도,2006-08-25,25.0,22.3,29.0,1.5,3.0,9.3,6.7,3.5,3024.0,23.7,81,92.0,29.6,1003.9,13.2,2.7,1.83,13.46,0.0,0.0,28.5,22.1,,,,,,,,,
169,흑산도,2006-08-26,25.5,22.8,29.8,7.5,8.0,13.9,9.1,6.8,5875.0,24.5,77,94.1,31.2,1000.8,13.1,5.5,2.98,16.83,0.0,0.0,28.2,22.7,,,,,,,,,
169,흑산도,2006-08-27,25.2,20.6,29.5,35.5,75.5,14.3,8.2,2.9,2506.0,24.4,81,94.6,31.0,998.5,13.1,3.0,1.82,11.22,0.0,0.0,25.9,20.4,,,,,,,,,
169,흑산도,2006-08-28,25.8,22.2,28.8,,,4.1,3.0,1.0,864.0,24.9,79,94.6,31.9,999.8,13.1,7.9,2.82,19.8,0.0,0.0,29.3,22.0,,,,,,,,,
169,흑산도,2006-08-29,23.9,21.1,29.1,18.5,21.5,12.0,7.7,1.7,1469.0,22.8,66,93.6,28.2,999.8,13.0,4.1,2.57,15.11,0.0,0.0,27.1,21.0,,,,,,,,,
169,흑산도,2006-08-30,22.6,20.6,25.7,38.0,57.0,9.2,6.4,3.2,2765.0,21.9,83,95.0,26.5,997.2,13.0,4.5,3.12,16.06,0.0,0.0,25.7,20.4,,,,,,,,,
169,흑산도,2006-08-31,23.8,22.2,28.2,,,7.1,5.2,2.1,1814.0,21.1,70,84.6,25.3,995.7,13.0,1.1,2.0,10.87,0.0,0.0,25.5,22.0,,,,,,,,,
169,흑산도,2006-09-01,24.9,22.8,29.1,,,5.7,4.3,2.6,2246.0,22.0,70,83.9,26.8,996.7,12.9,8.9,2.84,19.9,0.0,0.0,27.5,22.0,,,,,,,,,
169,흑산도,2006-09-02,24.6,23.0,28.7,0.0,0.0,7.5,4.9,2.4,2074.0,21.6,64,82.8,26.0,999.0,12.9,5.1,2.69,15.83,0.0,0.0,26.3,21.7,,,,,,,,,
169,흑산도,2006-09-03,25.2,22.4,29.4,,,5.1,4.2,2.4,2074.0,21.8,66,81.4,26.4,999.4,12.9,11.4,2.86,21.92,0.0,0.0,27.9,20.5,,,,,,,,,
169,흑산도,2006-09-04,24.2,21.7,27.6,,,16.1,11.9,4.4,3802.0,20.6,68,79.8,24.7,998.4,12.8,7.9,2.99,20.3,0.0,0.0,29.0,21.1,,,,,,,,,
169,흑산도,2006-09-05,19.0,15.9,21.7,2.0,9.5,18.1,11.4,5.8,5011.0,16.5,64,84.8,18.8,998.3,12.8,0.1,1.27,5.58,0.0,0.0,21.5,15.6,,,,,,,,,
169,흑산도,2006-09-06,19.9,15.4,22.5,1.5,1.5,18.1,8.0,4.8,4147.0,16.9,66,82.8,19.4,998.8,12.8,10.9,3.25,24.76,0.0,0.0,23.5,15.1,,,,,,,,,
169,흑산도,2006-09-07,21.4,19.8,22.9,,,9.0,6.4,4.2,3629.0,18.3,72,81.6,21.1,1003.2,12.7,11.0,3.14,23.14,0.0,0.0,24.3,17.5,,,,,,,,,
169,흑산도,2006-09-08,22.1,20.3,24.4,,,5.7,4.3,2.5,2160.0,19.0,68,81.8,22.1,1003.5,12.7,8.5,2.83,19.86,0.0,0.0,25.5,17.0,,,,,,,,,
169,흑산도,2006-09-09,20.1,18.3,22.0,0.1,0.2,17.9,12.0,7.6,6566.0,16.6,53,80.1,19.3,1005.6,12.6,0.1,0.8,4.64,0.0,0.0,19.7,15.4,,,,,,,,,
169,흑산도,2006-09-10,18.2,17.2,19.3,,,19.1,13.3,8.7,7517.0,10.8,55,61.0,13.0,1009.7,12.6,7.4,3.12,21.12,0.0,0.0,21.8,16.0,,,,,,,,,
169,흑산도,2006-09-11,17.8,16.3,18.6,0.0,0.0,14.7,9.7,5.6,4838.0,11.8,60,67.0,13.9,1010.7,12.6,0.0,0.74,5.17,0.0,0.0,17.8,15.4,,,,,,,,,
169,흑산도,2006-09-12,19.0,16.7,20.9,0.0,0.0,9.6,6.3,3.4,2938.0,15.5,68,79.3,17.7,1011.4,12.5,3.6,1.86,13.48,0.0,0.0,20.3,15.7,,,,,,,,,
169,흑산도,2006-09-13,20.0,19.1,22.5,0.2,0.3,9.5,6.0,4.2,3629.0,18.0,77,87.5,20.8,1010.1,12.5,4.1,2.19,13.75,0.0,0.0,22.8,17.9,,,,,,,,,
169,흑산도,2006-09-14,20.8,19.2,23.4,,,8.0,5.3,2.6,2246.0,18.1,62,84.0,20.9,1008.3,12.5,7.9,2.94,20.24,0.0,0.0,25.6,18.1,,,,,,,,,
169,흑산도,2006-09-15,19.1,16.8,20.4,1.5,3.5,10.1,6.0,3.2,2765.0,16.7,71,85.5,19.2,1005.7,12.4,0.0,0.97,6.29,0.0,0.0,21.2,16.6,,,,,,,,,
169,흑산도,2006-09-16,19.6,17.9,21.0,0.0,0.0,10.3,7.0,4.3,3715.0,17.5,76,87.0,20.1,1003.2,12.4,0.6,1.54,8.85,0.0,0.0,20.8,17.2,,,,,,,,,
169,흑산도,2006-09-17,18.6,17.7,19.7,0.5,2.0,23.0,15.3,9.1,7862.0,17.4,78,91.9,20.0,996.1,12.4,0.0,0.66,4.15,0.0,0.0,18.8,16.4,,,,,,,,,
169,흑산도,2006-09-18,19.7,18.6,21.1,,,19.9,12.9,9.5,8208.0,15.8,69,77.5,18.1,998.7,12.3,10.4,2.99,21.08,0.0,0.0,21.8,16.0,,,,,,,,,
169,흑산도,2006-09-19,19.5,18.1,21.5,,,9.5,6.0,4.3,3715.0,16.6,67,82.9,19.0,1004.8,12.3,10.9,2.97,21.98,0.0,0.0,23.7,15.7,,,,,,,,,
