지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
238,금산,2004-08-26,22.0,21.1,25.0,4.5,18.5,3.5,2.2,0.9,778,18.1,66,77.9,20.9,989.3,13.2,0.8,,,0.0,0.0,24.4,20.6,,,,,,,,,
238,금산,2004-08-27,23.0,19.0,28.5,,,6.0,3.6,1.4,1210,15.6,49,63.0,17.9,989.5,13.1,6.1,,,0.0,0.0,25.2,18.1,,,,,,,,,
238,금산,2004-08-28,23.0,17.6,29.1,,,5.3,3.3,1.5,1296,15.0,44,61.5,17.2,988.7,13.1,11.1,,,0.0,0.0,26.1,16.6,,,,,,,,,
238,금산,2004-08-29,24.4,17.5,32.2,,,4.6,2.7,1.0,864,17.1,43,64.6,19.8,986.3,13.1,10.7,,,0.0,0.0,28.3,17.0,,,,,,,,,
238,금산,2004-08-30,24.7,21.1,28.8,0.0,0.0,6.5,4.0,1.4,1210,18.6,56,68.4,21.6,979.7,13.0,4.3,,,0.0,0.0,25.7,20.7,,,,,,,,,
238,금산,2004-08-31,22.7,16.2,29.7,,,5.6,3.0,0.9,778,15.1,35,63.9,17.3,986.0,13.0,8.3,,,0.0,0.0,22.9,15.1,,,,,,,,,
238,금산,2004-09-01,22.1,16.2,29.2,,,8.1,3.5,1.2,1037,14.4,40,63.1,16.6,988.9,12.9,7.8,,,0.0,0.0,21.7,15.3,,,,,,,,,
238,금산,2004-09-02,20.8,13.8,29.1,,,7.1,3.8,1.1,950,10.9,27,55.1,13.1,992.9,12.9,10.1,,,0.0,0.0,27.3,13.1,,,,,,,,,
238,금산,2004-09-03,20.8,13.3,30.1,,,3.2,1.8,0.6,518,10.2,24,53.6,12.6,995.4,12.9,9.7,,,0.0,0.0,26.9,12.1,,,,,,,,,
238,금산,2004-09-04,21.8,16.1,30.0,,,5.0,3.3,0.9,778,11.2,27,52.6,13.3,994.6,12.8,8.1,,,0.0,0.0,28.1,14.3,,,,,,,,,
238,금산,2004-09-05,21.7,14.8,28.3,0.5,0.5,5.4,3.4,1.1,950,12.6,32,57.9,14.8,992.4,12.8,6.6,,,0.0,0.0,26.4,14.0,,,,,,,,,
238,금산,2004-09-06,21.6,18.6,26.2,5.0,6.5,6.8,4.0,1.9,1642,14.9,54,66.6,17.1,987.9,12.8,4.8,,,0.0,0.0,24.5,18.4,,,,,,,,,
238,금산,2004-09-07,20.3,17.8,23.2,4.5,7.0,8.5,4.4,1.7,1469,16.2,71,76.5,18.6,977.1,12.7,0.0,,,0.0,0.0,21.3,16.7,,,,,,,,,
238,금산,2004-09-08,20.8,16.7,26.8,,,7.8,3.3,1.0,864,14.4,41,67.6,16.5,989.8,12.7,8.5,,,0.0,0.0,23.8,15.3,,,,,,,,,
238,금산,2004-09-09,19.3,15.5,26.2,,,2.5,1.6,0.5,432,14.4,41,73.5,16.4,996.2,12.6,2.9,,,0.0,0.0,21.4,15.0,,,,,,,,,
238,금산,2004-09-10,19.5,15.0,26.2,1.5,3.0,5.5,2.9,0.9,778,13.5,39,69.8,15.5,1000.4,12.6,4.4,,,0.0,0.0,21.5,12.9,,,,,,,,,
238,금산,2004-09-11,18.6,17.0,19.7,3.0,22.5,10.6,5.3,2.2,1901,14.3,68,75.4,16.4,998.5,12.6,0.0,,,0.0,0.0,19.5,16.8,,,,,,,,,
238,금산,2004-09-12,22.5,18.8,25.7,4.5,7.0,5.6,3.1,1.7,1469,18.0,61,75.1,20.9,995.0,12.5,0.0,,,0.0,0.0,22.3,17.2,,,,,,,,,
238,금산,2004-09-13,21.7,17.7,25.3,5.5,12.5,4.8,2.6,0.8,691,18.1,65,79.6,21.0,996.8,12.5,0.3,,,0.0,0.0,23.4,16.2,,,,,,,,,
238,금산,2004-09-14,22.5,17.5,27.7,,,6.1,3.3,1.4,1210,16.9,56,70.5,19.3,997.3,12.5,5.3,,,0.0,0.0,23.8,16.2,,,,,,,,,
238,금산,2004-09-15,23.4,19.7,28.0,,,7.9,4.6,2.3,1987,16.8,53,66.0,19.2,997.2,12.4,7.4,,,0.0,0.0,24.1,18.1,,,,,,,,,
238,금산,2004-09-16,22.7,20.1,29.1,13.5,15.5,5.8,3.2,0.9,778,18.2,50,75.9,21.1,997.7,12.4,5.9,,,0.0,0.0,24.1,19.8,,,,,,,,,
238,금산,2004-09-17,22.9,19.8,29.0,3.5,8.5,4.5,2.3,0.6,518,18.8,54,77.8,21.9,998.7,12.4,3.8,,,0.0,0.0,25.0,19.5,,,,,,,,,
238,금산,2004-09-18,21.3,17.7,24.5,3.5,10.0,4.4,2.6,0.8,691,18.1,71,81.1,21.0,993.6,12.3,1.4,,,0.0,0.0,23.2,17.1,,,,,,,,,
238,금산,2004-09-19,17.9,14.0,25.8,,,4.5,2.1,0.7,605,10.7,27,66.3,13.0,997.5,12.3,8.0,,,0.0,0.0,21.3,13.5,,,,,,,,,
238,금산,2004-09-20,15.0,12.8,18.2,12.0,31.5,4.9,2.5,0.7,605,11.9,64,80.5,13.9,994.5,12.2,0.2,,,0.0,0.0,17.4,11.5,,,,,,,,,
238,금산,2004-09-21,16.4,11.6,23.0,,,5.6,3.3,1.0,864,11.0,46,70.8,13.1,995.2,12.2,6.3,,,0.0,0.0,19.4,11.1,,,,,,,,,
238,금산,2004-09-22,16.0,10.6,24.7,,,5.4,3.1,0.7,605,11.2,42,73.8,13.4,996.8,12.2,6.6,,,0.0,0.0,19.8,10.0,,,,,,,,,
238,금산,2004-09-23,17.9,13.8,23.7,,,3.5,2.1,0.7,605,12.9,51,72.8,14.9,997.4,12.1,4.8,,,0.0,0.0,20.4,12.0,,,,,,,,,
238,금산,2004-09-24,18.0,13.1,26.7,,,6.1,3.4,0.9,778,11.6,31,68.5,13.7,1000.8,12.1,7.5,,,0.0,0.0,21.5,12.3,,,,,,,,,
238,금산,2004-09-25,18.6,10.8,24.7,,,6.0,3.4,1.3,1123,10.9,43,61.6,13.0,1002.4,12.1,7.4,,,0.0,0.0,20.3,10.1,,,,,,,,,
238,금산,2004-09-26,17.3,14.6,20.7,1.5,1.5,4.3,2.3,0.7,605,12.9,60,74.6,15.0,999.5,12.0,0.1,,,0.0,0.0,18.4,13.1,,,,,,,,,
238,금산,2004-09-27,18.7,14.5,27.1,,,3.9,2.5,0.6,518,13.9,43,74.0,15.9,996.1,12.0,7.7,,,0.0,0.0,21.2,12.6,,,,,,,,,
238,금산,2004-09-28,19.7,14.3,26.7,,,6.8,4.1,1.6,1382,13.0,43,66.1,15.0,995.2,11.9,5.2,,,0.0,0.0,21.9,12.6,,,,,,,,,
238,금산,2004-09-29,19.8,14.1,26.6,,,7.0,3.9,1.2,1037,12.2,40,62.6,14.3,995.2,11.9,8.7,,,0.0,0.0,23.3,13.2,,,,,,,,,
238,금산,2004-09-30,17.7,12.6,27.3,,,3.7,2.3,0.7,605,11.3,31,68.8,13.4,1000.0,11.9,7.6,,,0.0,0.0,22.4,9.3,,,,,,,,,
238,금산,2004-10-01,16.2,10.5,25.5,2.0,2.5,7.5,3.6,1.2,1037,10.6,43,69.9,12.8,997.1,11.8,5.0,,,0.0,0.0,19.5,8.9,,,,,,,,,
238,금산,2004-10-02,10.5,5.0,17.2,,,8.5,4.4,1.2,1037,2.6,30,61.4,7.4,1001.5,11.8,9.9,,,0.0,0.0,16.0,2.2,,,,,,,,,
238,금산,2004-10-03,9.6,3.2,20.2,,,5.3,2.5,0.8,691,3.0,28,67.6,7.6,1002.6,11.7,7.5,,,0.0,0.0,15.9,0.0,,,,,,,,,
238,금산,2004-10-04,12.1,4.5,21.8,,,5.0,3.2,0.7,605,6.1,38,69.0,9.5,1002.0,11.7,6.5,,,0.0,0.0,17.1,1.8,,,,,,,,,
238,금산,2004-10-05,13.0,7.5,22.3,,,5.4,3.0,0.7,605,7.2,35,69.6,10.1,999.5,11.7,6.7,,,0.0,0.0,18.4,4.5,,,,,,,,,
238,금산,2004-10-06,13.6,7.5,24.0,,,4.8,2.8,0.7,605,6.7,25,66.4,9.9,998.7,11.6,6.1,,,0.0,0.0,18.4,4.0,,,,,,,,,
238,금산,2004-10-07,14.8,7.9,22.7,,,2.2,1.3,0.4,346,8.8,36,69.4,11.4,997.3,11.6,3.9,,,0.0,0.0,17.3,4.6,,,,,,,,,
238,금산,2004-10-08,16.4,12.1,24.1,,,4.8,3.1,0.8,691,10.2,33,68.6,12.5,994.3,11.6,6.0,,,0.0,0.0,19.8,8.8,,,,,,,,,
238,금산,2004-10-09,14.5,10.3,21.2,0.0,0.0,3.9,2.3,0.6,518,9.7,40,73.3,12.0,993.4,11.5,0.6,,,0.0,0.0,17.4,8.1,,,,,,,,,
238,금산,2004-10-10,15.1,9.0,23.6,,,6.0,3.3,0.7,605,8.8,34,68.3,11.4,996.3,11.5,7.3,,,0.0,0.0,18.1,6.4,,,,,,,,,
238,금산,2004-10-11,14.9,8.6,24.3,,,5.0,2.8,0.6,518,8.5,28,68.4,11.1,996.3,11.5,5.7,,,0.0,0.0,18.1,5.6,,,,,,,,,
238,금산,2004-10-12,12.2,5.0,20.8,,,8.6,4.8,1.4,1210,3.9,20,62.0,8.3,997.3,11.4,6.3,,,0.0,0.0,16.6,1.5,,,,,,,,,
238,금산,2004-10-13,10.5,1.6,19.3,,,7.5,3.9,1.1,950,2.3,29,60.3,7.2,1000.8,11.4,8.4,,,0.0,0.0,13.5,-1.6,,,,,,,,,
238,금산,2004-10-14,9.0,2.5,15.5,0.0,0.0,7.6,3.8,1.7,1469,-0.3,25,54.6,6.0,1004.2,11.3,8.8,,,0.0,0.0,13.5,-0.3,,,,,,,,,
238,금산,2004-10-15,9.8,0.4,20.6,,,5.0,3.0,0.7,605,4.1,33,69.8,8.4,1004.0,11.3,8.6,,,0.0,0.0,14.0,-3.3,,,,,,,,,
238,금산,2004-10-16,14.1,6.0,23.2,,,9.0,4.3,1.4,1210,5.7,22,61.4,9.2,1003.5,11.3,6.4,,,0.0,0.0,17.0,2.9,,,,,,,,,
238,금산,2004-10-17,14.1,6.8,19.7,,,6.6,3.9,1.6,1382,5.5,38,57.0,9.0,1005.9,11.2,8.4,,,0.0,0.0,16.3,2.5,,,,,,,,,
238,금산,2004-10-18,14.0,10.6,18.2,0.0,0.0,4.3,2.8,0.6,518,9.0,55,71.6,11.5,1002.2,11.2,0.7,,,0.0,0.0,15.8,8.8,,,,,,,,,
238,금산,2004-10-19,13.9,10.3,19.7,,,3.0,1.7,0.5,432,10.0,56,76.8,12.3,996.1,11.2,2.2,,,0.0,0.0,15.8,8.1,,,,,,,,,
238,금산,2004-10-20,15.6,8.6,23.2,,,8.0,4.3,1.3,1123,8.6,36,64.6,11.2,991.3,11.1,6.0,,,0.0,0.0,18.6,4.3,,,,,,,,,
238,금산,2004-10-21,13.8,5.1,23.2,,,5.8,2.7,0.8,691,6.6,32,64.9,9.8,997.3,11.1,5.9,,,0.0,0.0,16.4,2.5,,,,,,,,,
238,금산,2004-10-22,11.7,3.0,17.1,,,9.3,5.2,1.7,1469,-0.2,19,47.6,6.2,1004.2,11.0,8.2,,,0.0,0.0,15.3,0.1,,,,,,,,,
238,금산,2004-10-23,8.2,0.5,19.0,,,3.5,2.0,0.6,518,-0.6,18,60.0,5.9,1008.0,11.0,7.8,,,0.0,0.0,13.1,-1.3,,,,,,,,,
238,금산,2004-10-24,10.2,2.4,21.1,,,4.5,2.9,0.6,518,3.2,29,65.3,7.7,1007.7,11.0,8.1,,,0.0,0.0,14.2,0.0,,,,,,,,,
238,금산,2004-10-25,12.0,3.7,20.3,,,5.8,3.6,0.8,691,4.9,30,64.1,8.7,1005.6,10.9,6.4,,,0.0,0.0,15.2,0.6,,,,,,,,,
238,금산,2004-10-26,10.1,1.3,17.7,,,9.0,4.7,1.2,1037,0.8,15,56.6,6.9,1002.4,10.9,6.8,,,0.0,0.0,14.5,-2.4,,,,,,,,,
238,금산,2004-10-27,6.9,-1.6,18.2,,,3.7,2.5,0.6,518,-0.3,30,63.5,6.0,1005.3,10.9,8.4,,,0.0,0.0,10.0,-4.0,,,,,,,,,
238,금산,2004-10-28,9.3,1.6,20.0,,,5.8,3.3,0.7,605,3.3,37,68.1,7.8,1006.6,10.8,7.9,,,0.0,0.0,12.3,-1.3,,,,,,,,,
238,금산,2004-10-29,11.7,4.5,22.0,,,4.0,2.4,0.6,518,5.2,36,66.4,8.8,1005.9,10.8,7.1,,,0.0,0.0,14.5,0.5,,,,,,,,,
238,금산,2004-10-30,12.7,6.0,24.6,,,3.9,2.4,0.4,346,5.2,22,63.8,8.9,1003.0,10.8,8.4,,,0.0,0.0,15.3,3.0,,,,,,,,,
238,금산,2004-10-31,11.3,3.7,24.2,,,3.5,1.9,0.4,346,3.7,22,64.9,8.0,998.4,10.7,6.4,,,0.0,0.0,13.2,1.0,,,,,,,,,
238,금산,2004-11-01,11.5,3.4,20.5,,9.0,3.2,1.8,0.5,432,6.6,36,73.6,10.0,993.4,10.7,3.9,,,0.0,0.0,12.9,0.4,,,,,,,,,
238,금산,2004-11-02,11.0,8.6,16.0,,3.0,8.6,3.8,1.1,950,6.8,53,74.9,9.9,994.3,10.7,1.9,,,0.0,0.0,13.1,6.3,,,,,,,,,
238,금산,2004-11-03,10.0,6.0,13.3,,1.0,6.3,3.6,1.1,950,5.0,53,70.6,8.7,999.6,10.6,2.3,,,0.0,0.0,11.3,3.0,,,,,,,,,
238,금산,2004-11-04,10.1,4.8,17.6,,,5.5,3.0,0.7,605,4.8,38,70.4,8.6,1002.7,10.6,7.4,,,0.0,0.0,12.1,1.8,,,,,,,,,
238,금산,2004-11-05,10.6,3.7,18.7,,0.0,7.3,2.6,0.6,518,4.4,38,66.5,8.4,999.5,10.6,4.4,,,0.0,0.0,11.8,1.5,,,,,,,,,
238,금산,2004-11-06,9.4,1.1,15.8,,2.5,6.5,3.8,1.3,1123,0.8,23,58.4,6.8,1000.1,10.5,7.9,,,0.0,0.0,11.9,-0.6,,,,,,,,,
238,금산,2004-11-07,8.0,-1.2,21.1,,,3.5,1.9,0.4,346,-0.4,27,59.1,6.1,1002.8,10.5,8.2,,,0.0,0.0,8.8,-2.4,,,,,,,,,
238,금산,2004-11-08,9.5,2.9,22.2,,,1.7,1.2,0.3,259,1.9,24,61.9,7.0,1004.3,10.5,5.4,,,0.0,0.0,11.0,0.1,,,,,,,,,
238,금산,2004-11-09,11.3,2.7,23.1,,,3.0,1.7,0.3,259,3.0,27,59.0,7.6,1005.4,10.4,6.3,,,0.0,0.0,11.6,0.4,,,,,,,,,
238,금산,2004-11-10,14.1,9.6,18.0,,12.0,10.5,6.3,0.9,778,8.6,53,68.9,11.4,997.3,10.4,0.0,,,0.0,0.0,13.1,7.1,,,,,,,,,
238,금산,2004-11-11,13.9,10.0,17.3,,0.0,6.3,3.3,1.5,1296,8.0,56,66.4,10.8,996.0,10.4,1.5,,,0.0,0.0,15.1,6.6,,,,,,,,,
238,금산,2004-11-12,6.2,-1.6,10.6,,,9.1,4.7,2.3,1987,-3.0,27,52.8,5.0,1005.5,10.3,7.4,,,0.0,0.0,7.7,-4.0,,,,,,,,,
238,금산,2004-11-13,1.9,-4.1,5.9,,0.5,2.7,1.7,0.4,346,-3.0,44,71.0,5.0,1006.2,10.3,1.2,,,0.0,0.0,3.2,-6.0,,,,,,,,,
238,금산,2004-11-14,5.7,2.0,14.0,,,4.4,2.6,0.6,518,-0.2,29,67.4,6.0,1000.4,10.3,6.0,,,0.0,0.0,8.2,-0.3,,,,,,,,,
238,금산,2004-11-15,4.1,-1.7,9.8,,,8.8,5.2,1.7,1469,-4.6,28,56.3,4.4,1000.6,10.3,7.3,,,0.0,0.0,5.2,-4.3,,,,,,,,,
238,금산,2004-11-16,4.5,-2.7,13.0,,,6.4,3.5,0.8,691,-1.9,38,65.3,5.4,1003.8,10.2,4.5,,,0.0,0.0,4.4,-4.9,,,,,,,,,
238,금산,2004-11-17,5.3,-1.1,14.1,,,2.0,1.1,0.2,173,0.7,47,72.6,6.5,1005.1,10.2,1.3,,,0.0,0.0,5.6,-3.2,,,,,,,,,
238,금산,2004-11-18,6.4,0.8,16.6,,,4.6,2.9,0.5,432,1.4,36,71.3,6.8,1003.4,10.2,4.6,,,0.0,0.0,6.4,-1.2,,,,,,,,,
238,금산,2004-11-19,5.5,0.6,14.6,,,3.7,2.3,0.4,346,1.3,34,75.6,6.7,1001.3,10.2,2.5,,,0.0,0.0,6.5,-1.8,,,,,,,,,
238,금산,2004-11-20,6.1,1.2,13.8,,,7.8,4.4,1.3,1123,1.0,30,71.5,6.6,1001.1,10.1,2.8,,,0.0,0.0,5.3,-3.0,,,,,,,,,
238,금산,2004-11-21,3.7,-2.0,12.8,,,4.1,2.3,0.6,518,-1.7,38,69.8,5.4,1006.3,10.1,8.0,,,0.0,0.0,4.8,-5.3,,,,,,,,,
238,금산,2004-11-22,3.0,-2.4,14.3,,,4.1,2.2,0.5,432,-1.3,36,76.1,5.6,1008.3,10.1,5.2,,,0.0,0.0,4.0,-6.4,,,,,,,,,
238,금산,2004-11-23,3.8,-1.8,15.3,,,4.3,2.8,0.5,432,-1.0,29,74.3,5.7,1009.2,10.1,4.6,,,0.0,0.0,4.1,-6.8,,,,,,,,,
238,금산,2004-11-24,4.9,-1.7,16.5,,,1.7,1.2,0.3,259,-0.7,24,70.5,5.8,1011.3,10.0,3.8,,,0.0,0.0,5.0,-5.5,,,,,,,,,
238,금산,2004-11-25,6.5,-1.2,18.0,,,3.0,2.3,0.3,259,0.0,28,66.4,6.2,1010.1,10.0,6.7,,,0.0,0.0,5.6,-5.0,,,,,,,,,
238,금산,2004-11-26,5.7,3.0,10.6,,15.0,14.0,6.7,2.9,2506,0.7,49,69.5,6.6,1001.0,10.0,0.9,,,0.0,0.0,6.1,-0.2,,,,,,,,,
238,금산,2004-11-27,5.6,-0.4,11.6,,,7.0,3.4,1.4,1210,-0.1,42,66.9,6.1,1003.3,10.0,3.7,,,0.0,0.0,5.6,-4.8,,,,,,,,,
238,금산,2004-11-28,3.1,-2.0,13.1,,,4.1,2.5,0.5,432,-0.6,42,78.0,5.9,1002.3,10.0,4.8,,,0.0,0.0,3.6,-6.5,,,,,,,,,
238,금산,2004-11-29,3.3,-2.0,11.8,,,5.6,3.1,0.8,691,-3.1,26,67.6,4.9,1002.6,9.9,5.9,,,0.0,0.0,4.0,-6.9,,,,,,,,,
238,금산,2004-11-30,1.9,-4.0,10.3,,,5.1,2.7,0.6,518,-3.0,42,72.5,4.9,1007.6,9.9,5.1,,,0.0,0.0,2.2,-7.5,,,,,,,,,
238,금산,2004-12-01,1.4,-3.2,9.3,,,4.9,2.7,0.5,432,-2.0,45,79.3,5.3,1012.4,9.9,2.6,,,0.0,0.0,1.9,-7.6,,,,,,,,,
238,금산,2004-12-02,4.2,-3.0,15.8,,,4.3,2.5,0.6,518,-1.0,37,72.4,5.7,1014.8,9.9,6.7,,,0.0,0.0,3.8,-7.4,,,,,,,,,
238,금산,2004-12-03,7.1,-1.6,18.6,,0.0,3.0,2.1,0.4,346,1.5,34,70.5,6.9,1006.8,9.9,6.5,,,0.0,0.0,6.1,-5.8,,,,,,,,,
238,금산,2004-12-04,9.2,8.5,10.6,,24.5,11.3,5.3,1.0,864,6.9,74,83.6,9.9,989.1,9.8,0.0,,,0.0,0.0,9.2,7.5,,,,,,,,,
238,금산,2004-12-05,3.5,-1.3,8.6,,0.0,12.6,5.9,3.0,2592,-2.7,49,63.6,5.1,995.7,9.8,5.9,,,0.0,0.0,4.8,-5.0,,,,,,,,,
238,금산,2004-12-06,3.3,-4.5,10.5,,1.0,7.0,3.9,1.1,950,-2.6,28,68.0,5.2,1006.0,9.8,7.2,,,0.0,0.0,3.0,-9.6,,,,,,,,,
238,금산,2004-12-07,3.5,-2.7,8.8,,2.5,10.1,5.6,1.1,950,-2.7,34,66.3,5.1,1006.1,9.8,6.9,,,0.0,0.0,4.5,-7.1,,,,,,,,,
238,금산,2004-12-08,2.3,-3.9,11.8,,,2.7,1.9,0.3,259,-2.6,41,72.6,5.1,1007.4,9.8,5.8,,,0.0,0.0,2.2,-7.1,,,,,,,,,
238,금산,2004-12-09,3.1,-2.0,14.6,,,3.4,1.7,0.4,346,-1.1,36,76.1,5.6,1006.9,9.8,5.9,,,0.0,0.0,3.3,-6.5,,,,,,,,,
238,금산,2004-12-10,3.7,-2.9,13.1,,,5.9,3.5,1.0,864,-2.2,34,67.1,5.4,1006.1,9.8,3.0,,,0.0,0.0,2.8,-8.3,,,,,,,,,
238,금산,2004-12-11,1.1,-5.8,11.6,,,2.5,1.7,0.4,346,-6.6,23,62.0,3.8,1009.5,9.8,7.3,,,0.0,0.0,2.2,-10.0,,,,,,,,,
238,금산,2004-12-12,3.9,-1.2,12.8,,,7.0,4.3,0.8,691,-2.3,27,65.1,5.2,1005.6,9.8,5.1,,,0.0,0.0,3.3,-6.5,,,,,,,,,
238,금산,2004-12-13,0.8,-4.0,9.3,,,3.9,2.6,0.6,518,-5.4,25,68.5,4.1,1007.5,9.7,7.5,,,0.0,0.0,1.9,-8.8,,,,,,,,,
238,금산,2004-12-14,1.6,-6.4,13.1,,,2.2,1.5,0.4,346,-5.8,22,63.5,4.0,1004.6,9.7,7.1,,,0.0,0.0,1.0,-9.5,,,,,,,,,
238,금산,2004-12-15,8.5,0.3,16.7,,2.0,5.8,2.7,0.6,518,2.7,43,66.9,7.7,999.5,9.7,1.9,,,0.0,0.0,6.7,-1.8,,,,,,,,,
238,금산,2004-12-16,5.2,-2.7,11.3,,0.0,6.9,3.9,1.2,1037,-2.3,25,61.1,5.4,1004.4,9.7,6.8,,,0.0,0.0,6.4,-7.0,,,,,,,,,
238,금산,2004-12-17,1.9,-4.6,12.5,,,5.0,2.4,0.5,432,-3.3,40,70.5,4.8,1003.1,9.7,4.8,,,0.0,0.0,1.7,-7.8,,,,,,,,,
238,금산,2004-12-18,3.1,-2.7,9.8,,,6.5,3.9,0.6,518,-2.2,42,69.1,5.2,1001.7,9.7,4.3,,,0.0,0.0,4.0,-6.3,,,,,,,,,
238,금산,2004-12-19,4.1,-3.7,13.0,,0.5,3.5,1.9,0.5,432,-0.7,42,73.5,6.0,998.3,9.7,4.0,,,0.0,0.0,2.5,-7.4,,,,,,,,,
238,금산,2004-12-20,0.1,-5.5,6.6,,4.0,7.5,4.6,1.8,1555,-6.4,39,63.6,4.0,1001.8,9.7,8.0,,,0.0,0.0,2.9,-9.3,,,,,,,,,
238,금산,2004-12-21,-2.5,-7.3,5.0,,,3.2,1.7,0.5,432,-10.0,26,62.4,2.9,1003.8,9.7,5.5,,,0.0,0.0,-2.1,-9.5,,,,,,,,,
238,금산,2004-12-22,-1.6,-5.4,3.7,,,3.9,2.3,0.5,432,-10.2,26,56.4,2.9,1001.0,9.7,3.1,,,0.0,0.0,-1.1,-9.3,,,,,,,,,
238,금산,2004-12-23,-4.0,-9.1,2.2,,,4.3,2.9,0.7,605,-10.6,35,65.1,2.8,1002.5,9.7,7.6,,,0.0,0.0,-1.7,-12.3,,,,,,,,,
238,금산,2004-12-24,-2.2,-7.3,0.4,,,2.0,1.2,0.3,259,-7.9,51,67.0,3.4,1004.4,9.7,0.0,,,0.0,0.0,-2.5,-10.1,,,,,,,,,
238,금산,2004-12-25,1.2,-0.8,4.0,,,8.1,3.9,1.6,1382,-6.3,47,56.6,3.8,1002.7,9.7,6.0,,,0.0,0.0,0.7,-3.7,,,,,,,,,
238,금산,2004-12-26,-0.7,-5.8,3.5,,,6.1,3.6,1.4,1210,-7.8,37,60.3,3.4,1003.1,9.7,6.2,,,0.0,0.0,0.2,-9.8,,,,,,,,,
238,금산,2004-12-27,-3.8,-8.1,2.9,,,5.8,2.9,0.8,691,-11.5,25,61.4,2.6,1005.3,9.7,7.3,,,0.0,0.0,-2.9,-10.8,,,,,,,,,
238,금산,2004-12-28,-4.8,-11.1,-0.3,,,4.5,2.9,0.7,605,-13.2,31,57.9,2.2,1005.9,9.7,3.7,,,0.0,0.0,-3.9,-14.5,,,,,,,,,
238,금산,2004-12-29,-5.5,-9.3,0.5,,,7.0,4.0,1.0,864,-12.9,33,61.6,2.3,1005.4,9.7,7.9,,,0.0,0.0,-3.9,-14.5,,,,,,,,,
238,금산,2004-12-30,-4.5,-10.6,2.0,,,6.5,4.2,0.7,605,-10.6,42,67.0,2.8,1005.9,9.7,5.2,,,0.0,0.0,-3.3,-15.1,,,,,,,,,
238,금산,2004-12-31,-3.0,-6.6,1.2,,,8.0,4.5,1.5,1296,-10.5,39,59.5,2.7,1000.8,9.8,6.5,,,0.0,0.0,-2.6,-10.8,,,,,,,,,
238,금산,2005-01-01,-4.0,-10.8,1.3,,,7.3,3.6,1.0,864,-12.2,29,57.6,2.4,1003.4,9.8,8.2,,,0.0,0.0,-2.7,-15.2,,,,,,,,,
238,금산,2005-01-02,0.0,-6.8,5.5,,,8.6,3.8,1.0,864,-7.5,44,58.8,3.5,1001.6,9.8,3.6,,,0.0,0.0,-2.0,-11.1,,,,,,,,,
238,금산,2005-01-03,5.2,0.8,9.3,,0.0,10.6,5.4,2.6,2246,-3.3,42,53.5,4.8,997.2,9.8,1.5,,,0.0,0.0,0.8,-3.9,,,,,,,,,
238,금산,2005-01-04,-3.2,-9.1,1.7,,,8.5,4.4,2.3,1987,-14.1,24,45.9,2.1,1005.0,9.8,8.3,,,0.0,0.0,-1.5,-13.5,,,,,,,,,
238,금산,2005-01-05,-4.8,-13.5,3.9,,,2.5,1.7,0.5,432,-13.8,23,57.0,2.2,1007.5,9.8,7.3,,,0.0,0.0,-3.2,-17.8,,,,,,,,,
238,금산,2005-01-06,0.2,-5.4,6.3,,,7.5,4.0,0.9,778,-8.0,34,55.3,3.4,1003.2,9.8,6.8,,,0.0,0.0,-0.5,-9.6,,,,,,,,,
238,금산,2005-01-07,-0.6,-7.0,3.0,,0.0,9.6,5.2,2.3,1987,-10.9,25,48.6,2.9,1005.7,9.8,8.0,,,0.0,0.0,0.2,-11.1,,,,,,,,,
238,금산,2005-01-08,-4.6,-11.8,2.4,,0.0,10.1,5.6,1.5,1296,-11.9,34,61.9,2.5,1006.8,9.9,6.6,,,0.0,0.0,-4.6,-15.6,,,,,,,,,
238,금산,2005-01-09,-6.8,-13.0,-0.8,,,6.5,3.4,1.4,1210,-16.0,24,54.0,1.8,1007.1,9.9,8.5,,,0.0,0.0,-4.9,-17.7,,,,,,,,,
238,금산,2005-01-10,-4.5,-13.0,1.1,,0.7,7.8,3.6,1.2,1037,-10.3,44,68.0,3.0,1005.4,9.9,5.7,,,1.2,1.2,-2.1,-16.7,,,,,,,,,
238,금산,2005-01-11,-2.7,-6.4,0.0,,,8.1,4.2,2.2,1901,-9.2,46,62.9,3.1,1004.3,9.9,7.1,,,0.0,1.2,-1.5,-11.0,,,,,,,,,
238,금산,2005-01-12,-3.7,-8.1,0.8,,0.0,6.5,3.5,1.5,1296,-11.4,37,58.9,2.6,1005.0,9.9,8.5,,,0.0,0.0,-2.4,-12.8,,,,,,,,,
238,금산,2005-01-13,-3.8,-8.8,0.6,,,6.9,3.6,1.1,950,-10.7,45,61.6,2.7,1004.9,9.9,5.5,,,0.0,0.0,-2.4,-13.6,,,,,,,,,
