지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
232,천안,2004-07-06,24.5,22.1,28.2,0.2,0.2,9.8,5.4,2.2,1901.0,20.2,61.0,76.6,23.8,1003.1,14.6,1.5,,,0.0,0.0,25.7,21.2,,,,,,,,,
232,천안,2004-07-07,20.9,18.5,22.7,14.0,56.5,6.3,3.8,0.9,778.0,19.3,77.0,90.1,22.7,1000.7,14.6,0.0,,,0.0,0.0,22.4,18.3,,,,,,,,,
232,천안,2004-07-08,21.9,19.6,24.3,1.0,1.5,5.1,3.4,1.3,1123.0,19.0,70.0,83.3,22.1,1002.8,14.6,0.0,,,0.0,0.0,23.3,19.3,,,,,,,,,
232,천안,2004-07-09,22.7,18.5,28.8,,,4.1,2.4,1.2,1037.0,17.9,45.0,75.0,20.6,1005.9,14.6,6.8,,,0.0,0.0,26.2,18.0,,,,,,,,,
232,천안,2004-07-10,22.8,18.7,29.1,,,7.0,3.3,1.2,1037.0,17.9,43.0,75.3,20.6,1004.7,14.5,6.8,,,0.0,0.0,26.0,18.2,,,,,,,,,
232,천안,2004-07-11,21.3,17.8,25.1,6.0,15.5,5.8,3.5,1.5,1296.0,18.7,68.0,84.4,21.7,1003.3,14.5,0.0,,,0.0,0.0,23.9,16.8,,,,,,,,,
232,천안,2004-07-12,24.2,20.7,27.3,32.5,47.5,8.6,5.0,2.2,1901.0,20.7,67.0,80.5,24.5,999.2,14.5,0.0,,,0.0,0.0,24.1,20.2,,,,,,,,,
232,천안,2004-07-13,23.3,21.1,26.2,1.0,3.0,5.3,3.6,1.3,1123.0,20.6,71.0,84.3,24.5,1003.6,14.5,0.0,,,0.0,0.0,23.6,20.8,,,,,,,,,
232,천안,2004-07-14,23.3,20.3,25.7,0.5,1.0,4.5,2.9,1.1,950.0,20.1,71.0,82.3,23.8,1008.0,14.5,0.5,,,0.0,0.0,24.7,19.7,,,,,,,,,
232,천안,2004-07-15,22.8,21.7,24.7,13.5,63.0,6.9,3.6,1.8,1555.0,20.5,75.0,86.6,24.4,1009.5,14.4,0.0,,,0.0,0.0,22.8,21.3,,,,,,,,,
232,천안,2004-07-16,23.7,21.6,26.1,23.5,63.0,10.6,6.0,1.6,1382.0,21.6,74.0,87.8,26.0,1006.2,14.4,0.0,,,0.0,0.0,23.9,21.3,,,,,,,,,
232,천안,2004-07-17,23.7,21.8,25.7,24.5,54.0,9.0,5.5,2.1,1814.0,21.0,75.0,84.0,25.1,1003.8,14.4,0.1,,,0.0,0.0,24.9,21.2,,,,,,,,,
232,천안,2004-07-18,26.4,22.7,30.2,0.0,0.0,8.0,4.6,2.4,2074.0,21.8,62.0,75.3,26.2,1003.2,14.4,3.2,,,0.0,0.0,27.8,22.2,,,,,,,,,
232,천안,2004-07-19,26.4,23.2,29.7,,,8.8,4.8,1.9,1642.0,21.5,60.0,74.0,25.8,1005.3,14.4,0.9,,,0.0,0.0,27.1,21.8,,,,,,,,,
232,천안,2004-07-20,26.4,23.0,30.5,0.0,0.0,7.0,4.2,1.7,1469.0,22.2,61.0,77.1,26.9,1008.8,14.3,2.5,,,0.0,0.0,26.9,21.1,,,,,,,,,
232,천안,2004-07-21,27.1,22.7,32.4,,,4.0,2.6,0.8,691.0,22.4,53.0,76.1,27.3,1012.0,14.3,5.6,,,0.0,0.0,29.2,21.7,,,,,,,,,
232,천안,2004-07-22,27.1,23.0,32.7,,,8.8,3.4,1.5,1296.0,22.1,50.0,74.9,26.7,1009.9,14.3,10.5,,,0.0,0.0,30.1,22.2,,,,,,,,,
232,천안,2004-07-23,27.6,23.2,34.0,,,4.8,3.1,1.4,1210.0,21.6,45.0,72.3,26.2,1005.8,14.3,11.6,,,0.0,0.0,32.7,21.7,,,,,,,,,
232,천안,2004-07-24,26.3,21.7,32.5,,,4.1,3.0,1.2,1037.0,20.8,43.0,72.4,24.5,1003.0,14.2,5.2,,,0.0,0.0,31.0,20.5,,,,,,,,,
232,천안,2004-07-25,25.4,20.7,29.8,0.5,1.5,8.3,4.5,1.6,1382.0,21.4,59.0,77.9,25.5,1003.7,14.2,3.8,,,0.0,0.0,27.4,20.2,,,,,,,,,
232,천안,2004-07-26,26.5,23.2,31.7,,,6.0,4.2,1.7,1469.0,21.9,50.0,76.0,26.3,1006.4,14.2,4.6,,,0.0,0.0,29.7,21.8,,,,,,,,,
232,천안,2004-07-27,27.1,23.7,31.5,,,6.4,3.9,1.6,1382.0,21.9,51.0,74.0,26.5,1008.0,14.2,4.5,,,0.0,0.0,31.5,22.2,,,,,,,,,
232,천안,2004-07-28,27.3,22.0,33.7,,,5.5,3.4,1.2,1037.0,22.0,48.0,74.4,26.7,1009.2,14.1,6.4,,,0.0,0.0,33.7,20.3,,,,,,,,,
232,천안,2004-07-29,28.0,23.6,33.7,,,4.1,2.6,1.2,1037.0,21.8,44.0,71.1,26.4,1008.6,14.1,11.1,,,0.0,0.0,34.4,22.2,,,,,,,,,
232,천안,2004-07-30,27.8,23.2,34.2,,,5.3,3.5,1.4,1210.0,21.4,45.0,69.9,25.7,1006.7,14.1,11.6,,,0.0,0.0,34.6,22.2,,,,,,,,,
232,천안,2004-07-31,27.2,21.7,34.7,,,6.0,4.2,1.7,1469.0,21.9,44.0,74.3,26.5,1004.3,14.1,10.5,,,0.0,0.0,34.3,20.7,,,,,,,,,
232,천안,2004-08-01,28.2,21.7,33.9,,,8.8,5.8,2.1,1814.0,20.0,43.0,63.3,23.6,1002.1,14.0,10.8,,,0.0,0.0,34.7,20.7,,,,,,,,,
232,천안,2004-08-02,27.1,20.7,33.5,,,5.0,3.2,1.3,1123.0,19.8,40.0,66.6,23.3,1002.8,14.0,11.7,,,0.0,0.0,35.9,20.2,,,,,,,,,
232,천안,2004-08-03,27.9,23.1,33.7,,,5.5,3.7,1.5,1296.0,21.6,45.0,69.6,26.0,1002.8,14.0,7.8,,,0.0,0.0,33.6,22.1,,,,,,,,,
232,천안,2004-08-04,26.8,23.2,34.0,0.1,0.2,6.0,4.0,1.4,1210.0,22.2,44.0,76.9,27.0,1003.6,13.9,5.7,,,0.0,0.0,31.3,21.6,,,,,,,,,
232,천안,2004-08-05,27.2,24.0,33.7,0.0,0.0,6.8,4.3,1.7,1469.0,22.0,46.0,74.1,26.7,1006.1,13.9,5.3,,,0.0,0.0,31.8,22.7,,,,,,,,,
232,천안,2004-08-06,27.4,22.8,33.2,,,4.8,3.4,1.4,1210.0,22.5,48.0,75.4,27.6,1008.8,13.9,5.9,,,0.0,0.0,32.8,21.7,,,,,,,,,
232,천안,2004-08-07,27.7,22.5,33.9,,,6.1,3.8,1.2,1037.0,21.3,42.0,70.6,25.7,1006.7,13.8,11.0,,,0.0,0.0,33.9,21.6,,,,,,,,,
232,천안,2004-08-08,27.3,21.8,33.0,,,6.0,4.0,1.3,1123.0,22.0,47.0,74.1,26.8,1005.0,13.8,7.0,,,0.0,0.0,33.3,20.7,,,,,,,,,
232,천안,2004-08-09,27.8,24.2,32.5,,,5.8,3.8,1.3,1123.0,22.4,53.0,73.5,27.4,1005.3,13.8,6.4,,,0.0,0.0,33.6,22.7,,,,,,,,,
232,천안,2004-08-10,28.0,22.2,36.7,,,8.8,5.7,1.2,1037.0,22.2,38.0,72.9,27.1,1005.6,13.8,7.7,,,0.0,0.0,35.9,21.2,,,,,,,,,
232,천안,2004-08-11,28.0,22.6,35.5,,,5.6,3.5,1.5,1296.0,20.4,29.0,66.9,24.3,1006.7,13.7,11.4,,,0.0,0.0,36.6,21.5,,,,,,,,,
232,천안,2004-08-12,27.4,21.2,35.0,,,6.1,4.4,1.6,1382.0,20.1,31.0,67.3,23.8,1006.1,13.7,10.9,,,0.0,0.0,35.4,20.2,,,,,,,,,
232,천안,2004-08-13,27.0,21.2,33.2,,,5.5,3.6,1.4,1210.0,21.0,44.0,71.6,25.1,1006.5,13.6,10.0,,,0.0,0.0,33.5,20.2,,,,,,,,,
232,천안,2004-08-14,25.7,22.7,31.7,0.0,0.0,10.3,4.9,1.2,1037.0,21.1,53.0,76.3,25.4,1006.9,13.6,2.2,,,0.0,0.0,30.4,22.0,,,,,,,,,
232,천안,2004-08-15,25.8,21.3,32.5,0.1,0.1,4.9,2.9,1.1,950.0,20.3,39.0,73.4,24.1,1006.0,13.6,2.6,,,0.0,0.0,31.4,20.7,,,,,,,,,
232,천안,2004-08-16,24.4,21.7,29.7,27.0,83.0,7.4,4.3,1.9,1642.0,20.0,48.0,77.5,23.6,1005.3,13.6,4.5,,,0.0,0.0,29.6,21.5,,,,,,,,,
232,천안,2004-08-17,26.2,22.0,30.2,19.5,35.5,7.0,4.7,1.3,1123.0,23.2,66.0,84.0,28.9,1004.3,13.5,1.9,,,0.0,0.0,27.5,21.7,,,,,,,,,
232,천안,2004-08-18,23.4,21.3,25.1,12.0,61.5,8.1,5.1,2.0,1728.0,21.7,85.0,89.9,26.4,1001.3,13.5,0.0,,,0.0,0.0,24.2,20.7,,,,,,,,,
232,천안,2004-08-19,21.9,19.7,25.3,6.0,38.0,10.3,4.8,2.1,1814.0,18.8,63.0,82.1,21.8,998.4,13.4,1.3,,,0.0,0.0,23.4,19.3,,,,,,,,,
232,천안,2004-08-20,22.1,19.7,25.7,,,6.3,4.2,1.7,1469.0,18.3,65.0,79.0,21.2,1007.7,13.4,2.0,,,0.0,0.0,24.5,18.7,,,,,,,,,
232,천안,2004-08-21,22.4,19.5,27.3,,,5.6,3.8,1.9,1642.0,18.7,62.0,79.3,21.7,1009.8,13.4,0.9,,,0.0,0.0,23.9,18.6,,,,,,,,,
232,천안,2004-08-22,21.4,20.3,23.2,0.3,0.5,7.3,4.5,2.2,1901.0,18.1,70.0,80.8,20.8,1010.1,13.3,0.0,,,0.0,0.0,22.2,19.2,,,,,,,,,
232,천안,2004-08-23,21.3,18.7,24.1,0.5,1.0,5.0,3.3,1.3,1123.0,18.1,66.0,81.3,20.8,1008.3,13.3,0.0,,,0.0,0.0,22.5,18.0,,,,,,,,,
232,천안,2004-08-24,23.7,19.0,30.2,,,3.2,2.0,0.8,691.0,18.4,46.0,73.6,21.3,1007.4,13.3,6.4,,,0.0,0.0,26.0,18.0,,,,,,,,,
232,천안,2004-08-25,23.5,18.5,28.8,0.0,0.0,4.6,2.7,1.3,1123.0,19.4,53.0,78.1,22.7,1006.4,13.2,2.5,,,0.0,0.0,24.6,18.1,,,,,,,,,
232,천안,2004-08-26,22.2,20.5,24.5,2.5,9.5,4.4,3.1,1.7,1469.0,19.9,75.0,86.0,23.5,1005.6,13.2,0.1,,,0.0,0.0,23.7,20.0,,,,,,,,,
232,천안,2004-08-27,23.6,19.7,29.1,,,8.0,4.8,2.0,1728.0,18.9,54.0,75.8,22.0,1005.8,13.2,5.9,,,0.0,0.0,25.2,18.6,,,,,,,,,
232,천안,2004-08-28,23.7,19.2,29.2,,,6.8,4.0,2.2,1901.0,16.2,43.0,63.0,18.6,1005.1,13.1,6.9,,,0.0,0.0,24.2,17.3,,,,,,,,,
232,천안,2004-08-29,24.7,20.0,31.1,,,5.3,3.2,1.8,1555.0,18.1,47.0,67.3,21.1,1002.7,13.1,9.6,,,0.0,0.0,25.1,18.2,,,,,,,,,
232,천안,2004-08-30,24.6,21.1,30.2,,,8.6,4.6,2.0,1728.0,19.5,54.0,73.6,22.9,996.5,13.0,3.1,,,0.0,0.0,25.1,19.8,,,,,,,,,
232,천안,2004-08-31,22.7,15.3,29.2,,,5.9,3.8,1.3,1123.0,17.0,41.0,72.1,19.6,1001.6,13.0,8.7,,,0.0,0.0,23.6,14.5,,,,,,,,,
232,천안,2004-09-01,21.7,14.8,28.6,,,7.4,5.2,1.5,1296.0,14.8,24.0,69.8,17.4,1004.9,13.0,8.3,,,0.0,0.0,24.4,14.3,,,,,,,,,
232,천안,2004-09-02,20.5,13.5,28.7,,,6.1,4.1,1.5,1296.0,13.3,28.0,67.5,15.3,1009.0,12.9,10.6,,,0.0,0.0,23.5,12.8,,,,,,,,,
232,천안,2004-09-03,20.7,13.5,28.1,,,5.0,3.3,1.2,1037.0,15.3,34.0,73.6,17.6,1011.7,12.9,5.8,,,0.0,0.0,22.1,13.1,,,,,,,,,
232,천안,2004-09-04,22.1,16.7,31.3,,,5.4,3.3,1.0,864.0,16.1,30.0,71.5,18.4,1011.0,12.9,7.1,,,0.0,0.0,25.1,16.5,,,,,,,,,
232,천안,2004-09-05,22.5,16.1,29.7,0.5,0.5,5.0,3.7,1.5,1296.0,16.3,38.0,69.6,18.6,1008.9,12.8,6.7,,,0.0,0.0,24.6,15.5,,,,,,,,,
232,천안,2004-09-06,21.7,17.7,27.0,7.0,15.0,8.3,5.6,2.8,2419.0,17.2,54.0,75.9,19.7,1004.4,12.8,6.9,,,0.0,0.0,24.3,17.0,,,,,,,,,
232,천안,2004-09-07,19.7,18.2,21.6,6.5,14.0,9.6,5.4,2.4,2074.0,17.0,74.0,84.0,19.5,994.1,12.7,0.0,,,0.0,0.0,20.6,17.7,,,,,,,,,
232,천안,2004-09-08,20.7,16.3,26.2,0.0,0.0,5.0,3.5,1.4,1210.0,15.7,37.0,74.1,17.9,1006.3,12.7,9.1,,,0.0,0.0,22.7,15.2,,,,,,,,,
232,천안,2004-09-09,19.5,14.1,28.5,,,3.2,2.0,0.8,691.0,14.9,27.0,76.6,17.0,1012.6,12.7,7.3,,,0.0,0.0,22.6,13.6,,,,,,,,,
232,천안,2004-09-10,19.6,12.3,25.8,,,5.9,3.4,1.0,864.0,14.5,52.0,72.6,16.6,1017.1,12.6,4.2,,,0.0,0.0,21.1,12.0,,,,,,,,,
232,천안,2004-09-11,17.3,16.2,20.1,7.5,43.0,8.0,4.0,1.9,1642.0,15.2,64.0,86.6,17.3,1015.7,12.6,0.0,,,0.0,0.0,19.1,16.0,,,,,,,,,
232,천안,2004-09-12,21.3,17.6,23.1,11.0,29.0,8.8,5.3,2.7,2333.0,18.2,72.0,82.1,21.3,1010.7,12.6,0.0,,,0.0,0.0,21.4,16.7,,,,,,,,,
232,천안,2004-09-13,20.1,15.8,22.8,7.0,16.5,4.6,3.1,1.0,864.0,17.7,64.0,85.6,20.4,1013.3,12.5,0.3,,,0.0,0.0,21.8,15.1,,,,,,,,,
232,천안,2004-09-14,21.1,14.5,27.7,,,6.9,4.9,2.0,1728.0,16.7,56.0,76.4,19.1,1013.7,12.5,6.2,,,0.0,0.0,22.8,13.4,,,,,,,,,
232,천안,2004-09-15,23.2,19.8,27.2,,,10.6,5.9,3.0,2592.0,17.2,54.0,68.4,19.7,1013.2,12.4,6.2,,,0.0,0.0,23.0,19.2,,,,,,,,,
232,천안,2004-09-16,22.3,17.8,28.8,21.5,25.0,5.1,3.1,1.3,1123.0,18.2,49.0,77.9,21.0,1014.1,12.4,6.0,,,0.0,0.0,23.6,17.5,,,,,,,,,
232,천안,2004-09-17,23.0,17.7,29.1,1.5,2.5,6.8,4.0,1.2,1037.0,19.2,54.0,79.8,22.4,1014.7,12.4,4.8,,,0.0,0.0,24.6,17.5,,,,,,,,,
232,천안,2004-09-18,20.9,16.2,24.7,8.0,11.5,6.0,3.7,1.5,1296.0,18.3,70.0,84.3,21.3,1009.9,12.3,0.4,,,0.0,0.0,23.5,14.5,,,,,,,,,
232,천안,2004-09-19,18.4,11.1,25.6,,,4.0,2.9,0.9,778.0,12.4,30.0,71.8,14.6,1013.9,12.3,10.4,,,0.0,0.0,19.9,10.4,,,,,,,,,
232,천안,2004-09-20,15.0,12.8,17.8,10.5,31.0,8.6,4.0,1.3,1123.0,13.1,68.0,87.4,15.2,1011.9,12.2,0.0,,,0.0,0.0,16.7,12.3,,,,,,,,,
232,천안,2004-09-21,15.4,11.8,20.7,0.5,1.0,5.9,3.8,1.3,1123.0,12.3,49.0,81.6,14.4,1012.0,12.2,5.4,,,0.0,0.0,18.1,10.8,,,,,,,,,
232,천안,2004-09-22,16.2,10.6,25.6,,,4.8,3.3,1.1,950.0,12.4,36.0,80.0,14.5,1013.7,12.2,7.3,,,0.0,0.0,19.4,10.0,,,,,,,,,
232,천안,2004-09-23,18.1,13.5,25.3,,,4.3,2.6,1.1,950.0,14.3,47.0,79.3,16.3,1014.2,12.1,4.6,,,0.0,0.0,21.1,13.1,,,,,,,,,
232,천안,2004-09-24,18.3,12.0,27.2,,,6.8,2.9,0.8,691.0,13.4,29.0,76.0,15.5,1017.7,12.1,10.2,,,0.0,0.0,20.0,11.6,,,,,,,,,
232,천안,2004-09-25,18.8,12.8,24.2,,,6.1,4.3,1.9,1642.0,12.8,47.0,68.8,14.8,1019.3,12.0,6.1,,,0.0,0.0,19.5,12.3,,,,,,,,,
232,천안,2004-09-26,18.1,15.3,21.8,,,5.6,3.5,1.7,1469.0,14.0,61.0,76.1,16.1,1016.1,12.0,0.1,,,0.0,0.0,18.7,14.8,,,,,,,,,
232,천안,2004-09-27,18.8,12.3,27.0,,,3.7,2.7,1.1,950.0,13.5,38.0,73.4,15.5,1012.9,12.0,10.2,,,0.0,0.0,20.2,11.6,,,,,,,,,
232,천안,2004-09-28,18.1,12.5,25.5,,,5.9,4.3,1.2,1037.0,14.4,45.0,79.3,16.5,1012.4,11.9,1.1,,,0.0,0.0,20.5,12.1,,,,,,,,,
232,천안,2004-09-29,19.4,12.6,26.6,,,8.5,4.6,1.3,1123.0,13.1,37.0,69.9,15.1,1012.4,11.9,10.2,,,0.0,0.0,19.9,11.8,,,,,,,,,
232,천안,2004-09-30,18.8,10.8,27.8,,,5.5,3.7,1.1,950.0,12.6,27.0,70.6,14.7,1016.4,11.9,8.4,,,0.0,0.0,19.9,10.0,,,,,,,,,
232,천안,2004-10-01,16.1,12.0,23.1,1.0,1.0,9.3,5.3,2.2,1901.0,11.3,47.0,72.8,13.9,1013.8,11.8,1.6,,,0.0,0.0,17.3,9.6,,,,,,,,,
232,천안,2004-10-02,11.3,5.3,17.1,,,9.8,5.2,2.4,2074.0,1.2,26.0,53.4,6.8,1018.8,11.8,11.0,,,0.0,0.0,12.3,4.1,,,,,,,,,
232,천안,2004-10-03,9.6,2.2,18.8,,,5.3,3.0,0.9,778.0,2.9,26.0,68.3,7.6,1020.2,11.7,11.1,,,0.0,0.0,11.1,0.8,,,,,,,,,
232,천안,2004-10-04,11.9,4.0,21.8,,,6.3,3.0,0.7,605.0,6.4,34.0,73.0,9.7,1019.5,11.7,7.8,,,0.0,0.0,13.2,3.2,,,,,,,,,
232,천안,2004-10-05,12.9,4.5,22.7,,,5.5,3.2,0.8,691.0,6.6,21.0,70.8,9.9,1016.7,11.7,10.7,,,0.0,0.0,13.8,3.9,,,,,,,,,
232,천안,2004-10-06,14.3,7.6,24.3,,,4.0,2.9,0.9,778.0,10.1,34.0,78.3,12.4,1015.4,11.6,7.0,,,0.0,0.0,16.2,6.6,,,,,,,,,
232,천안,2004-10-07,15.2,8.1,23.3,,,4.3,2.8,0.6,518.0,10.6,37.0,76.9,12.9,1013.9,11.6,3.2,,,0.0,0.0,16.9,7.3,,,,,,,,,
232,천안,2004-10-08,15.7,9.6,24.6,,,3.5,2.2,0.6,518.0,12.4,44.0,82.0,14.5,1011.2,11.5,5.7,,,0.0,0.0,16.9,8.5,,,,,,,,,
232,천안,2004-10-09,15.9,9.6,24.6,,,10.1,6.4,1.4,1210.0,9.7,31.0,71.5,12.1,1010.6,11.5,8.0,,,0.0,0.0,17.1,9.3,,,,,,,,,
232,천안,2004-10-10,15.7,8.6,24.8,,,7.1,3.8,1.3,1123.0,9.2,29.0,69.3,11.7,1013.3,11.5,9.6,,,0.0,0.0,16.3,7.0,,,,,,,,,
232,천안,2004-10-11,14.8,8.1,23.7,,,5.5,3.7,1.0,864.0,9.6,33.0,74.3,12.1,1012.6,11.4,6.1,,,0.0,0.0,16.4,6.6,,,,,,,,,
232,천안,2004-10-12,13.7,5.4,18.2,,,11.5,7.1,2.8,2419.0,4.2,26.0,58.3,8.9,1014.4,11.4,9.2,,,0.0,0.0,15.1,3.2,,,,,,,,,
232,천안,2004-10-13,11.1,2.4,20.2,3.5,3.5,10.6,5.2,1.5,1296.0,3.9,23.0,66.4,8.2,1017.6,11.4,9.0,,,0.0,0.0,11.8,1.2,,,,,,,,,
232,천안,2004-10-14,10.1,5.1,16.2,,,9.0,5.6,2.2,1901.0,1.7,24.0,60.5,7.1,1021.6,11.3,10.6,,,0.0,0.0,10.3,3.5,,,,,,,,,
232,천안,2004-10-15,11.6,3.5,20.8,,,6.5,4.1,1.3,1123.0,6.8,44.0,74.0,10.0,1020.9,11.3,10.1,,,0.0,0.0,12.3,2.0,,,,,,,,,
232,천안,2004-10-16,14.4,5.1,24.6,,,11.3,6.1,1.6,1382.0,8.8,35.0,71.5,11.4,1020.8,11.2,7.7,,,0.0,0.0,14.9,4.9,,,,,,,,,
232,천안,2004-10-17,14.8,6.8,21.7,,,8.3,5.3,2.1,1814.0,7.4,32.0,63.6,10.4,1023.2,11.2,8.1,,,0.0,0.0,15.5,4.6,,,,,,,,,
232,천안,2004-10-18,15.6,10.3,22.7,,,4.6,3.1,1.3,1123.0,10.0,44.0,70.0,12.3,1019.1,11.2,1.7,,,0.0,0.0,17.8,8.1,,,,,,,,,
232,천안,2004-10-19,14.8,7.8,24.6,,,7.4,3.5,0.9,778.0,9.9,30.0,75.6,12.2,1013.2,11.1,7.8,,,0.0,0.0,15.8,7.1,,,,,,,,,
232,천안,2004-10-20,15.0,8.5,24.2,,,10.6,6.0,1.7,1469.0,9.3,37.0,72.8,11.7,1009.1,11.1,6.2,,,0.0,0.0,15.3,6.4,,,,,,,,,
232,천안,2004-10-21,15.2,5.1,23.7,,,7.5,5.0,1.7,1469.0,8.4,30.0,65.8,11.1,1014.1,11.1,8.9,,,0.0,0.0,15.9,3.9,,,,,,,,,
232,천안,2004-10-22,12.5,5.5,18.2,,,10.3,5.6,2.4,2074.0,2.1,16.0,53.3,7.3,1021.6,11.0,10.2,,,0.0,0.0,13.7,3.0,,,,,,,,,
232,천안,2004-10-23,9.2,1.8,20.5,,,4.6,2.8,0.7,605.0,1.1,13.0,64.1,6.8,1025.4,11.0,8.0,,,0.0,0.0,10.0,0.6,,,,,,,,,
232,천안,2004-10-24,14.2,7.5,21.8,,,5.0,3.4,1.9,1642.0,6.4,33.0,60.9,9.7,1024.8,11.0,5.3,,,0.0,0.0,14.9,4.5,,,,,,,,,
232,천안,2004-10-25,13.3,7.8,20.2,,,3.5,2.3,0.7,605.0,8.5,40.0,74.8,11.1,1023.0,10.9,1.6,,,0.0,0.0,13.9,6.0,,,,,,,,,
232,천안,2004-10-26,11.5,3.5,16.7,,,9.8,6.3,2.8,2419.0,1.7,24.0,55.4,7.5,1020.0,10.9,9.3,,,0.0,0.0,12.1,0.4,,,,,,,,,
232,천안,2004-10-27,8.1,-0.5,19.5,,,6.0,3.8,0.9,778.0,1.6,30.0,67.6,6.9,1022.6,10.8,9.6,,,0.0,0.0,9.2,-1.6,,,,,,,,,
232,천안,2004-10-28,10.3,2.2,18.7,,,4.5,2.6,0.8,691.0,5.5,40.0,74.9,9.1,1023.9,10.8,6.6,,,0.0,0.0,10.2,0.6,,,,,,,,,
232,천안,2004-10-29,12.2,5.3,21.1,,,5.8,2.9,1.0,864.0,7.8,43.0,76.3,10.6,1023.1,10.8,7.8,,,0.0,0.0,13.2,3.7,,,,,,,,,
232,천안,2004-10-30,14.1,7.3,24.3,,,4.5,2.7,0.8,691.0,8.3,29.0,72.4,11.0,1020.3,10.7,8.7,,,0.0,0.0,14.7,5.5,,,,,,,,,
232,천안,2004-10-31,13.4,5.5,25.7,,,6.1,3.6,1.0,864.0,6.2,21.0,69.0,9.6,1015.2,10.7,9.4,,,0.0,0.0,13.5,3.7,,,,,,,,,
232,천안,2004-11-01,14.3,7.0,21.2,,14.5,6.3,3.9,1.6,1382.0,9.8,38.0,76.1,12.3,1009.8,10.7,4.8,,,0.0,0.0,14.5,5.3,,,,,,,,,
232,천안,2004-11-02,12.1,10.3,14.1,,2.0,8.8,5.9,1.7,1469.0,9.8,67.0,84.8,12.1,1011.3,10.6,0.1,,,0.0,0.0,13.3,9.6,,,,,,,,,
232,천안,2004-11-03,10.8,7.0,15.8,,2.5,8.0,4.8,1.6,1382.0,7.6,50.0,80.6,10.5,1016.8,10.6,4.3,,,0.0,0.0,12.4,4.9,,,,,,,,,
232,천안,2004-11-04,10.9,5.9,18.2,,,4.5,2.8,0.8,691.0,7.4,44.0,80.3,10.3,1020.0,10.6,8.4,,,0.0,0.0,11.8,4.5,,,,,,,,,
232,천안,2004-11-05,11.5,4.4,17.3,,8.0,6.5,4.1,1.8,1555.0,7.6,49.0,77.6,10.5,1016.2,10.5,4.0,,,0.0,0.0,10.7,3.2,,,,,,,,,
232,천안,2004-11-06,8.3,2.0,14.1,,,8.1,5.4,1.7,1469.0,0.4,20.0,63.1,6.7,1018.1,10.5,9.7,,,0.0,0.0,9.0,0.5,,,,,,,,,
232,천안,2004-11-07,8.0,0.0,19.6,,,4.8,3.3,1.0,864.0,3.4,36.0,75.4,7.9,1020.0,10.5,9.4,,,0.0,0.0,7.9,-1.1,,,,,,,,,
232,천안,2004-11-08,12.2,4.5,21.6,,,5.0,3.8,1.3,1123.0,7.7,38.0,75.3,10.5,1021.1,10.4,8.4,,,0.0,0.0,11.1,3.2,,,,,,,,,
232,천안,2004-11-09,14.6,7.3,24.1,,,5.1,3.7,1.4,1210.0,7.8,28.0,66.1,10.6,1022.1,10.4,6.0,,,0.0,0.0,13.4,5.5,,,,,,,,,
232,천안,2004-11-10,15.8,10.6,18.5,,8.5,7.0,4.6,2.0,1728.0,12.1,51.0,78.3,14.4,1013.9,10.4,0.0,,,0.0,0.0,14.0,7.6,,,,,,,,,
232,천안,2004-11-11,14.1,10.3,16.2,,1.0,6.3,4.5,2.1,1814.0,12.1,78.0,86.6,14.3,1012.7,10.3,0.0,,,0.0,0.0,13.9,7.9,,,,,,,,,
232,천안,2004-11-12,6.5,-0.5,11.1,,,12.0,7.8,3.4,2938.0,-0.8,34.0,60.9,6.0,1023.6,10.3,6.6,,,0.0,0.0,6.4,-2.5,,,,,,,,,
232,천안,2004-11-13,3.0,-2.7,8.0,,,3.2,2.2,0.8,691.0,-2.3,39.0,70.1,5.2,1024.1,10.3,0.4,,,0.0,0.0,4.9,-3.9,,,,,,,,,
232,천안,2004-11-14,6.2,0.6,13.3,,,4.9,2.9,0.9,778.0,1.7,38.0,74.8,6.9,1018.1,10.3,6.8,,,0.0,0.0,6.7,-0.4,,,,,,,,,
232,천안,2004-11-15,5.1,-0.3,8.6,,,12.3,8.0,3.1,2678.0,-3.0,32.0,58.3,5.0,1018.5,10.2,9.1,,,0.0,0.0,4.2,-1.6,,,,,,,,,
232,천안,2004-11-16,6.3,-0.4,13.3,,,6.6,4.4,1.1,950.0,-0.1,27.0,66.1,6.1,1020.9,10.2,6.9,,,0.0,0.0,6.0,-2.0,,,,,,,,,
232,천안,2004-11-17,7.7,1.1,15.6,,,4.0,3.0,0.8,691.0,3.7,38.0,77.4,8.0,1022.1,10.2,6.8,,,0.0,0.0,7.1,-1.1,,,,,,,,,
232,천안,2004-11-18,9.0,4.1,15.8,,,7.6,4.3,0.9,778.0,5.3,42.0,77.8,8.9,1020.6,10.1,3.0,,,0.0,0.0,9.0,1.7,,,,,,,,,
