지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
260,장흥,2006-08-08,27.8,22.6,35.0,,,5.0,3.6,1.2,1037,22.8,49.0,75.5,28.1,1003.0,13.7,10.1,,,0.0,0.0,33.8,22.1,,,,,,,,,
260,장흥,2006-08-09,26.8,20.8,33.5,,,5.8,4.0,1.3,1123,21.6,44.0,75.3,26.1,1003.5,13.7,11.1,,,0.0,0.0,32.6,20.7,,,,,,,,,
260,장흥,2006-08-10,27.1,21.2,32.5,,,5.9,4.2,1.3,1123,22.8,53.0,78.5,28.2,1004.1,13.6,10.7,,,0.0,0.0,33.5,21.0,,,,,,,,,
260,장흥,2006-08-11,27.3,23.7,33.4,11.0,11.0,8.6,5.6,0.8,691,23.4,47.0,80.4,29.1,1004.2,13.6,6.3,,,0.0,0.0,31.5,23.5,,,,,,,,,
260,장흥,2006-08-12,26.9,24.2,31.7,0.0,0.0,9.5,5.4,1.2,1037,23.5,59.0,82.0,29.3,1002.3,13.6,5.2,,,0.0,0.0,28.5,23.8,,,,,,,,,
260,장흥,2006-08-13,28.6,23.6,35.5,,,5.5,3.6,1.2,1037,23.6,51.0,75.6,29.5,1000.2,13.5,10.3,,,0.0,0.0,34.6,23.3,,,,,,,,,
260,장흥,2006-08-14,27.6,25.1,32.7,1.5,1.5,5.9,4.2,1.1,950,24.5,66.0,83.8,31.2,998.6,13.5,4.8,,,0.0,0.0,30.4,24.5,,,,,,,,,
260,장흥,2006-08-15,27.8,24.5,34.2,,,6.0,4.0,1.1,950,24.2,59.0,81.1,30.7,997.4,13.5,6.2,,,0.0,0.0,33.0,24.1,,,,,,,,,
260,장흥,2006-08-16,27.4,24.2,34.5,,,7.8,5.1,1.3,1123,23.7,58.0,80.6,29.7,996.6,13.5,6.2,,,0.0,0.0,34.7,23.8,,,,,,,,,
260,장흥,2006-08-17,27.0,23.6,33.0,0.0,0.0,5.3,3.8,1.1,950,23.3,55.0,80.5,28.9,994.5,13.4,6.6,,,0.0,0.0,32.9,23.1,,,,,,,,,
260,장흥,2006-08-18,26.3,23.3,31.2,,,7.3,4.4,1.9,1642,21.0,54.0,73.1,25.2,994.6,13.4,1.5,,,0.0,0.0,28.7,22.7,,,,,,,,,
260,장흥,2006-08-19,24.0,21.2,28.1,1.0,1.5,6.1,4.3,2.1,1814,19.3,62.0,74.6,22.6,996.5,13.4,0.7,,,0.0,0.0,28.1,20.5,,,,,,,,,
260,장흥,2006-08-20,24.4,21.3,28.6,0.5,1.0,4.8,3.1,1.0,864,22.2,75.0,87.6,27.2,1000.4,13.3,0.9,,,0.0,0.0,26.2,21.0,,,,,,,,,
260,장흥,2006-08-21,26.0,24.1,29.2,,,6.6,4.3,1.4,1210,23.3,71.0,85.0,28.9,1003.4,13.3,1.2,,,0.0,0.0,28.1,23.3,,,,,,,,,
260,장흥,2006-08-22,25.6,23.5,29.5,8.5,13.5,4.4,3.0,1.1,950,23.5,73.0,87.6,29.2,1005.0,13.3,0.9,,,0.0,0.0,26.4,22.7,,,,,,,,,
260,장흥,2006-08-23,26.1,23.6,31.2,1.5,2.0,6.0,4.3,1.4,1210,23.5,64.0,85.6,29.2,1005.8,13.2,6.1,,,0.0,0.0,27.5,23.0,,,,,,,,,
260,장흥,2006-08-24,25.4,22.7,33.9,2.5,3.0,7.5,4.9,0.9,778,22.6,57.0,84.6,27.7,1007.2,13.2,4.7,,,0.0,0.0,27.9,22.5,,,,,,,,,
260,장흥,2006-08-25,25.7,22.0,31.7,,,6.5,4.3,1.3,1123,22.6,66.0,83.1,27.8,1008.4,13.2,5.2,,,0.0,0.0,28.5,21.8,,,,,,,,,
260,장흥,2006-08-26,26.6,23.0,30.8,0.5,0.5,8.1,5.1,2.7,2333,23.1,69.0,81.1,28.6,1006.3,13.1,4.4,,,0.0,0.0,29.3,22.8,,,,,,,,,
260,장흥,2006-08-27,24.2,22.0,26.7,37.5,126.0,15.5,8.4,2.2,1901,22.4,82.0,89.4,27.4,1003.2,13.1,0.2,,,0.0,0.0,24.2,21.1,,,,,,,,,
260,장흥,2006-08-28,26.9,22.6,33.5,,,4.4,3.2,0.9,778,22.7,49.0,79.5,27.9,1003.4,13.1,6.4,,,0.0,0.0,29.3,22.2,,,,,,,,,
260,장흥,2006-08-29,25.4,20.5,31.7,7.0,7.0,6.0,3.5,0.9,778,21.0,51.0,77.9,25.1,1003.4,13.0,8.8,,,0.0,0.0,28.1,20.3,,,,,,,,,
260,장흥,2006-08-30,23.2,22.3,24.5,22.0,40.0,10.6,5.9,2.4,2074,20.2,71.0,82.6,23.9,1001.3,13.0,0.0,,,0.0,0.0,24.0,21.2,,,,,,,,,
260,장흥,2006-08-31,24.8,22.2,29.1,1.0,1.5,6.9,3.9,1.8,1555,19.4,52.0,72.1,22.7,999.4,13.0,3.8,,,0.0,0.0,26.0,21.2,,,,,,,,,
260,장흥,2006-09-01,23.5,20.2,28.3,,,4.6,3.5,1.0,864,19.1,53.0,77.4,22.3,1000.8,12.9,7.6,,,0.0,0.0,26.2,20.0,,,,,,,,,
260,장흥,2006-09-02,23.5,19.8,28.5,,,4.8,3.2,1.1,950,18.9,49.0,76.5,22.0,1002.9,12.9,6.3,,,0.0,0.0,26.4,19.5,,,,,,,,,
260,장흥,2006-09-03,23.1,18.1,29.6,,,6.3,3.9,1.3,1123,18.7,47.0,77.8,21.7,1003.5,12.9,10.8,,,0.0,0.0,26.0,18.0,,,,,,,,,
260,장흥,2006-09-04,23.3,17.1,29.6,,,6.0,4.1,1.4,1210,18.2,40.0,74.6,21.1,1001.6,12.8,10.2,,,0.0,0.0,27.0,16.8,,,,,,,,,
260,장흥,2006-09-05,20.3,17.3,25.1,2.5,9.5,6.5,4.0,1.8,1555,17.3,64.0,82.5,19.9,1001.5,12.8,0.5,,,0.0,0.0,22.4,17.0,,,,,,,,,
260,장흥,2006-09-06,19.7,16.2,25.6,0.5,2.0,8.3,5.2,2.0,1728,15.2,45.0,76.5,17.3,1001.9,12.8,8.3,,,0.0,0.0,22.7,16.0,,,,,,,,,
260,장흥,2006-09-07,19.8,13.8,26.7,,,6.0,4.1,1.3,1123,14.9,40.0,76.4,17.1,1007.1,12.7,10.0,,,0.0,0.0,23.5,13.0,,,,,,,,,
260,장흥,2006-09-08,22.0,15.1,28.7,,,6.0,3.8,1.4,1210,18.2,59.0,79.3,21.2,1007.4,12.7,3.1,,,0.0,0.0,24.7,14.6,,,,,,,,,
260,장흥,2006-09-09,20.7,15.3,24.8,,,10.5,6.6,2.8,2419,15.8,59.0,73.4,18.4,1008.4,12.6,1.1,,,0.0,0.0,22.5,14.6,,,,,,,,,
260,장흥,2006-09-10,17.2,12.6,22.0,,,11.3,6.2,3.1,2678,8.9,36.0,59.1,11.4,1012.7,12.6,9.8,,,0.0,0.0,21.2,11.8,,,,,,,,,
260,장흥,2006-09-11,16.1,12.5,20.2,0.5,0.5,4.5,3.2,1.2,1037,12.3,57.0,77.6,14.4,1014.4,12.6,0.0,,,0.0,0.0,18.2,12.0,,,,,,,,,
260,장흥,2006-09-12,18.2,14.3,23.2,0.5,0.5,6.8,4.5,1.5,1296,14.8,65.0,79.4,16.9,1015.3,12.5,0.0,,,0.0,0.0,18.7,14.1,,,,,,,,,
260,장흥,2006-09-13,20.5,16.7,26.2,,,6.3,4.0,1.5,1296,15.9,53.0,74.6,18.1,1013.8,12.5,3.7,,,0.0,0.0,22.6,16.3,,,,,,,,,
260,장흥,2006-09-14,20.8,15.5,27.7,,,10.1,5.8,1.9,1642,15.4,48.0,71.8,17.6,1012.2,12.5,7.2,,,0.0,0.0,23.5,14.6,,,,,,,,,
260,장흥,2006-09-15,18.7,16.6,22.3,7.5,38.5,7.4,4.3,1.5,1296,15.6,58.0,81.4,17.8,1009.7,12.4,0.0,,,0.0,0.0,19.6,15.6,,,,,,,,,
260,장흥,2006-09-16,18.5,16.5,21.7,1.0,4.0,3.9,2.4,0.9,778,16.9,78.0,89.6,19.4,1007.0,12.4,0.0,,,0.0,0.0,19.5,15.8,,,,,,,,,
260,장흥,2006-09-17,18.0,16.8,19.3,3.0,28.0,9.3,4.3,2.3,1987,16.0,77.0,86.9,18.3,998.3,12.4,0.0,,,0.0,0.0,18.5,15.6,,,,,,,,,
260,장흥,2006-09-18,18.9,16.1,24.2,,,7.9,5.0,2.5,2160,15.1,62.0,78.3,17.2,1001.7,12.3,1.3,,,0.0,0.0,20.4,14.6,,,,,,,,,
260,장흥,2006-09-19,20.5,14.3,28.3,,,9.1,5.6,1.7,1469,14.8,39.0,72.4,16.9,1008.0,12.3,10.9,,,0.0,0.0,23.0,14.0,,,,,,,,,
260,장흥,2006-09-20,19.0,12.1,28.0,,,6.3,4.0,0.9,778,14.3,35.0,76.3,16.4,1009.6,12.3,7.5,,,0.0,0.0,22.0,11.3,,,,,,,,,
260,장흥,2006-09-21,19.2,13.6,26.1,,,6.5,4.0,1.3,1123,13.6,39.0,72.1,15.7,1010.9,12.2,1.6,,,0.0,0.0,20.4,13.5,,,,,,,,,
260,장흥,2006-09-22,18.5,11.5,27.2,,,5.0,3.3,1.0,864,13.6,37.0,75.6,15.7,1013.6,12.2,10.6,,,0.0,0.0,21.7,11.1,,,,,,,,,
260,장흥,2006-09-23,17.8,10.3,26.0,,,5.8,3.8,1.4,1210,12.7,40.0,74.5,14.7,1013.5,12.1,10.4,,,0.0,0.0,21.3,10.0,,,,,,,,,
260,장흥,2006-09-24,16.8,11.0,23.7,,,5.5,3.9,1.1,950,12.1,44.0,75.6,14.2,1012.3,12.1,10.4,,,0.0,0.0,20.7,10.1,,,,,,,,,
260,장흥,2006-09-25,17.3,9.6,25.8,,,5.1,3.4,1.0,864,12.9,39.0,76.9,15.0,1011.5,12.1,8.9,,,0.0,0.0,20.9,9.2,,,,,,,,,
260,장흥,2006-09-26,17.9,10.6,24.8,,,5.0,3.6,1.1,950,13.3,45.0,76.5,15.4,1009.5,12.0,8.1,,,0.0,0.0,21.0,10.2,,,,,,,,,
260,장흥,2006-09-27,18.2,11.6,26.0,,,5.0,3.6,1.0,864,13.3,40.0,75.5,15.4,1010.2,12.0,9.3,,,0.0,0.0,23.0,11.0,,,,,,,,,
260,장흥,2006-09-28,17.4,12.5,23.2,,,2.7,1.7,0.6,518,14.8,61.0,84.6,16.9,1011.5,12.0,0.0,,,0.0,0.0,19.7,11.9,,,,,,,,,
260,장흥,2006-09-29,17.9,10.8,26.2,,,5.3,3.7,1.1,950,14.4,52.0,81.1,16.5,1012.1,11.9,5.6,,,0.0,0.0,20.0,10.0,,,,,,,,,
260,장흥,2006-09-30,18.4,12.3,25.1,,,6.6,4.5,1.3,1123,14.8,51.0,79.9,16.9,1013.2,11.9,5.4,,,0.0,0.0,20.9,12.1,,,,,,,,,
260,장흥,2006-10-01,19.2,14.8,25.6,0.0,0.0,5.5,3.9,1.3,1123,15.0,44.0,77.6,17.2,1011.4,11.8,4.3,,,0.0,0.0,22.5,14.6,,,,,,,,,
260,장흥,2006-10-02,18.6,13.8,26.5,,,7.6,4.6,1.3,1123,13.9,34.0,77.4,16.0,1010.1,11.8,7.3,,,0.0,0.0,22.3,13.5,,,,,,,,,
260,장흥,2006-10-03,18.2,13.0,27.8,,,5.1,3.1,0.8,691,13.1,32.0,76.1,15.1,1009.3,11.8,7.2,,,0.0,0.0,22.4,12.8,,,,,,,,,
260,장흥,2006-10-04,18.7,11.5,28.0,,,5.6,3.9,1.3,1123,13.7,37.0,75.6,15.8,1006.9,11.7,8.5,,,0.0,0.0,22.8,11.1,,,,,,,,,
260,장흥,2006-10-05,17.1,11.1,27.1,,,6.1,3.7,1.2,1037,13.2,42.0,79.5,15.3,1005.5,11.7,7.1,,,0.0,0.0,21.1,10.8,,,,,,,,,
260,장흥,2006-10-06,17.0,9.0,27.8,,,6.5,3.4,1.2,1037,11.3,33.0,73.1,13.5,1004.9,11.7,9.4,,,0.0,0.0,21.4,8.3,,,,,,,,,
260,장흥,2006-10-07,17.5,8.1,28.1,,,8.0,5.2,1.6,1382,10.5,28.0,69.1,12.8,1006.6,11.6,9.5,,,0.0,0.0,21.5,8.0,,,,,,,,,
260,장흥,2006-10-08,17.4,9.6,28.2,,,3.5,2.6,0.8,691,13.1,35.0,78.4,15.2,1010.2,11.6,5.3,,,0.0,0.0,20.1,8.6,,,,,,,,,
260,장흥,2006-10-09,18.9,13.8,27.5,,,4.3,2.8,0.9,778,15.1,40.0,80.8,17.3,1012.0,11.6,4.1,,,0.0,0.0,21.1,13.1,,,,,,,,,
260,장흥,2006-10-10,18.4,10.8,29.0,,,5.0,3.3,0.6,518,12.7,27.0,73.6,14.8,1012.9,11.5,5.8,,,0.0,0.0,21.6,10.5,,,,,,,,,
260,장흥,2006-10-11,18.5,12.0,28.1,,,6.0,3.7,1.0,864,14.0,40.0,76.8,16.1,1013.1,11.5,4.5,,,0.0,0.0,21.2,11.6,,,,,,,,,
260,장흥,2006-10-12,18.5,12.5,27.2,,,7.8,4.6,1.8,1555,11.6,28.0,68.4,13.8,1015.2,11.5,8.9,,,0.0,0.0,21.8,11.5,,,,,,,,,
260,장흥,2006-10-13,16.2,8.3,26.0,,,5.5,4.0,1.2,1037,9.5,26.0,69.6,11.9,1015.3,11.4,7.8,,,0.0,0.0,19.8,7.6,,,,,,,,,
260,장흥,2006-10-14,16.4,8.3,26.2,,,5.3,3.4,1.1,950,11.6,39.0,75.8,13.8,1013.6,11.4,9.9,,,0.0,0.0,19.5,8.1,,,,,,,,,
260,장흥,2006-10-15,16.9,8.8,27.8,,,5.0,3.5,0.9,778,10.7,26.0,72.8,13.0,1013.0,11.4,9.7,,,0.0,0.0,19.1,8.1,,,,,,,,,
260,장흥,2006-10-16,17.0,9.8,26.3,,,6.4,4.4,1.4,1210,13.6,48.0,81.8,15.8,1014.6,11.3,8.9,,,0.0,0.0,19.6,9.5,,,,,,,,,
260,장흥,2006-10-17,17.5,12.6,25.2,,,4.5,2.8,1.0,864,14.1,50.0,81.3,16.1,1015.2,11.3,1.2,,,0.0,0.0,19.6,11.6,,,,,,,,,
260,장흥,2006-10-18,17.1,11.6,26.2,,,6.0,4.1,1.1,950,13.8,43.0,82.1,15.9,1016.0,11.3,5.7,,,0.0,0.0,19.5,11.3,,,,,,,,,
260,장흥,2006-10-19,18.3,13.1,25.3,,,5.8,4.0,1.0,864,15.0,49.0,81.9,17.1,1015.1,11.2,2.8,,,0.0,0.0,20.7,12.3,,,,,,,,,
260,장흥,2006-10-20,19.3,12.6,27.5,0.0,0.0,5.5,4.0,1.2,1037,14.1,38.0,74.4,16.2,1016.3,11.2,8.3,,,0.0,0.0,21.3,11.6,,,,,,,,,
260,장흥,2006-10-21,17.1,9.8,26.3,,,7.8,5.2,1.4,1210,13.8,52.0,81.8,15.9,1017.5,11.2,7.8,,,0.0,0.0,19.7,9.6,,,,,,,,,
260,장흥,2006-10-22,18.1,12.8,20.7,14.5,34.5,12.1,6.6,1.9,1642,15.9,76.0,85.9,18.2,1009.2,11.1,0.0,,,0.0,0.0,16.8,11.6,,,,,,,,,
260,장흥,2006-10-23,15.6,11.3,20.2,0.0,0.0,12.8,8.0,4.4,3802,9.1,50.0,64.1,11.5,1010.4,11.1,3.6,,,0.0,0.0,15.0,9.3,,,,,,,,,
260,장흥,2006-10-24,14.4,6.0,23.3,,,6.5,4.4,1.2,1037,9.1,37.0,72.5,11.7,1018.2,11.1,9.7,,,0.0,0.0,15.2,5.7,,,,,,,,,
260,장흥,2006-10-25,14.8,7.1,24.2,,,6.0,3.8,1.0,864,10.0,39.0,75.6,12.3,1018.5,11.0,8.5,,,0.0,0.0,15.6,7.0,,,,,,,,,
260,장흥,2006-10-26,15.2,12.3,20.8,0.0,0.0,3.9,2.8,0.7,605,12.8,59.0,85.4,14.8,1017.7,11.0,0.0,,,0.0,0.0,15.7,11.8,,,,,,,,,
260,장흥,2006-10-27,13.6,6.4,21.8,,,6.1,4.0,1.4,1210,8.6,37.0,74.0,11.3,1017.5,10.9,7.6,,,0.0,0.0,15.9,6.1,,,,,,,,,
260,장흥,2006-10-28,12.0,4.3,23.7,,,8.8,4.0,0.7,605,7.2,29.0,76.3,10.3,1014.4,10.9,9.4,,,0.0,0.0,14.4,4.0,,,,,,,,,
260,장흥,2006-10-29,13.6,6.0,22.7,,,8.5,5.6,1.5,1296,9.1,38.0,76.3,11.7,1014.7,10.9,9.1,,,0.0,0.0,14.9,5.8,,,,,,,,,
260,장흥,2006-10-30,12.7,6.0,23.7,,,3.7,2.6,0.7,605,8.7,33.0,78.6,11.4,1016.1,10.9,5.4,,,0.0,0.0,14.2,5.6,,,,,,,,,
260,장흥,2006-10-31,12.7,4.5,24.2,,,5.5,3.4,0.9,778,5.3,19.0,68.9,9.0,1014.0,10.8,8.9,,,0.0,0.0,13.7,4.0,,,,,,,,,
260,장흥,2006-11-01,14.0,7.5,23.2,,,3.9,2.6,1.0,864,8.7,32.0,72.6,11.2,1012.6,10.8,4.8,,,0.0,0.0,14.8,6.5,,,,,,,,,
260,장흥,2006-11-02,12.8,6.0,21.0,,,10.0,6.0,2.0,1728,6.8,32.0,69.6,10.0,1012.1,10.8,8.4,,,0.0,0.0,14.2,5.3,,,,,,,,,
260,장흥,2006-11-03,12.0,4.9,22.8,,,5.6,3.2,0.9,778,7.9,38.0,77.8,10.7,1012.5,10.7,6.6,,,0.0,0.0,13.3,4.5,,,,,,,,,
260,장흥,2006-11-04,12.1,7.5,18.0,,2.0,9.1,4.4,1.0,864,10.2,63.0,87.4,12.5,1010.9,10.7,0.3,,,0.0,0.0,13.1,7.0,,,,,,,,,
260,장흥,2006-11-05,14.0,8.3,22.2,,,8.8,5.0,2.1,1814,10.0,45.0,77.3,12.6,1008.2,10.7,1.4,,,0.0,0.0,14.9,6.8,,,,,,,,,
260,장흥,2006-11-06,8.3,3.5,13.3,,4.0,13.8,7.9,2.7,2333,4.2,44.0,75.3,8.3,1009.4,10.6,0.0,,,0.0,0.0,9.1,3.4,,,,,,,,,
260,장흥,2006-11-07,5.8,1.0,11.8,,3.0,18.2,9.1,3.1,2678,1.6,45.0,74.4,6.8,1015.9,10.6,4.5,,,0.0,0.0,7.2,0.8,,,,,,,,,
260,장흥,2006-11-08,11.4,0.0,19.3,,,7.5,4.9,2.0,1728,7.3,58.0,76.5,10.6,1015.4,10.6,5.3,,,0.0,0.0,10.2,-0.2,,,,,,,,,
260,장흥,2006-11-09,16.7,10.8,24.7,,,8.8,5.5,1.6,1382,12.9,49.0,79.0,15.0,1013.5,10.5,6.5,,,0.0,0.0,15.8,9.3,,,,,,,,,
260,장흥,2006-11-10,14.1,8.8,19.8,,,6.5,4.3,1.3,1123,8.3,46.0,68.5,11.0,1013.5,10.5,0.9,,,0.0,0.0,13.9,7.5,,,,,,,,,
260,장흥,2006-11-11,9.9,3.9,15.3,,,14.8,8.5,3.9,3370,-1.1,14.0,51.1,6.0,1011.8,10.5,8.4,,,0.0,0.0,10.8,1.6,,,,,,,,,
260,장흥,2006-11-12,8.1,1.7,15.3,,,9.8,5.8,2.2,1901,1.1,36.0,62.8,6.6,1015.6,10.5,8.7,,,0.0,0.0,8.7,1.0,,,,,,,,,
260,장흥,2006-11-13,8.4,-0.2,14.6,,,4.6,3.3,0.9,778,5.8,64.0,83.1,9.5,1011.5,10.4,0.0,,,0.0,0.0,8.9,-0.4,,,,,,,,,
260,장흥,2006-11-14,9.0,1.5,13.6,,,15.3,10.4,4.1,3542,0.9,29.0,59.9,6.7,1013.3,10.4,6.8,,,0.0,0.0,9.1,0.8,,,,,,,,,
260,장흥,2006-11-15,9.3,-0.2,17.2,,,13.0,6.8,2.5,2160,3.0,38.0,66.9,7.6,1014.9,10.4,6.4,,,0.0,0.0,8.6,-0.6,,,,,,,,,
260,장흥,2006-11-16,7.1,2.5,14.1,,,10.5,6.4,2.3,1987,-2.5,21.0,52.5,5.2,1018.3,10.3,5.8,,,0.0,0.0,7.6,1.1,,,,,,,,,
260,장흥,2006-11-17,8.2,1.7,16.5,,,8.5,5.5,2.2,1901,-2.3,25.0,50.9,5.2,1020.0,10.3,7.1,,,0.0,0.0,8.3,0.6,,,,,,,,,
260,장흥,2006-11-18,7.2,1.0,11.6,,,9.1,4.8,1.5,1296,3.0,36.0,75.3,7.7,1017.3,10.3,0.7,,,0.0,0.0,7.0,0.5,,,,,,,,,
260,장흥,2006-11-19,11.4,5.3,18.2,,,5.8,3.8,1.5,1296,4.8,43.0,64.5,8.6,1012.8,10.3,4.0,,,0.0,0.0,10.0,4.5,,,,,,,,,
260,장흥,2006-11-20,9.4,1.7,16.8,,,10.3,5.9,2.2,1901,0.2,24.0,56.8,6.3,1013.4,10.3,7.9,,,0.0,0.0,8.9,0.5,,,,,,,,,
260,장흥,2006-11-21,7.4,-0.3,18.8,,,6.3,4.1,1.1,950,0.6,25.0,68.0,6.4,1014.4,10.2,8.2,,,0.0,0.0,7.0,-1.2,,,,,,,,,
260,장흥,2006-11-22,9.6,3.2,14.3,,,8.8,4.1,1.5,1296,3.0,40.0,65.1,7.6,1016.8,10.2,0.0,,,0.0,0.0,7.7,2.2,,,,,,,,,
260,장흥,2006-11-23,11.1,7.3,13.3,,,15.3,6.9,3.1,2678,2.8,44.0,55.5,7.5,1016.3,10.2,0.5,,,0.0,0.0,8.7,4.0,,,,,,,,,
260,장흥,2006-11-24,10.3,5.8,15.3,,,13.8,8.3,3.5,3024,0.5,39.0,50.0,6.3,1022.0,10.2,7.7,,,0.0,0.0,7.9,1.7,,,,,,,,,
260,장흥,2006-11-25,9.7,1.8,18.2,,,9.3,5.9,2.0,1728,3.6,41.0,66.5,7.9,1017.0,10.1,8.7,,,0.0,0.0,7.9,-0.3,,,,,,,,,
260,장흥,2006-11-26,12.5,9.5,16.2,,,7.4,3.7,1.0,864,9.3,62.0,79.5,11.8,1007.4,10.1,0.0,,,0.0,0.0,10.6,7.5,,,,,,,,,
260,장흥,2006-11-27,11.3,9.6,12.3,,25.5,4.6,2.6,1.0,864,10.1,81.0,90.8,12.4,1005.0,10.1,0.0,,,0.0,0.0,11.2,8.5,,,,,,,,,
260,장흥,2006-11-28,8.5,5.6,12.0,,0.0,11.5,6.6,2.3,1987,5.3,62.0,79.6,9.1,1013.0,10.1,0.7,,,0.0,0.0,9.1,3.4,,,,,,,,,
260,장흥,2006-11-29,6.3,3.0,10.3,,,10.0,6.0,2.7,2333,-1.1,43.0,58.9,5.7,1017.9,10.1,4.8,,,0.0,0.0,5.5,0.6,,,,,,,,,
260,장흥,2006-11-30,4.8,-2.2,12.5,,,10.1,6.5,2.2,1901,-2.4,35.0,60.8,5.2,1018.2,10.0,8.4,,,0.0,0.0,5.1,-3.0,,,,,,,,,
260,장흥,2006-12-01,4.6,-0.8,11.6,,0.0,8.1,5.3,1.2,1037,1.3,39.0,80.0,6.8,1014.5,10.0,2.0,,,0.0,0.0,6.1,-1.5,,,,,,,,,
260,장흥,2006-12-02,3.0,-0.8,5.9,,2.0,13.1,7.9,3.8,3283,-0.9,51.0,74.3,5.7,1017.8,10.0,1.9,,,0.0,0.0,4.0,-1.8,,,,,,,,,
260,장흥,2006-12-03,0.2,-4.5,4.5,,,9.8,6.0,2.9,2506,-4.8,47.0,69.8,4.3,1023.8,10.0,6.9,,,0.0,0.0,2.3,-5.5,,,,,,,,,
260,장흥,2006-12-04,-0.1,-5.3,7.9,,,9.0,5.3,1.6,1382,-5.1,39.0,73.3,4.2,1025.8,10.0,9.0,,,0.0,0.0,1.4,-5.8,,,,,,,,,
260,장흥,2006-12-05,3.2,-3.5,11.3,,,8.6,4.7,1.4,1210,-1.8,42.0,71.0,5.5,1025.1,10.0,4.8,,,0.0,0.0,3.0,-4.4,,,,,,,,,
260,장흥,2006-12-06,5.4,-2.0,13.3,,,4.6,3.4,1.0,864,1.3,42.0,77.5,6.8,1024.2,9.9,7.1,,,0.0,0.0,5.3,-3.5,,,,,,,,,
260,장흥,2006-12-07,8.9,6.0,10.6,,12.0,7.0,4.6,1.1,950,7.7,82.0,90.6,10.5,1016.9,9.9,0.0,,,0.0,0.0,7.4,5.1,,,,,,,,,
260,장흥,2006-12-08,7.8,6.5,9.6,,11.5,5.8,4.1,1.2,1037,6.5,75.0,90.3,9.7,1017.9,9.9,0.0,,,0.0,0.0,7.8,6.0,,,,,,,,,
260,장흥,2006-12-09,6.2,4.0,8.3,,6.0,12.6,8.0,4.2,3629,1.6,56.0,71.8,7.0,1018.3,9.9,0.4,,,0.0,0.0,5.8,2.7,,,,,,,,,
260,장흥,2006-12-10,3.5,-0.1,8.3,,,10.8,6.5,3.5,3024,-3.4,42.0,60.5,4.8,1021.5,9.9,9.1,,,0.0,0.0,2.6,-2.7,,,,,,,,,
260,장흥,2006-12-11,2.9,-2.9,9.5,,,5.5,4.0,1.3,1123,-2.3,36.0,70.3,5.2,1020.6,9.9,6.7,,,0.0,0.0,2.7,-3.9,,,,,,,,,
260,장흥,2006-12-12,4.9,-2.0,14.1,,,4.8,3.0,1.1,950,-0.4,36.0,71.4,6.0,1019.5,9.9,8.8,,,0.0,0.0,3.7,-3.0,,,,,,,,,
260,장흥,2006-12-13,6.9,4.0,9.8,,4.5,6.0,3.7,1.2,1037,5.0,73.0,86.3,8.7,1017.6,9.9,0.1,,,0.0,0.0,6.3,3.4,,,,,,,,,
260,장흥,2006-12-14,4.7,-1.3,8.3,,,5.5,3.8,1.5,1296,1.0,56.0,76.9,6.6,1015.8,9.9,0.0,,,0.0,0.0,4.8,-2.7,,,,,,,,,
260,장흥,2006-12-15,3.5,-2.4,11.6,,,6.5,3.9,0.9,778,0.3,48.0,80.9,6.3,1017.0,9.9,1.3,,,0.0,0.0,4.0,-3.0,,,,,,,,,
260,장흥,2006-12-16,2.2,-2.5,8.3,,0.8,11.0,6.3,1.7,1469,-1.1,51.0,80.0,5.7,1015.9,9.9,1.2,,,1.0,1.0,2.4,-3.9,,,,,,,,,
260,장흥,2006-12-17,0.9,-1.2,3.0,,1.8,15.8,8.6,4.5,3888,-3.9,53.0,70.5,4.6,1018.2,9.8,1.6,,,1.1,2.1,0.9,-2.7,,,,,,,,,
260,장흥,2006-12-18,1.1,-2.9,5.9,,,8.5,5.2,2.1,1814,-3.8,46.0,70.9,4.6,1027.1,9.8,6.1,,,0.0,0.0,1.6,-4.8,,,,,,,,,
260,장흥,2006-12-19,0.9,-3.9,9.3,,,4.0,2.9,1.0,864,-4.9,24.0,71.0,4.3,1029.3,9.8,6.9,,,0.0,0.0,1.5,-5.4,,,,,,,,,
260,장흥,2006-12-20,1.9,-5.4,13.3,,,3.7,2.7,0.7,605,-3.4,25.0,72.9,4.8,1026.4,9.8,8.6,,,0.0,0.0,2.0,-6.4,,,,,,,,,
260,장흥,2006-12-21,3.1,-3.0,12.0,,,8.1,5.2,1.2,1037,-1.2,37.0,76.6,5.6,1021.7,9.8,8.1,,,0.0,0.0,2.3,-4.0,,,,,,,,,
260,장흥,2006-12-22,2.1,-4.3,10.1,,,8.3,5.6,1.6,1382,-2.2,42.0,76.4,5.2,1020.5,9.8,7.5,,,0.0,0.0,1.8,-5.9,,,,,,,,,
