지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
106,동해,2005-11-20,5.3,-1.2,11.4,,,6.6,4.0,2.4,2074,-6.8,17.0,42.3,3.8,1022.2,10.0,9.2,,,0.0,0.0,4.7,-5.5,,,,,,,,,
106,동해,2005-11-21,7.6,3.3,12.5,,,10.6,6.1,2.9,2506,-4.4,25.0,42.6,4.5,1018.0,10.0,7.4,,,0.0,0.0,5.6,-3.7,,,,,,,,,
106,동해,2005-11-22,5.4,2.1,9.2,,,7.6,5.9,2.4,2074,-5.5,27.0,45.3,4.1,1020.2,10.0,8.8,,,0.0,0.0,5.0,-5.3,,,,,,,,,
106,동해,2005-11-23,9.1,2.6,14.3,,,11.5,5.3,2.5,2160,-1.4,32.0,47.5,5.5,1015.9,10.0,7.1,,,0.0,0.0,6.0,-4.2,,,,,,,,,
106,동해,2005-11-24,10.0,4.8,15.8,,,9.0,5.2,2.7,2333,-4.1,16.0,38.9,4.7,1013.0,9.9,8.5,,,0.0,0.0,7.1,-2.1,,,,,,,,,
106,동해,2005-11-25,9.9,3.8,14.6,,,12.4,6.5,2.4,2074,-2.1,26.0,43.4,5.3,1011.2,9.9,7.4,,,0.0,0.0,6.5,-2.7,,,,,,,,,
106,동해,2005-11-26,10.2,5.5,15.8,,,9.6,6.4,2.6,2246,-1.3,20.0,45.4,5.6,1009.7,9.9,8.4,,,0.0,0.0,7.4,-2.8,,,,,,,,,
106,동해,2005-11-27,11.0,5.5,16.4,,,11.5,6.2,2.3,1987,1.3,35.0,51.4,6.8,1010.8,9.9,7.7,,,0.0,0.0,8.0,-0.1,,,,,,,,,
106,동해,2005-11-28,10.6,7.4,16.4,,3.0,20.5,11.2,3.8,3283,-1.5,19.0,43.8,5.7,1006.3,9.8,3.4,,,0.0,0.0,8.3,2.1,,,,,,,,,
106,동해,2005-11-29,6.2,3.6,9.7,,,20.5,12.4,5.1,4406,-6.8,20.0,39.9,3.8,1007.5,9.8,8.2,,,0.0,0.0,4.4,-2.4,,,,,,,,,
106,동해,2005-11-30,4.4,0.0,8.9,,,6.7,4.1,2.5,2160,-4.8,27.0,52.3,4.3,1013.2,9.8,8.6,,,0.0,0.0,4.4,-5.2,,,,,,,,,
106,동해,2005-12-01,6.2,0.0,11.9,,0.0,8.3,5.6,2.9,2506,-2.7,36.0,52.1,5.1,1012.6,9.8,3.2,,,0.0,0.0,3.4,-4.3,,,,,,,,,
106,동해,2005-12-02,4.2,-0.4,7.8,,,12.1,7.9,3.6,3110,-4.9,28.0,51.9,4.4,1017.0,9.8,5.1,,,0.0,0.0,3.4,-6.1,,,,,,,,,
106,동해,2005-12-03,2.7,0.2,7.4,,,13.8,8.0,4.1,3542,-13.8,19.0,29.6,2.2,1015.3,9.7,8.4,,,0.0,0.0,2.2,-5.4,,,,,,,,,
106,동해,2005-12-04,-0.6,-5.9,3.1,,,17.7,10.9,4.9,4234,-15.9,12.0,35.0,2.1,1004.9,9.7,8.0,,,0.0,0.0,1.7,-8.7,,,,,,,,,
106,동해,2005-12-05,-0.7,-6.5,3.5,,,13.5,8.6,4.4,3802,-14.5,20.0,36.1,2.2,1011.6,9.7,7.7,,,0.0,0.0,0.3,-9.0,,,,,,,,,
106,동해,2005-12-06,2.4,-1.2,7.3,,,10.5,6.9,3.4,2938,-10.1,21.0,39.9,2.9,1016.7,9.7,7.8,,,0.0,0.0,2.8,-7.0,,,,,,,,,
106,동해,2005-12-07,0.7,-2.4,6.3,,,11.0,6.3,3.7,3197,-13.0,21.0,36.3,2.3,1017.6,9.7,8.8,,,0.0,0.0,0.8,-9.6,,,,,,,,,
106,동해,2005-12-08,0.7,-2.7,4.7,,,13.4,7.8,4.3,3715,-16.1,18.0,28.3,1.8,1018.2,9.7,8.8,,,0.0,0.0,0.3,-9.8,,,,,,,,,
106,동해,2005-12-09,1.1,-1.8,5.3,,,14.3,9.5,4.8,4147,-15.3,19.0,29.0,1.9,1020.9,9.7,8.8,,,0.0,0.0,0.5,-8.0,,,,,,,,,
106,동해,2005-12-10,2.2,-1.8,8.0,,,12.3,7.4,3.7,3197,-15.2,17.0,28.0,2.0,1018.6,9.6,7.2,,,0.0,0.0,0.5,-7.7,,,,,,,,,
106,동해,2005-12-11,-2.4,-5.3,2.5,,,11.2,6.6,3.7,3197,-20.0,17.0,25.5,1.3,1017.9,9.6,6.7,,,0.0,0.0,-0.7,-10.3,,,,,,,,,
106,동해,2005-12-12,-4.6,-7.5,-0.3,,,15.8,8.2,5.3,4579,-22.4,16.0,25.5,1.0,1013.4,9.6,8.7,,,0.0,0.0,-2.5,-12.5,,,,,,,,,
106,동해,2005-12-13,-5.1,-9.7,-0.7,,,14.3,9.0,5.2,4493,-22.7,19.0,25.8,1.0,1013.4,9.6,8.7,,,0.0,0.0,-3.5,-14.7,,,,,,,,,
106,동해,2005-12-14,-3.2,-7.3,2.5,,,12.9,8.4,4.3,3715,-20.1,16.0,28.1,1.3,1016.3,9.6,8.7,,,0.0,0.0,-2.6,-11.9,,,,,,,,,
106,동해,2005-12-15,-1.6,-6.2,1.7,,,15.1,8.5,4.0,3456,-18.2,16.0,29.5,1.5,1013.9,9.6,8.7,,,0.0,0.0,-2.1,-13.2,,,,,,,,,
106,동해,2005-12-16,-0.4,-4.9,5.2,,,15.2,9.6,3.6,3110,-15.8,20.0,31.4,1.8,1014.7,9.6,8.5,,,0.0,0.0,-1.3,-12.0,,,,,,,,,
106,동해,2005-12-17,-6.2,-11.9,-1.3,,,13.9,8.1,4.8,4147,-24.6,13.0,24.9,0.9,1016.9,9.6,6.6,,,0.0,0.0,-3.8,-17.1,,,,,,,,,
106,동해,2005-12-18,-4.0,-11.9,1.8,,,18.0,9.9,5.7,4925,-20.1,17.0,29.1,1.4,1019.3,9.6,8.6,,,0.0,0.0,-3.5,-16.8,,,,,,,,,
106,동해,2005-12-19,-2.2,-5.7,2.1,,,10.2,6.4,3.7,3197,-15.3,15.0,38.8,2.0,1022.5,9.6,8.7,,,0.0,0.0,-2.0,-11.6,,,,,,,,,
106,동해,2005-12-20,0.1,-6.2,5.4,,,10.3,5.9,2.7,2333,-14.4,15.0,34.9,2.0,1021.0,9.6,7.3,,,0.0,0.0,-0.7,-10.7,,,,,,,,,
106,동해,2005-12-21,-3.0,-8.2,1.1,,,16.4,9.9,4.5,3888,-19.0,14.0,30.4,1.5,1008.1,9.6,5.1,,,0.0,0.0,-1.6,-10.5,,,,,,,,,
106,동해,2005-12-22,-3.9,-9.1,-0.1,,,18.0,10.2,6.6,5702,-20.0,13.0,30.5,1.3,1006.9,9.6,7.1,,,0.0,0.0,-4.4,-11.9,,,,,,,,,
106,동해,2005-12-23,0.4,-3.7,5.9,,,14.8,7.8,4.0,3456,-13.7,20.0,36.8,2.2,1008.9,9.6,5.6,,,0.0,0.0,-1.1,-10.8,,,,,,,,,
106,동해,2005-12-24,-2.3,-6.0,1.3,,,9.3,5.8,3.2,2765,-15.9,22.0,35.8,1.8,1016.2,9.6,8.5,,,0.0,0.0,-2.5,-9.7,,,,,,,,,
106,동해,2005-12-25,1.8,-2.9,7.0,,,15.7,8.8,4.1,3542,-11.8,18.0,38.3,2.8,1009.8,9.6,4.4,,,0.0,0.0,-1.1,-10.6,,,,,,,,,
106,동해,2005-12-26,-2.4,-4.9,1.7,,,11.6,7.1,4.7,4061,-21.5,14.0,23.1,1.2,1017.5,9.6,8.7,,,0.0,0.0,-2.2,-8.4,,,,,,,,,
106,동해,2005-12-27,-2.0,-5.5,2.7,,,12.5,7.7,4.3,3715,-22.2,13.0,20.8,1.1,1022.2,9.6,8.7,,,0.0,0.0,-2.3,-9.9,,,,,,,,,
106,동해,2005-12-28,-2.6,-8.1,2.4,,,8.0,4.1,2.3,1987,-16.8,16.0,35.0,1.7,1025.5,9.6,8.7,,,0.0,0.0,-2.5,-12.6,,,,,,,,,
106,동해,2005-12-29,-1.4,-6.3,3.7,,,6.1,4.4,2.7,2333,-13.3,20.0,41.6,2.3,1025.4,9.6,7.8,,,0.0,0.0,-2.3,-10.8,,,,,,,,,
106,동해,2005-12-30,4.1,-1.7,8.4,,,13.3,8.0,4.1,3542,-7.0,29.0,45.3,3.7,1022.8,9.6,7.9,,,0.0,0.0,1.0,-7.0,,,,,,,,,
106,동해,2005-12-31,0.9,-0.3,2.7,,0.1,10.0,6.1,2.7,2333,-3.1,63.0,73.6,4.9,1026.5,9.6,0.0,,,0.1,0.1,1.2,-3.4,,,,,,,,,
106,동해,2006-01-01,3.2,-1.5,7.7,,,11.4,6.7,2.4,2074,-4.8,41.0,56.4,4.3,1016.3,9.6,2.8,,,0.0,0.0,1.6,-6.3,,,,,,,,,
106,동해,2006-01-02,3.5,0.1,8.7,,,13.6,7.7,4.3,3715,-11.3,15.0,33.8,2.6,1012.5,9.7,8.6,,,0.0,0.0,1.2,-7.7,,,,,,,,,
106,동해,2006-01-03,0.8,-2.4,5.4,,,12.9,8.5,5.3,4579,-20.3,11.0,20.1,1.3,1015.5,9.7,8.6,,,0.0,0.0,-0.1,-8.9,,,,,,,,,
106,동해,2006-01-04,-1.6,-3.9,1.2,,,10.8,6.0,3.6,3110,-19.1,14.0,27.1,1.5,1018.3,9.7,0.0,,,0.0,0.0,-1.1,-7.0,,,,,,,,,
106,동해,2006-01-05,-3.2,-6.3,1.4,,4.4,9.6,7.1,3.4,2938,-10.4,40.0,61.0,2.9,1020.1,9.7,6.0,,,5.6,5.6,-1.4,-11.4,,,,,,,,,
106,동해,2006-01-06,-4.6,-8.1,-0.3,,,12.8,8.8,3.9,3370,-21.0,16.0,28.5,1.2,1015.7,9.7,5.3,,,0.0,1.2,-4.5,-12.9,,,,,,,,,
106,동해,2006-01-07,-4.1,-9.0,1.8,,,9.6,6.1,2.8,2419,-19.8,17.0,30.8,1.3,1018.2,9.7,8.8,,,0.0,0.8,-3.8,-13.4,,,,,,,,,
106,동해,2006-01-08,-2.4,-7.1,2.5,,,5.6,3.9,2.5,2160,-15.5,22.0,37.8,1.9,1021.1,9.7,8.7,,,0.0,0.0,-2.6,-12.3,,,,,,,,,
106,동해,2006-01-09,-1.4,-5.6,4.0,,,5.8,4.3,2.4,2074,-14.4,19.0,39.0,2.1,1018.4,9.8,8.8,,,0.0,0.0,-2.0,-11.3,,,,,,,,,
106,동해,2006-01-10,1.2,-3.5,6.7,,,10.5,6.2,2.8,2419,-10.0,27.0,45.0,2.9,1017.8,9.8,5.2,,,0.0,0.0,-0.8,-9.0,,,,,,,,,
106,동해,2006-01-11,-0.5,-4.6,5.0,,,6.1,4.5,2.6,2246,-10.8,18.0,47.6,2.7,1024.5,9.8,6.8,,,0.0,0.0,-1.6,-9.9,,,,,,,,,
106,동해,2006-01-12,0.9,-4.5,5.2,,1.5,6.3,4.9,2.1,1814,-4.1,42.0,69.9,4.7,1026.0,9.8,4.4,,,0.0,0.0,0.2,-7.8,,,,,,,,,
106,동해,2006-01-13,3.1,1.4,5.2,,1.5,7.8,5.5,2.2,1901,2.3,85.0,93.1,7.2,1012.5,9.8,0.0,,,0.0,0.0,3.2,-1.9,,,,,,,,,
106,동해,2006-01-14,3.1,-0.1,4.7,,0.1,8.1,5.7,3.0,2592,0.5,67.0,81.9,6.4,1015.0,9.8,0.0,,,0.0,0.0,2.4,-4.1,,,,,,,,,
106,동해,2006-01-15,3.3,-1.4,8.5,,,7.5,4.1,2.0,1728,-1.7,48.0,69.5,5.4,1015.2,9.9,4.3,,,0.0,0.0,1.7,-4.2,,,,,,,,,
106,동해,2006-01-16,2.7,0.1,5.9,,,8.8,6.4,2.7,2333,-3.9,43.0,60.5,4.6,1017.2,9.9,0.0,,,0.0,0.0,0.8,-4.0,,,,,,,,,
106,동해,2006-01-17,1.3,-2.0,5.3,,,8.8,7.0,2.8,2419,-6.0,34.0,59.1,4.0,1022.0,9.9,4.3,,,0.0,0.0,0.7,-4.9,,,,,,,,,
106,동해,2006-01-18,0.3,-1.3,3.5,,15.5,6.8,5.2,2.0,1728,-1.8,66.0,85.6,5.4,1023.4,9.9,0.0,,,2.5,2.5,0.3,-4.9,,,,,,,,,
106,동해,2006-01-19,0.1,-0.9,2.7,,5.1,9.0,5.1,2.4,2074,-0.7,77.0,94.1,5.9,1025.4,10.0,0.4,,,1.7,3.6,0.1,-2.7,,,,,,,,,
106,동해,2006-01-20,1.9,-0.9,6.0,,0.1,4.8,3.3,1.7,1469,-1.7,53.0,77.8,5.4,1019.6,10.0,4.4,,,0.2,3.4,2.1,-3.0,,,,,,,,,
106,동해,2006-01-21,0.9,-2.2,5.8,,,10.3,7.5,3.2,2765,-3.1,48.0,74.5,4.9,1014.2,10.0,3.9,,,0.0,0.0,1.5,-6.2,,,,,,,,,
106,동해,2006-01-22,0.2,-3.2,4.7,,,15.5,10.0,4.7,4061,-14.8,19.0,32.8,2.0,1013.4,10.0,9.2,,,0.0,0.0,-1.5,-7.5,,,,,,,,,
106,동해,2006-01-23,-0.4,-6.9,6.3,,,14.3,8.2,3.9,3370,-15.4,16.0,33.0,2.0,1020.4,10.1,9.3,,,0.0,0.0,-2.9,-10.4,,,,,,,,,
106,동해,2006-01-24,-1.8,-5.3,2.8,,,9.3,7.0,3.5,3024,-13.3,19.0,43.8,2.3,1024.6,10.1,9.3,,,0.0,0.0,-2.3,-9.8,,,,,,,,,
106,동해,2006-01-25,1.7,-5.2,7.0,,,8.3,5.5,3.1,2678,-11.3,21.0,39.3,2.7,1022.5,10.1,6.1,,,0.0,0.0,-1.5,-7.1,,,,,,,,,
106,동해,2006-01-26,2.5,-1.5,7.7,,,9.7,5.8,2.1,1814,-8.9,27.0,43.0,3.2,1018.1,10.1,8.8,,,0.0,0.0,-0.2,-7.5,,,,,,,,,
106,동해,2006-01-27,3.7,-0.2,9.2,,,13.0,7.6,3.9,3370,-7.5,20.0,46.3,3.6,1015.3,10.2,8.8,,,0.0,0.0,2.0,-6.7,,,,,,,,,
106,동해,2006-01-28,2.1,-1.1,6.4,,,9.0,6.2,3.0,2592,-3.1,45.0,68.4,4.8,1020.5,10.2,4.6,,,0.0,0.0,1.7,-5.6,,,,,,,,,
106,동해,2006-01-29,4.7,-2.7,10.2,,,5.4,3.9,1.7,1469,-4.0,30.0,53.1,4.6,1019.5,10.2,7.6,,,0.0,0.0,2.9,-7.3,,,,,,,,,
106,동해,2006-01-30,5.8,2.8,9.0,,3.0,10.7,7.5,3.4,2938,1.2,45.0,72.6,6.7,1023.2,10.3,0.7,,,0.0,0.0,6.1,1.1,,,,,,,,,
106,동해,2006-01-31,1.4,-0.2,2.8,,41.0,7.9,5.5,1.8,1555,1.3,95.0,98.5,6.8,1022.6,10.3,0.0,,,1.0,1.0,2.2,-0.4,,,,,,,,,
106,동해,2006-02-01,1.6,-0.2,5.3,,9.0,13.0,8.0,3.4,2938,0.1,72.0,88.5,6.2,1016.8,10.3,4.1,,,0.1,0.1,3.1,-3.9,,,,,,,,,
106,동해,2006-02-02,0.1,-4.0,5.1,,,10.8,6.0,3.0,2592,-10.5,22.0,50.1,2.9,1020.0,10.4,9.1,,,0.0,0.0,-0.1,-9.9,,,,,,,,,
106,동해,2006-02-03,-6.9,-10.3,-1.3,,,14.0,9.2,4.7,4061,-19.3,18.0,42.0,1.4,1027.6,10.4,8.4,,,0.0,0.0,-5.0,-13.1,,,,,,,,,
106,동해,2006-02-04,-4.7,-10.7,0.0,,,12.3,6.7,4.0,3456,-21.7,19.0,28.5,1.2,1026.8,10.4,9.5,,,0.0,0.0,-3.7,-15.0,,,,,,,,,
106,동해,2006-02-05,-2.9,-8.9,1.6,,,9.5,6.2,2.7,2333,-15.9,20.0,38.3,1.9,1026.5,10.5,7.6,,,0.0,0.0,-1.5,-13.1,,,,,,,,,
106,동해,2006-02-06,-0.8,-2.9,1.3,,0.0,6.4,4.7,1.9,1642,-8.6,27.0,56.8,3.3,1018.0,10.5,1.2,,,0.0,0.0,0.0,-5.4,,,,,,,,,
106,동해,2006-02-07,-0.2,-1.8,2.4,,1.8,11.5,6.7,2.9,2506,-2.2,69.0,86.4,5.2,1008.0,10.5,0.5,,,1.1,1.1,1.2,-7.3,,,,,,,,,
106,동해,2006-02-08,-3.3,-5.9,0.3,,,15.7,9.3,5.0,4320,-14.3,34.0,44.5,2.1,1019.3,10.6,5.1,,,0.0,0.0,-3.0,-8.9,,,,,,,,,
106,동해,2006-02-09,-1.0,-7.3,4.8,,,13.7,8.8,2.9,2506,-17.2,17.0,29.6,1.7,1021.1,10.6,9.8,,,0.0,0.0,-1.1,-11.6,,,,,,,,,
106,동해,2006-02-10,2.2,-1.8,6.5,,,14.1,6.8,3.2,2765,-9.6,31.0,41.4,3.0,1010.9,10.6,8.3,,,0.0,0.0,0.6,-9.3,,,,,,,,,
106,동해,2006-02-11,1.5,-1.3,7.0,,0.3,11.2,8.3,3.4,2938,-5.3,28.0,62.3,4.2,1012.8,10.7,5.0,,,0.4,0.4,0.8,-7.8,,,,,,,,,
106,동해,2006-02-12,0.1,-3.3,3.3,,,10.9,6.1,3.2,2765,-14.1,21.0,34.1,2.1,1019.2,10.7,9.8,,,0.0,0.4,0.3,-8.4,,,,,,,,,
106,동해,2006-02-13,8.9,-1.0,15.8,,,15.8,9.8,3.2,2765,-9.4,13.0,27.8,3.1,1010.4,10.7,9.6,,,0.0,0.0,4.9,-8.0,,,,,,,,,
106,동해,2006-02-14,11.2,7.9,16.2,,0.0,9.8,5.7,3.0,2592,3.5,18.0,58.6,7.9,1005.6,10.8,3.3,,,0.0,0.0,7.9,1.9,,,,,,,,,
106,동해,2006-02-15,6.0,4.2,9.5,,0.1,10.4,7.0,3.4,2938,0.8,41.0,69.5,6.5,1014.7,10.8,0.0,,,0.0,0.0,4.7,0.4,,,,,,,,,
106,동해,2006-02-16,5.3,1.3,10.7,,0.1,11.0,6.5,2.6,2246,-3.1,20.0,59.8,5.5,1014.1,10.9,5.8,,,0.0,0.0,7.5,-3.6,,,,,,,,,
106,동해,2006-02-17,-1.3,-3.9,3.4,,,13.6,10.2,4.4,3802,-18.7,12.0,27.3,1.5,1021.9,10.9,9.8,,,0.0,0.0,1.8,-9.9,,,,,,,,,
106,동해,2006-02-18,2.2,-4.3,8.2,,,12.5,7.2,2.8,2419,-14.6,18.0,28.6,2.0,1020.2,10.9,9.9,,,0.0,0.0,3.4,-10.5,,,,,,,,,
106,동해,2006-02-19,4.8,1.7,10.0,,,7.7,5.7,2.5,2160,-9.7,16.0,35.0,3.0,1019.7,11.0,7.6,,,0.0,0.0,5.8,-4.5,,,,,,,,,
106,동해,2006-02-20,5.8,1.2,11.1,,,7.8,5.7,2.8,2419,-4.0,23.0,49.0,4.8,1017.4,11.0,9.2,,,0.0,0.0,6.2,-5.1,,,,,,,,,
106,동해,2006-02-21,7.5,0.8,12.0,,,7.5,5.2,2.5,2160,-3.8,16.0,45.5,5.0,1014.5,11.1,8.7,,,0.0,0.0,9.0,-7.0,,,,,,,,,
106,동해,2006-02-22,6.6,1.9,12.6,,,13.1,8.2,3.7,3197,-2.2,26.0,56.3,5.3,1014.9,11.1,2.6,,,0.0,0.0,7.9,0.0,,,,,,,,,
106,동해,2006-02-23,4.0,-1.6,8.2,,,10.2,7.4,2.9,2506,-5.9,16.0,52.9,4.3,1021.8,11.1,9.5,,,0.0,0.0,5.6,-7.3,,,,,,,,,
106,동해,2006-02-24,3.1,-0.7,6.4,,,8.1,5.7,3.0,2592,-5.0,21.0,57.5,4.4,1026.6,11.2,10.0,,,0.0,0.0,7.4,-4.6,,,,,,,,,
106,동해,2006-02-25,4.8,-2.2,10.4,,,13.9,9.0,3.0,2592,0.2,42.0,71.8,6.4,1020.0,11.2,5.7,,,0.0,0.0,5.9,-6.6,,,,,,,,,
106,동해,2006-02-26,4.9,-0.1,12.9,,0.0,17.3,12.2,4.4,3802,-1.4,13.0,66.1,5.8,1015.3,11.2,7.3,,,0.0,0.0,10.0,-4.4,,,,,,,,,
106,동해,2006-02-27,0.9,-2.4,4.2,,,9.8,7.2,3.0,2592,-7.2,38.0,54.8,3.6,1028.2,11.3,8.3,,,0.0,0.0,6.8,-5.4,,,,,,,,,
106,동해,2006-02-28,1.3,-0.3,2.9,,2.5,6.3,4.3,1.5,1296,-0.5,67.0,86.5,6.0,1023.8,11.3,0.0,,,0.0,0.0,3.0,-2.1,,,,,,,,,
106,동해,2006-03-01,2.5,-0.2,8.6,,0.4,11.5,7.3,2.9,2506,-4.7,30.0,62.4,4.6,1010.6,11.4,5.5,,,0.0,0.0,4.6,-4.5,,,,,,,,,
106,동해,2006-03-02,0.9,-1.3,5.4,,,12.9,7.3,4.7,4061,-11.7,28.0,38.8,2.5,1009.3,11.4,9.9,,,0.0,0.0,2.1,-7.6,,,,,,,,,
106,동해,2006-03-03,0.8,-2.4,4.3,,,8.9,5.6,3.2,2765,-11.3,26.0,40.4,2.6,1015.4,11.4,10.3,,,0.0,0.0,3.8,-8.4,,,,,,,,,
106,동해,2006-03-04,6.0,-1.0,10.7,,,13.0,7.0,2.5,2160,-7.3,18.0,37.9,3.7,1015.8,11.5,9.3,,,0.0,0.0,5.5,-9.1,,,,,,,,,
106,동해,2006-03-05,11.8,7.0,17.6,,,13.8,7.7,3.9,3370,-2.4,21.0,38.0,5.2,1012.6,11.5,9.6,,,0.0,0.0,10.9,0.1,,,,,,,,,
106,동해,2006-03-06,4.4,1.9,8.5,,5.5,12.0,8.2,2.7,2333,1.3,42.0,81.3,6.8,1017.3,11.6,2.1,,,0.0,0.0,3.8,-3.1,,,,,,,,,
106,동해,2006-03-07,8.9,-0.1,16.9,,,15.9,9.9,2.9,2506,-2.5,21.0,51.4,5.2,1011.6,11.6,9.8,,,0.0,0.0,7.2,-4.7,,,,,,,,,
106,동해,2006-03-08,6.5,1.1,11.0,,,7.0,5.1,2.2,1901,-2.6,28.0,53.3,5.2,1019.1,11.6,7.5,,,0.0,0.0,6.8,-4.3,,,,,,,,,
106,동해,2006-03-09,6.0,2.8,10.4,,,16.9,11.0,3.5,3024,3.1,66.0,80.5,7.6,1018.6,11.7,0.6,,,0.0,0.0,6.2,-0.6,,,,,,,,,
106,동해,2006-03-10,11.4,2.4,19.5,,,14.5,8.4,2.7,2333,1.3,22.0,54.6,6.8,1009.3,11.7,5.3,,,0.0,0.0,10.9,-2.9,,,,,,,,,
106,동해,2006-03-11,9.6,6.8,13.1,,,9.0,6.1,2.5,2160,1.3,28.0,56.5,7.0,1007.5,11.8,0.0,,,0.0,0.0,9.9,1.1,,,,,,,,,
106,동해,2006-03-12,0.6,-5.9,7.4,,,14.9,9.6,5.3,4579,-20.5,9.0,20.4,1.3,1010.7,11.8,9.8,,,0.0,0.0,5.2,-7.6,,,,,,,,,
106,동해,2006-03-13,-0.7,-6.9,5.7,,,19.5,10.1,4.8,4147,-16.7,15.0,30.1,1.7,1012.2,11.8,9.2,,,0.0,0.0,4.1,-10.0,,,,,,,,,
106,동해,2006-03-14,2.5,-3.4,8.8,,,12.3,7.5,4.3,3715,-13.8,13.0,30.9,2.2,1011.3,11.9,10.0,,,0.0,0.0,6.0,-7.6,,,,,,,,,
106,동해,2006-03-15,10.3,2.5,16.1,,,12.6,7.0,2.8,2419,-8.0,15.0,27.8,3.4,1008.2,11.9,7.4,,,0.0,0.0,12.0,-3.8,,,,,,,,,
106,동해,2006-03-16,6.4,3.9,10.5,,2.5,9.8,6.1,2.2,1901,0.7,29.0,67.9,6.5,1001.2,12.0,0.0,,,0.0,0.0,6.0,-1.3,,,,,,,,,
106,동해,2006-03-17,10.5,5.6,15.1,,,8.7,5.2,2.6,2246,3.7,32.0,63.0,8.2,1008.3,12.0,10.3,,,0.0,0.0,13.3,1.7,,,,,,,,,
106,동해,2006-03-18,11.5,5.6,17.6,,0.0,17.7,10.3,3.6,3110,-0.1,27.0,45.5,6.1,1001.9,12.0,4.1,,,0.0,0.0,11.2,5.0,,,,,,,,,
106,동해,2006-03-19,3.6,-0.5,7.1,,1.0,14.0,9.8,4.5,3888,-6.5,30.0,48.1,3.8,1011.3,12.1,9.7,,,0.0,0.0,9.6,-4.7,,,,,,,,,
106,동해,2006-03-20,9.4,0.1,14.9,,,11.9,7.1,3.2,2765,-9.7,13.0,25.6,3.0,1011.5,12.1,6.2,,,0.0,0.0,10.2,-5.0,,,,,,,,,
106,동해,2006-03-21,8.9,3.9,12.4,,,11.3,8.0,2.8,2419,-2.9,17.0,48.4,5.4,1013.3,12.2,9.7,,,0.0,0.0,13.8,-0.5,,,,,,,,,
106,동해,2006-03-22,8.9,3.4,14.2,,,15.3,10.9,3.2,2765,2.0,33.0,62.1,7.2,1005.5,12.2,4.2,,,0.0,0.0,9.5,0.4,,,,,,,,,
106,동해,2006-03-23,6.7,0.6,11.6,,,11.4,8.9,4.5,3888,-0.5,36.0,60.1,6.1,1005.7,12.2,4.9,,,0.0,0.0,10.2,-2.8,,,,,,,,,
106,동해,2006-03-24,6.9,-0.1,11.7,,,13.0,8.9,3.6,3110,-3.9,21.0,48.3,4.9,1010.5,12.3,10.5,,,0.0,0.0,10.5,-3.6,,,,,,,,,
106,동해,2006-03-25,14.0,6.6,19.7,,,23.9,14.4,5.7,4925,-5.7,14.0,25.6,4.1,1007.1,12.3,9.4,,,0.0,0.0,14.3,-0.5,,,,,,,,,
106,동해,2006-03-26,7.4,4.3,12.3,,,16.4,9.7,4.2,3629,-3.3,25.0,46.6,4.8,1011.4,12.4,10.0,,,0.0,0.0,14.7,0.0,,,,,,,,,
106,동해,2006-03-27,8.9,0.6,16.9,,,11.5,6.9,3.0,2592,-4.9,16.0,39.8,4.5,1004.3,12.4,10.3,,,0.0,0.0,13.3,-3.4,,,,,,,,,
106,동해,2006-03-28,4.6,0.8,9.5,,0.5,13.7,8.3,4.6,3974,-4.2,18.0,57.8,4.7,1001.1,12.4,2.1,,,0.0,0.0,7.4,-1.4,,,,,,,,,
106,동해,2006-03-29,4.3,-0.5,9.3,,0.3,12.4,8.6,3.9,3370,-8.8,20.0,41.9,3.3,1005.2,12.5,6.5,,,0.0,0.0,7.0,-4.9,,,,,,,,,
106,동해,2006-03-30,3.5,-0.1,8.4,,2.5,15.3,10.5,4.6,3974,-6.7,23.0,48.8,3.8,1009.9,12.5,7.4,,,0.0,0.0,7.6,-3.8,,,,,,,,,
106,동해,2006-03-31,6.7,-0.2,11.2,,,11.1,7.9,3.1,2678,-4.8,21.0,43.9,4.4,1012.5,12.6,10.6,,,0.0,0.0,8.6,-4.9,,,,,,,,,
106,동해,2006-04-01,11.6,5.8,17.9,2.0,3.5,11.7,6.7,2.1,1814,4.1,29.0,62.9,8.8,1003.4,12.6,0.2,,,0.0,0.0,11.7,0.1,,,,,,,,,
106,동해,2006-04-02,7.3,4.8,10.5,0.0,0.0,13.0,8.3,4.2,3629,6.1,80.0,90.8,9.5,995.8,12.7,2.1,,,0.0,0.0,8.8,-0.9,,,,,,,,,
106,동해,2006-04-03,14.5,4.3,21.4,,,14.1,8.1,3.2,2765,-0.5,14.0,39.5,6.0,1005.7,12.7,9.6,,,0.0,0.0,13.6,-1.0,,,,,,,,,
106,동해,2006-04-04,9.7,6.4,15.7,0.5,1.0,16.0,10.8,3.8,3283,3.9,32.0,69.3,8.2,1006.3,12.7,0.0,,,0.0,0.0,8.9,5.8,,,,,,,,,
