지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
235,보령,2006-07-27,25.0,21.6,28.7,2.5,7.5,12.1,8.1,4.6,3974.0,22.4,73,85.0,27.4,1008.5,14.1,0.8,,,0.0,0.0,24.2,21.5,,,,,,,,,
235,보령,2006-07-28,25.2,23.8,28.5,1.0,2.5,11.0,6.9,4.8,4147.0,23.0,76,87.9,28.5,1007.7,14.1,2.3,,,0.0,0.0,25.8,23.3,,,,,,,,,
235,보령,2006-07-29,24.9,23.8,26.2,6.0,9.5,8.1,5.0,3.2,2765.0,23.3,86,90.8,29.0,1010.4,14.1,0.0,,,0.0,0.0,25.0,23.3,,,,,,,,,
235,보령,2006-07-30,26.4,24.5,29.0,,,7.1,5.2,3.5,3024.0,23.5,73,84.5,29.4,1011.3,14.1,5.3,,,0.0,0.0,28.0,23.8,,,,,,,,,
235,보령,2006-07-31,26.2,24.3,28.8,,,8.1,5.8,3.7,3197.0,23.3,74,84.1,29.0,1009.5,14.0,4.8,,,0.0,0.0,27.4,23.7,,,,,,,,,
235,보령,2006-08-01,27.4,24.6,31.0,,,10.0,6.7,3.8,3283.0,22.9,58,76.5,28.2,1008.3,14.0,6.0,,,0.0,0.0,28.7,23.4,,,,,,,,,
235,보령,2006-08-02,27.7,24.7,31.2,,,9.8,6.3,2.5,2160.0,22.7,59,74.6,28.0,1011.1,14.0,5.9,,,0.0,0.0,29.7,23.9,,,,,,,,,
235,보령,2006-08-03,27.9,24.2,32.5,,,4.6,3.3,1.1,950.0,23.1,53,75.6,28.5,1013.8,14.0,4.5,,,0.0,0.0,31.2,24.0,,,,,,,,,
235,보령,2006-08-04,28.3,24.5,34.2,0.0,0.0,7.4,3.6,1.5,1296.0,22.8,53,72.9,28.0,1012.5,13.9,9.9,,,0.0,0.0,31.4,24.3,,,,,,,,,
235,보령,2006-08-05,27.1,22.7,31.2,,,4.5,3.4,0.9,778.0,22.8,59,78.3,28.1,1010.5,13.9,11.6,,,0.0,0.0,31.8,22.3,,,,,,,,,
235,보령,2006-08-06,27.1,23.0,31.2,,,4.5,3.1,0.8,691.0,22.6,55,77.8,27.8,1008.8,13.9,11.7,,,0.0,0.0,32.0,22.7,,,,,,,,,
235,보령,2006-08-07,27.4,23.7,31.8,,,4.0,3.1,0.6,518.0,22.5,55,75.4,27.5,1007.3,13.8,11.6,,,0.0,0.0,29.9,23.7,,,,,,,,,
235,보령,2006-08-08,28.4,23.7,33.2,,,4.6,3.1,1.4,1210.0,22.5,52,71.0,27.6,1006.7,13.8,11.7,,,0.0,0.0,35.2,23.0,,,,,,,,,
235,보령,2006-08-09,27.4,23.8,32.0,,,4.3,3.0,0.7,605.0,23.3,57,78.6,29.0,1007.0,13.8,11.1,,,0.0,0.0,34.3,23.7,,,,,,,,,
235,보령,2006-08-10,27.1,22.7,31.7,,,5.0,3.6,0.9,778.0,23.2,56,80.1,28.9,1007.5,13.7,10.6,,,0.0,0.0,34.3,22.5,,,,,,,,,
235,보령,2006-08-11,26.6,22.0,31.7,,,4.5,3.2,0.9,778.0,21.4,46,74.3,25.8,1007.6,13.7,10.0,,,0.0,0.0,33.2,21.7,,,,,,,,,
235,보령,2006-08-12,27.2,23.5,32.2,,,5.4,3.1,1.2,1037.0,23.2,56,79.5,28.8,1005.5,13.7,11.1,,,0.0,0.0,34.7,23.4,,,,,,,,,
235,보령,2006-08-13,27.5,23.8,32.0,,,4.8,3.6,0.8,691.0,23.9,60,81.3,30.0,1003.8,13.6,10.8,,,0.0,0.0,35.2,23.7,,,,,,,,,
235,보령,2006-08-14,28.0,24.2,32.5,,,4.4,2.2,0.8,691.0,22.6,52,73.8,27.8,1002.0,13.6,11.5,,,0.0,0.0,36.4,24.1,,,,,,,,,
235,보령,2006-08-15,27.6,23.3,32.2,,,5.9,2.5,0.8,691.0,23.2,60,77.5,28.7,1001.1,13.6,11.1,,,0.0,0.0,36.0,22.1,,,,,,,,,
235,보령,2006-08-16,27.8,23.8,32.5,,,5.3,3.4,1.0,864.0,22.9,52,75.9,28.3,1000.0,13.5,11.5,,,0.0,0.0,35.5,23.5,,,,,,,,,
235,보령,2006-08-17,28.3,25.0,32.7,2.0,2.5,7.5,4.8,2.6,2246.0,22.6,44,72.5,27.8,998.9,13.5,9.5,,,0.0,0.0,33.1,24.9,,,,,,,,,
235,보령,2006-08-18,26.3,20.2,31.6,2.5,2.5,9.3,6.1,3.9,3370.0,18.5,45,63.3,21.5,1000.6,13.5,10.7,,,0.0,0.0,32.4,19.8,,,,,,,,,
235,보령,2006-08-19,24.2,20.3,29.0,0.5,0.5,10.5,6.2,3.4,2938.0,15.8,39,59.6,18.1,1001.5,13.4,9.4,,,0.0,0.0,26.1,20.2,,,,,,,,,
235,보령,2006-08-20,24.3,21.3,29.0,,,7.1,4.6,2.0,1728.0,18.9,58,71.3,22.1,1003.8,13.4,8.1,,,0.0,0.0,28.8,21.0,,,,,,,,,
235,보령,2006-08-21,27.0,22.6,31.7,,,4.5,2.0,0.9,778.0,22.0,56,74.8,26.7,1006.7,13.4,10.8,,,0.0,0.0,34.3,21.8,,,,,,,,,
235,보령,2006-08-22,26.7,23.7,31.7,,,5.0,3.7,0.7,605.0,22.4,57,77.6,27.4,1008.1,13.3,10.5,,,0.0,0.0,34.1,23.5,,,,,,,,,
235,보령,2006-08-23,26.1,22.8,31.8,,,4.6,3.1,0.7,605.0,21.7,52,77.0,26.2,1009.1,13.3,8.8,,,0.0,0.0,31.7,22.5,,,,,,,,,
235,보령,2006-08-24,25.7,22.7,30.7,0.0,0.0,4.1,2.7,0.8,691.0,21.2,58,76.6,25.4,1010.7,13.3,9.3,,,0.0,0.0,30.9,22.6,,,,,,,,,
235,보령,2006-08-25,25.2,22.6,30.1,1.0,1.0,6.8,3.4,0.7,605.0,22.3,61,83.9,27.2,1011.5,13.2,6.5,,,0.0,0.0,27.9,22.4,,,,,,,,,
235,보령,2006-08-26,27.9,22.6,33.7,,,7.6,4.5,2.0,1728.0,22.4,49,72.8,27.3,1008.5,13.2,9.3,,,0.0,0.0,32.6,22.5,,,,,,,,,
235,보령,2006-08-27,25.0,22.6,28.1,6.5,13.5,10.1,7.0,3.3,2851.0,22.5,71,85.9,27.5,1005.3,13.1,4.3,,,0.0,0.0,25.4,22.3,,,,,,,,,
235,보령,2006-08-28,25.0,20.7,29.5,,,6.9,2.6,0.8,691.0,21.1,47,80.1,25.4,1007.0,13.1,9.5,,,0.0,0.0,27.4,17.6,,,,,,,,,
235,보령,2006-08-29,23.7,20.0,28.1,1.5,1.5,5.0,3.4,1.3,1123.0,20.2,63,80.8,23.9,1007.3,13.1,8.3,,,0.0,0.0,26.4,19.5,,,,,,,,,
235,보령,2006-08-30,25.1,21.1,29.6,,,7.0,3.9,2.1,1814.0,18.5,51,67.5,21.5,1005.2,13.0,7.3,,,0.0,0.0,25.8,20.8,,,,,,,,,
235,보령,2006-08-31,25.0,22.2,29.6,,,4.6,3.3,1.3,1123.0,19.2,52,70.1,22.4,1003.1,13.0,9.0,,,0.0,0.0,29.0,21.7,,,,,,,,,
235,보령,2006-09-01,24.6,20.6,30.7,,,5.6,3.6,1.4,1210.0,16.7,34,63.1,19.2,1004.2,13.0,11.7,,,0.0,0.0,31.3,18.0,,,,,,,,,
235,보령,2006-09-02,24.3,20.5,29.6,,,8.8,3.1,0.8,691.0,19.3,50,74.3,22.5,1006.3,12.9,10.6,,,0.0,0.0,30.1,20.2,,,,,,,,,
235,보령,2006-09-03,23.9,19.5,29.2,,,5.5,3.3,1.0,864.0,19.4,52,76.4,22.8,1006.7,12.9,11.3,,,0.0,0.0,29.6,18.5,,,,,,,,,
235,보령,2006-09-04,22.8,19.1,28.7,,,7.1,4.6,1.5,1296.0,17.9,49,74.1,20.7,1005.7,12.9,9.1,,,0.0,0.0,28.1,19.0,,,,,,,,,
235,보령,2006-09-05,20.3,15.3,25.6,4.5,8.0,6.0,3.9,2.3,1987.0,14.8,52,70.9,17.0,1005.5,12.8,8.8,,,0.0,0.0,24.2,15.1,,,,,,,,,
235,보령,2006-09-06,19.2,13.5,24.1,4.5,10.5,5.6,3.3,1.3,1123.0,15.3,56,78.0,17.5,1006.3,12.8,11.3,,,0.0,0.0,22.6,13.2,,,,,,,,,
235,보령,2006-09-07,22.2,15.1,28.2,,,6.5,4.3,2.0,1728.0,12.7,24,58.6,14.8,1011.0,12.8,11.4,,,0.0,0.0,24.7,14.2,,,,,,,,,
235,보령,2006-09-08,23.3,16.5,28.2,,,6.8,3.7,1.4,1210.0,15.9,35,63.0,18.4,1011.3,12.7,9.9,,,0.0,0.0,27.1,15.1,,,,,,,,,
235,보령,2006-09-09,18.7,13.3,22.2,0.5,1.0,6.9,3.7,1.4,1210.0,13.9,51,73.3,16.5,1012.8,12.7,1.7,,,0.0,0.0,19.3,12.0,,,,,,,,,
235,보령,2006-09-10,15.8,11.8,21.1,,,9.1,5.8,2.3,1987.0,7.1,28,58.5,10.2,1017.5,12.6,10.6,,,0.0,0.0,20.7,10.6,,,,,,,,,
235,보령,2006-09-11,16.4,11.3,21.6,,,5.1,3.1,1.6,1382.0,10.1,47,66.4,12.4,1018.8,12.6,8.8,,,0.0,0.0,19.4,10.5,,,,,,,,,
235,보령,2006-09-12,20.1,13.3,26.2,,,6.0,3.7,1.7,1469.0,13.1,40,64.6,15.1,1019.5,12.6,10.3,,,0.0,0.0,22.8,12.6,,,,,,,,,
235,보령,2006-09-13,21.7,17.1,28.0,,,7.1,4.3,2.2,1901.0,13.4,36,60.0,15.5,1018.2,12.5,9.8,,,0.0,0.0,26.0,15.0,,,,,,,,,
235,보령,2006-09-14,21.5,16.0,27.7,,,8.6,4.3,1.5,1296.0,13.4,29,60.4,15.4,1016.4,12.5,9.9,,,0.0,0.0,25.7,14.3,,,,,,,,,
235,보령,2006-09-15,21.0,18.1,24.6,0.0,0.0,6.4,3.5,1.5,1296.0,14.1,44,64.9,16.3,1013.8,12.4,8.1,,,0.0,0.0,24.8,17.8,,,,,,,,,
235,보령,2006-09-16,20.3,16.7,24.5,0.0,0.0,6.6,4.0,2.2,1901.0,15.1,52,71.9,17.2,1011.2,12.4,5.6,,,0.0,0.0,21.6,16.0,,,,,,,,,
235,보령,2006-09-17,18.4,15.8,20.8,1.0,3.5,9.8,5.3,3.5,3024.0,14.3,61,76.6,16.4,1005.0,12.4,1.8,,,0.0,0.0,19.0,15.3,,,,,,,,,
235,보령,2006-09-18,18.8,15.3,23.8,0.5,0.5,10.3,5.6,3.1,2678.0,12.8,44,68.4,14.9,1006.6,12.3,4.4,,,0.0,0.0,18.1,15.0,,,,,,,,,
235,보령,2006-09-19,19.3,13.1,25.2,,,5.5,3.3,1.2,1037.0,14.5,43,74.4,16.6,1012.3,12.3,10.9,,,0.0,0.0,23.5,12.1,,,,,,,,,
235,보령,2006-09-20,20.0,15.8,26.2,,,8.1,2.7,0.9,778.0,16.8,60,81.3,19.3,1013.3,12.3,9.2,,,0.0,0.0,23.3,14.6,,,,,,,,,
235,보령,2006-09-21,21.2,15.3,28.3,,,4.9,3.0,1.3,1123.0,12.4,29,58.9,14.6,1014.9,12.2,10.1,,,0.0,0.0,25.6,13.3,,,,,,,,,
235,보령,2006-09-22,21.1,14.8,27.7,,,5.0,3.1,1.3,1123.0,15.0,44,68.8,17.2,1017.5,12.2,10.5,,,0.0,0.0,25.7,13.8,,,,,,,,,
235,보령,2006-09-23,20.5,16.3,26.8,,,6.5,4.1,2.1,1814.0,9.3,24,50.3,11.8,1017.2,12.1,10.6,,,0.0,0.0,25.5,14.5,,,,,,,,,
235,보령,2006-09-24,18.5,13.6,25.7,,,5.9,3.4,1.4,1210.0,10.5,27,62.1,12.9,1016.1,12.1,10.6,,,0.0,0.0,23.9,11.1,,,,,,,,,
235,보령,2006-09-25,18.9,12.1,25.2,,,6.1,3.5,1.2,1037.0,13.2,40,70.5,15.3,1014.9,12.1,9.2,,,0.0,0.0,22.9,10.3,,,,,,,,,
235,보령,2006-09-26,19.6,14.1,25.7,,,6.9,4.1,1.3,1123.0,11.9,39,61.6,13.9,1013.4,12.0,9.1,,,0.0,0.0,23.7,12.8,,,,,,,,,
235,보령,2006-09-27,19.5,14.3,25.5,,,5.5,3.3,1.1,950.0,14.9,47,75.3,17.1,1013.7,12.0,10.4,,,0.0,0.0,24.1,12.6,,,,,,,,,
235,보령,2006-09-28,18.5,14.3,23.5,,,5.5,2.9,0.8,691.0,15.3,59,81.4,17.5,1014.9,12.0,9.4,,,0.0,0.0,21.8,13.5,,,,,,,,,
235,보령,2006-09-29,19.6,14.8,25.1,,,5.5,3.1,0.9,778.0,14.7,47,74.3,16.9,1015.7,11.9,8.8,,,0.0,0.0,23.4,13.3,,,,,,,,,
235,보령,2006-09-30,19.4,12.6,25.8,,,5.4,3.0,1.2,1037.0,13.7,44,69.9,15.8,1016.8,11.9,9.0,,,0.0,0.0,23.1,11.3,,,,,,,,,
235,보령,2006-10-01,19.4,16.3,24.0,,,4.3,2.2,0.7,605.0,14.6,54,73.8,16.7,1015.1,11.8,8.3,,,0.0,0.0,23.3,14.8,,,,,,,,,
235,보령,2006-10-02,18.8,13.1,24.1,,,5.6,2.5,1.0,864.0,14.7,56,77.5,16.8,1014.1,11.8,10.2,,,0.0,0.0,22.7,12.0,,,,,,,,,
235,보령,2006-10-03,18.5,12.3,24.7,,,6.5,3.0,1.0,864.0,13.8,48,74.3,15.9,1013.4,11.8,10.4,,,0.0,0.0,22.8,10.1,,,,,,,,,
235,보령,2006-10-04,18.6,12.3,25.8,,,4.5,3.2,1.1,950.0,14.6,49,77.4,16.8,1011.0,11.7,9.8,,,0.0,0.0,20.9,10.6,,,,,,,,,
235,보령,2006-10-05,20.5,14.1,27.1,,,7.8,4.6,2.2,1901.0,10.6,24,55.1,12.9,1010.1,11.7,10.4,,,0.0,0.0,22.9,11.8,,,,,,,,,
235,보령,2006-10-06,19.0,13.1,26.2,,,8.5,5.1,2.4,2074.0,10.0,27,57.8,12.3,1009.7,11.7,10.4,,,0.0,0.0,22.4,10.5,,,,,,,,,
235,보령,2006-10-07,18.2,12.5,25.1,,,6.3,2.5,1.0,864.0,12.4,38,70.8,14.6,1010.4,11.6,10.2,,,0.0,0.0,22.3,10.3,,,,,,,,,
235,보령,2006-10-08,19.1,14.3,24.0,,,5.1,3.6,1.2,1037.0,16.6,68,84.9,19.1,1013.2,11.6,8.8,,,0.0,0.0,21.9,12.6,,,,,,,,,
235,보령,2006-10-09,20.1,16.7,23.8,,,7.0,4.9,1.8,1555.0,17.8,72,86.3,20.6,1015.2,11.5,6.7,,,0.0,0.0,23.1,15.3,,,,,,,,,
235,보령,2006-10-10,18.9,14.8,23.8,,,5.4,3.8,1.3,1123.0,16.3,60,84.1,18.6,1016.4,11.5,9.5,,,0.0,0.0,21.3,12.8,,,,,,,,,
235,보령,2006-10-11,18.3,13.6,22.3,,,6.9,4.9,1.7,1469.0,16.1,75,85.8,18.5,1016.3,11.5,3.2,,,0.0,0.0,19.0,11.3,,,,,,,,,
235,보령,2006-10-12,15.4,9.5,22.3,,,6.0,2.6,1.3,1123.0,8.4,34,64.4,11.1,1019.9,11.4,10.3,,,0.0,0.0,19.6,7.4,,,,,,,,,
235,보령,2006-10-13,16.3,10.1,24.7,,,10.1,4.4,1.5,1296.0,8.1,28,59.8,11.0,1019.1,11.4,10.0,,,0.0,0.0,20.0,8.5,,,,,,,,,
235,보령,2006-10-14,17.3,11.8,23.6,,,6.0,3.7,1.4,1210.0,11.9,50,71.0,14.2,1017.5,11.4,10.1,,,0.0,0.0,20.4,8.3,,,,,,,,,
235,보령,2006-10-15,18.0,12.8,24.3,,,4.0,2.7,1.4,1210.0,13.8,44,77.8,15.8,1017.2,11.3,9.6,,,0.0,0.0,20.4,9.8,,,,,,,,,
235,보령,2006-10-16,18.3,13.5,24.6,,,7.5,3.8,1.2,1037.0,15.0,55,81.1,17.1,1017.6,11.3,9.3,,,0.0,0.0,19.8,10.8,,,,,,,,,
235,보령,2006-10-17,18.8,15.8,24.1,,,5.6,3.6,1.2,1037.0,16.2,58,84.0,18.5,1018.7,11.2,8.1,,,0.0,0.0,21.0,13.6,,,,,,,,,
235,보령,2006-10-18,18.6,14.5,23.8,,,4.4,3.0,0.8,691.0,15.5,61,82.4,17.7,1019.6,11.2,8.9,,,0.0,0.0,21.4,12.1,,,,,,,,,
235,보령,2006-10-19,18.2,15.1,22.3,,,4.8,3.4,1.0,864.0,15.7,67,84.8,17.9,1018.6,11.2,7.4,,,0.0,0.0,20.2,14.1,,,,,,,,,
235,보령,2006-10-20,17.9,12.3,24.2,,,5.0,2.5,1.0,864.0,14.1,50,78.5,16.2,1020.4,11.1,9.5,,,0.0,0.0,20.9,9.8,,,,,,,,,
235,보령,2006-10-21,17.6,13.5,23.5,,,5.5,3.6,1.1,950.0,13.8,55,78.4,15.9,1020.8,11.1,9.3,,,0.0,0.0,19.7,11.1,,,,,,,,,
235,보령,2006-10-22,16.6,14.3,19.5,6.0,24.0,7.9,3.5,1.5,1296.0,13.7,62,82.0,15.7,1012.1,11.0,0.0,,,0.0,0.0,16.5,12.3,,,,,,,,,
235,보령,2006-10-23,14.6,10.1,17.8,0.5,0.5,11.8,7.0,3.6,3110.0,7.8,45,63.9,10.7,1014.8,11.0,8.4,,,0.0,0.0,14.4,7.9,,,,,,,,,
235,보령,2006-10-24,14.0,7.9,20.6,,,7.8,5.3,2.9,2506.0,6.2,39,59.4,9.5,1022.6,11.0,9.7,,,0.0,0.0,13.0,5.8,,,,,,,,,
235,보령,2006-10-25,14.6,9.0,19.2,,,5.3,3.2,1.4,1210.0,9.0,57,68.0,11.6,1022.3,11.0,8.1,,,0.0,0.0,13.9,7.0,,,,,,,,,
235,보령,2006-10-26,14.2,11.8,18.2,0.0,0.0,4.4,3.2,0.9,778.0,10.5,57,77.6,12.8,1021.8,10.9,3.0,,,0.0,0.0,14.3,10.0,,,,,,,,,
235,보령,2006-10-27,13.4,9.1,18.0,,,4.8,2.6,1.1,950.0,7.8,43,69.1,10.6,1021.7,10.9,8.8,,,0.0,0.0,15.1,7.0,,,,,,,,,
235,보령,2006-10-28,13.6,7.1,20.3,,,7.0,2.7,0.9,778.0,9.3,47,75.6,11.8,1018.3,10.8,9.4,,,0.0,0.0,14.3,5.4,,,,,,,,,
235,보령,2006-10-29,13.8,9.0,20.3,0.0,0.0,6.5,3.8,1.2,1037.0,7.3,30,67.4,10.6,1018.7,10.8,7.9,,,0.0,0.0,14.6,5.6,,,,,,,,,
235,보령,2006-10-30,12.7,7.0,20.2,,,4.5,2.4,1.3,1123.0,5.4,27,62.1,9.1,1020.3,10.8,9.4,,,0.0,0.0,13.3,3.7,,,,,,,,,
235,보령,2006-10-31,13.3,7.6,20.1,,,4.5,2.1,1.0,864.0,8.9,55,74.5,11.6,1018.4,10.7,9.3,,,0.0,0.0,14.0,5.0,,,,,,,,,
235,보령,2006-11-01,15.0,11.8,20.5,,,3.0,1.7,0.7,605.0,11.6,58,79.6,13.7,1016.4,10.7,6.0,,,0.0,0.0,15.6,8.1,,,,,,,,,
235,보령,2006-11-02,13.3,8.6,20.0,,,5.6,2.4,0.9,778.0,7.4,37,69.0,10.3,1015.7,10.7,9.3,,,0.0,0.0,14.1,5.5,,,,,,,,,
235,보령,2006-11-03,14.2,9.0,20.5,,1.5,6.4,4.2,1.4,1210.0,11.1,55,81.3,13.4,1015.0,10.6,7.8,,,0.0,0.0,13.3,5.6,,,,,,,,,
235,보령,2006-11-04,16.9,11.5,20.7,,,10.3,7.0,4.0,3456.0,11.2,46,69.1,13.5,1012.4,10.6,6.7,,,0.0,0.0,15.2,9.0,,,,,,,,,
235,보령,2006-11-05,14.0,5.0,19.2,,1.0,11.8,8.1,3.1,2678.0,7.9,39,67.1,11.4,1011.2,10.6,6.8,,,0.0,0.0,15.0,2.7,,,,,,,,,
235,보령,2006-11-06,7.4,2.2,14.3,,31.0,15.3,5.6,2.5,2160.0,4.3,39,81.1,8.4,1011.8,10.5,3.5,,,0.0,0.0,8.7,1.0,,,,,,,,,
235,보령,2006-11-07,5.7,1.2,9.6,,1.5,10.5,5.5,2.0,1728.0,1.3,57,73.0,6.8,1019.0,10.5,7.4,,,0.0,0.0,7.0,-0.6,,,,,,,,,
235,보령,2006-11-08,15.0,6.8,18.1,,,13.3,8.3,5.6,4838.0,9.9,62,70.5,12.4,1016.1,10.5,7.5,,,0.0,0.0,12.0,4.1,,,,,,,,,
235,보령,2006-11-09,15.1,8.8,20.0,,,10.8,7.5,3.6,3110.0,8.0,32,63.1,11.7,1017.0,10.4,6.5,,,0.0,0.0,14.5,7.4,,,,,,,,,
235,보령,2006-11-10,10.1,5.5,13.3,,0.0,9.3,5.9,3.0,2592.0,-5.1,24,33.6,4.2,1018.9,10.4,3.2,,,0.0,0.0,7.8,2.7,,,,,,,,,
235,보령,2006-11-11,7.0,3.7,11.3,,,13.8,7.7,3.5,3024.0,-3.5,25,48.5,4.8,1017.7,10.4,9.0,,,0.0,0.0,6.5,0.8,,,,,,,,,
235,보령,2006-11-12,6.2,1.0,12.1,,,5.3,2.8,1.2,1037.0,0.8,43,68.9,6.5,1019.4,10.4,9.0,,,0.0,0.0,6.4,-0.6,,,,,,,,,
235,보령,2006-11-13,11.6,3.7,15.8,,0.0,15.3,6.1,2.4,2074.0,7.6,62,75.8,10.6,1014.0,10.3,6.4,,,0.0,0.0,9.8,0.4,,,,,,,,,
235,보령,2006-11-14,8.9,5.5,12.1,,0.0,10.5,5.1,2.8,2419.0,-1.5,32,47.6,5.5,1017.6,10.3,8.0,,,0.0,0.0,8.1,3.5,,,,,,,,,
235,보령,2006-11-15,10.7,5.5,16.7,,0.0,11.6,4.7,2.7,2333.0,0.8,38,49.6,6.5,1017.5,10.3,7.9,,,0.0,0.0,8.9,3.2,,,,,,,,,
235,보령,2006-11-16,4.5,1.2,9.6,,,7.5,4.2,1.8,1555.0,-5.1,27,52.1,4.3,1023.3,10.2,8.3,,,0.0,0.0,5.9,-1.7,,,,,,,,,
235,보령,2006-11-17,6.2,0.3,13.0,,,7.3,4.4,1.7,1469.0,-2.1,30,55.8,5.3,1025.1,10.2,8.9,,,0.0,0.0,5.9,-1.7,,,,,,,,,
235,보령,2006-11-18,9.7,4.0,16.2,,,6.6,4.1,2.0,1728.0,-1.8,22,45.6,5.4,1021.6,10.2,7.8,,,0.0,0.0,8.3,2.0,,,,,,,,,
235,보령,2006-11-19,9.2,3.4,13.0,,,6.5,4.3,1.8,1555.0,0.9,45,55.6,6.5,1018.1,10.2,5.0,,,0.0,0.0,7.7,1.0,,,,,,,,,
235,보령,2006-11-20,8.1,4.0,14.8,,,5.5,3.7,1.2,1037.0,0.8,28,61.6,6.5,1017.9,10.1,8.8,,,0.0,0.0,7.8,0.0,,,,,,,,,
235,보령,2006-11-21,9.4,3.0,15.3,,0.0,6.0,4.2,1.6,1382.0,4.6,40,72.0,8.6,1018.0,10.1,6.0,,,0.0,0.0,7.9,-0.1,,,,,,,,,
235,보령,2006-11-22,7.7,3.7,10.8,,0.0,7.5,4.2,2.3,1987.0,-0.4,30,58.0,6.2,1022.5,10.1,4.8,,,0.0,0.0,7.0,1.2,,,,,,,,,
235,보령,2006-11-23,9.9,5.3,13.3,,,9.8,5.5,2.6,2246.0,1.5,40,55.1,6.8,1021.7,10.1,6.2,,,0.0,0.0,7.8,1.4,,,,,,,,,
235,보령,2006-11-24,9.1,6.0,13.6,,,8.5,4.5,2.9,2506.0,-1.3,34,47.6,5.6,1027.0,10.0,8.8,,,0.0,0.0,8.4,3.5,,,,,,,,,
235,보령,2006-11-25,9.4,5.4,15.6,,,8.0,3.8,1.7,1469.0,1.1,34,56.0,6.6,1022.0,10.0,8.6,,,0.0,0.0,8.4,2.4,,,,,,,,,
235,보령,2006-11-26,11.9,7.5,17.0,,0.0,7.8,5.0,2.2,1901.0,5.3,49,63.4,8.9,1012.4,10.0,5.8,,,0.0,0.0,10.7,4.5,,,,,,,,,
235,보령,2006-11-27,9.0,7.1,12.8,,25.0,8.5,5.0,3.2,2765.0,7.1,60,86.4,10.1,1010.3,10.0,0.0,,,0.0,0.0,9.3,6.0,,,,,,,,,
235,보령,2006-11-28,8.0,6.5,11.0,,1.0,8.0,3.8,1.7,1469.0,2.6,47,68.5,7.5,1016.6,10.0,3.5,,,0.0,0.0,7.6,3.7,,,,,,,,,
235,보령,2006-11-29,3.9,0.2,7.4,,,8.1,4.8,2.1,1814.0,-4.6,31,54.0,4.4,1023.0,9.9,7.7,,,0.0,0.0,4.7,-2.0,,,,,,,,,
235,보령,2006-11-30,3.8,-2.5,11.0,,0.5,8.0,5.4,1.6,1382.0,-0.2,36,75.3,6.1,1021.5,9.9,6.6,,,0.0,0.0,4.5,-3.5,,,,,,,,,
235,보령,2006-12-01,5.3,0.8,10.1,,3.0,8.5,4.0,1.2,1037.0,0.1,39,69.9,6.2,1017.1,9.9,8.2,,,0.0,0.0,4.7,-0.8,,,,,,,,,
235,보령,2006-12-02,1.4,-1.0,5.3,,2.0,13.1,6.9,3.8,3283.0,-4.5,48,64.0,4.4,1022.5,9.9,5.0,,,0.0,0.0,2.7,-1.8,,,,,,,,,
235,보령,2006-12-03,-1.2,-3.5,1.2,,0.0,9.3,5.0,2.9,2506.0,-7.6,45,62.9,3.5,1028.6,9.9,7.3,,,0.0,0.0,0.8,-4.8,,,,,,,,,
235,보령,2006-12-04,0.2,-2.2,4.6,,0.4,7.5,4.1,1.6,1382.0,-6.3,36,64.1,3.9,1030.2,9.8,8.6,,,1.8,1.8,1.9,-4.8,,,,,,,,,
235,보령,2006-12-05,3.6,-1.2,8.8,,0.5,4.6,3.2,1.1,950.0,-1.3,45,69.8,5.7,1028.4,9.8,4.9,,,0.0,0.0,2.7,-2.7,,,,,,,,,
235,보령,2006-12-06,5.3,0.8,10.6,,,6.8,4.4,1.7,1469.0,-0.1,45,68.1,6.1,1027.9,9.8,6.6,,,0.0,0.0,4.0,-2.4,,,,,,,,,
235,보령,2006-12-07,6.0,4.5,8.1,,1.5,7.0,4.2,2.6,2246.0,2.9,62,79.4,7.6,1022.8,9.8,0.0,,,0.0,0.0,5.7,3.0,,,,,,,,,
235,보령,2006-12-08,6.5,4.3,8.8,,4.5,6.1,3.7,1.7,1469.0,3.8,69,81.6,8.0,1022.2,9.8,0.0,,,0.0,0.0,6.2,2.9,,,,,,,,,
235,보령,2006-12-09,4.9,1.2,8.1,,4.0,8.6,4.6,2.0,1728.0,0.1,49,71.3,6.3,1022.9,9.8,3.2,,,0.0,0.0,5.5,-1.7,,,,,,,,,
235,보령,2006-12-10,0.8,-2.5,5.0,,,5.8,3.5,1.4,1210.0,-5.4,40,64.4,4.1,1026.4,9.8,4.5,,,0.0,0.0,1.6,-4.8,,,,,,,,,
235,보령,2006-12-11,2.1,-3.7,8.6,,,6.1,4.1,1.3,1123.0,-6.1,28,56.4,3.9,1024.6,9.7,6.2,,,0.0,0.0,1.8,-5.5,,,,,,,,,
235,보령,2006-12-12,5.1,-0.4,11.1,,,6.4,4.6,1.5,1296.0,1.0,50,74.4,6.6,1023.2,9.7,5.4,,,0.0,0.0,3.6,-2.7,,,,,,,,,
