지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
전라북도,2004,14760,557,0,9.978531746031749,6.520238095238095,0.7885714285714285,22.1,9.978531746031749,7.251785714285714,1.648214285714286,17.46517857142857,52.99107142857143,76.23482142857142,998.3357142857144,12.661607142857145,4.611607142857142,1.985625,0.0,24.41517857142857,16.635714285714286,25.6,,18.60446428571429,6.520238095238095,6.933928571428571,1.2964285714285717,13.775,46.64285714285714,75.05982142857141,1002.51875,12.067857142857145,6.2089285714285705,2.218125,0.0,20.916071428571428,12.054464285714284,23.2875,,14.484920634920636,0.7885714285714285,7.332539682539683,1.353968253968254,8.131746031746031,36.24603174603175,68.2730158730159,1004.1380952380952,11.44047619047619,7.467460317460318,2.2411111111111115,0.0,17.106349206349208,5.911111111111111,19.833333333333336,,9.248214285714289,10.979464285714284,13.599999999999998,1,1,6,0,0,0,0,0,0
제주도,2004,46329,1949,0,18.890384615384612,9.594444444444443,1.4416666666666669,24.475,18.890384615384612,12.6703125,4.3125,20.6609375,65.390625,79.384375,1006.7921875,12.61875,3.7953125,2.1584375,0.0,26.3109375,19.51875,26.546875,24.55,22.3125,9.594444444444443,12.3203125,3.8671875,17.3796875,58.828125,73.815625,1011.140625,12.0703125,5.237500000000001,2.1790625,0.0,23.8296875,17.3671875,25.053125,23.86875,19.23888888888889,1.4416666666666669,12.244444444444444,4.352777777777778,11.773611111111112,45.52777777777778,62.49444444444445,1012.313888888889,11.491666666666667,7.1,2.234444444444444,0.0,21.195833333333333,13.4375,22.991666666666664,22.65555555555555,5.735937500000001,5.93125,6.67638888888889,0,0,0,0,0,0,0,0,0
충청남도,2004,97532,4639,0,12.7625,5.66875,0.2541666666666666,21.9275,12.7625,7.243749999999999,1.7675,16.76,48.175,73.92250000000001,1006.98875,12.675,5.94125,2.4325,0.0,23.98375,16.348750000000003,23.94375,,18.615,5.66875,6.63625,1.39625,13.82625,47.275,75.00375,1011.3625,12.07125,6.23125,2.108125,0.0,20.77125,12.44125,21.33125,,14.67888888888889,0.2541666666666666,7.018888888888889,1.4877777777777776,8.187777777777777,34.24444444444444,67.94666666666666,1013.2233333333334,11.419999999999998,7.84,2.451666666666666,0.0,17.415555555555557,6.098888888888888,18.405555555555555,,10.33125,11.0275,14.12,1,1,6,0,0,0,0,0,0
충청북도,2004,5144,278,0,9.798333333333334,6.266458333333333,1.219047619047619,20.53875,9.798333333333334,8.445,2.0025,15.513749999999998,53.225,73.6775,994.24375,12.6825,4.945,1.833125,0.0,22.738750000000003,14.48125,,,17.793750000000003,6.266458333333333,7.67875,1.67875,12.49875,48.625,72.035,997.8,12.0725,6.08375,2.219375,0.0,20.2125,11.87125,,,13.533333333333331,1.219047619047619,8.61888888888889,1.985555555555556,6.743333333333334,37.388888888888886,65.38,999.3,11.416666666666664,6.753333333333333,2.204444444444445,0.0,15.853333333333332,5.612222222222223,,,9.47125,10.74375,13.755555555555556,0,1,6,0,0,0,0,0,0
강원도,2005,7555,388,0,16.97510073260073,15.236296296296295,9.78015873015873,20.890625,16.97510073260073,8.374375,2.20125,16.74875,56.8125,78.071875,992.971875,12.715625,4.433125,2.0840625,0.0,22.990625,16.075,23.610416666666666,20.340625,18.16,15.236296296296295,6.543749999999999,1.625,14.610625,57.73125,80.38125000000001,995.919375,12.080625,3.790625,1.73203125,0.0,19.790625,13.688125,21.25208333333333,20.6125,13.944444444444445,9.78015873015873,6.663333333333333,1.7272222222222222,8.939444444444444,43.56666666666667,73.52666666666666,998.0577777777776,11.401666666666664,5.911666666666667,2.213888888888889,0.0,15.931666666666665,7.357222222222221,18.44259259259259,20.216666666666665,8.537499999999998,8.14,11.05222222222222,0,0,1,0,0,0,0,0,0
경기도,2005,18735,894,0,14.19285714285714,18.365909090909096,3.863333333333333,22.9140625,14.19285714285714,7.2203125,1.6546875,17.3484375,49.734375,71.7953125,1005.9,12.7078125,6.1453125,2.42125,0.0,25.4203125,17.6984375,24.6,19.668750000000003,19.459375,18.365909090909096,5.379687499999999,1.1265625,15.6265625,54.484375,79.35,1009.4296875,12.08125,4.165625,1.625625,0.0,21.3140625,14.9234375,21.66875,20.025,14.511111111111113,3.863333333333333,5.05138888888889,0.8680555555555556,9.481944444444444,40.583333333333336,73.91250000000001,1012.3472222222222,11.404166666666663,6.7125,2.171111111111111,0.0,16.694444444444443,7.345833333333335,18.238888888888887,19.994444444444444,9.296875,8.365625,11.881944444444445,0,0,2,0,0,0,0,0,0
경상남도,2005,20740,918,0,5.108194444444444,4.4625,1.342063492063492,23.91875,5.108194444444444,7.90078125,1.87109375,19.30234375,56.1015625,76.021875,1005.09296875,12.6625,4.3234375,2.1375,0.0,26.2078125,19.23359375,25.6875,,21.1,4.4625,6.895312499999999,1.40234375,16.80703125,55.140625,77.22421875,1009.11328125,12.078125,3.646875,1.956875,0.0,23.12265625,16.08984375,23.8,,16.204861111111107,1.342063492063492,6.186111111111111,1.2541666666666669,10.598611111111111,41.90277777777778,71.36111111111111,1011.4881944444444,11.463194444444444,5.99236111111111,2.238888888888889,0.0,18.80972222222222,8.54861111111111,20.572222222222223,,7.8375,8.3171875,11.813194444444443,0,0,2,0,0,0,0,0,0
경상북도,2005,20020,1087,0,12.393076923076924,6.584931216931216,2.804186507936508,21.921875,12.393076923076924,9.216874999999998,2.24875,18.20875,60.41875,80.0,998.950625,12.69,4.573124999999999,1.9046875,0.0,24.575,17.204375,24.27083333333333,18.325,18.988125,6.584931216931216,6.94,1.718125,15.65375,61.82499999999999,81.29562499999999,1002.555,12.08,3.656875,1.594375,0.0,21.149375,14.305625,22.2375,18.81875,14.841111111111111,2.804186507936508,7.117222222222223,1.717777777777778,9.913888888888888,47.144444444444446,73.61833333333335,1004.666111111111,11.425,5.52888888888889,1.8661111111111115,0.0,17.06722222222222,8.074444444444445,19.45740740740741,19.01111111111111,8.175625,7.904999999999999,10.927222222222222,0,0,1,0,0,0,0,0,0
전라남도,2005,114364,5894,0,3.2150432900432904,3.876190476190476,2.4564285714285714,24.18125,3.2150432900432904,10.78125,3.675,20.34732142857143,61.91071428571429,79.4875,1006.8848214285716,12.650892857142855,5.21875,2.4371875,0.0,27.034821428571423,20.17232142857143,25.8375,21.834375,22.01517857142857,3.876190476190476,9.408928571428572,3.2580357142857146,18.30625,61.71428571428572,79.87321428571428,1010.9875,12.07857142857143,3.966964285714286,1.905,0.0,23.730357142857144,17.978571428571428,24.0875,22.04375,17.138095238095236,2.4564285714285714,9.281746031746032,2.8658730158730155,11.257936507936508,44.5873015873016,69.64761904761905,1013.7650793650796,11.476984126984126,7.018253968253968,2.302222222222222,0.0,18.89206349206349,10.912698412698411,20.37222222222222,21.852777777777774,7.4107142857142865,7.022321428571429,9.926190476190476,0,0,0,0,0,0,0,0,0
전라북도,2005,11469,477,0,4.453479853479854,8.388311688311688,1.619246031746032,23.411607142857143,4.453479853479854,7.38125,1.71875,18.870535714285715,53.58035714285714,76.47678571428571,998.3946428571428,12.666964285714286,5.867857142857144,2.25625,0.0,26.25892857142857,18.4125,26.625,,20.492857142857144,8.388311688311688,6.439285714285714,1.4401785714285715,16.78035714285714,57.69642857142857,79.92500000000001,1002.125,12.079464285714284,3.5410714285714286,1.699375,0.0,22.45,15.361607142857142,24.0875,,14.61031746031746,1.619246031746032,5.982539682539683,1.13968253968254,9.621428571428574,40.90476190476191,74.10873015873015,1005.1865079365078,11.4515873015873,6.9071428571428575,2.156111111111111,0.0,17.334126984126986,6.503968253968254,20.35,,9.497321428571428,8.55625,13.089682539682538,0,0,5,0,0,0,0,0,0
제주도,2005,32870,1536,0,1.8403846153846155,2.200757575757576,3.1555555555555554,25.3265625,1.8403846153846155,11.743750000000002,4.3578125,21.021875,62.53125,77.31875,1007.0390625,12.61875,5.6359375,2.4790625000000004,0.0,29.1203125,21.582812500000003,27.946875,24.09375,24.13125,2.200757575757576,10.146875,3.7765625,19.4953125,60.53125,75.609375,1011.3984375,12.08125,5.5453125,2.446875,0.0,28.06875,20.365625,27.3125,23.89375,19.765277777777776,3.1555555555555554,11.098611111111111,4.038888888888889,13.1375,49.388888888888886,66.11527777777776,1013.7055555555556,11.508333333333333,6.570833333333333,2.3344444444444443,0.0,21.40277777777778,15.425,23.83611111111112,22.888888888888893,5.440625,5.448437500000001,6.397222222222222,0,0,0,0,0,0,0,0,0
충청남도,2005,85800,4050,0,5.01,21.674,2.105,23.448750000000004,5.01,7.33,1.84125,18.32125,52.2875,73.7175,1007.3425,12.687500000000002,6.315,2.3218750000000004,0.0,25.566250000000004,17.86625,25.24375,,19.9875,21.674,6.47375,1.6149999999999998,16.06375,57.575,78.64,1011.065,12.08,3.6225,1.729375,0.0,21.27125,14.96375,22.275,,14.513333333333334,2.105,5.644444444444445,1.098888888888889,9.483333333333334,40.06666666666667,73.83,1014.34,11.431111111111113,7.007777777777778,2.2461111111111114,0.0,16.473333333333333,6.926666666666666,18.76111111111111,,9.4575,8.4025,12.907777777777778,0,0,4,0,0,0,0,0,0
충청북도,2005,6211,329,0,12.421527777777778,16.77027777777778,8.128571428571428,22.1175,12.421527777777778,8.97875,2.1925,17.6625,57.2375,76.425,994.505,12.69125,5.635,2.2212500000000004,0.0,24.24625,17.2975,,,18.65375,16.77027777777778,6.91375,1.59,14.96875,58.6875,79.44874999999999,998.0025,12.0825,4.17875,1.585,0.0,20.23125,14.015,,,13.764444444444443,8.128571428571428,6.593333333333333,1.4455555555555557,8.902222222222223,44.51111111111111,73.6077777777778,1000.3844444444444,11.424444444444443,6.3055555555555545,2.0816666666666666,0.0,15.716666666666669,6.8100000000000005,,,8.892500000000002,8.6175,12.46,0,0,2,0,0,0,0,0,0
강원도,2006,3323,153,1,4.753993055555555,6.955000000000001,2.3408333333333333,18.496250000000003,4.753993055555555,7.03125,1.768125,13.365625,48.36875,73.478125,992.925625,12.7225,5.696249999999999,2.39875,0.0,22.04625,12.499375,23.260416666666668,19.765625,17.661875000000002,6.955000000000001,6.831250000000001,1.708125,12.320625,43.69375,72.758125,995.00375,12.088125,6.226875,2.36125,0.0,20.455625,11.143125,21.3,19.94375,16.872777777777777,2.3408333333333333,7.752777777777778,1.7438888888888888,11.325555555555557,42.2,72.10944444444443,995.9427777777776,11.41,5.94,2.045416666666666,0.0,18.342222222222222,9.334444444444443,19.688888888888886,19.50277777777778,10.585,11.32125,12.037777777777777,0,2,3,0,0,0,0,0,0
경기도,2006,15490,572,1,2.016666666666667,1.0,0.12,19.875,2.016666666666667,5.703125,1.3078124999999998,13.3421875,41.21875,67.7578125,1006.3046875,12.7203125,7.059374999999999,2.5631250000000003,0.0,22.85625,12.8109375,23.8,19.606250000000003,19.346875,1.0,5.340625,1.0828125000000002,12.753125,36.078125,68.3640625,1008.3453125,12.0875,6.86875,2.223125,0.0,22.615625,12.045312499999998,22.35,19.8125,17.8125,0.12,5.483333333333333,1.0291666666666666,12.2375,39.73611111111112,72.51527777777778,1009.9166666666666,11.416666666666666,6.234722222222222,1.9688888888888885,0.0,20.156944444444445,9.536111111111111,21.244444444444447,19.73333333333333,11.34375,11.3609375,12.588888888888889,0,2,4,0,0,0,0,0,0
경상남도,2006,19432,928,1,4.943783068783069,9.152777777777777,0.1625,20.71796875,4.943783068783069,6.930468749999999,1.4953125,15.7390625,51.9296875,74.05859375,1005.3203125,12.66953125,4.428906250000001,2.258125,0.0,22.87890625,15.18359375,24.0875,,18.9671875,9.152777777777777,7.0765625000000005,1.3765625,13.7421875,43.421875,73.31718749999999,1007.515625,12.0890625,6.57890625,2.6425,0.0,21.4984375,12.278125,21.6375,,18.41875,0.1625,5.656249999999999,1.1541666666666666,12.639583333333333,36.75694444444444,71.80763888888889,1009.3368055555557,11.469444444444443,7.586805555555555,2.538333333333333,0.0,20.95625,10.02222222222222,21.527777777777786,,8.9,10.91953125,13.261805555555554,0,0,2,0,0,0,0,0,0
경상북도,2006,15720,863,1,1.9546153846153844,6.4175,1.38,19.255625,1.9546153846153844,8.229375,1.971875,15.0125,54.21875,77.11500000000001,999.171875,12.700625,5.131875,1.8496875,0.0,22.88125,13.514375,23.78541666666667,18.2125,17.7825,6.4175,8.511875,2.066875,13.336875,47.78125,76.620625,1001.1125,12.0875,6.9106250000000005,2.166875,0.0,21.295,11.293125,21.722916666666663,18.596875,17.383333333333333,1.38,7.602222222222222,1.9188888888888889,12.19,42.85555555555556,73.585,1002.4294444444444,11.43611111111111,7.142777777777777,2.0658333333333334,0.0,20.42888888888889,9.455555555555556,21.13703703703704,18.633333333333333,9.274375,10.801875,12.827777777777778,0,0,2,0,0,0,0,0,0
전라남도,2006,86343,3891,1,4.286796536796536,5.243253968253968,0.2361904761904761,21.04464285714285,4.286796536796536,9.49375,2.958928571428572,16.33214285714286,54.25,75.06696428571428,1007.29375,12.65625,5.137499999999999,2.2990625,0.0,23.241964285714285,16.58125,24.512500000000003,21.546875,19.58482142857143,5.243253968253968,8.242857142857142,2.3723214285714285,14.879464285714286,49.05357142857143,75.51160714285714,1009.6419642857144,12.089285714285714,6.5892857142857135,2.4196875,0.0,21.579464285714288,13.96875,22.121875000000003,21.503125,19.049206349206347,0.2361904761904761,7.26031746031746,2.015079365079365,14.213492063492064,44.05555555555556,75.59444444444443,1011.7714285714284,11.484126984126982,7.703968253968254,2.3805555555555555,0.0,21.1436507936508,12.635714285714284,22.08611111111111,21.29444444444444,7.530357142857143,9.292857142857144,11.316666666666668,0,0,0,0,0,0,0,0,0
전라북도,2006,6605,292,1,2.1592592592592594,5.571428571428572,0.0125,20.1,2.1592592592592594,6.329464285714286,1.2982142857142858,15.192857142857145,48.39285714285714,74.57142857142857,998.8267857142856,12.676785714285714,5.564285714285714,2.119375,0.0,23.17857142857143,14.295535714285714,25.075000000000003,,18.483035714285712,5.571428571428572,6.0625,1.1892857142857145,13.214285714285714,40.32142857142857,73.68839285714286,1001.0241071428572,12.088392857142855,7.029464285714285,2.225625,0.0,21.58392857142857,11.289285714285713,22.8375,,17.66031746031746,0.0125,6.188095238095237,1.099206349206349,11.98650793650794,34.55555555555556,72.7325396825397,1003.0079365079364,11.459523809523809,7.669841269841269,2.148333333333333,0.0,20.500000000000004,8.93968253968254,22.16111111111111,,10.49375,12.634821428571428,14.923015873015872,0,1,8,0,0,0,0,0,0
제주도,2006,22482,1077,1,9.429166666666667,11.23125,4.2027777777777775,22.990625,9.429166666666667,11.2921875,3.8859375,17.790625,57.65625,72.64687500000001,1006.8890625,12.6265625,3.628125,2.035,0.0,24.20625,19.8890625,26.353125,23.73125,21.075,11.23125,10.0859375,3.6984375,14.921875,52.359375,68.03125,1009.6234375,12.08125,6.084375,2.4203125,0.0,23.275,16.8203125,23.496875000000003,22.65,20.92638888888889,4.2027777777777775,7.643055555555555,2.8597222222222225,14.102777777777778,46.04166666666666,65.39027777777777,1012.1861111111112,11.515277777777778,7.491666666666668,2.480833333333333,0.0,24.4125,15.934722222222224,23.825,22.116666666666667,4.765625,5.8828125,7.566666666666666,0,0,0,0,0,0,0,0,0
충청남도,2006,76237,3593,1,2.39,3.208333333333333,0.025,19.9775,2.39,6.84375,1.54875,14.11625,44.0625,70.33749999999999,1007.9,12.695,6.7625,2.343125,0.0,23.35875,13.6975,24.90625,,18.72875,3.208333333333333,6.0425,1.29625,13.14,39.525,72.4825,1010.07875,12.0875,7.32375,2.23625,0.0,21.6675,11.435,22.6,,17.56,0.025,6.222222222222222,1.262222222222222,12.477777777777778,39.833333333333336,74.94999999999999,1011.89,11.442222222222222,7.407777777777778,2.13,0.0,20.422222222222224,9.481111111111112,21.68888888888889,,10.58125,11.6025,13.04,0,0,3,0,0,0,0,0,0
충청북도,2006,7867,430,1,1.914375,5.96,4.942857142857143,18.80375,1.914375,7.38875,1.80375,13.755,50.650000000000006,73.27125,994.8175,12.69875,5.8325000000000005,1.94125,0.0,21.89875,12.6475,,,17.3925,5.96,7.56625,1.7262499999999998,12.365,42.75,74.41,996.80875,12.09,7.250000000000002,2.34375,0.0,20.4925,10.47625,,,16.65,4.942857142857143,7.140000000000001,1.5477777777777777,11.056666666666665,38.77777777777778,72.36888888888889,998.1655555555556,11.43111111111111,7.436666666666667,2.265,0.0,19.36,7.618888888888888,,,10.58875,11.7375,14.112222222222222,0,2,5,0,0,0,0,0,0
강원도,2007,2663,123,1,20.62361111111111,7.235069444444445,1.9203011204481792,19.856875,20.62361111111111,7.52625,1.8575,16.525625,62.73125,81.5875,990.13375,12.73,2.66875,1.66171875,0.0,21.494375,16.041875,22.7875,19.5875,19.61875,7.235069444444445,7.714375,1.7831249999999998,16.059374999999996,60.00625,80.17499999999998,995.8175,12.09875,2.22375,1.6309375000000002,0.0,21.041875,15.62125,21.78333333333333,20.203125,14.052222222222222,1.9203011204481792,7.268888888888889,1.7644444444444445,8.948333333333332,44.605555555555554,73.0911111111111,997.7405555555556,11.418333333333331,5.072777777777777,2.1530555555555555,0.0,16.19055555555555,8.415555555555557,18.694444444444443,19.947222222222223,6.91625,7.31875,9.992777777777778,0,0,0,0,0,0,0,0,0
경기도,2007,14080,592,1,14.118055555555555,7.927222222222223,1.245,20.609375,14.118055555555555,6.14375,1.1859375,17.292187500000004,59.65625,81.578125,1002.0046875,12.7234375,2.5875,1.719375,0.0,22.4171875,16.5140625,22.3,19.137500000000003,20.145312500000003,7.927222222222223,6.6890625,1.3453125,16.7046875,58.9375,80.73124999999999,1008.234375,12.0953125,2.4203125,1.7306250000000003,0.0,21.5140625,16.010937499999997,21.675,19.5875,14.558333333333334,1.245,6.125,1.1416666666666666,8.805555555555555,40.458333333333336,70.18750000000001,1011.0722222222222,11.427777777777775,6.161111111111111,2.188888888888889,0.0,16.415277777777774,8.619444444444445,18.37777777777778,19.65,7.700000000000001,7.807812500000001,11.02361111111111,0,0,2,0,0,0,0,0,0
경상남도,2007,8655,451,1,33.85340909090909,3.41031746031746,5.440909090909091,21.68671875,33.85340909090909,6.565625000000001,1.1453125,18.38984375,63.203125,82.5140625,1000.93984375,12.68046875,3.01484375,1.6725,0.0,23.315625,17.3765625,24.05625,,22.3625,3.41031746031746,6.85546875,1.3609375,18.36484375,57.9609375,78.46875,1008.18828125,12.09609375,3.96484375,2.04125,0.0,24.16484375,17.820312499999996,24.5,,17.195138888888888,5.440909090909091,6.523611111111112,1.2368055555555555,11.67777777777778,42.24305555555556,71.57361111111112,1010.0333333333332,11.476388888888888,5.679166666666666,2.396111111111111,0.0,19.72777777777777,10.554861111111112,21.62777777777778,,7.137499999999999,7.46484375,10.497222222222224,0,0,0,0,0,0,0,0,0
경상북도,2007,10329,588,1,24.1125,1.9569444444444444,3.069572829131652,20.44375,24.1125,8.27,1.831875,17.773125,67.65625,85.304375,994.838125,12.70875,3.025625,1.4690625000000002,0.0,22.614375,16.471875,23.197916666666664,17.924999999999997,20.666875,1.9569444444444444,7.751875,1.785,17.30375,61.63125,81.15687499999999,1001.61125,12.096875,2.588125,1.6921875000000002,0.0,22.236875,16.190624999999997,22.95208333333333,18.74375,15.49,3.069572829131652,8.495555555555555,1.7755555555555558,10.92388888888889,48.62222222222224,75.2961111111111,1003.1961111111112,11.445555555555554,4.652222222222223,1.8625,0.0,17.680555555555557,9.105,20.55925925925926,18.883333333333336,6.899375,7.396249999999998,10.130555555555556,0,0,0,0,0,0,0,0,0
전라남도,2007,110814,3847,1,42.41357142857142,2.756944444444444,10.70238095238095,21.50357142857143,42.41357142857142,10.82767857142857,3.0455357142857147,18.861607142857142,68.10714285714286,85.64285714285714,1002.6080357142856,12.665178571428571,3.4232142857142858,1.8390625,0.0,23.01071428571429,18.165178571428573,23.596875,21.94375,22.196428571428573,2.756944444444444,9.927678571428572,3.2642857142857142,18.59375,62.54464285714286,80.23303571428572,1009.8696428571428,12.1,4.174107142857142,2.105625,0.0,23.67678571428572,18.42232142857143,23.715625000000003,22.18125,17.135714285714286,10.70238095238095,10.823809523809524,3.3230158730158728,10.89126984126984,44.60317460317461,67.96904761904761,1012.654761904762,11.490476190476189,6.723809523809525,2.2122222222222225,0.0,18.71428571428571,11.873015873015872,20.75277777777778,21.98611111111111,5.9812499999999975,6.438392857142857,8.566666666666668,0,0,0,0,0,0,0,0,0
전라북도,2007,4157,182,1,44.42142857142858,6.932222222222221,5.404761904761905,20.605357142857144,44.42142857142858,6.768750000000001,1.2294642857142857,18.164285714285715,66.76785714285714,86.46696428571428,994.3892857142856,12.6875,2.8991071428571424,1.456875,0.0,22.3125,16.92232142857143,24.03125,,21.54732142857143,6.932222222222221,6.99375,1.5276785714285714,17.851785714285715,57.9375,80.00267857142856,1001.1625,12.097321428571428,4.011607142857143,2.060625,0.0,23.173214285714288,17.06339285714286,24.31875,,15.034920634920637,5.404761904761905,6.732539682539683,1.1865079365079363,10.14126984126984,41.8015873015873,74.03333333333335,1004.0404761904762,11.47063492063492,5.545238095238095,2.0661111111111112,0.0,17.079365079365076,8.72857142857143,20.844444444444445,,6.986607142857142,8.405357142857142,11.365873015873014,0,0,2,0,0,0,0,0,0
제주도,2007,24890,1210,1,69.1574074074074,1.6534722222222225,13.55,24.0015625,69.1574074074074,13.0,4.2890625,19.2859375,60.96875,75.84843750000002,1002.4296875,12.6390625,4.1765625,2.13125,0.0,25.38125,20.66875,26.6,24.10625,23.870312500000004,1.6534722222222225,9.475,3.825,19.8609375,65.5,78.296875,1010.053125,12.0859375,4.4984375000000005,2.2096875,0.0,25.6671875,21.190625,25.640625,24.10625,19.65277777777777,13.55,10.40972222222222,3.986111111111112,12.468055555555557,48.23611111111112,63.8125,1012.751388888889,11.518055555555556,6.229166666666668,2.301111111111112,0.0,20.64444444444445,15.38888888888889,23.34166666666667,23.194444444444443,5.19375,4.746874999999999,5.8277777777777775,0,0,0,0,0,0,0,0,0
충청남도,2007,61766,2910,1,26.23958333333333,5.143,2.169047619047619,20.85,26.23958333333333,6.91625,1.75,17.8,63.2625,83.12125,1003.57125,12.7025,2.905,1.68125,0.0,22.3275,16.99875,23.025,,21.33875,5.143,7.671250000000001,1.87,17.447499999999998,57.2625,78.83749999999999,1009.98875,12.09625,3.17,1.814375,0.0,22.4125,16.70125,22.356250000000003,,15.302222222222223,2.169047619047619,6.91,1.4955555555555555,9.934444444444445,40.12222222222223,71.89333333333333,1013.1366666666668,11.452222222222222,5.792222222222223,2.1811111111111106,0.0,17.053333333333335,8.838888888888889,19.1,,7.3325,8.357500000000002,11.071111111111112,0,0,0,0,0,0,0,0,0
충청북도,2007,4382,211,1,22.18095238095238,3.1383333333333336,1.1412222222222224,19.8775,22.18095238095238,7.75125,1.725,17.26,66.025,85.16375000000001,990.505,12.70875,2.78875,1.366875,0.0,21.70625,16.1075,,,20.32875,3.1383333333333336,7.4275,1.755,16.93875,60.65,81.06125,997.02125,12.09875,2.85875,1.8525,0.0,21.8175,15.88375,,,14.551111111111112,1.1412222222222224,7.733333333333332,1.7011111111111112,9.982222222222225,45.32222222222222,75.26444444444445,998.9677777777777,11.44111111111111,5.286666666666666,2.111111111111111,0.0,17.031111111111112,8.518888888888888,,,7.327500000000001,8.0625,11.28888888888889,0,0,1,0,0,0,0,0,0
강원도,2008,2951,136,0,9.747244897959185,3.7280952380952384,5.896111111111111,20.8925,9.747244897959185,5.805,1.5237500000000002,16.5075,49.5625,78.56187499999999,992.62625,12.705625,6.288125,2.51328125,0.0,24.4175,15.428125,23.890625,21.41875,17.950000000000003,3.7280952380952384,6.6575,1.634375,12.605,44.60625,74.22,993.44375,12.0675,5.35625,2.2334375,0.0,20.48875,11.911875,21.85,21.39375,15.646666666666668,5.896111111111111,5.970555555555555,1.476666666666667,10.05777777777778,40.083333333333336,72.98666666666666,998.1288888888888,11.388333333333332,6.209444444444445,2.2319444444444443,0.0,17.438888888888886,8.090555555555557,18.98055555555556,21.16111111111111,10.44125,10.69875,12.225,0,1,2,0,0,0,0,0,0
경기도,2008,9474,435,0,8.428125,6.809722222222223,0.775,22.3125,8.428125,5.359375,1.0515625,17.706249999999997,46.890625,77.603125,1004.9421875,12.703125,6.2125,2.51875,0.0,25.1015625,16.7796875,23.90625,19.1875,18.895312500000003,6.809722222222223,5.690625,1.0890624999999998,13.1796875,43.640625,72.9609375,1006.296875,12.0703125,5.643750000000001,2.164375,0.0,21.3625,12.2390625,21.9875,19.6,15.905555555555551,0.775,5.1875,0.9027777777777778,10.908333333333331,40.44444444444444,75.3486111111111,1011.4902777777778,11.394444444444442,5.983333333333333,2.2155555555555555,0.0,18.17638888888889,7.679166666666668,18.86111111111111,19.62222222222222,11.05625,11.38125,12.943055555555556,0,4,4,0,0,0,0,0,0
경상남도,2008,7419,364,0,1.2323015873015872,1.5488839285714286,0.3783333333333333,23.51953125,1.2323015873015872,6.520312499999999,1.2265625,18.176562500000003,46.125,74.6953125,1004.67109375,12.6546875,6.682812500000001,2.14875,0.0,27.96328125,16.71796875,26.86875,,20.70234375,1.5488839285714286,6.49375,1.3117187499999998,14.87734375,47.234375,72.33828125,1005.69609375,12.06796875,4.0796875,1.8725,0.0,24.1,13.7046875,24.88125,,17.73888888888889,0.3783333333333333,5.527777777777777,1.0666666666666669,10.21875,31.20833333333333,66.28541666666666,1010.9229166666668,11.450694444444444,7.209722222222222,2.410555555555556,0.0,21.33055555555556,7.9854166666666675,21.73333333333333,,10.94453125,10.4421875,14.459027777777775,0,0,10,0,0,0,0,0,0
경상북도,2008,9442,558,0,3.858333333333334,3.311590909090909,1.8657142857142857,21.505000000000003,3.858333333333334,6.2575,1.56375,17.4475,53.63125,79.855,998.311875,12.68,6.455625,2.538125,0.0,26.348125,15.048125,25.010416666666664,18.790625,18.750625,3.311590909090909,7.030625,1.699375,14.079999999999998,49.69375,76.9125,999.169375,12.06875,4.698124999999999,2.249375,0.0,22.06,12.204375,23.285416666666663,19.08125,16.159444444444446,1.8657142857142857,6.697222222222223,1.685,10.711666666666666,41.155555555555566,73.48777777777777,1003.9583333333336,11.416666666666668,7.05,2.3158333333333334,0.0,19.159444444444446,7.690555555555554,20.49074074074074,19.211111111111112,10.21625,10.30875,12.907222222222224,0,0,6,0,0,0,0,0,0
