지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
경상남도,2007,205558,2913,11.074175824175825,5.682371794871794,17.437774725274725,2.365403439153439,4.215035196687371,484.7290476190476,8.029624542124541,4.573626373626374,1.6844780219780218,1455.3804945054944,3.391529304029304,35.14377289377289,62.76936813186813,9.256272893772897,1009.6272893772892,11.782509157509155,6.304166666666667,2.363846153846154,15.336446886446888,0.0089285714285714,0.0163461538461538,12.475274725274724,2.76547619047619,12.563369963369963,12.535531135531135,12.671428571428573,12.836996336996338,13.359706959706958,13.811355311355312,,,,11.755402930402928,41,10,0,1,0
경상북도,2007,175358,2460,9.716923076923075,4.5552747252747245,15.6907326007326,1.886794532627866,4.020860260770975,788.088611111111,9.467142857142855,5.313186813186813,2.2669597069597067,1958.6545787545783,2.6804761904761905,38.93956043956044,65.0280586080586,8.803260073260073,1002.047509157509,11.765164835164835,5.927838827838828,1.9461721611721612,12.27221611721612,0.0535897435897435,0.1477655677655678,11.365860805860803,2.3509890109890117,12.001953601953604,11.918315018315017,12.210378510378511,12.332722832722832,12.806227106227109,13.415018315018315,13.692124542124542,14.817032967032969,15.47362637362637,11.135457875457874,27,10,0,1,0
전라남도,2007,678843,9731,11.112244897959185,6.831658817373103,16.090005232862374,2.710790273556231,4.629071038251366,564.7466666666667,11.010936682365257,7.098430141287285,3.297540554683412,2849.128205128205,5.3616954474097325,45.43642072213501,69.56384092098378,10.256828885400315,1012.570486656201,11.790737833594976,5.882103610675039,2.1530402930402928,13.593406593406591,0.0247514390371533,0.0354264782836211,12.56007326007326,5.379958137100995,12.747985347985349,13.017765567765569,13.16153846153846,13.516300366300364,14.069413919413918,14.584798534798534,15.275274725274723,16.335531135531138,17.284798534798536,9.258346415489273,3,10,0,0,0
전라북도,2007,37410,708,9.778074306645737,4.39309262166405,16.152485609628467,3.124492753623189,4.989032869785082,563.7607142857142,7.967189952904239,4.574097331240188,1.6294086865515436,1407.7948717948718,3.759759288330717,39.61067503924647,69.31334379905809,9.257038199895344,1003.4085818942962,11.77760334903192,5.872998430141287,1.9695238095238088,12.867948717948718,0.2008372579801151,0.4243328100470958,11.568969126111984,2.2917844060701205,12.435531135531134,12.49010989010989,12.83882783882784,13.160439560439562,13.234798534798536,13.957142857142856,,,,11.759392987964416,57,10,0,1,0
제주도,2007,82625,1319,13.936355311355312,10.810531135531136,17.40018315018315,2.4840136054421773,5.037563131313132,664.9583333333334,11.152472527472527,7.2675824175824175,4.061721611721612,3509.3214285714284,7.29047619047619,47.48717948717949,65.04496336996337,11.352564102564102,1013.1123626373626,11.80631868131868,5.184615384615385,1.97959706959707,12.341758241758242,0.0089743589743589,0.013003663003663,15.105036630036627,9.128205128205128,15.623443223443225,15.58772893772894,15.661904761904765,16.14084249084249,16.694139194139193,17.473992673992672,16.939560439560438,17.597435897435897,18.1948717948718,6.589652014652015,0,10,0,0,0
충청남도,2007,16404,312,9.288131868131869,3.8780219780219776,15.491062271062267,2.4298366013071897,4.346876640419947,552.0533333333333,7.822344322344322,4.7489377289377295,1.792893772893773,1548.6989010989012,3.2569230769230773,39.6014652014652,69.13120879120879,9.03941391941392,1012.4415384615386,11.767399267399268,5.888131868131868,2.0365567765567767,12.825238095238095,0.1216117216117216,0.2131135531135531,10.813406593406594,1.7068864468864473,11.250183150183153,11.2981684981685,11.33956043956044,11.145787545787543,11.7014652014652,12.43970588235294,,,,11.613040293040292,47,10,0,1,0
충청북도,2007,2230,43,8.90007326007326,3.4049816849816854,15.223516483516486,2.487486772486773,4.50640350877193,684.9733333333334,8.624175824175824,5.0259340659340666,2.042564102564102,1764.7728937728937,2.09956043956044,38.084981684981685,66.00205128205128,8.393040293040293,997.8251282051284,11.76307692307692,5.961025641025642,2.0363736263736265,12.461465201465202,0.0687912087912088,0.1439560439560439,10.366007326007326,1.137802197802198,,,,,,,,,,11.8185347985348,47,10,0,1,0
강원도,2008,679,11,7.423941605839415,2.307043795620438,13.212919708029196,1.618,3.150993080993081,491.5549206349206,8.189014598540146,4.934817518248175,2.044051094890511,1765.9463503649636,-0.0043430656934304,37.81496350364963,63.99605839416058,7.535985401459855,996.6729197080292,11.757664233576644,5.644452554744525,2.0963412408759123,13.107344890510948,0.2208394160583941,1.0244525547445256,8.91368613138686,-0.0424817518248174,8.759245742092459,8.956204379562044,9.359732360097324,9.694525547445256,10.169829683698296,11.193552311435525,12.780656934306569,14.556204379562043,15.754744525547444,10.90587591240876,31,16,0,3,0
경기도,2008,1215,39,7.980200729927007,2.603193430656934,14.280839416058392,2.6717836257309946,4.055409356725146,462.31666666666666,7.105291970802919,3.9869525547445264,1.468248175182482,1268.8284671532847,1.096897810218978,37.51459854014598,65.90191605839416,8.085766423357665,1010.6924270072992,11.762317518248176,5.894160583941606,2.0344890510948908,12.699890510948904,0.135492700729927,0.2133211678832116,9.190237226277372,0.2518248175182482,10.004379562043797,9.504379562043797,9.72956204379562,9.94087591240876,11.188321167883212,11.6529197080292,12.793065693430655,13.427007299270072,15.014233576642336,11.67764598540146,50,16,0,2,0
경상남도,2008,196688,2812,10.157481751824818,4.811085766423357,16.39306569343066,3.481529017857143,6.15010775862069,713.4125,7.845301094890511,4.499543795620438,1.700912408759124,1470.5597627737227,2.4668795620437955,35.950273722627735,62.88585766423357,8.800182481751825,1009.9877737226278,11.790328467153286,6.145529197080292,1.954087591240876,12.573613138686133,0.0046532846715328,0.0053832116788321,11.796213503649636,1.5407846715328466,12.07810218978102,12.07956204379562,12.435401459854011,12.673722627737224,13.106569343065694,13.77043795620438,,,,11.5819799270073,50,16,0,0,0
경상북도,2008,157341,1978,8.974452554744525,3.824671532846716,14.759708029197078,2.1362186055856944,4.328168578076955,826.6801984126984,9.522189781021895,5.34043795620438,2.338649635036496,2020.4602189781024,1.6035766423357665,39.17664233576643,63.88248175182481,8.267262773722628,1002.5414963503648,11.77350364963504,5.86485401459854,2.1279014598540145,13.552828467153288,0.1750729927007299,0.8573357664233576,10.56131386861314,1.3840510948905111,11.217639902676398,11.212530413625306,11.439172749391728,11.870194647201943,12.208029197080291,12.984793187347933,13.36514598540146,14.69963503649635,15.564598540145989,10.935036496350364,36,16,0,0,0
전라남도,2008,535704,8165,10.14786235662148,6.100886339937436,14.813190823774764,4.313142857142856,6.326228354978355,835.0621428571428,11.144942648592282,7.313399374348281,3.4793534932221064,3006.582898852972,4.074452554744525,45.37434827945777,68.29285714285714,9.463295099061522,1012.9181438998957,11.79786235662148,5.556360792492179,2.104726277372263,13.239999999999998,0.0193952033368091,0.0298748696558915,11.465849843587067,4.307299270072994,11.274087591240876,11.767335766423358,12.029014598540146,12.368795620437956,13.19963503649635,13.981569343065694,14.848722627737224,16.297992700729928,17.494525547445257,8.71230448383733,4,16,0,0,0
전라북도,2008,59255,996,8.734410844629824,3.4473931178310737,14.893378519290929,3.8775800865800862,4.956859875097581,604.7369047619048,7.809071949947862,4.553962460896767,1.6153806047966637,1395.421272158498,2.7408237747653805,40.47601668404589,69.62632950990614,8.73378519290928,1003.8648070907196,11.786704900938478,5.583576642335766,2.065729927007299,13.040364963503649,0.1458811261730969,0.4394160583941606,10.67398331595412,1.3644942648592286,11.227007299270072,11.48065693430657,11.827372262773723,12.106204379562046,12.576277372262776,13.352554744525548,,,,11.445985401459854,52,16,0,0,0
제주도,2008,48794,792,12.93521897810219,10.064051094890512,16.14397810218978,4.987711864406779,7.822455470737914,1024.7416666666668,11.452737226277373,7.526094890510949,4.311496350364963,3724.529197080292,6.313321167883212,47.54470802919708,65.07864963503651,10.690328467153286,1013.2997262773724,11.813868613138686,4.836678832116788,2.098832116788321,12.618339416058394,0.0115875912408759,0.0135948905109489,13.870255474452556,8.46441605839416,14.638686131386862,14.9485401459854,15.148175182481753,15.957116788321168,16.566058394160585,17.550182481751825,17.316788321167884,18.118978102189786,18.87883211678832,6.07992700729927,0,16,0,0,0
충청남도,2008,18044,294,8.402700729927005,3.133211678832117,14.461824817518249,2.3182121212121207,3.54844,443.555,7.6759854014598545,4.650875912408758,1.785985401459854,1543.0897810218978,2.2358394160583948,39.89343065693432,68.7563503649635,8.499124087591241,1013.031678832117,11.775985401459854,5.761021897810219,2.086094890510949,13.182481751824817,0.1022627737226277,0.1981021897810218,9.953211678832115,1.2610948905109485,10.101824817518247,10.087591240875913,10.386496350364965,10.310948905109488,10.945620437956205,11.866423357664235,,,,11.328613138686132,40,16,0,0,0
충청북도,2008,3214,70,7.890510948905109,2.436496350364964,14.111313868613138,1.863063725490196,3.3075714285714284,463.06,8.619416058394162,5.06124087591241,2.101897810218978,1816.7941605839412,1.0510218978102184,39.286131386861314,66.1065693430657,7.948175182481752,998.1670802919708,11.7714598540146,5.856788321167882,2.1511313868613136,13.516167883211676,0.1020437956204379,0.1662773722627737,9.67992700729927,0.168759124087591,,,,,,,,,,11.674817518248174,52,16,0,0,0
강원도,2009,2001,33,8.304542124542124,3.0716849816849816,14.13065934065934,2.1513032249937014,4.008816278284364,565.2430952380953,8.379999999999999,4.993223443223443,2.080732600732601,1798.1494505494506,0.3082417582417583,35.81758241758242,62.37721611721612,7.726007326007325,995.5823076923078,11.757032967032968,5.883516483516484,2.124835164835165,13.257326007326007,0.1144688644688644,0.4270695970695971,9.582087912087912,0.5408424908424911,9.024725274725276,9.183150183150182,9.352442002442002,9.801465201465202,10.248962148962148,11.234676434676434,13.064468864468864,15.231501831501834,16.254212454212453,11.05897435897436,32,9,0,5,0
경기도,2009,917,33,8.540109890109889,3.00558608058608,14.87930402930403,2.506205673758865,4.301529051987767,468.8666666666667,7.572710622710624,4.173443223443223,1.5470695970695971,1337.919413919414,1.241300366300366,37.23717948717949,64.44404761904761,8.217948717948717,1009.7469780219782,11.759798534798536,5.936355311355311,2.0605128205128205,12.97227106227106,0.0413003663003662,0.0634615384615384,9.869139194139194,-0.0302197802197806,10.068131868131868,10.137362637362637,10.363736263736262,10.4985347985348,11.2985347985348,11.783150183150184,12.97912087912088,13.544322344322346,15.073260073260071,11.873717948717948,58,9,0,2,0
경상남도,2009,271633,3239,10.917628205128205,5.21845238095238,17.540979853479858,2.6934456424079065,5.625973324514991,607.605119047619,7.933058608058608,4.569093406593407,1.7146520146520146,1480.6790293040292,2.3479722658294087,33.35531135531136,60.42072213500786,8.750438252223967,1009.3470761381476,11.787179487179486,6.352747252747252,2.2954212454212457,14.69857142857143,0.0091575091575091,0.0142399267399267,12.749908424908424,1.7414835164835163,12.870329670329667,12.844688644688643,13.252747252747254,13.4014652014652,13.511721611721612,14.135164835164836,,,,12.322527472527474,70,9,0,1,0
경상북도,2009,186610,2368,9.579010989010987,4.138974358974359,15.673626373626371,1.930068704098555,3.921299244597437,650.9356746031746,9.411648351648353,5.3343956043956045,2.342014652014652,2023.47326007326,1.4027594627594624,36.19560439560439,61.474188034188025,8.186503866503866,1001.6597924297924,11.77062271062271,6.143516483516483,2.247765567765568,14.347362637362638,0.0622344322344322,0.1971428571428571,11.28852665852666,1.1529304029304026,11.60891330891331,11.721978021978025,12.029914529914532,12.1997557997558,12.575152625152626,13.442979242979243,14.097802197802196,14.996886446886448,15.325274725274722,11.534652014652014,46,9,0,1,1
전라남도,2009,750714,10152,10.966509680795395,6.501412872841444,16.019466248037677,3.605680272108844,5.583403232852774,608.5909523809523,10.834955520669808,7.1562532705389845,3.332182103610675,2878.8979591836733,4.452747252747252,43.41862899005756,67.50554683411826,9.668602825745682,1012.4659863945576,11.795761381475668,5.960805860805862,2.187710622710622,13.900714285714283,0.0443223443223443,0.0734170591313448,12.575039246467815,4.139769754055468,12.31043956043956,12.424908424908423,12.96043956043956,13.230219780219782,14.032783882783882,14.441941391941391,15.276556776556776,16.29798534798535,17.108608058608056,9.518053375196232,8,9,0,0,0
전라북도,2009,59566,961,9.473992673992674,3.76232339089482,15.94777603349032,3.024786706349207,4.246277777777777,509.5533333333333,8.087545787545787,4.822553636839351,1.781789638932496,1537.9544740973313,2.777184720041863,38.07326007326007,67.41480900052328,8.693144950287808,1003.2926216640502,11.783673469387756,5.967817896389325,2.097875457875458,13.365164835164837,0.1397174254317111,0.2897435897435896,11.712768184196754,1.6786499215070647,12.228205128205127,12.23919413919414,12.47032967032967,12.564102564102562,13.332600732600731,14.024542124542124,,,,12.1854526425955,64,9,0,1,0
제주도,2009,60369,1037,13.451190476190478,10.240934065934066,16.835989010989014,5.345833333333333,8.137101449275363,935.7666666666668,11.42335164835165,7.533516483516484,4.1712454212454215,3602.8278388278386,6.044322344322344,44.83150183150183,63.04661172161172,10.477106227106226,1013.0217032967032,11.810622710622711,5.2556776556776565,2.095421245421245,13.466465201465205,0.0442307692307692,0.0649267399267399,14.60540293040293,8.87335164835165,15.326923076923077,15.354212454212451,15.591208791208793,16.00842490842491,16.708058608058607,17.396153846153844,17.116117216117217,18.041758241758245,18.55421245421245,6.595054945054946,0,9,0,0,0
충청남도,2009,22853,362,9.0396336996337,3.403150183150183,15.225714285714282,2.788652482269504,3.9487711864406783,465.955,7.782051282051282,4.708864468864469,1.803223443223443,1558.2344322344322,2.589890109890109,39.360439560439566,67.9425641025641,8.645934065934066,1012.2629304029304,11.77223443223443,5.9424175824175824,2.0575091575091577,13.14043956043956,0.1298901098901098,0.2564835164835165,10.78503663003663,0.9432234432234428,10.673260073260074,10.687545787545789,10.952747252747251,10.867765567765566,11.414652014652011,12.264102564102563,,,,11.822564102564105,49,9,0,1,0
충청북도,2009,2329,58,8.546446886446885,2.766153846153846,14.892967032967032,2.5041944444444444,3.3980260047281323,479.1216666666666,8.787765567765568,5.2505494505494505,2.141245421245421,1850.359706959707,1.1209157509157512,36.82857142857143,64.36100732600732,7.999523809523809,997.290238095238,11.76886446886447,6.169084249084248,2.181831501831502,13.998241758241758,0.0385347985347985,0.0646886446886446,9.73091575091575,-0.1194871794871795,,,,,,,,,,12.126813186813186,64,9,0,2,0
강원도,2010,2139,53,7.1026373626373625,2.1135897435897446,12.526190476190475,1.6303845704948643,4.0609489934185055,665.9956349206349,8.296739926739926,4.923736263736263,2.086153846153846,1801.948717948718,-0.4269963369963371,38.80402930402931,63.64578754578754,7.425604395604396,996.3711355311356,11.754835164835164,5.384322344322345,2.056739926739927,12.85260989010989,0.3532234432234432,1.885860805860806,9.043113553113551,-0.4460073260073259,9.005250305250305,9.110989010989012,9.292551892551892,9.607448107448109,9.823809523809524,10.63956043956044,12.085347985347989,14.055494505494506,15.319963369963371,10.41260073260073,33,5,0,9,0
경기도,2010,1420,41,7.431410256410257,2.361355311355311,13.1253663003663,2.551092896174864,4.50287558685446,639.4083333333333,7.384035409035408,4.124114774114774,1.6258547008547009,1406.5576923076924,0.7079670329670325,40.54120879120879,66.30824175824175,8.056013431013431,1010.4690476190478,11.757600732600732,5.433547008547008,2.010769230769231,12.318424908424907,0.1704212454212454,0.8079670329670329,9.022527472527475,0.1343101343101341,8.53040293040293,8.832234432234431,9.250183150183153,9.495970695970694,10.81794871794872,11.392673992673991,12.64908424908425,13.284981684981684,14.942124542124542,10.764010989010988,43,5,0,9,0
경상남도,2010,306291,4282,9.807509157509156,4.720833333333334,15.733608058608056,2.5681079931972794,5.946852268466441,755.250238095238,7.993864468864468,4.614331501831503,1.7862179487179486,1544.187728937729,2.0457417582417583,37.47893772893773,62.83736263736263,8.668956043956044,1009.958836996337,11.785119047619046,5.908012820512821,2.187179487179488,13.933553113553112,0.0157967032967032,0.031043956043956,11.29363553113553,1.7908882783882782,11.636996336996338,11.608424908424908,12.02087912087912,12.144322344322344,12.89084249084249,13.686080586080587,,,,11.012774725274726,35,5,0,0,0
경상북도,2010,178230,2695,8.407289377289377,3.3888278388278383,13.982893772893773,1.6514244663382591,4.712743560498052,787.0281746031746,9.103553113553112,5.135860805860807,2.293626373626374,1981.4882783882783,0.7693040293040286,38.519780219780216,62.99871794871795,7.953113553113552,1002.4717216117216,11.7674358974359,5.7805860805860805,2.164908424908425,13.73815018315018,0.1185714285714285,0.4488644688644689,10.443553113553111,0.5826007326007329,10.90952380952381,10.944688644688645,11.187423687423683,11.224053724053723,11.665323565323565,12.56935286935287,13.011904761904765,14.4025641025641,14.87161172161172,10.594065934065934,35,5,0,2,0
전라남도,2010,751059,11754,10.246180010465723,6.242124542124542,14.787022501308217,3.4532355442176867,5.9295238095238085,853.8514285714284,10.84463631606489,7.1425954997383565,3.382155939298797,2921.149659863945,4.086996336996337,47.15070643642072,68.43980463980463,9.571969300540728,1012.8609715681145,11.793929879644166,5.3414965986394565,2.0411172161172164,12.763571428571428,0.0462585034013605,0.0900575614861329,11.883132740275595,3.89701726844584,11.5003663003663,11.584249084249084,12.249816849816847,12.063186813186814,13.12838827838828,13.45842490842491,14.33992673992674,15.62142857142857,17.0032967032967,8.544897959183674,2,5,0,0,0
전라북도,2010,76155,1302,8.543223443223443,3.416745159602302,14.297278911564623,2.027404761904762,3.905148185148185,558.4361904761905,8.113762428048142,4.834484563055992,1.8560962846677131,1602.929879644165,2.380272108843537,41.95028780743067,68.7222396650968,8.632600732600732,1003.7298273155416,11.781475667189955,5.3643642072213495,2.033076923076923,12.548131868131868,0.1504447933019361,0.3404500261643119,10.741077969649398,1.2664573521716371,11.446520146520143,11.468498168498169,11.751282051282049,11.805494505494504,12.56043956043956,13.196703296703296,,,,10.880533751962323,44,5,0,1,0
제주도,2010,60889,1196,12.538553113553112,9.549175824175824,15.805860805860808,3.987893081761007,7.802891156462586,1147.025,11.8231684981685,7.70558608058608,4.268040293040293,3688.584249084249,6.006776556776559,49.26190476190476,66.32326007326007,10.49230769230769,1013.2635531135528,11.808882783882783,4.573626373626374,1.97985347985348,12.180476190476188,0.0509157509157509,0.0898351648351648,14.133608058608056,8.425824175824175,14.3007326007326,14.341391941391942,14.785164835164831,15.17802197802198,16.026556776556777,16.808241758241756,16.87032967032967,17.749084249084248,18.15787545787546,6.256684981684982,0,5,0,0,0
충청남도,2010,15560,390,8.334725274725274,3.2698168498168503,13.797289377289378,2.370679012345679,4.038217592592592,581.5033333333333,7.774432234432234,4.7449084249084255,1.928791208791209,1666.4424908424903,2.1475457875457877,42.12307692307692,68.51838827838829,8.515531135531136,1012.8347252747252,11.770256410256412,5.371428571428572,2.005934065934066,12.45161172161172,0.1572161172161172,0.3808791208791208,10.227179487179487,0.9759706959706962,9.608424908424908,9.624908424908426,10.168864468864468,10.304029304029305,10.835897435897436,11.7010989010989,,,,10.527472527472527,34,5,0,1,0
충청북도,2010,3436,89,7.3299633699633695,2.043516483516484,13.008424908424908,1.9562654320987656,3.887708333333333,590.9316666666666,8.676630036630037,5.108864468864468,2.151721611721612,1858.2058608058603,0.4301831501831499,39.97362637362637,65.796336996337,7.769523809523809,998.0139194139192,11.766227106227108,5.750109890109891,2.1593772893772893,13.534652014652016,0.1311355311355311,0.3597802197802198,8.951794871794872,-0.2997802197802193,,,,,10.5,14.5,,,,10.964908424908424,47,5,0,6,0
강원도,2011,1131,22,6.651758241758241,1.3681684981684978,12.435164835164835,2.952612721417069,6.072885057471264,880.5683333333333,8.322747252747252,4.977875457875458,2.1006959706959707,1815.8395604395605,-1.6768131868131877,35.0992673992674,60.519340659340656,7.031538461538461,995.3587912087912,11.75186813186813,6.09937728937729,2.1439194139194138,13.47485347985348,0.2449816849816849,1.3416849816849816,8.334725274725274,-1.6617948717948725,8.52979242979243,8.644444444444444,8.854822954822954,9.253601953601953,9.364041514041514,10.46764346764347,12.082783882783882,14.395787545787549,15.524175824175826,11.066996336996336,25,7,1,20,0
경기도,2011,4000,74,6.693681318681318,1.2757326007326006,12.881318681318684,3.891981132075472,7.678676470588235,783.225,7.541056166056165,4.240201465201466,1.5331196581196582,1324.179181929182,-0.621978021978022,37.163919413919416,64.05677655677655,7.499175824175824,1009.684065934066,11.75521978021978,6.199358974358975,2.08010989010989,13.03021978021978,0.0939560439560439,0.6173992673992672,8.56062271062271,-1.401098901098901,7.952747252747254,8.074358974358974,8.620146520146521,8.756457564575646,10.66117216117216,11.24175824175824,12.563369963369963,13.31831501831502,14.958241758241758,11.605586080586082,46,7,1,21,1
경상남도,2011,357453,4842,9.350595238095238,3.821428571428572,15.605540293040294,3.3045467836257307,7.436919047619049,743.6919047619049,8.107672684458398,4.649555206698063,1.8432953950811093,1592.063644688645,0.8212912087912089,33.609432234432234,60.12261904761904,8.370787545787545,1009.1675824175824,11.783287545787545,6.606043956043957,2.361941391941392,15.129926739926738,0.0146062271062271,0.0242216117216117,11.228846153846154,0.311675824175824,10.782417582417583,11.226739926739926,11.66813186813187,11.907326007326006,12.395604395604396,13.757875457875455,,,,11.78411172161172,54,7,1,0,0
경상북도,2011,169395,2397,8.060805860805862,2.727545787545788,13.939084249084248,2.6795320552463417,6.732634604978355,1184.9436904761906,9.838205128205129,5.604831094831094,2.4952787952787947,2155.917256817257,-0.5510582010582014,34.62808302808303,59.352230362230365,7.558021978021978,1001.4770858770858,11.765421245421246,6.294468864468865,2.257435897435897,14.301208791208792,0.2615018315018315,1.7901098901098902,9.857973137973136,0.2247619047619052,10.36129426129426,10.41916971916972,10.82075702075702,10.923931623931624,10.978021978021978,12.209768009768007,12.745787545787543,14.366300366300369,15.063369963369963,11.211538461538462,26,7,1,2,0
전라남도,2011,780648,12166,9.51470434327577,5.217791732077445,14.387755102040815,3.029936224489796,5.034191583610188,649.4107142857142,10.997488226059655,7.132705389848248,3.4264259549973834,2961.1742543171117,3.17425431711146,44.36002093144951,67.85154369440085,9.320041862899004,1012.4361590790162,11.79089481946625,6.060064538635967,2.189230769230769,13.717673992673994,0.071585557299843,0.2161695447409733,11.668498168498168,2.841130298273155,11.184249084249084,11.607875457875457,12.006043956043955,12.157509157509155,12.854578754578757,13.516483516483516,14.225824175824174,15.936446886446886,17.147619047619045,9.169963369963371,5,7,1,0,0
전라북도,2011,66138,1306,7.708686551543696,2.131030873888017,13.855677655677654,3.100903880070547,4.713805555555556,565.6566666666668,8.351020408163267,4.970695970695971,1.886813186813187,1629.9236002093144,1.166405023547881,38.46886446886447,67.28843537414966,8.21983254840398,1003.2370486656204,11.77854526425955,6.157509157509158,2.164322344322344,13.626043956043958,0.1230245944531659,0.4290947148090006,10.53469387755102,0.6465724751439038,10.775457875457874,10.884249084249085,11.193406593406593,11.265201465201464,11.88021978021978,12.754578754578754,,,,11.724646781789636,49,7,1,9,0
제주도,2011,88932,1252,12.191117216117217,9.20302197802198,15.429761904761904,3.8110294117647054,6.489612676056338,921.525,11.858821733821731,7.653663003663003,4.36443833943834,3770.801587301587,5.895757020757021,49.92307692307692,67.27158119658121,10.690842490842488,1012.973595848596,11.80714285714286,4.985958485958485,2.1168315018315016,13.165934065934067,0.0896520146520146,0.1627289377289377,13.659065934065934,7.592979242979243,13.863736263736262,14.007142857142856,14.65879120879121,14.857142857142858,15.704212454212454,16.80842490842491,16.82014652014652,17.806959706959706,18.41245421245421,6.226739926739927,0,7,1,0,0
충청남도,2011,29307,467,7.582710622710622,2.104615384615385,13.551575091575092,3.358597883597884,5.682955729166666,727.4183333333333,8.254139194139194,5.025567765567765,2.0301831501831504,1754.7948717948718,0.7642490842490836,37.975091575091575,65.89142857142858,7.996538461538463,1012.1917216117216,11.768205128205128,6.176868131868132,2.1228571428571428,13.44010989010989,0.1095238095238095,0.3286446886446887,9.887619047619047,0.022710622710622,9.424908424908423,9.96996336996337,9.628205128205128,10.403663003663004,10.415018315018315,11.44249084249084,,,,11.446959706959705,38,7,1,7,0
충청북도,2011,1965,56,6.946666666666666,1.1651282051282048,13.161538461538465,3.2114925373134326,6.629112709832135,921.4466666666668,9.02489010989011,5.278095238095237,2.199578754578755,1900.1412087912088,-0.6329670329670336,36.32600732600732,63.09113553113552,7.446007326007327,997.1375091575092,11.764175824175824,6.396410256410256,2.2962637362637364,14.52945054945055,0.1219047619047619,0.5501831501831501,8.736117216117217,-1.0616117216117211,,,,,,,,,,11.996410256410256,48,7,1,13,0
강원도,2012,1459,30,7.307518248175183,2.252992700729927,12.903503649635038,2.100291580400276,3.957734745413316,609.4911507936507,7.776366585563666,4.735055758313058,1.996920113544201,1724.1258921330088,-0.719598540145985,36.71277372262774,61.608138686131376,7.475328467153284,996.9123357664232,11.759817518248177,6.138884833738849,2.099616788321168,13.241560218978105,0.1348175182481751,1.3671897810218978,8.973759124087591,-0.1607664233576649,9.115267639902678,9.11228710462287,9.24221411192214,9.428345498783454,9.638199513381991,10.511192214111922,11.846897810218978,14.063503649635036,15.336131386861314,10.65051094890511,23,8,0,9,0
경기도,2012,5178,158,8.10830291970803,2.737317518248175,14.23220802919708,3.635745614035088,4.567948717948719,475.0666666666667,7.438229927007299,4.167761557177616,1.5724452554744526,1360.1958637469586,0.2301094890510945,35.47262773722628,61.57947080291972,7.859762773722627,1010.9095802919708,11.762408759124089,6.463534063260341,2.1009558823529413,13.40549815498155,0.0177007299270073,0.0462591240875912,9.854987834549878,0.3072080291970797,8.54945054945055,8.365934065934066,8.942490842490843,8.782051282051283,11.04014598540146,11.774087591240876,12.494890510948904,14.286861313868611,15.739416058394164,11.494890510948906,41,8,0,6,0
경상남도,2012,282022,4493,10.056250000000002,5.120027372262774,15.659032846715329,2.3687946428571425,5.831599462365592,723.1183333333333,7.637767205422315,4.414859228362878,1.750351929092805,1511.8074165797707,1.7911040145985404,36.49726277372263,61.05802919708029,8.716195255474453,1010.223905109489,11.790100364963504,6.008257299270073,2.122846715328467,13.51405109489051,0.0045164233576642,0.0067518248175182,11.797738529718458,2.3824817518248183,11.264233576642338,11.597810218978102,11.935766423357665,12.22007299270073,13.162043795620438,13.927737226277372,,,,10.539005474452557,36,8,0,0,0
경상북도,2012,152452,2370,8.73874087591241,3.758430656934306,14.254178832116787,1.830175132275132,4.396348228946751,892.4586904761904,9.254898621248987,5.258118410381185,2.343142741281427,2024.4030008110296,0.8276399026763994,38.17729115977291,62.04111111111112,8.211565287915652,1002.974906731549,11.773832116788322,5.817566909975669,2.190492700729927,13.916277372262774,0.1550364963503649,0.783102189781022,10.690178426601785,1.3162043795620435,11.011131386861315,11.044647201946471,11.457177615571776,11.45979318734793,11.398296836982968,12.266119221411191,12.587956204379562,13.868978102189782,14.613138686131387,10.495748175182484,23,8,0,1,0
전라남도,2012,582994,10715,10.354431699687174,6.41517205422315,14.875208550573513,2.078244047619048,5.25433601609658,746.1157142857143,10.19866180048662,6.574035453597497,3.188494960027807,2754.776590198123,3.884193604449079,44.986183524504696,67.32184567257559,9.682525199860969,1013.2710114702816,11.798096976016684,5.585870698644421,2.0954014598540147,13.30434306569343,0.0316475495307612,0.0470281543274244,12.32712895377129,3.887278415015641,11.764051094890508,12.068613138686132,12.328649635036497,12.463138686131389,12.79160583941606,13.476277372262771,14.18631386861314,15.635036496350365,16.8036496350365,8.460036496350366,1,8,0,0,0
