지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
제주도,2004,210,42,5,11.608333333333334,14.340040650406506,11.795967741935485,18.981250000000003,11.608333333333334,10.396484375,3.58125,13.659375,54.97265625,73.275390625,1006.3328125,13.975,6.115234375,2.390703125,0.0,22.015234375,13.076953125,20.78046875,15.8796875,26.641796875,14.340040650406506,9.603515625,3.3566406250000003,22.994140625,67.43359375,80.89921874999999,1002.855859375,13.8765625,7.065625000000001,2.80671875,0.0,30.851953125,22.341015625,28.75234375,22.1203125,21.47083333333333,11.795967741935485,12.284090909090908,4.167424242424243,15.851136363636362,54.90909090909091,70.82916666666667,1010.5750000000002,11.937878787878788,5.937121212121212,2.223560606060606,0.0,23.21136363636364,16.17613636363636,24.39848484848485,23.510606060606055,7.023828125,5.799609375,6.2772727272727264,0,0,0,0,0,0,0,0,0
충청남도,2004,6925,779,5,13.758229166666666,13.452518518518518,7.408333333333333,17.808125000000004,13.758229166666666,7.604375,1.838125,11.0521875,42.984375,67.9590625,1005.0840625,14.198125,7.3559375,2.533125,0.0,20.5425,10.5875,18.18125,,25.0346875,13.452518518518518,7.0040625,1.6525,20.9340625,58.94375,78.5684375,1001.813125,14.0884375,5.44875,2.1934375,0.0,27.754375,20.881875,25.3578125,,17.677575757575756,7.408333333333333,6.847575757575759,1.526060606060606,11.841515151515152,41.21515151515151,70.79030303030302,1011.0557575757576,11.918787878787878,7.046666666666666,2.3612121212121213,0.0,19.9969696969697,10.424848484848484,20.540909090909093,,11.3734375,7.9284375,12.42818181818182,16,0,16,0,0,0,0,11,0
충청북도,2004,96,10,5,14.152828282828285,13.428958333333332,6.308833333333333,17.605625000000003,14.152828282828285,9.1478125,2.109375,9.556562499999998,39.2,62.380625,991.225625,14.224687499999998,7.0843750000000005,2.526984126984127,0.0,20.95375,10.0409375,,,24.1415625,13.428958333333332,7.704375000000001,1.676875,19.4528125,57.728125,75.64249999999998,988.7475,14.1140625,5.446562500000001,2.215625,0.0,27.24875,19.7446875,,,16.564242424242423,6.308833333333333,8.200303030303031,1.887878787878788,10.486666666666666,44.15151515151514,68.74454545454545,997.5399999999996,11.91969696969697,6.408787878787879,2.1551515151515157,0.0,18.83757575757576,9.510909090909092,,,12.002187500000002,8.146875000000001,11.932424242424242,21,0,15,0,0,0,0,3,0
경기도,2005,149,18,1,4.821666666666666,16.55235849056604,12.562654320987654,18.344921875,4.821666666666666,7.691015625,1.71484375,10.63046875,36.87890625,64.25,1001.133203125,14.2765625,8.027734375,2.85171875,0.0,21.643359375,11.104296875,18.60625,12.575,24.935546875,16.55235849056604,6.596875000000001,1.4285156250000002,21.2109375,61.52734375,80.282421875,999.39609375,14.17265625,4.402734375,2.13890625,0.0,27.094921875,20.9953125,25.4484375,16.996875,17.63522727272727,12.562654320987654,5.853030303030304,1.1587121212121212,12.770454545454545,46.621212121212125,74.59280303030305,1009.501893939394,11.922727272727274,5.886363636363637,2.070909090909091,0.0,19.681818181818183,11.700757575757576,20.465151515151515,19.78787878787879,12.5078125,7.669140625000001,10.268181818181818,17,0,5,0,0,0,0,5,0
경상남도,2005,285,25,1,11.613492063492064,14.418092705167176,3.564345238095238,18.989062500000003,11.613492063492064,8.0486328125,1.723828125,11.258203125,36.771484375,64.465625,1001.364453125,14.1041015625,8.5046875,2.918125,0.0,23.387890625,10.875390625,20.200000000000003,,25.262500000000003,14.418092705167176,7.4615234375,1.5638671875,21.2703125,60.28515625,79.47148437499999,999.818359375,14.009375,4.767578125,2.12890625,0.0,27.953125,21.116796875,26.6265625,,19.129734848484848,3.564345238095238,6.849053030303031,1.459659090909091,13.928787878787878,48.02272727272727,73.19526515151514,1008.8725378787876,11.936931818181815,5.0539772727272725,2.119393939393939,0.0,21.46818181818182,12.811174242424242,22.33484848484849,,12.4154296875,7.813085937499999,10.007575757575756,11,0,4,0,0,0,0,7,0
경상북도,2005,2766,193,1,4.456314997263273,11.80007780890134,5.914713237496256,17.81640625,4.456314997263273,9.2153125,2.2140625000000003,10.1303125,39.2953125,64.27015624999999,993.85421875,14.211875,8.251093749999999,2.55875,0.0,22.66484375,10.2475,19.268229166666664,12.67734375,24.50765625,11.80007780890134,7.485625,1.81640625,20.63078125,61.5359375,79.830625,992.556875,14.111406249999998,5.22890625,2.106015625,0.0,28.1021875,19.93828125,26.13177083333333,15.80703125,17.502272727272725,5.914713237496256,7.921212121212121,1.9163636363636365,13.142121212121213,53.621212121212125,76.52469696969698,1002.0774242424244,11.927727272727273,4.903939393939393,1.8209848484848483,0.0,19.745606060606057,11.732575757575756,21.13737373737374,18.67575757575758,12.2078125,7.94671875,9.448939393939394,9,0,1,0,0,0,0,2,0
전라남도,2005,984,79,1,15.53497023809524,10.415579710144929,3.030371148459384,18.052901785714283,15.53497023809524,9.84330357142857,3.025,12.774107142857144,49.02455357142857,73.21361607142858,1004.0486607142858,14.060714285714283,8.192857142857143,2.837890625,0.0,22.03883928571429,12.144419642857144,19.72578125,14.6359375,25.06919642857143,10.415579710144929,9.593526785714284,2.9649553571428573,22.31517857142857,69.34821428571429,85.00558035714286,1001.9727678571428,13.963839285714286,4.909375000000001,2.367890625,0.0,27.85267857142857,21.76450892857143,26.2140625,19.410937500000003,19.86515151515152,3.030371148459384,9.87943722943723,3.1852813852813853,15.11991341991342,53.53679653679654,74.92164502164503,1011.0683982683984,11.93982683982684,5.57922077922078,2.184318181818182,0.0,21.863852813852816,14.806060606060605,22.5,21.77651515151515,9.844866071428571,6.2171875,8.481385281385283,2,0,0,0,0,0,0,0,0
전라북도,2005,8147,636,1,8.046861471861472,16.93069139194139,4.599398148148148,18.26450892857143,8.046861471861472,8.15825892857143,1.8214285714285716,11.249330357142856,37.25892857142857,67.03013392857143,994.8430803571428,14.13638392857143,8.394642857142857,2.76,0.0,22.590401785714285,10.60401785714286,21.3921875,,25.201339285714283,16.93069139194139,7.379464285714286,1.6569196428571429,21.528571428571432,60.51116071428572,80.82120535714286,992.9787946428572,14.040848214285711,4.913616071428571,2.1384375,0.0,27.775446428571428,21.005357142857143,27.353125,,18.088744588744586,4.599398148148148,6.595670995670995,1.3794372294372297,13.575108225108227,48.76406926406926,76.22034632034632,1002.3627705627706,11.933766233766232,5.499134199134198,2.000454545454546,0.0,20.52532467532468,11.630303030303027,22.63787878787879,,12.882366071428567,7.897321428571429,10.764502164502163,18,0,8,0,0,0,0,4,0
충청남도,2005,16140,1282,1,6.668571428571428,15.097312925170067,9.172903225806452,18.0640625,6.668571428571428,7.461875,1.7725,11.1865625,39.303125,67.4275,1003.4578125,14.1921875,8.2684375,2.79125,0.0,21.590625,10.4378125,18.409375,,25.0646875,15.097312925170067,7.1121875,1.8125,21.42375,62.259375000000006,80.78875,1001.3671875,14.094375,4.7846875,2.13453125,0.0,27.115,21.0325,25.723437500000003,,17.96030303030303,9.172903225806452,6.407575757575757,1.422121212121212,13.257272727272726,48.096969696969694,75.20636363636363,1011.3448484848486,11.929090909090908,5.751515151515152,2.102727272727273,0.0,19.707272727272727,11.588787878787878,21.024242424242424,,12.456875,7.545,10.764242424242424,16,0,8,0,0,0,0,4,0
충청북도,2005,273,26,1,5.450933333333333,15.633,11.006842105263155,17.6878125,5.450933333333333,9.31625,2.150625,9.2878125,37.25625,61.1671875,989.50375,14.219375,8.660625,2.8753125,0.0,21.8678125,10.02875,,,24.2996875,15.633,7.61125,1.7584375,20.383125,61.45,79.3059375,988.2296875,14.1184375,5.305937500000001,2.2978125,0.0,27.0096875,19.9921875,,,16.965454545454545,11.006842105263155,7.494545454545454,1.7206060606060607,12.38878787878788,51.15757575757576,75.20787878787878,997.7572727272728,11.927575757575758,5.592727272727273,1.973181818181818,0.0,18.786060606060605,11.08060606060606,,,12.713125000000002,7.9840625,10.38878787878788,15,0,4,0,0,0,0,0,0
강원도,2006,34,3,3,5.33431590752243,20.59466804029304,7.035094997594999,16.65296875,5.33431590752243,8.78046875,2.17,9.44328125,40.315625,65.976875,988.28046875,14.2940625,6.06859375,2.6455859375,0.0059375,19.21234375,9.97515625,17.2515625,12.16953125,23.28671875,20.59466804029304,7.295625,1.7771875,19.39015625,60.646875,79.79171875,986.4578125,14.20171875,3.92015625,2.1229296875,0.0,25.9928125,19.45890625,24.71770833333333,17.24375,17.19863636363636,7.035094997594999,7.435757575757575,1.7921212121212124,11.99272727272727,46.12878787878788,73.22242424242424,994.8490909090908,11.930151515151517,5.594848484848486,2.173636363636364,0.0,19.353939393939392,10.726212121212118,20.794949494949496,19.643939393939394,11.01625,7.482500000000001,10.857727272727272,6,0,5,0,0,0,0,3,0
경기도,2006,92,12,3,11.06570512820513,19.604891304347827,3.911842105263157,18.040625,11.06570512820513,7.230078125,1.6007812499999998,10.20859375,36.96484375,62.995703125000006,1002.278125,14.2703125,6.960546875,2.58203125,0.0,20.175,10.72890625,18.0734375,11.875,24.680859375,19.604891304347827,6.62421875,1.3738281250000002,20.469140625,57.73828125,78.2640625,999.75,14.17734375,4.708984375,2.22140625,0.0,26.916796875000003,20.609375,25.271875,16.706250000000004,18.471590909090917,3.911842105263157,5.650757575757575,1.1704545454545454,12.500000000000002,40.75378787878788,70.3996212121212,1008.5189393939394,11.93257575757576,6.340151515151516,2.1745454545454543,0.0,20.81136363636364,11.12121212121212,21.995454545454542,19.61515151515151,11.744921875,8.03125,11.300757575757576,12,0,7,0,0,0,0,9,0
경상남도,2006,148,15,3,12.191338383838383,16.02031279178338,7.3809771825396835,18.14296875,12.191338383838383,7.917578125,1.6884765625,11.6384765625,42.580078125,68.61093749999999,1002.426953125,14.10078125,6.43515625,2.535,0.0,20.7775390625,10.7689453125,19.1078125,,25.0421875,16.02031279178338,7.1244140625,1.41640625,21.2119140625,61.080078125,80.1484375,999.896484375,14.01484375,4.7955078125,2.14546875,0.0,27.583984375,20.7814453125,26.803125,,19.07897727272728,7.3809771825396835,6.542613636363638,1.3195075757575758,13.835227272727272,44.48674242424242,73.38541666666667,1007.7435606060606,11.944696969696968,6.201704545454547,2.4074242424242427,0.0,21.193181818181817,12.186174242424244,22.096969696969698,,11.347265625,7.750781249999999,10.927840909090907,9,0,2,0,0,0,0,16,0
경상북도,2006,3287,220,3,5.419472222222223,15.37358939802336,3.5216931216931213,17.144374999999997,5.419472222222223,9.002968749999999,2.17703125,10.322500000000002,42.984375,66.94593749999999,995.15125,14.20703125,6.973125,2.311953125,0.0,21.10421875,10.03125,18.1734375,12.6328125,23.75421875,15.37358939802336,7.3434375,1.6634375,20.15703125,62.37656249999999,81.24312499999999,993.064375,14.11640625,4.765000000000001,1.9490625,0.0,27.359375,19.255,25.13125,15.8203125,17.808939393939394,3.5216931216931213,8.148939393939393,1.982878787878788,13.174090909090909,48.31515151515152,75.64742424242424,1001.145606060606,11.936969696969696,6.173939393939394,1.994469696969697,0.0,20.80181818181818,11.207424242424242,21.845454545454544,18.460606060606057,11.21390625,7.7046875,10.750757575757577,6,0,4,0,0,0,0,10,0
전라남도,2006,1482,117,3,13.692610837438425,11.888537414965986,8.924391534391535,17.018973214285715,13.692610837438425,10.39419642857143,3.1654017857142858,12.577008928571429,52.765625,76.47120535714286,1004.9477678571428,14.05424107142857,6.054910714285715,2.503671875,0.0,19.59441964285714,11.693526785714283,18.20859375,14.420312499999998,24.88549107142857,11.888537414965986,9.186160714285714,2.817410714285714,22.066517857142856,68.78348214285714,84.84441964285715,1001.9511160714286,13.971205357142855,4.825669642857143,2.290234375,0.0,27.86540178571429,21.342410714285712,26.1328125,18.96796875,19.56861471861472,8.924391534391535,8.664285714285715,2.4900432900432903,14.90887445887446,49.96103896103896,75.73181818181818,1009.9790043290044,11.949567099567098,6.425541125541125,2.3234848484848487,0.0,21.388311688311685,14.066233766233765,22.620454545454542,21.36136363636364,9.15044642857143,6.461830357142857,9.36861471861472,0,0,0,0,0,0,0,3,0
전라북도,2006,6619,481,3,9.7073544973545,13.54279541446208,5.141991341991342,17.92276785714286,9.7073544973545,7.682142857142857,1.7080357142857143,11.867410714285716,41.49107142857143,70.24821428571428,995.7708333333331,14.133035714285716,6.8524553571428575,2.5465625,0.0,21.0421875,10.6578125,19.896875,,25.080580357142857,13.54279541446208,7.249776785714285,1.4814732142857143,21.45267857142857,60.49330357142858,81.16339285714285,993.0488095238096,14.045089285714289,4.845982142857142,2.0825,0.0,27.48236607142857,20.59486607142857,26.3484375,,18.317099567099568,5.141991341991342,6.264069264069264,1.2086580086580088,13.207575757575755,42.227272727272734,74.28116883116881,1001.3186147186148,11.94199134199134,6.572077922077922,2.1127272727272723,0.0,20.93138528138528,11.10865800865801,22.88939393939394,,11.712723214285711,8.084151785714287,12.449567099567098,14,0,14,0,0,0,0,16,0
충청남도,2006,10875,898,3,6.689677419354839,11.670408805031446,3.421190476190476,17.49875,6.689677419354839,7.580937499999999,1.8615625,10.9609375,41.090625,67.949375,1004.4403125,14.189375,6.9709375,2.5796875000000004,0.0,20.29875,10.264062499999998,18.6984375,,24.5034375,11.670408805031446,6.961250000000001,1.6906249999999998,20.4840625,60.103125000000006,79.025,1001.5971875,14.1021875,5.02375,2.29875,0.0,26.854375,20.606875,26.2109375,,18.260909090909088,3.421190476190476,6.380606060606061,1.3769696969696967,12.91848484848485,42.31212121212121,73.12454545454545,1010.3057575757572,11.93818181818182,6.919090909090909,2.185909090909091,0.0,20.81242424242424,11.187272727272726,22.49090909090909,,11.2990625,7.71,11.460303030303033,7,0,6,0,0,0,0,6,0
충청북도,2006,222,18,3,6.713697916666668,18.437789115646257,4.373,16.956875,6.713697916666668,8.649375,2.0528125,9.7675,41.14687500000001,65.0359375,990.736875,14.214375,7.328125,2.60390625,0.0,19.9775,9.798125,,,23.5178125,18.437789115646257,7.24125,1.59125,19.9296875,63.103125,80.97375000000001,988.65625,14.125,4.611875,2.03765625,0.0,26.314375,19.625,,,17.20090909090909,4.373,7.426363636363636,1.716969696969697,12.133636363636365,44.92121212121212,73.87363636363635,996.8539393939394,11.935151515151516,6.532424242424243,2.136666666666667,0.0,19.747878787878783,10.037575757575755,,,11.6946875,7.870625,11.835151515151518,9,0,10,0,0,0,0,5,0
강원도,2007,38,3,3,4.176182121971595,10.771792091836732,9.25905966553288,17.57859375,4.176182121971595,9.11578125,2.25109375,9.3225,35.7609375,62.5509375,988.65953125,14.2878125,6.983124999999999,2.7663671875,0.0,20.76828125,9.820625,18.07552083333333,12.56015625,23.619375,10.771792091836732,7.59125,1.8228125,19.8084375,61.221875,80.04140625,986.136875,14.2065625,3.62,2.22265625,0.0,25.75234375,19.83875,24.543229166666663,16.221874999999997,16.94681818181818,9.25905966553288,7.470454545454544,1.7895454545454548,12.710151515151516,53.39242424242424,77.16727272727273,995.1760606060606,11.938636363636364,3.6598484848484847,1.8351515151515152,0.0,18.539242424242424,12.013939393939395,20.370202020202026,19.77727272727273,12.034375,7.28875,8.7,13,0,0,0,0,0,0,0,0
경기도,2007,117,16,3,5.227956989247312,13.235590277777776,7.840036231884057,18.510546875000003,5.227956989247312,7.668749999999999,1.551953125,10.480859375,35.078125,62.996875,1001.9125,14.266015625,6.834765625,2.63109375,0.0,21.044140625,10.455859375,17.3125,12.0421875,24.4046875,13.235590277777776,6.777734375,1.434375,20.68671875,60.00390625,80.26015625,998.584375,14.18359375,3.41875,2.15484375,0.0,26.2375,20.078515625,23.975,16.993750000000002,17.599621212121217,7.840036231884057,6.245833333333334,1.2049242424242423,13.33068181818182,51.496212121212125,76.97272727272727,1007.839393939394,11.940909090909091,4.070075757575757,1.88030303030303,0.0,19.21136363636364,12.546212121212122,20.030303030303035,19.38030303030303,12.41796875,7.645312499999999,9.389772727272726,17,0,3,0,0,0,0,0,0
경상남도,2007,118,14,3,5.644581413210445,10.712973856209151,12.976693121693122,19.1201171875,5.644581413210445,8.80390625,1.830078125,11.0970703125,37.03515625,63.6859375,1002.125390625,14.094921875,6.7671875,2.78625,0.0,22.4513671875,11.0427734375,20.6359375,,25.367578125,10.712973856209151,7.5244140625,1.495703125,21.272265625000003,59.140625,79.0458984375,999.041015625,14.0201171875,4.548632812499999,2.3634375,0.0,28.305859375,20.716015625,26.86875,,19.501515151515157,12.976693121693122,6.610795454545455,1.237689393939394,15.188068181818185,53.30113636363637,77.21022727272725,1007.1655303030304,11.953030303030303,4.374810606060606,2.078181818181818,0.0,21.473484848484848,13.937689393939394,22.70151515151515,,11.6994140625,7.846875,8.899242424242424,8,0,3,0,0,0,0,11,1
경상북도,2007,7369,385,3,5.10817969067969,7.92777189888301,9.18256704980843,17.98265625,5.10817969067969,9.78453125,2.2935937500000003,10.14546875,37.675,64.34859374999999,994.64671875,14.2009375,7.054375,2.511328125,0.0,22.19046875,10.3375,19.15052083333333,13.2,24.0090625,7.92777189888301,7.893124999999999,1.74453125,20.5184375,62.3984375,81.67625,992.08609375,14.12125,4.30375,2.14859375,0.0,27.03375,19.74953125,25.2734375,15.96328125,17.946969696969692,9.18256704980843,8.071969696969697,1.783939393939394,14.273636363636363,57.65151515151515,79.84166666666667,1000.5381818181816,11.94590909090909,3.6118181818181823,1.6521969696969698,0.0,19.83257575757576,12.592727272727274,21.748484848484846,18.51060606060606,11.978125,7.6509375,8.660454545454543,10,0,0,0,0,0,0,2,0
전라남도,2007,1658,140,3,7.222234432234432,12.590784632034632,16.35931013431013,17.872767857142854,7.222234432234432,10.594866071428571,3.129017857142857,12.373214285714289,48.23660714285714,72.66875,1004.9477678571428,14.048660714285711,6.360044642857143,2.648203125,0.0,20.84553571428572,12.500223214285716,19.1890625,15.34140625,24.728794642857142,12.590784632034632,9.886607142857144,3.0044642857142856,21.923214285714288,67.90401785714286,84.82924107142857,1001.1191964285714,13.97544642857143,4.791964285714286,2.46734375,0.0,27.54375,21.356026785714285,25.6359375,19.45546875,19.52965367965368,16.35931013431013,10.252164502164504,3.0822510822510827,15.347402597402594,57.61688311688312,77.66147186147184,1009.230735930736,11.958874458874456,4.919264069264069,2.058636363636364,0.0,21.04437229437229,15.177922077922078,22.204545454545457,21.900757575757577,9.021205357142856,6.408705357142857,7.327056277056276,2,0,0,0,0,0,0,0,0
전라북도,2007,6501,468,3,7.316278659611993,10.313670634920635,20.49732303732304,18.316964285714285,7.316278659611993,8.506696428571427,1.821875,11.079910714285711,37.796875,66.11473214285714,995.7183035714286,14.1265625,6.6691964285714285,2.465,0.0,21.86026785714286,10.826785714285714,21.0140625,,25.205580357142857,10.313670634920635,7.530803571428572,1.6526785714285714,21.279017857142858,58.93080357142857,79.64977678571428,992.2220982142858,14.050669642857144,4.237276785714286,2.2259375,0.0,27.370535714285715,20.735714285714288,26.803125,,18.145454545454545,20.49732303732304,6.755627705627706,1.2971861471861472,14.4504329004329,54.35064935064936,79.98008658008656,1000.6647186147184,11.951948051948053,4.246103896103896,1.8398484848484848,0.0,19.846320346320347,12.991341991341992,22.325757575757574,,12.016964285714286,8.069196428571429,9.37748917748918,15,0,6,0,0,0,0,2,0
충청남도,2007,12426,1063,3,5.775260416666667,11.04227564102564,12.178333333333336,18.165,5.775260416666667,8.391875,2.0584375,11.0890625,38.59375,66.5890625,1004.3059375,14.1840625,6.744375,2.68609375,0.0,21.5615625,10.7065625,18.9359375,,24.9084375,11.04227564102564,7.453437500000001,1.8503125,21.16875,60.475,80.30281249999999,1000.6153125,14.1059375,3.8153125,2.16703125,0.0,27.0515625,20.629375,25.3234375,,18.261515151515155,12.178333333333336,7.021818181818182,1.6593939393939396,14.215757575757577,53.04242424242425,78.07575757575759,1009.6827272727274,11.946969696969695,4.0600000000000005,1.91,0.0,19.613939393939397,12.99848484848485,20.75757575757576,,11.7721875,7.741562500000001,9.21939393939394,13,0,1,0,0,0,0,0,0
충청북도,2007,361,26,3,5.820888888888889,11.777564102564105,9.952716049382715,17.655,5.820888888888889,8.907812499999999,2.0325,9.679375,36.040625,63.493750000000006,990.3359375,14.21,6.9546875,2.6034375,0.0,21.383125,9.6021875,,,23.78,11.777564102564105,7.558125,1.6140625000000002,20.0959375,60.740625,80.559375,987.6396875,14.13125,3.981875,2.12921875,0.0,26.0996875,19.7865625,,,17.213636363636358,9.952716049382715,7.646969696969696,1.700606060606061,13.638484848484849,56.0,80.19242424242422,996.1621212121212,11.945151515151515,3.778484848484848,1.7795454545454543,0.0,19.11909090909091,12.115757575757575,,,12.7459375,7.9396875,9.42,17,0,2,0,0,0,0,0,0
강원도,2008,14,1,1,5.122874779541446,14.219843650793653,5.526840986394558,16.8628125,5.122874779541446,8.683125,2.23875,9.2575,40.028125,65.67578125,989.7040625,14.3040625,5.93265625,2.6472265625,0.0,20.085,9.22765625,17.762500000000003,12.3546875,23.81875,14.219843650793653,7.200312500000001,1.79265625,19.36828125,57.5546875,78.2696875,987.0234375,14.18859375,4.67,2.3810546875,0.0,26.78453125,19.386093750000004,24.88203125,17.422656250000003,17.27590909090909,5.526840986394558,6.703636363636363,1.66,11.83560606060606,44.19848484848485,73.73151515151515,994.7095454545456,11.911060606060603,6.013939393939394,2.295189393939394,0.0,19.614848484848487,10.783484848484848,20.764393939393944,21.20606060606061,11.1965625,8.150625,10.953484848484848,11,0,3,0,0,0,0,0,0
경기도,2008,83,13,1,9.118611111111113,18.33833333333333,6.626515151515151,17.594921875,9.118611111111113,7.753515625000001,1.758984375,10.591015625,40.265625,67.775,1002.672265625,14.28203125,5.7640625,2.583125,0.0,20.070312500000004,9.77421875,17.53125,11.8328125,24.770312500000003,18.33833333333333,6.78828125,1.48984375,20.6578125,58.55078125,79.699609375,999.435546875,14.166015625,4.463671874999999,2.2853125,0.0,27.15546875,20.33125,24.69375,16.4,18.080681818181816,6.626515151515151,5.918560606060606,1.1053030303030305,12.823863636363637,43.16666666666666,74.45984848484848,1007.7090909090908,11.914015151515152,6.03030303030303,2.251666666666667,0.0,20.39810606060606,11.13219696969697,20.7939393939394,19.39090909090909,12.027734374999998,8.400781250000001,11.647348484848486,15,0,8,0,0,0,0,6,0
경상남도,2008,63,6,1,9.777099867724868,7.904748964803312,2.019671428571429,18.1880859375,9.777099867724868,8.219140625000001,1.7626953125,11.0576171875,41.146484375,67.57050781249998,1002.8697265625,14.11015625,5.9912109375,2.1762500000000005,0.0,21.600390625000003,10.121875,20.2515625,,25.63828125,7.904748964803312,7.3662109375,1.557421875,21.0916015625,57.04296875,77.7052734375,999.9423828125,14.0021484375,5.10625,2.165,0.0,29.440625,21.016406250000003,27.834375,,19.75871212121212,2.019671428571429,6.507575757575758,1.281439393939394,13.336742424242424,41.39962121212121,70.03920454545454,1007.3297348484848,11.927651515151512,5.995833333333334,2.126818181818182,0.0,23.23011363636364,11.87935606060606,23.572727272727278,,11.5525390625,8.386523437500001,11.755681818181818,12,0,11,0,0,0,0,10,0
경상북도,2008,5810,329,1,5.503937908496731,10.001244942421414,3.0485510510510507,17.54890625,5.503937908496731,9.53390625,2.40703125,9.86109375,39.9578125,65.40765625,995.7575,14.2178125,6.684687500000001,2.79625,0.0,22.0159375,9.6865625,19.465625,12.94375,24.359843750000003,10.001244942421414,7.759375,1.833125,20.07078125,58.2390625,79.04765624999999,992.98921875,14.105625,5.209687499999999,2.6871875,0.0,28.33359375,19.5290625,26.147916666666667,16.196875,17.976060606060603,3.0485510510510507,7.228787878787879,1.755,12.951666666666666,47.99242424242424,75.32257575757575,1000.5475757575756,11.917727272727271,6.061515151515152,2.3125757575757584,0.0,21.400151515151517,10.742727272727274,22.16717171717172,19.01060606060606,11.60578125,8.552812500000002,10.849545454545456,15,0,6,0,0,0,0,1,0
전라남도,2008,1210,94,1,11.73952380952381,7.659550865800866,3.25641975308642,17.31316964285714,11.73952380952381,10.134821428571428,3.1174107142857146,12.016517857142857,51.89732142857143,74.11450892857142,1005.2517857142856,14.064285714285711,5.203571428571428,2.5790625,0.0,20.18839285714285,11.709598214285716,18.14609375,14.9609375,24.95401785714285,7.659550865800866,8.842187499999998,2.755580357142857,21.5796875,65.28125,82.74575892857142,1002.1078125,13.95714285714286,5.075223214285715,2.5740625,0.0,28.4546875,21.38973214285714,25.33046875,18.9609375,20.205411255411253,3.25641975308642,8.625108225108223,2.474891774891775,14.744805194805195,49.51082251082251,73.3569264069264,1009.7320346320346,11.930735930735931,5.88008658008658,2.3850757575757577,0.0,22.62532467532468,14.084848484848486,22.73409090909091,21.46287878787879,8.53950892857143,6.4625,9.006493506493507,2,0,0,0,0,0,0,0,0
전라북도,2008,4172,305,1,9.178911564625851,9.503928571428572,1.8419132653061223,18.014508928571427,9.178911564625851,8.303348214285714,1.9084821428571428,10.85200892857143,39.24330357142857,67.61540178571428,996.1167410714286,14.142633928571428,6.082589285714287,2.675,0.0,21.50803571428571,10.52299107142857,20.353125,,25.2390625,9.503928571428572,7.433705357142857,1.6837053571428573,20.980803571428574,57.15848214285714,78.96294642857143,993.1390625,14.033928571428572,4.716741071428571,2.49453125,0.0,28.10446428571429,20.746875,27.065625,,18.91558441558441,1.8419132653061223,6.613636363636362,1.2781385281385285,13.246320346320346,41.71428571428572,73.22337662337662,1000.9647186147184,11.923593073593077,6.257575757575758,2.2677272727272726,0.0,21.986363636363635,11.57099567099567,22.84242424242424,,12.099107142857145,8.420758928571429,12.266883116883118,16,0,15,0,0,0,0,1,0
충청남도,2008,6190,535,1,7.31510752688172,9.685744680851064,3.5984615384615384,17.6496875,7.31510752688172,8.090937499999999,2.0884375,10.665625,41.09375,67.8265625,1004.870625,14.1984375,6.0625,2.60953125,0.0,20.530625,10.783125,18.2734375,,24.984375,9.685744680851064,7.3778125,1.8340625,20.859375,58.790625,79.5628125,1001.6378125,14.0871875,4.6425,2.3306249999999995,0.0,27.4303125,20.8046875,25.215625,,18.43939393939394,3.5984615384615384,6.3630303030303015,1.2875757575757576,13.37,44.51515151515152,75.34303030303029,1009.7848484848486,11.918484848484848,5.912121212121212,2.200909090909091,0.0,21.05121212121212,11.451818181818185,21.01212121212121,,11.365000000000002,8.031875,11.682121212121212,11,0,7,0,0,0,0,2,0
