지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
경기도,2004,35,11,5,2.6045833333333333,12.384408602150536,8.824113475177306,2.148333333333333,2.6045833333333333,8.157142857142858,1.745,-6.780952380952381,29.464285714285715,57.38833333333333,1012.462619047619,11.165476190476191,7.038095238095237,2.147333333333333,0.995,3.4373809523809524,-6.206904761904761,5.14952380952381,12.317142857142857,19.595952380952383,12.384408602150536,7.440238095238095,1.653333333333333,13.296666666666663,47.81190476190476,70.0197619047619,1001.520238095238,14.311666666666666,5.56452380952381,2.2815238095238097,0.0,21.84738095238096,13.54142857142857,20.313333333333333,13.803809523809525,18.80952380952381,8.824113475177306,6.395952380952381,1.2902380952380952,12.988095238095235,43.07380952380952,70.96357142857143,1007.2828571428572,12.274047619047618,6.635714285714286,2.393142857142857,0.0,21.499047619047616,12.48,22.47619047619047,19.41619047619048,12.25952380952381,10.05785714285714,11.59047619047619,23,21,20,6,0,0,0,0,6
경상남도,2004,96813,9363,5,3.777941729323308,12.448107344632769,11.48974078341014,5.474285714285715,3.777941729323308,8.750833333333334,1.828095238095238,-4.69452380952381,26.23809523809524,52.53714285714285,1012.8986904761904,11.235357142857143,7.383571428571428,2.1448571428571426,0.076547619047619,6.435119047619048,-4.1430952380952375,6.6761904761904765,,20.902261904761907,12.448107344632769,7.696428571428571,1.6316666666666666,14.660833333333334,47.13690476190476,70.52452380952381,1002.8484523809524,14.14,6.338333333333333,2.367619047619048,0.0,23.564047619047617,14.040238095238095,21.782857142857143,,20.430357142857144,11.48974078341014,7.240833333333333,1.4316666666666669,14.857261904761907,47.38452380952381,72.22226190476191,1007.582261904762,12.259285714285712,5.655119047619047,2.2505714285714284,0.0,22.552023809523806,14.005833333333332,23.218095238095238,,13.101309523809524,10.63238095238095,10.416666666666666,34,23,10,0,0,0,0,4,13
경상북도,2004,23313,1964,5,3.106268638768639,10.887221001221002,8.17653757283504,3.781333333333333,3.106268638768639,10.87695238095238,2.690952380952381,-6.474,28.6,51.90009523809524,1003.6446666666668,11.192571428571426,7.182761904761904,2.043428571428571,1.953809523809524,4.852761904761905,-4.396952380952382,5.994920634920636,13.06809523809524,19.79742857142857,10.887221001221002,8.816952380952381,2.0826666666666664,12.830190476190475,45.53333333333333,67.41285714285713,994.4758095238094,14.245809523809523,6.444285714285714,2.204428571428571,0.0,23.192952380952377,13.058285714285711,20.83555555555556,13.65714285714286,18.487142857142857,8.17653757283504,7.994761904761905,1.8525714285714283,13.45904761904762,51.02285714285714,73.78847619047617,1000.1908571428572,12.268666666666666,5.683523809523809,1.886380952380952,0.0,21.163619047619047,12.365238095238096,22.07523809523809,18.652857142857144,11.86695238095238,10.63857142857143,10.112380952380953,18,23,6,1,0,0,0,2,4
전라남도,2004,63422,5867,5,3.012767195767195,11.733395989974936,11.844818594104307,5.288027210884354,3.012767195767195,12.494013605442175,3.7971428571428576,-2.10108843537415,37.18503401360544,61.994557823129256,1015.3156462585034,11.25591836734694,6.618503401360544,2.2332380952380952,0.2662585034013605,6.405578231292517,-1.572108843537415,7.415714285714285,13.597619047619048,19.676326530612247,11.733395989974936,10.439455782312924,3.2648979591836733,14.893469387755102,56.201360544217685,76.03904761904761,1004.3360544217688,14.094965986394556,5.893605442176872,2.437952380952381,0.0,22.563945578231294,14.636054421768709,20.84523809523809,15.608095238095236,20.577278911564623,11.844818594104307,10.186122448979592,3.1144217687074827,15.655238095238095,53.0204081632653,74.57183673469387,1008.8345578231292,12.255102040816324,6.571292517006802,2.440095238095238,0.0,23.43687074829932,15.436462585034011,23.46857142857143,20.883809523809525,9.983809523809525,8.264489795918367,8.633469387755103,5,5,0,0,0,0,0,0,0
전라북도,2004,2062,146,5,2.1421532091097304,11.51177750410509,10.682292171105727,3.08421768707483,2.1421532091097304,8.06108843537415,1.6712925170068027,-3.951836734693877,34.78367346938776,64.58,1006.1167346938776,11.22421768707483,6.717006802721089,2.028190476190476,1.243265306122449,5.187074829931973,-4.776734693877551,6.574285714285715,,19.976190476190474,11.51177750410509,7.552380952380952,1.7047619047619047,14.043673469387754,47.76870748299319,71.38598639455783,995.3251700680272,14.17278911564626,6.220272108843538,2.2619047619047623,0.0,22.97714285714285,13.367346938775508,22.16761904761905,,19.34326530612245,10.682292171105727,6.892517006802721,1.3356462585034012,13.993197278911564,45.07074829931973,73.08748299319728,1000.305306122449,12.262176870748302,6.606394557823129,2.174190476190476,0.0,22.18163265306122,12.4621768707483,23.594285714285714,,12.394829931972788,10.443401360544216,11.288571428571428,31,20,18,3,0,0,0,1,12
제주도,2004,1424,157,5,3.790032679738562,10.622596153846152,15.159039548022596,8.669285714285714,3.790032679738562,12.864999999999998,4.490238095238095,1.211904761904762,40.56666666666667,60.329523809523806,1015.7809523809524,11.297142857142855,5.719999999999999,2.013714285714286,0.2061904761904761,9.79452380952381,2.809047619047619,11.13714285714286,16.283809523809524,20.984047619047622,10.622596153846152,10.338571428571427,3.5845238095238097,16.291904761904764,59.08809523809524,76.21380952380952,1005.1233333333334,13.999523809523811,6.266904761904762,2.518904761904762,0.0,24.501904761904765,15.598809523809525,22.83809523809524,17.35238095238095,22.776904761904763,15.159039548022596,11.208333333333334,3.8333333333333326,17.493333333333332,56.67380952380952,72.52738095238095,1008.917857142857,12.248095238095235,6.471428571428571,2.3625714285714285,0.0,24.90452380952381,17.575714285714284,25.49523809523809,23.464761904761897,7.343809523809524,6.628809523809523,6.408809523809524,0,0,0,0,0,0,0,0,0
충청남도,2004,1485,157,5,1.975612244897959,13.302083333333334,9.573589743589745,2.697523809523809,1.975612244897959,8.333904761904762,1.8422857142857143,-4.603238095238096,33.4247619047619,63.64761904761904,1015.1053333333332,11.200761904761904,7.252190476190476,2.2363809523809524,1.0085714285714285,4.159047619047619,-5.930285714285715,4.849523809523809,,19.77657142857143,13.302083333333334,7.639428571428572,1.8624761904761904,13.972190476190477,49.415238095238095,71.83314285714285,1003.6908571428572,14.22647619047619,6.363428571428571,2.310095238095238,0.0,22.17809523809524,13.531238095238097,19.66952380952381,,19.369142857142855,9.573589743589745,6.655619047619048,1.4510476190476191,13.948380952380951,44.72761904761904,72.644,1009.057523809524,12.265904761904762,6.804761904761905,2.353333333333333,0.0,21.936761904761905,12.835619047619048,21.89428571428571,,12.84457142857143,10.130095238095238,11.48247619047619,29,19,19,3,0,0,0,0,11
강원도,2005,201,21,1,4.443325396825397,8.169447644649257,12.094410505430242,0.3992307692307694,4.443325396825397,9.91125,2.5286538461538464,-9.15605769230769,29.45288461538462,54.65019230769231,996.8991346153846,11.161346153846154,6.477884615384616,2.0854326923076925,4.712788461538461,1.208846153846154,-7.6975,2.702243589743589,12.552403846153847,19.15894230769231,8.169447644649257,8.604807692307691,2.108173076923077,12.180576923076924,44.28846153846154,67.76067307692308,986.8926923076924,14.333653846153844,6.466442307692308,2.6225721153846155,0.0,22.10105769230769,12.501538461538464,20.07275641025641,13.321153846153846,18.24216981132076,12.094410505430242,7.856886792452831,1.9537735849056608,13.51132075471698,51.417924528301896,75.31764150943397,992.966603773585,12.302924528301888,4.896792452830188,2.0922877358490566,0.005943396226415,19.844528301886797,12.711792452830188,21.220125786163518,19.581603773584902,11.321346153846152,10.479134615384616,9.244622641509434,10,12,1,7,0,0,0,1,0
경기도,2005,91,11,1,3.1323529411764706,9.681172839506171,14.503333333333334,0.8557692307692307,3.1323529411764706,8.432211538461539,1.9189903846153848,-8.164903846153846,29.572115384615383,55.8516826923077,1012.9420673076924,11.171634615384615,6.854326923076925,2.109519230769231,0.1560096153846153,1.9754807692307688,-7.019951923076923,3.939423076923077,12.401923076923076,20.13341346153846,9.681172839506171,7.366586538461538,1.624759615384615,13.553846153846154,44.32932692307692,68.88485576923077,1000.916826923077,14.310336538461538,6.839903846153846,2.566730769230769,0.0,23.12932692307692,13.888942307692307,20.316346153846155,13.560576923076924,19.15990566037736,14.503333333333334,6.305424528301887,1.2509433962264151,14.499056603773584,49.97405660377358,75.59033018867925,1006.8408018867924,12.300235849056602,5.41627358490566,2.093867924528302,0.0,20.851650943396223,13.601886792452827,21.43207547169812,19.26132075471698,11.587740384615383,11.030288461538465,9.704481132075472,19,20,6,4,0,0,0,2,3
경상남도,2005,144064,8763,1,4.668079004329005,12.84828835978836,8.294788786482336,3.935456730769231,4.668079004329005,9.229567307692308,2.1010817307692307,-5.489543269230769,29.775240384615383,54.81562499999999,1011.9477163461538,11.244350961538462,6.557451923076924,2.119903846153846,0.1873798076923076,4.66298076923077,-4.929326923076923,5.702884615384615,,20.62451923076923,12.84828835978836,7.854927884615384,1.6653846153846157,13.915264423076923,43.85456730769231,68.79350961538461,1001.2480769230772,14.13485576923077,7.353004807692309,2.6386538461538462,0.0,24.5,13.63497596153846,21.69423076923077,,20.42264150943396,8.294788786482336,7.089504716981132,1.487382075471698,15.392216981132076,49.97287735849056,74.23643867924527,1006.5759433962264,12.284787735849056,5.146698113207548,2.148018867924528,0.0,22.57275943396226,14.4436320754717,23.126415094339624,,11.332091346153844,11.028966346153847,9.730306603773585,13,13,8,0,0,0,0,5,2
경상북도,2005,21462,1790,1,3.624237155388471,8.001479392926761,7.475306463951042,2.276730769230769,3.624237155388471,10.90807692307692,2.8276923076923075,-6.998076923076923,31.838461538461544,54.86644230769231,1003.7408653846154,11.19875,6.518461538461538,1.8987980769230768,1.3028846153846154,2.982692307692308,-5.408461538461538,4.931730769230769,13.312019230769234,19.638076923076923,8.001479392926761,8.62173076923077,2.069230769230769,12.917307692307691,45.75961538461539,68.42096153846153,993.7518269230768,14.24375,7.263942307692308,2.393173076923077,0.0,24.06432692307692,12.911730769230768,20.904166666666665,13.363461538461536,19.04103773584906,7.475306463951042,8.041320754716981,1.9383018867924529,14.588207547169812,54.29905660377359,76.47575471698113,999.5560377358488,12.294433962264154,5.229528301886793,1.92561320754717,0.0,21.362735849056605,13.39754716981132,22.24779874213836,18.12641509433962,10.8525,10.90125,9.33367924528302,12,11,3,0,0,0,0,2,0
전라남도,2005,55039,5444,1,2.990030721966206,12.437549361207898,6.322645089285714,3.6728021978021976,2.990030721966206,13.426373626373628,4.426373626373627,-2.784752747252747,43.517857142857146,64.93324175824176,1015.5677197802196,11.264835164835166,5.805082417582417,2.0587019230769235,0.2307692307692307,5.152609890109891,-1.7656593406593406,6.448076923076922,13.616826923076925,19.853159340659342,12.437549361207898,9.762912087912088,3.003846153846154,15.286263736263736,55.27335164835165,76.70315934065935,1003.8421703296704,14.089285714285714,7.108241758241757,2.6781250000000005,0.0,23.47472527472528,14.678708791208791,21.238942307692305,15.686057692307692,21.00849056603774,6.322645089285714,9.86711590296496,3.116711590296496,16.708221024258762,56.905660377358494,77.21185983827492,1008.7185983827492,12.280188679245285,5.501212938005391,2.2375943396226416,0.0,23.01159029649596,16.320080862533693,23.25990566037736,21.36179245283019,8.364285714285716,8.742994505494504,8.020754716981132,3,4,0,0,0,0,0,0,0
전라북도,2005,1713,142,1,2.324329365079365,12.554834791059282,9.70908670931059,1.8490384615384607,2.324329365079365,8.60782967032967,1.9307692307692308,-4.878708791208791,37.98076923076923,64.90082417582418,1006.3234890109892,11.230631868131868,6.182692307692308,1.9777884615384616,0.7035714285714285,3.9329670329670328,-5.357142857142857,5.762499999999999,,20.139010989010988,12.554834791059282,7.982967032967034,1.7743131868131867,13.98956043956044,44.07692307692308,70.67101648351648,994.6483516483518,14.16826923076923,7.291758241758242,2.5290384615384616,0.0,23.872115384615384,13.438049450549451,22.792307692307688,,19.61522911051213,9.70908670931059,6.900539083557951,1.460242587601078,15.24878706199461,51.06873315363881,77.09811320754717,999.9370619946092,12.28733153638814,5.418733153638813,2.0496226415094343,0.0,21.872371967654992,13.59757412398922,23.50566037735849,,10.657692307692308,11.443406593406594,10.161320754716982,15,22,11,0,0,0,0,2,2
제주도,2005,1231,113,1,4.765384615384615,7.628968253968253,6.460093896713615,7.22764423076923,4.765384615384615,14.272115384615386,5.361538461538462,0.6831730769230769,46.02644230769231,63.63629807692308,1015.9307692307692,11.302884615384617,4.632692307692308,1.784278846153846,0.0814903846153846,8.160096153846153,2.3545673076923075,10.510096153846156,16.365384615384617,20.76442307692308,7.628968253968253,9.660817307692309,3.3531250000000004,15.662740384615384,55.63701923076923,73.81153846153846,1004.7519230769232,13.993509615384614,6.690625000000001,2.823557692307692,0.0,24.68245192307692,16.029807692307692,23.16826923076923,17.115384615384617,23.006367924528305,6.460093896713615,10.7688679245283,3.91061320754717,17.808490566037737,57.60377358490566,73.06084905660376,1009.1561320754718,12.271698113207544,5.628537735849055,2.3360377358490565,0.0,25.417688679245284,18.818632075471697,25.903301886792452,23.256603773584903,6.402163461538462,6.698076923076922,5.87924528301887,0,0,0,0,0,0,0,0,0
충청남도,2005,1892,137,1,2.6217687074829934,10.131080246913582,11.216720430107529,1.8265384615384617,2.6217687074829934,8.523269230769232,2.123846153846154,-5.546538461538462,34.815384615384616,61.96942307692307,1015.5332692307692,11.20653846153846,6.578269230769229,2.160384615384616,0.1778846153846154,3.2725000000000004,-6.165576923076923,3.715384615384615,,19.916346153846156,10.131080246913582,7.376923076923077,1.781923076923077,13.907115384615384,46.09423076923077,71.06807692307693,1003.1788461538462,14.224615384615388,7.110192307692308,2.575384615384615,0.0,22.96538461538461,13.342692307692309,20.126923076923077,,19.50245283018868,11.216720430107529,6.772641509433962,1.5450943396226415,15.043584905660376,51.26603773584906,76.47716981132075,1008.7341509433963,12.29245283018868,5.497358490566038,2.072830188679245,0.0,21.04830188679245,13.511698113207547,21.952830188679247,,11.153076923076924,11.040192307692308,10.096415094339624,17,19,13,0,0,0,0,2,2
강원도,2006,298,28,3,2.2091917989417995,14.036143534649632,7.734221710189453,1.6872115384615385,2.2091917989417995,9.577884615384615,2.4190384615384617,-7.116826923076924,32.14903846153846,57.99721153846154,997.1817307692309,11.154326923076924,5.614807692307693,1.9769230769230768,0.8041346153846154,2.481826923076923,-5.960961538461539,3.1958333333333333,12.21346153846154,17.69221153846154,14.036143534649632,8.542115384615386,2.0902884615384614,11.677115384615384,48.32884615384615,70.91182692307692,987.2536538461538,14.33096153846154,4.697980769230769,2.3276923076923075,0.0094230769230769,19.98028846153846,12.114423076923078,18.691987179487175,13.253846153846156,18.845471698113208,7.734221710189453,7.661320754716981,1.849245283018868,13.611603773584903,47.7311320754717,73.35047169811321,992.8737735849056,12.311792452830186,5.546226415094339,2.2223349056603774,0.0104716981132075,21.11490566037736,12.81254716981132,21.793396226415098,19.39433962264151,10.795384615384611,9.489134615384614,10.204528301886794,9,6,5,7,0,0,0,0,3
경상남도,2006,117788,9408,3,4.798386591478697,16.25254264392324,6.854724702380952,5.130048076923078,4.798386591478697,8.564903846153845,1.8520432692307691,-3.8729567307692303,32.02884615384615,57.19002403846154,1011.8258413461538,11.237139423076924,5.979086538461539,2.0869230769230773,0.1034855769230769,5.89735576923077,-3.2545673076923074,6.126923076923077,,19.34567307692308,16.25254264392324,8.055408653846154,1.699759615384615,13.875841346153845,50.859375,72.98040865384615,1001.4417067307692,14.133894230769233,5.046995192307692,2.209230769230769,0.0,21.50420673076923,13.177403846153844,20.338461538461537,,20.79941037735849,6.854724702380952,6.817452830188679,1.352830188679245,15.532900943396225,45.72405660377358,73.45330188679246,1005.9959905660376,12.292570754716982,6.638207547169812,2.488773584905661,0.0,23.28573113207548,14.224999999999998,23.663207547169808,,11.435096153846152,9.659615384615384,10.702004716981133,18,10,4,1,0,0,0,0,16
경상북도,2006,18039,1377,3,3.081025046382189,11.211051322751324,6.994797619047619,3.5019230769230774,3.081025046382189,10.357019230769229,2.64375,-4.668076923076924,36.83269230769231,59.404711538461534,1004.0676923076924,11.191346153846156,5.795288461538462,1.7568269230769231,0.806826923076923,4.17,-3.8884615384615375,5.529807692307691,13.093269230769229,18.216634615384613,11.211051322751324,8.855096153846155,2.067788461538462,12.57673076923077,50.68942307692308,72.04134615384615,994.1706730769232,14.241730769230768,5.443076923076924,2.060913461538461,0.0,21.564615384615387,12.13846153846154,19.282692307692308,13.327884615384615,19.44509433962264,6.994797619047619,7.981415094339623,1.918396226415094,14.78688679245283,49.87075471698113,75.80622641509433,999.2368867924528,12.30245283018868,6.401415094339622,2.0704245283018867,0.0,22.709150943396228,13.095,22.871383647798744,18.003301886792453,10.484230769230768,9.74826923076923,10.342735849056604,11,8,5,1,0,0,0,0,10
전라남도,2006,51692,5118,3,3.759553049289891,14.730903250188966,6.37447619047619,4.930631868131868,3.759553049289891,12.589835164835163,3.990247252747253,-1.1760989010989011,43.651098901098905,67.20851648351649,1015.1335164835164,11.258516483516482,5.523351648351649,2.0340865384615383,0.1799450549450549,5.658928571428572,-1.148763736263736,6.960096153846153,13.126923076923076,18.57884615384615,14.730903250188966,10.841758241758242,3.3506868131868126,14.74423076923077,59.61538461538461,79.47884615384616,1003.8173076923076,14.0864010989011,4.796840659340659,2.2930769230769235,0.0,20.751373626373624,13.977747252747251,19.63557692307692,15.43173076923077,21.18692722371967,6.37447619047619,8.756738544474395,2.507681940700809,16.727897574123986,52.59029649595688,76.76927223719677,1008.3227762803232,12.289083557951482,6.792587601078167,2.4252358490566035,0.0,23.59649595687331,15.880053908355796,23.888679245283026,20.979716981132075,9.022802197802198,7.879670329670329,9.035714285714286,7,0,1,0,0,0,0,0,3
전라북도,2006,748,62,3,3.0338348530901724,14.219310344827583,6.2711635220125785,3.340934065934065,3.0338348530901724,8.357005494505493,1.8103021978021976,-3.2630494505494503,38.41620879120879,65.84848901098903,1005.9027472527472,11.223763736263736,5.641758241758241,1.838173076923077,0.6070054945054945,5.038324175824176,-4.197115384615385,6.310576923076923,,19.290384615384617,14.219310344827583,7.8961538461538465,1.7679945054945054,14.133104395604397,49.63461538461539,74.1728021978022,994.6277014652012,14.16662087912088,5.452197802197802,2.2547115384615384,0.0,21.782829670329672,13.04491758241758,21.04615384615384,,20.117520215633427,6.2711635220125785,6.776819407008087,1.326145552560647,15.145687331536385,45.05256064690027,74.88544474393531,999.5919586702606,12.294609164420484,6.623719676549865,2.178490566037736,0.0161725067385444,22.74878706199461,13.437735849056605,23.78207547169811,,10.822802197802195,10.05563186813187,11.70188679245283,18,15,15,0,0,0,0,0,16
제주도,2006,2167,146,3,6.302232142857143,14.353611111111112,7.822839506172841,8.712259615384616,6.302232142857143,13.274038461538462,4.831009615384616,2.071394230769231,45.40865384615385,63.95961538461539,1015.4447115384615,11.296634615384615,4.693990384615385,1.767067307692308,0.0401442307692307,8.954326923076923,3.5163461538461536,10.873557692307692,15.824038461538464,19.46826923076923,14.353611111111112,11.14014423076923,3.803846153846154,15.422115384615385,61.87259615384615,78.40072115384615,1004.5771634615384,13.991586538461538,4.622836538461538,2.4353365384615384,0.0,22.565384615384616,15.777403846153844,21.45673076923077,17.010576923076922,22.9122641509434,7.822839506172841,9.284905660377358,3.303537735849057,17.152358490566037,54.04009433962264,70.29599056603773,1008.6587264150944,12.276886792452828,6.675,2.443066037735849,0.0,25.63278301886793,18.76367924528302,25.60896226415094,22.714150943396223,6.601682692307692,5.893990384615384,6.286084905660378,0,0,0,0,0,0,0,0,0
충청남도,2006,1535,119,3,2.3519135802469138,10.452004830917874,4.724047619047619,2.700192307692308,2.3519135802469138,7.963076923076924,1.8805769230769231,-4.180000000000001,37.05961538461538,64.61961538461539,1015.2528846153848,11.198653846153844,5.702115384615384,1.9888461538461537,0.2596153846153846,3.935769230769231,-5.7125,4.0115384615384615,,18.79403846153846,10.452004830917874,7.757884615384615,1.956923076923077,13.196153846153846,48.86923076923077,71.99076923076923,1003.21,14.224615384615388,5.463846153846154,2.335192307692308,0.0,20.970384615384617,12.800384615384614,20.057692307692307,,19.88867924528301,4.724047619047619,6.754339622641511,1.507735849056604,14.65566037735849,45.27547169811321,73.57056603773586,1008.4316981132076,12.301509433962266,6.961886792452829,2.326509433962264,0.0122641509433962,22.51094339622641,13.400377358490564,23.450943396226418,,11.028653846153846,9.69673076923077,10.909245283018867,18,8,8,1,0,0,0,0,6
강원도,2007,186,18,3,2.952429653679653,6.43991574255273,9.750367880485529,2.720096153846154,2.952429653679653,8.932596153846154,2.1957692307692307,-4.9081730769230765,34.82019230769231,62.06971153846154,998.583653846154,11.145192307692309,5.608557692307692,2.001947115384615,0.9096153846153846,3.248846153846154,-4.931057692307691,4.328205128205128,12.790384615384616,18.622403846153848,6.43991574255273,8.466923076923077,2.110480769230769,11.95096153846154,44.950961538461534,68.63432692307693,987.3465384615386,14.3275,5.573942307692307,2.546225961538461,0.0001923076923076,21.397596153846152,12.341057692307691,19.352564102564106,13.402884615384616,18.50518867924529,9.750367880485529,7.6807547169811325,1.792358490566038,14.000283018867927,52.63962264150943,76.32462264150942,993.7924528301888,12.31896226415094,4.078962264150943,1.982028301886792,0.0,20.104339622641508,13.508679245283018,21.225786163522013,19.006132075471697,11.110192307692309,10.18596153846154,8.90188679245283,7,14,2,1,0,0,0,0,0
경상남도,2007,120337,9014,3,4.900366300366301,7.019979853479853,12.644026915113871,6.030649038461538,4.900366300366301,8.470192307692308,1.7926682692307692,-2.623557692307692,30.265625,57.92788461538461,1012.4490384615384,11.230048076923076,6.539783653846154,2.3915384615384614,0.0317307692307692,6.76670673076923,-2.8040865384615383,7.050000000000001,,20.22716346153846,7.019979853479853,8.201802884615386,1.6980769230769233,13.714783653846156,45.38341346153846,69.39795673076924,1000.4977163461538,14.130408653846152,5.594350961538462,2.570673076923077,0.0,23.17764423076923,13.335456730769229,21.689423076923077,,20.870872641509436,12.644026915113871,7.05377358490566,1.341745283018868,16.331603773584906,52.490566037735846,76.47629716981132,1006.2939858490566,12.300825471698111,4.874174528301887,2.2098113207547168,0.0,23.19280660377358,15.229481132075472,23.72358490566037,,12.177884615384617,10.251322115384616,9.093750000000002,25,9,4,1,0,0,0,1,11
경상북도,2007,16332,1270,3,2.700366567460317,6.232397883597884,8.230135197489847,4.649134615384615,2.700366567460317,10.085192307692306,2.404230769230769,-3.1486538461538456,35.07692307692308,60.78701923076923,1004.5840384615384,11.183942307692307,5.995769230769231,1.8588942307692309,0.1233653846153846,5.467884615384615,-2.870480769230769,6.877884615384615,13.308653846153844,18.96375,6.232397883597884,8.923173076923076,2.081153846153846,12.790576923076925,47.24134615384616,70.79884615384616,993.2646153846152,14.23846153846154,5.657692307692307,2.3215384615384616,0.0,22.553557692307688,12.55423076923077,20.209615384615383,13.833653846153847,19.439056603773583,8.230135197489847,8.212169811320754,1.7987735849056603,15.481509433962264,56.1754716981132,78.85283018867923,999.4408490566036,12.310754716981137,4.362358490566038,1.8540566037735853,0.0,21.656226415094338,14.026037735849057,22.645597484276728,18.0188679245283,11.105865384615385,10.258365384615384,8.959811320754715,11,11,1,1,0,0,0,0,2
전라남도,2007,51979,4666,3,4.51167638483965,8.959393939393939,15.092158730158731,6.041620879120879,4.51167638483965,11.871016483516485,3.607829670329671,-0.2155219780219779,41.99862637362638,66.26991758241758,1015.7092032967032,11.250274725274725,5.893543956043955,2.113557692307692,0.0729395604395604,7.2178571428571425,0.1354395604395604,8.302403846153846,14.012980769230769,19.19175824175824,8.959393939393939,10.26991758241758,3.0657967032967037,14.64368131868132,55.11538461538461,76.7629120879121,1003.103434065934,14.083104395604396,5.342307692307693,2.54375,0.0,21.92184065934066,14.490521978021976,20.31201923076923,16.260576923076922,20.806603773584907,15.092158730158731,10.264824797843664,3.0923180592991915,16.691644204851748,58.16711590296496,78.18557951482481,1008.3840970350404,12.297304582210243,5.374393530997303,2.198254716981132,0.0,22.68315363881401,16.486253369272237,23.137264150943395,21.440094339622643,9.491620879120878,8.09010989010989,7.396630727762802,0,2,0,0,0,0,0,0,0
전라북도,2007,770,81,3,5.138913308913309,8.305187969924813,16.066029185867897,4.260851648351648,5.138913308913309,8.38653846153846,1.7038461538461538,-1.7304945054945051,38.18131868131867,68.52994505494506,1006.421978021978,11.21565934065934,5.848076923076923,1.9275,0.5347527472527472,5.602747252747253,-3.252197802197802,7.133653846153846,,19.687225274725275,8.305187969924813,8.057967032967033,1.7722527472527472,13.645604395604396,45.559065934065934,70.81771978021978,993.942445054945,14.16304945054945,5.514285714285714,2.332115384615385,0.0,22.55370879120879,13.232142857142858,21.97788461538461,,19.718194070080862,16.066029185867897,7.066711590296496,1.391374663072776,15.7233153638814,53.33288409703504,78.82345013477087,999.738948787062,12.3044474393531,4.553908355795149,1.977830188679245,0.0,21.5845013477089,14.457008086253367,23.290566037735847,,11.630082417582418,10.58942307692308,9.415094339622645,22,16,10,1,0,0,0,0,2
제주도,2007,1533,121,3,4.2429487179487175,11.805188679245282,21.16824712643678,9.574278846153844,4.2429487179487175,12.016826923076923,4.468990384615385,2.4396634615384616,44.26201923076923,61.64182692307692,1016.2067307692308,11.292788461538462,4.9625,1.8817788461538465,0.0331730769230769,10.156009615384615,4.452403846153846,11.53173076923077,16.07788461538462,20.34158653846153,11.805188679245282,10.318509615384617,3.4591346153846154,15.160576923076924,56.47355769230769,73.85120192307691,1003.9894230769232,13.984615384615385,5.157211538461539,2.527259615384616,0.0,23.33173076923077,16.293509615384615,21.87403846153846,17.24807692307692,22.925943396226412,21.16824712643678,10.4436320754717,3.805424528301886,17.47570754716981,56.87971698113208,71.87948113207547,1008.6606132075472,12.282311320754715,5.808490566037737,2.4610377358490565,0.0,24.998113207547167,19.29740566037736,25.60518867924528,23.33584905660377,6.701442307692308,6.084374999999999,5.548113207547169,0,0,0,0,0,0,0,0,0
충청남도,2007,1388,107,3,4.1183687943262415,7.616302083333333,11.581525821596244,3.612692307692308,4.1183687943262415,8.080384615384615,1.782307692307692,-2.5119230769230763,37.28076923076923,67.88250000000001,1015.6357692307694,11.190384615384618,5.735961538461538,1.9397115384615384,0.3086538461538461,4.520576923076923,-4.2717307692307696,4.697115384615385,,19.508076923076924,7.616302083333333,7.937115384615385,1.995,13.5825,46.22307692307693,71.1425,1002.506153846154,14.22153846153846,5.465384615384616,2.463173076923077,0.0,22.359615384615385,13.098461538461535,20.177884615384617,,19.692075471698114,11.581525821596244,7.271509433962263,1.6956603773584906,15.529245283018868,52.86603773584905,77.82509433962264,1008.57,12.30981132075472,4.392075471698114,2.013490566037736,0.0,21.2045283018868,14.39245283018868,21.658490566037734,,11.87403846153846,10.358269230769228,9.278490566037735,22,14,4,1,0,0,0,0,0
