지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
경기도,2004,840,1825,5,6.391269841269842,16.256904761904764,8.666666666666666,18.271590909090914,6.391269841269842,7.438636363636363,1.7085227272727272,10.80227272727273,39.78409090909091,64.83409090909089,1003.175,14.339772727272733,7.125568181818181,2.603636363636364,0.0,20.73920454545454,11.003977272727273,18.86818181818182,12.854545454545455,23.040909090909093,16.256904761904764,6.838636363636363,1.494318181818182,19.30284090909091,62.67045454545455,80.33749999999999,998.9789772727272,14.599431818181818,3.326136363636364,1.841136363636364,0.0,25.308522727272724,19.302840909090907,23.82727272727273,15.554545454545451,24.441666666666663,8.666666666666666,6.41611111111111,1.3883333333333332,19.067777777777778,49.43333333333333,73.19,1001.3000000000002,13.456111111111111,6.632222222222222,2.6542222222222223,0.0,28.105,19.492222222222225,26.84,18.520000000000003,11.513636363636364,7.236363636363635,9.798888888888886,10,3,0,0,0,0,0,0,6
경상남도,2004,1840,2746,5,7.594782608695652,14.992777777777777,15.808620689655172,19.05028409090909,7.594782608695652,7.335511363636363,1.565056818181818,11.951420454545454,41.25852272727273,66.81988636363636,1004.474431818182,14.165340909090911,6.88778409090909,2.4202272727272724,0.0,21.91732954545455,11.480113636363637,19.99772727272727,,24.629829545454548,14.992777777777777,7.808806818181818,1.664204545454545,20.287215909090907,59.11931818181818,77.96619318181818,1000.5795454545452,14.405965909090906,5.181818181818182,2.225909090909091,0.0,26.977840909090915,19.50965909090909,25.41363636363636,,25.34305555555556,15.808620689655172,7.233055555555556,1.4238888888888883,20.188611111111108,52.0,74.55527777777776,1001.8636111111113,13.351111111111113,5.738055555555556,2.422,0.0,28.652222222222225,20.178611111111117,27.942222222222224,,11.525568181818182,8.309090909090909,9.10388888888889,14,1,0,0,0,0,0,4,13
경상북도,2004,4440,6727,5,4.178194444444444,15.069219954648526,13.075250220458557,17.972500000000004,4.178194444444444,8.710681818181818,2.138181818181818,10.14340909090909,39.52045454545454,63.20181818181816,996.0679545454544,14.271590909090907,7.325,2.3334090909090905,0.0,22.19068181818182,10.308409090909093,19.24924242424242,12.920454545454549,23.337045454545457,15.069219954648526,7.940454545454545,1.756818181818182,18.8475,58.934090909090905,77.24954545454545,992.4075,14.52681818181818,4.957727272727273,1.985,0.0,26.19363636363636,18.42454545454545,24.259090909090904,14.925,23.40866666666667,13.075250220458557,7.683111111111112,1.703777777777778,18.75888888888889,55.673333333333325,76.33977777777775,994.5633333333336,13.41777777777778,5.78711111111111,2.001,0.0,27.212666666666664,18.36288888888889,26.12296296296296,17.67666666666667,11.82068181818182,8.197727272727274,8.755777777777778,13,2,0,0,0,0,0,2,4
전라남도,2004,6662,9655,5,6.5981179138322,15.711912972085386,13.710261904761904,17.825,6.5981179138322,10.119155844155843,3.077272727272728,12.214285714285715,49.78896103896104,72.07597402597402,1006.0584415584412,14.11818181818182,6.61038961038961,2.599545454545455,0.0,20.85746753246753,12.148051948051949,19.01590909090909,14.627272727272729,23.45584415584416,15.711912972085386,10.221103896103894,3.2931818181818184,20.463636363636365,68.85064935064936,83.78766233766235,1001.7691558441558,14.35551948051948,4.708441558441558,2.2270454545454546,0.0,26.32889610389611,19.978246753246754,24.53295454545455,17.42159090909091,25.27492063492063,13.710261904761904,9.339682539682538,2.8660317460317457,21.10063492063492,59.377777777777766,78.46126984126985,1002.904126984127,13.322222222222226,6.7260317460317465,2.700333333333333,0.0,29.717142857142854,21.135873015873017,27.848888888888887,20.42888888888889,9.04383116883117,6.302922077922077,7.580952380952384,1,0,0,0,0,0,0,0,0
전라북도,2004,1982,2678,5,5.049242424242424,16.383402457757295,12.76105222734255,18.1448051948052,5.049242424242424,7.4262987012987,1.7081168831168831,11.621753246753247,43.44480519480519,68.7883116883117,996.983766233766,14.196103896103894,6.96525974025974,2.4063636363636367,0.0,21.642207792207792,10.920779220779222,20.59090909090909,,23.983441558441555,16.383402457757295,7.3136363636363635,1.670779220779221,19.662987012987013,58.39610389610389,77.83376623376624,992.8412337662338,14.446428571428571,4.876948051948052,2.073181818181818,0.0,26.474675324675328,18.93831168831169,25.67272727272728,,24.71079365079365,12.76105222734255,6.657142857142857,1.32984126984127,19.88285714285714,50.76825396825397,75.84761904761905,994.4707936507936,13.370793650793654,6.789523809523808,2.343777777777778,0.0,28.641587301587297,18.983174603174607,28.35111111111111,,11.381493506493506,7.917857142857144,9.768253968253967,11,1,1,0,0,0,0,1,12
제주도,2004,1138,1625,5,11.801893939393938,6.781884057971014,15.499242424242423,18.830681818181816,11.801893939393938,10.218181818181815,3.4005681818181817,13.376704545454544,54.55681818181818,72.86590909090908,1006.7676136363636,14.02045454545455,6.413068181818181,2.4839772727272726,0.0,22.08181818181818,13.049431818181818,20.688636363636363,15.729545454545452,24.907386363636363,6.781884057971014,10.118181818181816,3.564772727272727,21.8,70.11363636363636,83.39147727272729,1002.5892045454544,14.249999999999998,5.762499999999999,2.5678409090909096,0.0,28.888068181818184,20.64261363636364,26.656818181818178,19.870454545454542,26.97055555555555,15.499242424242423,10.190555555555555,3.5933333333333337,22.44944444444444,62.06666666666667,76.68333333333332,1003.0083333333332,13.26777777777778,6.817222222222222,2.621111111111111,0.0,30.28611111111111,22.291666666666664,29.431111111111115,24.31777777777778,6.969318181818182,5.622159090909091,5.986666666666667,0,0,0,0,0,0,0,0,0
충청남도,2004,1393,2488,5,5.766904761904762,18.17705882352941,11.296217948717947,18.189545454545456,5.766904761904762,7.272727272727272,1.8131818181818184,11.575454545454546,42.89090909090908,68.24454545454546,1005.4513636363636,14.25590909090909,7.758636363636365,2.6274999999999995,0.0,21.099545454545453,10.923636363636364,18.375,,23.62090909090909,18.17705882352941,7.588181818181815,1.8545454545454545,19.63272727272727,61.78181818181818,79.25954545454546,1001.005,14.50181818181818,4.413636363636363,1.9122727272727276,0.0,25.593181818181822,19.49181818181818,23.15,,24.867999999999995,11.296217948717947,6.44088888888889,1.4595555555555555,19.722666666666665,50.128888888888895,74.21155555555556,1003.0071111111112,13.40488888888889,7.159111111111109,2.654444444444444,0.0,28.252444444444443,19.782222222222217,26.78,,11.34590909090909,7.477272727272728,9.796444444444449,10,2,1,0,0,0,0,0,11
충청북도,2004,1628,2625,5,5.243560606060607,19.425343137254902,12.025238095238096,17.94590909090909,5.243560606060607,8.698636363636364,2.041818181818182,9.983636363636364,38.977272727272734,62.26363636363637,991.5554545454544,14.28090909090909,7.391818181818181,2.617727272727272,0.0,21.54318181818182,10.236363636363636,,,23.186363636363637,19.425343137254902,8.150909090909092,1.741818181818182,18.38909090909091,58.11363636363637,75.2559090909091,987.8563636363637,14.53363636363636,4.71,2.123720930232558,0.0,25.652272727272724,18.837727272727275,,,23.43333333333333,12.025238095238096,7.762222222222221,1.751111111111111,18.237333333333336,53.120000000000005,73.46311111111112,990.058222222222,13.42177777777778,6.501333333333335,2.3424444444444448,0.0,27.04933333333334,18.010666666666665,,,11.951363636363636,8.100909090909092,9.375555555555556,14,2,0,0,0,0,0,1,2
강원도,2005,491,712,1,4.88141186299081,11.250255102040816,13.63282581453634,16.660227272727273,4.88141186299081,8.473181818181818,2.047272727272728,9.214545454545457,39.26818181818181,65.80522727272727,987.6436363636366,14.35681818181818,7.1729545454545445,2.74,0.0,20.24568181818182,8.967272727272727,18.206060606060603,12.210227272727275,23.575,11.250255102040816,7.381363636363636,1.826136363636364,19.049090909090907,57.25681818181818,76.98750000000001,984.9052272727272,14.62931818181818,4.881818181818182,2.359261363636364,0.0,26.446363636363632,18.904090909090908,24.540151515151518,15.31931818181818,23.413555555555558,13.63282581453634,8.261555555555555,2.098444444444445,19.170888888888893,58.57999999999999,77.99333333333333,988.2062222222224,13.478444444444442,4.371555555555555,2.219444444444444,0.0,25.439555555555557,19.07288888888889,25.42518518518518,18.813333333333333,11.832727272727272,8.067045454545454,7.77822222222222,6,0,0,0,0,0,0,1,0
경기도,2005,921,1737,1,6.6203125,12.315104166666668,15.22156862745098,18.03238636363637,6.6203125,7.245454545454546,1.6085227272727274,10.253409090909091,36.92045454545455,64.40568181818182,1001.6642045454544,14.333522727272731,7.952272727272725,2.7681818181818185,0.0,21.37727272727273,10.576136363636364,18.50454545454545,12.536363636363632,24.466477272727275,12.315104166666668,6.411931818181818,1.4232954545454546,20.389772727272728,58.65340909090909,78.68011363636363,998.5017045454543,14.601704545454544,5.0130681818181815,2.2356818181818183,0.0,27.509659090909096,20.164772727272727,24.602272727272727,15.513636363636367,24.418333333333333,15.22156862745098,6.919444444444444,1.5205555555555554,20.09722222222222,57.394444444444446,77.54555555555557,1001.5888888888888,13.464444444444444,4.850555555555556,2.282666666666666,0.0,26.247222222222216,20.17333333333334,25.50666666666666,18.671111111111117,12.665340909090908,8.29375,8.018888888888888,14,0,0,0,0,0,0,2,3
경상남도,2005,2068,3133,1,16.957371794871797,11.860384615384616,12.15137566137566,18.75340909090909,16.957371794871797,7.788636363636366,1.6607954545454549,11.252556818181818,36.94034090909091,65.19886363636364,1001.7514204545456,14.155397727272726,8.31221590909091,2.927272727272728,0.0,23.232386363636365,10.736647727272729,20.26590909090909,,24.422727272727272,11.860384615384616,7.037215909090907,1.4633522727272728,20.01363636363636,57.25,77.75994318181819,998.9073863636364,14.404261363636367,5.489488636363637,2.1943181818181823,0.0,27.922443181818185,19.69488636363636,25.579545454545453,,25.093333333333323,12.15137566137566,7.53611111111111,1.6597222222222223,20.70833333333333,57.05277777777778,77.48583333333336,1001.4705555555556,13.359166666666672,4.667777777777777,2.204222222222222,0.0,27.36277777777777,20.7225,26.855555555555554,,12.36875,8.565624999999999,8.093333333333334,8,0,0,0,0,0,0,5,2
경상북도,2005,5718,7148,1,6.468304093567252,10.076985407066053,11.650007309941522,17.24272727272727,6.468304093567252,8.888181818181819,2.138181818181818,10.025909090909089,40.45454545454545,66.06931818181819,994.4615909090908,14.265227272727271,8.069772727272728,2.532272727272728,0.0,22.31227272727273,9.866818181818182,19.21742424242424,12.639772727272726,23.792500000000004,10.076985407066053,7.067499999999999,1.7256818181818183,19.50068181818181,59.04545454545455,77.90909090909089,991.6006818181816,14.529090909090913,5.753863636363636,2.1529545454545453,0.0,28.075909090909093,18.720681818181813,24.859848484848488,14.688636363636364,23.986222222222224,11.650007309941522,8.288,2.036,20.03755555555556,59.86666666666667,79.36533333333334,994.618,13.424888888888889,5.168,2.1212222222222223,0.0,27.09577777777778,19.39244444444444,26.294074074074075,17.16333333333333,12.105454545454544,8.498636363636363,8.14377777777778,5,0,0,0,0,0,0,2,0
전라남도,2005,7267,10382,1,19.03154761904762,9.685389610389612,8.794642857142858,17.982792207792205,19.03154761904762,9.782142857142857,2.999025974025974,12.69025974025974,49.00324675324675,73.06461038961038,1004.3853896103898,14.108116883116883,8.01590909090909,2.8029545454545453,0.0,21.93311688311688,12.131168831168832,19.7375,14.635227272727269,23.94902597402597,9.685389610389612,8.810064935064936,2.749350649350649,21.06298701298701,66.91233766233766,84.35032467532467,1001.302922077922,14.35292207792208,5.5012987012987,2.4302272727272727,0.0,27.394480519480517,20.217857142857145,25.045454545454547,17.923863636363635,25.19174603174604,8.794642857142858,9.826031746031743,3.0749206349206344,21.834603174603178,64.81269841269841,82.08253968253969,1003.3695238095238,13.327619047619052,5.297777777777777,2.450555555555556,0.0,27.773015873015872,21.53904761904762,26.61666666666667,20.98111111111111,9.85844155844156,6.85616883116883,6.823492063492063,2,0,0,0,0,0,0,0,0
전라북도,2005,1683,2715,1,10.897936507936508,15.266794217687076,13.856679536679536,17.900324675324676,10.897936507936508,8.110714285714286,1.7837662337662337,11.082792207792208,37.675324675324674,67.90551948051949,995.255194805195,14.186688311688313,8.13116883116883,2.726818181818182,0.0,22.254870129870127,10.19577922077922,21.31818181818182,,24.519480519480524,15.266794217687076,7.019805194805195,1.5665584415584413,20.44090909090909,56.91558441558439,79.04318181818181,992.2094155844156,14.446103896103898,5.6000000000000005,2.2234090909090907,0.0,27.873051948051952,19.795454545454547,26.66818181818182,,24.63714285714286,13.856679536679536,7.268571428571429,1.6374603174603175,20.6568253968254,57.34285714285716,79.40761904761906,994.7136507936508,13.37714285714286,5.183174603174602,2.213777777777778,0.0,27.10190476190477,20.19936507936508,27.384444444444444,,12.952922077922072,8.69935064935065,8.457460317460317,14,0,0,0,0,0,0,2,2
제주도,2005,1427,1982,1,9.419999999999998,6.273484848484849,10.012254901960786,18.50625,9.419999999999998,9.689204545454546,3.307386363636364,12.736363636363636,49.59659090909091,70.53295454545453,1005.1289772727272,14.010227272727274,7.480113636363635,2.895454545454545,0.0,22.619886363636365,13.276136363636365,21.544318181818184,15.484090909090908,24.86761363636363,6.273484848484849,9.1,3.244886363636364,21.270454545454548,66.9034090909091,80.67613636363636,1002.3448863636364,14.248863636363632,5.384090909090909,2.6802272727272727,0.0,28.538636363636364,21.098863636363635,26.851136363636364,19.877272727272725,26.43166666666666,10.012254901960786,10.783888888888889,3.862222222222222,22.36777777777778,64.41111111111111,78.81388888888888,1003.922222222222,13.270000000000003,5.641666666666667,2.542111111111111,0.0,29.42055555555556,22.673333333333336,28.597777777777768,23.80444444444445,7.332954545454546,5.584659090909091,5.434444444444446,0,0,0,0,0,0,0,0,0
충청남도,2005,1402,2504,1,8.594035087719298,13.634876543209876,11.864166666666668,17.73590909090909,8.594035087719298,7.332272727272729,1.6604545454545454,10.826363636363636,38.53181818181818,67.57363636363635,1003.936818181818,14.248181818181818,8.07727272727273,2.7154545454545453,0.0,21.40954545454545,9.92681818181818,18.55227272727273,,24.281818181818185,13.634876543209876,6.696818181818182,1.7104545454545457,20.38318181818182,60.040909090909096,79.52727272727272,1000.6118181818182,14.505454545454546,5.306818181818183,2.294318181818181,0.0,26.926363636363643,19.872727272727275,24.45681818181818,,24.68088888888889,11.864166666666668,7.223111111111112,1.8191111111111111,20.544,58.19555555555556,78.50844444444444,1003.340888888889,13.413333333333334,5.283111111111111,2.1697777777777776,0.0,26.549777777777784,20.21688888888889,26.168888888888887,,12.732727272727272,8.196363636363635,8.116444444444445,12,0,0,0,0,0,0,2,2
충청북도,2005,1849,2719,1,7.604901960784313,14.478166666666665,13.88421568627451,17.168636363636363,7.604901960784313,9.025,2.078636363636364,9.181363636363637,38.53636363636363,62.78272727272727,990.0577272727274,14.275454545454544,8.461363636363636,2.848863636363636,0.0,21.58363636363636,9.527272727272727,,,23.72318181818181,14.478166666666665,7.166818181818183,1.706818181818182,19.126363636363635,57.77272727272726,76.19363636363636,987.2863636363636,14.535909090909088,5.9818181818181815,2.399090909090909,0.0,27.190454545454543,19.01409090909091,,,23.729333333333333,13.88421568627451,8.17288888888889,1.903555555555556,19.72711111111111,59.92888888888889,78.84888888888888,990.3186666666668,13.428444444444446,5.380000000000001,2.267777777777778,0.0,25.97288888888889,19.290222222222223,,,12.666818181818185,8.555454545454548,8.260000000000002,10,0,0,0,0,0,0,0,0
강원도,2006,348,718,3,5.495435305435305,22.79885317460317,8.406150793650793,16.86818181818182,5.495435305435305,8.458863636363638,2.0884090909090904,10.190227272727272,42.74318181818182,68.2075,989.3752272727274,14.351136363636364,5.887954545454545,2.610113636363636,0.0,19.75363636363636,10.450909090909091,17.70378787878788,12.104545454545455,21.221818181818183,22.79885317460317,7.537954545454546,1.841136363636364,17.40681818181818,61.18181818181818,79.98272727272726,985.2086363636364,14.6325,3.0977272727272736,1.9344318181818176,0.0,23.30090909090909,17.369090909090907,22.58181818181818,15.236363636363636,23.789555555555555,8.406150793650793,7.282222222222222,1.7835555555555551,19.01644444444444,53.43555555555555,75.91999999999999,988.3364444444446,13.48911111111111,5.660222222222222,2.4960555555555555,0.0,27.120222222222218,19.116222222222223,26.01555555555555,19.207777777777785,10.913636363636362,7.277954545454545,8.807777777777776,3,0,0,0,0,0,0,0,3
경기도,2006,791,1854,3,11.869791666666668,22.65119047619048,9.983680555555557,18.75852272727273,11.869791666666668,6.960795454545456,1.5613636363636365,10.875568181818185,36.89204545454545,62.95,1003.0261363636364,14.327840909090911,7.017045454545453,2.588409090909091,0.0,21.15681818181818,11.289204545454544,18.68409090909091,11.811363636363636,22.53806818181818,22.65119047619048,6.66534090909091,1.4346590909090908,18.81193181818182,59.99431818181818,80.1971590909091,998.6204545454548,14.602272727272725,3.744318181818183,1.9770454545454548,0.0,24.27102272727272,18.60909090909091,22.95909090909091,15.259090909090908,24.995555555555555,9.983680555555557,6.399999999999999,1.3294444444444449,19.48666666666667,49.47222222222222,72.70555555555556,1001.7255555555556,13.472777777777775,6.549444444444445,2.588222222222222,0.0,27.761111111111106,19.80611111111111,26.68444444444445,18.33555555555556,11.880681818181817,7.522727272727272,9.533333333333337,10,0,0,0,0,0,0,0,9
경상남도,2006,1299,2704,3,11.328194444444444,21.569424066924068,7.424867724867725,18.36534090909091,11.328194444444444,7.759375,1.703125,12.264488636363636,44.02840909090909,69.97130681818182,1003.2221590909091,14.151420454545455,6.246306818181819,2.5304545454545457,0.0,21.09914772727273,11.306534090909093,19.44090909090909,,22.826420454545456,21.569424066924068,7.39090909090909,1.481818181818182,19.33721590909091,64.13068181818181,81.46562500000002,999.1247159090908,14.407954545454546,3.153125,1.7731818181818182,0.0,24.346875,18.535227272727276,23.843181818181822,,25.79555555555556,7.424867724867725,6.909444444444444,1.367222222222222,20.80055555555555,51.38611111111111,75.21777777777777,1001.243888888889,13.365833333333333,7.069999999999999,2.670666666666667,0.0,29.193333333333324,20.48861111111111,28.60222222222222,,11.026136363636365,7.279545454545456,9.45111111111111,5,1,0,0,0,0,0,0,16
경상북도,2006,2714,7642,3,5.615222222222223,17.331485413985416,8.327750896057347,17.21772727272727,5.615222222222223,8.634090909090908,2.095,10.995454545454544,45.58863636363637,69.42409090909092,996.2195454545456,14.26068181818182,6.862272727272727,2.2905681818181813,0.0,21.503636363636364,10.37659090909091,18.463636363636365,12.568181818181817,21.69954545454545,17.331485413985416,7.745000000000001,1.712727272727273,18.064545454545453,62.80227272727271,80.81863636363636,992.0911363636365,14.532045454545454,3.5684090909090918,1.7585227272727275,0.0,24.45522727272727,17.24931818181818,22.756060606060604,14.605681818181818,24.36777777777778,8.327750896057347,7.411555555555555,1.7804444444444445,19.980444444444444,55.78222222222222,77.70488888888887,994.6553333333331,13.431777777777777,6.767777777777777,2.2514444444444446,0.0,28.786,18.96111111111111,26.923703703703698,17.242222222222225,10.95068181818182,7.477500000000001,8.947111111111111,3,0,0,0,0,0,0,0,10
전라남도,2006,5318,8602,3,12.383928571428571,17.47867794486216,7.390604395604394,17.32792207792208,12.383928571428571,10.357792207792208,3.2337662337662336,13.097077922077926,53.96103896103897,77.26363636363637,1005.512012987013,14.102597402597404,5.968506493506492,2.532272727272727,0.0,20.014935064935067,12.196753246753246,18.392045454545453,14.377272727272723,22.45,17.47867794486216,10.280194805194805,3.1610389610389604,20.159415584415584,72.66233766233766,87.04123376623376,1001.0811688311688,14.357467532467531,2.732792207792208,1.867272727272727,0.0,24.16525974025974,19.237987012987013,23.295454545454547,17.462500000000002,25.77492063492063,7.390604395604394,8.406984126984126,2.4269841269841272,21.77777777777777,58.54285714285714,79.46190476190478,1003.5123809523808,13.33714285714286,7.382539682539684,2.7544444444444447,0.0,29.641587301587304,21.376825396825392,28.07111111111111,20.675555555555555,9.036363636363635,5.819805194805193,7.882222222222223,0,0,0,0,0,0,0,0,3
전라북도,2006,1349,2460,3,10.61700280112045,17.956792717086834,7.891529581529581,18.61850649350649,10.61700280112045,7.636688311688312,1.727597402597403,12.40162337662338,41.33116883116883,69.63084415584416,996.328896103896,14.18279220779221,6.919480519480519,2.6075,0.0,21.850649350649352,11.25422077922078,20.481818181818184,,23.101298701298703,17.956792717086834,7.180194805194804,1.53474025974026,19.821428571428573,62.85064935064936,82.66071428571428,992.0083333333332,14.447727272727274,3.5610389610389617,1.8486363636363636,0.0,24.924025974025973,18.496103896103897,24.363636363636363,,25.28888888888889,7.891529581529581,6.975873015873016,1.3736507936507936,20.69936507936508,51.52380952380953,76.94825396825398,994.8601058201062,13.384761904761907,6.87174603174603,2.447111111111111,0.0,28.6384126984127,20.143174603174604,27.76888888888889,,11.78896103896104,7.536363636363635,9.83777777777778,9,2,0,0,0,0,0,0,16
제주도,2006,638,1025,3,11.887698412698413,18.15,7.718827160493827,17.594886363636363,11.887698412698413,11.102272727272728,3.761363636363636,13.532386363636364,58.91477272727273,77.46875000000001,1006.0988636363636,14.00568181818182,5.1375,2.54625,0.0,21.245454545454542,13.52727272727273,19.723863636363635,15.270454545454545,23.48409090909091,18.15,10.358522727272726,3.4727272727272736,21.060795454545456,73.8465909090909,86.34545454545454,1001.8284090909092,14.249999999999998,3.0375,2.183522727272727,0.0,25.99545454545455,20.89090909090909,25.24090909090909,19.652272727272727,26.88333333333334,7.718827160493827,8.731111111111112,3.0077777777777777,22.01888888888889,60.227777777777774,75.04555555555557,1003.9288888888892,13.275555555555558,7.264444444444444,2.8360000000000003,0.0,31.040000000000003,23.52166666666667,29.582222222222228,23.584444444444443,6.475568181818182,4.671590909090909,5.734444444444445,0,0,0,0,0,0,0,0,0
충청남도,2006,1168,2327,3,7.210087719298245,14.249786324786324,5.657816091954023,18.24681818181818,7.210087719298245,7.52090909090909,1.87,11.481363636363636,40.559090909090905,67.15999999999998,1005.05,14.245,7.145,2.5734090909090908,0.0,21.273636363636363,10.964090909090912,19.406818181818178,,22.40681818181818,14.249786324786324,7.0550000000000015,1.7731818181818184,18.795454545454547,62.39090909090911,80.64772727272727,1000.5331818181818,14.510000000000003,3.469545454545455,1.9638636363636364,0.0,23.875,18.57,23.786363636363635,,24.868888888888883,5.657816091954023,6.885777777777776,1.576,19.735555555555557,51.15555555555556,74.22622222222223,1003.5284444444444,13.423111111111114,7.369777777777779,2.6891111111111115,0.0,28.278222222222222,19.924444444444443,27.80444444444444,,11.39090909090909,7.16,9.368444444444444,5,0,0,0,0,0,0,0,6
충청북도,2006,1467,2873,3,5.934275362318841,20.744,10.72448717948718,17.30363636363636,5.934275362318841,8.453181818181818,1.997272727272727,10.413636363636364,42.64999999999999,66.32863636363635,991.6440909090908,14.270454545454545,7.292727272727274,2.610909090909091,0.0,20.73909090909091,10.415454545454544,,,21.493181818181817,20.744,7.617272727272729,1.7090909090909092,17.934545454545454,63.69545454545453,80.795,987.565,14.54,3.5859090909090905,1.7406818181818189,0.0,23.50181818181818,17.509545454545457,,,23.96977777777777,10.72448717948718,6.967999999999999,1.598222222222222,19.477777777777774,55.89333333333333,76.94,990.4342222222224,13.436444444444444,6.5488888888888885,2.462888888888888,0.0,27.450222222222216,19.09955555555556,,,11.45909090909091,7.475909090909091,9.42888888888889,4,1,0,0,0,0,0,0,5
강원도,2007,339,742,3,5.034575249853027,8.658936287477953,13.783982498982496,17.60068181818182,5.034575249853027,9.340227272727274,2.300681818181818,10.260227272727274,38.56590909090908,65.52113636363634,987.4463636363636,14.344545454545456,6.602045454545456,2.7618181818181817,0.0,20.65022727272727,10.444772727272726,18.15833333333333,12.497727272727271,21.895454545454545,8.658936287477953,7.111590909090908,1.8502272727272728,17.210454545454542,57.27500000000002,76.80999999999999,985.4788636363638,14.635227272727274,4.258863636363636,2.302443181818182,0.0,24.744545454545456,17.32022727272727,23.10909090909091,15.009090909090908,23.594444444444445,13.783982498982496,7.965333333333332,1.834888888888889,19.709333333333333,60.126666666666665,79.68977777777778,988.7464444444444,13.495333333333331,3.6062222222222218,2.0560555555555555,0.0,25.502444444444446,19.579555555555554,25.24296296296296,17.86888888888889,11.37931818181818,8.210454545454546,7.5404444444444465,5,4,0,0,0,0,0,0,0
경기도,2007,928,1768,3,6.626190476190475,10.913218390804598,12.422522522522522,18.49659090909091,6.626190476190475,7.59375,1.536931818181818,11.527272727272727,37.98295454545455,66.37159090909091,1000.7232954545456,14.323863636363638,6.476704545454546,2.5870454545454544,0.0,20.919886363636365,10.99375,17.461363636363636,11.965909090909092,23.247727272727275,10.913218390804598,6.281250000000001,1.3954545454545453,17.889772727272728,53.60227272727273,74.16477272727273,997.6625,14.605681818181814,4.310227272727273,2.2604545454545457,0.0,25.732386363636355,17.93181818181818,22.579545454545453,15.484090909090908,24.204444444444444,12.422522522522522,7.217222222222221,1.456111111111111,20.682777777777776,60.12777777777778,81.0338888888889,1001.123888888889,13.482222222222225,3.3866666666666663,2.087111111111112,0.0,26.030555555555555,19.935,24.55555555555556,18.448888888888888,11.867613636363638,8.892045454545455,7.568888888888891,8,4,0,0,0,0,0,0,0
경상남도,2007,1429,2505,3,6.008703007518797,8.337274774774773,16.24220238095238,19.270738636363635,6.008703007518797,8.939204545454544,1.8647727272727272,11.427556818181818,36.47727272727273,64.09346590909091,1001.1178977272724,14.14573863636364,7.372727272727274,2.860909090909091,0.0,22.811647727272728,11.036363636363635,20.84090909090909,,23.382386363636364,8.337274774774773,7.080397727272726,1.4727272727272729,19.149999999999995,59.43181818181818,78.39517045454546,997.8232954545456,14.40994318181818,3.689488636363636,2.205227272727273,0.0,25.95653409090909,18.59744318181818,24.83409090909091,,25.488888888888887,16.24220238095238,7.540833333333333,1.4136111111111112,21.44305555555556,59.14722222222223,79.46416666666666,1001.3066666666664,13.37416666666667,4.609444444444444,2.311333333333333,0.0,28.472222222222214,20.96888888888889,27.686666666666667,,11.927556818181818,7.732670454545453,7.771388888888889,5,0,0,0,0,0,0,1,11
경상북도,2007,3163,6459,3,5.022434371184371,8.585052552552552,12.575937365937364,18.113181818181825,5.022434371184371,9.938636363636364,2.2877272727272726,10.77909090909091,38.76590909090908,65.81636363636363,993.4768181818182,14.254545454545452,7.217727272727273,2.5706818181818183,0.0,22.39704545454545,10.656590909090909,19.30227272727273,13.144318181818182,21.902954545454545,8.585052552552552,7.337954545454544,1.703181818181818,18.162045454545453,61.470454545454544,80.71090909090907,991.1845454545454,14.53363636363636,3.87,2.0464772727272726,0.0,24.9325,17.262727272727272,23.314393939393938,15.046590909090908,24.197111111111116,12.575937365937364,8.527777777777779,1.8484444444444443,20.71511111111111,62.08222222222224,81.88977777777777,994.4051111111112,13.439555555555556,4.451111111111111,2.0241111111111114,0.0,27.31844444444444,19.98222222222222,26.182962962962964,17.03111111111111,11.777727272727274,7.963181818181818,7.759555555555556,5,3,0,0,0,0,0,0,2
