지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
제주도,2006,562,23,3,4.748529411764706,17.379559748427674,7.778484848484849,8.322422680412371,4.748529411764706,13.29922680412371,4.887628865979382,1.5360824742268042,44.64175257731959,63.17139175257732,1016.0347938144332,11.182989690721651,4.815463917525774,1.7615463917525778,0.043041237113402,8.49381443298969,3.03041237113402,10.543298969072165,15.92680412371134,18.266752577319583,17.379559748427674,11.515206185567012,3.8600515463917526,13.984536082474229,59.77577319587629,77.14716494845361,1005.07293814433,13.90077319587629,4.752577319587629,2.4191752577319594,0.0,21.29716494845361,14.375,20.20721649484536,16.072164948453608,24.276262626262625,7.778484848484849,9.090909090909092,3.244949494949495,19.1780303030303,58.31313131313132,73.65050505050506,1006.5732323232322,12.8239898989899,6.13030303030303,2.5256060606060604,0.0,27.531565656565657,20.639646464646464,26.898484848484845,22.95050505050505,6.697680412371135,6.074742268041237,5.792676767676769,0,0,0,0,0,0,0,0,0
충청남도,2006,83790,3336,3,1.7958163265306124,8.183555555555555,8.755588235294118,2.0670103092783507,1.7958163265306124,7.966391752577319,1.86680412371134,-4.837113402061855,36.546391752577314,64.459793814433,1015.8340206185568,11.070927835051544,5.800618556701032,1.9823711340206185,0.2783505154639175,3.3162886597938144,-6.469484536082475,3.464948453608247,,17.72721649484536,8.183555555555555,7.906804123711341,2.003917525773196,11.68164948453608,45.80824742268041,69.96309278350516,1003.801030927835,14.121855670103097,5.789484536082474,2.422886597938144,0.0,19.93855670103093,11.279381443298968,18.84020618556701,,21.854141414141413,8.755588235294118,6.567878787878788,1.4890909090909092,16.922626262626263,49.14343434343434,75.13393939393937,1006.3252525252524,12.916767676767678,6.595151515151515,2.3283838383838384,0.0,24.764646464646464,16.128888888888888,25.060606060606062,,11.110927835051546,10.183505154639173,10.034141414141414,18,8,3,1,0,0,0,0,6
충청북도,2006,24286,1224,3,2.785160256410257,9.551637931034485,13.324666666666666,2.008041237113402,2.785160256410257,9.438144329896907,2.411958762886598,-6.679793814432989,33.647422680412376,56.99381443298969,1000.3430927835052,11.06061855670103,6.223298969072165,1.8637113402061856,0.5703092783505154,2.4901030927835053,-5.909278350515464,,,17.092164948453608,9.551637931034485,8.962886597938144,2.161237113402062,10.482268041237113,45.96494845360825,67.479793814433,990.2109278350516,14.14577319587629,6.107422680412371,2.30360824742268,0.0,19.555670103092783,10.691752577319589,,,20.806262626262622,13.324666666666666,7.137979797979799,1.607070707070707,16.284040404040404,52.41616161616162,76.73070707070708,993.14,12.925050505050503,6.085454545454545,2.214848484848485,0.0,23.82202020202021,15.009494949494952,,,11.216494845360822,10.536907216494846,10.327878787878788,17,11,7,3,0,0,0,0,5
강원도,2007,4509,300,3,2.9956369047619043,6.045382236227824,10.078767586580089,2.242164948453608,2.9956369047619043,8.904226804123711,2.1977319587628865,-5.4703092783505145,34.710309278350515,61.68041237113403,998.8578350515464,11.011546391752576,5.681443298969072,1.9788659793814432,0.9752577319587628,2.7162886597938147,-5.425773195876289,3.9422680412371136,12.894329896907214,17.341752577319586,6.045382236227824,8.740618556701033,2.1622680412371134,10.257938144329897,41.66185567010309,66.86247422680411,988.2714432989692,14.217525773195876,5.805670103092782,2.576288659793814,0.0002061855670103,20.106701030927837,10.581855670103094,18.02474226804124,12.868041237113404,20.9279797979798,10.078767586580089,7.617171717171715,1.8016161616161612,16.940303030303028,57.77272727272727,78.80737373737374,991.1035353535354,12.964747474747474,3.588585858585859,2.018030303030303,0.0,22.8179797979798,16.684545454545457,23.130976430976432,18.48838383838384,11.134742268041236,10.768041237113405,7.804444444444444,7,14,0,1,0,0,0,0,0
경기도,2007,75124,3380,3,3.814473684210526,6.402192982456141,11.09486301369863,2.592268041237113,3.814473684210526,7.190721649484537,1.486340206185567,-4.473453608247423,35.08762886597938,63.78762886597938,1013.5077319587627,11.025,5.681443298969072,1.8327835051546395,0.1788659793814433,3.0195876288659798,-5.854896907216496,4.615463917525774,10.963917525773194,18.33298969072165,6.402192982456141,7.590979381443299,1.5572164948453606,11.22216494845361,39.68298969072165,66.39252577319587,1001.325,14.195876288659791,5.887628865979382,2.4950515463917524,0.0,20.544329896907215,10.97680412371134,17.447422680412373,12.4340206185567,21.5520202020202,11.09486301369863,6.652525252525253,1.3361111111111112,17.596969696969698,56.26262626262626,78.82171717171718,1003.6363636363636,12.955808080808078,3.610606060606061,2.003131313131313,0.0,23.308333333333334,17.012626262626263,22.655555555555555,18.659595959595958,11.722422680412372,11.417783505154638,8.25176767676768,18,19,2,1,0,0,0,0,0
경상남도,2007,36579,1729,3,4.877142857142857,7.587950216450217,12.254350945857794,5.575515463917526,4.877142857142857,8.373711340206185,1.782860824742268,-3.0180412371134016,30.61082474226804,58.019845360824746,1012.7123711340204,11.108634020618556,6.39922680412371,2.335360824742268,0.034020618556701,6.166752577319588,-3.1480670103092785,6.567010309278349,,18.987628865979385,7.587950216450217,8.437757731958763,1.7344072164948454,11.94252577319588,42.01030927835052,67.26121134020619,1001.5845360824744,14.03015463917526,5.913144329896906,2.615979381443299,0.0,21.947164948453608,11.559536082474228,20.50618556701031,,23.18573232323232,12.254350945857794,7.243434343434343,1.3842171717171714,18.89520202020202,56.04419191919192,77.86098484848485,1003.4792929292928,12.888762626262626,4.639267676767677,2.267979797979798,0.0,25.771085858585863,18.20959595959596,25.609090909090902,,11.994974226804125,10.86262886597938,8.274242424242424,22,12,0,1,0,0,0,0,12
경상북도,2007,61945,2793,3,2.7917560846560847,6.062294110881068,8.657356958287192,4.188865979381444,2.7917560846560847,10.088556701030926,2.4177319587628863,-3.6278350515463913,35.11030927835052,60.58422680412371,1004.8478350515464,11.05525773195876,5.950721649484536,1.8165979381443305,0.1322680412371134,4.854742268041237,-3.268969072164949,6.47594501718213,13.385567010309275,17.80103092783505,6.062294110881068,9.214123711340203,2.143505154639175,11.129690721649483,43.89175257731959,68.67969072164948,994.2521649484536,14.133711340206188,5.9344329896907215,2.3853092783505154,0.0,21.471134020618557,10.932164948453607,19.11580756013745,13.427835051546394,21.674141414141413,8.657356958287192,8.206565656565656,1.7944444444444445,18.084343434343435,60.13131313131313,80.82858585858585,996.7153535353532,12.929898989898993,4.07979797979798,1.897828282828283,0.0,24.253131313131316,17.00353535353535,24.162289562289565,17.546969696969697,10.990824742268044,10.863814432989688,8.057474747474746,9,13,0,1,0,0,0,0,2
전라남도,2007,117358,4536,3,4.536185410334347,9.544438095238096,15.125476190476192,5.64860088365243,4.536185410334347,11.937407952871869,3.645655375552282,-0.5273932253313697,42.50810014727541,66.46038291605302,1015.9706921944036,11.131222385861562,5.67820324005891,2.050360824742268,0.0782032400589101,6.6911634756995575,-0.1334315169366714,7.929381443298967,14.056701030927837,17.878792341678942,9.544438095238096,10.489837997054492,3.1007363770250365,12.951104565537552,52.40500736377025,75.03063328424153,1004.2637702503682,13.985714285714286,5.588954344624447,2.570103092783505,0.0,20.587334315169365,12.828865979381444,19.20618556701031,15.654123711340208,22.94155844155844,15.125476190476192,10.202886002886004,3.1044733044733044,19.28181818181818,61.83405483405483,80.63189033189033,1005.512987012987,12.870851370851373,5.248629148629149,2.2986868686868687,0.0,25.230303030303027,19.081962481962485,24.753030303030304,21.139898989898988,9.282179675994108,8.54918998527246,6.893795093795095,0,2,0,0,0,0,0,0,0
전라북도,2007,23184,926,3,4.943320802005013,8.56226433430515,16.443015873015877,3.8254786450662737,4.943320802005013,8.299116347569955,1.6814432989690724,-1.9798232695139908,38.88070692194403,69.079823269514,1006.6896907216494,11.09219440353461,5.689248895434463,1.8883505154639175,0.5733431516936671,5.05920471281296,-3.574668630338734,6.687628865979381,,18.314580265095728,8.56226433430515,8.30103092783505,1.8104565537555224,11.763475699558176,42.025036818851255,68.7681885125184,995.0516936671576,14.061413843888072,5.9304860088365245,2.390618556701031,0.0,21.31354933726068,11.378497790868924,20.81958762886598,,22.31803751803751,16.443015873015877,7.240404040404041,1.4756132756132754,18.506782106782104,57.01731601731601,79.92207792207793,996.8476190476192,12.901010101010105,4.304184704184705,2.024545454545455,0.0,24.371428571428574,17.673304473304473,25.24747474747475,,11.386450662739325,11.303829160530194,8.514430014430014,17,21,2,1,0,0,0,0,2
제주도,2007,771,28,3,4.308986928104575,12.742708333333333,20.295175438596488,9.277061855670102,4.308986928104575,12.161597938144329,4.526030927835051,2.3231958762886595,45.20876288659794,62.18814432989691,1016.4221649484538,11.178865979381444,4.74201030927835,1.8108762886597944,0.0355670103092783,9.62242268041237,4.28118556701031,11.227319587628866,16.170103092783506,19.129381443298968,12.742708333333333,10.495876288659796,3.539432989690722,13.481443298969072,53.858247422680414,71.80747422680413,1005.1530927835051,13.893041237113405,5.164690721649484,2.492680412371134,0.0,21.94458762886598,14.77474226804124,20.721134020618557,16.531958762886596,24.68712121212121,20.295175438596488,10.240151515151515,3.685858585858585,19.764646464646468,59.80050505050505,74.66641414141415,1005.911111111111,12.828787878787876,5.988131313131312,2.6159090909090907,0.0,27.510858585858585,21.30833333333333,27.06919191919192,23.233333333333324,6.5492268041237125,6.338144329896907,5.45580808080808,0,0,0,0,0,0,0,0,0
충청남도,2007,96803,3248,3,4.272790697674419,6.902660818713449,12.322191780821916,3.137731958762887,4.272790697674419,7.948453608247423,1.7490721649484535,-2.857938144329897,37.83711340206186,68.23567010309279,1015.9435051546392,11.063092783505152,5.6169072164948455,1.895979381443299,0.3309278350515464,3.950927835051546,-4.645567010309279,4.258762886597938,,18.17670103092784,6.902660818713449,8.234020618556702,2.037938144329897,11.78680412371134,42.69896907216495,69.23298969072165,1003.641237113402,14.116907216494846,5.978556701030929,2.52680412371134,0.0,21.090515463917527,11.214639175257732,18.84329896907217,,22.19717171717172,12.322191780821916,7.422626262626264,1.7860606060606063,18.263636363636365,56.94141414141414,79.0890909090909,1005.5561616161616,12.923838383838383,3.955151515151515,2.0529292929292926,0.0,24.00989898989899,17.575555555555553,23.74242424242424,,11.704536082474226,11.09278350515464,8.28080808080808,18,18,0,1,0,0,0,0,0
충청북도,2007,22439,1112,3,3.5547076023391813,7.420718390804597,10.740220883534136,3.00742268041237,3.5547076023391813,9.144123711340209,2.2323711340206183,-4.237113402061856,35.22474226804123,63.02845360824742,1000.6915463917524,11.0519587628866,5.8886597938144325,1.9445360824742264,0.2292783505154639,3.794432989690722,-4.858969072164949,,,17.562680412371137,7.420718390804597,8.651546391752579,1.9606185567010308,10.528659793814434,41.338144329896906,66.93340206185567,989.8439175257732,14.142268041237111,5.954226804123711,2.395257731958763,0.0,20.76680412371134,10.32639175257732,,,21.15717171717172,10.740220883534136,7.70848484848485,1.6686868686868688,17.56949494949495,58.8848484848485,80.65676767676767,992.34,12.934141414141417,3.911515151515152,2.005959595959596,0.0,23.285050505050503,16.76909090909091,,,11.672577319587626,11.618762886597938,8.5169696969697,17,21,1,1,0,0,0,0,0
강원도,2008,7589,264,1,3.265907522429262,4.8965113574165295,13.190308565955116,0.8307142857142855,3.265907522429262,8.424591836734693,2.088979591836735,-7.538775510204083,32.61632653061224,58.97469387755102,999.3017346938776,11.018775510204083,5.868877551020409,2.0179591836734696,2.6406122448979588,1.7929591836734695,-7.270612244897959,2.462585034013605,12.77704081632653,17.74765306122449,4.8965113574165295,8.299387755102043,2.135102040816326,10.561836734693877,42.686734693877554,67.38714285714286,989.8629591836734,14.234081632653062,5.8665306122448975,2.608214285714286,0.0,20.901632653061228,10.424897959183674,18.239455782312927,12.687755102040814,20.794795918367345,13.190308565955116,6.639183673469388,1.641020408163265,16.137653061224487,51.28061224489796,77.31826530612244,991.2284693877552,12.922653061224487,5.373469387755102,2.3404591836734694,0.0,23.479081632653063,15.46326530612245,23.4187074829932,20.188775510204085,11.240204081632651,10.95122448979592,9.666632653061225,12,17,3,3,0,0,0,0,0
경기도,2008,83035,3343,1,2.59758064516129,8.353442028985507,16.688166666666667,1.1880102040816325,2.59758064516129,7.608673469387755,1.575765306122449,-6.446683673469387,32.71173469387755,61.52857142857143,1014.1096938775509,11.03341836734694,6.277551020408162,1.898673469387755,0.3341836734693877,2.0066326530612244,-6.990306122448979,3.344897959183673,10.855102040816329,18.719132653061223,8.353442028985507,7.532142857142857,1.7022959183673467,11.776530612244898,41.85459183673469,68.18188775510205,1002.6673469387752,14.2125,5.7691326530612255,2.543367346938776,0.0,21.012244897959185,11.115816326530611,18.138775510204084,12.168367346938776,21.75994897959184,16.688166666666667,6.085714285714285,1.231377551020408,17.146173469387755,50.40816326530612,77.55765306122449,1003.7964285714286,12.914030612244895,5.46734693877551,2.308367346938776,0.0,24.241326530612245,16.070408163265306,23.302040816326524,18.452040816326527,11.728826530612244,11.876530612244895,10.255357142857145,17,23,8,2,0,0,0,1,5
경상남도,2008,35536,1515,1,3.827956349206349,9.598199665831244,4.524056776556777,4.255484693877551,3.827956349206349,8.281505102040816,1.8982142857142852,-5.295025510204081,28.616071428571427,54.67691326530612,1013.0572704081632,11.118239795918369,6.800765306122449,1.848877551020408,0.0136479591836734,5.519132653061225,-5.290178571428571,6.43265306122449,,18.850382653061224,9.598199665831244,7.963775510204082,1.6920918367346938,12.46938775510204,45.35076530612245,70.46721938775511,1002.9102040816329,14.04591836734694,5.5576530612244905,2.110204081632653,0.0,22.0718112244898,11.527040816326531,20.621428571428574,,23.23252551020408,4.524056776556777,6.817602040816328,1.3952806122448975,17.638392857142858,47.40178571428572,73.5797193877551,1003.732525510204,12.848979591836736,5.952295918367346,2.2188775510204084,0.0,27.190816326530616,16.70535714285714,26.5265306122449,,11.941198979591835,10.742857142857142,10.560714285714289,21,18,10,0,0,0,0,3,7
경상북도,2008,55511,2432,1,4.919432189542484,5.439467828798186,7.552735088985089,2.9491836734693875,4.919432189542484,10.10683673469388,2.57530612244898,-5.716020408163265,33.534693877551014,57.55816326530612,1005.2938775510204,11.06561224489796,6.067142857142858,2.1400510204081638,2.3324489795918364,3.6197959183673465,-4.908367346938776,5.136054421768708,13.15561224489796,18.24724489795918,5.439467828798186,9.167142857142856,2.311632653061225,11.337244897959184,43.97653061224489,68.3869387755102,995.8564285714288,14.149489795918369,6.34469387755102,2.712551020408163,0.0,22.426632653061223,10.917857142857144,19.74115646258503,13.181632653061229,21.42571428571429,7.552735088985089,7.20561224489796,1.7209183673469388,16.992142857142856,53.10510204081633,78.24091836734695,997.0563265306124,12.890204081632652,5.732755102040816,2.545051020408163,0.0,25.274693877551016,15.361530612244898,24.768027210884355,18.04948979591837,10.84744897959184,11.053163265306123,9.94,11,21,6,0,0,0,0,1,0
전라남도,2008,127188,4622,1,3.2212698412698413,11.339444444444442,4.332021563342319,4.286588921282799,3.2212698412698413,12.000291545189503,3.920408163265306,-2.7801749271137024,39.58163265306123,63.07113702623907,1016.5243440233238,11.139212827988336,6.029737609329447,2.002091836734694,0.0374635568513119,5.240524781341108,-1.85204081632653,6.65612244897959,14.031632653061225,17.968658892128275,11.339444444444442,9.71720116618076,2.9924198250728864,13.255830903790088,55.13119533527697,76.62551020408162,1005.2039358600582,14.00116618075802,4.921282798833819,2.5416326530612245,0.0,20.78279883381924,12.821428571428571,18.580102040816325,15.254591836734694,23.22040816326531,4.332021563342319,8.563556851311953,2.552623906705539,18.613411078717203,55.2930029154519,77.32201166180758,1005.9615160349856,12.83104956268222,6.103352769679301,2.585867346938775,0.0,26.49198250728863,18.093731778425656,24.864795918367346,20.706632653061227,8.81268221574344,8.09737609329446,8.187463556851313,2,2,0,0,0,0,0,0,0
전라북도,2008,19080,760,1,2.560823680823681,8.656302521008403,6.408637566137566,2.177113702623907,2.560823680823681,8.15801749271137,1.7444606413994168,-4.21793002915452,37.30466472303208,66.71967930029156,1007.3380466472304,11.102332361516035,6.011370262390671,1.9996938775510205,0.7871720116618075,3.9116618075801752,-5.324052478134111,5.130612244897959,,18.76618075801749,8.656302521008403,8.011807580174928,1.8316326530612248,12.23250728862974,42.84839650145772,69.96384839650146,996.1033527696792,14.077842565597669,5.732944606413994,2.5863265306122445,0.0,21.97288629737609,11.794752186588925,20.69081632653061,,22.46166180758017,6.408637566137566,6.8327988338192425,1.408454810495627,17.412973760932942,47.787172011661816,75.98658892128279,997.17055393586,12.860204081632652,5.90262390670554,2.4860204081632653,0.0,25.65116618075802,16.28527696793003,25.58469387755102,,11.13177842565598,11.445335276967931,10.922157434402331,15,23,14,0,0,0,0,0,1
제주도,2008,633,22,1,4.895108695652175,11.069545454545455,8.444971264367815,7.899234693877551,4.895108695652175,12.490816326530611,4.834438775510204,0.7237244897959183,43.71683673469388,61.20382653061225,1016.8433673469387,11.185969387755105,4.74906462585034,1.81280612244898,0.0316326530612244,8.166836734693877,3.231632653061224,11.16683673469388,16.725510204081633,18.86326530612245,11.069545454545455,9.95408163265306,3.4946428571428574,13.957142857142856,56.86989795918368,75.0173469387755,1005.8484693877552,13.911734693877552,5.044387755102042,2.600765306122449,0.0,21.784438775510203,14.96122448979592,20.789795918367343,16.650000000000002,24.61505102040817,8.444971264367815,9.329336734693875,3.1875,19.372193877551023,58.24489795918368,73.73494897959185,1006.3798469387756,12.795408163265307,5.846938775510203,2.678673469387755,0.0,27.27397959183674,21.011989795918367,27.4969387755102,22.897959183673468,6.121173469387755,6.0395408163265305,5.84438775510204,0,0,0,0,0,0,0,0,0
충청남도,2008,88460,2798,1,2.178287037037037,6.308843537414965,8.684647435897435,1.6046938775510202,2.178287037037037,8.00469387755102,1.833265306122449,-5.108163265306123,35.775510204081634,65.28918367346938,1016.7208163265304,11.074285714285717,6.221836734693878,2.025204081632653,0.353469387755102,2.863673469387756,-5.8002040816326526,3.4122448979591837,,18.511020408163265,6.308843537414965,7.897142857142857,2.011224489795918,11.963061224489795,43.61224489795919,69.64000000000001,1004.8820408163266,14.132040816326532,5.805714285714285,2.5682653061224485,0.0,21.178571428571427,11.991632653061222,18.74183673469388,,22.085510204081636,8.684647435897435,6.676122448979591,1.4875510204081632,17.44938775510204,50.43469387755101,77.46489795918367,1005.843469387755,12.881836734693875,5.681224489795917,2.332244897959184,0.0,24.78857142857143,16.430816326530614,23.748979591836736,,11.339591836734694,11.068571428571431,10.231428571428571,16,19,7,0,0,0,0,1,1
충청북도,2008,21609,943,1,2.5930303030303032,5.0450314465408805,8.9196783625731,1.534285714285714,2.5930303030303032,9.022653061224489,2.2920408163265305,-6.319591836734695,34.02448979591836,60.53244897959184,1001.0355102040816,11.063061224489797,6.168979591836735,2.1537755102040816,0.3210204081632653,2.5606122448979587,-6.590408163265306,,,18.03530612244898,5.0450314465408805,8.64204081632653,2.1216326530612246,11.019999999999998,42.75102040816327,67.9169387755102,991.171224489796,14.157755102040817,6.150816326530613,2.6489795918367345,0.0,21.38408163265306,10.240816326530611,,,20.991632653061224,8.9196783625731,6.798775510204082,1.5504081632653062,16.757142857142856,52.3,79.13530612244897,992.4522448979592,12.892653061224486,5.630408163265306,2.4571428571428573,0.0,24.20755102040816,15.087551020408164,,,11.652448979591837,11.669183673469387,10.385714285714286,16,27,11,0,0,0,0,0,0
강원도,2009,3498,237,0,2.9739682539682537,9.896523549310436,9.38249074074074,1.9656701030927837,2.9739682539682537,8.663092783505155,2.2002061855670103,-6.756391752577319,31.628865979381445,57.816804123711336,998.2947422680412,11.028865979381443,5.795463917525774,2.0150257731958763,0.5984536082474227,2.546701030927835,-6.233195876288659,2.501030927835051,13.23917525773196,17.787731958762887,9.896523549310436,8.249381443298967,1.9811340206185568,10.146082474226803,40.94226804123712,66.61329896907216,988.5423711340208,14.22742268041237,6.18958762886598,2.6331185567010307,0.0,20.92752577319588,10.313092783505155,18.355670103092784,13.297938144329896,20.069090909090907,9.38249074074074,7.094040404040404,1.7360606060606063,14.6720202020202,48.83636363636364,74.0590909090909,990.4898989898988,12.947777777777777,5.591313131313131,2.413308080808081,0.0,23.19060606060605,13.843333333333334,23.17407407407408,19.22878787878788,11.067628865979382,11.246185567010308,9.870707070707072,8,20,1,4,0,0,0,0,0
경기도,2009,76821,3347,0,2.697222222222222,14.579421768707483,13.781666666666666,1.8510309278350516,2.697222222222222,7.972422680412372,1.677061855670103,-5.94561855670103,34.108247422680414,60.55618556701032,1013.0649484536084,11.0409793814433,5.825,1.9526804123711337,0.1386597938144329,2.6458762886597937,-7.292525773195875,4.00721649484536,11.03505154639175,18.711340206185568,14.579421768707483,7.832989690721649,1.6242268041237116,11.11958762886598,40.41237113402062,66.26340206185567,1001.7296391752576,14.205154639175255,6.350773195876289,2.545154639175258,0.0,21.270103092783504,10.736855670103091,18.106185567010307,12.169072164948457,21.245202020202026,13.781666666666666,6.622979797979798,1.3909090909090909,15.969444444444443,47.97979797979798,74.48021885521887,1003.1525252525256,12.937373737373736,5.989141414141415,2.4054545454545457,0.0,23.91616161616162,15.304292929292927,22.785858585858584,18.264646464646468,11.896907216494846,12.042783505154638,10.469191919191918,18,29,5,1,0,0,0,0,2
경상남도,2009,31087,1348,0,3.5187290862290865,12.946526360544215,9.323077268643308,5.305670103092783,3.5187290862290865,8.403221649484538,1.891623711340206,-4.383597201767304,28.817010309278352,54.81231590574372,1012.1814985272462,11.123582474226804,6.182989690721651,2.187525773195876,0.0386597938144329,6.325846833578793,-4.203479381443299,7.253608247422679,,19.54922680412371,12.946526360544215,8.4284793814433,1.7911082474226805,11.779639175257731,40.11340206185567,65.9292525773196,1002.0778350515463,14.038530927835051,6.635309278350515,2.767113402061856,0.0,23.111597938144328,11.393427835051543,20.813402061855665,,22.08876262626263,9.323077268643308,7.01388888888889,1.494444444444444,16.580303030303032,50.05808080808081,73.66199494949495,1003.1642676767676,12.872853535353537,5.119318181818181,2.373232323232323,0.0,24.79280303030303,15.915404040404038,24.25353535353535,,12.173582474226803,11.774097938144331,9.522853535353535,17,28,3,0,0,0,0,0,0
경상북도,2009,47701,2197,0,3.5894326636904763,7.493212984647411,6.016310143849207,3.744329896907217,3.5894326636904763,10.176701030927836,2.5993814432989693,-5.2350515463917535,32.070103092783505,56.51525773195876,1004.3494845360824,11.070824742268035,5.740309278350515,2.1254123711340207,0.496082474226804,4.381134020618557,-4.794226804123712,5.955326460481099,13.417010309278352,18.599072164948456,7.493212984647411,8.82298969072165,2.115979381443299,10.635051546391752,40.151546391752575,65.36484536082475,994.6258762886598,14.142577319587629,6.721237113402062,2.779690721649484,0.0,22.386907216494844,10.568247422680413,19.630584192439866,13.563917525773196,20.65363636363636,6.016310143849207,7.412525252525252,1.8400000000000003,15.533232323232324,52.01111111111111,74.9822222222222,996.4381818181816,12.91323232323232,5.174848484848486,2.396313131313132,0.0,24.13603815937149,14.280909090909091,23.1,17.810606060606062,11.351443298969071,11.743402061855672,9.405353535353536,11,26,2,0,0,0,0,1,0
전라남도,2009,104845,4118,0,3.524511904761904,14.42486394557823,9.98809056956116,5.327687776141385,3.524511904761904,12.138586156111929,3.876435935198823,-1.5836524300441828,41.09425625920471,64.4920471281296,1015.5883652430044,11.146686303387336,5.321354933726068,2.0143298969072165,0.1100147275405007,6.414580265095729,-1.4154639175257733,7.576804123711341,13.90979381443299,18.541531664212076,14.42486394557823,10.084977908689249,3.0861561119293075,12.62945508100147,48.59499263622975,72.23151693667157,1004.9066273932252,13.99543446244477,7.005891016200295,2.77340206185567,0.0,21.915905743740797,12.32665684830633,19.22577319587629,15.405154639175258,22.307792207792208,9.98809056956116,9.01962481962482,2.670995670995671,17.502020202020205,56.57720057720057,76.14559884559885,1005.5161616161616,12.853246753246756,5.492640692640693,2.468838383838384,0.0,24.6005772005772,17.57922077922078,23.54646464646465,20.7,9.258468335787922,9.402503681885126,7.5881673881673875,3,5,0,0,0,0,0,0,0
전라북도,2009,14495,690,0,2.5929648526077096,11.11807580174927,9.423904761904762,3.2005891016200296,2.5929648526077096,8.284094256259205,1.8706921944035348,-3.175846833578792,37.620029455081,66.99131075110456,1006.4067746686304,11.108394698085418,5.473490427098676,1.94639175257732,0.5254786450662738,4.995139911634757,-4.186450662739322,5.907216494845361,,18.67511045655376,11.11807580174927,8.607952871870395,1.996465390279823,11.203829160530193,39.15463917525773,67.04432989690721,995.6918998527244,14.07039764359352,6.972901325478645,2.637113402061856,0.0,22.168924889543444,10.910309278350516,20.81134020618557,,21.61457431457432,9.423904761904762,7.1614718614718615,1.515007215007215,16.43593073593074,48.57575757575758,74.93809523809524,996.661038961039,12.883694083694085,5.807503607503607,2.3937373737373737,0.0,24.803030303030297,15.63708513708514,24.73838383838384,,11.617231222385865,12.444624447717231,10.27012987012987,12,33,6,0,0,0,0,0,0
제주도,2009,186,8,0,6.516836734693879,13.652083333333334,11.315723270440252,8.596134020618557,6.516836734693879,12.68659793814433,4.773969072164949,1.0494845360824745,42.81443298969072,61.10051546391752,1015.94793814433,11.190206185567009,4.043298969072166,1.8165463917525773,0.1734536082474226,8.786340206185567,4.221391752577319,10.972164948453608,16.52577319587629,19.36340206185567,13.652083333333334,10.33737113402062,3.64020618556701,12.500515463917525,49.25515463917526,67.79742268041237,1005.864175257732,13.90541237113402,7.088144329896908,2.9015463917525777,0.0,23.18943298969072,14.714690721649484,21.29742268041237,17.223711340206187,23.64242424242424,11.315723270440252,10.147979797979795,3.6323232323232326,17.555555555555557,55.64646464646464,70.36616161616162,1005.9131313131312,12.81919191919192,5.345959595959596,2.5661111111111103,0.0,25.64116161616161,20.244444444444444,25.71919191919192,23.06262626262626,6.325773195876288,6.92319587628866,5.42878787878788,0,0,0,0,0,0,0,0,0
충청남도,2009,90503,2773,0,2.617948717948718,10.584929078014182,9.006805555555555,2.6632989690721653,2.617948717948718,8.106185567010309,1.9162886597938145,-3.896494845360825,37.29896907216495,65.66432989690722,1015.6890721649484,11.079793814432987,5.550309278350516,1.9565979381443293,0.3806185567010309,3.637474226804124,-5.657319587628865,4.376288659793815,,18.34865979381443,10.584929078014182,8.111340206185567,1.960412371134021,11.289896907216498,40.983505154639175,68.15711340206184,1004.2047422680412,14.124742268041237,6.992371134020618,2.604536082474227,0.0,21.70824742268041,10.868041237113404,18.89278350515464,,21.41141414141414,9.006805555555555,6.970707070707071,1.6472727272727272,16.316363636363636,48.55555555555556,75.24818181818182,1005.2783838383838,12.906060606060608,6.035151515151514,2.447979797979798,0.0,24.56959595959596,15.423636363636364,23.44141414141414,,11.665773195876293,11.76123711340206,10.1410101010101,11,26,4,0,0,0,0,0,0
