지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
강원도,2004,1181,45,3,15.363979200875752,2.637496031746032,3.843901098901099,21.22540540540541,15.363979200875752,7.298918918918917,1.8440540540540544,17.090270270270267,56.72702702702703,78.62081081081081,989.7848648648647,13.108648648648648,4.505135135135135,2.100202702702702,0.0,23.54864864864865,16.257837837837837,24.421621621621625,20.127027027027037,14.9945945945946,2.637496031746032,7.4610810810810815,1.822702702702703,9.22945945945946,41.7,70.97756756756758,996.907837837838,11.650270270270273,6.217837837837837,2.2023648648648644,0.0,17.065675675675678,7.393513513513512,19.43333333333333,20.34324324324324,8.172105263157897,3.843901098901099,7.502368421052632,1.8521052631578947,1.6652631578947366,37.78684210526317,66.65315789473684,1000.2265789473686,10.290526315789474,6.025263157894736,1.7232894736842106,0.0194736842105263,8.255,0.0326315789473685,12.060526315789474,19.057894736842105,8.527297297297295,11.904864864864866,11.904736842105264,0,3,6,0,0,1,0,0,0
경기도,2004,355,14,3,12.923611111111112,4.556818181818182,5.2727272727272725,22.80337837837838,12.923611111111112,6.61891891891892,1.5182432432432431,17.754054054054052,50.9054054054054,74.33783783783784,1002.7229729729733,13.097297297297295,5.393918918918919,2.4035135135135137,0.0,25.702027027027032,17.91891891891892,25.55675675675676,19.15405405405405,15.593918918918911,4.556818181818182,6.56081081081081,1.1817567567567566,9.241216216216214,37.060810810810814,68.79459459459459,1010.9222972972972,11.657432432432437,7.219594594594595,2.379189189189189,0.0,18.07297297297297,8.16418918918919,20.47837837837838,20.216216216216218,8.153289473684211,5.2727272727272725,5.977631578947367,1.0835526315789472,2.2085526315789474,37.73684210526316,68.88355263157894,1015.2657894736844,10.308552631578948,5.883552631578947,1.7542105263157894,0.0,8.817763157894737,0.4296052631578946,13.344736842105265,19.221052631578942,9.470270270270271,13.339864864864866,12.617763157894736,0,11,11,0,0,1,3,0,0
경상남도,2004,15126,624,3,19.124858906525574,4.534561403508772,6.621736111111112,23.9597972972973,19.124858906525574,7.463513513513511,1.5131756756756758,19.31858108108108,56.34121621621622,76.3993243243243,1003.368918918919,13.020945945945943,3.955067567567567,2.0327027027027023,0.0,25.854729729729733,19.11587837837838,26.32162162162162,,17.721621621621622,4.534561403508772,7.656081081081082,1.5567567567567566,11.255743243243243,42.523648648648646,68.2222972972973,1010.6986486486484,11.688175675675677,5.816216216216216,2.258648648648649,0.0,19.416216216216217,10.643243243243242,20.88378378378378,,10.836184210526316,6.621736111111112,6.560855263157894,1.2424342105263158,4.645065789473684,36.78618421052632,68.21973684210528,1015.365460526316,10.445394736842104,6.832565789473684,2.018421052631579,0.0,10.732236842105262,1.8463815789473683,14.076315789473684,,8.140202702702704,11.102027027027026,13.37434210526316,0,4,10,0,0,0,4,0,0
경상북도,2004,8554,320,3,13.94499503968254,3.418547912992357,6.798333333333334,21.725945945945945,13.94499503968254,7.812432432432432,1.7445945945945942,17.595135135135127,58.99729729729727,78.26351351351353,996.2537837837835,13.068378378378377,4.260270270270271,1.733918918918919,0.0,24.44027027027027,16.885675675675675,24.64504504504505,18.395945945945947,15.741891891891893,3.418547912992357,8.716216216216214,2.058648648648648,10.135945945945949,46.64594594594594,70.8008108108108,1003.2891891891892,11.668648648648649,5.940810810810811,1.9262162162162164,0.0,18.072432432432432,8.915675675675676,20.21441441441442,19.466216216216218,9.321315789473685,6.798333333333334,8.235,1.973947368421053,2.906578947368421,39.944736842105264,66.21052631578948,1007.1542105263158,10.360263157894735,6.428947368421052,1.6674999999999998,0.0,9.691842105263158,1.4063157894736844,13.909649122807016,18.693421052631574,8.101621621621621,11.10918918918919,12.175,0,3,3,0,0,1,0,0,0
전라남도,2004,10496,553,3,21.83013227513227,4.887769423558898,5.477765567765568,24.12084942084942,21.83013227513227,10.689961389961391,3.362934362934363,20.245173745173748,63.1042471042471,79.57374517374517,1004.0509652509652,13.0011583011583,4.784942084942085,2.361216216216216,0.0,26.97374517374517,20.27992277992278,26.227027027027027,20.96216216216216,17.978764478764482,4.887769423558898,10.822779922779922,3.296525096525097,11.806949806949808,45.44015444015443,68.79227799227799,1012.2447876447876,11.697297297297297,6.93938223938224,2.420945945945946,0.0,20.06795366795367,12.146332046332043,21.232432432432425,21.414864864864864,11.338345864661653,5.477765567765568,10.388345864661654,3.084586466165413,5.955263157894737,44.72932330827068,70.59097744360903,1017.5353383458648,10.484210526315792,6.756015037593985,1.9673684210526317,0.0,11.82857142857143,4.516165413533835,14.964473684210528,20.124999999999996,6.745559845559845,9.41853281853282,10.428571428571429,0,0,0,0,0,0,0,0,0
전라북도,2004,33946,1483,3,16.324003527336863,4.60968253968254,5.174126984126985,23.43243243243243,16.324003527336863,6.822007722007722,1.4525096525096526,19.006949806949805,54.54826254826256,77.32123552123552,995.6432432432432,13.035135135135134,5.16988416988417,2.0516216216216216,0.0,26.092277992277992,18.028957528957527,26.718918918918924,,16.10888030888031,4.60968253968254,7.174131274131273,1.344015444015444,10.2007722007722,39.75675675675676,70.43320463320464,1003.7949806949808,11.681081081081082,7.062548262548264,2.236756756756757,0.0,18.655598455598454,8.342471042471042,21.25945945945946,,9.145488721804512,5.174126984126985,6.519548872180453,1.2105263157894737,3.602631578947368,39.285714285714285,70.52443609022555,1008.5733082706764,10.424812030075188,5.972556390977442,1.6686842105263155,0.0,10.19624060150376,1.0135338345864662,13.93421052631579,,8.96061776061776,12.527413127413126,12.927067669172937,1,8,12,0,0,0,4,0,0
제주도,2004,54370,2892,3,22.679597701149422,6.333333333333333,7.606818181818183,26.03783783783784,22.679597701149422,11.775,4.028378378378378,22.00337837837838,64.72972972972973,78.82162162162163,1003.9608108108108,12.960135135135134,5.214864864864865,2.3540540540540533,0.0,28.22837837837838,21.39662162162162,27.97702702702703,24.705405405405408,20.4277027027027,6.333333333333333,12.261486486486486,4.115540540540541,14.027027027027025,50.9527027027027,67.21824324324324,1012.2236486486488,11.713513513513512,6.475675675675675,2.242837837837838,0.0,22.22364864864865,14.974324324324323,23.79324324324324,23.143243243243248,14.564473684210524,7.606818181818183,11.123684210526315,3.9644736842105264,8.385526315789477,48.375,66.51052631578948,1017.875,10.557894736842108,6.441447368421052,1.8875,0.0,14.725657894736845,8.68815789473684,18.024999999999995,21.207894736842107,5.761486486486486,6.389864864864865,7.461842105263158,0,0,0,0,0,0,0,0,0
충청남도,2004,2553,115,3,13.698133333333336,3.348214285714286,4.217857142857143,23.364864864864863,13.698133333333336,6.676216216216216,1.6156756756756756,18.562702702702705,52.58918918918919,75.4081081081081,1004.27027027027,13.058918918918918,5.726486486486487,2.3867567567567574,0.0,25.47837837837838,18.415675675675672,25.208108108108107,,16.199459459459455,3.348214285714286,6.896756756756756,1.4513513513513514,10.24216216216216,38.97297297297297,70.26324324324324,1012.7616216216215,11.67027027027027,7.222702702702701,2.3008108108108107,0.0,18.709189189189185,8.565405405405404,19.52972972972973,,8.926842105263159,4.217857142857143,6.279473684210526,1.2457894736842103,3.8042105263157904,40.07368421052632,72.51842105263158,1017.4694736842106,10.37473684210526,5.622631578947368,1.738421052631579,0.0,9.85368421052632,0.8689473684210526,12.036842105263156,,9.310810810810809,12.864324324324324,13.098421052631576,1,9,11,0,0,0,3,0,0
충청북도,2004,339,14,3,14.570933333333333,3.911,3.540384615384615,21.7545945945946,14.570933333333333,8.213513513513513,1.912432432432432,16.92216216216216,56.17297297297298,74.64324324324325,991.584864864865,13.071891891891893,5.001621621621621,1.856216216216216,0.0,24.337297297297297,16.176756756756756,,,15.205405405405402,3.911,8.290270270270268,1.867027027027027,8.847567567567568,41.37837837837838,67.42864864864865,998.9302702702704,11.66864864864865,6.654054054054054,2.231351351351351,0.0,17.576756756756758,8.001081081081082,,,8.266315789473685,3.540384615384615,8.007894736842108,1.807368421052632,1.7442105263157894,37.87368421052632,65.40736842105264,1002.8068421052628,10.35736842105263,6.307894736842105,1.7686842105263156,0.0,8.738947368421053,0.6410526315789475,,,8.676216216216217,12.563243243243244,13.052105263157896,0,9,13,0,0,1,0,0,0
강원도,2005,1498,60,1,14.907795566502465,12.497586266390613,1.9160416666666664,22.13756756756757,14.907795566502465,8.168648648648645,2.1640540540540543,17.889189189189192,57.82162162162162,77.81891891891892,990.4451351351352,13.116756756756756,4.635675675675675,2.200608108108108,0.0,24.312432432432438,17.528648648648645,24.61081081081081,19.601351351351347,15.26027027027027,12.497586266390613,6.877837837837838,1.728918918918919,10.785405405405404,49.26756756756757,76.05837837837838,996.9905405405406,11.661891891891894,4.934594594594595,1.9633783783783787,0.017027027027027,17.066216216216215,9.566216216216215,19.390990990990996,20.36756756756757,7.231842105263157,1.9160416666666664,8.813947368421049,2.061842105263158,-0.4697368421052631,32.23947368421052,61.80315789473682,997.4105263157892,10.298421052631577,6.113157894736841,1.8625,0.0197368421052631,7.121052631578948,-1.046315789473684,11.140350877192985,18.96710526315789,8.181891891891892,9.739189189189192,11.581315789473685,0,1,0,0,0,0,0,0,0
경기도,2005,834,36,1,13.124652777777778,13.748039215686276,3.1494047619047616,23.462162162162155,13.124652777777778,6.743243243243242,1.510810810810811,18.71621621621621,54.66216216216216,75.47837837837838,1003.745945945946,13.104054054054057,5.370270270270271,2.3640540540540536,0.0,25.546621621621615,18.882432432432434,24.95135135135135,19.205405405405408,16.175675675675677,13.748039215686276,5.377702702702703,1.0155405405405409,11.566216216216215,46.391891891891895,75.79256756756756,1011.0081081081082,11.664864864864867,5.58445945945946,1.918108108108108,0.0,18.2027027027027,10.16216216216216,19.51351351351352,19.981081081081086,7.586842105263156,3.1494047619047616,6.892763157894737,1.1355263157894735,0.7098684210526315,34.4078947368421,65.1328947368421,1012.7342105263158,10.317105263157895,6.188157894736841,1.7639473684210525,0.0,7.738815789473683,-0.5138157894736842,11.405263157894735,18.46052631578948,8.527702702702703,10.25405405405405,12.355921052631578,0,3,4,0,0,0,1,0,0
경상남도,2005,19960,853,1,8.48305114638448,3.098669467787115,2.74280303030303,24.394932432432427,8.48305114638448,7.132094594594594,1.589864864864865,19.794594594594592,55.520270270270274,76.3875,1003.1831081081084,13.02939189189189,4.858445945945946,2.2294594594594592,0.0,26.877364864864862,19.796283783783785,26.324324324324323,,17.936824324324327,3.098669467787115,6.645945945945945,1.3527027027027028,12.73108108108108,46.88513513513514,73.16993243243245,1010.3432432432434,11.698648648648652,4.98108108108108,2.071621621621621,0.0,20.27432432432432,11.339864864864865,21.71891891891892,,9.798684210526316,2.74280303030303,7.223026315789474,1.3851973684210528,2.0055921052631587,32.10197368421053,62.171381578947376,1012.323355263158,10.454276315789471,6.721710526315791,1.941891891891892,0.0,10.13157894736842,0.5332236842105262,12.815789473684212,,8.297972972972975,10.266554054054057,13.054276315789473,0,3,9,0,0,0,1,0,0
경상북도,2005,9979,367,1,11.13655172413793,4.807179979518689,1.793112026862027,22.9527027027027,11.13655172413793,8.563243243243244,2.0818918918918925,19.00108108108108,59.65945945945948,79.16054054054052,996.5867567567568,13.076216216216215,5.175945945945946,2.075810810810811,0.0,26.022432432432428,18.241891891891893,25.50990990990991,17.732432432432432,16.19027027027027,4.807179979518689,7.426216216216216,1.7905405405405406,11.871891891891892,53.23513513513512,76.58135135135136,1003.5535135135134,11.676756756756758,4.721351351351353,1.7310810810810815,0.0,18.32594594594595,10.315945945945948,20.41351351351351,18.92027027027027,8.484736842105265,1.793112026862027,9.048421052631578,2.071578947368421,1.132631578947368,36.74473684210525,62.952631578947376,1004.3707894736845,10.369210526315788,6.345263157894737,1.6790789473684211,0.0,8.565789473684209,0.3342105263157892,12.732456140350877,18.417105263157897,8.288918918918917,9.536216216216216,12.011315789473684,0,1,3,0,0,0,0,0,0
전라남도,2005,15537,826,1,4.877579365079366,3.287285714285713,4.235119047619048,24.593822393822396,4.877579365079366,9.468339768339767,3.064478764478764,20.96718146718147,62.53667953667954,80.65598455598457,1005.1498069498068,13.005791505791503,5.433204633204632,2.422837837837838,0.0,27.43783783783784,20.74749034749035,26.28648648648648,21.45405405405405,18.872972972972967,3.287285714285713,9.815444015444015,3.189189189189189,13.854826254826254,51.84169884169884,73.6,1012.562162162162,11.706949806949808,5.642857142857142,2.0937837837837834,0.0,20.5988416988417,13.655598455598456,21.79864864864865,21.905405405405407,11.235714285714286,4.235119047619048,10.9093984962406,3.2439849624060155,4.632330827067669,40.7781954887218,65.85451127819547,1015.178195488722,10.496616541353385,5.997368421052631,1.8605263157894736,0.0,11.302631578947366,4.526315789473685,14.339473684210528,20.39342105263157,7.193822393822394,8.56718146718147,10.009774436090224,0,0,0,0,0,0,0,0,0
전라북도,2005,39916,1644,1,6.773079365079365,5.896097883597883,2.2075,23.8007722007722,6.773079365079365,6.994980694980694,1.581853281853282,19.75521235521236,56.274131274131264,78.92277992277991,996.5602316602318,13.04169884169884,5.42934362934363,2.173783783783784,0.0,26.53050193050193,19.22432432432432,27.01081081081081,,16.712355212355213,5.896097883597883,6.3559845559845565,1.3104247104247104,12.26795366795367,48.447876447876446,76.49420849420851,1003.8293436293436,11.691891891891892,5.355984555984556,1.9270270270270269,0.0,19.064092664092662,9.893822393822392,21.759459459459457,,8.518796992481203,2.2075,7.472932330827068,1.3729323308270678,2.318421052631579,36.41353383458648,67.73796992481203,1006.1255639097744,10.43233082706767,5.7860902255639095,1.7428947368421053,0.0,9.232330827067669,-0.5413533834586466,13.450000000000005,,8.792277992277993,10.963706563706562,12.761654135338349,0,6,9,0,0,0,0,0,0
제주도,2005,88470,4183,1,8.071,2.5134920634920634,6.984313725490196,25.72297297297297,8.071,10.186486486486483,3.65,21.439864864864862,62.479729729729726,77.52432432432433,1005.5925675675676,12.960135135135134,5.910135135135135,2.5422972972972966,0.0,29.215540540540538,21.775675675675675,28.36081081081081,24.140540540540545,21.352702702702707,2.5134920634920634,11.031756756756756,4.076351351351351,15.414189189189187,53.51351351351352,69.38648648648649,1012.7479729729728,11.727702702702704,6.056081081081081,2.366891891891892,0.0,23.995945945945948,17.280405405405407,25.182432432432435,23.25135135135135,14.683552631578944,6.984313725490196,11.64342105263158,4.157236842105264,6.825,41.98026315789474,59.903947368421065,1015.6697368421056,10.571052631578947,5.390789473684211,1.6953947368421052,0.0,14.275657894736844,8.986184210526316,17.867105263157892,20.984210526315785,5.737162162162163,5.931081081081081,6.947368421052632,0,0,0,0,0,0,0,0,0
충청남도,2005,4500,159,1,8.668750000000001,13.762941176470587,1.58375,23.84054054054054,8.668750000000001,6.90864864864865,1.7178378378378376,19.435675675675675,56.50810810810811,77.07783783783785,1005.368108108108,13.069189189189188,5.631891891891891,2.1889189189189198,0.0,25.87351351351351,19.048648648648648,25.632432432432427,,16.44108108108108,13.762941176470587,6.188648648648647,1.361621621621622,11.86972972972973,47.68108108108109,75.74108108108109,1012.8832432432432,11.680540540540544,5.476756756756757,1.9927027027027024,0.0,18.092432432432425,9.943243243243243,20.02702702702703,,8.123684210526317,1.58375,7.316315789473685,1.3721052631578945,2.0842105263157893,35.95263157894736,68.37315789473686,1015.1210526315788,10.383684210526312,5.799473684210526,1.841315789473684,0.0,8.176315789473684,-1.1094736842105262,11.463157894736842,,8.558378378378379,10.883243243243244,13.373157894736842,0,5,13,0,0,0,0,0,0
충청북도,2005,2529,89,1,14.035763888888887,12.779444444444444,0.97375,22.83405405405405,14.035763888888887,8.39081081081081,2.0291891891891893,18.6972972972973,59.16756756756756,78.01135135135134,992.2962162162164,13.077837837837835,5.53945945945946,2.311351351351352,0.0,25.101081081081084,18.254594594594597,,,15.442162162162166,12.779444444444444,7.03081081081081,1.570810810810811,10.998378378378378,50.52972972972973,75.69243243243243,999.20972972973,11.677837837837838,5.350270270270269,1.8445945945945943,0.0,17.2027027027027,9.494054054054054,,,7.451578947368423,0.97375,8.485789473684212,1.8373684210526315,0.1084210526315791,34.19473684210527,62.22157894736844,1000.2594736842104,10.363684210526316,6.578947368421052,1.761315789473684,0.0,7.60421052631579,-1.2778947368421052,,,8.532972972972974,10.635135135135137,13.10421052631579,0,3,7,0,0,0,0,0,0
강원도,2006,1416,53,2,7.744426129426129,9.799074074074074,3.37344126984127,21.788108108108112,7.744426129426129,7.363783783783782,1.8264864864864865,17.081351351351355,53.14594594594594,75.83378378378379,989.4167567567569,13.125945945945944,4.895675675675674,2.333851351351352,0.0,24.97972972972973,16.90756756756756,25.14144144144144,19.463513513513515,16.956756756756757,9.799074074074074,7.71918918918919,1.8008108108108107,11.706216216216216,44.64324324324324,73.20324324324324,995.5832432432431,11.670000000000002,5.708378378378379,2.1060135135135134,0.0,18.95162162162162,10.107027027027026,20.22882882882883,19.67297297297297,7.576315789473684,3.37344126984127,8.494736842105262,2.1331578947368426,1.077894736842105,40.00789473684211,66.40157894736842,998.2692105263156,10.305526315789471,4.762368421052633,1.6194736842105264,0.2334210526315789,7.392894736842106,0.2952631578947369,11.738596491228073,18.69605263157895,9.040810810810816,11.344054054054055,10.326052631578946,0,5,0,0,0,0,0,0,0
경기도,2006,368,13,2,5.045,3.6725,3.5166666666666666,23.28445945945946,5.045,6.453378378378379,1.395945945945946,17.30810810810811,46.76351351351352,70.38986486486488,1002.608108108108,13.114864864864863,6.283108108108108,2.5635135135135134,0.0,26.331756756756757,17.64527027027027,26.148648648648653,18.86756756756757,18.264189189189185,3.6725,5.640540540540541,1.1108108108108108,12.348648648648648,39.33108108108108,71.00878378378378,1009.2675675675677,11.675,6.237837837837836,2.0281081081081083,0.0,20.87567567567568,10.569594594594596,21.627027027027022,19.76486486486487,8.3375,3.5166666666666666,6.698684210526316,1.4052631578947368,1.6493421052631585,37.0921052631579,65.53092105263158,1012.5717105263157,10.323026315789471,5.463157894736843,1.6405263157894738,0.0151315789473684,8.50789473684211,-0.0046052631578948,12.860526315789471,18.8,9.850675675675676,11.664864864864864,11.199342105263158,0,6,2,0,0,0,3,0,0
경상남도,2006,19514,784,2,7.946683673469387,8.349166666666665,2.0357142857142856,23.90810810810811,7.946683673469387,7.1054054054054046,1.4260135135135137,19.258108108108104,54.304054054054056,76.14121621621621,1001.8287162162164,13.035472972972974,4.916891891891892,2.3305405405405404,0.0,26.47567567567568,19.02364864864865,27.02432432432432,,18.56114864864865,8.349166666666665,6.567229729729729,1.3057432432432434,13.109459459459458,41.19594594594594,72.70439189189187,1008.5587837837838,11.707432432432434,6.887837837837837,2.51,0.0,20.95608108108108,11.012837837837838,21.467567567567567,,10.908223684210528,2.0357142857142856,7.450328947368423,1.531578947368421,3.951315789473684,36.89473684210526,64.93059210526314,1011.6743421052632,10.461513157894736,5.607236842105261,1.926842105263158,0.0,11.303947368421053,2.5796052631578945,13.750000000000004,,8.564527027027028,11.86858108108108,11.542434210526316,0,2,3,0,0,0,7,0,0
경상북도,2006,5496,200,2,5.621342592592593,4.559047619047619,6.605576131687243,22.471891891891893,5.621342592592593,7.923243243243243,1.9027027027027037,18.29,56.84054054054054,78.11594594594594,995.5675675675674,13.084864864864864,5.362702702702703,2.006081081081081,0.0,26.37675675675676,17.20756756756757,25.864864864864863,17.72027027027027,17.448918918918924,4.559047619047619,8.235945945945945,2.0164864864864867,12.716756756756755,46.2,75.3935135135135,1001.857027027027,11.686216216216218,6.628108108108109,2.056621621621622,0.0,20.56675675675676,10.414864864864866,21.2981981981982,18.61081081081081,9.12,6.605576131687243,9.209473684210524,2.23078947368421,3.2797368421052626,42.1842105263158,68.9007894736842,1004.365789473684,10.376315789473685,4.931578947368421,1.5310526315789474,0.0042105263157894,9.301315789473684,1.8176315789473687,13.47719298245614,18.271052631578947,8.57081081081081,11.474594594594596,10.767105263157896,0,2,3,0,0,0,1,0,0
전라남도,2006,5623,290,2,7.809228243021345,6.247748917748918,3.2686507936507936,24.120849420849424,7.809228243021345,8.857142857142858,2.5397683397683397,20.121621621621617,59.05019305019306,78.98378378378379,1003.892664092664,13.015444015444016,5.413899613899614,2.482297297297297,0.0,27.135907335907337,19.96602316602317,27.08648648648649,21.177027027027027,19.19150579150579,6.247748917748918,8.212741312741313,2.3830115830115832,14.461389961389964,47.61389961389962,75.61853281853284,1010.8787644787644,11.716988416988418,6.961776061776062,2.347027027027027,0.0,21.084169884169885,13.208108108108108,22.02162162162162,21.36891891891892,12.059022556390978,3.2686507936507936,11.269172932330829,3.3026315789473686,5.874060150375939,44.29699248120302,67.24962406015037,1014.303007518797,10.503007518796997,5.6308270676691725,1.836184210526316,0.0,12.22706766917293,5.823684210526317,15.51315789473684,20.24342105263157,7.290733590733591,10.142471042471042,9.3296992481203,0,0,1,0,0,0,1,0,0
전라북도,2006,23558,852,2,6.872716049382716,5.116666666666667,3.1297619047619047,23.47876447876448,6.872716049382716,6.552895752895752,1.315057915057915,18.972586872586877,52.43243243243244,76.85019305019304,995.3752895752896,13.05019305019305,5.5926640926640925,2.2097297297297294,0.0,26.53397683397683,18.45791505791506,27.040540540540537,,17.876447876447873,5.116666666666667,6.348648648648649,1.1957528957528958,12.507722007722007,38.38996138996138,73.54362934362935,1002.153281853282,11.7003861003861,7.157528957528958,2.138108108108108,0.0,20.68223938223938,9.928571428571429,22.359459459459465,,9.710150375939849,3.1297619047619047,7.7364661654135345,1.5703007518796992,3.741353383458647,39.41353383458646,68.45225563909773,1005.418045112782,10.436466165413536,5.39736842105263,1.614210526315789,0.0545112781954887,10.102631578947369,1.776691729323308,14.255263157894738,,9.491891891891893,13.547490347490347,12.18496240601504,0,10,8,0,0,0,7,0,0
제주도,2006,58078,2719,2,9.377873563218392,10.47307692307692,3.809920634920635,25.634459459459457,9.377873563218392,9.741891891891893,3.252702702702704,20.86824324324324,60.560810810810814,75.19797297297298,1003.987162162162,12.96689189189189,5.010810810810811,2.404459459459459,0.0,28.135810810810813,22.50067567567568,28.510810810810806,23.89189189189189,20.91081081081081,10.47307692307692,9.216216216216214,3.4094594594594594,14.468918918918922,49.42567567567568,66.88243243243244,1011.1216216216216,11.731756756756758,6.687162162162162,2.3841891891891884,0.0,23.529054054054058,16.287837837837838,23.564864864864862,22.30810810810811,15.503947368421052,3.809920634920635,11.266447368421051,4.217105263157895,8.506578947368421,46.82236842105263,63.30723684210527,1014.5519736842105,10.576315789473686,5.173684210526315,1.504078947368421,0.0,15.336842105263155,10.532894736842106,18.38684210526316,20.760526315789477,5.246621621621622,6.702702702702703,6.572368421052632,0,0,0,0,0,0,0,0,0
충청남도,2006,1830,74,2,3.9045833333333335,4.896428571428571,2.9457142857142857,23.23783783783784,3.9045833333333335,6.677297297297299,1.534054054054054,17.815675675675674,48.82162162162162,72.57297297297296,1004.2291891891892,13.07837837837838,6.737837837837838,2.56027027027027,0.0,26.618918918918915,17.91945945945946,27.094594594594597,,17.902702702702705,4.896428571428571,6.283783783783784,1.3172972972972972,12.689729729729727,40.95135135135136,74.12324324324324,1011.118918918919,11.689189189189191,7.152432432432432,2.1364864864864863,0.0,20.627567567567567,10.295135135135135,21.93513513513513,,9.007368421052629,2.9457142857142857,7.90315789473684,1.8231578947368416,3.093157894736842,38.86842105263158,68.71315789473684,1014.6110526315788,10.39,5.67421052631579,1.706578947368421,0.0352631578947368,9.178421052631576,1.093684210526316,12.578947368421051,,9.583783783783783,12.042162162162162,11.886842105263156,0,3,7,0,0,0,2,0,0
충청북도,2006,564,21,2,5.7350666666666665,6.553333333333334,5.557986111111112,22.15081081081081,5.7350666666666665,7.31081081081081,1.741081081081081,17.537837837837834,55.02702702702703,75.94000000000001,991.26,13.087027027027029,5.567567567567568,2.1529729729729734,0.0,25.258378378378374,17.098378378378385,,,16.825405405405405,6.553333333333334,7.593513513513513,1.6935135135135135,11.641081081081085,41.92972972972973,73.83135135135136,997.5735135135134,11.684864864864869,6.99081081081081,2.2405405405405405,0.0,19.585945945945944,8.924324324324324,,,8.28473684210526,5.557986111111112,8.471052631578948,2.0221052631578944,2.650526315789474,40.59473684210527,69.58105263157896,1000.1947368421052,10.368421052631575,5.17578947368421,1.6118421052631575,0.0068421052631578,8.103684210526316,0.7947368421052632,,,9.407567567567568,12.65891891891892,11.295263157894738,0,7,4,0,0,0,1,0,0
강원도,2007,643,25,1,12.465240575396829,4.4971584896584895,2.8255501443001445,22.7145945945946,12.465240575396829,7.557027027027027,1.8516216216216217,18.81297297297298,59.18648648648649,79.44675675675676,989.6221621621622,13.133513513513511,3.7254054054054047,2.054189189189189,0.0,24.678378378378376,18.576486486486484,24.783783783783782,18.635135135135137,16.249189189189188,4.4971584896584895,7.445945945945946,1.7737837837837838,11.756756756756756,51.03513513513513,75.89567567567566,997.0767567567568,11.67891891891892,3.944864864864865,1.925135135135135,0.0,17.953783783783784,11.107567567567568,19.71171171171171,20.04189189189189,6.508947368421052,2.8255501443001445,7.793947368421053,1.8384210526315796,-0.2660526315789474,36.58684210526315,65.74578947368423,1000.7213157894736,10.311052631578947,5.5592105263157885,1.7450657894736843,0.2618421052631579,6.868421052631579,-0.7886842105263158,11.088596491228069,18.964473684210528,7.687567567567568,9.06081081081081,11.230789473684212,0,0,2,0,0,0,0,0,0
경기도,2007,483,18,1,9.170114942528736,5.254333333333334,3.503645833333333,23.41216216216216,9.170114942528736,6.548648648648649,1.370945945945946,19.69594594594595,57.554054054054056,80.07905405405407,1001.775,13.124324324324323,3.6479729729729735,2.05945945945946,0.0,25.310810810810807,18.929054054054053,24.151351351351355,18.85675675675676,16.743243243243246,5.254333333333334,6.241216216216216,1.1966216216216214,12.15,48.94594594594594,75.42364864864864,1010.0709459459462,11.683783783783785,4.563513513513514,1.980810810810811,0.0,18.31351351351351,11.46081081081081,19.46216216216217,19.61081081081081,6.632236842105264,3.503645833333333,5.917105263157894,1.0973684210526315,0.4486842105263158,36.703947368421055,67.87565789473686,1015.0934210526316,10.329605263157896,5.890789473684211,1.7134210526315783,0.3697368421052631,7.046710526315792,-0.9157894736842104,10.726315789473684,18.41315789473684,8.073648648648648,9.863513513513515,12.053289473684211,0,3,6,0,0,0,0,0,0
