지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
충청북도,2006,324,9,3,4.942440476190477,21.585999999999995,5.96816091954023,16.278888888888886,4.942440476190477,8.878888888888888,2.10037037037037,8.786296296296298,39.8925925925926,63.72962962962964,991.1529629629632,14.128518518518517,7.451481481481482,2.6225925925925924,0.0,19.398888888888887,8.949629629629628,,,22.273703703703703,21.585999999999995,7.430740740740743,1.646666666666667,18.61074074074074,62.6037037037037,80.48370370370368,988.6096296296296,14.444444444444445,4.380740740740741,1.9638888888888888,0.0,24.602592592592583,18.17370370370371,,,21.28218181818182,5.96816091954023,7.253090909090909,1.7036363636363638,16.560363636363636,51.650909090909096,75.63854545454544,992.5625454545452,12.896363636363636,6.276363636363637,2.256727272727273,0.0,24.522545454545455,15.70327272727273,,,11.942222222222222,7.847407407407409,10.12509090909091,8,1,2,0,0,0,0,2,3
강원도,2007,75962,2275,3,4.408816964285714,10.00021194083694,13.014865079365078,16.91185185185185,4.408816964285714,9.428148148148148,2.311481481481481,8.737222222222224,35.94444444444444,62.66370370370369,988.4864814814814,14.197037037037038,6.75925925925926,2.744768518518519,0.0,19.762592592592597,9.28888888888889,17.22469135802469,12.31759259259259,22.4562962962963,10.00021194083694,7.322592592592594,1.8294444444444449,17.897037037037038,57.8074074074074,77.28518518518516,985.7583333333332,14.536296296296298,4.18425925925926,2.289537037037037,0.0,25.155,18.003148148148146,23.586419753086417,15.3,22.107454545454548,13.014865079365078,7.8865454545454545,1.858545454545455,18.36563636363637,59.89090909090909,79.98545454545456,991.1203636363635,12.93509090909091,3.2009090909090907,1.9143181818181811,0.0,23.846909090909087,18.031454545454547,24.06424242424242,18.90818181818182,11.76851851851852,8.049814814814816,7.598545454545456,9,4,0,0,0,0,0,0,0
경상남도,2007,1951,50,3,5.407732919254658,7.837771317829457,17.59421373200443,18.625,5.407732919254658,9.000925925925925,1.863888888888889,10.217361111111112,34.49074074074074,62.18819444444445,1002.2131944444444,14.011574074074076,7.254398148148148,2.8607407407407406,0.0,21.99560185185185,10.15601851851852,20.009259259259256,,24.03055555555556,7.837771317829457,7.258796296296297,1.4513888888888888,19.639120370370367,58.18518518518518,77.78310185185185,998.2810185185184,14.32037037037037,4.015740740740741,2.267777777777777,0.0,26.960879629629638,19.15972222222222,25.67037037037037,,24.13681818181818,17.59421373200443,7.396590909090909,1.4129545454545454,20.41272727272727,60.79090909090909,80.52727272727273,1003.3468181818182,12.862727272727271,4.091363636363636,2.0876363636363635,0.0,26.34704545454545,19.7575,26.23090909090909,,12.197685185185186,8.01550925925926,7.338636363636365,8,0,0,0,0,0,0,6,6
경상북도,2007,3039,132,3,4.280281498015873,8.598672839506174,11.817759589947087,17.52888888888889,4.280281498015873,10.104629629629628,2.3603703703703705,9.365185185185185,36.17777777777778,62.98703703703704,994.5242592592592,14.11296296296296,7.228518518518518,2.54425925925926,0.0,21.68277777777778,9.763333333333334,18.53518518518519,13.014814814814816,22.54314814814815,8.598672839506174,7.725555555555555,1.7329629629629626,18.76685185185185,60.7888888888889,80.54462962962963,991.5114814814816,14.438703703703702,4.044259259259259,2.1102777777777777,0.0,25.621666666666663,17.944814814814816,23.9716049382716,15.271296296296295,22.79727272727273,11.817759589947087,8.19618181818182,1.834,19.534,63.33454545454545,82.5678181818182,996.7270909090907,12.901999999999996,3.821272727272727,1.817363636363636,0.0,25.369636363636364,18.49963636363637,25.010909090909088,17.725454545454543,12.04203703703704,8.087222222222222,7.503454545454544,7,3,0,0,0,0,0,0,2
전라북도,2007,5025,139,3,5.742056277056276,10.410687830687827,20.37756493506493,17.584391534391532,5.742056277056276,8.715873015873017,1.8753968253968247,10.219047619047618,36.03174603174603,65.44417989417988,995.9272486772488,14.040476190476191,7.064550264550264,2.5196296296296303,0.0,21.004761904761903,9.780952380952382,20.18888888888889,,24.05661375661376,10.410687830687827,7.228835978835978,1.6084656084656088,19.743386243386247,57.851851851851855,78.10343915343917,991.4973544973544,14.357407407407406,3.856613756613757,2.135555555555556,0.0,26.625661375661373,19.40925925925926,25.98888888888889,,23.51220779220779,20.37756493506493,7.450649350649351,1.5215584415584418,20.149610389610388,61.36883116883117,82.20701298701297,996.430909090909,12.873506493506495,3.86103896103896,1.9649090909090907,0.0,25.288571428571437,19.369610389610397,26.045454545454547,,12.43994708994709,8.225132275132275,7.719480519480519,15,0,0,0,0,0,0,0,2
강원도,2008,70652,2359,1,4.918917233560089,13.26538133952768,9.43356782106782,16.328333333333333,4.918917233560089,8.781851851851853,2.201851851851852,8.369629629629632,37.76481481481481,64.40703703703704,989.8075925925928,14.216111111111111,6.125370370370369,2.6962037037037043,0.0,19.53333333333333,8.404444444444444,17.07716049382716,12.085185185185184,23.337777777777777,13.26538133952768,7.322222222222222,1.9103703703703705,18.59166666666667,56.86481481481482,76.89407407407407,987.346296296296,14.525185185185189,4.393888888888888,2.385324074074074,0.0,26.29055555555556,18.63129629629629,23.835802469135803,15.58611111111111,21.06254545454545,9.43356782106782,6.599818181818181,1.6590909090909087,16.403272727272725,50.94,77.35636363636364,990.6496363636368,12.906545454545451,5.866,2.428636363636364,0.0,24.32472727272727,15.832545454545455,24.325454545454544,21.10000000000001,11.495185185185187,8.24185185185185,9.781454545454547,10,1,1,0,0,0,0,0,0
경상남도,2008,1168,28,1,6.76653911564626,10.267305764411027,4.69279761904762,17.65138888888889,6.76653911564626,8.294212962962964,1.753472222222222,9.983796296296294,37.0625,65.54675925925926,1003.2069444444444,14.029166666666669,6.615972222222223,2.2748148148148144,0.0,21.2212962962963,8.987499999999999,19.725925925925928,,24.93657407407407,10.267305764411027,7.433101851851852,1.6046296296296296,20.58842592592593,59.12268518518518,78.48148148148147,1000.3185185185184,14.310416666666663,4.677777777777778,2.109444444444444,0.0,28.656712962962963,20.34027777777778,26.81481481481482,,23.456363636363637,4.69279761904762,6.899318181818181,1.3872727272727274,18.12931818181818,49.81818181818182,74.47863636363638,1002.8097727272728,12.835681818181817,5.354772727272727,2.039090909090909,0.0,27.30977272727273,17.347954545454545,26.925454545454546,,12.30023148148148,8.100694444444445,9.957499999999996,12,0,0,0,0,0,0,7,3
경상북도,2008,2440,98,1,4.6670576131687245,8.726020131629888,7.0233547008547,17.087777777777777,4.6670576131687245,9.650740740740742,2.41,8.846481481481481,36.8074074074074,63.369629629629614,995.8962962962962,14.132037037037035,7.100925925925927,2.8554629629629624,0.0,21.580740740740744,8.797037037037036,18.867283950617285,12.745370370370372,23.946111111111115,8.726020131629888,7.872037037037036,1.9355555555555557,19.42314814814815,57.38333333333332,77.90444444444444,993.3251851851854,14.429444444444444,5.072407407407408,2.6444444444444453,0.0,28.067222222222224,18.927962962962965,25.34506172839506,15.254629629629632,21.532,7.0233547008547,7.212363636363636,1.7198181818181817,17.370363636363635,55.22909090909091,79.35727272727271,996.412181818182,12.875272727272725,5.473636363636366,2.5250909090909097,0.0,25.691636363636363,15.762363636363638,25.26545454545456,18.42181818181818,12.15148148148148,8.629444444444445,9.45109090909091,15,0,0,0,0,0,0,1,0
전라북도,2008,2078,61,1,7.700170068027211,10.353624338624336,5.470151515151516,17.225132275132278,7.700170068027211,8.428306878306879,1.923015873015873,9.698677248677246,36.04761904761906,66.2888888888889,996.6150793650792,14.058465608465609,6.604497354497356,2.751296296296297,0.0,20.828835978835983,9.23042328042328,19.585185185185185,,24.82460317460318,10.353624338624336,7.46851851851852,1.7182539682539684,20.435714285714287,57.338624338624335,78.37566137566137,993.4034391534392,14.347883597883596,4.428306878306878,2.436111111111111,0.0,27.76693121693122,20.2989417989418,26.41666666666667,,23.031428571428577,5.470151515151516,6.692467532467533,1.3833766233766234,18.061818181818182,49.13246753246754,76.26519480519481,996.1306493506492,12.847012987012986,5.769870129870129,2.502727272727273,0.0,26.39350649350649,17.223376623376623,26.29636363636364,,12.7494708994709,8.383068783068783,10.412467532467533,16,0,4,0,0,0,0,1,0
강원도,2009,51300,1814,0,5.872528011204483,14.388321050642478,9.8600916803503,16.501296296296296,5.872528011204483,8.775185185185185,2.115925925925925,8.30888888888889,37.33703703703703,64.35907407407409,989.3362962962964,14.211666666666668,6.70888888888889,2.7041203703703705,0.0,19.70925925925926,8.638333333333334,17.253703703703707,12.705555555555554,22.46296296296296,14.388321050642478,7.18648148148148,1.745925925925926,17.602037037037036,54.95,76.78722222222223,985.5131481481482,14.527962962962969,4.645925925925926,2.503333333333333,0.0,25.81037037037037,17.520925925925926,23.791975308641984,16.49722222222222,21.003636363636367,9.8600916803503,6.429454545454545,1.5576363636363637,15.966727272727274,50.27818181818181,75.66490909090909,991.551636363636,12.916181818181816,5.590363636363636,2.395181818181818,0.0,24.41709090909091,14.857454545454544,24.002424242424244,19.5,11.605185185185189,8.633518518518521,9.898,13,0,0,0,0,0,0,0,0
경상남도,2009,3819,98,0,7.005378401360543,19.50342559523809,4.248785714285714,18.36273148148148,7.005378401360543,8.722222222222221,1.901157407407408,9.591203703703703,35.1412037037037,62.03680555555555,1002.9425925925926,14.023148148148149,7.151851851851853,2.935,0.0,22.116898148148145,9.372916666666669,20.15,,23.76643518518518,19.50342559523809,7.800462962962963,1.6384259259259255,19.21111111111111,57.851851851851855,77.85902777777777,998.8219907407408,14.313425925925925,4.242824074074075,2.37537037037037,0.0,26.615046296296292,18.77685185185185,24.43148148148148,,23.265454545454546,4.248785714285714,6.438181818181819,1.3913636363636364,17.882727272727273,50.80681818181818,74.26568181818182,1003.865,12.845227272727271,5.260227272727274,2.408,0.0,26.67340909090909,17.13568181818182,25.500000000000004,,12.478935185185184,8.435416666666667,9.387272727272729,19,2,2,0,0,0,0,0,0
경상북도,2009,283,12,0,5.207395382395382,10.193816137566138,5.441812558356677,17.343888888888888,5.207395382395382,9.454259259259258,2.3072222222222223,8.695740740740742,36.138888888888886,62.50333333333334,995.3911111111112,14.12648148148148,7.148888888888889,2.853518518518519,0.0,21.42277777777778,8.952037037037037,18.613580246913585,13.141666666666673,22.740740740740737,10.193816137566138,7.366111111111111,1.773333333333333,17.90537037037037,56.28703703703704,76.91166666666666,991.7025925925924,14.432777777777776,4.594444444444444,2.542870370370371,0.0,26.078518518518518,17.365370370370368,23.9037037037037,15.60462962962963,21.794363636363634,5.441812558356677,6.939636363636365,1.7318181818181817,16.92490909090909,53.16000000000002,76.234,997.3903636363638,12.884363636363636,5.338000000000001,2.413545454545455,0.0,25.86523232323232,15.49309090909091,24.22242424242424,18.027272727272727,11.982222222222225,8.708148148148148,9.43781818181818,16,1,1,0,0,0,0,1,0
전라북도,2009,3494,118,0,7.100495238095238,16.188315911730548,7.611692176870748,17.17910052910053,7.100495238095238,9.05978835978836,2.1283068783068786,9.255026455026451,36.76190476190476,65.28703703703704,996.7666666666668,14.052645502645506,7.404497354497356,2.7385185185185184,0.0,20.663492063492065,8.991534391534392,19.56111111111111,,23.876455026455027,16.188315911730548,7.700000000000001,1.761904761904762,18.93068783068783,53.92063492063491,76.23465608465607,992.0386243386243,14.35079365079365,4.978042328042328,2.332592592592593,0.0,27.03015873015873,18.675925925925927,25.675925925925927,,22.701038961038957,7.611692176870748,6.509090909090908,1.3862337662337665,17.66701298701299,49.08051948051948,75.76363636363637,997.3444155844156,12.855324675324676,6.07974025974026,2.4769090909090914,0.0,26.438701298701297,16.849350649350647,25.950909090909093,,12.811640211640212,9.124867724867723,10.262857142857143,21,3,1,0,0,0,0,0,0
강원도,2010,50425,2030,3,6.183632369614513,5.960813069908815,15.38945061728395,15.858333333333334,6.183632369614513,8.485185185185184,2.127407407407407,7.295925925925925,36.04814814814815,62.10444444444444,991.2561111111112,14.205370370370373,6.586666666666668,2.719537037037037,0.0075925925925925,19.203333333333333,7.525370370370371,16.24691358024691,11.647222222222224,24.22907407407408,5.960813069908815,6.91722222222222,1.6775925925925927,19.24111111111111,55.24814814814815,75.99407407407408,987.007037037037,14.531481481481482,4.172222222222223,2.4226851851851854,0.0,27.275555555555552,19.63981481481481,24.579012345679008,14.849074074074071,22.222363636363635,15.38945061728395,6.687818181818184,1.5458181818181818,18.285272727272726,57.75454545454546,80.40672727272728,992.0287272727272,12.924363636363635,3.988545454545456,2.130909090909091,0.0,24.53818181818181,18.30090909090909,24.74545454545454,19.219090909090905,11.904814814814811,8.070740740740744,8.075636363636365,14,1,0,0,0,0,0,0,0
경상남도,2010,3970,93,3,9.732865646258505,12.436922619047618,16.87277777777778,17.135879629629628,9.732865646258505,8.26759259259259,1.822685185185185,9.436342592592592,37.914351851851855,65.16666666666667,1004.8543981481482,14.01898148148148,7.120370370370371,2.8677777777777784,0.0,21.135879629629628,8.62314814814815,18.046296296296298,,24.97430555555556,12.436922619047618,7.021064814814816,1.5087962962962964,20.852546296296296,60.26851851851852,79.8548611111111,1000.3245370370372,14.315972222222218,4.355092592592592,2.4901851851851853,0.0,28.579861111111107,20.55532407407407,25.38888888888889,,24.64022727272727,16.87277777777778,7.322499999999998,1.5372727272727278,20.54977272727273,56.46590909090909,79.96318181818184,1004.7354545454548,12.8525,5.218636363636365,2.4869090909090907,0.0,27.473636363636363,19.86477272727272,27.06,,11.958564814814814,7.974074074074075,8.717272727272729,11,0,0,0,0,0,0,1,4
경상북도,2010,357,14,3,7.343020833333334,4.232611992945326,14.073257020757024,16.267777777777777,7.343020833333334,9.084259259259255,2.256296296296296,7.992222222222223,36.8074074074074,63.14351851851851,997.5887037037036,14.119074074074076,7.394629629629629,2.8212962962962966,0.0,20.75388888888889,7.871111111111112,17.706790123456788,12.50648148148148,24.692222222222224,4.232611992945326,7.572222222222223,1.820185185185185,19.712777777777777,55.52222222222222,76.18314814814815,993.190925925926,14.43537037037037,4.932407407407408,2.6262962962962964,0.0,28.84092592592593,19.65,25.76296296296296,15.334259259259255,23.258909090909096,14.073257020757024,7.481636363636364,1.6930909090909092,19.259272727272723,57.21090909090909,80.05872727272727,998.0114545454544,12.89127272727273,4.685999999999999,2.3841818181818177,0.0,26.151090909090907,18.56563636363636,26.193939393939395,18.272727272727277,12.09814814814815,8.513148148148147,8.565272727272728,13,0,0,0,0,0,0,0,2
전라북도,2010,630,24,3,6.894615384615387,10.03904208194906,15.46422077922078,16.60185185185185,6.894615384615387,8.57777777777778,2.037566137566137,9.377777777777778,39.15873015873016,66.82751322751322,998.1560846560848,14.047089947089953,6.913492063492064,2.712222222222223,0.0,20.237566137566137,8.52063492063492,19.166666666666668,,24.99126984126984,10.03904208194906,7.411640211640212,1.6873015873015873,20.384391534391536,55.58730158730159,77.52724867724866,993.5804232804232,14.3537037037037,4.322486772486773,2.48,0.0,27.93068783068784,20.40079365079365,26.83148148148148,,24.145194805194805,15.46422077922078,7.612207792207792,1.6153246753246753,19.889610389610397,54.76623376623376,79.15142857142857,998.0535064935068,12.863636363636363,4.687792207792207,2.304181818181818,0.0,26.46493506493507,19.59766233766234,26.83818181818182,,12.061904761904762,8.403174603174604,8.826493506493506,14,0,0,0,0,0,0,1,4
강원도,2011,73346,2672,3,7.290193602693603,23.722341269841277,8.590890313390313,15.881296296296297,7.290193602693603,8.554444444444444,2.1633333333333336,7.922037037037036,38.83703703703704,64.67388888888888,988.2025925925926,14.197962962962963,5.531296296296296,2.4904166666666665,0.0,18.549074074074078,8.17,15.916666666666666,11.73888888888889,22.938148148148144,23.722341269841277,6.907407407407407,1.6838888888888888,18.859259259259257,61.71111111111112,80.605,986.5799999999998,14.535000000000002,3.615740740740741,2.0669907407407404,0.0,25.58388888888889,18.98796296296296,23.548148148148147,16.166666666666668,21.45527272727273,8.590890313390313,6.95218181818182,1.7916363636363637,16.53218181818182,52.3090909090909,76.23181818181817,990.7776363636364,12.93418181818182,4.653636363636363,2.2653636363636367,0.0,23.899818181818183,16.547818181818183,24.167272727272728,19.785454545454545,10.61925925925926,7.37037037037037,8.748727272727274,3,0,2,0,0,0,0,0,0
경상남도,2011,806,27,3,10.236957142857143,20.348183106575963,7.94695165945166,17.78148148148148,10.236957142857143,8.5,1.9747685185185184,10.68912037037037,42.09953703703704,67.97037037037039,1001.9412037037038,14.011574074074073,6.180555555555556,2.724259259259259,0.0,21.19490740740741,10.411805555555556,18.98333333333333,,24.824768518518518,20.348183106575963,7.885648148148147,1.8391203703703705,20.67268518518518,61.3587962962963,79.58888888888889,999.4469907407408,14.32037037037037,4.177777777777778,2.473888888888889,0.0,28.013657407407408,20.49375,25.87037037037037,,23.28738636363636,7.94695165945166,6.967499999999999,1.5725000000000002,18.40025974025974,54.32727272727273,76.30503246753246,1002.8597077922078,12.861818181818183,4.489545454545455,2.372363636363637,0.0,26.33496753246753,18.53954545454545,26.161818181818187,,10.627777777777778,7.530324074074072,8.244090909090911,5,0,2,0,0,0,0,1,0
경상북도,2011,306,11,3,8.3040065681445,12.846440391759542,6.914457671957672,16.60814814814815,8.3040065681445,9.459629629629628,2.3346502057613168,8.82,39.73456790123458,65.26201646090534,994.6168312757202,14.11314814814815,5.853333333333333,2.6127777777777776,0.0,20.07421810699589,9.6,17.675925925925927,11.914814814814816,23.84907407407408,12.846440391759542,7.899650205761317,1.9672016460905355,19.58746913580247,59.91090534979424,79.43078189300412,992.6655349794236,14.438703703703702,4.504074074074074,2.452777777777778,0.0,27.51973251028807,19.56207818930041,25.340740740740745,14.94537037037037,22.133090909090917,6.914457671957672,7.73,1.9443636363636363,17.82781818181818,56.7709090909091,78.75854545454544,996.4872727272729,12.901272727272728,4.36509090909091,2.221727272727273,0.0,24.994727272727275,17.45909090909091,24.95090909090909,17.512727272727272,10.847407407407408,7.8828703703703695,8.34309090909091,5,0,1,0,0,0,0,0,0
전라북도,2011,78,3,3,7.312591575091575,15.6803231292517,15.312092352092352,17.3526455026455,7.312591575091575,8.976984126984124,2.199206349206349,9.960582010582009,37.82539682539683,66.46613756613758,995.4293650793652,14.041798941798945,6.277248677248677,2.64962962962963,0.0,21.117724867724863,9.856878306878308,19.524074074074072,,24.98359788359788,15.6803231292517,8.10873015873016,1.992592592592593,20.344708994709,57.48941798941798,77.43253968253968,992.4957671957671,14.356349206349206,4.034391534391535,2.3272222222222223,0.0,27.636507936507936,20.28809523809524,26.63703703703704,,22.45376623376623,15.312092352092352,7.052207792207792,1.5553246753246754,17.913246753246757,54.12467532467532,77.75844155844156,996.4885714285716,12.871948051948053,4.457402597402598,2.124,0.0,25.04623376623377,17.27558441558441,25.687272727272727,,11.51931216931217,8.134920634920636,8.926233766233768,9,0,3,0,0,0,0,4,0
강원도,2012,69424,2454,5,4.354953314659197,9.5855574912892,12.37216647770219,17.376296296296296,4.354953314659197,7.75462962962963,1.9829629629629637,9.395555555555552,39.2388888888889,64.92555555555556,989.105925925926,14.217962962962964,7.124156378600822,2.6995370370370373,0.0,20.68981481481481,9.981296296296296,18.131481481481483,11.575925925925924,23.73537037037037,9.5855574912892,6.935555555555556,1.9048148148148147,18.506666666666668,54.75555555555556,75.42263374485596,987.0096296296294,14.524814814814816,5.732777777777778,2.53925925925926,0.0,27.3,18.775185185185187,24.81666666666667,15.40648148148148,21.198363636363634,12.37216647770219,7.289090909090911,1.7867272727272727,17.225454545454543,56.89090909090908,80.20036363636363,991.154,12.903636363636362,4.609454545454546,2.0844545454545456,0.0,23.477090909090908,16.414181818181817,24.006666666666657,19.37272727272727,11.092407407407409,8.524074074074074,8.405454545454546,9,0,0,0,0,0,0,0,0
경상남도,2012,281,7,5,8.576361904761905,10.756162464985994,23.078425170068027,18.73726851851852,8.576361904761905,7.376124338624339,1.6142857142857143,11.154166666666669,39.476851851851855,66.19444444444444,1002.1157407407406,14.02777777777778,6.835416666666667,2.617222222222222,0.0,22.781712962962963,11.162268518518518,19.6462962962963,,24.971990740740743,10.756162464985994,7.242592592592593,1.6395833333333332,20.05300925925926,55.692129629629626,76.20810185185184,999.5349537037038,14.30902777777778,5.300462962962963,2.3903703703703703,0.0,29.130654761904765,20.24189814814815,26.001851851851853,,23.158181818181816,23.078425170068027,7.883863636363635,1.6609090909090911,18.53954545454545,53.66590909090909,77.41931818181818,1003.5152272727272,12.834772727272725,4.892045454545454,2.302692307692308,0.0,26.012727272727265,18.2075,25.663636363636364,,11.165277777777774,7.951620370370374,8.424545454545454,11,0,0,0,0,0,0,11,1
경상북도,2012,704,22,5,4.601502267573696,9.598003747795415,13.2302293844367,17.84898148148148,4.601502267573696,8.597942386831276,2.146337448559671,10.197119341563788,40.10905349794239,65.88109053497942,995.2738683127571,14.131851851851852,7.097530864197529,2.869722222222222,0.0,22.399320987654324,10.165,19.67808641975309,11.92222222222222,24.11435185185185,9.598003747795415,7.601296296296295,1.9253703703703704,19.37954732510288,57.18703703703704,77.31911522633744,992.9705555555556,14.427592592592593,5.568333333333333,2.5910185185185184,0.0,28.81940329218107,18.845,25.72685185185185,15.103703703703705,22.031090909090917,13.2302293844367,7.843454545454544,1.9038181818181816,18.065050505050507,58.21090909090909,80.19585858585857,997.0054747474748,12.873272727272727,4.436545454545454,2.266272727272728,0.0,25.00430303030304,17.21977777777778,25.09575757575757,18.17090909090909,11.300092592592591,8.439444444444444,8.297090909090908,8,0,0,0,0,0,0,9,0
전라북도,2012,1054,43,5,4.479347826086956,14.252568027210884,18.39286281179138,18.508862433862436,4.479347826086956,7.674338624338624,1.752645502645503,10.58699294532628,35.57407407407408,64.86371252204586,995.6828483245152,14.05899470899471,6.948412698412699,2.69537037037037,0.0,22.69902998236332,10.516137566137562,21.34259259259259,,25.08637566137566,14.252568027210884,7.555026455026455,1.7568783068783065,19.73311287477954,52.36243386243385,74.79400352733687,992.8391093474428,14.347619047619046,5.805291005291006,2.582777777777778,0.0,29.574118165784835,19.921164021164024,27.86296296296296,,22.51844155844156,18.39286281179138,7.667012987012987,1.694805194805195,18.48909090909091,56.12987012987014,80.22701298701297,996.9864935064936,12.845194805194804,4.481038961038961,2.1018181818181816,0.0,24.982597402597406,17.872727272727275,25.970909090909085,,12.311375661375664,9.13915343915344,8.554025974025974,16,0,0,0,0,0,0,11,3
충청북도,2012,1027,26,5,5.857321428571429,10.52890625,16.137631578947367,17.619259259259263,5.857321428571429,8.298518518518517,1.9511111111111117,9.70185185185185,37.87037037037037,64.5337037037037,990.5259259259258,14.141851851851849,7.335925925925927,2.6188888888888893,0.0,20.51287037037037,10.183703703703705,,,24.002222222222212,10.52890625,7.514814814814816,1.8211111111111111,18.91037037037037,55.15555555555556,75.64888888888889,988.2355555555556,14.435185185185183,6.288148148148149,2.470925925925926,0.0,27.5437962962963,19.3025925925926,,,21.305090909090907,16.137631578947367,7.791636363636364,1.747272727272727,17.51490909090909,58.80727272727272,80.80436363636365,992.373818181818,12.877818181818183,4.727272727272727,2.071272727272727,0.0,23.664272727272728,17.026909090909093,,,11.906666666666665,8.907037037037039,8.450181818181818,13,0,0,0,0,0,0,5,0
강원도,2013,56480,2015,2,4.260316091954024,13.870813492063492,8.399203042328043,16.841296296296296,4.260316091954024,8.268148148148148,2.0359259259259264,9.05425925925926,38.855555555555554,65.37203703703705,990.7035185185184,14.2112962962963,7.551666666666666,2.7234259259259264,0.0,19.592407407407407,8.651296296296296,17.03456790123457,11.547222222222224,24.53944444444445,13.870813492063492,7.720925925925925,1.82037037037037,20.407222222222224,59.674074074074085,79.87777777777777,985.0885185185184,14.526851851851852,5.094444444444446,2.2674074074074078,0.0,26.705185185185183,20.362222222222226,25.20987654320988,15.85925925925926,22.54927272727273,8.399203042328043,6.804181818181818,1.6772727272727277,18.039272727272724,54.08727272727274,78.23018181818182,990.9058181818182,12.914363636363635,6.377454545454546,2.267681818181818,0.0,25.23636363636364,16.99145454545454,25.34545454545454,19.617272727272727,11.437592592592592,7.289629629629629,8.759818181818181,9,0,0,0,0,0,0,0,1
경상남도,2013,961,27,2,10.603590476190474,9.494543650793652,9.723457142857145,18.079398148148147,10.603590476190474,7.512499999999999,1.6696759259259255,10.03101851851852,36.61111111111112,63.99236111111112,1004.0189814814812,14.022453703703706,7.538657407407407,2.6966666666666668,0.0,22.112500000000004,9.47638888888889,18.95925925925926,,25.60046296296296,9.494543650793652,7.568981481481482,1.7134259259259257,21.3462962962963,58.414351851851855,79.14907407407406,998.9643518518516,14.312499999999998,5.532175925925925,2.4742592592592585,0.0,29.38941798941799,21.26018518518519,26.690740740740743,,24.341590909090908,9.723457142857145,6.096136363636365,1.3077272727272733,18.99938311688312,47.58863636363636,75.1410064935065,1003.4856818181815,12.844090909090909,7.373636363636364,2.6072727272727274,0.0,28.949025974025968,18.554610389610392,27.16727272727273,,12.084953703703706,7.633796296296298,9.92181818181818,13,0,0,0,0,0,0,0,15
경상북도,2013,2106,74,2,7.681156204906205,7.387692502532928,6.694618807118808,17.123148148148147,7.681156204906205,8.641851851851852,2.181111111111111,9.44537037037037,38.75,65.48425925925928,996.9412962962964,14.12648148148148,7.528518518518519,2.73537037037037,0.0,21.42574074074074,9.138518518518518,18.681481481481484,12.66851851851852,25.091666666666672,7.387692502532928,7.5546296296296305,1.784074074074074,20.71018518518518,57.41851851851852,78.61351851851852,991.4492592592592,14.431296296296294,4.899814814814814,2.5172222222222222,0.0,28.623930041152267,20.741666666666667,26.03518518518518,15.225,23.227999999999994,6.694618807118808,7.098545454545453,1.7776363636363637,18.08963636363636,50.40545454545453,75.41472727272728,996.7363636363636,12.883818181818182,6.521272727272728,2.2555454545454543,0.0,27.565818181818184,17.96345454545455,26.73151515151515,17.72363636363636,11.94074074074074,8.067777777777776,9.729818181818182,12,0,0,0,0,0,0,0,13
전라북도,2013,2007,79,2,8.57797619047619,12.870249709639957,11.1935347985348,17.27751322751323,8.57797619047619,7.692063492063492,1.7986772486772489,10.27830687830688,39.873015873015866,68.46931216931218,997.6574074074072,14.052380952380954,7.311904761904761,2.371851851851852,0.0,20.685449735449737,9.115079365079366,19.55555555555556,,25.51269841269841,12.870249709639957,7.787037037037038,2.0121693121693123,21.336243386243385,58.62962962962964,79.53492063492065,992.3230158730158,14.349206349206348,4.858465608465608,2.195185185185185,0.0,28.403174603174605,21.13888888888889,27.25,,23.64987012987013,11.1935347985348,6.555324675324677,1.4511688311688316,18.76857142857143,49.74285714285714,77.0116883116883,996.5636363636362,12.853766233766232,7.096883116883117,2.2887272727272725,0.0,26.99792207792208,18.258181818181814,27.518181818181823,,12.397089947089944,7.918518518518518,9.848051948051948,19,0,3,0,0,0,0,1,16
