지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
전라남도,2006,950166,16436,17.467806841046283,13.529979879275656,22.31086519114688,4.01312925170068,13.554931972789117,474.4226190476191,10.336418511066402,6.854325955734407,3.1460764587525145,2717.175050301811,13.28148893360161,54.9738430583501,77.70261569416499,15.991146881287728,1004.6899396378273,14.097987927565391,5.687726358148893,2.459366197183099,17.134929577464796,0.0,0.0,19.9635814889336,12.385311871227364,19.39366197183098,19.288732394366196,18.890845070422536,18.656338028169014,18.131690140845077,16.847183098591554,15.969718309859154,14.660563380281689,14.625352112676058,8.780885311871227,0,2,0,0,0
전라북도,2006,80521,1751,18.4579476861167,13.216498993963782,24.55935613682092,3.185437788018433,8.959400921658988,277.7414285714286,7.619718309859153,4.526358148893361,1.6955734406438632,1464.9899396378266,12.653319919517102,43.480885311871226,71.32957746478871,15.464386317907444,995.4715627095908,14.177867203219316,6.562977867203219,2.483239436619718,17.547746478873233,0.0,0.0,21.4579476861167,11.402012072434609,21.404225352112675,21.06619718309859,20.59577464788733,20.35211267605634,20.07183098591549,18.208450704225356,,,,11.342857142857142,14,2,0,0,0
제주도,2006,44138,1202,18.07112676056338,15.191901408450704,21.5137323943662,5.160135135135135,13.842342342342342,512.1666666666666,10.856338028169011,7.128521126760562,3.628169014084506,3134.732394366197,13.902464788732392,59.45422535211268,77.46901408450705,16.726408450704223,1005.4126760563382,14.003169014084508,5.03169014084507,2.437605633802817,16.180000000000003,0.0,0.0,21.48521126760563,14.05176056338028,21.35845070422535,20.82676056338028,20.366197183098592,20.151408450704224,19.57676056338028,18.20352112676056,16.835211267605636,15.647887323943662,15.87605633802817,6.321830985915493,0,2,0,0,0
충청남도,2006,52428,1184,18.02253521126761,12.90788732394366,23.843943661971824,2.505225225225225,6.361621621621621,235.38,7.533802816901408,4.687042253521127,1.86056338028169,1607.9830985915494,11.756619718309858,43.16338028169014,69.11521126760563,14.55239436619718,1004.132957746479,14.233802816901408,6.671830985915492,2.5333802816901407,18.19394366197183,0.0,0.0,20.7,11.089295774647884,20.271830985915496,19.73802816901408,19.0774647887324,19.19718309859155,17.183098591549296,15.12112676056338,,,,10.936056338028168,7,2,0,1,0
충청북도,2006,98553,2313,17.495211267605633,12.214929577464783,23.53352112676056,2.652792792792793,6.50427927927928,240.65833333333336,8.525352112676057,5.063661971830986,2.0250704225352107,1749.6507042253518,10.589014084507042,42.969014084507045,66.22873239436619,13.587042253521128,990.4861971830986,14.25915492957746,7.107042253521127,2.546901408450704,17.35211267605634,0.0,0.0,20.48225352112676,10.62450704225352,,,,,,,,,,11.318591549295771,9,2,0,3,0
강원도,2007,295633,7006,18.034507042253523,12.446901408450708,24.001690140845064,1.943662257495591,4.61536331569665,207.69134920634923,8.880704225352112,5.343661971830986,2.1970422535211265,1898.2436619718308,10.252394366197182,38.40422535211268,64.40549295774647,13.326056338028168,988.208028169014,14.336056338028168,6.564366197183098,2.702711267605634,19.40721830985916,0.0,0.0,21.13098591549296,10.70267605633803,20.9906103286385,20.354460093896712,19.672300469483567,18.591079812206573,17.44295774647888,15.14835680751174,14.138732394366198,12.732394366197184,13.809154929577463,11.554788732394368,13,2,0,1,0
경기도,2007,48484,1054,18.962676056338022,13.34718309859155,25.289436619718312,2.029504504504505,5.498648648648649,203.45,7.502816901408449,4.169718309859154,1.5281690140845072,1320.3345070422536,11.359859154929582,37.74295774647887,64.67535211267607,14.222183098591549,1001.38838028169,14.312323943661974,6.429577464788731,2.5818309859154933,18.12450704225352,0.0,0.0,21.411971830985912,11.263380281690138,19.578873239436625,19.307042253521125,18.378873239436626,17.808450704225354,18.109859154929573,16.059154929577463,15.22816901408451,12.304225352112676,12.738028169014084,11.942253521126762,17,2,0,1,0
경상남도,2007,57353,1247,19.5975352112676,14.227288732394364,25.55352112676056,2.562434210526316,5.05624686716792,192.1373809523809,8.667605633802818,4.9292253521126765,1.8080985915492955,1562.18661971831,11.98468309859155,39.33802816901409,65.2632042253521,14.945598591549292,1001.6336267605636,14.138204225352112,6.433626760563379,2.742535211267606,19.89197183098592,0.0,0.0,22.832570422535213,11.826936619718309,22.39577464788732,21.959154929577466,21.322535211267603,21.04225352112676,20.12535211267605,18.17323943661972,,,,11.326232394366196,8,2,0,1,0
경상북도,2007,199079,4092,18.445492957746485,12.916478873239434,24.43084507042253,2.4536309523809523,5.7069349551414765,262.51900793650793,9.533098591549296,5.255492957746478,2.224084507042254,1921.5985915492956,11.072676056338029,40.30845070422535,66.19816901408448,14.10225352112676,994.1804225352112,14.2469014084507,6.624647887323944,2.49,17.693802816901407,0.0,0.0,22.49014084507042,11.150281690140844,21.19201877934272,20.692488262910803,19.99342723004695,19.56103286384976,18.57887323943662,16.213615023474176,14.5887323943662,13.33591549295775,13.885915492957748,11.514366197183096,10,2,0,1,0
전라남도,2007,787972,13270,18.32655935613682,14.31046277665996,23.042253521126757,2.8374107142857143,6.298154761904761,201.54095238095235,10.49476861167002,6.8128772635814885,3.109255533199195,2686.402414486921,13.162173038229378,50.63581488933601,74.17404426559354,15.95271629778672,1004.4269617706236,14.093158953722334,6.044466800804829,2.610140845070423,18.36183098591549,0.0,0.0,21.23661971830986,13.159959758551308,20.43873239436619,20.46760563380282,19.95070422535211,19.560563380281693,19.074647887323945,17.788028169014087,17.092957746478874,15.574647887323945,15.554225352112672,8.731790744466801,2,2,0,0,0
전라북도,2007,56999,1268,18.85835010060362,13.365191146881289,24.983501006036217,3.3577170868347337,6.657885154061625,226.3680952380953,8.391951710261567,4.823340040241448,1.8160965794768609,1569.098591549296,11.967806841046276,40.14486921529176,67.51609657947684,14.909859154929576,995.1919517102616,14.172032193158952,6.320724346076458,2.440281690140845,17.970000000000002,0.0,0.0,22.200000000000006,11.636016096579478,22.587323943661968,22.098591549295776,21.622535211267607,21.4,20.923943661971823,18.650704225352115,,,,11.61830985915493,15,2,0,1,0
제주도,2007,24966,684,19.41725352112676,16.40880281690141,22.92112676056338,2.863383838383838,7.330303030303029,241.9,10.451056338028168,6.833098591549296,3.5436619718309856,3061.718309859155,13.587323943661971,52.6056338028169,71.24718309859153,16.568309859154926,1005.3612676056338,13.992957746478874,5.63169014084507,2.6194366197183103,18.47795774647887,0.0,0.0,22.46161971830986,14.951408450704228,22.251408450704226,21.711971830985917,21.07957746478873,20.95281690140845,20.43521126760563,19.079577464788738,17.60140845070423,16.216901408450706,16.329577464788734,6.512323943661973,0,2,0,0,0
충청남도,2007,37828,870,18.66,13.225633802816898,24.616901408450705,2.7314035087719297,6.153728070175439,233.84166666666667,8.224788732394368,5.095211267605634,2.027887323943662,1752.1014084507042,11.935774647887325,40.985915492957744,68.02028169014083,14.763661971830986,1003.7616901408452,14.22901408450704,6.345352112676056,2.601549295774648,18.54070422535212,0.0,0.0,21.87408450704225,11.4743661971831,21.21267605633803,20.457746478873243,19.73380281690141,19.34929577464789,17.91267605633803,16.19154929577465,,,,11.3912676056338,13,2,0,1,0
충청북도,2007,77924,1610,18.130140845070414,12.274929577464787,24.508169014084505,2.7111261261261257,6.482477477477477,239.85166666666663,8.707605633802816,4.963661971830987,1.9785915492957744,1709.5014084507045,10.595211267605634,38.647887323943664,65.24760563380285,13.619718309859158,989.8597183098592,14.25521126760563,6.551830985915494,2.534225352112676,17.58619718309859,0.0,0.0,21.70619718309859,10.476338028169016,,,,,,,,,,12.23323943661972,17,2,0,1,0
강원도,2008,286683,7115,17.161830985915497,11.89380281690141,22.89971830985916,2.04614984882842,4.980081210778886,214.1434920634921,8.512676056338028,5.098309859154928,2.208028169014084,1907.454929577465,9.818028169014084,41.5225352112676,66.63788732394364,12.85239436619718,989.578591549296,14.35014084507042,5.840845070422535,2.620915492957747,18.42109154929577,0.0,0.0,20.450000000000003,9.743380281690138,19.3924882629108,19.12910798122066,18.77699530516432,18.15868544600939,16.995774647887323,14.95680751173709,14.019014084507042,12.541549295774647,13.680985915492954,11.005915492957746,11,6,0,4,0
경기도,2008,41164,962,18.07957746478873,12.56338028169014,24.39154929577465,4.0171875,9.094791666666667,291.03333333333336,7.675352112676057,4.333802816901408,1.7394366197183098,1501.855633802817,11.189084507042256,41.32746478873239,68.12077464788732,14.099295774647889,1002.443309859155,14.326408450704228,5.817605633802815,2.5699999999999994,17.682394366197187,0.0,0.0,20.648943661971835,10.447887323943664,19.918309859154927,19.495774647887327,18.88591549295775,18.012676056338027,18.17746478873239,16.269014084507045,15.347887323943668,12.059154929577462,13.088732394366197,11.828169014084503,15,6,0,3,0
경상남도,2008,45225,911,18.423943661971823,13.129225352112677,24.26883802816901,3.893050595238096,10.475754936120792,429.50595238095246,8.00968309859155,4.6024647887323935,1.718838028169014,1486.286971830986,11.618838028169016,43.32922535211268,68.81672535211266,14.495422535211269,1002.6447183098592,14.151584507042251,5.686267605633803,2.1076056338028173,15.07957746478873,0.0,0.0,21.802816901408452,10.738908450704225,21.397183098591555,21.121126760563374,20.816901408450697,20.523943661971828,19.494366197183098,17.919718309859157,,,,11.139612676056338,12,6,0,1,0
경상북도,2008,190867,4061,17.76549295774648,12.282535211267607,23.47774647887324,2.727249322493225,6.136598915989159,251.6005555555555,9.335633802816904,5.2898591549295775,2.360140845070423,2038.1169014084503,10.47112676056338,42.280281690140846,66.93915492957747,13.420704225352114,995.593943661972,14.261549295774646,6.365352112676057,2.7363380281690133,19.66718309859155,0.0,0.0,22.2,10.244084507042256,21.01079812206573,20.62769953051643,19.961032863849766,19.723474178403755,18.28075117370892,15.998591549295773,14.391549295774643,13.095774647887326,13.70492957746479,11.195211267605636,15,6,0,1,0
전라남도,2008,814378,14320,17.59778672032193,13.80503018108652,22.04164989939638,4.87855357142857,12.56384523809524,502.5538095238096,9.997183098591549,6.663782696177062,3.061770623742455,2645.4346076458755,12.545271629778671,53.71428571428572,75.16096579476859,15.281287726358148,1004.9657947686118,14.106639839034203,4.959154929577465,2.5603521126760564,17.62471830985915,0.0,0.0,20.454124748490944,12.248490945674048,18.96549295774648,19.012676056338037,18.809859154929576,18.461267605633807,18.311267605633805,17.26478873239437,16.445774647887326,15.175352112676054,15.366901408450708,8.236619718309859,2,6,0,0,0
전라북도,2008,66134,1424,18.3513078470825,12.885915492957746,24.56438631790744,4.4838784461152885,9.755555555555556,380.4666666666667,8.116498993963782,4.77867203219316,1.8531187122736417,1600.6478873239432,11.519517102615692,41.267605633802816,68.89476861167005,14.512676056338028,995.8490945674046,14.186317907444668,5.832997987927566,2.6111267605633803,18.325774647887325,0.0,0.0,21.815090543259554,11.18672032193159,21.32957746478873,21.183098591549296,21.014084507042256,20.70281690140845,20.66760563380282,18.60704225352113,,,,11.6784708249497,16,6,0,1,0
제주도,2008,19086,534,18.417957746478876,15.488380281690146,21.67711267605634,4.913333333333333,12.073170731707316,495.0,10.19049295774648,6.732394366197182,3.5989436619718305,3108.095070422535,13.22112676056338,55.42253521126761,73.9457746478873,16.00669014084507,1005.6045774647891,14.011267605633805,4.898591549295776,2.5707746478873235,17.624295774647887,0.0,0.0,21.302816901408452,14.323591549295775,21.6612676056338,21.366197183098592,20.82957746478873,20.687323943661973,20.547887323943662,19.32323943661972,17.787323943661974,16.39295774647887,16.622535211267614,6.188732394366197,0,6,0,0,0
충청남도,2008,37774,876,18.032957746478868,12.834647887323944,23.879718309859157,2.950454545454545,7.487303921568627,254.5683333333333,7.953521126760564,4.93549295774648,2.047323943661972,1767.492957746479,11.303098591549292,42.65915492957748,68.80253521126761,14.22788732394366,1004.621971830986,14.241971830985914,5.924225352112676,2.6035211267605627,18.000845070422535,0.0,0.0,20.94225352112676,11.399436619718308,19.9112676056338,19.42676056338028,19.42112676056339,18.729577464788733,17.776056338028166,16.170422535211273,,,,11.045070422535211,11,6,0,1,0
충청북도,2008,84580,1852,17.481408450704222,11.814647887323945,23.567887323943665,2.4650462962962965,5.577162162162162,206.355,8.778028169014085,5.055211267605634,2.164225352112676,1870.0873239436607,10.23323943661972,41.39999999999999,66.92845070422537,13.241408450704226,990.9084507042254,14.26901408450704,6.171267605633802,2.6828169014084504,18.940985915492952,0.0,0.0,21.130985915492957,9.55549295774648,,,,,,,,,,11.75323943661972,20,6,0,1,0
강원도,2009,258048,6381,17.86887323943662,12.608028169014084,23.69760563380282,2.1975035273368606,5.431749559082893,244.42873015873016,8.39464788732394,4.950704225352112,2.026619718309859,1751.240845070423,10.159577464788727,40.1225352112676,66.2225352112676,13.178169014084506,988.381971830986,14.346619718309858,6.404929577464788,2.66693661971831,18.74556338028169,0.0,0.0,21.189577464788734,10.481830985915494,19.94178403755868,19.66854460093897,19.071361502347425,18.495774647887323,17.75305164319249,15.473708920187793,14.470422535211268,13.159154929577468,13.840140845070422,11.089577464788732,13,4,0,5,0
경기도,2009,24550,590,18.771126760563376,13.181338028169014,25.12112676056338,2.4842342342342345,6.549324324324325,242.325,7.807394366197182,4.396478873239437,1.6468309859154928,1423.5176056338028,11.300352112676055,40.19014084507042,66.4556338028169,14.140140845070423,1001.6746478873235,14.322183098591552,6.649647887323945,2.619295774647888,19.02169014084508,0.0,0.0,21.550000000000004,10.838732394366197,20.104225352112675,19.956338028169007,19.133802816901408,18.16760563380282,17.838028169014084,15.956338028169016,15.132394366197184,12.066197183098591,13.153521126760564,11.939788732394364,22,4,0,2,0
경상남도,2009,39777,888,19.5318661971831,13.940492957746478,25.8911971830986,3.021029761904762,9.019285714285711,360.7714285714285,8.403873239436617,4.890140845070422,1.8160211267605637,1567.0897887323945,11.427288732394365,38.53169014084507,64.54401408450703,14.38292253521127,1001.9934859154928,14.146830985915493,6.938380281690142,2.8754929577464794,20.273239436619715,0.0,0.0,23.394718309859154,11.129577464788731,22.490140845070425,22.152112676056337,21.59859154929578,21.098591549295776,19.67887323943662,18.41408450704225,,,,11.950704225352112,21,4,0,0,0
경상북도,2009,193350,4010,18.68957746478873,13.173802816901407,24.83760563380282,2.0403347135955827,5.26492328042328,236.9215476190476,8.952394366197183,5.082394366197182,2.199154929577465,1900.5028169014088,10.448450704225351,38.36197183098592,64.12591549295774,13.424647887323944,994.4687323943662,14.257746478873235,7.047042253521126,2.848521126760564,20.51309859154929,0.0,0.0,22.811830985915496,10.58887323943662,20.885915492957743,20.643192488262915,20.023943661971835,19.80798122065728,18.057981220657272,15.9169014084507,14.915492957746478,13.469718309859156,13.578169014084503,11.66380281690141,17,4,0,0,1
전라남도,2009,653338,11438,18.42877263581489,14.078269617706235,23.440442655935616,4.298231292517007,10.813197278911565,302.76952380952383,10.128169014084506,6.787525150905432,3.1545271629778675,2726.82092555332,12.27867203219316,47.4748490945674,71.24406438631789,15.098591549295772,1004.9084507042256,14.104225352112676,7.23118712273642,2.8414788732394376,20.601901408450704,0.0,0.0,21.87726358148893,12.20744466800805,20.051408450704223,19.7056338028169,19.72183098591549,19.24507042253521,19.541549295774644,17.9056338028169,17.079577464788734,15.307746478873238,15.238732394366195,9.362173038229376,1,4,0,0,0
전라북도,2009,74738,1606,18.66297786720322,12.717303822937623,25.20040241448692,3.875772005772006,9.278658008658008,306.19571428571425,8.673038229376257,5.209657947686117,2.045271629778672,1765.3299798792757,11.04265593561368,38.261569416499,66.38993963782696,13.994164989939636,995.698591549296,14.18189134808853,7.419315895372232,2.753380281690141,19.960000000000004,0.0,0.0,22.37323943661972,10.733601609657947,21.885915492957743,21.594366197183103,21.34507042253521,21.016901408450703,21.132394366197182,19.021126760563376,,,,12.483098591549297,24,4,0,0,0
제주도,2009,16264,444,19.196478873239435,15.90211267605634,22.93380281690141,5.904333333333333,14.324000000000002,358.1,10.486267605633806,6.950000000000001,3.7176056338028167,3210.9154929577467,11.772183098591547,46.732394366197184,65.73380281690143,14.820422535211272,1005.8566901408446,14.009154929577464,7.334507042253523,2.926971830985916,21.46394366197184,0.0,0.0,23.241901408450705,14.496830985915494,22.7661971830986,22.47042253521127,21.76830985915493,21.320422535211275,20.803521126760565,19.43661971830986,18.0774647887324,16.942253521126766,17.04225352112676,7.03169014084507,0,4,0,0,0
충청남도,2009,33314,778,18.405915492957742,12.767042253521126,24.3118309859155,2.8640476190476187,6.934190476190476,242.69666666666663,8.057746478873238,5.042816901408449,2.003943661971832,1730.5577464788732,11.302535211267603,40.729577464788726,67.79154929577464,14.148169014084509,1004.2059154929578,14.237183098591547,7.346478873239437,2.651971830985916,19.42521126760564,0.0,0.0,22.004788732394367,10.94619718309859,20.563380281690147,19.884507042253524,19.781690140845075,18.89577464788732,17.900000000000002,16.245070422535214,,,,11.544788732394366,17,4,0,0,0
충청북도,2009,84978,1622,18.126760563380284,12.322816901408451,24.372676056338022,2.7113257575757577,5.929772727272728,260.91,8.78507042253521,5.211830985915493,2.1174647887323945,1829.2845070422532,10.287042253521127,38.5943661971831,65.47042253521126,13.265915492957747,989.9890140845072,14.263943661971828,7.176338028169014,2.8332394366197184,20.47380281690141,0.0,0.0,20.628450704225354,9.639154929577462,,,,,,,,,,12.049859154929578,21,4,0,1,0
강원도,2010,172898,5763,17.45704225352112,12.024507042253523,23.316338028169017,1.886757224257224,5.452860195360195,212.6615476190476,8.002816901408448,4.718873239436619,1.9802816901408449,1712.2042253521129,9.561408450704226,39.14507042253523,64.68140845070424,12.86830985915493,989.958591549296,14.342112676056336,6.310281690140847,2.7103521126760564,19.378274647887324,0.0052112676056338,0.0057746478873239,20.998309859154933,9.755774647887325,19.792488262910798,19.357276995305167,18.6887323943662,17.88920187793427,16.962910798122067,14.41361502347418,13.092957746478875,12.10492957746479,13.273943661971828,11.291830985915494,15,0,0,10,0
경기도,2010,13718,322,18.42605633802817,13.016197183098589,24.543661971830986,2.67479674796748,7.406300813008129,303.6583333333333,7.501643192488261,4.204694835680752,1.6367370892018778,1418.2288732394366,11.25035211267606,41.00352112676056,67.20610328638497,14.25762910798122,1003.0028169014088,14.31760563380282,6.149765258215963,2.648732394366197,18.22267605633803,0.0,0.0,20.61056338028169,10.849178403755868,18.676056338028165,18.75492957746479,18.315492957746475,17.509859154929583,17.819718309859155,15.754929577464788,14.6943661971831,11.622535211267609,12.732394366197184,11.527464788732397,20,0,0,12,0
경상남도,2010,47171,871,18.648239436619715,13.369542253521129,24.63609154929577,2.8555148005148,8.80469111969112,325.7735714285714,7.933626760563377,4.623943661971832,1.7329225352112678,1498.3345070422536,11.580809859154929,41.80105633802817,67.72640845070421,14.548415492957746,1003.3873239436622,14.143661971830984,6.5936619718309855,2.7802816901408454,19.72521126760564,0.0,0.0,22.85211267605634,10.83080985915493,21.235211267605635,20.836619718309866,20.16760563380281,19.418309859154927,18.51267605633803,17.11690140845071,,,,11.266549295774649,11,0,0,0,0
경상북도,2010,137560,3257,17.913380281690138,12.329859154929578,23.87549295774648,1.923326530612245,5.875359410430838,205.63757936507932,8.60281690140845,4.924084507042253,2.109295774647886,1822.4309859154928,10.200422535211269,39.688732394366205,65.3830985915493,13.365070422535211,996.1864788732396,14.251690140845067,6.94887323943662,2.784647887323944,20.16676056338028,0.0,0.0,22.59521126760564,10.050281690140846,20.81173708920188,20.364788732394366,19.620657276995303,19.33286384976526,17.775586854460098,15.548826291079813,14.18943661971831,12.89718309859155,13.693661971830986,11.5456338028169,13,0,0,2,0
전라남도,2010,730280,12848,17.939839034205235,13.947686116700202,22.65251509054326,3.593545688545688,10.335238095238095,382.4038095238096,9.37424547283702,6.200402414486921,2.8148893360160967,2431.6418511066395,12.492152917505033,51.35814889336015,73.44808853118712,15.330985915492958,1005.9352112676056,14.098189134808852,6.112474849094569,2.7124647887323943,19.085985915492955,0.0,0.0,22.207243460764587,12.039034205231388,19.91267605633803,19.561267605633805,19.257042253521124,18.269718309859154,18.44225352112677,16.730985915492962,15.488732394366195,13.88450704225352,14.535915492957743,8.704828973843062,0,0,0,0,0
전라북도,2010,39391,964,18.18732394366197,12.836016096579476,24.296378269617705,2.246679536679537,5.62047619047619,207.95761904761903,8.16016096579477,4.928772635814889,1.9195171026156943,1657.3199195171023,11.42635814889336,41.7102615694165,68.72233400402415,14.422334004024146,996.7370221327968,14.177665995975856,6.349698189134809,2.707887323943662,18.761830985915488,0.0,0.0,21.99094567404427,10.709054325955735,21.783098591549297,21.498591549295774,21.156338028169017,20.74788732394366,20.464788732394368,18.042253521126764,,,,11.46036217303823,14,0,0,1,0
제주도,2010,37470,870,18.127816901408448,15.324295774647885,21.525,4.573697916666667,12.438802083333334,398.0416666666667,9.980633802816904,6.5725352112676045,3.3961267605633805,2933.595070422535,12.675704225352115,55.059859154929576,72.73204225352113,15.57957746478873,1006.6725352112674,14.002464788732391,5.614084507042254,2.682957746478874,18.594788732394367,0.0,0.0,22.539084507042247,14.07112676056338,21.281690140845072,21.12112676056338,20.6943661971831,20.236619718309857,19.42957746478873,18.07535211267605,17.13661971830986,16.05352112676056,16.159154929577465,6.200704225352112,0,0,0,0,0
충청남도,2010,30426,726,18.09408450704225,12.828450704225352,23.88507042253521,2.737549019607843,6.988284313725488,237.6016666666666,7.350985915492957,4.713239436619719,1.9233802816901409,1663.7718309859154,11.25154929577465,42.29859154929578,68.38929577464788,14.24056338028169,1005.3611267605634,14.233802816901408,6.428732394366198,2.6336619718309864,18.492676056338023,0.0,0.0,21.568450704225352,11.08112676056338,19.45633802816901,18.66478873239437,18.881690140845077,18.43661971830986,17.174647887323943,15.330985915492954,,,,11.05661971830986,12,0,0,1,0
충청북도,2010,86984,1628,17.49915492957746,11.75887323943662,23.501126760563384,2.245648148148148,5.901527777777777,212.455,8.357746478873237,4.906197183098589,1.987605633802816,1713.385915492957,10.17774647887324,40.535211267605625,66.78704225352114,13.359999999999998,991.481971830986,14.25915492957746,6.770140845070422,2.860422535211267,20.23070422535211,0.0,0.0,20.310704225352104,9.69267605633803,,,,,,,,,,11.74225352112676,17,0,0,7,0
강원도,2011,223498,6335,17.228450704225356,12.36225352112676,22.65042253521127,3.5465158730158737,13.209308641975309,594.4188888888889,8.420000000000002,5.039859154929577,2.125070422535212,1837.7056338028167,9.758028169014082,42.1394366197183,66.7812676056338,12.893380281690144,987.8891549295776,14.336478873239434,5.530704225352113,2.4419718309859157,17.332288732394368,0.0,0.0,20.23225352112676,9.961690140845072,19.058685446009395,18.87183098591549,18.200938967136143,17.430046948356807,16.490140845070425,14.276525821596245,13.17887323943662,12.299295774647888,13.347183098591549,10.288169014084508,3,5,1,20,0
경기도,2011,35174,778,18.02253521126761,12.923943661971832,23.87887323943662,4.717083333333333,15.421458333333334,616.8583333333333,8.074413145539905,4.52288732394366,1.634389671361502,1411.24882629108,10.660211267605634,40.82746478873239,66.74964788732396,13.691901408450702,1000.886971830986,14.311971830985916,5.764788732394366,2.3843661971830983,16.709859154929582,0.0,0.0,20.532042253521126,10.813028169014087,17.857746478873246,17.118309859154923,17.126760563380284,16.028985507246375,17.683098591549296,15.739436619718314,15.343661971830986,11.780281690140844,12.64507042253521,10.95492957746479,12,5,1,17,1
경상남도,2011,94979,1686,19.022711267605622,14.257570422535212,24.305457746478872,4.013326898326898,13.275598455598454,491.1971428571428,8.501232394366198,4.8957746478873245,1.9901408450704223,1718.6690140845071,12.531514084507045,46.061619718309856,70.31179577464788,15.557570422535212,1001.513556338028,14.13820422535211,5.553697183098592,2.655070422535211,18.451971830985915,0.0,0.0,22.471302816901407,12.208802816901413,21.12676056338028,21.218309859154928,20.666197183098596,20.184507042253525,19.356338028169013,18.000000000000004,,,,10.047887323943664,5,5,1,0,0
경상북도,2011,217206,4732,17.953098591549296,12.885915492957746,23.44633802816901,3.0596543209876548,11.607233296419343,499.11103174603176,9.276619718309858,5.27773082942097,2.3043818466353674,1991.6945226917064,10.695211267605636,42.57981220657277,67.4171674491393,13.76647887323944,994.272097026604,14.247464788732392,5.789154929577466,2.5920422535211265,18.216901408450703,0.0,0.0,21.653771517996866,11.264225352112678,20.148356807511732,19.809389671361505,19.44553990610329,19.120657276995303,18.02065727699531,16.127230046948355,13.49647887323944,12.333802816901407,13.519014084507049,10.560422535211265,5,5,1,2,0
전라남도,2011,649474,12404,18.30040241448692,14.560160965794768,22.75734406438632,3.492667887667888,9.97076923076923,388.86,10.482494969818914,6.837826961770625,3.2492957746478868,2807.448692152918,13.7364185110664,56.130784708249486,77.51529175050302,16.60824949698189,1004.1346076458748,14.09255533199195,5.264185110663983,2.536619718309859,17.597042253521128,0.0,0.0,21.51247484909457,13.016297786720322,19.74577464788732,19.676760563380288,19.31478873239437,18.66197183098592,18.91267605633803,17.250000000000007,15.978873239436624,14.275352112676057,15.02887323943662,8.197183098591546,1,5,1,0,0
전라북도,2011,72622,1686,18.785513078470824,13.483501006036215,24.48893360160966,3.6376769626769616,9.095424710424714,336.5307142857144,9.0364185110664,5.384507042253521,2.2553319919517105,1949.4064386317905,11.82354124748491,41.01609657947687,68.11146881287725,14.814285714285717,994.8348088531188,14.172837022132796,5.822334004024144,2.583380281690141,17.83929577464789,0.0,0.0,22.599999999999994,11.75171026156942,21.9,21.774647887323944,21.48450704225352,21.080281690140847,20.49577464788732,18.24366197183099,,,,11.005432595573438,9,5,1,9,0
제주도,2011,40434,774,18.921126760563386,16.307042253521125,21.986619718309857,4.29963768115942,11.826630434782608,544.025,10.707394366197184,6.8341549295774655,3.607042253521127,3116.5035211267605,14.963967136150234,64.2605633802817,79.9136150234742,17.864788732394363,1004.9929577464789,13.996478873239434,4.287676056338029,2.651338028169014,17.70295774647887,0.0,0.0,22.233098591549297,15.141197183098589,21.66760563380282,21.585915492957746,21.247887323943655,20.545774647887324,19.92323943661972,18.44647887323944,17.7112676056338,16.249295774647887,16.53943661971831,5.679577464788732,0,5,1,0,0
충청남도,2011,36446,878,18.35718309859155,13.288732394366198,23.832112676056337,4.580634920634922,13.205650406504065,541.4316666666666,8.781690140845072,5.447887323943662,2.367042253521127,2045.4647887323936,11.501408450704222,42.44507042253522,68.5723943661972,14.423661971830985,1003.2363380281691,14.229859154929576,5.892676056338028,2.439154929577465,17.21140845070423,0.0,0.0,21.447887323943664,12.043661971830986,19.683098591549307,19.305633802816903,18.816901408450697,18.67323943661972,16.994366197183098,15.328169014084509,,,,10.54338028169014,7,5,1,7,0
충청북도,2011,136354,2732,17.679154929577464,12.357464788732395,23.333802816901407,4.536625,15.624,624.9599999999999,9.051830985915496,5.193521126760563,2.1109859154929578,1824.6535211267603,10.580281690140843,42.70422535211268,67.76845070422533,13.621971830985917,989.5121126760564,14.25521126760563,5.762816901408451,2.656619718309859,18.35281690140845,0.0,0.0,19.95464788732394,10.42056338028169,,,,,,,,,,10.976338028169014,6,5,1,12,0
강원도,2012,193341,5240,18.386619718309863,13.392535211267605,24.082253521126763,2.277936507936508,4.854133597883597,232.99841269841264,7.592957746478872,4.679718309859156,1.9797183098591549,1708.374647887324,10.76718309859155,41.57323943661972,66.21830985915493,13.552957746478874,988.9270422535208,14.351549295774646,6.802738654147104,2.6696830985915496,18.891338028169013,0.0,0.0,22.05478873239436,11.410704225352111,21.201173708920187,21.0774647887324,20.21784037558685,19.472769953051635,17.843661971830983,15.17605633802817,13.57887323943662,12.114788732394366,13.22323943661972,10.689718309859156,9,5,0,13,0
