지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
강원도,2004,7188,243,5,8.174102418745276,13.33969012605042,5.024623015873016,15.815185185185184,8.174102418745276,9.44716049382716,2.304444444444445,7.050370370370371,34.77530864197531,61.20493827160495,989.6514814814816,13.967283950617286,6.820246913580246,2.578888888888889,0.0241975308641975,18.94283950617284,7.919506172839506,16.74526748971193,12.351234567901232,22.997407407407408,13.33969012605042,7.4358024691358,1.832716049382716,19.161604938271605,59.52962962962964,80.29641975308641,986.4376543209878,13.99617283950617,4.582962962962963,2.1820679012345674,0.0,25.62024691358025,18.62925925925926,24.959670781893003,18.32160493827161,12.23719512195122,5.024623015873016,7.547804878048781,1.8613414634146344,6.342195121951217,41.66097560975609,69.91353658536585,998.459268292683,11.094878048780489,5.84890243902439,1.9389939024390244,0.0090243902439024,13.297317073170731,4.640243902439024,16.247967479674795,19.77621951219512,12.00320987654321,7.99432098765432,11.535243902439024,21,0,9,0,0,1,0,1,0
경기도,2004,837,39,5,9.189761904761903,12.24969696969697,7.61867816091954,16.161728395061726,9.189761904761903,7.941666666666666,1.762037037037037,7.666049382716048,35.5462962962963,61.30185185185185,1004.1006172839506,13.946913580246914,7.138888888888889,2.558518518518518,0.0,18.396296296296292,8.253086419753087,16.958024691358027,12.379012345679014,24.01327160493827,12.24969696969697,6.642901234567902,1.4401234567901235,19.62716049382716,56.68518518518518,77.32685185185184,999.804012345679,13.975925925925925,4.999999999999999,2.283333333333333,0.0,26.931172839506168,19.78765432098765,25.560493827160496,17.255555555555553,12.61189024390244,7.61867816091954,6.389024390243902,1.2,6.63201219512195,38.823170731707314,69.57439024390244,1012.8173780487804,11.10609756097561,6.324390243902441,2.060121951219512,0.0,14.196341463414637,5.242682926829269,17.396341463414632,19.729268292682928,12.359567901234568,8.367901234567901,12.646341463414634,29,0,22,0,0,1,0,6,0
경상남도,2004,8498,319,5,12.44692307692308,13.835770440251572,7.058787593984962,17.35138888888889,12.44692307692308,7.635956790123456,1.6044753086419754,9.355555555555554,36.958333333333336,63.53271604938272,1005.1685185185185,13.803703703703702,7.051543209876544,2.430864197530864,0.0,20.1695987654321,9.019444444444444,18.25308641975309,,25.32175925925926,13.835770440251572,7.628858024691358,1.5709876543209875,20.63533950617284,55.79320987654321,76.45663580246914,1000.8621913580248,13.8304012345679,5.586265432098766,2.374320987654321,0.0,28.170833333333327,20.26975308641975,27.025925925925925,,14.978353658536587,7.058787593984962,7.130182926829269,1.4108231707317076,8.913719512195122,41.86585365853659,69.40076219512194,1012.8621951219512,11.181402439024389,5.889176829268291,2.078536585365854,0.0,15.715243902439028,7.278658536585365,18.013414634146343,,12.502006172839506,8.621759259259258,11.751371951219513,30,0,14,0,0,0,0,17,0
경상북도,2004,1722,87,5,9.556337301587302,12.33273629148629,5.152854203409759,16.380617283950617,9.556337301587302,9.43925925925926,2.307283950617284,7.23358024691358,35.2962962962963,59.01493827160494,996.70012345679,13.891234567901236,7.427407407407408,2.342530864197531,0.0,20.004691358024694,8.233703703703702,17.570781893004117,12.635185185185186,23.65506172839506,12.33273629148629,7.841975308641976,1.7322222222222223,19.192469135802465,57.69876543209876,77.12641975308641,993.1035802469136,13.921481481481482,5.438765432098765,2.019753086419753,0.0,26.951728395061725,18.746913580246915,25.44897119341564,16.488888888888887,13.178902439024393,5.152854203409759,8.467317073170731,2.013048780487805,7.402073170731707,45.12317073170732,69.62073170731706,1005.1253658536584,11.133902439024393,5.854634146341463,1.759634146341463,0.0,14.51378048780488,6.036341463414634,17.49349593495935,19.10792682926829,12.409999999999998,8.384074074074075,11.259268292682926,28,0,6,0,0,1,0,6,0
전라남도,2004,1466,51,5,9.26001253132832,13.905588499550763,9.087509157509158,16.14885361552028,9.26001253132832,10.696649029982366,3.2493827160493827,9.887654320987656,45.78130511463845,69.48712522045854,1006.8476190476188,13.767019400352734,6.574779541446207,2.520864197530864,0.0,18.962081128747798,9.85379188712522,17.424691358024692,14.105555555555554,24.696296296296296,13.905588499550763,9.776190476190475,3.073721340388007,21.150970017636684,64.21869488536156,81.2694885361552,1002.042328042328,13.790652557319222,5.979717813051146,2.536234567901235,0.0,28.446560846560843,20.905291005291,26.50308641975309,19.165432098765432,15.32264808362369,9.087509157509158,10.836759581881534,3.2745644599303136,9.831010452961673,47.48780487804878,71.07229965156795,1014.5574912891988,11.20261324041812,6.419512195121951,2.151219512195121,0.0,16.58118466898955,9.272125435540069,18.570121951219512,20.826219512195124,9.765432098765432,6.974074074074074,9.5506968641115,7,0,0,0,0,0,0,0,0
전라북도,2004,1196,46,5,9.255212355212354,13.105476190476192,6.945804375804376,16.097883597883598,9.255212355212354,7.764197530864199,1.709347442680776,8.700881834215169,38.35449735449736,65.44673721340388,997.8132275132276,13.830511463844797,7.138447971781306,2.3607407407407406,0.0,19.335626102292768,8.217989417989418,18.792592592592595,,24.636331569664904,13.105476190476192,7.0285714285714285,1.5070546737213404,20.17389770723104,54.92416225749558,77.21569664902998,993.3589065255732,13.85837742504409,5.985361552028218,2.2482716049382714,0.0,27.9010582010582,19.30299823633157,27.22469135802469,,13.411324041811849,6.945804375804376,6.9404181184669,1.322822299651568,7.87212543554007,41.4965156794425,71.34337979094076,1005.8635888501742,11.168815331010457,6.206968641114983,1.927073170731707,0.0,15.129616724738678,5.768466898954704,18.1390243902439,,12.490828924162258,8.797178130511464,12.248257839721251,29,1,20,0,0,0,0,13,0
제주도,2004,53103,1172,5,11.72905982905983,12.058666666666667,12.842447916666666,17.57962962962963,11.72905982905983,10.69351851851852,3.642592592592593,11.693209876543207,50.626543209876544,70.50308641975309,1007.5533950617285,13.686728395061728,6.3728395061728405,2.4567901234567904,0.0,20.608950617283952,11.369135802469136,19.444444444444443,15.487654320987655,26.24197530864197,12.058666666666667,10.115432098765432,3.6,22.390432098765437,65.97222222222223,79.84938271604939,1002.5314814814814,13.712345679012346,6.656790123456791,2.697592592592593,0.0,30.05092592592592,21.81820987654321,28.420987654320985,22.48271604938272,18.06463414634146,12.842447916666666,11.795731707317072,4.028658536585366,12.092073170731709,51.64939024390244,68.43841463414635,1014.7045731707316,11.242682926829268,6.215853658536585,2.068536585365853,0.0,19.041158536585368,12.458231707317076,21.23048780487805,22.342682926829266,7.317283950617283,5.828703703703703,6.829878048780487,0,0,0,0,0,0,0,0,0
충청남도,2004,3779,143,5,11.410857142857145,13.024475308641977,6.519285714285715,16.01382716049383,11.410857142857145,7.720493827160492,1.8387654320987652,8.54320987654321,38.42962962962963,65.10839506172839,1006.3797530864196,13.8762962962963,7.807407407407407,2.5985185185185187,0.0,18.69703703703704,8.004938271604939,16.422222222222224,,24.541234567901235,13.024475308641977,7.067654320987653,1.6730864197530866,20.13185185185185,56.40246913580246,77.2520987654321,1001.6908641975308,13.90395061728395,5.855308641975308,2.307283950617284,0.0,27.198024691358025,20.065925925925924,25.169135802469132,,13.31268292682927,6.519285714285715,6.716341463414635,1.404878048780488,7.91609756097561,41.18536585365854,72.01341463414634,1014.7721951219512,11.140975609756095,6.206829268292683,2.0160975609756098,0.0,14.954390243902436,5.710731707317073,16.32560975609756,,12.427654320987656,8.515555555555556,12.605853658536589,27,1,20,0,0,0,0,11,0
충청북도,2004,358,14,5,11.423198198198197,13.502368421052632,4.819714285714285,16.120493827160495,11.423198198198197,9.449629629629628,2.211851851851852,6.986913580246913,34.71111111111112,58.56296296296296,992.272098765432,13.898518518518518,7.510370370370371,2.598641975308642,0.0,19.18691358024692,7.929629629629629,,,23.592098765432095,13.502368421052632,7.939753086419753,1.7407407407407407,18.721975308641973,56.08395061728395,74.77851851851851,988.6088888888888,13.92740740740741,5.664444444444444,2.26175,0.0,26.610617283950617,18.821975308641974,,,12.445853658536585,4.819714285714285,8.233170731707316,1.883170731707317,6.187317073170733,41.517073170731706,67.25975609756097,1000.7085365853658,11.132682926829268,6.2024390243902445,1.9247560975609757,0.0,13.81878048780488,5.186585365853658,,,12.859012345679014,8.582222222222223,12.368048780487804,32,0,22,0,0,1,0,3,0
강원도,2005,11009,342,1,4.1029998110355255,13.794494505494509,8.587732308201058,15.371604938271604,4.1029998110355255,9.592962962962964,2.355679012345679,6.857037037037037,35.49012345679012,61.58444444444444,988.6656790123455,13.959135802469136,7.131481481481481,2.72570987654321,0.0181481481481481,17.95530864197531,7.305802469135801,16.0641975308642,11.791975308641977,23.73716049382716,13.794494505494509,7.858024691358024,1.9741975308641972,19.440370370370367,58.74444444444443,77.87296296296296,986.6504938271604,14.001234567901236,4.514074074074075,2.248333333333333,0.0,26.0804938271605,19.3479012345679,25.21522633744856,17.34567901234568,11.988902439024391,8.587732308201058,7.793170731707317,1.8859756097560976,6.066219512195121,41.76463414634146,69.71926829268293,996.970975609756,11.10512195121951,5.555853658536585,1.954756097560976,0.0168292682926829,12.959878048780483,5.139268292682927,15.894715447154468,19.75304878048781,12.030617283950615,7.750246913580247,10.613780487804878,15,0,1,0,0,0,0,1,0
경기도,2005,538,28,1,5.734761904761906,15.01906779661017,10.99436274509804,16.375308641975305,5.734761904761906,8.08425925925926,1.778703703703704,8.185493827160494,34.401234567901234,62.21512345679012,1003.0043209876544,13.940740740740738,7.716358024691358,2.733827160493828,0.0,19.012654320987654,8.726851851851851,16.5037037037037,12.034567901234569,24.645061728395063,15.01906779661017,6.650617283950618,1.4709876543209877,20.549074074074078,59.14814814814815,78.58240740740742,1000.1413580246912,13.98148148148148,4.764197530864197,2.215061728395061,0.0,26.983024691358025,20.475925925925928,25.26172839506173,17.335802469135803,12.726219512195124,10.99436274509804,6.135365853658537,1.0945121951219514,7.048475609756098,41.0609756097561,70.79146341463414,1011.5246951219514,11.113719512195122,5.964634146341464,1.8954878048780488,0.0,13.894817073170737,5.797256097560975,16.159756097560976,19.25731707317073,12.837654320987651,7.943827160493828,11.238719512195122,25,0,7,0,0,0,0,5,0
경상남도,2005,5229,190,1,11.828826530612243,13.007360066833751,2.8159812409812406,17.27746913580247,11.828826530612243,8.467592592592593,1.806635802469136,9.157098765432098,35.06481481481482,62.923302469135805,1003.318364197531,13.794290123456788,8.152314814814815,2.851481481481481,0.0,20.950771604938275,8.693672839506172,18.093827160493824,,24.9875,13.007360066833751,7.393518518518518,1.5887345679012346,20.70555555555556,58.14043209876543,78.14861111111111,1000.2737654320988,13.83395061728395,4.932870370370369,2.1577777777777776,0.0,27.73287037037037,20.570987654320987,26.42469135802469,,14.66356707317073,2.8159812409812406,6.945731707317074,1.3795731707317072,8.338567073170733,40.78963414634146,68.45884146341464,1011.0481707317072,11.190396341463414,5.803201219512195,2.048765432098765,0.0,16.11204268292683,6.985365853658536,17.940243902439025,,12.643364197530865,8.141975308641975,11.398323170731707,17,0,12,0,0,0,0,7,0
경상북도,2005,2681,139,1,4.751507936507937,11.980225294418844,3.480378904249872,16.012098765432103,4.751507936507937,9.707654320987654,2.3319753086419754,7.74864197530864,36.88888888888889,62.105308641975306,995.6982716049382,13.884691358024693,7.898148148148148,2.475185185185185,0.0,20.07703703703704,8.066296296296297,17.23827160493827,12.351851851851851,24.149382716049384,11.980225294418844,7.765802469135802,1.9086419753086417,20.087037037037035,59.98395061728396,78.93296296296296,993.1764197530864,13.926543209876543,5.376543209876544,2.1064814814814814,0.0,27.73407407407408,19.387654320987654,25.845267489711933,16.1037037037037,13.088780487804875,3.480378904249872,8.169878048780488,1.9107317073170729,7.436097560975609,46.15609756097561,70.6540243902439,1003.716219512195,11.142439024390242,5.536707317073171,1.741646341463415,0.0,14.339146341463415,6.240853658536586,17.161382113821137,18.665853658536584,12.511604938271606,8.223580246913581,10.61682926829268,15,0,4,0,0,0,0,2,0
전라남도,2005,855,31,1,13.189157509157509,9.481415343915344,3.409119047619048,16.27883597883598,13.189157509157509,10.564550264550263,3.23668430335097,10.573544973544974,46.58906525573192,71.28977072310407,1006.0746031746036,13.757142857142856,8.035802469135803,2.825308641975309,0.0,19.87830687830688,10.079541446208111,17.782098765432096,13.914814814814816,24.837037037037035,9.481415343915344,9.500352733686066,2.954144620811288,21.787125220458552,66.90828924162257,83.57001763668431,1002.4132275132276,13.792239858906523,5.226278659611993,2.4110493827160497,0.0,27.722574955908296,21.25185185185185,26.057407407407403,19.694444444444443,15.766202090592335,3.409119047619048,10.368641114982578,3.2479094076655053,10.1506968641115,47.70557491289199,70.67508710801394,1013.5371080139372,11.213588850174215,5.765331010452962,2.002560975609756,0.0,16.83135888501742,9.97142857142857,18.693902439024388,21.215853658536584,10.11763668430335,6.654850088183422,9.116376306620207,5,0,0,0,0,0,0,0,0
전라북도,2005,1637,60,1,7.114270833333333,15.531678571428571,3.611550522648084,16.394885361552024,7.114270833333333,8.556613756613757,1.921516754850088,8.845855379188711,35.00529100529101,64.87142857142857,996.769312169312,13.82204585537919,8.087125220458551,2.682716049382716,0.0,20.14814814814815,8.39400352733686,19.179012345679013,,24.780599647266317,15.531678571428571,7.2361552028218705,1.6322751322751323,20.880246913580248,58.42504409171076,79.76878306878307,993.5559082892414,13.862081128747796,5.237389770723104,2.1822222222222223,0.0,27.546560846560848,20.30970017636684,27.176543209876545,,13.488675958188152,3.611550522648084,6.94233449477352,1.3608013937282228,8.261498257839722,43.33449477351916,72.6212543554007,1004.630487804878,11.177351916376304,5.616202090592334,1.8714634146341464,0.0,15.14163763066202,5.805226480836237,18.34878048780488,,13.278835978835977,8.373015873015873,11.665156794425087,27,0,15,0,0,0,0,4,0
제주도,2005,90986,2074,1,7.631609195402299,8.808950617283951,4.127840909090909,17.36481481481481,7.631609195402299,10.155864197530864,3.516666666666667,11.30216049382716,48.7962962962963,69.20061728395062,1006.8962962962964,13.67530864197531,7.481172839506175,2.8925925925925924,0.0,21.402777777777786,11.935802469135805,19.954938271604934,15.155555555555557,25.99135802469136,8.808950617283951,10.178395061728397,3.648456790123456,22.186728395061728,66.13271604938272,79.96604938271605,1003.2209876543208,13.712962962962964,5.386728395061728,2.5828395061728395,0.0,29.09753086419753,22.333024691358023,27.97901234567901,22.22716049382716,18.5859756097561,4.127840909090909,11.247256097560976,4.092682926829268,11.901829268292683,48.84756097560975,65.69939024390244,1013.9051829268292,11.255182926829267,5.722256097560976,2.0751219512195123,0.0,19.89451219512195,13.769817073170731,22.013414634146343,22.284146341463416,7.43858024691358,5.373765432098766,6.404268292682928,0,0,0,0,0,0,0,0,0
충청남도,2005,2659,95,1,6.900555555555555,13.516988304093568,7.741944444444446,16.138024691358027,6.900555555555555,8.006666666666666,1.895555555555556,8.774814814814814,36.73827160493827,65.3483950617284,1005.382962962963,13.868641975308648,7.919259259259258,2.72,0.0,19.17135802469136,8.116543209876543,16.223456790123457,,24.70493827160494,13.516988304093568,7.018518518518518,1.7819753086419754,20.767407407407404,60.02962962962964,79.40543209876543,1002.0624691358024,13.910617283950618,5.172345679012345,2.1841975308641977,0.0,26.900493827160496,20.34592592592593,25.59506172839506,,13.184878048780488,7.741944444444446,6.763414634146344,1.3826829268292684,7.933902439024391,42.614634146341466,72.36707317073171,1013.6146341463416,11.150731707317073,5.755121951219512,1.9660975609756104,0.0,14.115853658536585,5.484390243902439,16.465853658536584,,12.901975308641974,7.988395061728394,11.965121951219512,25,0,18,0,0,0,0,4,0
충청북도,2005,563,20,1,5.586862745098038,15.466695402298852,7.144074074074075,15.82222222222222,5.586862745098038,9.901234567901232,2.285432098765432,6.863209876543208,35.06666666666667,59.05555555555556,991.3103703703704,13.890864197530863,8.237283950617284,2.7766666666666664,0.0,19.2558024691358,7.78962962962963,,,23.95432098765432,15.466695402298852,7.757283950617285,1.829135802469136,19.8079012345679,59.83456790123457,78.20222222222222,988.892098765432,13.932345679012348,5.544691358024691,2.310493827160494,0.0,26.68493827160494,19.463703703703708,,,12.286341463414637,7.144074074074075,7.747073170731707,1.7056097560975612,6.531951219512196,43.48536585365853,69.66853658536586,999.4551219512194,11.140243902439025,6.021951219512195,1.857439024390244,0.0,13.361463414634148,5.118780487804878,,,13.045185185185186,8.255061728395063,11.727073170731709,24,0,10,0,0,0,0,0,0
강원도,2006,5704,183,3,5.663771825396825,17.339796626984125,6.190553791887126,14.540617283950615,5.663771825396825,9.351604938271604,2.3195061728395063,7.182345679012346,39.77160493827161,65.10061728395063,988.7065432098768,13.952839506172838,5.485925925925924,2.484537037037037,0.0120987654320987,16.694444444444446,7.789506172839506,15.136213991769546,11.779012345679014,22.80320987654321,17.339796626984125,7.242098765432098,1.7735802469135802,18.754074074074072,59.053086419753086,78.98123456790123,986.7790123456788,14.008641975308642,4.149135802469136,2.1633024691358025,0.0,25.520617283950617,18.738888888888887,24.63744855967078,17.532098765432096,12.59817073170732,6.190553791887126,8.015121951219513,1.9556097560975607,6.747073170731707,42.60121951219512,69.92536585365853,997.0391463414632,11.11231707317073,5.25670731707317,1.9038414634146343,0.108170731707317,13.720365853658535,5.589146341463414,16.41463414634146,19.237195121951224,10.86604938271605,7.795061728395061,10.863414634146343,7,0,5,0,0,0,0,3,0
경기도,2006,22,1,3,9.295625,17.257727272727273,3.441346153846154,16.14259259259259,9.295625,7.776543209876543,1.8089506172839505,7.902160493827161,34.626543209876544,61.03487654320988,1002.7842592592592,13.933641975308642,6.384567901234568,2.45641975308642,0.0,17.79320987654321,8.740123456790123,16.13086419753086,11.192592592592597,24.151234567901238,17.257727272727273,6.450617283950617,1.3608024691358025,19.705864197530865,56.06481481481482,77.19259259259259,1000.0922839506172,13.98611111111111,4.94783950617284,2.25,0.0,26.37993827160494,19.768827160493828,25.17530864197531,17.035802469135803,13.66280487804878,3.441346153846154,6.128048780487805,1.257621951219512,7.291463414634148,38.170731707317074,67.990243902439,1010.9868902439024,11.122865853658537,5.9643292682926825,1.898780487804878,0.0070121951219512,15.20060975609756,5.702743902439024,17.629268292682926,19.315853658536582,11.68672839506173,8.341666666666667,11.442378048780489,15,0,8,0,0,0,0,9,0
경상남도,2006,8376,300,3,11.273211517165006,14.984264246682278,4.803683035714286,16.44845679012346,11.273211517165006,8.613117283950617,1.8569444444444447,9.647993827160494,41.79012345679013,67.27654320987654,1002.9692901234567,13.789969135802467,6.268672839506173,2.46,0.0,18.797685185185184,8.88966049382716,17.25308641975309,,24.611574074074078,14.984264246682278,7.040740740740741,1.3947530864197533,20.667592592592595,59.81327160493827,79.56111111111112,1000.1043209876544,13.83966049382716,4.861265432098764,2.175925925925926,0.0,27.08333333333333,20.14182098765432,26.59753086419753,,15.052439024390244,4.803683035714286,7.035975609756098,1.4400914634146342,8.937500000000002,40.30640243902439,69.15274390243901,1010.1364329268292,11.198170731707316,5.907774390243903,2.1865853658536585,0.0,16.44878048780488,7.363871951219511,17.963414634146343,,11.27746913580247,7.967592592592593,11.35533536585366,11,0,5,0,0,0,0,16,0
경상북도,2006,3216,130,3,5.912680097680097,13.12613997113997,5.240751028806585,15.206913580246914,5.912680097680097,9.837407407407408,2.388395061728395,8.270740740740742,42.54320987654321,66.13172839506173,995.6155555555556,13.879259259259255,6.488271604938271,2.20679012345679,0.0,18.571851851851847,8.015925925925925,16.144855967078186,12.396296296296295,23.287283950617283,13.12613997113997,7.425925925925927,1.7095061728395062,19.59851851851852,61.22839506172839,80.64283950617283,993.352098765432,13.931851851851857,4.848024691358025,1.952530864197531,0.0,26.82296296296296,18.62074074074074,25.109876543209875,16.11851851851852,13.622560975609757,5.240751028806585,8.728292682926831,2.121219512195122,8.384756097560976,44.79512195121951,72.3579268292683,1003.2096341463416,11.150975609756095,5.649756097560976,1.788231707317073,0.0019512195121951,15.405487804878046,6.574756097560975,17.76422764227642,18.43719512195122,11.14037037037037,7.895061728395062,10.950365853658536,9,0,5,0,0,0,0,10,0
전라남도,2006,809,33,3,12.843745173745171,12.482530721966206,4.908609831029185,15.358024691358024,12.843745173745171,11.338800705467373,3.503350970017636,10.630687830687831,50.7636684303351,74.95908289241622,1005.616049382716,13.750264550264552,6.100352733686068,2.51320987654321,0.0,17.508289241622574,9.629453262786598,16.500000000000004,13.85864197530864,24.511463844797177,12.482530721966206,9.22416225749559,2.745679012345679,21.52398589065256,67.17989417989418,83.98818342151675,1002.1620811287476,13.8,4.853791887125221,2.294876543209876,0.0,27.33844797178131,20.870194003527335,26.05679012345679,19.315432098765434,15.882578397212544,4.908609831029185,9.76219512195122,2.879616724738676,10.468989547038328,46.85191637630662,71.5979094076655,1012.5548780487804,11.221254355400696,5.997909407665506,2.0700000000000003,0.0,16.938675958188153,9.9595818815331,19.078048780487805,20.85548780487805,9.252557319223987,6.62962962962963,9.428397212543551,1,0,1,0,0,0,0,3,0
전라북도,2006,410,15,3,8.839675925925926,12.920967261904762,3.3832936507936515,15.919400352733684,8.839675925925926,8.448324514991183,1.936860670194004,9.667195767195766,40.888888888888886,69.0626102292769,996.3783068783068,13.816931216931216,6.556261022927689,2.438641975308642,0.0,18.682363315696648,8.561552028218694,17.904938271604937,,24.57901234567901,12.920967261904762,7.0326278659612,1.438095238095238,20.83333333333333,58.99294532627866,80.56102292768958,993.3040564373898,13.867372134038805,4.975485008818342,2.1134567901234567,0.0,27.077601410934744,19.92857142857143,26.3641975308642,,14.116202090592337,3.3832936507936515,6.992508710801393,1.3783972125435535,8.494773519163763,39.71951219512196,71.16463414634147,1003.7879790940766,11.18362369337979,6.0839721254355394,1.877560975609756,0.0252613240418118,15.780313588850174,6.3963414634146325,18.69268292682927,,11.691181657848324,8.396649029982363,12.591114982578397,17,0,18,0,0,0,0,16,0
제주도,2006,106172,2401,3,12.817763157894738,13.023850574712643,7.237393162393162,16.405246913580246,12.817763157894738,11.783950617283953,4.008024691358024,11.360493827160491,53.27777777777778,73.329012345679,1006.3552469135802,13.671296296296296,5.500617283950618,2.5148765432098767,0.0,19.50740740740741,11.862037037037036,18.427160493827163,15.088888888888889,25.65895061728396,13.023850574712643,9.50617283950617,3.225925925925926,22.04598765432099,67.71296296296296,80.93395061728394,1002.718827160494,13.716666666666663,5.104938271604937,2.4929012345679014,0.0,28.96111111111111,22.780864197530864,27.8,22.066666666666663,18.434756097560975,7.237393162393162,10.459756097560977,3.8655487804878046,11.853963414634146,49.051829268292686,65.75518292682928,1012.715548780488,11.260060975609756,5.578353658536585,1.9015243902439023,0.0,19.56310975609756,13.791463414634144,21.27012195121951,21.66463414634146,6.705555555555556,5.117283950617285,6.425000000000001,0,0,0,0,0,0,0,0,0
충청남도,2006,2628,93,3,6.550542635658914,10.24746153846154,3.217258064516129,15.526666666666667,6.550542635658914,8.205679012345678,2.088641975308642,8.797283950617283,40.13086419753087,66.80024691358025,1005.046913580247,13.865185185185188,6.525679012345679,2.503086419753086,0.0,17.901481481481483,8.005185185185185,16.540740740740745,,24.037283950617283,10.24746153846154,6.903950617283951,1.655555555555556,19.810617283950616,58.17037037037039,78.03777777777778,1001.9133333333332,13.91827160493827,5.224197530864197,2.295308641975309,0.0,26.452345679012343,19.84962962962963,26.180246913580245,,13.81390243902439,3.217258064516129,7.060975609756097,1.5756097560975608,8.203414634146343,40.09024390243903,71.19780487804879,1012.8873170731708,11.158292682926827,6.392926829268293,1.951829268292683,0.0163414634146341,15.389512195121949,6.183170731707317,17.68780487804878,,11.28074074074074,8.045679012345678,11.825121951219511,9,0,10,0,0,0,0,6,0
충청북도,2006,439,14,3,6.267674418604653,16.35892655367232,5.433294573643411,15.053333333333333,6.267674418604653,9.381481481481485,2.3027160493827163,7.519506172839508,39.977777777777774,63.29827160493828,991.1760493827162,13.885925925925926,6.799753086419753,2.448271604938272,0.0,17.47086419753086,7.602716049382715,,,23.05086419753086,16.35892655367232,7.2237037037037055,1.6237037037037034,19.270617283950617,61.57037037037037,79.93975308641976,988.9577777777778,13.939012345679014,4.759506172839506,2.035308641975309,0.0,25.77753086419753,18.89209876543209,,,12.894146341463411,5.433294573643411,7.9973170731707315,1.857560975609756,7.492682926829268,41.80975609756098,71.71268292682926,998.9724390243902,11.146341463414634,6.01609756097561,1.9171951219512195,0.003170731707317,14.32463414634146,5.326097560975609,,,11.738024691358024,8.158024691358026,11.860487804878048,12,0,11,0,0,0,0,5,0
강원도,2007,4420,151,3,3.6283968253968255,11.740791997354496,5.622805555555556,15.214444444444446,3.6283968253968255,9.330864197530865,2.2697530864197533,6.966296296296296,34.522222222222226,61.96469135802469,990.1503703703704,13.945185185185188,6.616543209876543,2.724135802469136,0.0102469135802469,18.0458024691358,7.452469135802469,15.820576131687243,12.206172839506172,22.949753086419754,11.740791997354496,7.5182716049382705,1.8211111111111116,19.160864197530863,61.2,80.08407407407407,986.721851851852,14.013580246913582,3.4323456790123457,2.0931172839506176,0.0,25.03703703703704,19.17234567901235,24.348148148148148,16.64320987654321,12.117073170731707,5.622805555555556,7.595365853658536,1.804878048780488,6.648170731707316,45.02560975609756,71.60060975609755,998.2691463414632,11.11963414634146,4.652926829268293,1.8460060975609756,0.1213414634146341,13.196219512195125,6.025609756097561,15.981707317073171,19.5219512195122,11.816913580246911,7.223333333333334,9.994024390243904,15,0,2,0,0,0,0,0,0
경기도,2007,256,10,3,4.28125,12.097526041666663,6.486742424242425,16.089197530864197,4.28125,8.148148148148149,1.6450617283950617,7.87283950617284,33.098765432098766,61.69753086419753,1003.616049382716,13.926851851851852,6.694753086419753,2.621604938271605,0.0,18.275308641975307,7.795061728395061,15.218518518518518,11.40493827160494,23.79876543209876,12.097526041666663,6.7030864197530855,1.4145061728395063,20.056481481481484,59.78086419753087,80.03518518518517,999.0132716049384,13.993518518518515,3.328703703703704,2.0797530864197533,0.0,25.72932098765432,19.51327160493827,23.78888888888889,17.228395061728392,12.440853658536584,6.486742424242425,6.043597560975609,1.136280487804878,7.24268292682927,44.082317073170735,72.58079268292681,1011.833536585366,11.129878048780489,5.023170731707316,1.8325609756097565,0.1713414634146341,13.473170731707317,6.171341463414636,15.653658536585365,19.023170731707317,12.42067901234568,7.595370370370371,10.783841463414634,20,0,9,0,0,0,0,0,0
