지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
강원도,2004,1170,174,5,4.523029100529101,12.26899427530575,10.256106349206348,10.236913580246917,4.523029100529101,10.437407407407406,2.576913580246913,-0.1897530864197531,28.53950617283951,54.40555555555556,991.8707407407408,12.947160493827155,6.880123456790126,2.542191358024691,0.4776543209876543,12.379012345679014,1.5762962962962963,10.795473251028806,11.38703703703704,22.17283950617284,12.26899427530575,7.754320987654323,1.878148148148148,17.134938271604938,53.46543209876544,75.72543209876545,987.2208641975308,14.52444444444444,5.416543209876544,2.354351851851852,0.0,25.3916049382716,16.94530864197531,23.5119341563786,15.877777777777776,17.502650602409638,10.256106349206348,7.245301204819277,1.7966265060240965,12.383373493975906,47.75903614457832,73.97903614457832,994.159156626506,12.242409638554216,5.622409638554217,2.1526807228915668,0.0,19.631686746987956,10.96012048192771,21.3421686746988,20.166265060240963,12.254814814814816,9.061728395061728,10.60313253012048,21,7,7,0,0,0,0,1,0
경기도,2004,3579,2261,5,5.58046875,12.84516666666667,10.294047619047618,10.28641975308642,5.58046875,8.602469135802469,1.9256172839506167,0.7836419753086422,30.55246913580247,56.6966049382716,1007.092901234568,12.938888888888888,7.046604938271605,2.5024691358024693,0.5796296296296297,11.625,1.752777777777778,11.419753086419757,11.411111111111111,22.90524691358025,12.84516666666667,6.878703703703705,1.488888888888889,17.42716049382716,51.99382716049383,73.29012345679013,1000.9154320987656,14.49783950617284,5.714506172839506,2.332345679012346,0.0,25.89969135802469,17.76388888888889,23.70864197530864,15.224691358024693,18.56927710843373,10.294047619047618,6.43644578313253,1.3096385542168676,12.622289156626508,42.32530120481928,70.51566265060241,1007.7003012048192,12.242168674698796,6.532530120481927,2.3755421686746985,0.0,21.16204819277108,12.153313253012048,22.47349397590361,19.6855421686747,12.76851851851852,9.254629629629628,11.771084337349398,29,10,17,0,0,0,0,3,3
경상남도,2004,17902,2389,5,8.553703703703702,11.355425531914891,12.402240038872694,12.45138888888889,8.553703703703702,8.524074074074075,1.82608024691358,3.284259259259259,31.36265432098765,58.24907407407407,1007.9359567901234,12.872685185185183,7.203858024691357,2.46,0.0078703703703703,14.483796296296294,3.601388888888888,13.301234567901236,,23.98873456790124,11.355425531914891,7.368672839506172,1.535956790123457,18.310956790123456,50.44444444444444,72.86666666666666,1002.19012345679,14.312808641975309,6.502469135802469,2.45,0.0,27.223148148148145,17.790123456790123,25.109876543209875,,20.198493975903613,12.402240038872694,7.376807228915663,1.4838855421686743,14.5769578313253,48.02560240963855,71.96189759036143,1007.899246987952,12.229367469879518,5.198343373493977,2.175903614457831,0.0,22.03765060240964,13.883584337349395,23.03614457831325,,12.929475308641978,9.973611111111111,10.12289156626506,30,11,8,0,0,0,0,12,5
경상북도,2004,4918,929,5,5.940363247863248,10.84682178932179,8.912744295634921,11.168148148148148,5.940363247863248,10.386049382716047,2.5640740740740746,1.1183950617283946,30.806172839506168,54.77456790123456,999.094074074074,12.912222222222224,7.322098765432098,2.3041975308641973,1.067530864197531,13.543827160493828,2.7893827160493827,12.3119341563786,12.107407407407408,22.748395061728395,10.84682178932179,8.00395061728395,1.8414814814814813,16.853950617283953,50.78024691358024,71.57814814814814,994.0825925925926,14.428395061728391,6.499629629629629,2.217283950617284,0.0,26.76222222222222,16.753086419753085,23.97777777777777,14.682716049382716,18.145180722891563,8.912744295634921,8.120722891566265,1.8734939759036144,13.203734939759038,51.65903614457831,74.09975903614456,1000.6145783132532,12.236265060240964,5.318433734939759,1.842409638554217,0.0,20.66180722891566,12.099156626506025,21.93975903614458,18.924698795180724,12.47493827160494,9.857654320987653,9.966265060240964,24,11,4,0,0,0,0,6,0
전라남도,2004,17469,2888,5,7.175686274509804,10.513581560283688,13.953697764820214,11.288183421516756,7.175686274509804,11.943562610229275,3.664373897707231,4.339329805996473,40.55555555555557,65.59664902998237,1009.9373897707231,12.856613756613754,6.629276895943562,2.503518518518518,0.0347442680776014,13.387654320987652,4.484832451499119,12.646913580246917,13.024691358024691,22.91358024691358,10.513581560283688,9.41763668430335,2.9222222222222225,18.62063492063492,59.61199294532628,78.32010582010582,1003.5694885361552,14.26243386243386,6.385890652557319,2.5529629629629627,0.0,26.721164021164014,18.421516754850085,24.38827160493827,17.077160493827165,20.44320137693632,13.953697764820214,10.529948364888124,3.240963855421686,15.351635111876076,53.04991394148019,73.80550774526678,1009.0567986230636,12.225817555938038,6.1253012048192765,2.397831325301205,0.0,22.951979345955248,15.389500860585198,23.283132530120486,21.133734939759037,10.353791887125222,7.782010582010583,8.42685025817556,8,1,0,0,0,0,0,0,0
전라북도,2004,2711,387,5,5.5307619047619045,11.533717948717948,11.806017316017318,10.572663139329809,5.5307619047619045,8.335273368606702,1.862433862433862,2.587830687830688,33.97178130511464,61.97283950617284,1000.8022927689592,12.88536155202822,7.193121693121694,2.3227160493827164,0.17336860670194,13.115167548500882,2.2680776014109347,13.230864197530863,,23.24462081128748,11.533717948717948,7.107054673721341,1.5603174603174603,17.91058201058201,50.81128747795415,73.90723104056438,994.6873015873016,14.347971781305118,6.5499118165784855,2.367777777777777,0.0,26.85485008818343,17.32081128747795,25.63456790123457,,19.09982788296041,11.806017316017318,6.9475043029259895,1.357142857142857,13.73115318416523,45.49913941480207,73.0089500860585,1000.6024096385544,12.231669535283991,6.326850258175559,2.145060240963855,0.0,21.74750430292599,12.2328743545611,23.456626506024094,,13.116931216931215,9.568783068783068,11.245955249569706,34,8,15,0,0,0,0,8,5
제주도,2004,1512,252,5,11.16732456140351,7.0878048780487815,16.576241134751772,13.428086419753086,11.16732456140351,12.180555555555555,4.176543209876544,6.819753086419753,45.367283950617285,65.95493827160495,1010.604938271605,12.820370370370371,6.249999999999999,2.430864197530864,0.0114197530864197,15.637345679012345,7.141666666666667,15.371604938271606,14.908641975308644,24.147222222222226,7.0878048780487815,9.303395061728397,3.244135802469136,19.670987654320985,62.18518518518518,77.42345679012345,1004.2941358024692,14.1608024691358,6.981481481481482,2.723456790123457,0.0,28.3391975308642,19.16358024691358,26.091975308641977,19.34567901234568,22.72951807228916,16.576241134751772,11.873493975903614,4.009638554216868,17.46957831325301,57.17469879518072,72.68253012048193,1008.9759036144578,12.220180722891566,5.979518072289156,2.2898192771084336,0.0,24.63403614457831,17.608132530120482,25.429518072289163,23.72771084337349,7.660185185185184,6.243827160493828,6.194578313253012,0,0,0,0,0,0,0,0,0
충청남도,2004,1135,315,5,5.808484848484849,14.722414965986395,9.923833333333334,10.238024691358024,5.808484848484849,8.456296296296296,2.023456790123457,2.2980246913580245,34.367901234567896,62.32148148148149,1009.557777777778,12.90567901234568,7.681234567901234,2.541851851851852,0.5380246913580247,12.14172839506173,1.4883950617283952,10.866666666666664,,23.19283950617284,14.722414965986395,7.156296296296297,1.6950617283950615,17.907407407407412,52.42962962962963,74.02691358024691,1002.9834567901232,14.407160493827162,6.575061728395062,2.381234567901235,0.0,26.318271604938268,17.860493827160493,23.36543209876543,,19.11421686746988,9.923833333333334,6.733493975903616,1.4925301204819277,13.620963855421689,44.45783132530121,72.3175903614458,1009.4214457831324,12.233734939759035,6.596626506024096,2.3289156626506027,0.0,21.454939759036147,12.528674698795182,21.789156626506024,,13.12074074074074,9.321481481481484,11.545060240963856,29,9,16,0,0,0,0,8,3
충청북도,2004,391,162,5,5.462747747747748,14.193267973856209,10.202054263565891,10.613086419753088,5.462747747747748,10.251851851851852,2.407901234567901,0.597037037037037,30.45925925925925,54.37950617283951,994.7646913580244,12.91604938271605,7.420493827160493,2.5411111111111118,1.148641975308642,12.480000000000002,2.0980246913580247,,,22.674074074074078,14.193267973856209,7.945185185185185,1.7646913580246912,16.557037037037034,49.967901234567904,70.07061728395061,989.6049382716049,14.4358024691358,6.5414814814814815,2.48075,0.0,26.20345679012346,17.011604938271603,,,17.85831325301205,10.202054263565891,8.081204819277108,1.8395180722891569,12.130361445783134,47.27469879518072,70.41204819277108,996.0838554216866,12.238313253012048,6.032771084337349,2.068192771084337,0.0,20.318554216867472,11.26867469879518,,,13.277283950617282,9.876543209876544,11.07132530120482,30,12,15,0,0,0,0,3,0
강원도,2005,1426,172,1,5.219824404761906,10.159815759637189,12.811475095785438,9.228024691358025,5.219824404761906,10.5020987654321,2.5780246913580247,-0.1223456790123458,30.814814814814813,57.39777777777777,991.8582716049382,12.937530864197532,7.196913580246913,2.6015740740740743,3.64246913580247,10.529012345679012,0.8206172839506173,9.434156378600823,11.093827160493827,22.40456790123457,10.159815759637189,7.605185185185186,1.8460493827160491,17.12814814814815,51.92592592592592,74.00864197530863,985.7260493827158,14.525308641975306,5.570370370370371,2.496203703703704,0.0,25.478271604938268,17.007407407407406,23.52962962962963,14.902469135802471,17.944096385542167,12.811475095785438,7.646385542168675,1.9534939759036145,13.425180722891568,52.07951807228915,76.13698795180723,994.0730120481928,12.251927710843374,4.870963855421686,2.078734939759036,0.0075903614457831,19.805180722891567,12.566506024096382,21.30160642570281,19.934939759036144,12.17135802469136,9.029135802469137,9.199759036144576,17,2,1,0,0,0,0,1,0
경기도,2005,4749,2433,1,5.775,12.608653846153848,14.225775193798448,10.035185185185185,5.775,9.07067901234568,2.0391975308641976,1.0938271604938274,30.145061728395063,58.29537037037037,1006.9780864197533,12.930246913580248,7.811728395061729,2.66320987654321,0.0669753086419753,11.709876543209877,2.010185185185185,10.771604938271604,11.08641975308642,23.3391975308642,12.608653846153848,6.5891975308641975,1.444135802469136,18.393827160493824,52.70987654320987,75.22006172839507,999.4314814814816,14.499382716049384,5.833024691358025,2.3775308641975306,0.0,26.25987654320988,18.23487654320988,23.430864197530862,15.14074074074074,18.94457831325301,14.225775193798448,6.052409638554216,1.231626506024096,14.258734939759035,49.64156626506024,75.47650602409638,1007.866265060241,12.249096385542169,5.5439759036144585,2.110120481927711,0.0,20.922289156626505,13.46475903614458,21.5289156626506,19.55903614457831,12.92716049382716,9.39753086419753,9.670481927710842,27,6,5,0,0,0,0,4,1
경상남도,2005,17343,2292,1,8.750704081632652,14.575146733111852,6.399523809523809,11.766203703703702,8.750704081632652,9.48472222222222,2.0810185185185186,2.596913580246913,30.804012345679013,58.00432098765432,1007.0186728395064,12.8625,7.9141975308641985,2.745555555555556,0.0436728395061728,14.1,2.261111111111111,12.274074074074075,,23.47006172839506,14.575146733111852,7.360339506172839,1.5450617283950618,18.24737654320988,51.65432098765432,74.5195987654321,999.8387345679014,14.309876543209878,6.250771604938271,2.437037037037037,0.0,27.130555555555556,17.999074074074073,24.838271604938274,,20.3882530120482,6.399523809523809,6.915210843373494,1.4673192771084338,15.370481927710845,50.15813253012048,74.1566265060241,1007.296234939759,12.238554216867469,5.008885542168674,2.134216867469879,0.0,22.740361445783133,14.515662650602408,23.30963855421687,,12.889197530864196,9.524228395061728,9.572590361445782,21,3,4,0,0,0,0,6,1
경상북도,2005,3984,822,1,4.481703703703703,9.615387667887669,7.316696872778963,10.401604938271603,4.481703703703703,10.905308641975308,2.676543209876543,1.18320987654321,32.1641975308642,57.30370370370371,998.9317283950618,12.902592592592594,7.630864197530864,2.3737654320987653,0.6992592592592591,12.7020987654321,2.0787654320987654,11.446090534979424,11.920987654320989,22.62555555555556,9.615387667887669,7.452098765432098,1.8190123456790128,17.616666666666667,53.69012345679012,75.06864197530865,992.5206172839506,14.429629629629629,6.538518518518517,2.284506172839506,0.0,27.13913580246914,16.956666666666667,24.046913580246915,14.44320987654321,18.84951807228916,7.316696872778963,8.068192771084336,1.943734939759036,14.586746987951807,55.33614457831326,77.17686746987953,1000.4861445783132,12.244819277108434,4.937831325301205,1.8853614457831327,0.0,21.28734939759036,13.379036144578311,22.2995983935743,18.356024096385543,12.468148148148147,9.563950617283952,9.109638554216868,19,2,1,0,0,0,0,2,0
전라남도,2005,15103,2560,1,8.816707482993198,13.34827694235589,3.940131712259372,10.58641975308642,8.816707482993198,12.552204585537917,3.99294532627866,4.206701940035273,42.91005291005291,67.31499118165785,1010.3280423280424,12.84726631393298,7.622398589065254,2.7306172839506173,0.0426807760141093,13.346560846560848,4.120105820105819,12.323456790123457,12.629012345679014,23.002821869488532,13.34827694235589,9.172663139329806,2.772486772486772,19.514814814814816,62.24162257495592,81.57954144620811,1002.1798941798944,14.259435626102292,6.215343915343915,2.5499382716049386,0.0,26.44902998236332,18.749382716049382,24.249382716049382,17.508024691358028,21.01067125645439,3.940131712259372,9.736316695352842,3.125645438898451,16.56282271944922,55.993115318416514,76.45456110154906,1009.4662650602412,12.23339070567986,5.529259896729776,2.23421686746988,0.0,23.18330464716007,16.322547332185888,23.44277108433735,21.626506024096383,10.184126984126983,7.578130511463844,8.058519793459554,7,0,0,0,0,0,0,0,0
전라북도,2005,1701,303,1,4.989707482993197,17.819326241134753,6.113997252747253,10.104761904761904,4.989707482993197,9.444797178130512,2.1940035273368608,2.342328042328042,33.35273368606702,62.71992945326279,1000.8599647266316,12.875485008818345,7.77989417989418,2.50641975308642,0.0682539682539682,13.05537918871252,1.787125220458554,12.883950617283949,,23.315873015873013,17.819326241134753,7.34021164021164,1.615167548500882,18.52134038800705,51.460317460317455,76.12574955908288,993.131569664903,14.345855379188713,6.385361552028218,2.4330864197530864,0.0,26.82504409171076,17.893121693121692,25.796296296296298,,19.44664371772805,6.113997252747253,6.725129087779689,1.4308089500860586,15.138209982788291,51.392426850258175,77.29690189328743,1000.754905335628,12.240275387263338,5.319104991394148,2.0131325301204823,0.0,21.899139414802068,13.544578313253012,23.685542168674697,,13.192592592592591,9.76225749559083,10.06815834767642,30,5,8,0,0,0,0,4,0
제주도,2005,1712,222,1,8.23486842105263,7.820833333333334,5.032692307692307,12.817592592592591,8.23486842105263,12.688271604938272,4.600925925925927,5.981172839506173,43.97222222222222,64.84876543209876,1011.1012345679012,12.808950617283951,6.971913580246915,2.6386419753086416,0.0228395061728395,15.600925925925928,7.079320987654322,15.236419753086418,14.70987654320988,23.75216049382716,7.820833333333334,9.435493827160494,3.3206790123456784,19.623765432098768,62.391975308641975,78.20555555555556,1003.1404320987656,14.157407407407405,5.987345679012346,2.756975308641975,0.0,27.387345679012345,19.705555555555552,25.96049382716049,19.30493827160494,22.93674698795181,5.032692307692307,10.650000000000002,3.882530120481928,17.56867469879518,56.5722891566265,72.21807228915661,1009.8210843373496,12.22801204819277,5.90090361445783,2.3959638554216878,0.0,25.79969879518072,18.823795180722893,26.21325301204819,23.502409638554216,7.6299382716049395,5.926543209876544,5.8870481927710845,0,0,0,0,0,0,0,0,0
충청남도,2005,965,248,1,4.611568627450981,14.092366666666669,9.964666666666668,10.01851851851852,4.611568627450981,8.837777777777777,2.165679012345679,2.1918518518518515,33.22716049382716,62.24864197530864,1009.62,12.89679012345679,7.950617283950617,2.7023456790123457,0.0039506172839506,12.279753086419753,1.4646913580246914,10.269135802469137,,23.153580246913585,14.092366666666669,6.970864197530864,1.7014814814814814,18.502222222222223,53.83209876543211,76.51925925925926,1001.5681481481482,14.407654320987652,6.1913580246913575,2.410987654320988,0.0,25.986666666666668,17.861975308641973,23.54074074074074,,19.314939759036143,9.964666666666668,6.557590361445783,1.5125301204819277,14.824819277108436,51.219277108433744,76.29060240963855,1009.6727710843376,12.243855421686748,5.471084337349398,2.0684337349397586,0.0,21.07807228915663,13.487228915662651,22.10481927710844,,13.09703703703704,9.327407407407406,9.961927710843376,29,4,8,0,0,0,0,4,0
충청북도,2005,509,138,1,4.696126126126126,13.290952380952382,12.34627450980392,9.919012345679011,4.696126126126126,11.080246913580249,2.6706172839506177,0.2286419753086417,30.66913580246913,55.016296296296304,994.7167901234568,12.906172839506173,7.942469135802468,2.650123456790124,0.5340740740740739,11.892345679012344,1.6804938271604934,,,22.528888888888886,13.290952380952382,7.529629629629631,1.7358024691358025,17.1037037037037,52.316049382716045,72.99777777777778,988.1730864197532,14.437530864197528,6.8412345679012345,2.5597530864197533,0.0,26.231111111111108,17.017530864197532,,,18.34819277108433,12.34627450980392,7.722168674698795,1.785542168674699,13.94,53.62168674698793,76.18698795180723,996.1881927710842,12.245301204819278,5.434457831325301,2.031686746987952,0.0,20.25975903614458,12.840000000000003,,,13.114567901234569,9.72962962962963,9.818313253012048,26,5,4,0,0,0,0,0,0
강원도,2006,1223,175,3,3.77385582010582,16.645507936507936,8.119327929753462,9.152345679012344,3.77385582010582,10.4279012345679,2.627530864197531,-0.2102469135802471,31.376543209876544,56.8595061728395,991.0912345679012,12.928641975308642,5.916666666666667,2.438703703703704,0.1635802469135802,10.6358024691358,1.252962962962963,9.475720164609053,11.148765432098765,21.010246913580247,16.645507936507936,7.603333333333333,1.838271604938272,16.548024691358027,55.56172839506173,77.20876543209877,986.4564197530864,14.527530864197532,4.494074074074073,2.267592592592593,0.0,23.658024691358023,16.45567901234568,22.14979423868313,15.034567901234569,18.748192771084334,8.119327929753462,7.478795180722891,1.8073493975903612,13.703012048192774,48.22530120481928,74.1267469879518,993.1832530120482,12.260481927710844,5.337228915662651,2.1953614457831327,0.0,21.139879518072288,12.760722891566266,22.060240963855424,19.53132530120482,11.50456790123457,8.49641975308642,10.275421686746986,13,0,5,1,0,0,0,3,0
경기도,2006,2998,1960,3,5.006359649122807,20.861833333333333,4.5875,10.325308641975308,5.006359649122807,8.664506172839507,2.058641975308642,1.0391975308641974,29.080246913580247,56.36512345679013,1006.0219135802467,12.921604938271606,6.594135802469136,2.3885185185185183,0.0382716049382716,11.589197530864196,2.123148148148148,10.840740740740742,9.720987654320988,22.394135802469137,20.861833333333333,6.564197530864198,1.3882716049382715,17.587962962962965,53.151234567901234,75.64506172839505,999.9700617283952,14.499382716049384,5.109567901234568,2.2474074074074077,0.0,24.376543209876544,17.494753086419752,22.577777777777776,14.839506172839508,20.100903614457835,4.5875,5.95210843373494,1.2271084337349398,14.165361445783132,42.3855421686747,70.61385542168674,1006.7231927710848,12.259036144578314,6.299397590361446,2.274457831325301,0.0,22.70933734939759,13.273192771084338,23.30240963855422,19.32771084337349,12.319135802469136,8.896913580246915,10.886144578313251,22,2,7,0,0,0,0,5,4
경상남도,2006,20005,2816,3,9.334943609022556,17.070779645191408,7.710684523809524,11.487654320987655,9.334943609022556,9.289969135802467,2.0339506172839505,3.102623456790123,35.39660493827161,60.59753086419754,1005.8461419753088,12.856327160493828,6.201543209876544,2.409382716049383,0.0016975308641975,13.35324074074074,3.106172839506173,12.235802469135804,,22.72037037037037,17.070779645191408,7.338580246913581,1.507716049382716,18.179783950617285,55.4891975308642,77.03796296296296,1000.3354938271603,14.311882716049384,5.597685185185186,2.297407407407408,0.0,25.19243827160494,17.296913580246915,23.985185185185184,,20.67936746987952,7.710684523809524,6.678614457831326,1.3332831325301209,15.570331325301206,46.53012048192771,74.12605421686746,1005.9618975903612,12.245933734939758,6.110240963855421,2.430722891566265,0.0,23.07786144578313,14.270030120481929,23.720481927710846,,11.846450617283953,9.031327160493824,10.490662650602408,18,3,2,1,0,0,0,8,8
경상북도,2006,6425,1306,3,4.290900940623163,13.588021926284636,4.815917658730159,10.131604938271606,4.290900940623163,10.978888888888887,2.740246913580247,1.6862962962962964,35.85308641975309,59.42160493827159,998.1013580246914,12.895432098765433,6.4323456790123466,2.1211728395061726,0.1490123456790123,12.432098765432098,2.352962962962963,11.139917695473253,12.011728395061724,21.50617283950617,13.588021926284636,7.712222222222222,1.7448148148148146,17.15320987654321,56.87283950617284,77.69641975308642,993.2766666666668,14.430493827160491,5.524691358024692,2.083148148148148,0.0,25.20456790123457,16.20358024691358,22.700411522633743,14.399382716049384,19.372289156626508,4.815917658730159,8.026867469879518,1.9462650602409637,14.826144578313253,50.43734939759037,76.29421686746988,999.416626506024,12.253855421686746,6.077951807228915,2.0243373493975905,0.0,22.69722891566265,13.10397590361446,23.077510040160647,18.19216867469879,11.587654320987657,8.81716049382716,10.235180722891563,15,0,4,1,0,0,0,8,2
전라남도,2006,15439,2370,3,9.336505952380952,14.16117619047619,7.223867595818816,10.54215167548501,9.336505952380952,12.518871252204589,3.8495590828924167,4.727513227513228,44.41975308641975,69.56243386243385,1008.989417989418,12.837213403880073,6.096649029982364,2.4522222222222223,0.0070546737213403,12.18148148148148,4.16984126984127,11.940123456790124,12.715432098765431,22.13068783068783,14.16117619047619,9.739858906525573,3.05079365079365,18.97636684303351,64.76190476190476,83.00123456790124,1002.4888888888888,14.262081128747797,5.252380952380952,2.3257407407407404,0.0,24.7636684303351,18.104761904761904,23.07654320987654,17.078395061728394,21.084509466437176,7.223867595818816,8.460413080895009,2.4282271944922544,16.645094664371772,52.38726333907056,76.90034423407917,1008.196729776248,12.243373493975902,6.410499139414802,2.3990963855421685,0.0,23.419277108433736,15.852495697074009,24.05903614457831,21.22349397590361,9.735097001763668,7.321340388007053,8.960929432013769,6,0,0,0,0,0,0,2,1
전라북도,2006,1133,182,3,6.876995798319329,13.961338724168913,6.272947232947232,10.2320987654321,6.876995798319329,9.215520282186947,2.104409171075838,3.144091710758377,36.860670194003525,64.90017636684303,999.6440917107584,12.867548500881831,6.418871252204585,2.2839506172839505,0.0691358024691358,12.691887125220456,2.5216931216931213,12.725925925925928,,22.81410934744268,13.961338724168913,7.420987654320988,1.5922398589065254,18.37583774250441,54.01234567901235,77.67707231040563,993.411287477954,14.347089947089946,5.5358024691358025,2.280123456790124,0.0,25.456084656084656,17.18095238095238,24.150617283950616,,20.018072289156628,6.272947232947232,6.359552495697073,1.2261617900172117,15.062822719449224,44.73493975903615,75.0447504302926,999.5578313253012,12.248192771084335,6.482271944922546,2.145060240963855,0.0,22.785886402753874,13.35989672977625,24.11204819277108,,12.047089947089948,9.35537918871252,11.752667814113597,21,7,14,0,0,0,0,8,8
제주도,2006,946,130,3,9.74410569105691,15.183703703703705,9.090740740740742,12.853703703703705,9.74410569105691,12.915432098765434,4.540432098765431,6.333333333333333,45.47222222222222,66.28518518518518,1009.726234567901,12.801851851851852,5.579629629629629,2.3517901234567904,0.0,14.755246913580246,7.612654320987652,14.758024691358022,14.7,22.740432098765435,15.183703703703705,9.991358024691358,3.412037037037037,19.50987654320988,67.44444444444444,82.27222222222223,1003.2358024691358,14.158024691358024,5.292283950617284,2.561543209876543,0.0,26.51697530864197,19.498456790123456,24.77283950617284,18.98888888888889,22.8183734939759,9.090740740740742,9.255722891566268,3.272590361445783,17.139156626506026,54.566265060240966,70.5918674698795,1008.3876506024098,12.233433734939757,6.063554216867471,2.389819277108434,0.0,25.255722891566265,18.82740963855421,25.61204819277109,22.933734939759034,7.126543209876544,5.516666666666667,6.092469879518072,0,0,0,0,0,0,0,0,0
충청남도,2006,975,261,3,4.046893939393939,12.273363095238096,3.791225490196078,9.757283950617284,4.046893939393939,8.869382716049381,2.22962962962963,2.105679012345679,34.876543209876544,62.513580246913584,1008.5051851851848,12.890370370370372,6.480246913580246,2.4675308641975318,0.0641975308641975,11.794567901234569,1.0014814814814814,10.850617283950616,,22.20864197530864,12.273363095238096,7.254567901234568,1.804197530864197,17.569629629629627,54.92345679012346,76.34888888888888,1001.9481481481482,14.410617283950618,5.366666666666666,2.2770370370370374,0.0,24.48148148148148,17.346172839506174,23.47283950617284,,19.89036144578313,3.791225490196078,6.3831325301204815,1.3896385542168674,14.580963855421688,44.24578313253012,73.29590361445784,1008.4838554216866,12.253253012048193,6.965783132530121,2.329518072289157,0.0,22.74313253012048,13.311084337349396,23.87831325301205,,12.083703703703703,8.673827160493826,11.001686746987954,20,2,6,0,0,0,0,3,3
충청북도,2006,293,197,3,3.7265972222222223,18.5409,5.759341085271317,9.742716049382716,3.7265972222222223,10.463950617283947,2.631604938271605,0.5360493827160494,32.72839506172839,56.2279012345679,993.8261728395062,12.899012345679012,6.799012345679011,2.273456790123457,0.0698765432098765,11.18962962962963,1.331111111111111,,,21.315555555555555,18.5409,7.552098765432098,1.6901234567901235,16.883456790123457,57.1432098765432,77.02444444444446,988.8103703703704,14.439506172839504,5.509382716049383,2.2396296296296296,0.0,24.17851851851852,16.5,,,18.835180722891565,5.759341085271317,7.368433734939759,1.6973493975903613,13.931325301204822,47.60240963855421,74.76240963855422,995.1371084337352,12.253253012048193,6.341927710843374,2.186385542168675,0.0,21.59590361445783,12.265301204819275,,,12.369135802469136,8.934074074074076,11.207951807228916,21,1,10,1,0,0,0,3,2
강원도,2007,536,81,3,4.567601851851852,10.120661824051655,8.215931701319025,9.67925925925926,4.567601851851852,10.1879012345679,2.462469135802469,1.6433333333333335,34.535802469135795,61.8211111111111,992.6693827160494,12.918271604938273,5.6480246913580245,2.4303086419753086,0.1575308641975308,11.141728395061728,2.085679012345679,10.288065843621398,11.656172839506173,21.469753086419757,10.120661824051655,7.767654320987654,1.9177777777777776,16.200864197530862,53.1567901234568,74.26567901234567,986.6674074074074,14.52827160493827,4.922098765432099,2.417314814814815,0.0,24.486049382716047,16.272345679012346,22.56008230452675,14.6679012345679,18.779759036144576,8.215931701319025,7.555903614457831,1.8043373493975905,14.473253012048197,53.64216867469879,77.1221686746988,993.8761445783132,12.268674698795182,3.95855421686747,1.994427710843373,0.0,20.51433734939759,13.922409638554216,21.609236947791164,19.33915662650603,11.157037037037036,8.981975308641974,8.710481927710843,11,6,0,1,0,0,0,0,0
경기도,2007,2587,1781,3,5.107092198581561,12.528166666666666,7.352777777777777,10.16358024691358,5.107092198581561,8.666049382716052,1.787037037037037,2.656172839506173,33.858024691358025,63.363888888888894,1006.7114197530864,12.912962962962965,5.619135802469136,2.291358024691358,0.0444444444444444,11.29753086419753,1.8453703703703703,10.182716049382718,10.185185185185183,22.62037037037037,12.528166666666666,6.783641975308641,1.407716049382716,17.11141975308642,51.51543209876543,73.18549382716049,999.1941358024692,14.501234567901234,4.754320987654321,2.299382716049383,0.0,25.153395061728396,16.917283950617282,21.90246913580247,15.004938271604937,19.377108433734943,7.352777777777777,6.4,1.2756024096385543,15.166265060240963,52.23493975903615,77.45542168674697,1006.5530120481928,12.267469879518073,4.233734939759037,2.010722891566265,0.0,21.038554216867468,14.359939759036145,21.18433734939759,19.226506024096384,12.021604938271604,9.30462962962963,9.25421686746988,18,7,3,1,0,0,0,0,0
