지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
제주도,2006,42,42,18.159615384615385,15.26272893772894,21.53214285714285,5.1038461538461535,10.493186936936938,1552.9916666666668,11.057875457875458,7.244230769230768,3.903571428571429,3372.7179487179487,12.855677655677656,54.76007326007326,71.98388278388278,16.913919413919412,1008.4247252747252,12.846062271062271,5.499725274725275,2.34989010989011,14.874597069597067,0.0001831501831501,0.0001831501831501,20.592857142857145,13.930494505494506,20.836630036630037,20.592857142857145,20.417765567765567,20.47985347985348,20.34688644688645,19.8941391941392,19.05787545787545,18.6021978021978,18.3996336996337,6.26941391941392,0,19,3,0,0
전라남도,2006,8833,9666,16.3563579277865,12.418001046572474,21.109209837781265,4.300604554865425,9.592018983268982,1419.6188095238094,10.54573521716379,6.898587127158556,3.228414442700157,2787.680795395081,11.696441653584513,52.67556253270539,75.40460491889064,16.077446363160647,1007.9104133961278,12.8850863422292,5.843328100470957,2.345641025641026,15.642106227106227,0.0465724751439037,0.0598116169544741,18.40601779173208,11.088487702773415,18.3,18.366300366300365,18.18992673992674,18.23406593406593,18.03040293040293,17.582234432234433,17.27252747252747,16.61300366300366,16.352564102564102,8.69120879120879,7,19,3,0,0
강원도,2006,3346,3982,14.573333333333334,9.932820512820513,20.07018315018315,3.7467212981082847,9.31849710602473,1686.647976190476,8.625860805860805,5.182783882783882,2.132197802197802,1842.123443223443,8.003406593406595,43.55897435897436,68.0920879120879,13.162710622710623,991.37652014652,12.981611721611722,5.32908424908425,2.2653571428571424,14.653736263736263,0.0699633699633699,0.217142857142857,16.632564102564103,8.311062271062271,17.13785103785104,16.84786324786325,16.58034188034188,16.213186813186812,15.855067155067156,15.25982905982906,15.321978021978024,14.947802197802195,15.063919413919413,10.137362637362637,19,19,3,9,0
충청남도,2006,5380,6088,15.544322344322346,10.613772893772891,21.183150183150182,3.344551820728292,6.726995614035087,1022.5033333333332,7.523589743589742,4.571282051282052,1.8094505494505493,1561.2058608058603,9.59223443223443,43.95604395604396,70.10358974358974,14.257362637362638,1007.7229304029304,12.93941391941392,6.225641025641026,2.3178754578754583,15.297069597069598,0.0509157509157509,0.0971428571428571,17.82967032967033,8.706666666666667,18.13553113553113,17.849450549450548,17.56739926739927,17.665934065934064,16.675457875457873,15.644485294117644,,,,10.569377289377288,31,19,3,1,0
충청북도,2006,7130,7315,14.932967032967031,9.97238095238095,20.766666666666666,3.96470189701897,8.836942675159236,1387.4,8.535897435897436,5.049743589743589,2.046666666666667,1768.323076923077,8.546886446886447,44.71575091575092,68.23172161172161,13.507399267399268,993.7841758241756,12.94930402930403,6.208791208791209,2.192600732600733,13.976153846153846,0.0674725274725274,0.1608791208791208,17.13201465201465,8.285860805860805,,,,,,,,,,10.794285714285715,35,19,3,3,0
경상북도,2006,13749,14323,15.404468864468864,10.708168498168495,20.88347985347985,3.1535746460746465,7.240907894736842,1375.7725,9.046849816849816,5.1771062271062265,2.1987545787545786,1899.6593406593408,9.401282051282053,46.62710622710623,69.98498168498169,14.087765567765569,998.0870695970696,12.945970695970695,6.001098901098902,2.0428388278388274,13.412967032967032,0.0948351648351648,0.218058608058608,18.247912087912088,8.900622710622711,17.994017094017096,17.801709401709402,17.657142857142855,17.453601953601954,17.327350427350424,16.348229548229547,15.50915750915751,14.705677655677656,14.724908424908424,10.175311355311354,21,19,3,1,0
경상남도,2007,2275,4078,17.4407967032967,12.73804945054945,23.04574175824176,4.063871673669468,9.46942113095238,1515.1073809523807,8.011217948717949,4.524175824175824,1.6254578754578757,1404.3392857142858,11.09235347985348,44.54120879120879,69.1923076923077,15.598122710622713,1004.9511904761906,12.902472527472527,5.650961538461539,2.456373626373626,16.542930402930402,0.0003663003663003,0.0003663003663003,19.73168498168498,10.541437728937728,19.63809523809524,19.385347985347984,19.195238095238093,19.205128205128204,19.043589743589745,18.326373626373627,,,,10.307692307692308,34,20,3,1,0
전라북도,2007,6839,6998,16.408058608058607,11.655939298796442,22.16436420722135,5.202742130750606,11.465145502645502,1650.9809523809522,7.956096284667712,4.55149136577708,1.6715332286760858,1444.149136577708,11.025536368393512,46.312925170068034,72.84102564102564,15.407221350078494,998.493720565149,12.91569858712716,5.387022501308215,2.159194139194139,14.367582417582415,0.0306645735217163,0.0429618001046572,18.62710622710623,10.1272632129775,19.23846153846154,19.094139194139192,19.083516483516483,19.17875457875457,19.07655677655677,18.332234432234436,,,,10.508424908424908,43,20,3,1,0
충청북도,2007,7142,7337,15.474945054945056,10.589377289377287,21.2578021978022,3.774384787472036,8.12054964539007,1526.6633333333334,8.510915750915752,4.878461538461538,1.9227106227106223,1661.2234432234432,9.716190476190478,46.27619047619047,71.26586080586081,14.252673992673992,993.3622710622708,12.94930402930403,5.20058608058608,2.162197802197802,13.61047619047619,0.0101098901098901,0.0181684981684981,17.74271062271062,9.027472527472527,,,,,,,,,,10.66842490842491,39,20,3,1,0
경기도,2007,3881,4319,15.87069597069597,11.14624542124542,21.60393772893773,3.7752433090024335,8.117689161554193,1323.1833333333334,7.219047619047619,3.992032967032967,1.4759157509157508,1275.1822344322345,9.945238095238096,44.608058608058606,70.37820512820512,14.522985347985347,1005.078937728938,12.971703296703296,4.996062271062271,2.168131868131868,13.965604395604396,0.0072344322344322,0.0131868131868131,17.428479853479853,9.249358974358977,16.784249084249087,16.924908424908423,16.388644688644685,16.365567765567768,17.297435897435896,16.356410256410257,16.21062271062271,14.4,14.087179487179489,10.457692307692309,39,20,3,1,0
강원도,2007,3522,4417,15.166117216117218,10.623663003663005,20.504285714285714,3.213642135642136,7.300177392739274,1474.6358333333333,8.488241758241758,5.0949816849816845,2.0586813186813187,1778.707326007326,9.095201465201464,45.76007326007326,70.05820512820513,13.78937728937729,991.850695970696,12.980036630036633,4.952161172161173,2.2408608058608057,14.416199633699634,0.0316849816849816,0.1349450549450549,17.00021978021978,9.02124542124542,17.28791208791209,17.006837606837607,16.92222222222222,16.573992673992674,16.413614163614163,15.685714285714283,15.750915750915752,15.006593406593408,15.117399267399268,9.88062271062271,21,20,3,1,0
경상북도,2007,14761,15305,16.055824175824174,11.468534798534796,21.43336996336997,2.9617885487528346,6.354305555555556,1359.821388888889,9.102783882783882,5.016373626373626,2.0782051282051284,1795.5681318681318,10.345238095238097,47.87545787545788,71.60179487179487,14.79153846153846,997.7155311355313,12.945347985347984,5.287655677655677,2.0789377289377287,13.651336996336996,0.0108424908424908,0.016007326007326,18.592417582417585,9.78875457875458,18.44078144078144,18.245665445665445,18.086691086691086,18.090231990231988,17.74383394383395,16.81245421245421,15.912820512820517,14.977838827838829,14.977289377289376,9.964835164835163,21,20,3,1,0
제주도,2007,33,39,18.918406593406598,16.03727106227106,22.221703296703296,6.958854166666668,14.205555555555556,2002.9833333333336,10.76904761904762,7.045695970695971,3.8286630036630034,3307.980769230769,13.184065934065936,53.54761904761905,70.38489010989011,17.249725274725275,1008.1096153846154,12.844139194139194,5.578571428571428,2.4394505494505494,16.02937728937729,0.0059523809523809,0.009065934065934,21.19862637362637,14.68452380952381,21.27912087912088,21.041208791208792,20.706227106227107,20.89230769230769,20.98369963369963,20.537912087912087,19.52087912087912,18.96263736263736,18.819780219780224,6.184432234432234,0,20,3,0,0
충청남도,2007,5754,6471,16.168498168498168,11.410989010989011,21.78549450549451,4.031617647058824,9.006040404040403,1485.9966666666664,7.917289377289378,4.815897435897436,1.889377289377289,1632.0373626373628,10.782344322344322,46.4959706959707,72.58952380952381,15.173406593406591,1007.2823443223444,12.93860805860806,5.214871794871795,2.2167399267399266,14.492527472527472,0.0147252747252747,0.0261538461538461,18.13347985347985,9.769963369963367,17.982783882783885,17.728205128205126,17.494139194139194,17.235164835164838,16.98644688644689,16.51062271062271,,,,10.374505494505494,36,20,3,1,0
전라남도,2007,9284,9988,16.921768707482993,13.16085818942962,21.43636839351125,4.968992673992674,11.08868472906404,1607.8592857142858,10.738566195709051,6.955468341182627,3.236787022501308,2796.754055468341,12.18697017268446,53.43799058084772,75.17849293563579,16.405494505494506,1007.5081632653062,12.884196755625329,5.643956043956044,2.3814102564102564,15.756190476190476,0.0090528519099947,0.0110936682365253,19.111093668236528,12.064887493458922,18.65879120879121,18.83882783882784,18.71538461538461,18.633516483516487,18.70750915750916,18.273992673992677,18.13992673992674,17.32985347985348,17.068681318681318,8.275510204081632,2,20,3,0,0
전라북도,2008,5895,6124,16.159958289885296,10.931282586027113,22.388686131386866,3.89818794774547,6.253254539225762,869.2023809523808,7.767361835245047,4.590198123044838,1.6896246089676747,1459.13086548488,10.036757038581856,42.154327424400414,70.68660062565172,14.67747653806048,999.2167361835244,12.907507820646506,5.978310740354536,2.42985401459854,15.760328467153284,0.0303441084462982,0.042075078206465,18.953023983315955,9.115537017726798,18.83065693430657,18.78029197080292,18.82992700729927,18.72992700729927,18.934306569343065,18.20364963503649,,,,11.457403545359751,53,18,1,1,0
경기도,2008,3557,3935,15.65830291970803,10.484397810218976,21.89516423357664,4.655689102564103,10.502910052910051,1323.3666666666668,7.17235401459854,4.022810218978102,1.516697080291971,1311.0748175182482,9.36359489051095,42.42335766423358,69.94014598540146,14.248357664233575,1005.757208029197,12.963138686131389,5.872810218978103,2.324124087591241,15.125985401459856,0.0418795620437956,0.0596715328467153,17.603832116788322,8.428193430656936,17.529197080291972,17.105839416058398,16.83905109489051,16.4507299270073,16.952919708029196,16.14963503649635,16.10948905109489,14.155109489051094,14.294890510948903,11.410766423357664,47,18,1,3,0
제주도,2008,17,18,18.32153284671533,15.483850364963503,21.598631386861317,4.582575757575758,8.690816326530612,1277.55,10.39543795620438,6.878467153284671,3.711587591240876,3205.8868613138684,12.534032846715329,53.127737226277375,70.30492700729927,16.58074817518248,1008.8125,12.839233576642336,5.446198296836983,2.4821350364963504,16.298704379562043,0.000456204379562,0.000456204379562,20.5139598540146,14.235857664233578,21.094708029197083,20.999270072992697,20.679927007299263,20.931204379562043,20.9793795620438,20.51131386861314,19.46204379562044,18.95912408759124,19.034306569343062,6.1147810218978105,0,18,1,0,0
충청북도,2008,5789,5970,15.18014598540146,9.876058394160584,21.282992700729924,3.253864942528736,6.027928240740741,868.0216666666668,8.199416058394162,4.808905109489051,1.9773722627737225,1709.268613138686,8.811240875912407,43.39562043795621,69.61153284671532,13.7214598540146,993.9569343065692,12.94094890510949,6.082189781021898,2.490839416058394,16.51894160583942,0.0347445255474452,0.05,17.845839416058396,7.782189781021898,,,,,,,,,,11.406934306569344,56,18,1,1,0
전라남도,2008,8305,9049,16.651251303441086,12.7633472367049,21.303962460896766,3.6855983436853,6.850764235764236,979.6592857142856,9.936183524504692,6.621167883211679,3.0490093847758084,2634.897810218978,11.248435870698644,50.45464025026068,72.93242961418144,15.69494264859228,1008.2643899895726,12.875755995828989,5.799270072992701,2.478467153284672,16.338229927007298,0.001616266944734,0.0017205422314911,19.16908237747654,11.049009384775813,18.094525547445254,18.231934306569343,18.214598540145985,18.086496350364968,18.182116788321167,17.855839416058394,17.59379562043796,16.95748175182482,17.005109489051094,8.540615224191866,4,18,1,0,0
경상남도,2008,2294,4196,16.97887773722628,11.839826642335767,23.08713503649635,3.4570780187074823,6.62828589330469,881.5620238095238,7.737226277372263,4.438366788321168,1.6494525547445256,1426.0177919708028,9.873038321167884,41.00684306569343,66.89799270072993,14.763093065693427,1005.6599452554744,12.894708029197078,6.147445255474452,2.133248175182482,14.182080291970802,0.0011405109489051,0.0012773722627737,20.023312043795624,9.161131386861316,19.7514598540146,19.562773722627732,19.517153284671533,19.392700729927007,18.762408759124085,18.074452554744525,,,,11.247308394160584,49,18,1,1,0
충청남도,2008,5316,5999,15.787226277372262,10.634014598540148,21.767518248175183,3.422822822822823,6.31521144278607,846.2383333333333,7.559927007299271,4.590802919708029,1.7725547445255474,1530.966423357664,9.815985401459852,43.630656934306565,71.15248175182481,14.525766423357666,1008.0527737226276,12.929635036496352,5.963284671532847,2.3625547445255477,15.577408759124088,0.0357664233576642,0.0603649635036496,18.0714598540146,9.114160583941606,17.540875912408758,17.12116788321168,17.3521897810219,16.848905109489053,16.780656934306567,16.273357664233576,,,,11.133503649635037,42,18,1,1,0
강원도,2008,3378,4170,14.872226277372262,9.931204379562043,20.59956204379562,3.31735883424408,7.610496161427534,1164.4059126984127,7.878978102189781,4.749452554744526,1.9705474452554743,1702.2682481751824,8.182737226277371,42.81496350364963,68.48806569343066,13.229598540145984,992.5430656934308,12.971934306569342,5.796131386861314,2.391733576642336,15.67227189781022,0.0638686131386861,0.3744890510948905,17.223722627737228,7.975036496350365,16.68096107055961,16.5588199513382,16.43917274939173,16.272384428223845,15.955961070559612,15.40352798053528,15.8492700729927,15.507846715328466,15.347080291970803,10.668357664233575,32,18,1,4,0
경상북도,2008,12991,13538,15.76379562043796,10.722810218978104,21.503357664233576,2.886363636363636,5.956734628717388,1036.4718253968254,8.77551094890511,4.961934306569343,2.174197080291971,1878.4529197080287,9.123065693430656,43.96058394160584,68.59970802919707,13.963649635036496,998.5061313868616,12.937518248175182,6.1826277372262775,2.542518248175183,16.96308394160584,0.0860583941605839,0.5456934306569342,18.93777372262774,8.580474452554745,18.57846715328467,18.336496350364964,18.042092457420924,18.08795620437956,17.540389294403894,16.574087591240872,15.80912408759124,14.95,14.857664233576642,10.780547445255474,38,18,1,1,0
경기도,2009,3378,3785,15.976923076923075,10.682967032967031,22.1510989010989,4.8731481481481485,11.907308743169398,1452.6916666666666,7.466117216117216,4.15467032967033,1.563095238095238,1351.4184981684982,9.218040293040293,41.63919413919414,68.21800976800978,13.692032967032969,1004.9838827838828,12.972344322344322,6.019963369963369,2.3611355311355307,15.724175824175823,0.0089743589743589,0.0103479853479853,18.05421245421245,8.500274725274727,17.304761904761904,17.323443223443224,16.980586080586082,16.591208791208793,17.016849816849813,16.225274725274726,16.169597069597067,14.175457875457877,14.532967032967033,11.468131868131868,49,21,0,2,0
경상남도,2009,2285,4043,17.41236263736264,12.286446886446887,23.446749084249085,4.180473001700681,9.791160931525896,1341.3890476190477,7.861950549450549,4.51978021978022,1.68992673992674,1459.760073260073,10.00166143380429,40.88827838827839,66.29050235478806,14.35522632129775,1004.9350470957612,12.903434065934066,6.037820512820512,2.506043956043956,16.462490842490844,0.007554945054945,0.0121794871794871,20.054192830978543,9.616071428571429,19.457875457875456,19.38974358974359,19.325274725274728,19.123076923076923,18.85494505494505,18.495238095238093,,,,11.160302197802196,47,21,0,0,0
강원도,2009,2959,3828,15.210036630036631,10.195641025641027,20.92934065934066,3.3421258060515875,8.027897805212621,1300.5194444444446,7.936849816849816,4.743296703296704,1.928901098901099,1666.076923076923,8.13981684981685,41.42417582417582,67.46069597069597,12.73695970695971,991.654871794872,12.981794871794872,5.8094871794871805,2.4078479853479853,15.754395604395604,0.0309157509157509,0.1002197802197802,17.66684981684982,7.934981684981685,16.931623931623935,16.795482295482298,16.563614163614165,16.425335775335775,16.248351648351647,15.566788766788768,15.7,15.493589743589745,15.383333333333333,10.733699633699636,29,21,0,5,0
전라남도,2009,7464,8326,17.02702773417059,12.91046572475144,21.787964416535846,5.037145337301587,10.479851190476191,1257.582142857143,10.112087912087912,6.74552590266876,3.0987964416535845,2677.098377812664,11.217399267399266,49.22919937205652,71.70615733472876,15.232984475841617,1007.6935199720914,12.884824699110414,6.145211930926216,2.504212454212454,16.822399267399266,0.005651491365777,0.005651491365777,19.414111285539857,11.114442700156989,18.3007326007326,18.06245421245421,18.375091575091574,18.1970695970696,18.77106227106227,18.047252747252745,17.95018315018315,17.01868131868132,16.850732600732602,8.877498691784407,7,21,0,0,0
전라북도,2009,5479,5573,16.346049188906335,10.96771323914181,22.59005756148613,4.802229245680573,8.68354209799862,1198.3288095238097,8.006802721088434,4.785766614338043,1.8017791732077448,1555.9288330716904,9.888697017268449,41.443223443223445,69.68351648351648,14.097174254317112,998.640083725798,12.9160125588697,6.229722658294087,2.392930402930403,15.781758241758242,0.0131868131868131,0.0155939298796441,19.22956567242281,9.122082679225535,19.108791208791207,18.965934065934064,19.016849816849817,18.888278388278387,19.21062271062271,18.483150183150183,,,,11.622344322344322,55,21,0,0,0
제주도,2009,34,42,18.622710622710624,15.63745421245421,21.966483516483517,5.336775362318841,11.237258953168045,1359.7083333333333,10.671794871794871,6.994688644688646,3.8313186813186806,3310.0128205128203,11.738919413919415,49.22435897435897,66.67985347985348,15.542582417582418,1008.2851648351648,12.847710622710624,5.860714285714286,2.563937728937729,17.128644688644687,0.0,0.0,20.911813186813184,14.420054945054948,20.915567765567765,20.82234432234432,20.65274725274725,20.614652014652016,20.639010989010988,20.17765567765568,19.467399267399266,19.21208791208791,19.46739926739927,6.329029304029305,0,21,0,0,0
경상북도,2009,11781,12075,16.125750915750917,11.015347985347985,21.922637362637367,2.7783029701779705,5.562048957179771,956.6724206349206,8.563699633699635,4.864908424908425,2.106996336996337,1820.035531135531,8.984249084249084,42.376556776556775,67.0317216117216,13.346959706959709,997.7084981684984,12.946043956043956,5.943956043956045,2.4984981684981684,16.4824358974359,0.0109157509157509,0.0192673992673992,19.028636548636552,8.511062271062269,18.17899877899878,18.0991452991453,17.93235653235653,17.843589743589746,17.181623931623932,16.43137973137973,15.955311355311355,15.12032967032967,14.53241758241758,10.90728937728938,41,21,0,0,0
충청북도,2009,5307,5458,15.455750915750915,10.03098901098901,21.48124542124542,3.744355742296919,6.872565789473685,1044.63,8.42131868131868,4.989010989010989,2.0204395604395606,1746.2703296703296,8.691868131868132,41.78608058608058,68.39663003663003,13.108644688644688,993.160366300366,12.949230769230768,6.115091575091576,2.4701098901098897,16.42069597069597,0.0104761904761904,0.0156776556776556,17.46813186813187,7.5693772893772895,,,,,,,,,,11.45025641025641,52,21,0,1,0
충청남도,2009,4873,5565,16.038644688644688,10.683443223443224,21.943516483516483,4.613541666666666,8.695861581920903,1026.111666666667,7.697362637362637,4.7097435897435895,1.837142857142857,1586.7179487179487,9.774725274725276,42.48351648351648,70.12868131868132,13.97992673992674,1007.3670329670329,12.93868131868132,6.314945054945055,2.3912820512820514,16.183296703296705,0.0127472527472527,0.0185347985347985,18.64104395604395,8.755018315018315,17.984249084249083,17.640293040293038,17.83113553113553,17.270695970695968,17.04798534798535,16.495604395604392,,,,11.26007326007326,42,21,0,0,0
경상북도,2010,11699,12122,15.769963369963373,11.210732600732602,21.064468864468864,3.73843253968254,6.7788016311496975,1226.963095238095,8.402527472527474,4.783919413919413,2.056886446886447,1777.2124542124543,9.541501831501831,46.43296703296703,70.18923076923076,14.478644688644687,999.4321611721612,12.945238095238096,5.367216117216117,2.3927289377289376,15.658882783882785,0.0598534798534798,0.1419047619047619,18.729010989010987,9.202161172161173,18.366544566544565,18.24188034188034,18.04358974358974,17.955555555555556,17.360927960927963,16.721978021978025,15.88296703296703,14.789010989010988,14.484981684981683,9.853736263736264,26,14,3,2,0
경상남도,2010,2298,4138,16.942078754578755,12.463919413919411,22.368498168498167,4.6298723809523805,10.825438005390836,1721.244642857143,7.643890633176348,4.434903192046049,1.6952119309262164,1464.42673992674,10.793177655677656,46.60210622710623,70.84940476190475,15.67239010989011,1006.5459706959704,12.902838827838828,5.379945054945055,2.422454212454213,15.832417582417582,0.0129120879120879,0.0221611721611721,19.545192307692307,10.329807692307693,18.896703296703297,18.886446886446887,18.88168498168498,18.64835164835165,18.715750915750917,18.23406593406593,,,,9.904578754578754,25,14,3,0,0
제주도,2010,38,41,18.29386446886447,15.537454212454216,21.44075091575092,4.328149606299212,10.787781186094069,1758.4083333333333,10.877747252747254,7.103021978021978,3.758516483516484,3244.162087912088,12.957142857142856,56.61538461538461,72.75485347985348,17.221062271062273,1009.475183150183,12.846062271062271,5.002655677655677,2.416501831501831,15.68948717948718,0.0076007326007326,0.0087912087912087,20.871611721611725,14.44697802197802,20.62106227106227,20.53827838827839,20.57655677655677,20.51941391941392,20.540109890109893,20.055860805860807,19.555677655677652,19.05494505494505,18.482417582417582,5.903296703296703,0,14,3,0,0
전라남도,2010,7650,8431,16.842595499738355,13.207221350078491,21.147514390371533,4.871078203639179,10.098550464210842,1605.6695238095238,10.044845630559916,6.665934065934065,3.1263736263736264,2700.1779173207747,11.858032443746728,54.65567765567766,74.94149659863946,16.50120355834642,1009.0275248560962,12.885347985347984,5.226739926739927,2.388113553113553,15.637252747252749,0.0076399790685504,0.0127158555729984,19.632600732600736,11.536106750392465,18.15860805860806,18.08186813186813,18.37985347985348,17.695421245421247,18.547619047619047,17.84010989010989,17.416117216117215,16.46172161172161,16.37289377289377,7.94029304029304,1,14,3,0,0
전라북도,2010,5437,5581,16.143171114599685,11.506645735217162,21.65374149659864,4.875766993820429,9.35541085946574,1534.287380952381,8.000104657247515,4.777864992150707,1.822239665096808,1574.443746729461,10.451020408163266,46.44374672946101,72.15583464154892,15.225536368393517,1000.0057561486136,12.915593929879645,5.190005232862376,2.277948717948718,14.621721611721613,0.0286237571951857,0.0392987964416535,18.662794348508637,9.785400313971744,18.903663003663,18.78754578754579,18.844322344322343,18.705494505494507,18.924542124542125,18.12234432234432,,,,10.147095761381475,31,14,3,1,0
강원도,2010,3325,4080,14.878168498168495,10.432124542124544,20.044249084249085,3.687798293920743,7.526494638635596,1414.980992063492,7.59937728937729,4.526923076923077,1.8679487179487175,1613.9809523809524,8.532637362637361,45.65311355311355,69.80175824175824,13.71080586080586,993.2880586080588,12.981208791208791,4.91952380952381,2.2755677655677657,14.6717032967033,0.2554212454212454,1.261868131868132,17.15985347985348,8.612014652014654,16.804884004884006,16.613308913308913,16.455677655677654,16.254212454212457,15.96733821733822,15.168864468864466,15.039010989010988,14.635714285714284,14.641575091575092,9.612124542124542,25,14,3,10,0
충청북도,2010,4931,5000,15.099120879120877,10.377069597069598,20.43882783882784,3.9407435897435903,7.044836223506744,1218.756666666667,8.100219780219781,4.7505494505494505,1.8949450549450544,1636.3890109890108,9.283296703296704,47.30915750915751,71.81479853479854,14.313040293040292,994.7728937728938,12.94893772893773,5.305201465201466,2.3660439560439563,15.317399267399264,0.1016117216117216,0.233040293040293,17.18842490842491,8.672747252747252,,,,,,,,,,10.061758241758245,33,14,3,7,0
경기도,2010,3348,3688,15.648351648351648,11.08186813186813,21.088919413919413,5.1328165374677015,10.143261316872428,1643.2083333333333,7.285622710622711,4.058119658119659,1.563461538461539,1352.0778388278388,9.686355311355312,46.487484737484735,71.13495115995116,14.8479242979243,1006.5172466422466,12.971794871794872,5.044261294261295,2.237032967032967,14.34051282051282,0.097069597069597,0.1956959706959707,17.451617826617827,9.097527472527473,16.16556776556777,16.43809523809524,16.374725274725275,16.106227106227106,17.0992673992674,16.291208791208792,16.16813186813187,14.153846153846152,14.390476190476193,10.00705128205128,36,14,3,12,0
충청남도,2010,4761,5229,15.98197802197802,11.37831501831502,21.17956043956044,5.020846354166666,9.543945147679324,1507.9433333333332,7.5564835164835165,4.681465201465202,1.887912087912088,1632.1274725274725,10.151648351648353,46.60512820512821,71.48146520146521,15.006007326007325,1008.78673992674,12.938754578754578,5.300000000000001,2.303406593406593,14.937838827838826,0.0583882783882783,0.0953113553113553,18.344322344322343,9.608864468864468,17.095238095238095,16.84725274725275,17.03076923076923,17.080952380952382,16.724908424908424,16.22820512820513,,,,9.80124542124542,27,14,3,1,0
전라북도,2011,5432,5592,15.555416012558869,10.59513343799058,21.35787545787545,4.877435897435897,11.361027568922308,1511.0166666666669,7.982574568288855,4.7574568288854,1.8422291993720563,1591.253270538985,9.447880690737836,43.634746206174775,70.74086865515439,14.335531135531134,999.2350601779174,12.915646258503402,5.763736263736264,2.3475457875457875,15.359450549450546,0.0087912087912087,0.03003663003663,18.39005756148613,8.772841444270014,18.246153846153845,18.22087912087912,18.283882783882785,18.153846153846157,18.246153846153845,17.54358974358974,,,,10.76274201988488,43,20,3,9,0
경상남도,2011,2628,4274,16.643612637362637,11.86808608058608,22.17797619047619,4.670336309523809,12.019385361552027,1622.617023809524,7.8010989010989,4.485622710622711,1.779120879120879,1537.3502747252746,9.673816064887491,43.52701465201465,67.81049188906331,14.746742543171116,1005.4976517530088,12.90279304029304,5.873626373626373,2.5066300366300367,16.53644688644689,0.0041208791208791,0.0063644688644688,19.396330455259022,9.479441391941393,18.290842490842493,18.53882783882784,18.495238095238097,18.416117216117215,18.39267399267399,18.275824175824177,,,,10.309890109890109,42,20,3,0,0
강원도,2011,3016,3719,14.458791208791208,9.774542124542124,19.856043956043955,4.401971193415638,11.20706398197139,1815.544365079365,7.7028937728937725,4.6367765567765575,1.9204395604395603,1659.2728937728937,7.578864468864469,43.1967032967033,68.08754578754578,12.900036630036633,992.3584981684982,12.98014652014652,5.407326007326008,2.2890476190476186,14.942921245421246,0.1605128205128205,0.9065567765567766,16.492857142857144,7.535128205128205,16.10091575091575,15.950793650793647,15.761904761904765,15.59023199023199,15.260683760683758,14.745787545787548,14.977289377289376,15.00824175824176,14.93021978021978,10.081501831501832,27,20,3,20,0
경상북도,2011,10896,11157,15.491062271062273,10.713974358974358,20.904065934065933,3.453526196026196,8.163921231305624,1412.358373015873,8.865645095645096,5.073976393976394,2.218461538461538,1917.102442002442,8.571298331298332,43.98371998371998,67.86253154253154,13.75746845746846,998.4084737484736,12.945347985347984,5.697509157509158,2.401611721611722,15.950036630036628,0.0882783882783882,0.726959706959707,18.154257224257226,8.854220594220594,17.62527472527473,17.51990231990232,17.5013431013431,17.383638583638586,16.801098901098896,16.285592185592186,14.912637362637362,14.206776556776555,14.402564102564105,10.190091575091577,26,20,3,2,0
충청북도,2011,4588,4683,14.745714285714286,9.677802197802198,20.41728937728938,4.93468,12.442009132420091,1816.5333333333333,8.377820512820513,4.851080586080586,1.9622893772893772,1696.4454212454211,8.206520146520146,44.12014652014652,69.00234432234431,13.36937728937729,993.839706959707,12.94937728937729,5.727985347985348,2.393699633699634,15.762637362637363,0.0734798534798534,0.3934065934065934,16.682564102564104,7.847985347985348,,,,,,,,,,10.73948717948718,44,20,3,12,0
제주도,2011,37,38,18.177930402930404,15.463461538461535,21.34908424908425,3.319513888888888,8.391724137931034,1216.8,10.474908424908426,6.789468864468865,3.7416666666666663,3232.706043956044,12.833760683760683,56.57234432234432,72.98009768009767,17.08489010989011,1008.8489010989013,12.845054945054944,5.5361721611721615,2.613919413919413,17.199835164835164,0.0065934065934065,0.0065934065934065,20.980219780219777,14.03058608058608,20.51923076923077,20.60347985347985,20.64065934065934,20.352014652014653,20.315934065934066,19.737545787545788,19.391208791208797,18.65311355311355,18.06043956043956,5.88562271062271,0,20,3,0,0
경기도,2011,3129,3590,15.101602564102562,10.243956043956045,20.96904761904762,6.478023598820059,16.33606770833333,2091.0166666666664,7.302319902319901,4.086233211233211,1.4733821733821737,1272.2591575091576,8.44587912087912,42.8470695970696,68.69624542124541,13.688614163614162,1005.6545482295484,12.971520146520149,5.666514041514041,2.2342066420664204,14.743222222222222,0.0053113553113553,0.0207875457875457,16.961385836385837,8.070054945054943,15.16739926739927,14.759340659340658,15.04945054945055,14.157564575645756,16.645054945054948,15.848351648351647,16.02124542124542,14.003663003663004,14.41868131868132,10.725091575091575,46,20,3,17,0
