지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4725000000,상주,63,22,2,27,34,18,0,10,배,PA160101,-,,0,2002-05-31 00:00:00
4725000000,상주,62,21,2,28,34,17,0,7,배,PA160101,-,,0,2002-06-01 00:00:00
4155000000,안성,0,20,1,27,0,17,1,0,배,PA160101,-,,0,2002-06-01 00:00:00
4617000000,나주,0,21,0,29,0,16,12,0,배,PA160101,-,,0,2002-06-01 00:00:00
4122000000,평택,0,19,1,26,0,16,0,0,배,PA160101,-,,0,2002-06-01 00:00:00
4122000000,평택,0,22,1,29,0,14,0,0,배,PA160101,-,,0,2002-06-02 00:00:00
4155000000,안성,0,22,0,30,0,14,0,0,배,PA160101,-,,0,2002-06-02 00:00:00
4617000000,나주,0,22,1,30,0,18,1,0,배,PA160101,-,,0,2002-06-02 00:00:00
4725000000,상주,63,22,0,29,31,12,0,10,배,PA160101,-,,0,2002-06-02 00:00:00
4725000000,상주,59,23,1,30,29,15,0,11,배,PA160101,-,,0,2002-06-03 00:00:00
4122000000,평택,0,22,1,29,0,15,0,0,배,PA160101,-,,0,2002-06-03 00:00:00
4155000000,안성,0,23,1,30,0,15,0,0,배,PA160101,-,,0,2002-06-03 00:00:00
4617000000,나주,0,22,1,29,0,18,12,0,배,PA160101,-,,0,2002-06-03 00:00:00
4122000000,평택,0,22,1,29,0,17,0,0,배,PA160101,-,,0,2002-06-04 00:00:00
4155000000,안성,0,22,0,29,0,17,0,0,배,PA160101,-,,0,2002-06-04 00:00:00
4617000000,나주,0,22,0,30,0,15,0,0,배,PA160101,-,,0,2002-06-04 00:00:00
4725000000,상주,57,23,1,30,34,17,0,8,배,PA160101,-,,0,2002-06-04 00:00:00
4725000000,상주,66,23,1,31,39,15,0,9,배,PA160101,-,,0,2002-06-05 00:00:00
4155000000,안성,0,24,0,32,0,17,0,0,배,PA160101,-,,0,2002-06-05 00:00:00
4617000000,나주,0,25,1,33,0,19,0,0,배,PA160101,-,,0,2002-06-05 00:00:00
4122000000,평택,0,24,0,31,0,17,0,0,배,PA160101,-,,0,2002-06-05 00:00:00
4617000000,나주,0,25,1,34,0,18,0,0,배,PA160101,-,,0,2002-06-06 00:00:00
4122000000,평택,0,25,1,31,0,20,0,0,배,PA160101,-,,0,2002-06-06 00:00:00
4155000000,안성,0,26,0,33,0,19,0,0,배,PA160101,-,,0,2002-06-06 00:00:00
4725000000,상주,58,24,0,33,19,16,0,10,배,PA160101,-,,0,2002-06-06 00:00:00
4725000000,상주,56,25,1,33,25,16,0,11,배,PA160101,-,,0,2002-06-07 00:00:00
4617000000,나주,0,25,0,33,0,18,0,0,배,PA160101,-,,0,2002-06-07 00:00:00
4122000000,평택,0,24,2,30,0,19,0,0,배,PA160101,-,,0,2002-06-07 00:00:00
4155000000,안성,0,25,1,32,0,19,0,0,배,PA160101,-,,0,2002-06-07 00:00:00
4617000000,나주,0,23,1,30,0,18,0,0,배,PA160101,-,,0,2002-06-08 00:00:00
4122000000,평택,0,21,2,25,0,18,0,0,배,PA160101,-,,0,2002-06-08 00:00:00
4155000000,안성,0,22,1,27,0,19,0,0,배,PA160101,-,,0,2002-06-08 00:00:00
4725000000,상주,64,23,2,28,47,20,0,5,배,PA160101,-,,0,2002-06-08 00:00:00
4725000000,상주,66,22,1,30,39,16,0,7,배,PA160101,-,,0,2002-06-09 00:00:00
4122000000,평택,0,21,2,28,0,17,0,0,배,PA160101,-,,0,2002-06-09 00:00:00
4617000000,나주,0,24,1,31,0,18,0,0,배,PA160101,-,,0,2002-06-09 00:00:00
4155000000,안성,0,23,1,29,0,17,0,0,배,PA160101,-,,0,2002-06-09 00:00:00
4617000000,나주,0,23,1,27,0,19,46,0,배,PA160101,-,,0,2002-06-10 00:00:00
4122000000,평택,0,23,3,27,0,18,36,0,배,PA160101,-,,0,2002-06-10 00:00:00
4155000000,안성,0,24,1,30,0,19,44,0,배,PA160101,-,,0,2002-06-10 00:00:00
4725000000,상주,79,23,1,29,41,17,10,4,배,PA160101,-,,0,2002-06-10 00:00:00
4725000000,상주,62,23,2,28,28,16,18,9,배,PA160101,-,,0,2002-06-11 00:00:00
4122000000,평택,0,22,2,27,0,18,0,0,배,PA160101,-,,0,2002-06-11 00:00:00
4617000000,나주,0,23,1,29,0,16,18,0,배,PA160101,-,,0,2002-06-11 00:00:00
4155000000,안성,0,22,1,28,0,16,0,0,배,PA160101,-,,0,2002-06-11 00:00:00
4617000000,나주,0,23,1,30,0,15,12,0,배,PA160101,-,,0,2002-06-12 00:00:00
4155000000,안성,0,20,0,27,0,14,20,0,배,PA160101,-,,0,2002-06-12 00:00:00
4122000000,평택,0,21,2,26,0,17,4,0,배,PA160101,-,,0,2002-06-12 00:00:00
4725000000,상주,75,18,1,26,42,11,1,8,배,PA160101,-,,0,2002-06-12 00:00:00
4725000000,상주,69,20,1,26,40,16,0,7,배,PA160101,-,,0,2002-06-13 00:00:00
4122000000,평택,0,19,3,23,0,15,0,0,배,PA160101,-,,0,2002-06-13 00:00:00
4617000000,나주,0,21,1,28,0,17,0,0,배,PA160101,-,,0,2002-06-13 00:00:00
4155000000,안성,0,20,1,24,0,16,0,0,배,PA160101,-,,0,2002-06-13 00:00:00
4155000000,안성,0,20,1,26,0,16,0,0,배,PA160101,-,,0,2002-06-14 00:00:00
4122000000,평택,0,20,2,25,0,16,0,0,배,PA160101,-,,0,2002-06-14 00:00:00
4617000000,나주,0,21,1,27,0,14,0,0,배,PA160101,-,,0,2002-06-14 00:00:00
4725000000,상주,62,20,1,25,41,14,0,9,배,PA160101,-,,0,2002-06-14 00:00:00
4725000000,상주,67,20,1,26,41,16,0,4,배,PA160101,-,,0,2002-06-15 00:00:00
4155000000,안성,0,21,0,25,0,15,0,0,배,PA160101,-,,0,2002-06-15 00:00:00
4122000000,평택,0,20,1,24,0,16,0,0,배,PA160101,-,,0,2002-06-15 00:00:00
4617000000,나주,0,21,0,27,0,17,0,0,배,PA160101,-,,0,2002-06-15 00:00:00
4122000000,평택,0,22,1,28,0,16,0,0,배,PA160101,-,,0,2002-06-16 00:00:00
4155000000,안성,0,23,0,29,0,15,0,0,배,PA160101,-,,0,2002-06-16 00:00:00
4617000000,나주,0,22,0,29,0,16,12,0,배,PA160101,-,,0,2002-06-16 00:00:00
4725000000,상주,68,22,1,29,39,13,0,9,배,PA160101,-,,0,2002-06-16 00:00:00
4725000000,상주,76,22,0,28,49,17,0,5,배,PA160101,-,,0,2002-06-17 00:00:00
4122000000,평택,0,22,1,29,0,17,0,0,배,PA160101,-,,0,2002-06-17 00:00:00
4155000000,안성,0,24,0,30,0,17,0,0,배,PA160101,-,,0,2002-06-17 00:00:00
4617000000,나주,0,24,0,30,0,19,0,0,배,PA160101,-,,0,2002-06-17 00:00:00
4122000000,평택,0,22,1,28,0,17,0,0,배,PA160101,-,,0,2002-06-18 00:00:00
4617000000,나주,0,23,0,29,0,18,0,0,배,PA160101,-,,0,2002-06-18 00:00:00
4155000000,안성,0,23,1,29,0,17,0,0,배,PA160101,-,,0,2002-06-18 00:00:00
4725000000,상주,68,24,1,29,47,18,0,11,배,PA160101,-,,0,2002-06-18 00:00:00
4725000000,상주,66,24,1,30,46,19,0,3,배,PA160101,-,,0,2002-06-19 00:00:00
4617000000,나주,0,23,1,28,0,20,8,0,배,PA160101,-,,0,2002-06-19 00:00:00
4122000000,평택,0,22,1,25,0,19,0,0,배,PA160101,-,,0,2002-06-19 00:00:00
4155000000,안성,0,23,0,28,0,20,0,0,배,PA160101,-,,0,2002-06-19 00:00:00
4617000000,나주,0,24,1,30,0,20,1,0,배,PA160101,-,,0,2002-06-20 00:00:00
4122000000,평택,0,21,2,25,0,19,5,0,배,PA160101,-,,0,2002-06-20 00:00:00
4155000000,안성,0,22,1,27,0,20,3,0,배,PA160101,-,,0,2002-06-20 00:00:00
4725000000,상주,71,24,1,29,53,20,0,3,배,PA160101,-,,0,2002-06-20 00:00:00
4725000000,상주,62,24,1,31,29,19,0,12,배,PA160101,-,,0,2002-06-21 00:00:00
4122000000,평택,0,22,1,27,0,18,0,0,배,PA160101,-,,0,2002-06-21 00:00:00
4155000000,안성,0,23,1,29,0,19,0,0,배,PA160101,-,,0,2002-06-21 00:00:00
4617000000,나주,0,24,1,30,0,20,0,0,배,PA160101,-,,0,2002-06-21 00:00:00
4617000000,나주,0,23,1,28,0,19,0,0,배,PA160101,-,,0,2002-06-22 00:00:00
4122000000,평택,0,23,2,29,0,18,0,0,배,PA160101,-,,0,2002-06-22 00:00:00
4155000000,안성,0,24,1,29,0,19,0,0,배,PA160101,-,,0,2002-06-22 00:00:00
4725000000,상주,61,22,1,29,38,18,0,9,배,PA160101,-,,0,2002-06-22 00:00:00
4725000000,상주,88,16,1,19,71,15,6,0,배,PA160101,-,,0,2002-06-23 00:00:00
4617000000,나주,0,19,1,21,0,17,9,0,배,PA160101,-,,0,2002-06-23 00:00:00
4122000000,평택,0,18,2,21,0,16,4,0,배,PA160101,-,,0,2002-06-23 00:00:00
4155000000,안성,0,19,1,22,0,17,1,0,배,PA160101,-,,0,2002-06-23 00:00:00
4617000000,나주,0,17,2,19,0,16,41,0,배,PA160101,-,,0,2002-06-24 00:00:00
4122000000,평택,0,16,2,17,0,15,7,0,배,PA160101,-,,0,2002-06-24 00:00:00
4155000000,안성,0,17,2,18,0,15,7,0,배,PA160101,-,,0,2002-06-24 00:00:00
4725000000,상주,91,14,2,15,79,13,10,0,배,PA160101,-,,0,2002-06-24 00:00:00
4725000000,상주,71,17,1,23,45,13,0,1,배,PA160101,-,,0,2002-06-25 00:00:00
4617000000,나주,0,19,1,24,0,16,12,0,배,PA160101,-,,0,2002-06-25 00:00:00
4122000000,평택,0,19,2,24,0,15,0,0,배,PA160101,-,,0,2002-06-25 00:00:00
4155000000,안성,0,19,2,25,0,16,0,0,배,PA160101,-,,0,2002-06-25 00:00:00
4155000000,안성,0,20,1,27,0,13,0,0,배,PA160101,-,,0,2002-06-26 00:00:00
4617000000,나주,0,20,0,24,0,16,0,0,배,PA160101,-,,0,2002-06-26 00:00:00
4122000000,평택,0,19,1,26,0,12,0,0,배,PA160101,-,,0,2002-06-26 00:00:00
4725000000,상주,68,17,0,25,35,8,0,13,배,PA160101,-,,0,2002-06-26 00:00:00
4725000000,상주,63,19,0,28,15,10,0,13,배,PA160101,-,,0,2002-06-27 00:00:00
4155000000,안성,0,21,1,28,0,13,0,0,배,PA160101,-,,0,2002-06-27 00:00:00
4122000000,평택,0,20,2,26,0,13,0,0,배,PA160101,-,,0,2002-06-27 00:00:00
4617000000,나주,0,21,0,28,0,15,0,0,배,PA160101,-,,0,2002-06-27 00:00:00
4122000000,평택,0,22,1,29,0,14,0,0,배,PA160101,-,,0,2002-06-28 00:00:00
4155000000,안성,0,22,0,31,0,14,0,0,배,PA160101,-,,0,2002-06-28 00:00:00
4617000000,나주,0,22,1,29,0,16,0,0,배,PA160101,-,,0,2002-06-28 00:00:00
4725000000,상주,57,21,0,30,22,11,0,13,배,PA160101,-,,0,2002-06-28 00:00:00
4725000000,상주,64,21,1,29,38,12,0,9,배,PA160101,-,,0,2002-06-29 00:00:00
4155000000,안성,0,25,1,32,0,16,0,0,배,PA160101,-,,0,2002-06-29 00:00:00
4617000000,나주,0,24,1,31,0,16,0,0,배,PA160101,-,,0,2002-06-29 00:00:00
4122000000,평택,0,24,1,31,0,15,0,0,배,PA160101,-,,0,2002-06-29 00:00:00
4617000000,나주,0,24,0,27,0,22,0,0,배,PA160101,-,,0,2002-06-30 00:00:00
4122000000,평택,0,25,2,29,0,21,0,0,배,PA160101,-,,0,2002-06-30 00:00:00
4155000000,안성,0,25,1,30,0,22,0,0,배,PA160101,-,,0,2002-06-30 00:00:00
4725000000,상주,76,22,1,27,57,20,0,0,배,PA160101,-,,0,2002-06-30 00:00:00
4725000000,상주,86,22,0,26,69,20,0,0,배,PA160101,-,,0,2002-07-01 00:00:00
4617000000,나주,0,23,1,26,0,22,0,0,배,PA160101,-,,0,2002-07-01 00:00:00
4122000000,평택,0,24,1,28,0,21,4,0,배,PA160101,-,,0,2002-07-01 00:00:00
4155000000,안성,0,24,1,28,0,22,5,0,배,PA160101,-,,0,2002-07-01 00:00:00
4617000000,나주,0,24,0,28,0,21,0,0,배,PA160101,-,,0,2002-07-02 00:00:00
4122000000,평택,0,24,1,29,0,20,4,0,배,PA160101,-,,0,2002-07-02 00:00:00
4155000000,안성,0,25,0,31,0,21,8,0,배,PA160101,-,,0,2002-07-02 00:00:00
4725000000,상주,76,25,1,30,50,21,0,5,배,PA160101,-,,0,2002-07-02 00:00:00
4725000000,상주,74,26,1,32,49,20,0,7,배,PA160101,-,,0,2002-07-03 00:00:00
4122000000,평택,0,25,1,30,0,21,0,0,배,PA160101,-,,0,2002-07-03 00:00:00
4617000000,나주,0,26,0,33,0,22,0,0,배,PA160101,-,,0,2002-07-03 00:00:00
4155000000,안성,0,26,0,32,0,22,0,0,배,PA160101,-,,0,2002-07-03 00:00:00
4155000000,안성,0,28,0,33,0,22,0,0,배,PA160101,-,,0,2002-07-04 00:00:00
4122000000,평택,0,27,1,32,0,21,0,0,배,PA160101,-,,0,2002-07-04 00:00:00
4617000000,나주,0,27,1,31,0,24,12,0,배,PA160101,-,,0,2002-07-04 00:00:00
4725000000,상주,76,27,0,32,52,20,0,4,배,PA160101,-,,0,2002-07-04 00:00:00
4725000000,상주,96,22,2,25,84,21,64,0,배,PA160101,-,,0,2002-07-05 00:00:00
4122000000,평택,0,23,2,26,0,21,33,0,배,PA160101,-,,0,2002-07-05 00:00:00
4617000000,나주,0,24,3,26,0,23,50,0,배,PA160101,-,,0,2002-07-05 00:00:00
4155000000,안성,0,24,2,27,0,22,37,0,배,PA160101,-,,0,2002-07-05 00:00:00
4155000000,안성,0,23,2,25,0,21,26,0,배,PA160101,-,,0,2002-07-06 00:00:00
4122000000,평택,0,22,3,24,0,20,8,0,배,PA160101,-,,0,2002-07-06 00:00:00
4617000000,나주,0,21,2,24,0,20,5,0,배,PA160101,-,,0,2002-07-06 00:00:00
4725000000,상주,89,22,3,24,80,20,6,0,배,PA160101,-,,0,2002-07-06 00:00:00
4725000000,상주,69,24,2,30,45,21,0,7,배,PA160101,-,,0,2002-07-07 00:00:00
4155000000,안성,0,23,1,27,0,21,0,0,배,PA160101,-,,0,2002-07-07 00:00:00
4122000000,평택,0,22,2,26,0,20,0,0,배,PA160101,-,,0,2002-07-07 00:00:00
4617000000,나주,0,23,1,27,0,21,0,0,배,PA160101,-,,0,2002-07-07 00:00:00
4122000000,평택,0,23,2,28,0,19,0,0,배,PA160101,-,,0,2002-07-08 00:00:00
4155000000,안성,0,23,0,29,0,19,0,0,배,PA160101,-,,0,2002-07-08 00:00:00
4617000000,나주,0,21,0,23,0,20,8,0,배,PA160101,-,,0,2002-07-08 00:00:00
4725000000,상주,89,20,0,24,72,18,4,0,배,PA160101,-,,0,2002-07-08 00:00:00
4725000000,상주,94,20,0,23,83,18,7,0,배,PA160101,-,,0,2002-07-09 00:00:00
4617000000,나주,0,24,1,28,0,20,7,0,배,PA160101,-,,0,2002-07-09 00:00:00
4122000000,평택,0,24,1,30,0,18,0,0,배,PA160101,-,,0,2002-07-09 00:00:00
4155000000,안성,0,25,0,31,0,18,0,0,배,PA160101,-,,0,2002-07-09 00:00:00
4122000000,평택,0,25,1,30,0,21,0,0,배,PA160101,-,,0,2002-07-10 00:00:00
4155000000,안성,0,26,1,31,0,22,0,0,배,PA160101,-,,0,2002-07-10 00:00:00
4617000000,나주,0,25,1,31,0,21,0,0,배,PA160101,-,,0,2002-07-10 00:00:00
4725000000,상주,78,24,0,30,53,20,0,5,배,PA160101,-,,0,2002-07-10 00:00:00
4725000000,상주,75,25,1,30,56,19,0,8,배,PA160101,-,,0,2002-07-11 00:00:00
4155000000,안성,0,25,1,30,0,21,0,0,배,PA160101,-,,0,2002-07-11 00:00:00
4122000000,평택,0,24,2,28,0,20,0,0,배,PA160101,-,,0,2002-07-11 00:00:00
4617000000,나주,0,24,0,27,0,21,0,0,배,PA160101,-,,0,2002-07-11 00:00:00
4122000000,평택,0,24,1,28,0,20,0,0,배,PA160101,-,,0,2002-07-12 00:00:00
4617000000,나주,0,25,0,31,0,20,12,0,배,PA160101,-,,0,2002-07-12 00:00:00
4155000000,안성,0,25,0,30,0,21,0,0,배,PA160101,-,,0,2002-07-12 00:00:00
4725000000,상주,74,26,1,31,54,21,0,7,배,PA160101,-,,0,2002-07-12 00:00:00
4725000000,상주,83,25,1,30,57,22,28,1,배,PA160101,-,,0,2002-07-13 00:00:00
4122000000,평택,0,26,1,31,0,22,3,0,배,PA160101,-,,0,2002-07-13 00:00:00
4617000000,나주,0,26,1,31,0,21,12,0,배,PA160101,-,,0,2002-07-13 00:00:00
4155000000,안성,0,27,0,32,0,23,1,0,배,PA160101,-,,0,2002-07-13 00:00:00
4122000000,평택,0,24,1,25,0,22,94,0,배,PA160101,-,,0,2002-07-14 00:00:00
4617000000,나주,0,26,1,28,0,24,3,0,배,PA160101,-,,0,2002-07-14 00:00:00
4155000000,안성,0,25,0,26,0,22,94,0,배,PA160101,-,,0,2002-07-14 00:00:00
4725000000,상주,93,24,0,29,75,22,15,0,배,PA160101,-,,0,2002-07-14 00:00:00
4725000000,상주,75,28,1,33,48,23,0,10,배,PA160101,-,,0,2002-07-15 00:00:00
4617000000,나주,0,27,1,33,0,24,0,0,배,PA160101,-,,0,2002-07-15 00:00:00
4122000000,평택,0,26,2,31,0,24,0,0,배,PA160101,-,,0,2002-07-15 00:00:00
4155000000,안성,0,27,1,32,0,24,0,0,배,PA160101,-,,0,2002-07-15 00:00:00
4122000000,평택,0,24,3,29,0,22,0,0,배,PA160101,-,,0,2002-07-16 00:00:00
4617000000,나주,0,27,1,33,0,23,0,0,배,PA160101,-,,0,2002-07-16 00:00:00
4155000000,안성,0,26,1,30,0,22,0,0,배,PA160101,-,,0,2002-07-16 00:00:00
4725000000,상주,71,26,2,31,50,22,0,9,배,PA160101,-,,0,2002-07-16 00:00:00
4725000000,상주,65,25,1,30,46,21,0,9,배,PA160101,-,,0,2002-07-17 00:00:00
4617000000,나주,0,25,0,31,0,21,0,0,배,PA160101,-,,0,2002-07-17 00:00:00
4155000000,안성,0,25,1,29,0,22,0,0,배,PA160101,-,,0,2002-07-17 00:00:00
4122000000,평택,0,24,2,28,0,21,0,0,배,PA160101,-,,0,2002-07-17 00:00:00
4122000000,평택,0,25,1,31,0,19,0,0,배,PA160101,-,,0,2002-07-18 00:00:00
4617000000,나주,0,24,0,28,0,20,12,0,배,PA160101,-,,0,2002-07-18 00:00:00
4155000000,안성,0,25,1,31,0,19,0,0,배,PA160101,-,,0,2002-07-18 00:00:00
4725000000,상주,70,25,1,31,46,19,0,9,배,PA160101,-,,0,2002-07-18 00:00:00
4725000000,상주,92,21,2,24,81,20,25,0,배,PA160101,-,,0,2002-07-19 00:00:00
4155000000,안성,0,21,1,26,0,20,39,0,배,PA160101,-,,0,2002-07-19 00:00:00
4122000000,평택,0,21,1,25,0,20,35,0,배,PA160101,-,,0,2002-07-19 00:00:00
4617000000,나주,0,23,1,27,0,22,49,0,배,PA160101,-,,0,2002-07-19 00:00:00
4155000000,안성,0,25,0,30,0,21,0,0,배,PA160101,-,,0,2002-07-20 00:00:00
4122000000,평택,0,24,1,30,0,20,0,0,배,PA160101,-,,0,2002-07-20 00:00:00
4617000000,나주,0,25,0,31,0,21,25,0,배,PA160101,-,,0,2002-07-20 00:00:00
4725000000,상주,74,25,1,30,48,21,0,8,배,PA160101,-,,0,2002-07-20 00:00:00
4725000000,상주,86,25,0,30,61,21,2,2,배,PA160101,-,,0,2002-07-21 00:00:00
4155000000,안성,0,27,0,31,0,24,0,0,배,PA160101,-,,0,2002-07-21 00:00:00
4122000000,평택,0,26,1,30,0,23,0,0,배,PA160101,-,,0,2002-07-21 00:00:00
4617000000,나주,0,25,0,30,0,22,26,0,배,PA160101,-,,0,2002-07-21 00:00:00
4122000000,평택,0,23,1,26,0,21,54,0,배,PA160101,-,,0,2002-07-22 00:00:00
4617000000,나주,0,24,0,27,0,23,29,0,배,PA160101,-,,0,2002-07-22 00:00:00
4155000000,안성,0,24,1,27,0,22,48,0,배,PA160101,-,,0,2002-07-22 00:00:00
4725000000,상주,95,23,0,25,90,21,15,0,배,PA160101,-,,0,2002-07-22 00:00:00
4725000000,상주,88,24,0,28,71,21,0,0,배,PA160101,-,,0,2002-07-23 00:00:00
4617000000,나주,0,26,1,30,0,22,0,0,배,PA160101,-,,0,2002-07-23 00:00:00
4122000000,평택,0,23,2,24,0,21,46,0,배,PA160101,-,,0,2002-07-23 00:00:00
4155000000,안성,0,24,0,25,0,22,41,0,배,PA160101,-,,0,2002-07-23 00:00:00
4617000000,나주,0,28,0,34,0,24,0,0,배,PA160101,-,,0,2002-07-24 00:00:00
4122000000,평택,0,26,2,31,0,22,0,0,배,PA160101,-,,0,2002-07-24 00:00:00
4155000000,안성,0,27,1,32,0,22,0,0,배,PA160101,-,,0,2002-07-24 00:00:00
4725000000,상주,80,26,0,33,46,20,0,8,배,PA160101,-,,0,2002-07-24 00:00:00
4725000000,상주,76,26,1,34,47,20,0,10,배,PA160101,-,,0,2002-07-25 00:00:00
4122000000,평택,0,28,1,34,0,22,0,0,배,PA160101,-,,0,2002-07-25 00:00:00
4155000000,안성,0,29,0,35,0,23,0,0,배,PA160101,-,,0,2002-07-25 00:00:00
4617000000,나주,0,28,0,36,0,22,0,0,배,PA160101,-,,0,2002-07-25 00:00:00
4617000000,나주,0,27,2,31,0,24,12,0,배,PA160101,-,,0,2002-07-26 00:00:00
4155000000,안성,0,28,2,31,0,25,0,0,배,PA160101,-,,0,2002-07-26 00:00:00
4122000000,평택,0,27,2,30,0,24,0,0,배,PA160101,-,,0,2002-07-26 00:00:00
4725000000,상주,77,25,1,29,65,23,0,0,배,PA160101,-,,0,2002-07-26 00:00:00
4725000000,상주,70,28,2,34,51,24,0,8,배,PA160101,-,,0,2002-07-27 00:00:00
4617000000,나주,0,30,1,35,0,27,12,0,배,PA160101,-,,0,2002-07-27 00:00:00
4155000000,안성,0,30,2,36,0,26,0,0,배,PA160101,-,,0,2002-07-27 00:00:00
4122000000,평택,0,30,2,35,0,25,0,0,배,PA160101,-,,0,2002-07-27 00:00:00
4617000000,나주,0,27,1,30,0,25,0,0,배,PA160101,-,,0,2002-07-28 00:00:00
4155000000,안성,0,30,2,35,0,26,0,0,배,PA160101,-,,0,2002-07-28 00:00:00
4122000000,평택,0,29,2,35,0,24,0,0,배,PA160101,-,,0,2002-07-28 00:00:00
4725000000,상주,77,26,1,32,58,23,0,3,배,PA160101,-,,0,2002-07-28 00:00:00
4725000000,상주,77,27,1,33,55,21,0,10,배,PA160101,-,,0,2002-07-29 00:00:00
4122000000,평택,0,27,1,30,0,25,0,0,배,PA160101,-,,0,2002-07-29 00:00:00
4155000000,안성,0,27,0,32,0,25,1,0,배,PA160101,-,,0,2002-07-29 00:00:00
4617000000,나주,0,27,0,30,0,24,1,0,배,PA160101,-,,0,2002-07-29 00:00:00
4122000000,평택,0,26,1,30,0,24,1,0,배,PA160101,-,,0,2002-07-30 00:00:00
4155000000,안성,0,27,1,31,0,25,1,0,배,PA160101,-,,0,2002-07-30 00:00:00
4617000000,나주,0,28,0,33,0,25,0,0,배,PA160101,-,,0,2002-07-30 00:00:00
4725000000,상주,77,28,1,32,61,25,0,3,배,PA160101,-,,0,2002-07-30 00:00:00
4725000000,상주,70,29,2,34,54,25,0,10,배,PA160101,-,,0,2002-07-31 00:00:00
4155000000,안성,0,27,0,31,0,24,0,0,배,PA160101,-,,0,2002-07-31 00:00:00
4122000000,평택,0,26,1,29,0,21,0,0,배,PA160101,-,,0,2002-07-31 00:00:00
4617000000,나주,0,28,0,33,0,24,0,0,배,PA160101,-,,0,2002-07-31 00:00:00
4122000000,평택,0,26,1,30,0,23,0,0,배,PA160101,-,,0,2002-08-01 00:00:00
4617000000,나주,0,28,0,33,0,23,0,0,배,PA160101,-,,0,2002-08-01 00:00:00
4155000000,안성,0,27,1,31,0,24,0,0,배,PA160101,-,,0,2002-08-01 00:00:00
4725000000,상주,72,27,2,33,56,24,0,5,배,PA160101,-,,0,2002-08-01 00:00:00
4725000000,상주,71,27,3,32,51,24,0,9,배,PA160101,-,,0,2002-08-02 00:00:00
4617000000,나주,0,27,1,33,0,23,0,0,배,PA160101,-,,0,2002-08-02 00:00:00
4155000000,안성,0,27,1,30,0,25,0,0,배,PA160101,-,,0,2002-08-02 00:00:00
4122000000,평택,0,26,1,29,0,24,0,0,배,PA160101,-,,0,2002-08-02 00:00:00
4617000000,나주,0,27,0,33,0,24,0,0,배,PA160101,-,,0,2002-08-03 00:00:00
4155000000,안성,0,26,1,31,0,23,4,0,배,PA160101,-,,0,2002-08-03 00:00:00
4122000000,평택,0,26,2,30,0,21,1,0,배,PA160101,-,,0,2002-08-03 00:00:00
4725000000,상주,72,27,2,32,50,24,0,7,배,PA160101,-,,0,2002-08-03 00:00:00
4725000000,상주,77,27,1,31,61,23,0,3,배,PA160101,-,,0,2002-08-04 00:00:00
4617000000,나주,0,28,1,33,0,25,0,0,배,PA160101,-,,0,2002-08-04 00:00:00
4155000000,안성,0,28,1,31,0,25,0,0,배,PA160101,-,,0,2002-08-04 00:00:00
4122000000,평택,0,27,2,30,0,24,0,0,배,PA160101,-,,0,2002-08-04 00:00:00
4122000000,평택,0,28,3,31,0,26,0,0,배,PA160101,-,,0,2002-08-05 00:00:00
4617000000,나주,0,28,2,32,0,26,0,0,배,PA160101,-,,0,2002-08-05 00:00:00
4155000000,안성,0,28,2,31,0,26,0,0,배,PA160101,-,,0,2002-08-05 00:00:00
4725000000,상주,70,28,2,33,53,24,0,4,배,PA160101,-,,0,2002-08-05 00:00:00
4725000000,상주,88,24,1,29,75,20,73,0,배,PA160101,-,,0,2002-08-06 00:00:00
4155000000,안성,0,23,1,27,0,20,110,0,배,PA160101,-,,0,2002-08-06 00:00:00
4122000000,평택,0,22,2,27,0,20,75,0,배,PA160101,-,,0,2002-08-06 00:00:00
4617000000,나주,0,26,1,29,0,25,28,0,배,PA160101,-,,0,2002-08-06 00:00:00
4617000000,나주,0,24,2,27,0,3,126,0,배,PA160101,-,,0,2002-08-07 00:00:00
4122000000,평택,0,22,2,24,0,20,186,0,배,PA160101,-,,0,2002-08-07 00:00:00
4155000000,안성,0,23,1,25,0,20,197,0,배,PA160101,-,,0,2002-08-07 00:00:00
4725000000,상주,95,22,0,24,91,20,68,0,배,PA160101,-,,0,2002-08-07 00:00:00
4725000000,상주,94,23,0,27,77,21,5,0,배,PA160101,-,,0,2002-08-08 00:00:00
4617000000,나주,0,24,0,27,0,22,9,0,배,PA160101,-,,0,2002-08-08 00:00:00
4155000000,안성,0,25,0,29,0,23,0,0,배,PA160101,-,,0,2002-08-08 00:00:00
4122000000,평택,0,24,1,29,0,22,0,0,배,PA160101,-,,0,2002-08-08 00:00:00
4155000000,안성,0,25,1,29,0,23,0,0,배,PA160101,-,,0,2002-08-09 00:00:00
4122000000,평택,0,25,2,28,0,22,0,0,배,PA160101,-,,0,2002-08-09 00:00:00
4617000000,나주,0,25,0,31,0,22,0,0,배,PA160101,-,,0,2002-08-09 00:00:00
4725000000,상주,96,21,1,23,91,20,15,0,배,PA160101,-,,0,2002-08-09 00:00:00
4725000000,상주,91,21,0,25,73,20,9,0,배,PA160101,-,,0,2002-08-10 00:00:00
4122000000,평택,0,21,1,23,0,19,22,0,배,PA160101,-,,0,2002-08-10 00:00:00
