지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4155000000,안성,0,14,1,23,0,4,0,0,대파,PA090301,가을대파,,0,2004-04-10 00:00:00
4155000000,안성,0,14,1,23,0,4,0,0,배,PA160101,-,,0,2004-04-10 00:00:00
4155000000,안성,0,14,1,23,0,4,0,0,오이,PA280201,다다기계통,,0,2004-04-10 00:00:00
4157000000,김포,0,12,2,20,0,5,0,0,미나리,PA140101,-,,0,2004-04-10 00:00:00
4211000000,춘천,47,14,1,23,13,4,0,8,감자,PA020101,봄,,0,2004-04-10 00:00:00
4211000000,춘천,47,14,1,23,13,4,0,8,들깨,PA100101,-,,0,2004-04-10 00:00:00
4211000000,춘천,47,14,1,23,13,4,0,8,방울토마토,PA150101,-,,0,2004-04-10 00:00:00
4211000000,춘천,47,14,1,23,13,4,0,8,배추,PA170401,가을,,0,2004-04-10 00:00:00
4211000000,춘천,47,14,1,23,13,4,0,8,붉은고추,PA190101,붉은고추,,0,2004-04-10 00:00:00
4211000000,춘천,47,14,1,23,13,4,0,8,오이,PA280201,다다기계통,,0,2004-04-10 00:00:00
4211000000,춘천,47,14,1,23,13,4,0,8,풋고추,PA350101,풋고추,,0,2004-04-10 00:00:00
4211000000,춘천,47,14,1,23,13,4,0,8,풋고추,PA350201,꽈리고추,,0,2004-04-10 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,오이,PA280101,가시계통,,0,2004-04-10 00:00:00
4729000000,경산,0,19,2,28,0,8,0,0,깻잎,PA050101,-,,0,2004-04-10 00:00:00
4729000000,경산,0,19,2,28,0,8,0,0,복숭아,PA180201,유명,,0,2004-04-10 00:00:00
4773000000,의성,46,14,0,25,15,2,0,8,마늘,PA120101,한지형,,0,2004-04-10 00:00:00
4773000000,의성,46,14,0,25,15,2,0,8,사과,PA200101,-,,0,2004-04-10 00:00:00
4773000000,의성,46,14,0,25,15,2,0,8,참깨,PA300101,-,,0,2004-04-10 00:00:00
4776000000,영양,0,14,1,25,0,3,0,0,건고추,PA030101,-,,0,2004-04-10 00:00:00
4776000000,영양,0,14,1,25,0,3,0,0,양배추,PA240201,고랭지,,0,2004-04-10 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,단감,PA070101,-,,0,2004-04-10 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,당근,PA080101,봄,,0,2004-04-10 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,대파,PA090101,봄대파,,0,2004-04-10 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,양배추,PA240101,봄,,0,2004-04-10 00:00:00
4122000000,평택,0,14,1,22,0,8,0,0,무,PA130201,봄,,0,2004-04-11 00:00:00
4122000000,평택,0,14,1,22,0,8,0,0,무,PA130401,가을,,0,2004-04-11 00:00:00
4122000000,평택,0,14,1,22,0,8,0,0,방울토마토,PA150101,-,,0,2004-04-11 00:00:00
4122000000,평택,0,14,1,22,0,8,0,0,배,PA160101,-,,0,2004-04-11 00:00:00
4122000000,평택,0,14,1,22,0,8,0,0,오이,PA280201,다다기계통,,0,2004-04-11 00:00:00
4155000000,안성,0,15,1,23,0,8,0,0,대파,PA090201,여름대파,,0,2004-04-11 00:00:00
4155000000,안성,0,15,1,23,0,8,0,0,대파,PA090301,가을대파,,0,2004-04-11 00:00:00
4155000000,안성,0,15,1,23,0,8,0,0,배,PA160101,-,,0,2004-04-11 00:00:00
4155000000,안성,0,15,1,23,0,8,0,0,오이,PA280201,다다기계통,,0,2004-04-11 00:00:00
4617000000,나주,0,15,0,20,0,10,0,0,미나리,PA140101,-,,0,2004-04-11 00:00:00
4617000000,나주,0,15,0,20,0,10,0,0,무,PA130401,가을,,0,2004-04-11 00:00:00
4617000000,나주,0,15,0,20,0,10,0,0,무,PA130201,봄,,0,2004-04-11 00:00:00
4518000000,정읍,51,14,0,20,38,10,0,1,쌀,PA230101,일반계,,0,2004-04-11 00:00:00
4518000000,정읍,51,14,0,20,38,10,0,1,땅콩,PA110101,-,,0,2004-04-11 00:00:00
4518000000,정읍,51,14,0,20,38,10,0,1,건고추,PA030101,-,,0,2004-04-11 00:00:00
4511100000,전주,46,15,1,21,24,11,0,2,미나리,PA140101,-,,0,2004-04-11 00:00:00
4482500000,태안,0,14,1,21,0,9,0,0,생강,PA210101,-,,0,2004-04-11 00:00:00
4482500000,태안,0,14,1,21,0,9,0,0,무,PA130401,가을,,0,2004-04-11 00:00:00
4482500000,태안,0,14,1,21,0,9,0,0,무,PA130201,봄,,0,2004-04-11 00:00:00
4482500000,태안,0,14,1,21,0,9,0,0,마늘,PA120201,난지형 대서,,0,2004-04-11 00:00:00
4482500000,태안,0,14,1,21,0,9,0,0,마늘,PA120101,한지형,,0,2004-04-11 00:00:00
4482500000,태안,0,14,1,21,0,9,0,0,땅콩,PA110101,-,,0,2004-04-11 00:00:00
4482500000,태안,0,14,1,21,0,9,0,0,건고추,PA030101,-,,0,2004-04-11 00:00:00
4471000000,금산,42,14,0,22,25,8,0,11,깻잎,PA050101,-,,0,2004-04-11 00:00:00
4427000000,당진,0,13,1,21,0,7,0,0,풋고추,PA350201,꽈리고추,,0,2004-04-11 00:00:00
4427000000,당진,0,13,1,21,0,7,0,0,배추,PA170401,가을,,0,2004-04-11 00:00:00
4427000000,당진,0,13,1,21,0,7,0,0,무,PA130401,가을,,0,2004-04-11 00:00:00
4427000000,당진,0,13,1,21,0,7,0,0,무,PA130201,봄,,0,2004-04-11 00:00:00
4427000000,당진,0,13,1,21,0,7,0,0,고구마,PA040101,밤,,0,2004-04-11 00:00:00
4617000000,나주,0,15,0,20,0,10,0,0,배,PA160101,-,,0,2004-04-11 00:00:00
4617000000,나주,0,15,0,20,0,10,0,0,배추,PA170201,봄,,0,2004-04-11 00:00:00
4719000000,구미,22,18,1,24,7,12,0,6,당근,PA080101,봄,,0,2004-04-11 00:00:00
4719000000,구미,22,18,1,24,7,12,0,6,당근,PA080301,가을,,0,2004-04-11 00:00:00
4719000000,구미,22,18,1,24,7,12,0,6,양배추,PA240101,봄,,0,2004-04-11 00:00:00
4723000000,영천,36,17,1,24,20,9,0,8,마늘,PA120201,난지형 대서,,0,2004-04-11 00:00:00
4723000000,영천,36,17,1,24,20,9,0,8,복숭아,PA180201,유명,,0,2004-04-11 00:00:00
4723000000,영천,36,17,1,24,20,9,0,8,포도,PA340101,캠벨얼리,,0,2004-04-11 00:00:00
4725000000,상주,29,18,2,25,13,12,0,10,배,PA160101,-,,0,2004-04-11 00:00:00
4725000000,상주,29,18,2,25,13,12,0,10,생강,PA210101,-,,0,2004-04-11 00:00:00
4725000000,상주,29,18,2,25,13,12,0,10,쌀,PA230101,일반계,,0,2004-04-11 00:00:00
4725000000,상주,29,18,2,25,13,12,0,10,오이,PA280201,다다기계통,,0,2004-04-11 00:00:00
4725000000,상주,29,18,2,25,13,12,0,10,포도,PA340101,캠벨얼리,,0,2004-04-11 00:00:00
4729000000,경산,0,19,1,24,0,14,0,0,깻잎,PA050101,-,,0,2004-04-11 00:00:00
4729000000,경산,0,19,1,24,0,14,0,0,복숭아,PA180201,유명,,0,2004-04-11 00:00:00
4773000000,의성,41,15,1,25,15,8,0,8,마늘,PA120101,한지형,,0,2004-04-11 00:00:00
4773000000,의성,41,15,1,25,15,8,0,8,사과,PA200101,-,,0,2004-04-11 00:00:00
4773000000,의성,41,15,1,25,15,8,0,8,참깨,PA300101,-,,0,2004-04-11 00:00:00
4686000000,함평,0,14,0,19,0,11,0,0,양파,PA250201,중만생종,,0,2004-04-11 00:00:00
4686000000,함평,0,14,0,19,0,11,0,0,마늘,PA120301,난지형 남도,,0,2004-04-11 00:00:00
4617000000,나주,0,15,0,20,0,10,0,0,풋고추,PA350101,풋고추,,0,2004-04-11 00:00:00
4617000000,나주,0,15,0,20,0,10,0,0,배추,PA170401,가을,,0,2004-04-11 00:00:00
4427000000,당진,0,13,1,21,0,7,0,0,감자,PA020101,봄,,0,2004-04-11 00:00:00
4776000000,영양,0,14,1,23,0,7,0,0,건고추,PA030101,-,,0,2004-04-11 00:00:00
4776000000,영양,0,14,1,23,0,7,0,0,양배추,PA240201,고랭지,,0,2004-04-11 00:00:00
4315000000,제천,39,15,2,22,20,7,0,10,콩,PA320101,백태,,0,2004-04-11 00:00:00
4315000000,제천,39,15,2,22,20,7,0,10,배추,PA170401,가을,,0,2004-04-11 00:00:00
4315000000,제천,39,15,2,22,20,7,0,10,들깨,PA100101,-,,0,2004-04-11 00:00:00
4315000000,제천,39,15,2,22,20,7,0,10,건고추,PA030101,-,,0,2004-04-11 00:00:00
4281000000,인제,41,14,2,23,11,6,0,8,감자,PA020201,고랭지,,0,2004-04-11 00:00:00
4223000000,삼척,0,15,1,20,0,12,0,0,배추,PA170301,고랭지,,0,2004-04-11 00:00:00
4219000000,태백,34,14,1,20,16,6,0,9,배추,PA170301,고랭지,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,호박,PA360201,쥬키니,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,호박,PA360101,애호박,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,풋고추,PA350301,청양고추,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,풋고추,PA350201,꽈리고추,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,풋고추,PA350101,풋고추,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,오이,PA280201,다다기계통,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,붉은고추,PA190101,붉은고추,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,배추,PA170401,가을,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,방울토마토,PA150101,-,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,들깨,PA100101,-,,0,2004-04-11 00:00:00
4211000000,춘천,43,15,1,24,14,8,0,9,감자,PA020101,봄,,0,2004-04-11 00:00:00
4157000000,김포,0,14,2,21,0,9,0,0,미나리,PA140101,-,,0,2004-04-11 00:00:00
4315000000,제천,39,15,2,22,20,7,0,10,팥,PA330101,적두,,0,2004-04-11 00:00:00
4376000000,괴산,0,16,1,24,0,9,0,0,건고추,PA030101,-,,0,2004-04-11 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,대파,PA090101,봄대파,,0,2004-04-11 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,양배추,PA240101,봄,,0,2004-04-11 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,오이,PA280101,가시계통,,0,2004-04-11 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,양파,PA250201,중만생종,,0,2004-04-11 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,당근,PA080101,봄,,0,2004-04-11 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,단감,PA070101,-,,0,2004-04-11 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2004-04-11 00:00:00
4888000000,거창,42,14,1,22,20,7,0,1,사과,PA200101,-,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,감귤,PA010101,-,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,감자,PA020301,가을,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,당근,PA080401,겨울,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,땅콩,PA110101,-,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,마늘,PA120301,난지형 남도,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,무,PA130101,월동,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,양배추,PA240401,겨울,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,쪽파,PA290101,-,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,참깨,PA300101,-,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,참다래,PA310101,-,,0,2004-04-11 00:00:00
5011000000,제주,73,16,0,20,59,13,0,5,콩,PA320101,백태,,0,2004-04-11 00:00:00
4471000000,금산,56,14,0,23,28,3,0,11,깻잎,PA050101,-,,0,2004-04-12 00:00:00
4482500000,태안,0,13,1,21,0,8,0,0,건고추,PA030101,-,,0,2004-04-12 00:00:00
4482500000,태안,0,13,1,21,0,8,0,0,땅콩,PA110101,-,,0,2004-04-12 00:00:00
4482500000,태안,0,13,1,21,0,8,0,0,마늘,PA120101,한지형,,0,2004-04-12 00:00:00
4482500000,태안,0,13,1,21,0,8,0,0,마늘,PA120201,난지형 대서,,0,2004-04-12 00:00:00
4482500000,태안,0,13,1,21,0,8,0,0,무,PA130201,봄,,0,2004-04-12 00:00:00
4482500000,태안,0,13,1,21,0,8,0,0,무,PA130401,가을,,0,2004-04-12 00:00:00
4482500000,태안,0,13,1,21,0,8,0,0,생강,PA210101,-,,0,2004-04-12 00:00:00
4511100000,전주,61,15,1,24,28,8,0,5,미나리,PA140101,-,,0,2004-04-12 00:00:00
4518000000,정읍,62,14,0,22,33,8,0,7,건고추,PA030101,-,,0,2004-04-12 00:00:00
4427000000,당진,0,12,1,21,0,5,0,0,풋고추,PA350201,꽈리고추,,0,2004-04-12 00:00:00
4427000000,당진,0,12,1,21,0,5,0,0,배추,PA170401,가을,,0,2004-04-12 00:00:00
4427000000,당진,0,12,1,21,0,5,0,0,무,PA130401,가을,,0,2004-04-12 00:00:00
4427000000,당진,0,12,1,21,0,5,0,0,무,PA130201,봄,,0,2004-04-12 00:00:00
4427000000,당진,0,12,1,21,0,5,0,0,고구마,PA040101,밤,,0,2004-04-12 00:00:00
4427000000,당진,0,12,1,21,0,5,0,0,감자,PA020101,봄,,0,2004-04-12 00:00:00
4376000000,괴산,0,16,1,24,0,6,0,0,건고추,PA030101,-,,0,2004-04-12 00:00:00
4315000000,제천,44,14,1,24,21,4,0,9,팥,PA330101,적두,,0,2004-04-12 00:00:00
4315000000,제천,44,14,1,24,21,4,0,9,콩,PA320101,백태,,0,2004-04-12 00:00:00
4315000000,제천,44,14,1,24,21,4,0,9,배추,PA170401,가을,,0,2004-04-12 00:00:00
4315000000,제천,44,14,1,24,21,4,0,9,들깨,PA100101,-,,0,2004-04-12 00:00:00
4315000000,제천,44,14,1,24,21,4,0,9,건고추,PA030101,-,,0,2004-04-12 00:00:00
4281000000,인제,54,13,2,22,20,5,0,9,감자,PA020201,고랭지,,0,2004-04-12 00:00:00
4219000000,태백,50,11,2,18,26,4,0,9,배추,PA170301,고랭지,,0,2004-04-12 00:00:00
4223000000,삼척,0,15,2,21,0,8,0,0,배추,PA170301,고랭지,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,감귤,PA010101,-,,0,2004-04-12 00:00:00
4518000000,정읍,62,14,0,22,33,8,0,7,땅콩,PA110101,-,,0,2004-04-12 00:00:00
4518000000,정읍,62,14,0,22,33,8,0,7,쌀,PA230101,일반계,,0,2004-04-12 00:00:00
4773000000,의성,52,13,1,25,24,3,0,6,참깨,PA300101,-,,0,2004-04-12 00:00:00
4776000000,영양,0,12,1,23,0,3,0,0,건고추,PA030101,-,,0,2004-04-12 00:00:00
4776000000,영양,0,12,1,23,0,3,0,0,양배추,PA240201,고랭지,,0,2004-04-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,단감,PA070101,-,,0,2004-04-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,당근,PA080101,봄,,0,2004-04-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,대파,PA090101,봄대파,,0,2004-04-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,양배추,PA240101,봄,,0,2004-04-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,오이,PA280101,가시계통,,0,2004-04-12 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,양파,PA250201,중만생종,,0,2004-04-12 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2004-04-12 00:00:00
4888000000,거창,50,14,1,24,22,3,0,8,사과,PA200101,-,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,감자,PA020301,가을,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,당근,PA080401,겨울,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,땅콩,PA110101,-,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,마늘,PA120301,난지형 남도,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,무,PA130101,월동,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,양배추,PA240401,겨울,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,쪽파,PA290101,-,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,참깨,PA300101,-,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,참다래,PA310101,-,,0,2004-04-12 00:00:00
5011000000,제주,87,15,1,19,70,12,0,4,콩,PA320101,백태,,0,2004-04-12 00:00:00
4773000000,의성,52,13,1,25,24,3,0,6,사과,PA200101,-,,0,2004-04-12 00:00:00
4773000000,의성,52,13,1,25,24,3,0,6,마늘,PA120101,한지형,,0,2004-04-12 00:00:00
4729000000,경산,0,16,3,26,0,10,0,0,복숭아,PA180201,유명,,0,2004-04-12 00:00:00
4617000000,나주,0,16,1,25,0,8,0,0,무,PA130201,봄,,0,2004-04-12 00:00:00
4617000000,나주,0,16,1,25,0,8,0,0,무,PA130401,가을,,0,2004-04-12 00:00:00
4617000000,나주,0,16,1,25,0,8,0,0,미나리,PA140101,-,,0,2004-04-12 00:00:00
4617000000,나주,0,16,1,25,0,8,0,0,배,PA160101,-,,0,2004-04-12 00:00:00
4617000000,나주,0,16,1,25,0,8,0,0,배추,PA170201,봄,,0,2004-04-12 00:00:00
4617000000,나주,0,16,1,25,0,8,0,0,배추,PA170401,가을,,0,2004-04-12 00:00:00
4617000000,나주,0,16,1,25,0,8,0,0,풋고추,PA350101,풋고추,,0,2004-04-12 00:00:00
4686000000,함평,0,14,1,20,0,7,0,0,마늘,PA120301,난지형 남도,,0,2004-04-12 00:00:00
4686000000,함평,0,14,1,20,0,7,0,0,양파,PA250201,중만생종,,0,2004-04-12 00:00:00
4719000000,구미,44,16,1,25,21,8,0,7,당근,PA080101,봄,,0,2004-04-12 00:00:00
4719000000,구미,44,16,1,25,21,8,0,7,당근,PA080301,가을,,0,2004-04-12 00:00:00
4719000000,구미,44,16,1,25,21,8,0,7,양배추,PA240101,봄,,0,2004-04-12 00:00:00
4723000000,영천,53,14,2,25,23,5,0,9,마늘,PA120201,난지형 대서,,0,2004-04-12 00:00:00
4723000000,영천,53,14,2,25,23,5,0,9,복숭아,PA180201,유명,,0,2004-04-12 00:00:00
4723000000,영천,53,14,2,25,23,5,0,9,포도,PA340101,캠벨얼리,,0,2004-04-12 00:00:00
4725000000,상주,49,17,1,25,24,10,0,8,배,PA160101,-,,0,2004-04-12 00:00:00
4725000000,상주,49,17,1,25,24,10,0,8,생강,PA210101,-,,0,2004-04-12 00:00:00
4725000000,상주,49,17,1,25,24,10,0,8,쌀,PA230101,일반계,,0,2004-04-12 00:00:00
4725000000,상주,49,17,1,25,24,10,0,8,오이,PA280201,다다기계통,,0,2004-04-12 00:00:00
4725000000,상주,49,17,1,25,24,10,0,8,포도,PA340101,캠벨얼리,,0,2004-04-12 00:00:00
4729000000,경산,0,16,3,26,0,10,0,0,깻잎,PA050101,-,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,호박,PA360201,쥬키니,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,호박,PA360101,애호박,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,풋고추,PA350301,청양고추,,0,2004-04-12 00:00:00
4122000000,평택,0,14,1,23,0,7,0,0,무,PA130201,봄,,0,2004-04-12 00:00:00
4122000000,평택,0,14,1,23,0,7,0,0,무,PA130401,가을,,0,2004-04-12 00:00:00
4122000000,평택,0,14,1,23,0,7,0,0,방울토마토,PA150101,-,,0,2004-04-12 00:00:00
4122000000,평택,0,14,1,23,0,7,0,0,배,PA160101,-,,0,2004-04-12 00:00:00
4122000000,평택,0,14,1,23,0,7,0,0,오이,PA280201,다다기계통,,0,2004-04-12 00:00:00
4155000000,안성,0,14,0,23,0,7,0,0,대파,PA090201,여름대파,,0,2004-04-12 00:00:00
4155000000,안성,0,14,0,23,0,7,0,0,대파,PA090301,가을대파,,0,2004-04-12 00:00:00
4155000000,안성,0,14,0,23,0,7,0,0,배,PA160101,-,,0,2004-04-12 00:00:00
4155000000,안성,0,14,0,23,0,7,0,0,오이,PA280201,다다기계통,,0,2004-04-12 00:00:00
4157000000,김포,0,14,1,21,0,7,0,0,미나리,PA140101,-,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,감자,PA020101,봄,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,들깨,PA100101,-,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,방울토마토,PA150101,-,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,배추,PA170401,가을,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,붉은고추,PA190101,붉은고추,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,오이,PA280201,다다기계통,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,풋고추,PA350101,풋고추,,0,2004-04-12 00:00:00
4211000000,춘천,47,15,1,24,22,5,0,6,풋고추,PA350201,꽈리고추,,0,2004-04-12 00:00:00
4617000000,나주,0,16,1,26,0,8,0,0,배추,PA170401,가을,,0,2004-04-13 00:00:00
4617000000,나주,0,16,1,26,0,8,0,0,배추,PA170201,봄,,0,2004-04-13 00:00:00
4617000000,나주,0,16,1,26,0,8,0,0,배,PA160101,-,,0,2004-04-13 00:00:00
4617000000,나주,0,16,1,26,0,8,0,0,미나리,PA140101,-,,0,2004-04-13 00:00:00
4617000000,나주,0,16,1,26,0,8,0,0,무,PA130401,가을,,0,2004-04-13 00:00:00
4617000000,나주,0,16,1,26,0,8,0,0,무,PA130201,봄,,0,2004-04-13 00:00:00
4518000000,정읍,58,14,1,21,38,7,0,10,쌀,PA230101,일반계,,0,2004-04-13 00:00:00
4518000000,정읍,58,14,1,21,38,7,0,10,땅콩,PA110101,-,,0,2004-04-13 00:00:00
4518000000,정읍,58,14,1,21,38,7,0,10,건고추,PA030101,-,,0,2004-04-13 00:00:00
4511100000,전주,55,16,1,24,28,10,0,10,미나리,PA140101,-,,0,2004-04-13 00:00:00
4482500000,태안,0,12,1,18,0,8,0,0,생강,PA210101,-,,0,2004-04-13 00:00:00
4482500000,태안,0,12,1,18,0,8,0,0,땅콩,PA110101,-,,0,2004-04-13 00:00:00
4482500000,태안,0,12,1,18,0,8,0,0,마늘,PA120101,한지형,,0,2004-04-13 00:00:00
4482500000,태안,0,12,1,18,0,8,0,0,마늘,PA120201,난지형 대서,,0,2004-04-13 00:00:00
4482500000,태안,0,12,1,18,0,8,0,0,무,PA130201,봄,,0,2004-04-13 00:00:00
4482500000,태안,0,12,1,18,0,8,0,0,무,PA130401,가을,,0,2004-04-13 00:00:00
4617000000,나주,0,16,1,26,0,8,0,0,풋고추,PA350101,풋고추,,0,2004-04-13 00:00:00
4686000000,함평,0,13,1,21,0,7,0,0,마늘,PA120301,난지형 남도,,0,2004-04-13 00:00:00
4686000000,함평,0,13,1,21,0,7,0,0,양파,PA250201,중만생종,,0,2004-04-13 00:00:00
4773000000,의성,55,13,0,23,25,3,0,10,참깨,PA300101,-,,0,2004-04-13 00:00:00
4773000000,의성,55,13,0,23,25,3,0,10,사과,PA200101,-,,0,2004-04-13 00:00:00
4773000000,의성,55,13,0,23,25,3,0,10,마늘,PA120101,한지형,,0,2004-04-13 00:00:00
4729000000,경산,0,14,2,23,0,8,0,0,복숭아,PA180201,유명,,0,2004-04-13 00:00:00
4729000000,경산,0,14,2,23,0,8,0,0,깻잎,PA050101,-,,0,2004-04-13 00:00:00
4725000000,상주,53,14,1,23,27,6,0,10,포도,PA340101,캠벨얼리,,0,2004-04-13 00:00:00
4725000000,상주,53,14,1,23,27,6,0,10,오이,PA280201,다다기계통,,0,2004-04-13 00:00:00
4725000000,상주,53,14,1,23,27,6,0,10,쌀,PA230101,일반계,,0,2004-04-13 00:00:00
4725000000,상주,53,14,1,23,27,6,0,10,생강,PA210101,-,,0,2004-04-13 00:00:00
4725000000,상주,53,14,1,23,27,6,0,10,배,PA160101,-,,0,2004-04-13 00:00:00
4723000000,영천,62,12,2,20,35,4,0,10,포도,PA340101,캠벨얼리,,0,2004-04-13 00:00:00
4723000000,영천,62,12,2,20,35,4,0,10,복숭아,PA180201,유명,,0,2004-04-13 00:00:00
4723000000,영천,62,12,2,20,35,4,0,10,마늘,PA120201,난지형 대서,,0,2004-04-13 00:00:00
4719000000,구미,47,15,1,23,25,6,0,10,양배추,PA240101,봄,,0,2004-04-13 00:00:00
4719000000,구미,47,15,1,23,25,6,0,10,당근,PA080301,가을,,0,2004-04-13 00:00:00
4719000000,구미,47,15,1,23,25,6,0,10,당근,PA080101,봄,,0,2004-04-13 00:00:00
4482500000,태안,0,12,1,18,0,8,0,0,건고추,PA030101,-,,0,2004-04-13 00:00:00
4471000000,금산,50,15,1,24,29,5,0,11,깻잎,PA050101,-,,0,2004-04-13 00:00:00
4427000000,당진,0,13,1,22,0,7,0,0,풋고추,PA350201,꽈리고추,,0,2004-04-13 00:00:00
4211000000,춘천,41,16,2,24,23,6,0,9,오이,PA280201,다다기계통,,0,2004-04-13 00:00:00
4211000000,춘천,41,16,2,24,23,6,0,9,붉은고추,PA190101,붉은고추,,0,2004-04-13 00:00:00
4211000000,춘천,41,16,2,24,23,6,0,9,배추,PA170401,가을,,0,2004-04-13 00:00:00
4211000000,춘천,41,16,2,24,23,6,0,9,방울토마토,PA150101,-,,0,2004-04-13 00:00:00
4211000000,춘천,41,16,2,24,23,6,0,9,들깨,PA100101,-,,0,2004-04-13 00:00:00
4211000000,춘천,41,16,2,24,23,6,0,9,감자,PA020101,봄,,0,2004-04-13 00:00:00
4157000000,김포,0,14,2,21,0,9,0,0,미나리,PA140101,-,,0,2004-04-13 00:00:00
4155000000,안성,0,16,2,22,0,11,0,0,오이,PA280201,다다기계통,,0,2004-04-13 00:00:00
4155000000,안성,0,16,2,22,0,11,0,0,배,PA160101,-,,0,2004-04-13 00:00:00
4155000000,안성,0,16,2,22,0,11,0,0,대파,PA090301,가을대파,,0,2004-04-13 00:00:00
4155000000,안성,0,16,2,22,0,11,0,0,대파,PA090201,여름대파,,0,2004-04-13 00:00:00
4122000000,평택,0,15,2,22,0,10,0,0,오이,PA280201,다다기계통,,0,2004-04-13 00:00:00
4122000000,평택,0,15,2,22,0,10,0,0,배,PA160101,-,,0,2004-04-13 00:00:00
4122000000,평택,0,15,2,22,0,10,0,0,방울토마토,PA150101,-,,0,2004-04-13 00:00:00
4122000000,평택,0,15,2,22,0,10,0,0,무,PA130401,가을,,0,2004-04-13 00:00:00
